,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
406,0.44545612965060555,0.5890912259301211,0.6203276117452295,0.621198919578287,0.5766315239174,0.5785048357584734,0.5920972379541692,0.5888733989718568,0.5341552670558508,0.6295634747756382,0.44567395660886994,0.44567395660886994,0.44567395660886994,0.44545612965060555,0.44545612965060555,0.44545612965060555,0.44545612965060555,0.44545612965060555,0.5847782521564869,0.6225930121111789,0.6048183323168075,0.5890912259301211,0.5226975690511457,0.5927071534373094,0.5929685457872266,0.44545612965060555,0.5798553628997125,0.6293456478173739,0.618497865295809,0.6293892132090267,0.5885248758386338,0.5923586303040864,0.5885248758386338,0.5870000871307833,0.6284307745926636,0.5142894484621416,0.5083645551973512,0.5184281606691644,0.5167291103947025,0.5088873398971857,0.5091487322471029,0.5125903981876797,0.5173390258778426,0.5185588568441231,0.5156835409950336,0.5126339635793326,0.5196479916354448,0.5474862769016293,0.6295634747756382
407,0.4500740611658099,0.5906595800296245,0.5940141151868955,0.5952339461531759,0.5918794109959048,0.605341117016642,0.594885423019953,0.59013679532979,0.6160582033632482,0.6364468066567919,0.4502047573407685,0.4502047573407685,0.4502047573407685,0.4500740611658099,0.4500740611658099,0.4500740611658099,0.4500740611658099,0.4500740611658099,0.5861723446893787,0.5988934390520171,0.5425633876448549,0.5622549446719526,0.6078679097325085,0.594885423019953,0.5930556765705324,0.4500740611658099,0.5822078940489674,0.6375359414481137,0.6048183323168075,0.6369695913566263,0.613095756730853,0.6150997647468851,0.613095756730853,0.5892654874967326,0.6350527141239,0.5152478870785049,0.5141151868955302,0.5016554848828091,0.5057070663065261,0.512503267404374,0.5031367081990067,0.5181667683192472,0.5213470419099068,0.5168162411780082,0.5163805872614795,0.5099329092968545,0.5098893439052017,0.5552909361395899,0.6375359414481137
408,0.4483750108913479,0.5962795155528449,0.6506926897272807,0.6514768667770323,0.6287357323342336,0.6331358368911737,0.6160146379715954,0.6055589439749063,0.6270802474514245,0.6443321425459615,0.4480700531497778,0.4480700531497778,0.4480700531497778,0.4483750108913479,0.4483750108913479,0.4483750108913479,0.4483750108913479,0.4483750108913479,0.5909209723795417,0.6512154744271151,0.6452905811623246,0.5900060991548314,0.6291278208591096,0.61714733815457,0.6193256077372136,0.4483750108913479,0.5862594754726845,0.6439400540210857,0.647555981528274,0.64415788097935,0.6183236037291975,0.6130086259475472,0.6183236037291975,0.5939269844035898,0.6397142110307572,0.5156399756033807,0.5333275246144463,0.5186459876274288,0.5231767883593273,0.5219569573930469,0.516554848828091,0.5141151868955302,0.5157271063866864,0.5194737300688334,0.5103685632133833,0.5057941970898319,0.5122854404461096,0.5664065651431688,0.6514768667770323
409,0.4069007580378148,0.6711248584124772,0.6781388864685893,0.6709505968458657,0.6709505968458657,0.670471377537684,0.670471377537684,0.670471377537684,0.6605384682408295,0.6768754901106561,0.408164154395748,0.408164154395748,0.408164154395748,0.4069007580378148,0.4069007580378148,0.4069007580378148,0.4069007580378148,0.4069007580378148,0.6754378321861113,0.6798379367430514,0.6716912085039645,0.6803607214428857,0.670471377537684,0.670471377537684,0.6132700182974645,0.4069007580378148,0.6798379367430514,0.6787052365600766,0.672170427812146,0.6661584037640499,0.6624117800819029,0.6132700182974645,0.6132700182974645,0.6738259126949552,0.6766140977607389,0.530016554848828,0.5353315326304784,0.5185588568441231,0.5169469373529668,0.5229153960094102,0.5093229938137144,0.5227411344427987,0.5129389213209027,0.5257471464668467,0.5221312189596584,0.5304522087653568,0.533414655397752,0.5793390323319747,0.6798379367430514
410,0.4471987453167204,0.563474775638233,0.6386250762394354,0.6410647381719962,0.6287357323342336,0.6111788794981267,0.6067787749411867,0.6092620022654004,0.6135749760390345,0.6356626296070401,0.4482007493247364,0.4482007493247364,0.4482007493247364,0.4471987453167204,0.4471987453167204,0.4471987453167204,0.4471987453167204,0.4471987453167204,0.5722314193604601,0.6419796113967065,0.633702186982661,0.6393656878975342,0.6194127385205193,0.6092184368737475,0.634704190990677,0.4471987453167204,0.5745403851180622,0.637056722139932,0.5306700357236211,0.6349655833405943,0.6328308791496036,0.6333100984577852,0.6093055676570532,0.5669600069704627,0.6358804565653046,0.5136795329790015,0.5085388167639627,0.5175132874444541,0.5171647643112312,0.5076239435392524,0.5251372309837066,0.5182103337109001,0.5011327001829746,0.510455693996689,0.5158142371699922,0.5090616014637972,0.5046614969068572,0.5567285940641347,0.6410647381719962
411,0.4491591879410996,0.5751938659928553,0.6371002875315849,0.6400627341639802,0.6196305654787837,0.5971072579942494,0.5858673869478087,0.6110481833231681,0.6289535592924981,0.6477302430948855,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.4491591879410996,0.4491591879410996,0.4491591879410996,0.4491591879410996,0.4491591879410996,0.5819465016990503,0.6406290842554675,0.6337457523743139,0.6383636838895181,0.6072579942493683,0.5822950248322732,0.6301298248671255,0.4491591879410996,0.583384159623595,0.6486015509279428,0.6101333100984578,0.6293456478173739,0.6284307745926636,0.6292585170340681,0.6164938572797769,0.5774592663588045,0.6479480700531498,0.5132874444541257,0.5185152914524701,0.5060120240480962,0.5167726757863553,0.5220005227846999,0.504051581423717,0.5169469373529668,0.5012633963579333,0.5352444018471726,0.5194301646771804,0.5165984142197438,0.506404112572972,0.5614320428296206,0.6486015509279428
412,0.45011762655746274,0.5802474514245883,0.6287357323342336,0.6317853097499346,0.5515814237169993,0.5917922802125991,0.5946675960616886,0.6005053585431733,0.627646597542912,0.6401498649472859,0.4509453689988673,0.4509453689988673,0.4509453689988673,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.5842990328483053,0.6306090441753072,0.6299991286921669,0.6237257122941535,0.5825999825738434,0.5918794109959048,0.6127907989892829,0.45011762655746274,0.5843425982399582,0.6401498649472859,0.6123115796811013,0.6116580988063083,0.6115274026313496,0.6127907989892829,0.6087392175655659,0.581380151607563,0.6405419534721617,0.5134617060207372,0.50440010455694,0.5073625511893352,0.5144201446371003,0.5004356539165287,0.5060120240480962,0.5150736255118934,0.517208329702884,0.5085823821556156,0.5189945107606517,0.5070140280561122,0.506404112572972,0.5557072276598285,0.6405419534721617
413,0.4301646771804479,0.527707589091226,0.5606865905724493,0.5588568441230287,0.5200400801603207,0.5925764572623508,0.5936220266620197,0.5927071534373094,0.5417356452034504,0.4562603467805176,0.43046963492201795,0.43046963492201795,0.43046963492201795,0.4301646771804479,0.4301646771804479,0.4301646771804479,0.4301646771804479,0.4301646771804479,0.5247887078504836,0.5573320554151782,0.5208242572100723,0.5880456565304522,0.5949289884116058,0.5946675960616886,0.5940576805785484,0.4301646771804479,0.5240480961923848,0.5660451337457524,0.5470941883767535,0.5161191949115622,0.5939705497952427,0.5930992419621852,0.5939705497952427,0.5275333275246145,0.5459614881937789,0.5215648688681711,0.509802213121896,0.5100200400801603,0.5158142371699922,0.5180796375359414,0.516554848828091,0.5136359675873486,0.5235688768842032,0.5214777380848654,0.5211727803432953,0.5220005227846999,0.5176875490110656,0.5120159804310714,0.5939705497952427
414,0.4519473730068833,0.5935784612703668,0.6247277163021696,0.625250501002004,0.570924457610874,0.5789840550666551,0.5943190729284656,0.5910081031628475,0.6238564084691122,0.6410211727803433,0.4523394615317592,0.4523394615317592,0.4523394615317592,0.4519473730068833,0.4519473730068833,0.4519473730068833,0.4519473730068833,0.4519473730068833,0.589788272196567,0.6273416398013418,0.6100897447068049,0.5858238215561558,0.5819465016990503,0.5954517731114403,0.5978043042606953,0.4519473730068833,0.5849525137230984,0.6403676919055502,0.6254247625686155,0.641108303563649,0.590485318463013,0.5937091574453255,0.590485318463013,0.5920972379541692,0.6400627341639802,0.5064912433562778,0.5053585431733031,0.5168162411780082,0.5186459876274288,0.5092358630304087,0.5065783741395835,0.516554848828091,0.5014376579245448,0.5186895530190816,0.5069704626644593,0.5157271063866864,0.5027446196741309,0.5559653929436974,0.641108303563649
415,0.40925328918706977,0.6742615666114838,0.6821469025006535,0.6753071360111528,0.6753071360111528,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.665766315239174,0.6814062908425547,0.4106909471116145,0.4106909471116145,0.4106909471116145,0.40925328918706977,0.40925328918706977,0.40925328918706977,0.40925328918706977,0.40925328918706977,0.6797072405680927,0.6835845604251982,0.6770061862856147,0.6841073451250327,0.6744793935697482,0.6744793935697482,0.6444628387209201,0.40925328918706977,0.6835845604251982,0.6830617757253638,0.6778339287270193,0.6687723272632221,0.663718741831489,0.6432865731462926,0.643809357846127,0.6768754901106561,0.681319160059249,0.5250501002004008,0.5291452470157707,0.5137666637623072,0.518907379977346,0.5353750980221312,0.5088002091138799,0.5210856495599896,0.5409079027620458,0.5043129737736343,0.5208242572100723,0.5287095930992419,0.5283175045743661,0.5847217785006407,0.6835845604251982
416,0.4033719613139322,0.6659405768057854,0.6737387819116494,0.6713426853707415,0.6713426853707415,0.6709505968458657,0.6709505968458657,0.6709505968458657,0.5669600069704627,0.6723011239871046,0.40419970375533676,0.40419970375533676,0.40419970375533676,0.4033719613139322,0.4033719613139322,0.4033719613139322,0.4033719613139322,0.4033719613139322,0.6715605123290058,0.6747407859196655,0.6719090354622288,0.6753507014028056,0.6709505968458657,0.6709505968458657,0.6161888995382069,0.4033719613139322,0.6747407859196655,0.6737823473033022,0.6723882547704104,0.6668118846388429,0.6627167378234731,0.6161888995382069,0.6161888995382069,0.6690772850047922,0.6714298161540472,0.5171647643112312,0.5146379715953646,0.5185152914524701,0.5404722488455171,0.5244837501089135,0.5344166594057681,0.5281432430077546,0.5461793151520432,0.5290145508408121,0.5384246754378322,0.5346780517556853,0.5132003136708199,0.5737271644738753,0.6747407859196655
417,0.41247712816938226,0.6720832970288403,0.6798815021347042,0.6729546048618977,0.6729546048618977,0.6721268624204931,0.6721268624204931,0.6721268624204931,0.6628909993900846,0.6794894136098284,0.41339200139409255,0.41339200139409255,0.41339200139409255,0.41247712816938226,0.41247712816938226,0.41247712816938226,0.41247712816938226,0.41247712816938226,0.6777032325520607,0.6814062908425547,0.6748279167029712,0.6814062908425547,0.6721268624204931,0.6721268624204931,0.6415003920885248,0.41247712816938226,0.6814062908425547,0.6808835061427202,0.6756556591443758,0.6663326653306614,0.6611048183323168,0.6403241265138974,0.640759780430426,0.6749586128779298,0.6790537596932996,0.5152914524701577,0.5107606517382591,0.5145508408120589,0.5150736255118934,0.5185152914524701,0.5319334320815544,0.5233510499259388,0.5409950335453516,0.503006012024048,0.5201272109436264,0.5267055850832099,0.5084516859806569,0.584153814876129,0.6814062908425547
418,0.4491156225494467,0.5768057854840115,0.6277337283262177,0.6312189596584473,0.5544131741744358,0.5937527228369783,0.5967151694693735,0.5985449159187941,0.6269931166681189,0.6389735993726584,0.44976910342423976,0.44976910342423976,0.44976910342423976,0.4491156225494467,0.4491156225494467,0.4491156225494467,0.4491156225494467,0.4491156225494467,0.5804217129911998,0.6303912172170428,0.6271673782347303,0.6220266620196916,0.5849960791147513,0.5939269844035898,0.6098719177485405,0.4491156225494467,0.5801167552496297,0.6389735993726584,0.614097760738869,0.6085649559989544,0.6087827829572188,0.6098719177485405,0.6088699137405246,0.5774157009671517,0.6391042955476169,0.5065348087479307,0.5096715169469374,0.5099329092968545,0.5163370218698267,0.5207371264267666,0.5034852313322297,0.5001306961749586,0.5013940925328919,0.49050274461967414,0.5019168772327264,0.5181232029275943,0.5088437745055328,0.5546277740666518,0.6391042955476169
419,0.43364990851267754,0.5756295199093839,0.5809009322993813,0.5797682321164067,0.5785048357584734,0.5983270889605298,0.5910952339461532,0.6006796201097848,0.5469634922017949,0.5965844732944149,0.43421625860416485,0.43421625860416485,0.43421625860416485,0.43364990851267754,0.43364990851267754,0.43364990851267754,0.43364990851267754,0.43364990851267754,0.5738433388516163,0.5795068397664895,0.5761087392175656,0.5961923847695391,0.5978478696523482,0.564171821904679,0.6042084168336673,0.43364990851267754,0.569878888211205,0.5958874270279689,0.6084778252156486,0.607040167291104,0.6076065173825913,0.6073886904243269,0.5993290929685458,0.5740611658098806,0.5960181232029276,0.5189509453689989,0.5196479916354448,0.5305829049403155,0.517556852836107,0.5229153960094102,0.5165984142197438,0.5247015770671778,0.5246144462838721,0.5318463012982487,0.518907379977346,0.5112834364380936,0.5088437745055328,0.5377292427044105,0.6084778252156486
420,0.4246754378321861,0.46575760216084344,0.6175829920710987,0.6193256077372136,0.6268624204931602,0.6195870000871307,0.6165809880630827,0.5825999825738434,0.556025093665592,0.6155789840550666,0.4256774418402021,0.4256774418402021,0.4256774418402021,0.4246754378321861,0.4246754378321861,0.4246754378321861,0.4246754378321861,0.4246754378321861,0.5222619151346171,0.6234643199442363,0.6072579942493683,0.6326130521913392,0.6231157968110134,0.618497865295809,0.6320467020998519,0.4246754378321861,0.5268362812581685,0.6169730765879585,0.5515378583253463,0.6320467020998519,0.6302605210420842,0.63065260956696,0.5836891173651652,0.46218524004530803,0.6159710725799425,0.5205192994685022,0.516859806569661,0.5264006273416398,0.5268798466498213,0.528361069966019,0.5201272109436264,0.5282303737910604,0.5129389213209027,0.5167726757863553,0.5251807963753594,0.5266184542999042,0.5238738346257733,0.5331532630478347,0.6320467020998519
421,0.44968197264093407,0.5914001916877233,0.6431123115796811,0.6438964886294328,0.6187156922540734,0.6240742354273765,0.6111353141064738,0.6029450204757341,0.6242049316023351,0.6433737039295984,0.4494641456826697,0.4494641456826697,0.4494641456826697,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.5872614794807005,0.6442450117626557,0.6368388951816677,0.5862594754726845,0.6195434346954779,0.6121808835061427,0.6158403764049839,0.44968197264093407,0.5826871133571491,0.6435044001045569,0.6435479654962099,0.643460834712904,0.6094362638320119,0.565827306787488,0.6094362638320119,0.5889605297551626,0.6384943800644768,0.5159884987366037,0.5321948244314716,0.4966454648427289,0.5109349133048706,0.5059684586564434,0.5178618105776771,0.5142894484621416,0.5034416659405768,0.5160756295199094,0.5143330138537946,0.5093665592053672,0.5141587522871831,0.5620258229825189,0.6438964886294328
422,0.4476343992332491,0.5920536725625163,0.6490807702361244,0.6497778165025704,0.6306961749586129,0.6350091487322471,0.6125729720310186,0.6007231855014377,0.6252069356103511,0.6443757079376143,0.447329441491679,0.447329441491679,0.447329441491679,0.4476343992332491,0.4476343992332491,0.4476343992332491,0.4476343992332491,0.4476343992332491,0.5872179140890477,0.6499520780691819,0.6435044001045569,0.584734686764834,0.6311753942667945,0.6135314106473817,0.6167552496296942,0.4476343992332491,0.5822078940489674,0.6439836194127385,0.6476866777032325,0.6442014463710029,0.620196915570271,0.6149690685719265,0.620196915570271,0.5897011414132614,0.6388864685893526,0.5062734163980134,0.5339810054892393,0.5182538991025529,0.5201707763352793,0.509802213121896,0.5191252069356104,0.5152914524701577,0.5176004182277598,0.5136795329790015,0.5117190903546223,0.5105428247799948,0.5133310098457785,0.5655304167110388,0.6497778165025704
423,0.44079463274374836,0.583384159623595,0.5714908077023613,0.5700967151694694,0.5825999825738434,0.6025964973425111,0.5961488193778862,0.5980656966106125,0.5901803607214429,0.6015509279428422,0.44109959048531844,0.44109959048531844,0.44109959048531844,0.44079463274374836,0.44079463274374836,0.44079463274374836,0.44079463274374836,0.44079463274374836,0.5805524091661584,0.5706194998693038,0.5639975603380675,0.5874793064389648,0.6012459702012721,0.5949289884116058,0.6008974470680492,0.44079463274374836,0.5769364816589702,0.600243966193256,0.6125729720310186,0.6037291975254857,0.6040341552670558,0.6032064128256514,0.5920101071708634,0.5812930208242572,0.6010717086346606,0.5167726757863553,0.5111091748714821,0.5288402892742006,0.5156835409950336,0.5196479916354448,0.505402108564956,0.5042694083819813,0.5219133920013941,0.5127646597542912,0.5048357584734686,0.5114576980047051,0.5205628648601551,0.5421955021153417,0.6125729720310186
424,0.4458046527838285,0.5887427027968981,0.6486451163195958,0.6486451163195958,0.6297377363422497,0.633702186982661,0.6129214951642415,0.6026400627341639,0.6239871046440707,0.6416746536551363,0.4452383026923412,0.4452383026923412,0.4452383026923412,0.4458046527838285,0.4458046527838285,0.4458046527838285,0.4458046527838285,0.4458046527838285,0.5846911213731811,0.6491679010194301,0.6437657924544742,0.5852574714646684,0.6305654787836542,0.6143155876971333,0.618497865295809,0.4458046527838285,0.5795939705497952,0.6413696959135663,0.6465539775202579,0.6416746536551363,0.6199355232203537,0.6154047224884551,0.6199355232203537,0.5868258255641718,0.6365339374400976,0.5061862856147077,0.5322383898231245,0.5018297464494206,0.5025703581075194,0.5149429293369348,0.5071447242310708,0.5204321686851965,0.5164677180447852,0.5247451424588307,0.5132874444541257,0.5146379715953646,0.512808225145944,0.564039512196696,0.6486451163195958
425,0.4044175307136011,0.6709941622375185,0.6783567134268537,0.6723011239871046,0.6723011239871046,0.6719961662455346,0.6719961662455346,0.6719961662455346,0.6616276030321513,0.676570532369086,0.4053324039383114,0.4053324039383114,0.4053324039383114,0.4044175307136011,0.4044175307136011,0.4044175307136011,0.4044175307136011,0.4044175307136011,0.6758299207109872,0.6795329790014812,0.6734773895617322,0.681275594667596,0.6719961662455346,0.6719961662455346,0.6145334146553978,0.4044175307136011,0.6795329790014812,0.6784874096018123,0.674218001219831,0.6673346693386774,0.663413784089919,0.6145334146553978,0.6145334146553978,0.6736080857366907,0.6762220092358631,0.516206325694868,0.5291016816241177,0.5203450379018907,0.5402979872789057,0.534111701664198,0.510499259388342,0.522958961401063,0.5244837501089135,0.5089744706804914,0.5152043216868519,0.5311056896401498,0.5334582207894049,0.5789824415336308,0.6795329790014812
426,0.4428422061514333,0.5844732944149168,0.5587261479480701,0.5572449246318725,0.5870000871307833,0.6043826784002788,0.599590485318463,0.5985449159187941,0.5972815195608608,0.610394702448375,0.4431471638930034,0.4431471638930034,0.4431471638930034,0.4428422061514333,0.4428422061514333,0.4428422061514333,0.4428422061514333,0.4428422061514333,0.5823385902239261,0.5576805785484011,0.5681798379367431,0.5818593709157446,0.6025093665592054,0.5977607388690425,0.6013766663762308,0.4428422061514333,0.5792454474165722,0.6096976561819291,0.6173215997211815,0.6045569399668903,0.6048618977084604,0.6040341552670558,0.5922279341291278,0.5834277250152479,0.6101768754901107,0.5217826958264354,0.5195172954604862,0.512154744271151,0.5144637100287531,0.5059684586564434,0.5144637100287531,0.5117190903546223,0.517251895094537,0.5331968284394877,0.5234817461008975,0.5130696174958613,0.523307484534286,0.5440623598243185,0.6173215997211815
427,0.4001045569399669,0.6525660015683541,0.6570532369085998,0.6632830879149604,0.663718741831489,0.6646771804478522,0.6643722227062822,0.6638058726147948,0.5836455519735122,0.6608434259823995,0.4011065609479829,0.4011065609479829,0.4011065609479829,0.4001045569399669,0.4001045569399669,0.4001045569399669,0.4001045569399669,0.4001045569399669,0.6592315064912434,0.6599721181493422,0.6605820336324824,0.5516249891086521,0.6638058726147948,0.6638058726147948,0.6541343556678575,0.4001045569399669,0.6599721181493422,0.6608434259823995,0.6040777206587087,0.6651999651476866,0.6652435305393396,0.6605384682408295,0.6584473294414916,0.6551799250675263,0.6612790798989283,0.5192123377189161,0.512154744271151,0.5418663413784089,0.5163805872614795,0.5339810054892393,0.537117713688246,0.5251807963753594,0.5190380761523046,0.5522349045917923,0.521608434259824,0.5264441927332927,0.5338067439226278,0.5692108855391944,0.6652435305393396
428,0.447329441491679,0.5893090528883854,0.6200226540036595,0.6209810926200227,0.5742354273764921,0.5838633789317766,0.5930121111788795,0.5903110568964015,0.5322819552147774,0.6380587261479481,0.4476343992332491,0.4476343992332491,0.4476343992332491,0.447329441491679,0.447329441491679,0.447329441491679,0.447329441491679,0.447329441491679,0.5855188638145857,0.6226365775028317,0.6055589439749063,0.5853010368563213,0.5863030408643374,0.5934477650954082,0.5950161191949116,0.447329441491679,0.58103162847434,0.6379280299729895,0.6221137928029973,0.6379715953646423,0.5952775115448288,0.598588481310447,0.5952775115448288,0.5879149603554936,0.6370131567482792,0.5152914524701577,0.5082338590223926,0.5188202491940402,0.5124161366210682,0.5086259475472684,0.5127210943626384,0.5146379715953646,0.503006012024048,0.5159013679532979,0.5152043216868519,0.5122418750544567,0.5201272109436264,0.5504471100010004,0.6380587261479481
429,0.4470680491417618,0.5753681275594668,0.6361418489152217,0.6385815108477825,0.6149255031802736,0.5863901716476431,0.591182364729459,0.6089570445238303,0.6300862594754727,0.64415788097935,0.4479829223664721,0.4479829223664721,0.4479829223664721,0.4470680491417618,0.4470680491417618,0.4470680491417618,0.4470680491417618,0.4470680491417618,0.5805524091661584,0.6381894223229067,0.6331358368911737,0.6346170602073713,0.6015073625511893,0.5878713949638408,0.6245534547355581,0.4470680491417618,0.5815544131741744,0.644854927245796,0.6115274026313496,0.6237692776858064,0.6227672736777904,0.6238564084691122,0.6155354186634138,0.5773721355754988,0.6444628387209201,0.5134617060207372,0.520606430251808,0.5045308007318986,0.5157271063866864,0.5088873398971857,0.5045743661235514,0.5139409253289187,0.5147686677703233,0.5066655049228893,0.504051581423717,0.5111091748714821,0.5060991548314019,0.5591795507278647,0.644854927245796
430,0.4465452644419273,0.5758909122593012,0.6315239174000175,0.6350091487322471,0.6084778252156486,0.5922279341291278,0.5958002962446632,0.6073886904243269,0.6299991286921669,0.6433737039295984,0.4474601376666376,0.4474601376666376,0.4474601376666376,0.4465452644419273,0.4465452644419273,0.4465452644419273,0.4465452644419273,0.4465452644419273,0.5802910168162412,0.6342685370741483,0.6289535592924981,0.6313060904417531,0.5825128517905376,0.5925764572623508,0.6207197002701055,0.4465452644419273,0.5801603206412825,0.6433737039295984,0.6146641108303563,0.6197612616537422,0.6198048270453952,0.6207197002701055,0.6157096802300253,0.5767622200923587,0.6437657924544742,0.5085823821556156,0.5099764746885075,0.5111963056547878,0.5188202491940402,0.5101943016467718,0.5071447242310708,0.4988672998170254,0.5184281606691644,0.5071882896227237,0.5050971508233859,0.5174697220528013,0.5088437745055328,0.5583727842157745,0.6437657924544742
431,0.44976910342423976,0.5846039905898754,0.5707937614359153,0.5702709767360808,0.5924457610873922,0.6067787749411867,0.6030321512590399,0.6004617931515205,0.5906595800296245,0.6067787749411867,0.45059684586564436,0.45059684586564436,0.45059684586564436,0.44976910342423976,0.44976910342423976,0.44976910342423976,0.44976910342423976,0.44976910342423976,0.5829920710987192,0.5657837413958351,0.5875664372222706,0.5896140106299556,0.6096540907902762,0.6038163283087915,0.6025964973425111,0.44976910342423976,0.5807702361244228,0.6077807789492028,0.5186024222357759,0.6072144288577155,0.6120066219395313,0.6126165374226714,0.6120066219395313,0.584429729023264,0.6073015596410212,0.5106735209549533,0.5072754204060295,0.5183845952775116,0.5142894484621416,0.5117190903546223,0.5105428247799948,0.5189945107606517,0.5099764746885075,0.5127646597542912,0.5149429293369348,0.5082338590223926,0.5115012633963579,0.5451466540165678,0.6126165374226714
432,0.44937701489936394,0.5802910168162412,0.6340942755075368,0.6372309837065435,0.6079986059074671,0.5919229763875578,0.5960181232029276,0.6072579942493683,0.6328308791496036,0.6462925851703407,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.44937701489936394,0.44937701489936394,0.44937701489936394,0.44937701489936394,0.44937701489936394,0.5845168598065696,0.6366646336150562,0.6318724405332404,0.631349655833406,0.5821207632656618,0.5927942842206152,0.620501873311841,0.44937701489936394,0.5849960791147513,0.6465539775202579,0.6173215997211815,0.6191949115622549,0.6190642153872963,0.6202404809619239,0.6161888995382069,0.5817722401324388,0.6465975429119107,0.5146379715953646,0.5185588568441231,0.5036159275071883,0.514202317678836,0.5218698266097412,0.50440010455694,0.4992593883419012,0.5186459876274288,0.5338067439226278,0.519909383985362,0.5093229938137144,0.5082338590223926,0.5604623094820882,0.6465975429119107
433,0.4450204757340768,0.5766315239174,0.5765008277424414,0.5762394353925242,0.5923150649124336,0.6076065173825913,0.6033371090006099,0.6013766663762308,0.5340681362725451,0.5974122157358195,0.4455868258255642,0.4455868258255642,0.4455868258255642,0.4450204757340768,0.4450204757340768,0.4450204757340768,0.4450204757340768,0.4450204757340768,0.5754552583427724,0.5721007231855014,0.5910081031628475,0.5906160146379716,0.6099590485318463,0.6043826784002788,0.6031628474339984,0.4450204757340768,0.5733205541517818,0.5986756120937528,0.5254421887252766,0.5974993465191252,0.6115274026313496,0.611440271848044,0.6115274026313496,0.5764572623507885,0.5988934390520171,0.5189945107606517,0.5156835409950336,0.5092358630304087,0.5127210943626384,0.5127210943626384,0.5264441927332927,0.5085388167639627,0.5042694083819813,0.5143765792454474,0.517208329702884,0.5168162411780082,0.5001742615666115,0.5398946040228605,0.6115274026313496
434,0.425721007231855,0.5707501960442625,0.6316110481833231,0.6315239174000175,0.6276901629345648,0.6297377363422497,0.5889605297551626,0.5961923847695391,0.5565914437570794,0.6240306700357237,0.4248932647904505,0.4248932647904505,0.4248932647904505,0.425721007231855,0.425721007231855,0.425721007231855,0.425721007231855,0.425721007231855,0.5662629607040167,0.6319595713165461,0.6319595713165461,0.604644070750196,0.6285179053759693,0.5878713949638408,0.5805524091661584,0.425721007231855,0.5616885945804653,0.6241613662106822,0.6321338328831576,0.6242049316023351,0.6214603119282043,0.6191077807789492,0.6214603119282043,0.5683976648950074,0.5574627515901368,0.5133745752374314,0.5099764746885075,0.5130260521042084,0.52701054282478,0.5097150823385902,0.5202143417269322,0.5255293195085824,0.5232203537509802,0.5272283697830443,0.5181667683192472,0.5176439836194128,0.5191252069356104,0.5450433879030202,0.6321338328831576
