,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
481,0.5726861167002012,0.6028672032193159,0.6013581488933601,0.602364185110664,0.5692368496694452,0.5621945961483185,0.556230238574303,0.5669373383156079,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5726861167002012,0.5660031618281115,0.5070781833860305,0.5386246047714861,0.5255461339465364,0.42918223627479163,0.5196536361023283,0.5238215004311584,0.5726861167002012,0.6022923253808565,0.5996335153779822,0.5468884736993389,0.5096651336590975,0.5057128485196896,0.46913624604771487,0.4619502730669733,0.5849741304972693,0.5754886461626905,0.4967303822937626,0.4946464501293475,0.5062158666283415,0.4986705949985628,0.49019114688128773,0.5019761425697039,0.4936404139120437,0.5030540385168152,0.5068626041966082,0.49428715148031044,0.4977364185110664,0.4971615406726071,0.5052098304110376,0.49931733256682953,0.5109586087956309,0.5635732383720311,0.6028672032193159
482,0.5651408450704225,0.5874892210405289,0.5824590399540098,0.5808062661684392,0.5093058350100603,0.5060002874389192,0.4552673181948836,0.45878844495544696,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5651408450704225,0.5319416498993964,0.47007042253521125,0.48947254958321357,0.480561943087094,0.43069129060074735,0.4396737568266743,0.47265737280827824,0.5651408450704225,0.5884952572578327,0.5703866053463639,0.5328758263868928,0.5330914055763151,0.44125467088243747,0.5154857717734981,0.4874604771486059,0.5779318769761426,0.5668654785858005,0.49680224202357,0.5008982466225927,0.5185038804254096,0.49888617418798503,0.5029103190572003,0.4991736131072147,0.5045630928427709,0.5053535498706525,0.5039882150043116,0.49687410175337743,0.4939997125610808,0.49665852256395515,0.49687410175337743,0.49622736418511065,0.49881431445817764,0.5448338177211416,0.5884952572578327
483,0.581812302385743,0.6110592124173613,0.6109873526875539,0.6098375970106352,0.5647096866915781,0.5575955734406438,0.5516312158666283,0.5637036504742742,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.581812302385743,0.5695242885886749,0.4963710836447255,0.5369718309859155,0.5193661971830986,0.494215291750503,0.512539522851394,0.5223124461052027,0.581812302385743,0.6102687553894798,0.6070350675481461,0.5407085369359012,0.5007545271629779,0.49701782121299226,0.4946464501293475,0.472441793618856,0.5941721759126186,0.5850459902270767,0.4947901695889623,0.4978082782408738,0.4901192871514803,0.4978082782408738,0.49105346363897673,0.5014012647312446,0.4905504455303248,0.4952213279678068,0.5077967806841046,0.4955087668870365,0.5028384593273929,0.505784708249497,0.49471830985915494,0.5029821787870078,0.5093776947398678,0.5693166938136757,0.6110592124173613
484,0.5686260419660822,0.5849382006323656,0.5812733544121874,0.5786864041391204,0.4946105202644438,0.5015809140557631,0.4562374245472837,0.4582494969818913,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5686260419660822,0.5363610232825524,0.4805260132221903,0.4865622305260132,0.46816613969531473,0.48311296349525723,0.4417936188559931,0.45918367346938777,0.5686260419660822,0.5847944811727508,0.56841046277666,0.5190428283989652,0.5186116700201208,0.44567404426559354,0.44452428858867493,0.4823225064673757,0.578614544409313,0.5681948835872377,0.5069703937913194,0.49705375107789596,0.48670594998562805,0.503449267030756,0.5031618281115263,0.49755676918654784,0.4968381718884737,0.5017964932451854,0.4939637826961771,0.5005748778384593,0.5064673756826674,0.49554469675194024,0.500862316757689,0.49755676918654784,0.4939637826961771,0.5415056476424686,0.5849382006323656
485,0.49302960620868064,0.49029893647599887,0.5169588962345502,0.5165995975855131,0.5082638689278528,0.49791606783558495,0.4960477148605921,0.49382006323656225,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49302960620868064,0.49755676918654784,0.4879275653923541,0.5096292037941937,0.49964070135096295,0.4969818913480885,0.4905145156654211,0.5005030181086519,0.49302960620868064,0.49532911756251796,0.5186116700201208,0.5095573440643864,0.5104196608220753,0.5039522851394079,0.5040241448692153,0.503808565679793,0.49252658810002875,0.4956165564817476,0.500359298649037,0.5006467375682667,0.49389192296636963,0.49532911756251796,0.4967663121586663,0.49920954297211845,0.500359298649037,0.4977723483759701,0.5001437194596148,0.49791606783558495,0.4964070135096292,0.5010060362173038,0.5004311583788444,0.5015809140557631,0.4984909456740443,0.4991509905996828,0.5186116700201208
486,0.571356711698764,0.6014659384880713,0.60261569416499,0.601753377407301,0.5704225352112676,0.5652486346651336,0.5596435757401552,0.5688416211555044,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.5674044265593562,0.5074015521701638,0.5425409600459902,0.5270911181373958,0.43072722046565104,0.521773498131647,0.5255102040816326,0.571356711698764,0.5996694452428859,0.5985196895659672,0.5514515665421098,0.5102759413624605,0.5070422535211268,0.47053751077895944,0.4629922391491808,0.5824231100891061,0.5740873814314458,0.5019402127048003,0.5038804254096004,0.4950416786432883,0.49712561080770334,0.5078327105490084,0.4964070135096292,0.4943949410750216,0.5076889910893935,0.49259844782983614,0.4952572578327106,0.49920954297211845,0.507257832710549,0.49475423972405863,0.49755676918654784,0.5114975567691865,0.56340423493341,0.60261569416499
487,0.5006826674331705,0.5491161253233687,0.5447326818051164,0.5392713423397528,0.5379778672032193,0.5357502155791894,0.5335944236849669,0.5322290888186261,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.5006826674331705,0.4751006036217304,0.5008263868927852,0.48717303822937624,0.499389192296637,0.49392785283127333,0.49062230526013223,0.4882509341764875,0.5006826674331705,0.5524935326243173,0.5514156366772061,0.5513437769473987,0.5508407588387467,0.5085872377119862,0.5085872377119862,0.5325165277378557,0.48472980741592414,0.4950057487783846,0.4971615406726071,0.5044193733831561,0.5025510204081632,0.5014731244610521,0.5012575452716298,0.4975926990514516,0.5011856855418224,0.5067188847369933,0.49392785283127333,0.49845501580914053,0.49443087093992527,0.4973771198620293,0.49493388904857716,0.4973771198620293,0.4977364185110664,0.5191000500356637,0.5524935326243173
488,0.5696680080482898,0.6000646737568267,0.5941003161828111,0.593884736993389,0.527558206381144,0.5287798217878701,0.5127551020408163,0.4919876401264731,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5696680080482898,0.5486849669445243,0.49752083932164415,0.4909816039091693,0.47890916930152344,0.4986705949985628,0.44844064386317906,0.4576386892785283,0.5696680080482898,0.6022204656510491,0.5833932164415062,0.5532839896521989,0.5541463064098879,0.5422894509916643,0.5386964645012935,0.4911253233687841,0.5796565104915206,0.5725423972405864,0.5047786720321932,0.4978082782408738,0.4810649611957459,0.4945745903995401,0.5015449841908595,0.5006108077033631,0.5015449841908595,0.49802385743029604,0.49931733256682953,0.5022635814889336,0.497664558781259,0.5010419660822075,0.49572434607645877,0.49838315607933314,0.5025510204081632,0.5604752855758893,0.6022204656510491
489,0.5574159241161253,0.5707818338603047,0.5717160103478011,0.56618281115263,0.5270911181373958,0.5280252946248922,0.468381718884737,0.46292037941937336,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.5574159241161253,0.4737711986202932,0.4691003161828112,0.44215291750503016,0.4846938775510204,0.4777234837597011,0.43762575452716296,0.43798505317620007,0.5574159241161253,0.5684823225064674,0.561511928715148,0.5087668870365047,0.47844208105777525,0.45875251509054327,0.4589680942799655,0.48498131647025006,0.5680511641276229,0.5563380281690141,0.5037367059499857,0.4980597872951998,0.4924547283702213,0.4968381718884737,0.4989221040528888,0.5004311583788444,0.49798792756539234,0.4972693302673182,0.5058924978442081,0.49942512216154067,0.4959758551307847,0.5074734118999713,0.500862316757689,0.5036648462201783,0.4963351537798218,0.5359618025614,0.5717160103478011
490,0.5737280827824087,0.6062086806553607,0.6051307847082495,0.603837309571716,0.5673325668295487,0.5622305260132222,0.5530324805978729,0.5646737568266743,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5737280827824087,0.5636677206093705,0.4989221040528888,0.5339896521989077,0.5160247197470538,0.49259844782983614,0.5075452716297787,0.5219172175912619,0.5737280827824087,0.6051307847082495,0.6023282552457603,0.5446967519402127,0.46054900833572865,0.45278815751652773,0.45379419373383156,0.45882437482035066,0.5868065536073584,0.5773210692727795,0.5037367059499857,0.5049583213567117,0.5058206381144007,0.4987065248634665,0.4913049726933027,0.4999281402701926,0.508982466225927,0.5049583213567117,0.5051020408163265,0.4976286289163553,0.502083932164415,0.5057487783845933,0.49920954297211845,0.5007904570278816,0.5078327105490084,0.5598405246292569,0.6062086806553607
491,0.5558350100603622,0.5791894222477724,0.5815607933314171,0.5794050014371946,0.5496550732969244,0.5464932451853981,0.534564530037367,0.5403851681517677,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.5558350100603622,0.45681230238574305,0.4580339177924691,0.43913480885311873,0.4427277953434895,0.4370508766887036,0.4990658235125036,0.4389910893935039,0.5558350100603622,0.5775366484622018,0.5753808565679793,0.532480597872952,0.4997844208105778,0.49554469675194024,0.4688128772635815,0.46371083644725497,0.5661109514228226,0.5569129060074735,0.5024432308134521,0.49755676918654784,0.4952572578327106,0.4964070135096292,0.5005748778384593,0.5022995113538373,0.4952572578327106,0.4971974705375108,0.49338890485771775,0.497413049726933,0.49712561080770334,0.5044553032480598,0.49841908594423684,0.5022995113538373,0.49259844782983614,0.5467301161466153,0.5815607933314171
492,0.5007545271629779,0.5546493245185398,0.5476789307272205,0.5485412474849095,0.5477507904570279,0.5450919804541535,0.5370436907157229,0.5413552745041679,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5007545271629779,0.5296421385455591,0.49816757688991087,0.5049942512216155,0.48846651336590974,0.48710117849956885,0.48623886174187986,0.48954440931302096,0.5007545271629779,0.558314170738718,0.5558709399252659,0.555367921816614,0.5547930439781547,0.5342411612532337,0.5340255820638115,0.5422175912618569,0.4877479160678356,0.4926343776947399,0.49838315607933314,0.5062158666283415,0.5048505317620006,0.5042037941937338,0.4935685541822363,0.5010419660822075,0.5022635814889336,0.5060721471687266,0.5026228801379706,0.4973052601322219,0.4962992239149181,0.49802385743029604,0.5038444955446968,0.49802385743029604,0.498526875538948,0.5239119904612862,0.558314170738718
493,0.5629850531762001,0.5905791894222477,0.5912259269905145,0.5915133659097441,0.554002586950273,0.5515593561368209,0.5401336590974418,0.548110089106065,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5629850531762001,0.5522060937050877,0.49443087093992527,0.46813020983041104,0.4611598160390917,0.43133802816901406,0.4291103765449842,0.44599741304972695,0.5629850531762001,0.5906510491520552,0.588207818338603,0.5347441793618856,0.49989221040528886,0.4950057487783846,0.46633371658522565,0.46094423684966945,0.5757760850819201,0.5648534061511928,0.49493388904857716,0.49888617418798503,0.4939997125610808,0.5019042828398965,0.5050661109514228,0.497664558781259,0.4919876401264731,0.4945745903995401,0.49299367634377694,0.49335297499281405,0.49931733256682953,0.4955087668870365,0.5054254096004599,0.4986705949985628,0.5080123598735269,0.5531988225650197,0.5915133659097441
494,0.5709614831848232,0.6021486059212418,0.6011425697039379,0.6012862891635528,0.55881718884737,0.5547930439781547,0.5451638401839609,0.5573799942512216,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5709614831848232,0.5663624604771486,0.47373526875538946,0.5313667720609371,0.5083716585225639,0.49471830985915494,0.43701494682379993,0.5172822650186836,0.5709614831848232,0.6010707099741305,0.5994897959183674,0.5353909169301524,0.4604412187410175,0.4531115263006611,0.4544050014371946,0.4592914630640989,0.5838243748203507,0.5731891348088531,0.5042756539235412,0.4922032193158954,0.5047068123023858,0.5000359298649037,0.5082997987927566,0.4996047714860592,0.5094495544696752,0.5047068123023858,0.4943590112101178,0.49615550445530326,0.4978082782408738,0.4960836447254958,0.5008263868927852,0.499389192296637,0.5093776947398678,0.556352666262123,0.6021486059212418
495,0.5543978154642139,0.5845789019833285,0.5863753952285139,0.5858005173900546,0.5484334578901984,0.5480022995113538,0.5283845932739293,0.5372951997700489,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.5543978154642139,0.45559068697901695,0.46766312158666284,0.4782983615981604,0.4765737280827824,0.4502730669732682,0.45163840183960907,0.4558062661684392,0.5543978154642139,0.5853693590112101,0.5826386892785284,0.5283845932739293,0.4774360448404714,0.4678068410462777,0.4688847369933889,0.4759988502443231,0.5664702500718597,0.5563380281690141,0.5014371945961483,0.5043834435182524,0.49511353837309574,0.4948260994538661,0.5030181086519114,0.49583213567116985,0.5028743891922967,0.5027306697326818,0.5052457602759414,0.49964070135096295,0.4969818913480885,0.505533199195171,0.49899396378269617,0.49841908594423684,0.504311583788445,0.5454286565956585,0.5863753952285139
496,0.5183242311008911,0.501221615406726,0.5033055475711411,0.5002155791894223,0.4848375970106352,0.49856280540385167,0.48649037079620583,0.49252658810002875,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5183242311008911,0.5001437194596148,0.48993963782696176,0.48476573728082784,0.480310434032768,0.47305260132221905,0.4752083932164415,0.4766455878125898,0.5183242311008911,0.5005748778384593,0.5083357286576603,0.4959039954009773,0.49576027594136246,0.4954009772923254,0.4939637826961771,0.4807415924116125,0.5191146881287726,0.5187553894797355,0.4949698189134809,0.49942512216154067,0.5024432308134521,0.49446680080482897,0.5061799367634378,0.5001437194596148,0.5001437194596148,0.5028025294624893,0.503449267030756,0.4969818913480885,0.491879850531762,0.5025150905432596,0.49568841621155507,0.5030899683817189,0.49568841621155507,0.5065658501272183,0.5191146881287726
497,0.5819560218453579,0.6136461626904283,0.6131431445817763,0.6129994251221615,0.5671529175050302,0.559176487496407,0.5522060937050877,0.5647096866915781,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5819560218453579,0.5729735556194309,0.4991017533774073,0.5386964645012935,0.5218094279965507,0.4982394366197183,0.5155576315033056,0.5261928715148031,0.5819560218453579,0.613430583501006,0.609622017821213,0.5425768899108939,0.5004670882437482,0.49601178499568843,0.4978082782408738,0.47502874389192296,0.5950344926703076,0.5853334291463064,0.4998203506754815,0.49622736418511065,0.5105274504167865,0.4995329117562518,0.4909097441793619,0.4972334004024145,0.5067907444668008,0.5009701063524001,0.5062158666283415,0.5006826674331705,0.49680224202357,0.4935685541822363,0.4954369071572291,0.4960836447254958,0.5076530612244898,0.5703653135745691,0.6136461626904283
498,0.507868640413912,0.545523138832998,0.5409959758551308,0.5391994826099454,0.5379060074734119,0.5359657947686117,0.5312230526013222,0.5321572290888186,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.507868640413912,0.5241807990801954,0.4928499568841621,0.49845501580914053,0.47373526875538946,0.4833644725495832,0.4718669157803967,0.48861023282552457,0.507868640413912,0.5491161253233687,0.5474633515377982,0.5469603334291463,0.546385455590687,0.5262647312446105,0.526695889623455,0.5325165277378557,0.494215291750503,0.5001077895947111,0.5038444955446968,0.49579620580626615,0.4937122736418511,0.5049942512216155,0.49601178499568843,0.49744897959183676,0.4963710836447255,0.4960836447254958,0.5026228801379706,0.5037007760850819,0.5021198620293188,0.5019042828398965,0.49471830985915494,0.5048505317620006,0.5006108077033631,0.5229352304302003,0.5491161253233687
499,0.5046349525725783,0.5442296636964645,0.5409959758551308,0.5341693015234262,0.5331632653061225,0.5312230526013222,0.5306481747628629,0.5286361023282552,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.5046349525725783,0.4814961195745904,0.4885383730957172,0.4857358436332279,0.4932092555331992,0.48796349525725785,0.4873886174187985,0.48257401552170165,0.5046349525725783,0.5483256682954872,0.5471040528887612,0.5465291750503019,0.5465291750503019,0.5038444955446968,0.5038444955446968,0.5285642425984478,0.4878916355274504,0.49931733256682953,0.4989580339177925,0.49795199770048865,0.4960836447254958,0.5001077895947111,0.49946105202644436,0.5060002874389192,0.5014731244610521,0.49529318769761427,0.507006323656223,0.4982394366197183,0.4986705949985628,0.49974849094567403,0.5025510204081632,0.5052816901408451,0.4998203506754815,0.5187407513866267,0.5483256682954872
500,0.5598591549295775,0.577752227651624,0.5762431733256683,0.5722908881862604,0.5154498419085944,0.5202644438056913,0.47441793618855993,0.4707530899683817,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.5598591549295775,0.46830985915492956,0.48023857430296063,0.4895803391779247,0.48354412187410173,0.4612676056338028,0.4467519402127048,0.46658522563955157,0.5598591549295775,0.576889910893935,0.5659672319632079,0.49475423972405863,0.5002155791894223,0.46184248347226214,0.46133946536361026,0.4900833572865766,0.5715722908881863,0.5587093992526588,0.5040241448692153,0.498275366484622,0.5067548146018971,0.49583213567116985,0.49841908594423684,0.5036648462201783,0.4969100316182811,0.49798792756539234,0.504311583788445,0.500862316757689,0.4918079908019546,0.4928140270192584,0.4978442081057775,0.4968381718884737,0.49755676918654784,0.538777639381261,0.577752227651624
501,0.5003233687841334,0.5315823512503594,0.5386246047714861,0.5338818626041966,0.528420523138833,0.5322290888186261,0.5202285139407876,0.5151983328542684,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5003233687841334,0.5100244323081345,0.49744897959183676,0.5062877263581489,0.4807056625467088,0.47869359011210116,0.4760347801092268,0.49170020120724345,0.5003233687841334,0.5304325955734407,0.5361813739580339,0.5343130209830411,0.5342411612532337,0.5339537223340041,0.5312230526013222,0.5307200344926704,0.49162834147743606,0.5001077895947111,0.5037726358148893,0.5006108077033631,0.4995329117562518,0.49974849094567403,0.5026947398677781,0.49335297499281405,0.5022635814889336,0.49989221040528886,0.5059284277091118,0.5016887036504742,0.5037007760850819,0.504060074734119,0.49788013797068126,0.5013294050014372,0.4996047714860592,0.5157971639359971,0.5386246047714861
502,0.571356711698764,0.5999568841621156,0.5919085944236849,0.5928427709111814,0.531115263006611,0.5329117562517965,0.5151624029893648,0.4941793618855993,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.571356711698764,0.5451997700488647,0.498275366484622,0.4892210405288876,0.47916067835584936,0.4964070135096292,0.4472549583213567,0.4558062661684392,0.571356711698764,0.601753377407301,0.5814170738718022,0.5570566254670882,0.5569129060074735,0.5438344351825237,0.5400258695027307,0.4935326243173326,0.5828542684679505,0.5750215579189423,0.4952572578327106,0.49964070135096295,0.5221327967806841,0.4982035067548146,0.5005748778384593,0.5022276516240299,0.5068266743317045,0.5035929864903708,0.4977004886461627,0.5017964932451854,0.4994969818913481,0.4973411899971256,0.5030181086519114,0.49791606783558495,0.4981316470250072,0.5620522074244408,0.601753377407301
503,0.48494538660534636,0.5407085369359012,0.5448764012647312,0.521665708536936,0.5226717447542397,0.5222405863753953,0.5306481747628629,0.5225280252946249,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48494538660534636,0.48954440931302096,0.4983112963495257,0.5026947398677781,0.4998203506754815,0.5035570566254671,0.49881431445817764,0.4978082782408738,0.48494538660534636,0.5432954872089681,0.5457387180224202,0.5458105777522276,0.5457387180224202,0.5307918942224777,0.5307918942224777,0.5238215004311584,0.5042037941937338,0.4842267893072722,0.495939925265881,0.5010419660822075,0.5029103190572003,0.5039163552745042,0.4973052601322219,0.4989580339177925,0.49989221040528886,0.49744897959183676,0.504922391491808,0.49989221040528886,0.4932811152630066,0.4995329117562518,0.5011856855418224,0.49752083932164415,0.49622736418511065,0.5108947334802466,0.5458105777522276
504,0.5012575452716298,0.5090183960908307,0.529282839896522,0.5262647312446105,0.5200129347513653,0.4859514228226502,0.5121083644725496,0.5077249209542972,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.5012575452716298,0.4971615406726071,0.48997556769186545,0.4941434320206956,0.49119718309859156,0.4877479160678356,0.4896881287726358,0.4865981603909169,0.5012575452716298,0.4734478298361598,0.5300014371945961,0.5213782696177063,0.5213782696177063,0.5218812877263581,0.5187913193446393,0.5183601609657947,0.4963710836447255,0.5026947398677781,0.4998203506754815,0.5019761425697039,0.4989580339177925,0.5024073009485485,0.4982394366197183,0.49644294337453293,0.49967663121586664,0.5058565679793045,0.49342483472262144,0.4980957171601035,0.49658666283414776,0.4975926990514516,0.49881431445817764,0.4941434320206956,0.49680224202357,0.5077222594828228,0.5300014371945961
505,0.49529318769761427,0.5044193733831561,0.5072937625754527,0.5072219028456453,0.49816757688991087,0.4950057487783846,0.4937841333716585,0.4905504455303248,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.49529318769761427,0.4982394366197183,0.499389192296637,0.49816757688991087,0.483148893360161,0.49119718309859156,0.48975998850244323,0.49170020120724345,0.49529318769761427,0.5097369933889049,0.5114616269042829,0.5238215004311584,0.5239652198907732,0.5208752515090543,0.5052816901408451,0.5052098304110376,0.49162834147743606,0.49816757688991087,0.4963710836447255,0.5024791606783559,0.49392785283127333,0.495939925265881,0.5025510204081632,0.4952213279678068,0.49859873526875537,0.49752083932164415,0.5010419660822075,0.5044193733831561,0.5000359298649037,0.5004670882437482,0.4986705949985628,0.5014731244610521,0.5000359298649037,0.501289482929322,0.5239652198907732
506,0.5628054038516815,0.5852974992814027,0.5781115263006611,0.5774647887323944,0.5233544121874102,0.5198332854268468,0.5010778959471113,0.46248922104052886,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.5628054038516815,0.4667289450991664,0.4761425697039379,0.4895803391779247,0.48627479160678355,0.45379419373383156,0.4340327680367922,0.42849956884162116,0.5628054038516815,0.5857286576602472,0.564961195745904,0.545774647887324,0.545271629778672,0.5261569416498993,0.5196177062374245,0.4827536648462202,0.5725783271054901,0.5648174762862892,0.49511353837309574,0.5010778959471113,0.5176774935326243,0.4976286289163553,0.5030899683817189,0.49920954297211845,0.4969818913480885,0.5039522851394079,0.4956165564817476,0.4961195745903995,0.5030181086519114,0.4999281402701926,0.5017964932451854,0.4999281402701926,0.4989221040528888,0.5498573451289749,0.5857286576602472
507,0.5340615119287151,0.5413193446392641,0.46902845645300373,0.46917217591261856,0.5169588962345502,0.5125035929864904,0.5048864616269043,0.4932451853981029,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.5340615119287151,0.48023857430296063,0.47635814889336014,0.46687266455878124,0.47801092267893075,0.46090830698476576,0.4724777234837597,0.45860879563092843,0.5340615119287151,0.545271629778672,0.47959183673469385,0.5303966657085369,0.5300373670594999,0.5240730094854843,0.47219028456453005,0.47089680942799655,0.5331991951710262,0.5361454440931303,0.49920954297211845,0.49791606783558495,0.5083357286576603,0.5005030181086519,0.4956165564817476,0.5033774073009486,0.5002155791894223,0.502946248922104,0.49619143432020696,0.5032336878413337,0.49798792756539234,0.49971256108077033,0.4968381718884737,0.497413049726933,0.5017964932451854,0.5186515920922359,0.545271629778672
508,0.5599310146593849,0.578255245760276,0.5780396665708537,0.5760994538660534,0.5270911181373958,0.5300373670594999,0.46507617131359585,0.46421385455590686,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5599310146593849,0.5319057200344927,0.4729807415924116,0.4885743029606209,0.47628628916355276,0.45379419373383156,0.4363322793906295,0.43309859154929575,0.5599310146593849,0.577752227651624,0.5695602184535786,0.5066829548720897,0.4752083932164415,0.45638114400689855,0.45645300373670594,0.48756826674331705,0.5732969244035643,0.5595717160103478,0.5035929864903708,0.502083932164415,0.50639551595286,0.5002874389192297,0.5011497556769187,0.49446680080482897,0.5018683529749928,0.5004311583788444,0.4931014659384881,0.5035929864903708,0.5091980454153492,0.4961195745903995,0.501221615406726,0.4977723483759701,0.49511353837309574,0.5385381069485697,0.578255245760276
