,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
362,0.4585497525663572,0.5632489468733385,0.5462353277984541,0.586233691873543,0.5834526195247638,0.5815713058770603,0.5614494294711873,0.5729827000940657,0.5753547912150833,0.5941679276921189,0.5941679276921189,0.5941679276921189,0.5941679276921189,0.4585497525663572,0.4585497525663572,0.4585497525663572,0.4585497525663572,0.4585497525663572,0.5684839065886875,0.5246411189726392,0.5918776328166537,0.6037380884217415,0.6009570160729623,0.5944133164287759,0.6045560508772647,0.4585497525663572,0.5941679276921189,0.5941679276921189,0.5941679276921189,0.6080732894360149,0.6016113860373808,0.6057011983149974,0.6057011983149974,0.5702834239908389,0.502965113901272,0.5087726473354873,0.5161343094351969,0.5078728886344117,0.520142325467261,0.5032105026379289,0.5152345507341213,0.5038648726023476,0.49993865281583577,0.48227066377653266,0.49977506032473107,0.5046828350578708,0.49593063678377164,0.49633961801153326,0.49887530162365545,0.48652406854525376,0.5546421641468879,0.6080732894360149
363,0.44243589219254836,0.5654574455032514,0.5590773383501697,0.5636579281011002,0.5563780622469429,0.5585865608768558,0.5591591345957221,0.5815713058770603,0.541245756819762,0.5956402601120608,0.5956402601120608,0.5956402601120608,0.5956402601120608,0.44243589219254836,0.44243589219254836,0.44243589219254836,0.44243589219254836,0.44243589219254836,0.5697926465175248,0.56014068954235,0.5805897509304323,0.599648276144125,0.5889329679767699,0.5745368287595599,0.6026747372295611,0.44243589219254836,0.5956402601120608,0.5956402601120608,0.5956402601120608,0.6034109034395321,0.6026747372295611,0.605128624596131,0.605128624596131,0.5675841478876119,0.5538423786348207,0.5088544435810396,0.5068095374422315,0.495276266819353,0.5133532370864178,0.5085272585988303,0.4871784385096724,0.4927405832072308,0.4983027279047892,0.5078728886344117,0.5021471514457486,0.4897959183673469,0.4965850067481903,0.4987117091325508,0.4994478753425218,0.5090180360721442,0.5498888934331247,0.605128624596131
364,0.4246452087849168,0.48967322399901847,0.5863563862418715,0.5654983436260276,0.5654165473804752,0.5740869494090222,0.5758864668111734,0.576540836775592,0.5589546439818412,0.5691791746758824,0.568851989693673,0.568851989693673,0.568851989693673,0.4246452087849168,0.4246452087849168,0.4246452087849168,0.4246452087849168,0.4246452087849168,0.49286327757555926,0.5860292012596622,0.5653347511349229,0.5657437323626846,0.59543576949818,0.5854566275407959,0.5902826060283833,0.4246452087849168,0.568851989693673,0.5950267882704184,0.596171935708151,0.596171935708151,0.596171935708151,0.6043515602633839,0.588973866099546,0.5187108911700953,0.5651711586438183,0.5088953417038158,0.5043965481984377,0.4996523659564026,0.5072594167927692,0.5152754488568975,0.5057870843728273,0.49278148133000693,0.491799926383379,0.4998977546930596,0.5117582102981473,0.49719847858983274,0.4998977546930596,0.5015336796041062,0.5034149932518097,0.4952353686965768,0.538726735405808,0.6043515602633839
365,0.4223140157866754,0.5647212792932804,0.591223262852235,0.5989939061797064,0.5818984908592696,0.5969490000408981,0.5940043352010143,0.5968672037953457,0.5653756492576991,0.5674205553965073,0.5669297779231933,0.5669297779231933,0.5669297779231933,0.4223140157866754,0.4223140157866754,0.4223140157866754,0.4223140157866754,0.4223140157866754,0.5617766144533965,0.5899963191689501,0.6078279006993579,0.5988303136886017,0.5804261584393277,0.6089730481370905,0.5943315201832235,0.4223140157866754,0.5669297779231933,0.6173980614289805,0.6145351928346489,0.6145351928346489,0.6145351928346489,0.5962128338309272,0.5947405014109852,0.5365015745777268,0.5642305018199665,0.48922334464848066,0.49069567706842254,0.49593063678377164,0.5123716821397898,0.5059915749867081,0.5049282237945278,0.5095088135454583,0.5037830763567952,0.4931495644349924,0.5046010388123185,0.49903889411476016,0.5061551674778128,0.5036194838656906,0.5010838002535684,0.49797554292257984,0.5485831829948635,0.6173980614289805
366,0.4259948468365302,0.5810805284037462,0.5931045764999386,0.5719193489018854,0.5938407427099096,0.598912109934154,0.593922538955462,0.5834526195247638,0.5676659441331643,0.560386078279007,0.5615312257167396,0.5615312257167396,0.5615312257167396,0.4259948468365302,0.4259948468365302,0.4259948468365302,0.4259948468365302,0.4259948468365302,0.5842705819802871,0.5840251932436301,0.5814077133859555,0.585252136926915,0.598175943724183,0.5849249519447057,0.5697108502719725,0.4259948468365302,0.5615312257167396,0.5963764263220318,0.6106089730481371,0.6106089730481371,0.6106089730481371,0.6057011983149974,0.5957220563576132,0.5856611181546767,0.565621037994356,0.4921680094883645,0.5117991084209235,0.5099995910187722,0.48611508731749214,0.5035376876201383,0.5195697517483947,0.4853789211075212,0.4987117091325508,0.5051736125311849,0.4995296715880741,0.4956852480471146,0.49879350537810313,0.4978119504314752,0.5037830763567952,0.49167723201505054,0.5491587862043059,0.6106089730481371
367,0.45041102613390044,0.550938611917713,0.5625536787861437,0.5906915872561449,0.5911005684839066,0.5878287186618134,0.5620629013128298,0.582511962700912,0.5879105149073658,0.5924093084127439,0.5924093084127439,0.5924093084127439,0.5924093084127439,0.45041102613390044,0.45041102613390044,0.45041102613390044,0.45041102613390044,0.45041102613390044,0.5579730890352133,0.5545376467220154,0.5927364933949532,0.6103226861887039,0.6085231687865527,0.6044333565089363,0.6114678336264365,0.45041102613390044,0.5924093084127439,0.5924093084127439,0.5924093084127439,0.6168663858328902,0.607623410085477,0.6123675923275121,0.6123675923275121,0.5635352337327717,0.5489755020244571,0.48991861273567544,0.4803484520060529,0.4918817226289313,0.5201014273444848,0.5003885321663736,0.5124943765081182,0.5035785857429144,0.4996523659564026,0.5145392826469265,0.49842542227311765,0.49556255367878616,0.5007157171485829,0.4957261461698908,0.5006339209030306,0.48860987280683815,0.5565431694833356,0.6168663858328902
368,0.4292257985358472,0.5455400597112593,0.5758864668111734,0.6027974315978897,0.6005071367224244,0.5978078606191976,0.5764590405300397,0.5946178070426568,0.5547012392131201,0.5634534374872193,0.56312625250501,0.56312625250501,0.56312625250501,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.5488119095333525,0.5730235982168419,0.5916731422027729,0.5618175125761727,0.6042697640178316,0.5598544026829169,0.5697517483947487,0.4292257985358472,0.56312625250501,0.5786675391599525,0.6077870025765817,0.6077870025765817,0.6077870025765817,0.5985440268291685,0.5970716944092266,0.5614903275939634,0.5659891210993415,0.5045601406895424,0.505459899390618,0.49286327757555926,0.5014518833585538,0.5093861191771297,0.49531716494212913,0.49384483252218725,0.5108584515970717,0.4966259048709664,0.5091407304404728,0.5024334383051818,0.503742178234019,0.5036603819884667,0.5039057707251238,0.5115128215614904,0.5468427406589446,0.6077870025765817
369,0.4248496993987976,0.579281011001595,0.599648276144125,0.5969490000408981,0.6030019222117705,0.598175943724183,0.5962128338309272,0.5952312788842992,0.5600588932967977,0.5702834239908389,0.5697108502719725,0.5697108502719725,0.5697108502719725,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.5777268823361008,0.6029201259662181,0.5839433969980777,0.6017749785284855,0.6013659973007239,0.5908960778700257,0.5953948713754039,0.4248496993987976,0.5697108502719725,0.6037380884217415,0.5896691341867408,0.5896691341867408,0.5896691341867408,0.6086458631548812,0.6066827532616252,0.5696290540264202,0.5747004212506646,0.507954684879964,0.5117173121753712,0.4986299128869985,0.5108993497198479,0.5011655964991207,0.49593063678377164,0.5125352746308944,0.49601243302932396,0.4899595108584516,0.5031287063923766,0.4992024866058648,0.5036194838656906,0.5008384115169113,0.5046828350578708,0.4899595108584516,0.5503402875289506,0.6086458631548812
370,0.42787616048423377,0.5530244161792973,0.6012842010551716,0.6029201259662181,0.5872152468201709,0.5952312788842992,0.5947405014109852,0.585497525663572,0.5662754079587747,0.5679113328698213,0.5681567216064782,0.5681567216064782,0.5681567216064782,0.42787616048423377,0.42787616048423377,0.42787616048423377,0.42787616048423377,0.42787616048423377,0.5580139871579894,0.5967854075497935,0.6025929409840088,0.5963764263220318,0.6032473109484274,0.6013659973007239,0.5889329679767699,0.42787616048423377,0.5681567216064782,0.5769089198805775,0.5878696167845896,0.5878696167845896,0.5878696167845896,0.591959429062206,0.5909778741155781,0.5705288127274958,0.5589137458590651,0.5020653552001964,0.5119627009120281,0.5027197251646149,0.5067277411966791,0.4978119504314752,0.48521532861641653,0.4921680094883645,0.4978119504314752,0.5015745777268823,0.5009202077624637,0.49094106580507957,0.5109811459654002,0.49077747331397487,0.5060733712322605,0.5039466688478998,0.5461807969680859,0.6029201259662181
371,0.4220277289272422,0.5774405954766676,0.6061510776655351,0.5925729009038485,0.6051695227189072,0.5881559036440227,0.5857020162774529,0.5957629544803893,0.5602633839106785,0.5668888798004171,0.5677886385014927,0.5677886385014927,0.5677886385014927,0.4220277289272422,0.4220277289272422,0.4220277289272422,0.4220277289272422,0.4220277289272422,0.5816940002453888,0.5988712118113778,0.603124616580099,0.6027156353523373,0.5843932763486156,0.5884830886262321,0.5990348043024826,0.4220277289272422,0.5677886385014927,0.5903644022739356,0.6073780213488201,0.6073780213488201,0.6073780213488201,0.6034518015623083,0.5994437855302441,0.5855384237863482,0.5763772442844873,0.5076683980205309,0.5125761727536706,0.49253609259334996,0.5120853952803567,0.5043147519528853,0.5168295775223917,0.48656496666802995,0.5014518833585538,0.49196351887448364,0.5019426608318678,0.4962987198887571,0.503006012024048,0.5019426608318678,0.5012064946218968,0.5048873256717517,0.5503236253307825,0.6073780213488201
372,0.44673019508404566,0.5741687456545744,0.5871743486973948,0.5807124452987608,0.57752239172222,0.5751503006012024,0.5748231156189931,0.5858656087685575,0.5189562799067523,0.5792401128788188,0.5792401128788188,0.5792401128788188,0.5792401128788188,0.44673019508404566,0.44673019508404566,0.44673019508404566,0.44673019508404566,0.44673019508404566,0.5756410780745164,0.5861927937507668,0.5574823115618993,0.5746595231278885,0.5792401128788188,0.5866017749785285,0.5657437323626846,0.44673019508404566,0.5792401128788188,0.5792401128788188,0.5792401128788188,0.5683612122203591,0.5764590405300397,0.5763772442844873,0.5763772442844873,0.5684430084659114,0.5479121508322768,0.4940902212588442,0.49302687006666396,0.5033331970062574,0.4926178888389023,0.5001431434297166,0.4864013741769253,0.48689215165023925,0.4970348860987281,0.4904093902089894,0.4940084250132919,0.4957261461698908,0.5025152345507341,0.5016972720952109,0.4986708110097747,0.49171813013782667,0.5453098184274823,0.5871743486973948
373,0.42350006134718415,0.5363788802093984,0.5815304077542841,0.5913459572205636,0.5770316142489059,0.5866835712240808,0.5583820702629749,0.5734325794446035,0.5624718825405914,0.5650075661527136,0.5649257699071613,0.5649257699071613,0.5649257699071613,0.42350006134718415,0.42350006134718415,0.42350006134718415,0.42350006134718415,0.42350006134718415,0.5413684511880905,0.5796490941065805,0.5819393889820457,0.5545376467220154,0.6023066541245757,0.5879105149073658,0.5870107562062902,0.42350006134718415,0.5649257699071613,0.5850476463130342,0.5989530080569302,0.5989530080569302,0.5989530080569302,0.6010797104412907,0.6000163592491105,0.5588728477362889,0.5650075661527136,0.49638051613430945,0.48599239294916363,0.5035785857429144,0.511676414052595,0.5005521246574782,0.5138031164369555,0.5061960656005889,0.498752607255327,0.5050509181628563,0.5011246983763445,0.5065232505827982,0.4909001676823034,0.5081591754938448,0.5065232505827982,0.4934358512944256,0.5422167085493739,0.6010797104412907
374,0.43691464561776616,0.5795672978610282,0.6032064128256514,0.6001799517402151,0.5947813995337614,0.5868471637151855,0.5870107562062902,0.5769498180033537,0.5465216146578872,0.5660709173448939,0.5655801398715798,0.5655801398715798,0.5655801398715798,0.43691464561776616,0.43691464561776616,0.43691464561776616,0.43691464561776616,0.43691464561776616,0.576786225512249,0.6051695227189072,0.5925729009038485,0.5786675391599525,0.5955175657437324,0.5861927937507668,0.5891374585906507,0.43691464561776616,0.5655801398715798,0.6072962251032678,0.5835753138930924,0.5835753138930924,0.5835753138930924,0.594699603288209,0.5941270295693427,0.5613267351028588,0.5136395239458509,0.4931086663122163,0.5071776205472169,0.5000613471841643,0.4889370577890475,0.49899799599198397,0.5008793096396875,0.5141303014191648,0.5021880495685248,0.503987566970676,0.5020244570774202,0.5011246983763445,0.49245429634779764,0.49335405504887325,0.4979346447998037,0.5070140280561122,0.5461762527322219,0.6072962251032678
375,0.4473845650484643,0.5255817757964909,0.5774405954766676,0.5630444562594576,0.5731053944623942,0.5771952067400107,0.5597726064373645,0.5712240808146906,0.5953539732526277,0.5912641609750112,0.5912641609750112,0.5912641609750112,0.5912641609750112,0.4473845650484643,0.4473845650484643,0.4473845650484643,0.4473845650484643,0.4473845650484643,0.516911373767944,0.5762954480389351,0.5747413193734408,0.5664798985726555,0.602143061633471,0.5812850190176271,0.5809578340354178,0.4473845650484643,0.5912641609750112,0.5912641609750112,0.5912641609750112,0.6056603001922212,0.5714694695513476,0.5794855016154759,0.5794855016154759,0.4901640014723324,0.5527381293198642,0.49204531512003596,0.5228007034477118,0.5031696045151528,0.5129851539814323,0.4951535724510245,0.5051327144084087,0.516911373767944,0.4931904625577686,0.5150300601202404,0.5063596580916936,0.4965441086254141,0.49507177620547216,0.5012882908674492,0.5027606232873911,0.5048055294261994,0.5461065744489735,0.6056603001922212
376,0.44660750071571714,0.5692200727986585,0.5610404482434256,0.5640669093288618,0.5535969898981636,0.5550693223181056,0.5583411721401987,0.578544844791624,0.5203059179583657,0.594658705165433,0.594658705165433,0.594658705165433,0.594658705165433,0.44660750071571714,0.44660750071571714,0.44660750071571714,0.44660750071571714,0.44660750071571714,0.573064496339618,0.5623491881722629,0.579771788474909,0.5985849249519447,0.5850067481902581,0.5716739601652284,0.5990757024252586,0.44660750071571714,0.594658705165433,0.594658705165433,0.594658705165433,0.598912109934154,0.6001390536174389,0.6016931822829332,0.6016931822829332,0.5706106089730482,0.5508977137949368,0.508936239826592,0.4860332910719398,0.5059915749867081,0.5142529957874934,0.5085272585988303,0.5114719234387142,0.49126825078728886,0.49822093165923687,0.5106539609831908,0.49773015418592287,0.5090180360721442,0.5059097787411558,0.5013291889902254,0.5002658377980451,0.4888961596662713,0.5491254618079697,0.6016931822829332
377,0.4242362275571551,0.5666434910637602,0.5726146169890802,0.602388450370128,0.6047605414911456,0.5962537319537033,0.5991983967935872,0.5896282360639646,0.5739233569179175,0.56909737843033,0.5694245634125393,0.5694245634125393,0.5694245634125393,0.4242362275571551,0.4242362275571551,0.4242362275571551,0.4242362275571551,0.4242362275571551,0.5658255286082369,0.5794037053699235,0.6058238926833258,0.609341131242076,0.6070508363666107,0.6024702466156804,0.5949449920248661,0.4242362275571551,0.5694245634125393,0.6144124984663204,0.6059874851744305,0.6059874851744305,0.6059874851744305,0.5864381824874239,0.6027156353523373,0.5460308371845732,0.5646803811705042,0.4892642427712568,0.5040693632162284,0.5000613471841643,0.5097133041593391,0.4832931168459368,0.5135577277002985,0.48133000695268086,0.5002249396752689,0.4959715349065478,0.5147028751380311,0.49384483252218725,0.4937630362766349,0.5002249396752689,0.4956443499243385,0.5072594167927692,0.5492542151574502,0.6144124984663204
378,0.4467710932068218,0.5614494294711873,0.5682385178520306,0.5865608768557523,0.5899145229233979,0.5850067481902581,0.573800662549589,0.572573718866304,0.5863972843646477,0.5850885444358104,0.5850885444358104,0.5850885444358104,0.5850885444358104,0.4467710932068218,0.4467710932068218,0.4467710932068218,0.4467710932068218,0.4467710932068218,0.5562144697558382,0.5697108502719725,0.5910596703611304,0.5859065068913337,0.585988303136886,0.5589137458590651,0.5737188663040367,0.4467710932068218,0.5850885444358104,0.5850885444358104,0.5850885444358104,0.5851703406813628,0.5935953539732526,0.5868062655924093,0.5868062655924093,0.5358472046133083,0.541736534293076,0.5081182773710686,0.48341581121426525,0.4949490818371437,0.5087726473354873,0.5041920575845569,0.49903889411476016,0.5194061592572901,0.5101631835098769,0.48472455114310253,0.5059097787411558,0.5037830763567952,0.5069731299333361,0.5002658377980451,0.4931495644349924,0.5101631835098769,0.5492648183744662,0.5935953539732526
379,0.4442763077174758,0.5764590405300397,0.5935544558504765,0.5751503006012024,0.5830845364197783,0.5754774855834117,0.5776041879677722,0.5630444562594576,0.5873379411884995,0.5869289599607378,0.5869289599607378,0.5869289599607378,0.5869289599607378,0.4442763077174758,0.4442763077174758,0.4442763077174758,0.4442763077174758,0.4442763077174758,0.5800580753343422,0.595926546971494,0.5870107562062902,0.5867653674696331,0.6084413725410004,0.5800580753343422,0.5888920698539937,0.4442763077174758,0.5869289599607378,0.5869289599607378,0.5869289599607378,0.5990348043024826,0.5871743486973948,0.5951085845159707,0.5951085845159707,0.583002740174226,0.5465216146578872,0.4893460390168091,0.49842542227311765,0.49425381374994887,0.4968712936076234,0.49588973866099545,0.49638051613430945,0.5127397652447753,0.503742178234019,0.5045601406895424,0.4961351273976524,0.504969121917304,0.5008793096396875,0.5002249396752689,0.4978528485542514,0.4898368164901231,0.5522897647146144,0.5990348043024826
380,0.44488977955911824,0.5524518424604311,0.5760091611795018,0.5789538260193857,0.5679931291153736,0.5724101263751994,0.5707742014641528,0.5577685984213324,0.5697926465175248,0.5894237454500838,0.5894237454500838,0.5894237454500838,0.5894237454500838,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.547707660218396,0.5661936117132224,0.579281011001595,0.5786266410371764,0.5602224857879023,0.5961310375853748,0.5686474990797923,0.44488977955911824,0.5894237454500838,0.5894237454500838,0.5894237454500838,0.5955584638665086,0.6001390536174389,0.6007116273363052,0.6007116273363052,0.5272585988303137,0.5436178479407795,0.48905975215737596,0.5028833176557196,0.5106539609831908,0.501247392744673,0.5001022453069404,0.49069567706842254,0.5042738538301093,0.4969121917303996,0.5108175534742956,0.5005930227802544,0.5037012801112429,0.5036194838656906,0.5014109852357777,0.5049282237945278,0.49674859923929493,0.5484983572587352,0.6007116273363052
381,0.42746717925647215,0.5836980082614208,0.5953130751298515,0.586724469346857,0.598175943724183,0.5941679276921189,0.5887693754856652,0.593677150218805,0.558668357122408,0.5657846304854607,0.5649666680299374,0.5649666680299374,0.5649666680299374,0.42746717925647215,0.42746717925647215,0.42746717925647215,0.42746717925647215,0.42746717925647215,0.5817348983681649,0.5990757024252586,0.5634943356099955,0.6015295897918286,0.5932681689910433,0.5922866140444154,0.5873788393112757,0.42746717925647215,0.5649666680299374,0.5968672037953457,0.5925320027810723,0.5925320027810723,0.5925320027810723,0.6054558095783403,0.6034926996850845,0.5758455686883972,0.5732280888307226,0.49290417569833544,0.4879146047196434,0.502965113901272,0.49118645454173654,0.49543985931045764,0.5000204490613881,0.5122080896486851,0.4966668029937426,0.5068913336877837,0.4965850067481903,0.5018199664635393,0.5058279824956035,0.49985685657028345,0.4956034518015623,0.5117173121753712,0.548967928298017,0.6054558095783403
382,0.4485297124861969,0.4665248865077093,0.5663163060815508,0.5730235982168419,0.570324322113615,0.5412866549425381,0.5632898449961147,0.5418592286614045,0.5920821234305346,0.5934726596049241,0.5934726596049241,0.5934726596049241,0.5934726596049241,0.4485297124861969,0.4485297124861969,0.4485297124861969,0.4485297124861969,0.4485297124861969,0.5223917222199501,0.5613267351028588,0.568851989693673,0.5946178070426568,0.6095047237331807,0.5991983967935872,0.6046787452455932,0.4485297124861969,0.5934726596049241,0.5934726596049241,0.5934726596049241,0.6162120158684716,0.5967445094270173,0.6049241339822502,0.6049241339822502,0.5387509713304159,0.5483211320600384,0.5105312666148624,0.4797758782871866,0.49204531512003596,0.5177293362234674,0.49850721851866997,0.5074230092838738,0.5042329557073331,0.4952353686965768,0.48378389431925073,0.5070958243016646,0.5007975133941353,0.5004703284119258,0.4970348860987281,0.5039057707251238,0.4931086663122163,0.5470396575463853,0.6162120158684716
383,0.44407181710359495,0.5470532902539773,0.5872970430657233,0.5899963191689501,0.5561326735102858,0.584515970716944,0.5820620833503742,0.5818984908592696,0.5515520837593555,0.584515970716944,0.584515970716944,0.584515970716944,0.584515970716944,0.44407181710359495,0.44407181710359495,0.44407181710359495,0.44407181710359495,0.44407181710359495,0.5531062124248497,0.5938407427099096,0.587706024293485,0.5321663735634534,0.6079914931904625,0.5818166946137172,0.6031655147028752,0.44407181710359495,0.584515970716944,0.584515970716944,0.584515970716944,0.6127356754324976,0.5972761850231074,0.5890965604678745,0.5890965604678745,0.5645576868021758,0.5449265878696168,0.5129442558586561,0.5001840415524927,0.5014109852357777,0.500511226534702,0.4956852480471146,0.5001022453069404,0.5087726473354873,0.49462189685493435,0.49347674941720177,0.49723937671260887,0.5024743364279579,0.5035376876201383,0.4975665616948182,0.5096724060365629,0.4913500470328412,0.5494162929032668,0.6127356754324976
384,0.42313197824219867,0.5686474990797923,0.5724101263751994,0.6024293484929042,0.6053740133327881,0.5977669624964214,0.6007116273363052,0.5921230215533108,0.5743732362684553,0.5726555151118564,0.5727373113574087,0.5727373113574087,0.5727373113574087,0.42313197824219867,0.42313197824219867,0.42313197824219867,0.42313197824219867,0.42313197824219867,0.5675023516420596,0.579771788474909,0.6075007157171486,0.6108543617847941,0.6085640669093288,0.6052922170872357,0.5964582225675842,0.42313197824219867,0.5727373113574087,0.6162529139912478,0.6082368819271196,0.6082368819271196,0.6082368819271196,0.5868062655924093,0.6045560508772647,0.5468896977628727,0.566357204204327,0.509181628563249,0.495276266819353,0.495767044292667,0.5120444971575805,0.5160525131896446,0.5132714408408654,0.48308862623205595,0.4983845241503415,0.5008384115169113,0.5135986258230747,0.5059915749867081,0.49257699071612615,0.5008384115169113,0.4965032105026379,0.5095906097910106,0.5504372312273831,0.6162529139912478
385,0.4536828759559936,0.5727782094801849,0.5951085845159707,0.5944542145515521,0.5702425258680627,0.5549466279497771,0.5689337859392254,0.5808760377898654,0.5511022044088176,0.5806306490532085,0.5806306490532085,0.5806306490532085,0.5806306490532085,0.4536828759559936,0.4536828759559936,0.4536828759559936,0.4536828759559936,0.4536828759559936,0.5694245634125393,0.588728477362889,0.5831663326653307,0.5647621774160566,0.5845568688397202,0.5980532493558546,0.5729418019712895,0.4536828759559936,0.5806306490532085,0.5806306490532085,0.5806306490532085,0.5785039466688479,0.5854566275407959,0.5867653674696331,0.5867653674696331,0.5538014805120445,0.5171567625046011,0.4912273526645127,0.4978528485542514,0.491063760173408,0.49973416220195493,0.49948877346529796,0.5053781031450656,0.510940247842624,0.49760745981759436,0.48950963150791377,0.5022698458140772,0.5016154758496585,0.49760745981759436,0.49981595844750726,0.5012064946218968,0.503006012024048,0.5475334645102753,0.5951085845159707
386,0.4250132918899023,0.5654574455032514,0.5744550325140076,0.6018567747740379,0.6023475522473518,0.5952312788842992,0.5983395362152877,0.5889329679767699,0.5718375526563331,0.5694654615353155,0.5698744427630772,0.5698744427630772,0.5698744427630772,0.4250132918899023,0.4250132918899023,0.4250132918899023,0.4250132918899023,0.4250132918899023,0.5654574455032514,0.5813259171404033,0.6049650321050264,0.6078279006993579,0.605864790806102,0.6012842010551716,0.591959429062206,0.4250132918899023,0.5698744427630772,0.6148623778168582,0.6055376058238927,0.6055376058238927,0.6055376058238927,0.5849249519447057,0.6000572573718866,0.5456627540795878,0.5641487055744141,0.5099177947732199,0.4930677681894401,0.5031287063923766,0.48865077092961434,0.5126988671219991,0.5149891619974644,0.48595149482638744,0.4987117091325508,0.49936607909696945,0.48644227229970144,0.5041102613390045,0.5061551674778128,0.4995296715880741,0.5000204490613881,0.4896323258762423,0.5490285181095372,0.6148623778168582
387,0.4536828759559936,0.5756410780745164,0.5897918285550693,0.5878287186618134,0.5724510244979756,0.5683612122203591,0.5721238395157662,0.5833299251564353,0.5507750194266083,0.5867653674696331,0.5867653674696331,0.5867653674696331,0.5867653674696331,0.4536828759559936,0.4536828759559936,0.4536828759559936,0.4536828759559936,0.4536828759559936,0.5728600057257371,0.5846386650852726,0.5736779681812605,0.5525745368287596,0.5819393889820457,0.5952721770070754,0.5719602470246615,0.4536828759559936,0.5867653674696331,0.5867653674696331,0.5867653674696331,0.5719602470246615,0.5777677804588769,0.5792401128788188,0.5792401128788188,0.558627458999632,0.5126579689992229,0.4945809987321582,0.5003885321663736,0.49000040898122776,0.5020244570774202,0.4934358512944256,0.5102040816326531,0.5129851539814323,0.5003067359208212,0.5069322318105599,0.4961351273976524,0.49531716494212913,0.49850721851866997,0.5036603819884667,0.5003885321663736,0.503006012024048,0.5484907835322952,0.5897918285550693
388,0.4307390290785653,0.5763363461617111,0.5717557564107807,0.5698744427630772,0.5749458099873216,0.5733916813218273,0.5743732362684553,0.5876242280479326,0.5528608236881927,0.5713467751830191,0.5710195902008098,0.5710195902008098,0.5710195902008098,0.4307390290785653,0.4307390290785653,0.4307390290785653,0.4307390290785653,0.4307390290785653,0.5746186250051123,0.5777268823361008,0.5768271236350252,0.6019385710195903,0.5843523782258394,0.5965400188131365,0.5857429144002291,0.4307390290785653,0.5710195902008098,0.5858247106457813,0.6036562921761891,0.6036562921761891,0.6036562921761891,0.5958856488487179,0.5910596703611304,0.5706106089730482,0.5147437732608073,0.49429471187272506,0.5073821111610977,0.4969939879759519,0.49159543576949816,0.49985685657028345,0.49985685657028345,0.5097542022821152,0.495030878082696,0.5034558913745859,0.4975665616948182,0.5039466688478998,0.4936403419083064,0.49773015418592287,0.501983558954644,0.5131078483497608,0.5440783305083334,0.6036562921761891
