,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
52,0.48126369191744495,0.5723509742880203,0.5841116107459933,0.581575002882509,0.5829586071716822,0.5705061685691226,0.5737345785771936,0.5633575464083939,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.5172374034359507,0.5142395941427419,0.5082439755563243,0.48841231407817365,0.5013259541104578,0.4923325262308313,0.5077827741265998,0.48126369191744495,0.545370690649141,0.5843422114608555,0.5850340136054422,0.5732733771474692,0.5732733771474692,0.531534647757408,0.531534647757408,0.48241669549175603,0.5066297705522887,0.5034013605442177,0.5008647526807333,0.5082439755563243,0.5077827741265998,0.5068603712671509,0.5045543641185287,0.4893347169376225,0.5015565548253199,0.49994234982128444,0.5054767669779776,0.5112417848495331,0.5098581805603597,0.4990199469618356,0.5142395941427419,0.5015565548253199,0.5213355075686448,0.5850340136054422
53,0.47953418655597835,0.5708520696414159,0.5830739075291134,0.5754640839386602,0.5809985010953534,0.5450247895768476,0.5701602674968292,0.5461777931511588,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.47953418655597835,0.48414620085322263,0.5274991352473193,0.4975210423152312,0.5547100196010608,0.5002882508935778,0.5037472616165111,0.4998270494638533,0.47953418655597835,0.5436411852876744,0.5830739075291134,0.5835351089588378,0.5415657788539144,0.5415657788539144,0.5360313616972212,0.5360313616972212,0.478150582266805,0.5083592759137553,0.49705984088550675,0.5097428802029287,0.4915254237288136,0.5002882508935778,0.5021330566124755,0.5095122794880664,0.5090510780583419,0.5217341173757639,0.5051308659056843,0.5030554594719243,0.5113570852069641,0.5025942580421999,0.5088204773434798,0.4938314308774357,0.49821284445981784,0.5184529986328673,0.5835351089588378
54,0.490948921941658,0.5845728121757178,0.5986394557823129,0.5947192436296552,0.5963334486336908,0.5718897728582959,0.5836504093162689,0.5635881471232561,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.490948921941658,0.5276144356047504,0.5151619970021907,0.5349936584803413,0.5615127406894962,0.5499827049463853,0.4849533033552404,0.5036319612590799,0.490948921941658,0.5555171221030785,0.5981782543525885,0.5991006572120373,0.579499596448749,0.579499596448749,0.5557477228179407,0.5557477228179407,0.4902571197970714,0.5236942234520927,0.5006341519658711,0.5036319612590799,0.5077827741265998,0.502709558399631,0.5015565548253199,0.49971174910642224,0.48149429263230714,0.49671393981321343,0.5050155655482532,0.493024328375418,0.4805718897728583,0.5082439755563243,0.49164072408624465,0.5142395941427419,0.4937161305200046,0.534282090560195,0.5991006572120373
55,0.4862216072869826,0.5717744725008648,0.5904531304047043,0.5858411161074599,0.5895307275452554,0.564625850340136,0.5803066989507667,0.5602444367577539,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4862216072869826,0.4945232330220224,0.5256543295284215,0.511126484492102,0.5503286060186786,0.49406203159229795,0.5007494523233023,0.5127406894961375,0.4862216072869826,0.5434105845728122,0.5913755332641532,0.5904531304047043,0.5706214689265536,0.5706214689265536,0.5311887466851147,0.5311887466851147,0.4850686037126715,0.5106652830623775,0.5019024558976133,0.5019024558976133,0.4915254237288136,0.4922172258734002,0.49290902801798686,0.5067450709097199,0.483454398708636,0.4894500172950536,0.4908336215842269,0.4933702294477113,0.5090510780583419,0.501671855182751,0.5157384987893463,0.5120488873515507,0.5125100887812752,0.5254632603646786,0.5913755332641532
56,0.4971751412429379,0.5878012221837887,0.5944886429147931,0.5905684307621354,0.5921826357661709,0.565663553557016,0.5790383950190245,0.5562089242476652,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.4971751412429379,0.5289980398939237,0.508013374841462,0.5354548599100657,0.559206733540874,0.5485991006572121,0.4907183212267958,0.5006341519658711,0.4971751412429379,0.5585149313962873,0.5961028479188285,0.5949498443445175,0.5730427764326069,0.5730427764326069,0.5499827049463853,0.5499827049463853,0.4948691340943157,0.5292286406087859,0.4937161305200046,0.49440793266459127,0.48310849763634267,0.4838002997809293,0.5020177562550444,0.5024789576847688,0.5140089934278796,0.4893347169376225,0.5070909719820131,0.4964833390983512,0.4789576847688228,0.4902571197970714,0.4847227026403782,0.5110111841346708,0.5004035512510089,0.5349541269292221,0.5961028479188285
57,0.48126369191744495,0.5746569814366425,0.5887236250432376,0.5813444021676467,0.5864176178946154,0.545370690649141,0.5748875821515047,0.5460624927937276,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48126369191744495,0.48310849763634267,0.5317652484722702,0.5174680041508128,0.5635881471232561,0.5456012913640033,0.4990199469618356,0.48956531765248473,0.48126369191744495,0.5458318920788654,0.5857258157500288,0.5875706214689266,0.5402974749221723,0.5402974749221723,0.5338406549060302,0.5338406549060302,0.4826472962066182,0.5119335869941197,0.4937161305200046,0.5084745762711864,0.504784964833391,0.5043237634036666,0.5073215726968754,0.5098581805603597,0.4921019255159691,0.5202352127291595,0.49556093623890235,0.49579153695376454,0.5059379684077021,0.49878934624697335,0.5135477919981551,0.5112417848495331,0.496252738383489,0.5218494177331949,0.5887236250432376
58,0.47803528190937394,0.5737345785771936,0.5850340136054422,0.5820362043122334,0.5843422114608555,0.5642799492678428,0.577424190014989,0.562435143548945,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.47803528190937394,0.4932549290902802,0.5273838348898882,0.5096275798454976,0.4867981090741381,0.545370690649141,0.4990199469618356,0.5052461662631155,0.47803528190937394,0.546523694223452,0.585956416464891,0.5843422114608555,0.5723509742880203,0.5723509742880203,0.5310734463276836,0.5310734463276836,0.47803528190937394,0.5089357777009109,0.5112417848495331,0.5070909719820131,0.5098581805603597,0.5073215726968754,0.5110111841346708,0.49463853337945346,0.5052461662631155,0.5013259541104578,0.5123947884238441,0.49994234982128444,0.510088781275222,0.5020177562550444,0.48864291479303584,0.5036319612590799,0.49671393981321343,0.5212300900989937,0.585956416464891
59,0.47595987547561397,0.48841231407817365,0.5633575464083939,0.5472154963680388,0.5490603020869365,0.5483684999423498,0.5313040470425459,0.54421768707483,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.5020177562550444,0.4879511126484492,0.5107805834198086,0.5061685691225642,0.5156231984319152,0.513317191283293,0.5119335869941197,0.47595987547561397,0.5218494177331949,0.5658941542718783,0.5622045428340828,0.5628963449786695,0.5635881471232561,0.5635881471232561,0.5642799492678428,0.47688227833506286,0.4849533033552404,0.5059379684077021,0.5057073676928399,0.49164072408624465,0.5059379684077021,0.49694454052807563,0.5089357777009109,0.4990199469618356,0.5077827741265998,0.5114723855643952,0.49948114839156,0.5087051769860487,0.513317191283293,0.48426150121065376,0.5096275798454976,0.5107805834198086,0.5113537909110375,0.5658941542718783
60,0.4685806526000231,0.5333794534763058,0.5174680041508128,0.530381644183097,0.534763057765479,0.5340712556208924,0.5306122448979592,0.5354548599100657,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4685806526000231,0.4964833390983512,0.49694454052807563,0.5043237634036666,0.5170068027210885,0.525077827741266,0.5142395941427419,0.5158537991467773,0.4685806526000231,0.5230024213075061,0.5218494177331949,0.5280756370344748,0.5280756370344748,0.5349936584803413,0.5349936584803413,0.534763057765479,0.4734232676121296,0.47088665974864524,0.502709558399631,0.5059379684077021,0.5017871555401822,0.508013374841462,0.49694454052807563,0.502709558399631,0.5105499827049463,0.5091663784157731,0.5010953533955955,0.4990199469618356,0.5084745762711864,0.5045543641185287,0.5075521734117375,0.5020177562550444,0.5061685691225642,0.501688326662384,0.5354548599100657
61,0.462123832583881,0.5529805142395942,0.557131327107114,0.5110111841346708,0.5555171221030785,0.5557477228179407,0.5174680041508128,0.5564395249625274,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.462123832583881,0.523924824166955,0.5200046120142973,0.5393750720627234,0.5202352127291595,0.5243860255966794,0.5153925977170529,0.5241554248818171,0.462123832583881,0.5638187478381183,0.4939467312348668,0.5578231292517006,0.5578231292517006,0.5552865213882163,0.5552865213882163,0.5492909028017987,0.467427649025712,0.4582036204312233,0.5135477919981551,0.504784964833391,0.5034013605442177,0.5110111841346708,0.49948114839156,0.5206964141588839,0.5188516084399861,0.5176986048656751,0.5052461662631155,0.5119335869941197,0.5063991698374265,0.504784964833391,0.5013259541104578,0.5170068027210885,0.5126253891387064,0.5079474889229301,0.5638187478381183
62,0.4796494869134094,0.48841231407817365,0.5672777585610516,0.5456012913640033,0.5472154963680388,0.5488297013720742,0.5338406549060302,0.54214228064107,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.4796494869134094,0.5010953533955955,0.5174680041508128,0.5087051769860487,0.4978669433875245,0.49694454052807563,0.5008647526807333,0.5031707598293554,0.4796494869134094,0.519774011299435,0.5668165571313271,0.5608209385449094,0.5615127406894962,0.5640493485529805,0.5638187478381183,0.5628963449786695,0.48011068834313386,0.4863369076444137,0.4964833390983512,0.5038625619739421,0.5070909719820131,0.5059379684077021,0.49994234982128444,0.5077827741265998,0.49579153695376454,0.5010953533955955,0.49994234982128444,0.4983281448172489,0.5082439755563243,0.5089357777009109,0.5110111841346708,0.5020177562550444,0.5117029862792575,0.5120390044637709,0.5672777585610516
63,0.47595987547561397,0.508013374841462,0.5589761328260118,0.5273838348898882,0.5467542949383143,0.5479072985126254,0.5340712556208924,0.5391444713478611,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.47595987547561397,0.5123947884238441,0.5204658134440217,0.5093969791306353,0.5031707598293554,0.49878934624697335,0.5020177562550444,0.5105499827049463,0.47595987547561397,0.5294592413236481,0.5585149313962873,0.5642799492678428,0.5635881471232561,0.5642799492678428,0.564510549982705,0.5640493485529805,0.47503747261616514,0.4918713248011069,0.4992505476766978,0.5036319612590799,0.504784964833391,0.5149313962873285,0.49878934624697335,0.49971174910642224,0.5017871555401822,0.5034013605442177,0.4948691340943157,0.49948114839156,0.4990199469618356,0.5010953533955955,0.5112417848495331,0.5066297705522887,0.4983281448172489,0.5116041574014594,0.564510549982705
64,0.47296206618240516,0.5073215726968754,0.5562089242476652,0.5541335178139052,0.5437564856451055,0.545370690649141,0.5495215035166608,0.5407586763518967,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.47296206618240516,0.504784964833391,0.49556093623890235,0.5068603712671509,0.5105499827049463,0.49671393981321343,0.513317191283293,0.5093969791306353,0.47296206618240516,0.5130865905684308,0.5573619278219762,0.5460624927937276,0.5460624927937276,0.5409892770667589,0.5409892770667589,0.5409892770667589,0.47388446904185405,0.47688227833506286,0.5066297705522887,0.5057073676928399,0.5006341519658711,0.49763634267266227,0.5073215726968754,0.5119335869941197,0.5117029862792575,0.5052461662631155,0.5008647526807333,0.5089357777009109,0.5010953533955955,0.502709558399631,0.5114723855643952,0.5103193819900842,0.5073215726968754,0.5070316746553344,0.5573619278219762
65,0.4668511472385564,0.5178139052231062,0.5588608324685806,0.5304969445405281,0.5288827395364926,0.5491756024443676,0.5371843652715323,0.5152772973596218,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.4668511472385564,0.5042084630462355,0.5238095238095238,0.5194281102271417,0.4954456358814712,0.5164303009339329,0.5127406894961375,0.5270379338175948,0.4668511472385564,0.5330335524040124,0.5570160267496829,0.5609362389023406,0.5604750374726162,0.5611668396172028,0.5618586417617895,0.5613974403320651,0.4661593450939698,0.49014181943964025,0.5129712902109996,0.5074368730543065,0.5044390637610977,0.5019024558976133,0.5067450709097199,0.5030554594719243,0.5115876859218264,0.50051885160844,0.5072062723394443,0.505822668050271,0.5127406894961375,0.5083592759137553,0.512279488066413,0.4968292401706445,0.5173527037933817,0.508319744362636,0.5618586417617895
66,0.47319266689726736,0.49971174910642224,0.5619739421192206,0.5398362734924478,0.5520581113801453,0.5536723163841808,0.5359160613397902,0.5458318920788654,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.47319266689726736,0.5098581805603597,0.48864291479303584,0.5105499827049463,0.5167762020062262,0.5043237634036666,0.5010953533955955,0.5128559898535685,0.47319266689726736,0.5227718205926438,0.562435143548945,0.5661247549867404,0.5654329528421538,0.5652023521272916,0.5654329528421538,0.5658941542718783,0.47273146546754297,0.49117952265652026,0.5038625619739421,0.5117029862792575,0.5031707598293554,0.5117029862792575,0.5020177562550444,0.5050155655482532,0.5176986048656751,0.5087051769860487,0.504784964833391,0.5040931626888043,0.5107805834198086,0.5034013605442177,0.5061685691225642,0.5110111841346708,0.49141012337138246,0.5111034244206157,0.5661247549867404
67,0.47538337368845845,0.4908336215842269,0.5655482531995849,0.5438717860025366,0.5471001960106077,0.5487144010146432,0.531419347399977,0.5408739767093278,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.47538337368845845,0.5062838694799954,0.501671855182751,0.5141242937853108,0.5145854952150352,0.5028248587570622,0.505822668050271,0.50051885160844,0.47538337368845845,0.5168915023636573,0.5627810446212383,0.5600138360428918,0.559322033898305,0.5597832353280295,0.5609362389023406,0.5611668396172028,0.47261616511011184,0.48552980514239596,0.49844344517468003,0.4989046466044045,0.49844344517468003,0.4989046466044045,0.5044390637610977,0.5009800530381644,0.49821284445981784,0.5067450709097199,0.5012106537530266,0.5062838694799954,0.5012106537530266,0.4993658480341289,0.5106652830623775,0.5039778623313732,0.5129712902109996,0.5102238474082127,0.5655482531995849
68,0.46419923901764093,0.5396056727775856,0.5216188170183328,0.533610054191168,0.5428340827856566,0.5409892770667589,0.5377608670586879,0.5432952842153811,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.46419923901764093,0.5206964141588839,0.4978669433875245,0.5236942234520927,0.5234636227372305,0.5294592413236481,0.5089357777009109,0.5200046120142973,0.46419923901764093,0.5266920327453015,0.5243860255966794,0.535685460624928,0.535685460624928,0.5437564856451055,0.5437564856451055,0.5412198777816212,0.467427649025712,0.4662746454514009,0.5147007955724663,0.502709558399631,0.5147007955724663,0.5054767669779776,0.5153925977170529,0.49463853337945346,0.5038625619739421,0.5050155655482532,0.5040931626888043,0.5119335869941197,0.5036319612590799,0.5068603712671509,0.5059379684077021,0.5107805834198086,0.5105499827049463,0.5039745680354466,0.5437564856451055
69,0.4504784964833391,0.5364925631269457,0.5125100887812752,0.5341865559783235,0.5334947538337369,0.5355701602674968,0.5339559552634613,0.532572350974288,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.4504784964833391,0.5072062723394443,0.501671855182751,0.5304969445405281,0.5245013259541105,0.5108958837772397,0.5256543295284215,0.5332641531188747,0.4504784964833391,0.5191975095122795,0.5318805488297014,0.5304969445405281,0.53902917099043,0.53902917099043,0.5369537645566701,0.5369537645566701,0.5339559552634613,0.47884238441139165,0.5159690995042084,0.5168915023636573,0.506975671624582,0.5085898766286175,0.5136630923555863,0.5104346823475153,0.5157384987893463,0.4998270494638533,0.5159690995042084,0.506975671624582,0.5166609016487951,0.5037472616165111,0.5062838694799954,0.5120488873515507,0.5076674737691687,0.5001301246891008,0.53902917099043
70,0.4636227372304854,0.5316499481148391,0.5205811138014528,0.5300357431108036,0.5348783581229102,0.5334947538337369,0.5311887466851147,0.5353395595526346,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.4636227372304854,0.49290902801798686,0.5067450709097199,0.5171221030785196,0.5212729159460394,0.5148160959298974,0.5092816787732042,0.515507898074484,0.4636227372304854,0.5233483223797993,0.5212729159460394,0.5355701602674968,0.5355701602674968,0.5341865559783235,0.5341865559783235,0.5150466966447595,0.46523694223452094,0.46546754294938314,0.5044390637610977,0.5134324916407241,0.5076674737691687,0.5090510780583419,0.5090510780583419,0.4924478265882624,0.4975210423152312,0.5039778623313732,0.5021330566124755,0.5127406894961375,0.5097428802029287,0.5014412544678889,0.5171221030785196,0.5035166609016488,0.5042084630462355,0.49966233466752313,0.5355701602674968
71,0.4683500518851608,0.525077827741266,0.5209270148737462,0.5294592413236481,0.5202352127291595,0.5264614320304393,0.5257696298858526,0.5280756370344748,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.4683500518851608,0.5031707598293554,0.5034013605442177,0.5149313962873285,0.5114723855643952,0.5098581805603597,0.5170068027210885,0.5181598062953995,0.4683500518851608,0.5285368384641992,0.5209270148737462,0.5151619970021907,0.5271532341750259,0.5271532341750259,0.5243860255966794,0.5246166263115416,0.46696644759598754,0.48541450478496484,0.5059379684077021,0.5128559898535685,0.4964833390983512,0.510088781275222,0.5020177562550444,0.5034013605442177,0.5038625619739421,0.5110111841346708,0.5006341519658711,0.5036319612590799,0.5096275798454976,0.5075521734117375,0.5068603712671509,0.5063991698374265,0.5093969791306353,0.49984352094348633,0.5294592413236481
72,0.47653637726276954,0.5102040816326531,0.5726968753603137,0.5540182174564741,0.5399515738498789,0.5422575809985011,0.5429493831430877,0.5263461316730081,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.47653637726276954,0.5148160959298974,0.5328029516891503,0.511126484492102,0.5129712902109996,0.5067450709097199,0.5060532687651331,0.5067450709097199,0.47653637726276954,0.5134324916407241,0.5738498789346247,0.5512510088781275,0.551712210307852,0.5530958145970253,0.5533264153118874,0.5526346131673008,0.4790729851262539,0.47699757869249393,0.49844344517468003,0.5092816787732042,0.5021330566124755,0.5030554594719243,0.5055920673354087,0.4945232330220224,0.5065144701948576,0.5053614666205465,0.5025942580421999,0.5108958837772397,0.5012106537530266,0.5035166609016488,0.5145854952150352,0.4885276144356048,0.5046696644759598,0.5115283885951474,0.5738498789346247
73,0.46258503401360546,0.5520581113801453,0.5617433414043583,0.5202352127291595,0.5582843306814251,0.5515969099504209,0.5218494177331949,0.5504439063761097,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.46258503401360546,0.5004035512510089,0.5015565548253199,0.5181598062953995,0.5059379684077021,0.510088781275222,0.5093969791306353,0.5248472270264037,0.46258503401360546,0.5255390291709904,0.5605903378300473,0.5631269456935316,0.550674507090972,0.550674507090972,0.5451400899342788,0.5451400899342788,0.46281563472846765,0.4861063069295515,0.5017871555401822,0.5066297705522887,0.5135477919981551,0.5050155655482532,0.5066297705522887,0.5130865905684308,0.5022483569699067,0.4983281448172489,0.5084745762711864,0.5087051769860487,0.5052461662631155,0.5160843998616396,0.502709558399631,0.5070909719820131,0.5126253891387064,0.5064979987152246,0.5631269456935316
74,0.4763057765479073,0.5132018909258619,0.5556324224605096,0.5224259195203506,0.5471001960106077,0.5489450017295053,0.5351089588377724,0.5387985702755679,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.4763057765479073,0.5030554594719243,0.4991352473192667,0.5145854952150352,0.5108958837772397,0.505822668050271,0.4979822437449556,0.5173527037933817,0.4763057765479073,0.5307275452553903,0.5526346131673008,0.5604750374726162,0.5597832353280295,0.5607056381874784,0.5609362389023406,0.5609362389023406,0.4730773665398363,0.49406203159229795,0.5030554594719243,0.5009800530381644,0.49590683731119567,0.5030554594719243,0.50051885160844,0.4993658480341289,0.4968292401706445,0.5039778623313732,0.5037472616165111,0.5067450709097199,0.4995964487489911,0.48875821515046697,0.5085898766286175,0.4949844344517468,0.5055920673354087,0.5108299978587075,0.5609362389023406
75,0.47446097082900957,0.49729044160036895,0.5630116453361006,0.5514816095929898,0.5445635881471232,0.544332987432261,0.5328029516891503,0.5397209731350168,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.47446097082900957,0.5021330566124755,0.5012106537530266,0.5072062723394443,0.5129712902109996,0.5166609016487951,0.49821284445981784,0.5067450709097199,0.47446097082900957,0.5168915023636573,0.5623198431915138,0.5554018217456475,0.5558630231753718,0.5577078288942696,0.5583996310388563,0.5588608324685806,0.47469157154387176,0.48184019370460046,0.5118182866366886,0.5028248587570622,0.5042084630462355,0.5012106537530266,0.5083592759137553,0.5023636573273377,0.5136630923555863,0.5090510780583419,0.4991352473192667,0.4938314308774357,0.5014412544678889,0.4933702294477113,0.5152772973596218,0.4933702294477113,0.4885276144356048,0.5095386338554793,0.5630116453361006
76,0.47111726046350744,0.5123947884238441,0.5578231292517006,0.5372996656289635,0.551827510665283,0.5564395249625274,0.5444482877896921,0.5499827049463853,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.47111726046350744,0.5087051769860487,0.5077827741265998,0.5183904070102617,0.5029401591144933,0.5050155655482532,0.504784964833391,0.5216188170183328,0.47111726046350744,0.5299204427533726,0.5578231292517006,0.5649717514124294,0.5654329528421538,0.565663553557016,0.5663553557016027,0.5665859564164649,0.4720396633229563,0.4879511126484492,0.508013374841462,0.504784964833391,0.513317191283293,0.5001729505361466,0.4980975441023867,0.5075521734117375,0.5140089934278796,0.49948114839156,0.5117029862792575,0.5043237634036666,0.5140089934278796,0.4992505476766978,0.5117029862792575,0.5050155655482532,0.5172374034359507,0.5117029862792575,0.5665859564164649
77,0.4647757408047965,0.5422575809985011,0.536723163841808,0.5434105845728122,0.5346477574080479,0.5371843652715323,0.5471001960106077,0.5334947538337369,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.4647757408047965,0.515507898074484,0.5300357431108036,0.527268534532457,0.5178139052231062,0.5291133402513548,0.5157384987893463,0.5201199123717284,0.4647757408047965,0.5203505130865905,0.5369537645566701,0.5413351781390522,0.5413351781390522,0.532572350974288,0.532572350974288,0.5302663438256658,0.46708174795341867,0.46246973365617433,0.5141242937853108,0.5000576501787155,0.5023636573273377,0.5148160959298974,0.515507898074484,0.5037472616165111,0.4989046466044045,0.5046696644759598,0.5060532687651331,0.5145854952150352,0.5065144701948576,0.511126484492102,0.5134324916407241,0.5012106537530266,0.5095122794880664,0.5049332081500881,0.5471001960106077
78,0.45543641185287675,0.5430646835005188,0.4992505476766978,0.5269226334601638,0.5246166263115416,0.5266920327453015,0.5278450363196125,0.5276144356047504,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.45543641185287675,0.5087051769860487,0.5188516084399861,0.5190822091548484,0.5077827741265998,0.5167762020062262,0.5130865905684308,0.5253084284561282,0.45543641185287675,0.5260002306007149,0.5462930935085899,0.5439870863599677,0.5509051078058342,0.5509051078058342,0.5492909028017987,0.5492909028017987,0.5278450363196125,0.4835696990660671,0.504784964833391,0.5073215726968754,0.49164072408624465,0.5045543641185287,0.5013259541104578,0.4964833390983512,0.5225412198777816,0.5130865905684308,0.5082439755563243,0.5084745762711864,0.5188516084399861,0.5163150005765018,0.5087051769860487,0.5059379684077021,0.513317191283293,0.5022549455617598,0.5509051078058342
79,0.4689265536723164,0.5021330566124755,0.5607056381874784,0.5362619624120835,0.5371843652715323,0.5330335524040124,0.527268534532457,0.5332641531188747,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.4689265536723164,0.5083592759137553,0.522887120950075,0.5113570852069641,0.520811714516315,0.5104346823475153,0.5049002651908221,0.5118182866366886,0.4689265536723164,0.520811714516315,0.5607056381874784,0.5579384296091318,0.5574772281794074,0.5588608324685806,0.5604750374726162,0.559322033898305,0.46938775510204084,0.47953418655597835,0.4995964487489911,0.5055920673354087,0.5023636573273377,0.4989046466044045,0.5025942580421999,0.5035166609016488,0.5102040816326531,0.50051885160844,0.5085898766286175,0.5053614666205465,0.4947538337368846,0.501671855182751,0.5145854952150352,0.5065144701948576,0.5030554594719243,0.5077728912388199,0.5607056381874784
