,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
381,0.437008437008437,0.5447488304631162,0.5733488590631448,0.588384302670017,0.5888337316908745,0.578129149557721,0.5755142898000041,0.5818471532757247,0.5610508467651325,0.437008437008437,0.437008437008437,0.437008437008437,0.437008437008437,0.437008437008437,0.437008437008437,0.437008437008437,0.437008437008437,0.437008437008437,0.525954525954526,0.5731854303282875,0.5893240178954464,0.5148413719842291,0.5594982737839881,0.5819697248268677,0.5814385814385814,0.437008437008437,0.5513676942248371,0.54421768707483,0.5869134440563012,0.5899368756511614,0.5356376784948214,0.5183959469673756,0.5823374394802966,0.437008437008437,0.437008437008437,0.5231762374619517,0.5241976670548099,0.5273028130170987,0.52570938285224,0.5228493799922371,0.5279565279565279,0.5244019529733815,0.5253825253825254,0.521582807297093,0.5215010929296644,0.5229719515433802,0.5258319544033829,0.5206430920716635,0.5236665236665237,0.5257910972196687,0.5090653767902444,0.5899368756511614
382,0.431880860452289,0.5761884333312904,0.559232702089845,0.6139404710833283,0.6138178995321852,0.6058098915241772,0.6000490286204572,0.5972298829441687,0.5540846969418398,0.431880860452289,0.431880860452289,0.431880860452289,0.431880860452289,0.431880860452289,0.431880860452289,0.431880860452289,0.431880860452289,0.431880860452289,0.5690792833649977,0.5721435721435721,0.6132050417764704,0.6128781843067558,0.6085881800167514,0.6021736021736022,0.5977201691487406,0.431880860452289,0.5657289943004229,0.5866887295458724,0.613164184592756,0.56438070723785,0.5650752793609937,0.5654838511981369,0.5548201262486977,0.431880860452289,0.431880860452289,0.5202549488263774,0.5223795223795223,0.5233600947886662,0.5270372413229556,0.5240955240955241,0.5266286694858123,0.5295295295295295,0.5239729525443811,0.5246675246675246,0.5305509591223877,0.525198668055811,0.5328798185941043,0.5255663827092398,0.5251578108720966,0.5239729525443811,0.5154913038510922,0.6139404710833283
383,0.4302874302874303,0.5824395824395825,0.6223161937447652,0.6166370452084737,0.6185981900267614,0.6193336193336193,0.6021736021736022,0.6027864599293171,0.5717350003064289,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.4302874302874303,0.5858307286878716,0.617413331699046,0.6183121897407612,0.6150027578599007,0.6165553308410451,0.6154521868807583,0.6003758860901718,0.4302874302874303,0.5056280770566485,0.5926130211844498,0.6093236093236093,0.6022144593573165,0.6016016016016016,0.6017241731527446,0.6043798900941758,0.4302874302874303,0.4302874302874303,0.5265469551183837,0.5330432473289616,0.5162918020060877,0.5314089599803885,0.5258523829952402,0.5272823844252416,0.5257706686278115,0.5216440930726645,0.530591816306102,0.5260566689138118,0.5226246654818083,0.5312046740618169,0.5289983861412433,0.5271598128740986,0.5325121039406754,0.5228501366067504,0.6223161937447652
384,0.4262221405078548,0.5672611386897101,0.5727360013074299,0.5609691323977039,0.5607648464791322,0.5441359727074013,0.5825417253988683,0.5820514391942964,0.5547179832894119,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.4262221405078548,0.5649731364017079,0.5664848521991379,0.5603971318257033,0.5288962431819575,0.537476251761966,0.5518988376131233,0.5808257236828666,0.4262221405078548,0.5276705276705277,0.574002574002574,0.5569242712099854,0.5847480133194419,0.58425772711487,0.5851974423402995,0.5829911544197258,0.4262221405078548,0.4262221405078548,0.525954525954526,0.5309799595513881,0.5228085228085229,0.5306939592653879,0.5271802414659558,0.5259136687708116,0.5253825253825254,0.523829952401381,0.5287736716308145,0.5327776756348185,0.5324916753488182,0.5323691037976752,0.5287736716308145,0.5291822434679577,0.5303262446119589,0.5050235420605792,0.5851974423402995
385,0.42665114093685524,0.554983554983555,0.5790892933750077,0.6304467733039162,0.6305693448550591,0.621049621049621,0.6196604768033339,0.6185981900267614,0.5553104124532696,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.42665114093685524,0.5623787052358481,0.573124144552716,0.6300382014667729,0.6299973442830585,0.6216216216216216,0.6195787624359053,0.6185573328430471,0.42665114093685524,0.5524504095932667,0.6293436293436293,0.6299156299156299,0.6277910563624849,0.6174541888827603,0.617045617045617,0.6150844722273293,0.42665114093685524,0.42665114093685524,0.5240138097280954,0.5330432473289616,0.5276092418949562,0.5296521010806725,0.5327572470429613,0.5272415272415273,0.5240955240955241,0.5199280913566627,0.5285898143041,0.534963534963535,0.5285080999366714,0.5282220996506711,0.5278952421809565,0.5260566689138118,0.524585810300096,0.5266150504245741,0.6305693448550591
386,0.43098200241057383,0.5868521582807297,0.6246041960327675,0.6241547670119099,0.6125921840207554,0.6105084676513248,0.6098547527118956,0.591019591019591,0.5650344221772793,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.43098200241057383,0.5781495781495781,0.6262793405650549,0.6235827664399093,0.6119384690813262,0.6103858961001818,0.5928173071030214,0.5871790157504443,0.43098200241057383,0.5831750117464403,0.617045617045617,0.6258707687279116,0.6263610549324835,0.5614798471941329,0.5914690200404487,0.5978427406998835,0.43098200241057383,0.43098200241057383,0.5340646769218198,0.5365569651283937,0.5138812281669425,0.5309186737758166,0.5343098200241058,0.5306326734898164,0.5316132458989602,0.5224203795632367,0.5240138097280954,0.5229106657678086,0.5295295295295295,0.52707809850667,0.530959530959531,0.5163326591898021,0.5286306714878144,0.5259129121562984,0.6263610549324835
387,0.4254458540172826,0.5148413719842291,0.5580274151702723,0.5702028559171416,0.6015811730097445,0.6007231721517435,0.5984760270474556,0.5957385957385958,0.5654634226062798,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.493432207717922,0.5477722620579764,0.5707339993054279,0.5915303058160201,0.5994565994565995,0.596637453780311,0.594512880227166,0.4254458540172826,0.5733080018794304,0.5811117239688668,0.5584768441911299,0.5805805805805806,0.5718371432657147,0.5970051684337399,0.5998243141100283,0.4254458540172826,0.4254458540172826,0.5235030949316664,0.5335131049416764,0.522073093501665,0.5293865293865294,0.5279156707728136,0.5343711057996773,0.527711384854242,0.5336356764928194,0.530203673060816,0.529345672202815,0.529835958407387,0.5276296704868133,0.5230536659108088,0.525586811301097,0.5330228187371044,0.5100943725282351,0.6015811730097445
388,0.43331086188229045,0.5801107229678658,0.5850544421972993,0.6294662008947723,0.6295070580784866,0.6169639026781883,0.6148801863087577,0.6098956098956099,0.5468938326081183,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.43331086188229045,0.5684255684255685,0.5950644522073093,0.6292619149762007,0.629425343711058,0.6218667647239076,0.6121018978161835,0.6106718963861821,0.43331086188229045,0.5708361422647137,0.5866887295458724,0.6291393434250577,0.6175767604339033,0.6098956098956099,0.6148393291250435,0.6044616044616045,0.43331086188229045,0.43331086188229045,0.520949520949521,0.5256480970766685,0.5238095238095238,0.5240546669118098,0.5327572470429613,0.5245449531163817,0.5238503809932381,0.5286306714878144,0.5278952421809565,0.5307961022246737,0.5234826663398092,0.5336561050846765,0.5261383832812404,0.528712385855243,0.5210720925006639,0.5276274006432736,0.6295070580784866
389,0.43047128761414477,0.5792731507017221,0.5362505362505362,0.612408326694041,0.6122448979591837,0.6078731793017508,0.6019488876631733,0.5996200281914568,0.557496271781986,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.43047128761414477,0.573634859349145,0.5646871361157075,0.6116320402034687,0.6119180404894691,0.6098751813037527,0.6048906048906049,0.6000694572123143,0.43047128761414477,0.5583951298237012,0.5901003043860187,0.6121223264080407,0.5672611386897101,0.5680374251802823,0.5685685685685685,0.5942268799411656,0.43047128761414477,0.43047128761414477,0.5252599538313824,0.5280382423239566,0.5260362403219546,0.527711384854242,0.5271393842822414,0.5258728115870973,0.5291413862842435,0.5260770975056689,0.525586811301097,0.5228085228085229,0.5302853874282446,0.5190088047230904,0.5282833854262425,0.5247288104430962,0.5244836673408102,0.515980833441151,0.612408326694041
390,0.4347817204960062,0.5670772813629956,0.5904884476313048,0.6138996138996139,0.6141447570018999,0.5757798614941472,0.5720618577761435,0.5846867275438704,0.5452595452595452,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.4347817204960062,0.5457498314641172,0.5939613082470225,0.6142673285530429,0.6116116116116116,0.5938795938795939,0.5850544421972993,0.5836652979510122,0.4347817204960062,0.5708361422647137,0.5667912810769954,0.6118158975301833,0.6136136136136137,0.596780453923311,0.6097730383444669,0.5857081571367285,0.4347817204960062,0.4347817204960062,0.530591816306102,0.5265878123020981,0.522706379849237,0.5229515229515229,0.5226246654818083,0.526465240750955,0.5258932401789544,0.524585810300096,0.5236869522583808,0.5296112438969581,0.520581806296092,0.5308369594083879,0.5290801005086719,0.5231558088700946,0.52009152009152,0.5198554563633929,0.6141447570018999
391,0.4286531429388572,0.5654838511981369,0.6136953279810423,0.6199464770893343,0.6072398929541787,0.6105901820187535,0.596780453923311,0.5936344507773079,0.5514289800004085,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.4286531429388572,0.5788032930890074,0.6183939041081898,0.619783048354477,0.6114890400604687,0.6055647484218912,0.5619701333987048,0.595146166574738,0.4286531429388572,0.532593818308104,0.5689158546301404,0.6194970480684766,0.603154174582746,0.599272742129885,0.5636044207472779,0.559232702089845,0.4286531429388572,0.4286531429388572,0.53283896141039,0.5221343792772364,0.5238095238095238,0.5324303895732467,0.524708381851239,0.5296112438969581,0.5321035321035321,0.5332883904312475,0.5273232416089559,0.5332066760638189,0.5274458131600989,0.5269555269555269,0.5249943821372393,0.5284672427529571,0.5283038140180998,0.5166262256209347,0.6199464770893343
392,0.4223407080549938,0.5850748707891565,0.6286694858123429,0.6356560642274928,0.6325917754489183,0.6301403444260587,0.6289963432820576,0.6140426140426141,0.561867990439419,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.4223407080549938,0.5756777185348614,0.6287103429960573,0.6351249208392066,0.6338174909603481,0.6322649179792037,0.616044616044616,0.6159629016771874,0.4223407080549938,0.588139159567731,0.628424342710057,0.6387203530060673,0.6381074952503524,0.6246654818083389,0.6051357479928908,0.6051357479928908,0.4223407080549938,0.4223407080549938,0.5392739678453964,0.5381299667013952,0.5393148250291108,0.5373945373945374,0.5312251026536741,0.5343711057996773,0.5311025311025311,0.5408673980102552,0.5329411043696758,0.5258319544033829,0.5364139649853935,0.5289371003656718,0.5366999652713939,0.5370268227411085,0.5348613920042491,0.5301280116094932,0.6387203530060673
393,0.42902085759228614,0.5818675818675819,0.5390901105186819,0.6138587567158996,0.6136136136136137,0.6098138955281812,0.6039713182570325,0.601642458785316,0.559110130538702,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.42902085759228614,0.5776592919450062,0.5653612796469939,0.613286756143899,0.6136544707973279,0.6118158975301833,0.6063410349124635,0.6021736021736022,0.42902085759228614,0.5595595595595596,0.5924904496333068,0.613777042348471,0.5694061408347123,0.5698555698555698,0.5706318563461421,0.5961675961675962,0.42902085759228614,0.42902085759228614,0.5312455312455312,0.5300606729178158,0.5261792404649548,0.5287532430389573,0.5340646769218198,0.5285080999366714,0.5284263855692427,0.5274458131600989,0.5265878123020981,0.5342281056566771,0.5263018120160977,0.5297746726318154,0.5307961022246737,0.5263835263835264,0.5260566689138118,0.5164113470991778,0.6138587567158996
394,0.42250413678985105,0.5842985842985843,0.6256460542174828,0.6331229188372045,0.6301403444260587,0.6278114849543421,0.626544912259198,0.6115911830197545,0.558109129537701,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.42250413678985105,0.5754325754325754,0.6259320545034831,0.6327552041837756,0.6308757737329166,0.6294866294866295,0.6127760413474699,0.6140017568588997,0.42250413678985105,0.5853200138914425,0.6249923392780535,0.6361054932483504,0.6350840636554922,0.6217646217646218,0.6029294600723172,0.6029294600723172,0.42250413678985105,0.42250413678985105,0.5258319544033829,0.5379665379665379,0.5353925353925354,0.5293048150191008,0.5268942411799554,0.5306122448979592,0.5307756736328165,0.5398051112336827,0.52722109864967,0.5331045331045331,0.5268125268125268,0.5399276827848256,0.5205613777042348,0.5375171089456804,0.5364956793528222,0.5287570261115234,0.6361054932483504
395,0.43739658025372313,0.567363281648996,0.5895895895895896,0.6121836121836122,0.6122653265510408,0.5739004310432881,0.5703458560601418,0.5827255827255827,0.5367612510469654,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.43739658025372313,0.5466486895058323,0.5937978795121652,0.6128373271230414,0.6093644665073237,0.5920818777961635,0.5832158689301546,0.5818267246838675,0.43739658025372313,0.5710812853669996,0.5665869951584237,0.6100590386304672,0.6108353251210394,0.5937570223284508,0.6068721783007497,0.5830524401952973,0.43739658025372313,0.43739658025372313,0.5210720925006639,0.5294069579783865,0.520704377847235,0.5226246654818083,0.5232375232375233,0.526465240750955,0.5242180956466671,0.5210720925006639,0.5273640987926702,0.5211946640518069,0.5282629568343854,0.5169455169455169,0.5195195195195195,0.5285489571203857,0.5180486609058038,0.5198569695924194,0.6122653265510408
396,0.4348634348634349,0.5444832587689731,0.5716941431227146,0.5887724459153031,0.5890584462013033,0.5793752936610079,0.5765561479847194,0.5832158689301546,0.563114134542706,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.4348634348634349,0.5257706686278115,0.5727972870830014,0.5898347326918756,0.5162918020060877,0.5613981328267043,0.5838695838695839,0.583011583011583,0.4348634348634349,0.5497538354681212,0.5443198300341158,0.5872198729341587,0.5903658760801618,0.536475250760965,0.5202958060100917,0.5837878695021552,0.4348634348634349,0.4348634348634349,0.5276909562623848,0.5214398071540929,0.5240955240955241,0.524953524953525,0.5238095238095238,0.5243815243815244,0.5237686666258095,0.5266695266695267,0.5237278094420952,0.5287532430389573,0.5310821025106739,0.5173540887826602,0.5217258074400931,0.5307552450409593,0.5216849502563788,0.5084018258621432,0.5903658760801618
397,0.42211599354456497,0.584645870360156,0.6264836264836264,0.6333884905313477,0.631059631059631,0.6291393434250577,0.6278727707299135,0.6128781843067558,0.5644215644215644,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.42211599354456497,0.5756981471267185,0.6261567690139118,0.6324487753059181,0.6318767747339176,0.6306510592224878,0.6141856141856142,0.6147167575739004,0.42211599354456497,0.5856672999530143,0.6259116259116259,0.6362076362076362,0.6352270637984924,0.6221119078261935,0.6038896038896039,0.6038896038896039,0.42211599354456497,0.42211599354456497,0.5258523829952402,0.5305101019386733,0.5309186737758166,0.5354538211681069,0.5255255255255256,0.5202140916426631,0.5350861065146779,0.5263018120160977,0.5326755326755327,0.5300606729178158,0.5346366774938204,0.5393761108046823,0.5359849645563931,0.5383138240281098,0.536475250760965,0.5291920794566297,0.6362076362076362
398,0.4341688627402913,0.5788032930890074,0.5849318706461564,0.6297522011807726,0.6299973442830585,0.6165553308410451,0.6143081857367572,0.6087924659353231,0.5584155584155585,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.4341688627402913,0.5679352822209965,0.5947784519213091,0.6298339155482012,0.6296296296296297,0.6224796224796225,0.6115298972441829,0.6096913239770383,0.4341688627402913,0.5698555698555698,0.5860350146064431,0.6297113439970583,0.6184756184756185,0.6109170394884681,0.6160650446364732,0.603276746133889,0.4341688627402913,0.4341688627402913,0.5211946640518069,0.5311638168781025,0.5211946640518069,0.5229923801352373,0.5220526649098077,0.5260158117300975,0.5280995280995281,0.5244223815652387,0.5254438111580969,0.5323486752058181,0.52282895140038,0.5254846683418112,0.5303058160201017,0.5276500990786706,0.518824947396376,0.528367369637211,0.6299973442830585
399,0.42542542542542544,0.5725521439807154,0.62141733570305,0.6276276276276276,0.6222344793773366,0.6243590529304816,0.6083430369144655,0.6063001777287491,0.556862985434414,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.42542542542542544,0.5807235807235808,0.6235827664399093,0.6283221997507712,0.6248493391350535,0.6210904782333354,0.6190067618639047,0.6076893219750362,0.42542542542542544,0.5276909562623848,0.5789667218238647,0.6224796224796225,0.6033584605013177,0.6042164613593185,0.5998447427018856,0.5984555984555985,0.42542542542542544,0.42542542542542544,0.5298972441829585,0.5308369594083879,0.5242180956466671,0.5318175318175318,0.5232375232375233,0.5313681027966742,0.5327572470429613,0.5368021082306796,0.5317358174501031,0.5295703867132439,0.5345141059426773,0.5312863884292456,0.5323486752058181,0.5299789585503871,0.5262609548323834,0.5214746114217014,0.6276276276276276
400,0.43196257481971767,0.5779044350472922,0.5836652979510122,0.6293844865273437,0.6295887724459153,0.6179853322710466,0.6164327592899022,0.6113664685093256,0.5495495495495496,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.43196257481971767,0.5681395681395681,0.5938387366958795,0.6294662008947723,0.6295887724459153,0.6230516230516231,0.6130824702253274,0.6119384690813262,0.43196257481971767,0.5686707115278544,0.585503871218157,0.629302772159915,0.6172499029641887,0.6111213254070397,0.6152479009621866,0.6058916058916058,0.43196257481971767,0.43196257481971767,0.5266286694858123,0.5196012338869481,0.5229106657678086,0.5238503809932381,0.5225429511143797,0.5229106657678086,0.5247900962186677,0.5300198157341014,0.5319401033686748,0.5312046740618169,0.5274458131600989,0.5258932401789544,0.530959530959531,0.5259749545463831,0.5210720925006639,0.5271265218355166,0.6295887724459153
401,0.42344385201528056,0.5852791567077281,0.6252374823803395,0.6316520602234887,0.6289963432820576,0.6271169128311985,0.6261363404220547,0.6106923249780393,0.5626034197462769,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.42344385201528056,0.5765357193928623,0.6249923392780535,0.630671487814345,0.6294049151192008,0.6283426283426283,0.6111417539988968,0.6128168985311843,0.42344385201528056,0.5830728687871545,0.6240934812363383,0.63430777716492,0.6330412044697759,0.6195991910277625,0.6013360299074585,0.6013360299074585,0.42344385201528056,0.42344385201528056,0.5265673837102408,0.5279156707728136,0.532083103511675,0.5325325325325325,0.5273436702008131,0.5213785213785214,0.5331045331045331,0.5287328144471002,0.5331862474719617,0.5335539621253907,0.525586811301097,0.5288962431819575,0.5352699638413924,0.5275070989356704,0.5284468141610998,0.5287343276761265,0.63430777716492
402,0.43498600641457785,0.5790892933750077,0.5865253008110151,0.6314682028967743,0.6316316316316316,0.6180670466384752,0.6156156156156156,0.6098138955281812,0.5575984147412719,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.43498600641457785,0.5685889971604258,0.5965761680047394,0.6311822026107741,0.6306510592224878,0.6238687667259096,0.6126330412044698,0.6107127535698964,0.43498600641457785,0.5723070008784295,0.5861167289738718,0.6307327735899164,0.6181896181896182,0.6114481828767543,0.6150844722273293,0.6040121754407469,0.43498600641457785,0.43498600641457785,0.5242589528303814,0.5242998100140958,0.5312455312455312,0.5230332373189516,0.5237278094420952,0.5237278094420952,0.5273640987926702,0.5236052378909521,0.52282895140038,0.5302241016526731,0.5293661007946723,0.5244632387489531,0.5245040959326673,0.5227880942166656,0.5331249616963902,0.5291678677922064,0.6316316316316316
403,0.4254458540172826,0.5564748421891279,0.5786602929460072,0.630303773160916,0.6304672018957733,0.6208657637229066,0.6195583338440481,0.6190680476394762,0.5476905476905477,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.4254458540172826,0.5640742783599927,0.5719597148168577,0.6300994872423444,0.6303446303446304,0.6216011930297645,0.62004862004862,0.6188229045371902,0.4254458540172826,0.5515311229596944,0.6294457723029152,0.6301403444260587,0.628424342710057,0.6177606177606177,0.6173111887397602,0.6149414720843293,0.4254458540172826,0.4254458540172826,0.5293865293865294,0.5295499581213867,0.5277522420379563,0.5292231006516721,0.5261996690568119,0.527588813303099,0.5251782394639537,0.5263222406079548,0.5299176727748156,0.5233805233805234,0.5322873894302466,0.5275070989356704,0.5297542440399583,0.5349431063716777,0.5291413862842435,0.5258516263807269,0.6304672018957733
404,0.42607914036485467,0.51857980429409,0.5603358460501318,0.5718984290412862,0.6001716001716002,0.6006618863761721,0.5983738840881698,0.5945741660027374,0.5555146983718412,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.42607914036485467,0.48846805989663133,0.5420318277461135,0.5728381442667156,0.5915915915915916,0.5978835978835979,0.595268738125881,0.5930215930215931,0.42607914036485467,0.5710812853669996,0.5823987252558681,0.5521235521235521,0.5735735735735735,0.5461992604849748,0.5947784519213091,0.5985373128230271,0.42607914036485467,0.42607914036485467,0.5308778165921023,0.5266695266695267,0.5354538211681069,0.5298563869992441,0.5275683847112419,0.5311229596943883,0.5298155298155298,0.5245449531163817,0.5304283875712447,0.5308369594083879,0.530346673203816,0.5344732487589631,0.5284672427529571,0.524830953402382,0.5256889542603829,0.5085834133453181,0.6006618863761721
405,0.4244448530162816,0.5584155584155585,0.5801515801515802,0.6340830626544912,0.6343282057567772,0.6248901963187677,0.6232150517864804,0.6229290515004801,0.570754427897285,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.4244448530162816,0.564870993442422,0.5736961451247166,0.633797062368491,0.6339196339196339,0.6252579109721967,0.623787052358481,0.6225613368470512,0.4244448530162816,0.5503666932238361,0.6330207758779187,0.6337562051847766,0.6325713468570612,0.6215807644379073,0.6211313354170497,0.6187207615779045,0.4244448530162816,0.4244448530162816,0.5341872484729627,0.5334518191661048,0.5321035321035321,0.5288758145901004,0.5300606729178158,0.5280995280995281,0.5333701047986762,0.5353721068006783,0.5280178137320994,0.5345549631263917,0.5315723887152458,0.5280586709158138,0.5299381013666727,0.5285489571203857,0.5372923944352516,0.5278982686390093,0.6343282057567772
406,0.42434271005699575,0.5705705705705706,0.618414332700047,0.6245020530734816,0.6174746174746175,0.62004862004862,0.6064431778717493,0.6041960327674614,0.55573941288227,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.42434271005699575,0.5802945802945803,0.6209066209066209,0.6247471961757676,0.6206206206206206,0.6161671875957591,0.5532471246756961,0.6052583195440339,0.42434271005699575,0.5270168127310985,0.5766991481277196,0.6204980490694776,0.6028068885211743,0.602030602030602,0.5967600253314539,0.5955343098200241,0.42434271005699575,0.42434271005699575,0.5380073951502523,0.5324508181651039,0.5263630977916692,0.529835958407387,0.5383751098036812,0.5295091009376723,0.5333088190231048,0.533717390860248,0.525954525954526,0.5360871075156789,0.528079099507671,0.5263222406079548,0.5306939592653879,0.5258319544033829,0.5303671017956733,0.5196610064334932,0.6245020530734816
407,0.4253437110579968,0.5696921411207125,0.5600498457641315,0.5777818634961492,0.5781495781495781,0.5549426977998406,0.5599681313967029,0.5822761537047252,0.5658107086678515,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.5723887152458581,0.5674041388327102,0.5776592919450062,0.5444424015852587,0.5718984290412862,0.58288901146044,0.5821127249698679,0.4253437110579968,0.5096729382443668,0.5763110048824335,0.576883005454434,0.5771690057404343,0.5750852893710037,0.5859941574227289,0.5777818634961492,0.4253437110579968,0.4253437110579968,0.532593818308104,0.5356581070866785,0.5291618148761006,0.5283855283855284,0.533084104512676,0.5298155298155298,0.5266695266695267,0.533084104512676,0.5316132458989602,0.5285489571203857,0.5341055341055341,0.5344732487589631,0.5272823844252416,0.5244223815652387,0.5345549631263917,0.5048775154595261,0.5859941574227289
408,0.42585442585442584,0.5731854303282875,0.6222549079691937,0.6286286286286287,0.6233171947457662,0.6255643398500541,0.6083634655063227,0.6068108925251783,0.5688137116708545,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.42585442585442584,0.5811934383362954,0.6236031950317664,0.6292006292006292,0.6255643398500541,0.6220097648669077,0.6192723335580479,0.6080366080366081,0.42585442585442584,0.5284059569773856,0.5796817225388654,0.6234397662969091,0.6036648893791751,0.6043594615023187,0.599906028477457,0.5986803129660273,0.42585442585442584,0.42585442585442584,0.5266082408939552,0.5307756736328165,0.5362913934342506,0.5341668198811056,0.5223999509713796,0.5268942411799554,0.5308982451839594,0.5343302486159629,0.5337582480439623,0.5362913934342506,0.5295499581213867,0.525464239749954,0.5243610957896672,0.5264039549753835,0.5326142468999612,0.5224196229487236,0.6286286286286287
