,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
205,0.4377735061960656,0.5489346039016809,0.6203427262688642,0.6225512248987771,0.6208335037421783,0.6094638256104045,0.6094638256104045,0.586969858083514,0.560386078279007,0.6126538791869454,0.43850967240603655,0.43850967240603655,0.43850967240603655,0.4377735061960656,0.4377735061960656,0.4377735061960656,0.4377735061960656,0.4377735061960656,0.5580957834035418,0.6236145760909574,0.6129810641691547,0.6234509835998527,0.6141262116068873,0.6081550856815672,0.6223876324076725,0.4377735061960656,0.5605496707701116,0.6138808228702303,0.5384646844709828,0.6227966136354341,0.6209970962332829,0.6211606887243876,0.5699562390086295,0.5522882499693265,0.50149278148133,0.5247229152181915,0.5196515479939471,0.5183428080651098,0.5060733712322605,0.521123880413889,0.5047646313034232,0.5238231565171159,0.5138440145597317,0.5103267760009815,0.5217782503783076,0.5054190012678418,0.5215328616416507,0.51343503333197,0.5097542022821152,0.5261952476381334,0.5383465343385182,0.6227966136354341
206,0.442599484683653,0.5711831826919145,0.5870516543290663,0.5890147642223222,0.5800989734571184,0.6014477935462762,0.6014477935462762,0.5718375526563331,0.6026747372295611,0.6127356754324976,0.443090262156967,0.443090262156967,0.443090262156967,0.442599484683653,0.442599484683653,0.442599484683653,0.442599484683653,0.442599484683653,0.5712649789374667,0.5873788393112757,0.5898327266778455,0.559895300805693,0.5978487587419737,0.5972761850231074,0.5903235041511594,0.442599484683653,0.5688110915708969,0.6127356754324976,0.6115087317492127,0.5911414666066828,0.5916322440799967,0.5909778741155781,0.5784630485460718,0.5708559977097051,0.4983845241503415,0.5105721647376386,0.5135986258230747,0.5180974193284529,0.5178520305917959,0.5185881968017668,0.5161343094351969,0.5125352746308944,0.5180974193284529,0.5122898858942374,0.5055007975133942,0.5093452210543536,0.5194061592572901,0.5068913336877837,0.5036194838656906,0.5110629422109525,0.5376618694683395,0.6127356754324976
207,0.39740705901599116,0.6565375649257699,0.6613635434133573,0.661527135904462,0.66250869085109,0.66250869085109,0.6628358758332993,0.6628358758332993,0.6558013987157989,0.6644718007443459,0.3985522064537238,0.3985522064537238,0.3985522064537238,0.39740705901599116,0.39740705901599116,0.39740705901599116,0.39740705901599116,0.39740705901599116,0.6623450983599852,0.6641446157621366,0.6591550447834444,0.6546562512780664,0.6628358758332993,0.6628358758332993,0.6546562512780664,0.39740705901599116,0.6641446157621366,0.6643900044987935,0.5984622305836163,0.6634084495521656,0.6645535969898981,0.6597276185023108,0.6580098973457118,0.6588278598012351,0.5895464398184124,0.5214919635188745,0.5300805693018691,0.5353973252627704,0.5231278884299211,0.5290990143552411,0.5441495235368696,0.5387509713304159,0.5421046173980615,0.5205922048177989,0.5205922048177989,0.5360516952271891,0.5361334914727414,0.5206740010633512,0.5338431965972762,0.5411230624514335,0.568576306051256,0.6645535969898981
208,0.4418224203509059,0.5738415606723651,0.6108952599075702,0.6114678336264365,0.5745777268823361,0.5801398715798944,0.5870107562062902,0.5868471637151855,0.5398143225225962,0.62177416056603,0.44190421659645823,0.44190421659645823,0.44190421659645823,0.4418224203509059,0.4418224203509059,0.4418224203509059,0.4418224203509059,0.4418224203509059,0.5709786920780336,0.6122857960819599,0.5982168418469592,0.5825937589464644,0.58103963028097,0.5872561449429471,0.5891374585906507,0.4418224203509059,0.5667252873093125,0.6218559568115823,0.6110588523986749,0.6218559568115823,0.5893828473273077,0.5893828473273077,0.5893828473273077,0.5726146169890802,0.5070140280561122,0.5007975133941353,0.5172385587501533,0.5192834648889616,0.5098768966504438,0.5093861191771297,0.5042329557073331,0.5038239744795714,0.5299987730563167,0.5081591754938448,0.5139667089280602,0.5156844300846591,0.5154390413480021,0.5203468160811419,0.5194470573800662,0.5142120976647172,0.5382329284419178,0.6218559568115823
209,0.4486524068545254,0.5834526195247638,0.6336755142938939,0.6338391067849986,0.6105271768025847,0.6173980614289805,0.5962946300764795,0.5958038526031655,0.612326694204736,0.6263956484397366,0.4481616293812114,0.4481616293812114,0.4481616293812114,0.4486524068545254,0.4486524068545254,0.4486524068545254,0.4486524068545254,0.4486524068545254,0.579035622264938,0.6338391067849986,0.6291767207885158,0.5823074720870312,0.6142080078524396,0.6034926996850845,0.6077461044538056,0.4486524068545254,0.5749458099873216,0.6265592409308413,0.6313034231728764,0.6261502597030796,0.605619402069445,0.605619402069445,0.605619402069445,0.5813259171404033,0.500511226534702,0.4989570978692078,0.5162161056807493,0.5136804220686271,0.5113901271931618,0.5046010388123185,0.5108993497198479,0.5183428080651098,0.4996114678336264,0.5226780090793832,0.5076274998977547,0.513925810805284,0.5105721647376386,0.5090180360721442,0.5106539609831908,0.5271768025847614,0.5519913598928773,0.6338391067849986
210,0.44521696454132753,0.5634125393644431,0.6280315733507832,0.6303218682262484,0.619033986340027,0.6019385710195903,0.6021021635106949,0.5945769089198806,0.6116723242403174,0.6273772033863646,0.44578953826019385,0.44578953826019385,0.44578953826019385,0.44521696454132753,0.44521696454132753,0.44521696454132753,0.44521696454132753,0.44521696454132753,0.5700380352541818,0.6313852194184287,0.6220604474254632,0.6312216269273241,0.6100363993292708,0.6008752198274099,0.625250501002004,0.44521696454132753,0.5716739601652284,0.6284405545785449,0.5897509304322932,0.624514334792033,0.6233691873543005,0.6241871498098237,0.6079914931904625,0.5657028342399084,0.49674859923929493,0.5104903684920862,0.5142529957874934,0.5185064005562144,0.5040284650934522,0.5040284650934522,0.501738170217987,0.5183428080651098,0.5205513066950227,0.5191607705206331,0.5206331029405751,0.5182610118195575,0.51588892069854,0.5099177947732199,0.5110629422109525,0.5252954889370578,0.5488709845995847,0.6303218682262484
211,0.4473845650484643,0.5796490941065805,0.5856202200319005,0.5866017749785285,0.5880741073984704,0.5992801930391395,0.5865199787329761,0.5865199787329761,0.6063964664021921,0.6225103267760009,0.44762995378512127,0.44762995378512127,0.44762995378512127,0.4473845650484643,0.4473845650484643,0.4473845650484643,0.4473845650484643,0.4473845650484643,0.5756410780745164,0.588728477362889,0.5412866549425381,0.562144697558382,0.6018976728968141,0.5906097910105926,0.588728477362889,0.4473845650484643,0.5722874320068709,0.6231646967404196,0.5942906220604475,0.6228375117582103,0.6055785039466689,0.6055785039466689,0.6055785039466689,0.5784221504232956,0.512167191525909,0.5187108911700953,0.516665985031287,0.5078319905116355,0.517647539977915,0.5124943765081182,0.5150300601202404,0.5088953417038158,0.5040693632162284,0.5277902744264038,0.5128215614903276,0.5096315079137868,0.5061960656005889,0.5178111324690197,0.5082409717393972,0.5061960656005889,0.5440101669703731,0.6231646967404196
212,0.43936853298433604,0.5798126865976851,0.6250460103881231,0.6253731953703325,0.5684430084659114,0.5987076193202732,0.5977260643736453,0.5976442681280929,0.6176025520428612,0.6288086376835303,0.4392049404932314,0.4392049404932314,0.4392049404932314,0.43936853298433604,0.43936853298433604,0.43936853298433604,0.43936853298433604,0.43936853298433604,0.5754774855834117,0.6262729540714081,0.615312257167396,0.5903644022739356,0.5943724183059997,0.6004253404768721,0.604106171526727,0.43936853298433604,0.5711422845691383,0.6285632489468733,0.6243916404237045,0.6288086376835303,0.5811214265265224,0.5811214265265224,0.5811214265265224,0.5781767616866386,0.5479121508322768,0.5020244570774202,0.5202650198355896,0.5172385587501533,0.5232096846754734,0.511431025315938,0.5152754488568975,0.5001431434297166,0.5093861191771297,0.5297533843196597,0.5201832235900372,0.5130669502269846,0.5197742423622755,0.5050509181628563,0.5102858778782053,0.5263179420064619,0.5450129283510331,0.6288086376835303
213,0.39573023598216844,0.6571510367674124,0.6650852725859883,0.6684389186536338,0.6684389186536338,0.6684389186536338,0.6679481411803199,0.6679481411803199,0.650361948386569,0.663285755183837,0.3967117909287964,0.3967117909287964,0.3967117909287964,0.39573023598216844,0.39573023598216844,0.39573023598216844,0.39573023598216844,0.39573023598216844,0.6619770152549997,0.6663940125148256,0.6685207148991861,0.6677845486892152,0.6679481411803199,0.6679481411803199,0.619033986340027,0.39573023598216844,0.6663940125148256,0.6651670688315406,0.6686843073902908,0.6641855138849126,0.6608318678172672,0.619033986340027,0.619033986340027,0.6594413316428775,0.5970307962864505,0.5279129687947324,0.5365015745777268,0.5271768025847614,0.5401824056275817,0.5214510653960983,0.5448447916240644,0.5232505827982495,0.5271768025847614,0.5240685452537729,0.5138440145597317,0.5388736656987444,0.5135168295775224,0.5260316551470288,0.514661977015255,0.5473804752361867,0.5689413596656654,0.6686843073902908
214,0.3987566970676046,0.664758087603779,0.6731013046501165,0.6718743609668316,0.6718743609668316,0.6718743609668316,0.671219991002413,0.671219991002413,0.6618952190094475,0.671710768475727,0.3999018445053372,0.3999018445053372,0.3999018445053372,0.3987566970676046,0.3987566970676046,0.3987566970676046,0.3987566970676046,0.3987566970676046,0.6700748435646804,0.6745736370700585,0.6730195084045643,0.6763731544722097,0.671219991002413,0.671219991002413,0.646108543617848,0.3987566970676046,0.6745736370700585,0.6731831008956689,0.6735920821234306,0.6661486237781686,0.6616498302727905,0.6455359698989817,0.6455359698989817,0.6677027524436628,0.5942497239376713,0.527095006339209,0.5383828882254305,0.5246411189726392,0.540018813136477,0.5228416015704879,0.5436996441863319,0.5408367755920003,0.5456627540795878,0.5328207435278721,0.5373195370332502,0.5329843360189768,0.5335569097378431,0.5239867490082205,0.514171199541941,0.5117173121753712,0.5749609574402017,0.6745736370700585
215,0.42869412293975706,0.5675023516420596,0.5910596703611304,0.593922538955462,0.586233691873543,0.6148623778168582,0.6148623778168582,0.5872970430657233,0.6126538791869454,0.6221422436710154,0.42902130792196636,0.42902130792196636,0.42902130792196636,0.42869412293975706,0.42869412293975706,0.42869412293975706,0.42869412293975706,0.42869412293975706,0.5674205553965073,0.5917958365711014,0.593677150218805,0.5675023516420596,0.611099750521451,0.6102817880659278,0.6049650321050264,0.42869412293975706,0.5643940943110711,0.6219786511799108,0.6239417610731668,0.6067645495071776,0.6070917344893869,0.6062737720338637,0.5942497239376713,0.567093370414298,0.5581775796490941,0.5283219500224939,0.5145801807697027,0.527585783812523,0.5242321377448775,0.5255408776737148,0.5255408776737148,0.5113083309476095,0.5171976606273772,0.5192425667661854,0.5249683039548485,0.5185064005562144,0.5240685452537729,0.5254590814281624,0.5304486524068546,0.5215328616416507,0.54073074342184,0.6239417610731668
216,0.4464030101018363,0.5624718825405914,0.6285632489468733,0.6310171363134432,0.6180933295161752,0.5992801930391395,0.5991983967935872,0.5933908633593719,0.6122857960819599,0.628726841437978,0.4469755838207026,0.4469755838207026,0.4469755838207026,0.4464030101018363,0.4464030101018363,0.4464030101018363,0.4464030101018363,0.4464030101018363,0.5695063596580917,0.6320804875056235,0.6216105680749253,0.628972230174635,0.6077870025765817,0.5977260643736453,0.6234918817226289,0.4464030101018363,0.5713876733057953,0.6301173776123676,0.5920821234305346,0.6233282892315243,0.6216105680749253,0.6221013455482394,0.6061510776655351,0.5652529548893706,0.4986708110097747,0.5219009447466362,0.5151118563657928,0.5096315079137868,0.5085681567216065,0.5004703284119258,0.5213283710277699,0.4988344035008793,0.5200196310989326,0.5118400065436997,0.5182201136967813,0.5198560386078279,0.49670770111651874,0.5160934113124208,0.5196924461167233,0.5112674328248333,0.5490027674396413,0.6310171363134432
217,0.4203100077706433,0.45695472577808677,0.6148214796940821,0.6175207557973089,0.6249642141425709,0.6185023107439368,0.6187476994805938,0.6012433029323954,0.576786225512249,0.6096683162242853,0.42129156271727125,0.42129156271727125,0.42129156271727125,0.4203100077706433,0.4203100077706433,0.4203100077706433,0.4203100077706433,0.4203100077706433,0.531062124248497,0.6190748844628031,0.6064782626477445,0.628236063964664,0.6218559568115823,0.6176843482884136,0.6283178602102164,0.4203100077706433,0.5340885853339332,0.6110588523986749,0.5479939470778291,0.6285632489468733,0.6268455277902745,0.6269273240358267,0.5867653674696331,0.5252545908142816,0.5650075661527136,0.5268905157253282,0.5165841887857348,0.5225553147110548,0.5311439204940493,0.5070958243016646,0.5145392826469265,0.5263179420064619,0.5215737597644268,0.5202650198355896,0.5179747249601243,0.5129851539814323,0.5304895505296306,0.5219009447466362,0.5168295775223917,0.5138849126825079,0.5324981027815268,0.6285632489468733
218,0.43818248742382726,0.5659482229765653,0.5894237454500838,0.5918776328166537,0.579526399738252,0.6039834771583984,0.6039834771583984,0.5821438795959265,0.6076643082082532,0.6142080078524396,0.4388368573882459,0.4388368573882459,0.4388368573882459,0.43818248742382726,0.43818248742382726,0.43818248742382726,0.43818248742382726,0.43818248742382726,0.565621037994356,0.5899145229233979,0.5935135577277003,0.5567052472291522,0.6007934235818576,0.5997300723896773,0.5910596703611304,0.43818248742382726,0.5630035581366816,0.6143716003435442,0.6146987853257535,0.5918776328166537,0.5925320027810723,0.5915504478344444,0.578544844791624,0.5658664267310131,0.4983027279047892,0.5140076070508364,0.5194061592572901,0.508936239826592,0.5023925401824056,0.5198151404850517,0.5059915749867081,0.5073821111610977,0.5143347920330457,0.5169522718907202,0.507218518669993,0.5227598053249356,0.5199787329761564,0.5184246043106622,0.5028015214101673,0.5185064005562144,0.5368560249751203,0.6146987853257535
219,0.44198601284201056,0.5776041879677722,0.6064782626477445,0.6072144288577155,0.582021185227598,0.5866017749785285,0.5847204613308249,0.5848840538219295,0.5398961187681486,0.6243916404237045,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.5743323381456791,0.6082777800498957,0.5918367346938775,0.5792401128788188,0.588973866099546,0.5732689869534988,0.5861927937507668,0.44198601284201056,0.5711422845691383,0.6247188254059138,0.6104044824342563,0.6244734366692569,0.5955993619892846,0.5955993619892846,0.5955993619892846,0.5762954480389351,0.5133123389636416,0.5205104085722465,0.517402151241258,0.50447834444399,0.5073412130383216,0.5115946178070426,0.5133123389636416,0.5278720706719562,0.5125761727536706,0.5279538669175085,0.5174839474868104,0.5133123389636416,0.515929818821316,0.5192834648889616,0.5091407304404728,0.5255817757964909,0.5399567085796688,0.6247188254059138
220,0.4280397529753384,0.5716739601652284,0.6364565866426731,0.6365383828882254,0.6280315733507832,0.6325303668561613,0.5934317614821479,0.5914686515888921,0.6129810641691547,0.6290131282974112,0.42746717925647215,0.42746717925647215,0.42746717925647215,0.4280397529753384,0.4280397529753384,0.4280397529753384,0.4280397529753384,0.4280397529753384,0.5670115741687457,0.6364565866426731,0.6344116805038649,0.6015295897918286,0.63073084945401,0.5830436382970021,0.6088912518915381,0.4280397529753384,0.5622673919267106,0.6289313320518588,0.6366201791337778,0.6291767207885158,0.6231237986176434,0.6231237986176434,0.6231237986176434,0.5696290540264202,0.5576050059302278,0.5249683039548485,0.5169522718907202,0.5243957302359822,0.5221872316060693,0.5071367224244407,0.5127806633675515,0.5049282237945278,0.5361743895955176,0.527095006339209,0.5248865077092961,0.5171976606273772,0.5244775264815345,0.5202241217128134,0.5147437732608073,0.5341294834567093,0.5494950596582432,0.6366201791337778
221,0.43163878777964093,0.5751911987239786,0.640137417692528,0.6402192139380802,0.6227966136354341,0.6286859433152018,0.6103635843114801,0.6101999918203754,0.6200155412866549,0.6320395893828473,0.43172058402519325,0.43172058402519325,0.43172058402519325,0.43163878777964093,0.43163878777964093,0.43163878777964093,0.43163878777964093,0.43163878777964093,0.5705288127274958,0.6403010101836326,0.637683530325958,0.5932681689910433,0.6255776859842134,0.6191975788311317,0.6208335037421783,0.43163878777964093,0.5652120567665944,0.6312216269273241,0.6396466402192139,0.6318759968917427,0.6176434501656374,0.6176434501656374,0.6176434501656374,0.572573718866304,0.5597317083145884,0.5276675800580753,0.5207148991861273,0.5198151404850517,0.5152345507341213,0.5236595640260112,0.5289763199869126,0.5226780090793832,0.5078728886344117,0.508690851089935,0.5164614944174062,0.5161343094351969,0.5187517892928715,0.5221872316060693,0.514661977015255,0.513925810805284,0.5525124322719512,0.6402192139380802
222,0.4434992433847286,0.5597317083145884,0.6259866672119749,0.6281133695963356,0.6193611713222363,0.6016931822829332,0.6016931822829332,0.594658705165433,0.6103635843114801,0.625005112265347,0.4442354095946996,0.4442354095946996,0.4442354095946996,0.4434992433847286,0.4434992433847286,0.4434992433847286,0.4434992433847286,0.4434992433847286,0.566602592940984,0.6290949245429635,0.6209152999877305,0.6304036644718007,0.6088094556459859,0.6004662385996483,0.6248415197742424,0.4434992433847286,0.568074925360926,0.626232055948632,0.5891783567134269,0.6242689460553761,0.6227966136354341,0.6236145760909574,0.6088912518915381,0.5621855956811582,0.49462189685493435,0.5145801807697027,0.506482352460022,0.5159707169440922,0.5090180360721442,0.5005930227802544,0.513189644595313,0.5221054353605169,0.5083636661077257,0.5212056766594413,0.5198151404850517,0.5174430493640342,0.4992024866058648,0.5123716821397898,0.5104903684920862,0.49887530162365545,0.5474137996325228,0.6281133695963356
223,0.3981432252259621,0.6551470287513803,0.6589914522923398,0.661036358431148,0.6618543208866713,0.6618543208866713,0.6614453396589096,0.6614453396589096,0.6536746963314384,0.662263302114433,0.39912478017259007,0.39912478017259007,0.39912478017259007,0.3981432252259621,0.3981432252259621,0.3981432252259621,0.3981432252259621,0.3981432252259621,0.6609545621855957,0.6620179133777759,0.6581734898368164,0.6522841601570488,0.6614453396589096,0.6614453396589096,0.6525295488937057,0.3981432252259621,0.6620179133777759,0.6626722833421946,0.5982986380925116,0.6624268946055376,0.6636538382888225,0.6585006748190259,0.6564557686802176,0.6572737311357408,0.5875833299251564,0.5214101672733221,0.5327798454050959,0.5237004621487874,0.5500388532166374,0.5228007034477118,0.5120035990348043,0.5384237863482066,0.5234550734121304,0.518138317451229,0.5367878614371601,0.536542472700503,0.5367060651916077,0.5129033577358799,0.5340067890883808,0.5407958774692242,0.5678825527093492,0.6636538382888225
224,0.4447670851907897,0.5800580753343422,0.584475072594168,0.5858656087685575,0.5924911046582961,0.6046787452455932,0.5938816408326858,0.5938816408326858,0.6081141875587911,0.6257821765980941,0.44501247392744675,0.44501247392744675,0.44501247392744675,0.4447670851907897,0.4447670851907897,0.4447670851907897,0.4447670851907897,0.4447670851907897,0.576540836775592,0.5877469224162611,0.5470123921312012,0.5804670565621038,0.6072962251032678,0.5974806756369883,0.5960083432170463,0.4447670851907897,0.5734325794446035,0.6269273240358267,0.5943724183059997,0.6262729540714081,0.6122857960819599,0.6122857960819599,0.6122857960819599,0.5789129278966095,0.5134759314547462,0.518629094924543,0.5148664676291358,0.5184655024334383,0.511431025315938,0.5093861191771297,0.5183019099423336,0.4981800335364607,0.5249274058320723,0.5263997382520142,0.5148664676291358,0.5148664676291358,0.5143756901558219,0.5196924461167233,0.5217373522555314,0.5247638133409677,0.5453007299557543,0.6269273240358267
225,0.4407999672815018,0.5753547912150833,0.6313852194184287,0.6315488119095334,0.6191975788311317,0.6238599648276144,0.5788720297738333,0.5745368287595599,0.6079914931904625,0.6242689460553761,0.44022739356263546,0.44022739356263546,0.44022739356263546,0.4407999672815018,0.4407999672815018,0.4407999672815018,0.4407999672815018,0.4407999672815018,0.5715103676741238,0.6316306081550856,0.6290949245429635,0.5877878205390372,0.6215696699521492,0.6010388123185145,0.6032473109484274,0.4407999672815018,0.5671751666598503,0.6240235573187191,0.6286859433152018,0.6241871498098237,0.6114269355036603,0.6114269355036603,0.6114269355036603,0.573800662549589,0.4969939879759519,0.5147437732608073,0.514907365751912,0.5179338268373481,0.5189153817839761,0.5035376876201383,0.5266860251114474,0.5036194838656906,0.5025561326735103,0.5239867490082205,0.5148255695063596,0.5126170708764468,0.5102449797554293,0.5110629422109525,0.5085272585988303,0.5073003149155454,0.547468330462891,0.6315488119095334
226,0.4283260398347716,0.5691791746758824,0.5721238395157662,0.5722056357613186,0.5825937589464644,0.6024702466156804,0.6024702466156804,0.5928182896405055,0.5867653674696331,0.5930636783771625,0.4286532248169809,0.4286532248169809,0.4286532248169809,0.4283260398347716,0.4283260398347716,0.4283260398347716,0.4283260398347716,0.4283260398347716,0.5659891210993415,0.5713876733057953,0.5678704347470451,0.5915095497116682,0.6020612653879187,0.5958447507259417,0.6037789865445176,0.4283260398347716,0.5619811050672774,0.5922457159216392,0.6077870025765817,0.6059056889288782,0.6062328739110875,0.6058238926833258,0.5980532493558546,0.5675432497648358,0.5578094965441086,0.5142120976647172,0.5148664676291358,0.5268905157253282,0.5179747249601243,0.5177293362234674,0.5137213201914033,0.5141303014191648,0.5162570038035255,0.5179747249601243,0.5205104085722465,0.5187108911700953,0.5213283710277699,0.5112674328248333,0.5277902744264038,0.5227189072021594,0.5345551268826391,0.6077870025765817
227,0.43482884135618177,0.5543331561081346,0.5819802871048219,0.5817348983681649,0.5563780622469429,0.5492617888838902,0.5917140403255491,0.5917140403255491,0.5401824056275817,0.5439450329229888,0.43515602633839107,0.43515602633839107,0.43515602633839107,0.43482884135618177,0.43482884135618177,0.43482884135618177,0.43482884135618177,0.43482884135618177,0.5544967485992393,0.5794446034926997,0.5895055416956362,0.5839433969980777,0.5934317614821479,0.5937589464643573,0.593186372745491,0.43482884135618177,0.5532698049159543,0.5709377939552575,0.5370741482965932,0.5697108502719725,0.5948222976565376,0.5948222976565376,0.5948222976565376,0.5549875260725533,0.51343503333197,0.5206331029405751,0.5225144165882786,0.5182610118195575,0.5159707169440922,0.5207148991861273,0.5232505827982495,0.5077092961433071,0.5112265347020571,0.5093452210543536,0.5192425667661854,0.5188335855384237,0.520387714203918,0.5225144165882786,0.5240685452537729,0.5095088135454583,0.5218358106992519,0.5948222976565376
228,0.40583207230788104,0.6567829536624269,0.6631630608155086,0.6611181546767003,0.6611181546767003,0.6611181546767003,0.6606273772033864,0.6606273772033864,0.6468038117050428,0.6619361171322237,0.40681362725450904,0.40681362725450904,0.40681362725450904,0.40583207230788104,0.40583207230788104,0.40583207230788104,0.40583207230788104,0.40583207230788104,0.6611181546767003,0.6643900044987935,0.6616089321500143,0.6651261707087645,0.6606273772033864,0.6606273772033864,0.609095742505419,0.40583207230788104,0.6643900044987935,0.6635720420432702,0.6624268946055376,0.6567011574168745,0.6528567338759151,0.609095742505419,0.609095742505419,0.6589096560467874,0.48100282197047156,0.5245184246043106,0.5371150464193694,0.5197742423622755,0.5366242689460554,0.5188744836611999,0.5406322849781195,0.5350701402805611,0.510694859105967,0.5205922048177989,0.5084045642305018,0.5352337327716657,0.530571346775183,0.5210829822911128,0.5318800867040203,0.5407140812236718,0.5646955286233843,0.6643900044987935
229,0.44014559731708314,0.5812441208948509,0.6269682221586029,0.6273772033863646,0.566357204204327,0.6002208498629913,0.5980123512330784,0.5976851662508691,0.6164983027279047,0.6305672569629054,0.4400638010715308,0.4400638010715308,0.4400638010715308,0.44014559731708314,0.44014559731708314,0.44014559731708314,0.44014559731708314,0.44014559731708314,0.5782176598094148,0.6279497771052309,0.6168254877101141,0.5893419492045315,0.5959674450942701,0.600629831090753,0.6027565334751135,0.44014559731708314,0.5734734775673797,0.6305672569629054,0.625495889738661,0.6305672569629054,0.5819802871048219,0.5819802871048219,0.5819802871048219,0.5796899922293567,0.5470532902539773,0.521369269150546,0.5185064005562144,0.5233323790438019,0.5113083309476095,0.5096724060365629,0.513189644595313,0.5035376876201383,0.5306940411435115,0.508936239826592,0.5180156230829005,0.5187517892928715,0.5145801807697027,0.520142325467261,0.5214510653960983,0.5116355159298188,0.5458808774010605,0.6305672569629054
230,0.3977342439982005,0.6540018813136477,0.6587460635556828,0.6624268946055376,0.6631630608155086,0.6631630608155086,0.6631630608155086,0.6631630608155086,0.6529385301214674,0.6614453396589096,0.39871579894482845,0.39871579894482845,0.39871579894482845,0.3977342439982005,0.3977342439982005,0.3977342439982005,0.3977342439982005,0.3977342439982005,0.6603001922211771,0.6614453396589096,0.6596458222567584,0.6513844014559732,0.6631630608155086,0.6631630608155086,0.6544926587869617,0.3977342439982005,0.6614453396589096,0.6618543208866713,0.5996073780213488,0.6632448570610608,0.6640628195165842,0.6599730072389677,0.6583370823279211,0.6571919348901886,0.5879923111529181,0.5405504887325672,0.5316346979673633,0.5228824996932641,0.549220890761114,0.5224735184655024,0.5263179420064619,0.5319618829495726,0.5242730358676537,0.5314711054762586,0.5358881027360844,0.5139667089280602,0.5476667620956198,0.5143756901558219,0.5358063064905321,0.5190380761523046,0.5680915875590941,0.6640628195165842
231,0.43691464561776616,0.569833544640301,0.5696699521491964,0.5695063596580917,0.5796490941065805,0.5942906220604475,0.5942906220604475,0.5843114801030632,0.5803034640709991,0.5875833299251564,0.4370782381088708,0.4370782381088708,0.4370782381088708,0.43691464561776616,0.43691464561776616,0.43691464561776616,0.43691464561776616,0.43691464561776616,0.5667252873093125,0.5693427671669871,0.563862418714981,0.5853748312952436,0.5936362520960288,0.5870107562062902,0.5962537319537033,0.43691464561776616,0.56312625250501,0.5866835712240808,0.6000163592491105,0.5985440268291685,0.5987076193202732,0.5982986380925116,0.590446198519488,0.568115823483702,0.5009611058852399,0.5093861191771297,0.5126579689992229,0.5154390413480021,0.5053781031450656,0.5113492290703857,0.5153572451024498,0.5184655024334383,0.516911373767944,0.5131487464725369,0.5156026338391068,0.524109443376549,0.5085681567216065,0.5178111324690197,0.5170749662590487,0.5218191485010838,0.5321133574783732,0.6000163592491105
232,0.4292257985358472,0.5663981023271032,0.590200809782831,0.5931454746227148,0.5874197374340517,0.6126129810641692,0.6126129810641692,0.5852930350496912,0.6106498711709133,0.6184205144983845,0.42988016850026584,0.42988016850026584,0.42988016850026584,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.5660709173448939,0.5906915872561449,0.5928182896405055,0.5667252873093125,0.6095047237331807,0.6085231687865527,0.6022248578790234,0.4292257985358472,0.5629626600139054,0.6181751257617275,0.6203836243916404,0.6027156353523373,0.603370005316756,0.6027974315978897,0.5907733835016973,0.5663163060815508,0.5569915340885854,0.5157662263302114,0.5210829822911128,0.5144574864013742,0.5235368696576828,0.516665985031287,0.511676414052595,0.5244366283587584,0.519365261134514,0.5188744836611999,0.5225553147110548,0.5208375935544558,0.5229642959388164,0.5261543495153572,0.5328616416506482,0.5180565212056767,0.5394901670309629,0.6203836243916404
