,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
838,0.4102550826688758,0.5565565565565566,0.5769390079734907,0.6127851989920955,0.6137861999930966,0.6025508266887577,0.5636325981153567,0.5898657277967623,0.5838252045148596,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.4102550826688758,0.5432328880604743,0.5802008905457181,0.6135100617859238,0.6123537330433882,0.6024817921369645,0.589848469158814,0.5887611749680716,0.4102550826688758,0.5520347934141038,0.5635463049256153,0.6129923026474751,0.6096613855234545,0.527493010251631,0.6063649856753305,0.5884850367608988,0.4102550826688758,0.4102550826688758,0.5390908149528839,0.5348106727417072,0.5392461426944185,0.5359670014842428,0.5364329847088468,0.5380725553139346,0.5360705533119327,0.5354319837078457,0.5428704566635602,0.5339995167581374,0.5391771081426254,0.5394532463497981,0.5398847122985054,0.5421110765938352,0.5331883607745677,0.538918228573401,0.5357598978288634,0.5358461910186049,0.5331883607745677,0.5385212799005903,0.5383486935211074,0.5356908632770702,0.5265610438024231,0.5384177280729004,0.5206921206921207,0.6137861999930966
839,0.39900245072658863,0.5306340823582203,0.5875875875875876,0.5952159055607331,0.594266680473577,0.5945083014048531,0.5893652272962617,0.583842463152808,0.5840840840840841,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.39900245072658863,0.5450277864070967,0.5945255600428014,0.5946118532325428,0.5876393635014324,0.5980808394601498,0.5999275137206171,0.5855683269476373,0.39900245072658863,0.5313934624279452,0.5333782057919989,0.5971833902868385,0.5989092540816678,0.5418176797487142,0.599858479168824,0.5992026509267888,0.39900245072658863,0.39900245072658863,0.539919229574402,0.5501881191536364,0.5410065237651445,0.5478754616685652,0.5397121259190225,0.547513030271651,0.546805426115771,0.5481515998757378,0.5459424942183563,0.5404197300749025,0.5448206827517172,0.5399364882123503,0.5432501466984225,0.5473577025301163,0.541507024265645,0.5458907183045114,0.54721963342653,0.544630837734286,0.5440958199578889,0.5444582513548031,0.5485485485485485,0.5465638051844949,0.5458907183045114,0.5407303855579718,0.5129617302031094,0.5999275137206171
840,0.4012978495737116,0.5598184391287839,0.6179110144627386,0.6242621932277105,0.6230023126574851,0.6223637430533983,0.6095060577819198,0.5981843912878395,0.5838252045148596,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.4012978495737116,0.5694487591039316,0.6199130164647406,0.6253149701425563,0.6235028131579856,0.6219667943805874,0.6208622415518967,0.5978392185288737,0.4012978495737116,0.5182251216733975,0.5693969831900867,0.6189120154637396,0.6012391702046874,0.6023782403092748,0.572123847985917,0.5974250112181146,0.4012978495737116,0.4012978495737116,0.5422836629733181,0.5425598011804909,0.5425425425425425,0.5416450933692313,0.5511373442407925,0.5455973214593904,0.5454592523558041,0.5361050705878292,0.5464429947188568,0.5400227814020917,0.5399019709364536,0.5424389907148528,0.5438369403886645,0.5467018742880811,0.540212626419523,0.5386938662800732,0.536916226571399,0.5436816126471299,0.5378481930206068,0.5444582513548031,0.5404197300749025,0.5474785129957543,0.5443201822512167,0.5420593006799903,0.5261226743985365,0.6253149701425563
841,0.40102171136653897,0.5741431086258673,0.6192571882227055,0.6274377826101964,0.6302854578716648,0.6300438369403887,0.6285768527147837,0.6150115632874253,0.5879155017086052,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.40102171136653897,0.5666873770322046,0.6218287252770012,0.6267474370922647,0.6295433364398881,0.6292844568706638,0.5975113044078562,0.6149080114597356,0.40102171136653897,0.5747989368679024,0.6189292741016879,0.6323392357875116,0.6324082703393048,0.6193952573262919,0.591436263850057,0.6044492768630699,0.40102171136653897,0.40102171136653897,0.5493597045321184,0.5494287390839115,0.5458562010286149,0.5445790618204411,0.5417659038348693,0.5461668565116841,0.5411445928687308,0.5502916709813261,0.543509026267647,0.5374512443477961,0.5394877636256946,0.5408511960236099,0.5317558938248593,0.551051051051051,0.5377618998308653,0.5382796589693142,0.5396430913672293,0.5387801594698146,0.5375893134513824,0.5461495978737358,0.5496531013772393,0.5498084291187739,0.5395913154533845,0.5368126747437092,0.5338920200989166,0.6324082703393048
842,0.40081460771115945,0.5472886679783231,0.5458216837527182,0.6016878947913431,0.6025508266887577,0.5876221048634842,0.5897104000552277,0.5874840357598978,0.5830658244451348,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.40081460771115945,0.5554692623658141,0.5453729591660627,0.601739670705188,0.5997031514272894,0.5887266576921749,0.5864657761209485,0.5884160022091056,0.40081460771115945,0.5058334196265231,0.6014290152221187,0.6019295157226192,0.601446273860067,0.5753166960063512,0.5863967415691553,0.5825998412205309,0.40081460771115945,0.40081460771115945,0.5352421386904146,0.5422491456974216,0.5431293362327845,0.5422318870594732,0.5408684546615581,0.546046046046046,0.5384522453487971,0.5440785613199406,0.5401263332297815,0.5386938662800732,0.54004004004004,0.5459597528563046,0.5438714576645611,0.5380898139518829,0.5456145800973388,0.5426460943702323,0.5431120775948363,0.5469434952193573,0.5365883124503814,0.5423526975251113,0.5483241862552207,0.5453902178040109,0.5448724586655621,0.5413689551620586,0.5136190377569687,0.6025508266887577
843,0.400141520831176,0.5739877808843326,0.6194125159642401,0.6282489385937662,0.6315453384418902,0.6312001656829243,0.629940285112699,0.6186876531704117,0.5828759794277035,0.400141520831176,0.400141520831176,0.400141520831176,0.400141520831176,0.400141520831176,0.400141520831176,0.400141520831176,0.400141520831176,0.400141520831176,0.5665665665665666,0.6218114666390528,0.6275240757999379,0.631355493424459,0.6307859583721652,0.6164095129612371,0.6188602395498948,0.400141520831176,0.5742294018156087,0.6189465327396362,0.6332884608746677,0.6326671499085292,0.6233820026923476,0.5887611749680716,0.6016706361533948,0.400141520831176,0.400141520831176,0.5408166787477132,0.5424044734389561,0.5465638051844949,0.5385903144523834,0.551810431120776,0.5342756549653102,0.5427323875599738,0.5509992751372061,0.5421455938697318,0.5402298850574713,0.5394359877118498,0.5423526975251113,0.5331538434986711,0.5410582996789893,0.5481688585136861,0.5473922198060129,0.5489972731352042,0.5472023747885817,0.5389872631251942,0.5366573470021746,0.549635842739291,0.5508612060336199,0.5427151289220254,0.5494287390839115,0.5343999171585379,0.6332884608746677
844,0.4065099582340962,0.5680335507921714,0.5822719270995133,0.6295778537157848,0.6300956128542335,0.6279037658348003,0.621466293880087,0.6201373787580684,0.5856546201373788,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.4065099582340962,0.5600255427841635,0.5880190535362949,0.629646888267578,0.6302509405957681,0.6283524904214559,0.6212246729488109,0.6209485347416381,0.4065099582340962,0.5562631597114356,0.5776811294052674,0.629888509198854,0.6222774498636567,0.6199647923785855,0.6201546373960167,0.6167374270822547,0.4065099582340962,0.4065099582340962,0.5390045217631425,0.5439577508543025,0.5430603016809913,0.5447171309240275,0.5365537951744849,0.5388664526595561,0.5439404922163543,0.5389527458492975,0.5398847122985054,0.546391218805012,0.5381761071416243,0.5390217804010907,0.5358634496565531,0.5420765593179386,0.5317558938248593,0.5404369887128507,0.5397121259190225,0.5409029719374547,0.5380207794000897,0.5392288840564703,0.5425770598184392,0.5418867143005074,0.5409374892133513,0.5437851644748196,0.5334630196699163,0.6302509405957681
845,0.40043491767629696,0.5148424286355321,0.562821442131787,0.5765938352145249,0.6084705395050223,0.6086431258845052,0.6080218149183666,0.6066756411583998,0.583842463152808,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.40043491767629696,0.4916123019571295,0.5498774636705671,0.576835456145801,0.6010148079113596,0.6087294190742467,0.6071243657450553,0.6066583825204515,0.40043491767629696,0.5625107866487177,0.582962272617445,0.5591280936108523,0.5850505678091885,0.5568844706775741,0.6055020537779159,0.6071934002968485,0.40043491767629696,0.40043491767629696,0.53862483172828,0.5409892651271961,0.5344654999827414,0.5428531980256118,0.5416968692830761,0.5477719098408753,0.5411791101446274,0.5386938662800732,0.5421973697835767,0.5384004694349522,0.5440785613199406,0.548220634427531,0.541800421110766,0.5478927203065134,0.5434745089917503,0.5459597528563046,0.5461495978737358,0.5398501950226088,0.5441993717855786,0.5365020192606399,0.5379344862103482,0.5449932691312002,0.5401090745918332,0.5396430913672293,0.5136185446530273,0.6087294190742467
846,0.3987953470712091,0.5609057333195264,0.6190673432052742,0.6279382831106969,0.6276448862655759,0.6267992130061095,0.6229505367436402,0.6194125159642401,0.5736426081253667,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.3987953470712091,0.5695005350177764,0.6215180697939319,0.6282661972317145,0.629180905042974,0.6271961616789203,0.6257809533671602,0.6200165682924303,0.3987953470712091,0.5268716992854924,0.57007007007007,0.6210693452072762,0.611577094335715,0.6144765455110283,0.6158399779089434,0.6146318732525629,0.3987953470712091,0.3987953470712091,0.5500327914121017,0.5504987746367057,0.5392461426944185,0.5415242829035932,0.5520175347761554,0.5461150805978392,0.5479962721342032,0.5488937213075145,0.5451831141486314,0.5395567981774878,0.5444237340789065,0.5434917676296986,0.5469607538573056,0.5523109316212764,0.5468399433916675,0.5449760104932518,0.5394359877118498,0.5478582030306168,0.5514307410859135,0.5416968692830761,0.5437851644748196,0.5382624003313659,0.546926236581409,0.5519485002243623,0.5302484750760614,0.629180905042974
847,0.3990714852783818,0.5742639190915053,0.6202754478616548,0.6296296296296297,0.6326844085464776,0.6323047185116151,0.6309758033895965,0.6202754478616548,0.585378481930206,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.3990714852783818,0.5662559110834973,0.6226398812605709,0.6287321804563184,0.6324945635290463,0.6319250284767526,0.6179973076524801,0.6202754478616548,0.3990714852783818,0.5748507127817473,0.6204307756031894,0.6342204273238756,0.6335645990818405,0.624935280107694,0.588554071312692,0.602153878015947,0.3990714852783818,0.3990714852783818,0.5462358910634773,0.5413689551620586,0.5483587035311174,0.5402471436954196,0.5543647095371234,0.5319284802043422,0.541507024265645,0.5527941734838286,0.5452521487004246,0.5408857132995064,0.5392979186082635,0.5373304338821581,0.5501190846018432,0.5514134824479652,0.5421110765938352,0.5463739601670636,0.5494805149977564,0.5455455455455456,0.542508025266646,0.5365192778985882,0.5476165820993407,0.5520175347761554,0.5407821614718167,0.5488074281177729,0.5346499208568174,0.6342204273238756
848,0.40046943495219356,0.5709330019674848,0.5720030375202789,0.5993062027544787,0.5976838907873391,0.6009112560836699,0.6024127575851714,0.5957681819750785,0.5848262055158607,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.40046943495219356,0.570242656449553,0.5607849228538884,0.5967174070622346,0.5978047012529771,0.600738669704187,0.6001001001001001,0.5946291118704912,0.40046943495219356,0.5366573470021746,0.5838942390666528,0.5981671326498913,0.6018949984467226,0.6023092057574816,0.6029305167236202,0.5978047012529771,0.40046943495219356,0.40046943495219356,0.5473922198060129,0.5493769631700666,0.5428877153015084,0.5403679541610577,0.5428531980256118,0.5464257360809085,0.5457008732870802,0.5412826619723171,0.5418521970246108,0.5371233302267785,0.5448034241137689,0.5489109799454627,0.5415933174553864,0.5434399917158538,0.5437506471989231,0.544216630423527,0.5383141762452107,0.5435608021814918,0.5419039729384557,0.546391218805012,0.5382796589693142,0.543509026267647,0.5448034241137689,0.542508025266646,0.5192749399645951,0.6029305167236202
849,0.3997445721583653,0.5616478547513031,0.6172897034966001,0.6260225742984363,0.6262814538676608,0.624883504193849,0.6218977598287944,0.6183252217734977,0.5833419626523075,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.3997445721583653,0.5697939318628974,0.6193262227744987,0.626350488419454,0.6277484380932656,0.6256946601774188,0.6244865555210383,0.6193434814124469,0.3997445721583653,0.5260950605778192,0.5712954333643989,0.6192571882227055,0.6093507300403852,0.6113527320423873,0.6140278209243727,0.6128542335438887,0.3997445721583653,0.3997445721583653,0.5491180836008422,0.5439404922163543,0.5401263332297815,0.5464775119947534,0.5512408960684823,0.5443892168030099,0.548514031272652,0.5385212799005903,0.5401263332297815,0.5398847122985054,0.5464257360809085,0.5432328880604743,0.5395395395395396,0.5505332919126023,0.5411273342307825,0.5414725069897484,0.5402644023333678,0.5476510993752373,0.5412826619723171,0.5414034724379552,0.5422318870594732,0.5452348900624763,0.5356908632770702,0.5390908149528839,0.5300956128542336,0.6277484380932656
850,0.4055262158710435,0.561941251596424,0.5891236063649857,0.6243139691415553,0.6251769010389701,0.6140450795623209,0.6091954022988506,0.5968727348037692,0.5878637257947603,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.4055262158710435,0.5474439957198578,0.592558075316696,0.6251769010389701,0.6241586414000208,0.6144592868730799,0.5959925442684063,0.5956646301473888,0.4055262158710435,0.5586275931103517,0.5686203444824135,0.6245210727969349,0.6238479859169515,0.6135273204238721,0.6213800006903455,0.5958717338027683,0.4055262158710435,0.4055262158710435,0.5408511960236099,0.5453039246142695,0.5395222809015913,0.5382796589693142,0.5382969176072624,0.5421973697835767,0.542922232577405,0.5376583480031756,0.5440095267681475,0.5326878602740671,0.5445790618204411,0.5415242829035932,0.5361913637775707,0.541800421110766,0.5431120775948363,0.5488419453936695,0.5438541990266128,0.5409720064892478,0.5472541507024266,0.5386593490041766,0.5429394912153532,0.5412481446964206,0.5418867143005074,0.5405577991784888,0.5280635315118074,0.6251769010389701
851,0.40100445272859064,0.5456836146491318,0.541386213800007,0.5943184563874219,0.5948707328017673,0.5859134997066031,0.5877256566911739,0.5891236063649857,0.5824099962030996,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.40100445272859064,0.551517034275655,0.5474267370819095,0.5944737841289566,0.5517413965689828,0.5882951917434676,0.587553070311691,0.5897104000552277,0.40100445272859064,0.4991198094646371,0.5937834386110248,0.5942149045597321,0.5943184563874219,0.5768527147837492,0.5872769321045183,0.5839977908943427,0.40100445272859064,0.40100445272859064,0.5443029236132685,0.5431465948707328,0.546391218805012,0.5438369403886645,0.5430603016809913,0.5421801111456284,0.5405750578164371,0.5463221842532188,0.5431465948707328,0.5388319353836595,0.5475302889095992,0.5422664043353699,0.541507024265645,0.5460115287701495,0.5434917676296986,0.5389872631251942,0.540333436885161,0.5389700044872459,0.5431811121466293,0.5373822097960029,0.5430775603189396,0.5410065237651445,0.5398501950226088,0.5432501466984225,0.5107077520870624,0.5948707328017673
852,0.39826032929481203,0.5611646128887509,0.6195678437057748,0.6291291291291291,0.6294570432501467,0.6284042663353008,0.6241068654861758,0.6207414310862587,0.5955265610438024,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.39826032929481203,0.5702081391736564,0.6218459839149494,0.6293880086983535,0.6301301301301301,0.6284905595250423,0.6271443857650755,0.6214490352421387,0.39826032929481203,0.5265437851644749,0.5713299506402955,0.6219840530185358,0.6122846984915951,0.6150115632874253,0.6169272720996859,0.6155810983397191,0.39826032929481203,0.39826032929481203,0.5416968692830761,0.5504469987228607,0.5536916226571399,0.5446135790963377,0.553519036277657,0.5450968209588899,0.5426115770943357,0.5392806599703152,0.5452003727865797,0.5503607055331193,0.5476683580131856,0.5494632563598081,0.5481515998757378,0.5507058782920852,0.5463739601670636,0.5438541990266128,0.5383141762452107,0.5411100755928342,0.551344447896172,0.5426460943702323,0.5440785613199406,0.5392461426944185,0.5470125297711504,0.5441303372337855,0.5312514484928276,0.6301301301301301
853,0.40597494045769905,0.563943253598426,0.5865002933968452,0.6225190707949328,0.6233129681405544,0.6143212177694937,0.6101618860239549,0.5934900417659038,0.5776120948534742,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.40597494045769905,0.5497221359290325,0.5895895895895896,0.6233820026923476,0.6227434330882606,0.6143212177694937,0.5929205067136102,0.5923164543854199,0.40597494045769905,0.5568672120396259,0.57007007007007,0.6228987608297953,0.6223982603292948,0.6139415277346312,0.6199302751026889,0.5925925925925926,0.40597494045769905,0.40597494045769905,0.5443029236132685,0.5477201339270305,0.5391080735908322,0.5402471436954196,0.5452521487004246,0.5383141762452107,0.5394877636256946,0.5445790618204411,0.542801422111767,0.5466846156501329,0.5356390873632253,0.5410755583169377,0.5419557488523006,0.542801422111767,0.5343619481550516,0.5378309343826585,0.5397639018328674,0.5376928652790722,0.5421628525076801,0.5396948672810742,0.5439750094922509,0.5393496945221083,0.5378827102965034,0.5381070725898313,0.5272351168902892,0.6233820026923476
854,0.39924407165786474,0.5584895240067654,0.6168237202719962,0.6259707983845915,0.6268164716440578,0.6256946601774188,0.6231921576749163,0.619170895032964,0.587846467156812,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.39924407165786474,0.567533050291671,0.6196541368955162,0.6265403334368852,0.6283179731455594,0.6262987125056091,0.6251596424010217,0.620465292879086,0.39924407165786474,0.5296675986331159,0.5694487591039316,0.6193434814124469,0.6106106106106106,0.6134065099582341,0.6158054606330469,0.6148389769079424,0.39924407165786474,0.39924407165786474,0.5421973697835767,0.5375547961754858,0.5422491456974216,0.5444582513548031,0.5433536985261124,0.5448206827517172,0.5477201339270305,0.5480653066859963,0.5419730074902489,0.540454247350799,0.5444927686306996,0.5419384902143523,0.5448206827517172,0.5489972731352042,0.5436816126471299,0.5431465948707328,0.5373649511580546,0.5471505988747368,0.5426115770943357,0.5403506955231093,0.5423009216112664,0.5479790134962549,0.5345000172586379,0.5529495012253633,0.5303219475633268,0.6283179731455594
855,0.39898519208864036,0.5540195367781575,0.5962341651996824,0.6058990024507266,0.6097131614372994,0.6079527803665735,0.6117151634393013,0.6064685375030202,0.5891063477270374,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.39898519208864036,0.5352076214145179,0.5908322115218667,0.6061406233820027,0.6020848434641538,0.6062786924855891,0.602153878015947,0.6072451762106934,0.39898519208864036,0.5717614165890028,0.607745676711194,0.5982016499257878,0.596441268855062,0.5705878292085189,0.6006696351523938,0.6039487763625695,0.39898519208864036,0.39898519208864036,0.5387283835559697,0.5473404438921681,0.5494805149977564,0.5436125780953367,0.5401090745918332,0.5473922198060129,0.5444755099927514,0.5462358910634773,0.5484104794449622,0.5480307894100998,0.541386213800007,0.5494805149977564,0.5502744123433778,0.5343619481550516,0.5372786579683131,0.5467363915639778,0.5401435918677298,0.5506023264643954,0.5438024231127679,0.5435608021814918,0.540920230575403,0.546339442891167,0.5435953194573884,0.5393669531600566,0.5219204426100977,0.6117151634393013
856,0.3988298643471057,0.5536225881053467,0.5984605294950123,0.6082634358496427,0.6090745918332126,0.6074177625901764,0.6121811466639053,0.6057609333471402,0.5895895895895896,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.3988298643471057,0.5350177763970867,0.5937144040592316,0.6082634358496427,0.6016188602395499,0.6046736391563978,0.6002381692036864,0.6069517793655724,0.3988298643471057,0.5728832280556418,0.609868489178834,0.6009802906354631,0.5988402195298747,0.5712609160885023,0.5988229608919264,0.6021021021021021,0.3988298643471057,0.3988298643471057,0.5526215871043457,0.5415588001794899,0.5434227330779055,0.5404197300749025,0.5472541507024266,0.5497221359290325,0.5431983707845777,0.5465983224603914,0.5441821131476304,0.5423354388871631,0.5445790618204411,0.5385903144523834,0.5506713610161886,0.5495495495495496,0.5438369403886645,0.5461323392357875,0.5378999689344517,0.5402816609713161,0.5448379413896656,0.5374167270718995,0.5405577991784888,0.5468572020296159,0.5455455455455456,0.5485658071864968,0.5221255738497118,0.6121811466639053
857,0.39729384556970765,0.5719685202443823,0.617462289876083,0.6280590935763349,0.633599116357737,0.6330468399433916,0.632477304891098,0.624883504193849,0.5900900900900901,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.39729384556970765,0.564650857754306,0.6188257222739981,0.6274032653342998,0.6342722032377205,0.6336681509095302,0.6236753995374685,0.624883504193849,0.39729384556970765,0.5739014876945912,0.6190328259293777,0.633305719512616,0.6328224776500638,0.6289565427496462,0.6173069621345484,0.6173069621345484,0.39729384556970765,0.39729384556970765,0.5385212799005903,0.542214628421525,0.5513099306202754,0.5477546512029271,0.5440785613199406,0.5357081219150185,0.5430603016809913,0.5405750578164371,0.5425770598184392,0.5478582030306168,0.5486866176521349,0.543336439888164,0.5344482413447931,0.5519657588623106,0.5456145800973388,0.5513099306202754,0.541800421110766,0.5509474992233613,0.5502053777915847,0.5499637568603086,0.5473577025301163,0.5299955127541335,0.5421455938697318,0.5399882641261952,0.5356119666464494,0.6342722032377205
858,0.39748369058713884,0.547513030271651,0.5785268026647337,0.631769700735218,0.6322184253218736,0.6305270788029409,0.6286113699906803,0.630009319664492,0.5866728797763281,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.39748369058713884,0.5543819681750716,0.5725035380207794,0.6319940630285458,0.6330986158572366,0.6305615960788374,0.6298367332850091,0.6296814055434745,0.39748369058713884,0.5415760588174381,0.630647889268579,0.6317351834593213,0.6319077698388044,0.6293707500604052,0.629180905042974,0.6278692485589037,0.39748369058713884,0.39748369058713884,0.5423009216112664,0.5395050222636429,0.546046046046046,0.5457008732870802,0.5444064754409582,0.5455800628214421,0.544510027268648,0.5473922198060129,0.5449414932173553,0.5470643056849953,0.5482551517034275,0.5427496461979221,0.5444582513548031,0.5505850678264471,0.5439750094922509,0.5465983224603914,0.5431120775948363,0.5420420420420421,0.5517068792930861,0.5374512443477961,0.5468572020296159,0.545752649200925,0.5398501950226088,0.5461841151496324,0.5324994945684598,0.6330986158572366
859,0.39598218908563737,0.4847778813296055,0.5704842773808291,0.5827379103241173,0.6062959511235373,0.6083324704014359,0.6028097062579821,0.6062959511235373,0.5870353111732423,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.39598218908563737,0.5197783990887439,0.5819785302543923,0.5819957888923406,0.5962169065617341,0.6096268682475579,0.6105415760588174,0.605277691484588,0.39598218908563737,0.5524317420869145,0.5582133857995927,0.5883297090193642,0.6041731386558973,0.5977874426150288,0.6100238169203687,0.609575092333713,0.39598218908563737,0.39598218908563737,0.5435953194573884,0.5427496461979221,0.5536916226571399,0.5482033757895827,0.5439404922163543,0.5454765109937524,0.5470643056849953,0.5420765593179386,0.5439577508543025,0.5412308860584722,0.543923233578406,0.5443892168030099,0.5420075247661454,0.5421110765938352,0.5460287874080978,0.5421110765938352,0.5458734596665631,0.5456836146491318,0.543923233578406,0.54721963342653,0.5452348900624763,0.5430430430430431,0.5468744606675641,0.5446480963722343,0.514928228721332,0.6105415760588174
860,0.39786338062200133,0.5511028269648959,0.5770770770770771,0.6328052190121156,0.6332884608746677,0.6310793552172862,0.6288529909219565,0.6304580442511477,0.5947499223361292,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.39786338062200133,0.5556936246591418,0.570708639674157,0.6329605467536502,0.6337199268233751,0.6306996651824238,0.6305961133547341,0.6301991646819233,0.39786338062200133,0.5384695039867453,0.6316143729936834,0.6327361844603224,0.6335645990818405,0.6297849573711642,0.6296296296296297,0.6279037658348003,0.39786338062200133,0.39786338062200133,0.5503089296192745,0.544216630423527,0.54721963342653,0.5435262849055953,0.5443719581650616,0.5449587518553036,0.5434917676296986,0.5462358910634773,0.5434572503538021,0.5397811604708156,0.5480480480480481,0.5502916709813261,0.536622829726278,0.5484449967208588,0.5420765593179386,0.5464084774429602,0.5438196817507163,0.5463739601670636,0.5422491456974216,0.546805426115771,0.5460287874080978,0.541800421110766,0.5395395395395396,0.5441130785958372,0.5331405296922539,0.6337199268233751
