,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
353,0.4014696058784235,0.6608904082675154,0.6671774922393807,0.6530315533026838,0.6539746158984636,0.6539746158984636,0.6549176784942434,0.6549176784942434,0.6604974655192738,0.668985028881292,0.40249125702385163,0.40249125702385163,0.40249125702385163,0.4014696058784235,0.4014696058784235,0.4014696058784235,0.4014696058784235,0.4014696058784235,0.6670989036897325,0.669220794530237,0.6501237769656961,0.6612047624661087,0.6549176784942434,0.6549176784942434,0.6458014067350387,0.4014696058784235,0.6677276120869189,0.6619906479625919,0.6648198357499312,0.6630908876576683,0.6677276120869189,0.6399858540610633,0.623010727337027,0.6634838304059099,0.6696137372784785,0.5181736021061731,0.5337341349365398,0.5143227631734056,0.5202954929466777,0.5352273173798577,0.5337341349365398,0.5220244410389406,0.5200597272977328,0.55518880899053,0.5273684624150261,0.5329482494400566,0.5242249204290935,0.5337341349365398,0.5132225234783292,0.5170733624110967,0.5327124837911116,0.5348343746316162,0.572818840294969,0.6696137372784785
354,0.44237494597037214,0.5686667452552163,0.6280011002396951,0.6301229910801996,0.6014381704585642,0.5927934299972494,0.5927934299972494,0.604110181146607,0.6232071987111478,0.6311446422256277,0.44292506581791036,0.44292506581791036,0.44292506581791036,0.44237494597037214,0.44237494597037214,0.44237494597037214,0.44237494597037214,0.44237494597037214,0.5723604070886872,0.6294156941333647,0.6280796887893434,0.6180989429840072,0.5891783567134269,0.5931077841958426,0.6074894887814846,0.44237494597037214,0.5708672246453692,0.6229714330622028,0.6294156941333647,0.6004165193131361,0.5939722582419742,0.6133836300051082,0.6155055208456128,0.5700027505992377,0.6316161735235176,0.5214350269165783,0.5160910055404927,0.5116114582105388,0.5068961452316397,0.5117686353098354,0.5061102597351566,0.5221423238634131,0.5184486620299422,0.4955793940822822,0.5225352666116547,0.5149907658454164,0.5231639750088413,0.5123187551573736,0.5101182757672207,0.5041455459939487,0.5239498605053243,0.5101968643168691,0.5519797765465572,0.6316161735235176
355,0.39742229557153524,0.6602224055955047,0.6658021926205352,0.6553499155173091,0.6565287437620339,0.6565287437620339,0.6569216865102755,0.6569216865102755,0.6601438170458565,0.6685527918582262,0.398365358167315,0.398365358167315,0.398365358167315,0.39742229557153524,0.39742229557153524,0.39742229557153524,0.39742229557153524,0.39742229557153524,0.6664309010177217,0.6683956147589296,0.6526779048292664,0.6595936971983182,0.6569216865102755,0.6569216865102755,0.6490628315454439,0.39742229557153524,0.6665880781170184,0.6604581712444497,0.6648591300247554,0.6639160674289756,0.6669024323156116,0.5997092223663012,0.6285512200872333,0.6630515933828441,0.6689457346064679,0.5282722307359817,0.5327517780659358,0.5268576368423121,0.5443042948642383,0.5351880231050336,0.5359739086015167,0.5235569177570828,0.5332233093638257,0.5226924437109514,0.5216707925655232,0.5358167315022201,0.5252072772996974,0.5352666116546819,0.5424181696726786,0.5314943612715627,0.525364454398994,0.539038862037801,0.5703549437291431,0.6689457346064679
356,0.4009194860308853,0.6680419662855122,0.6755078785021023,0.6550748555935401,0.6550748555935401,0.6550748555935401,0.6540532044481119,0.6540532044481119,0.5808086761758812,0.6742504617077292,0.4017839600770168,0.4017839600770168,0.4017839600770168,0.4009194860308853,0.4009194860308853,0.4009194860308853,0.4009194860308853,0.4009194860308853,0.6735431647608944,0.676686706746827,0.656568038036858,0.676686706746827,0.6540532044481119,0.6540532044481119,0.6378639632205587,0.4009194860308853,0.6762937639985854,0.6768438838461236,0.6281975716138158,0.6246610868796416,0.641164682305788,0.6504381311642894,0.6516169594090141,0.6710283311721482,0.6748005815552673,0.5323981295925184,0.5316908326456835,0.5423788753978546,0.5445793547880073,0.5256395143227631,0.537034854021769,0.5271326967660812,0.5382136822664938,0.5513379700577626,0.5356988486777476,0.5342056662344297,0.5177806593579315,0.5374277967700106,0.5348343746316162,0.5277614051632677,0.5363275570749342,0.5319265982946285,0.5695501387670038,0.6768438838461236
357,0.44280718299343785,0.5829305670163857,0.6386498487170419,0.6388856143659869,0.6099650280954065,0.6137372784785257,0.6067428975598256,0.6109866792408346,0.6186097685567213,0.629219222759244,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44280718299343785,0.44280718299343785,0.44280718299343785,0.44280718299343785,0.44280718299343785,0.5782152540374867,0.6389642029156352,0.6326771189437699,0.595661912059413,0.6137372784785257,0.6157019922197335,0.6152304609218436,0.44280718299343785,0.5727140555621046,0.6331486502416598,0.6320484105465833,0.6078431372549019,0.6144445754253606,0.6281189830641676,0.6303980510039687,0.5803371448779913,0.627490274666981,0.5177020708082832,0.5052064914142009,0.5008841211835435,0.5217886753899956,0.5030846005736964,0.5097646272938033,0.5059137883610358,0.5092930959959134,0.5157373570670754,0.5163660654642619,0.5099218043931,0.5089001532476718,0.5044991944673661,0.5149514715705922,0.5134582891272742,0.5239891547801485,0.5248536288262801,0.5578433555564287,0.6388856143659869
358,0.3980902982435459,0.6584541632284177,0.6656057212464144,0.6647412472002829,0.6647412472002829,0.6647412472002829,0.664269715902393,0.664269715902393,0.6524028449054973,0.6639553617037998,0.39919053793862236,0.39919053793862236,0.39919053793862236,0.3980902982435459,0.3980902982435459,0.3980902982435459,0.3980902982435459,0.3980902982435459,0.6624621792604818,0.6664701952925459,0.665762898345711,0.6684349090337538,0.664269715902393,0.664269715902393,0.6159377578686785,0.3980902982435459,0.6668631380407875,0.6683563204841054,0.6466658807811702,0.648630594522378,0.6356634838304059,0.6159377578686785,0.6428150418484027,0.6611261739164603,0.6634052418562616,0.5366419112735274,0.5170733624110967,0.5430075837950411,0.523360446382962,0.5231246807340171,0.5129867578293843,0.529333176156234,0.5455224173837872,0.5245392746276868,0.527839993712916,0.5185665448544147,0.5309835356988487,0.5378207395182522,0.514165586074109,0.5240677433297969,0.5353844944791544,0.5331840150890015,0.570324381515391,0.6683563204841054
359,0.4010766631301819,0.6611261739164603,0.6679633777358639,0.6535030846005737,0.6545247357460018,0.6545247357460018,0.6549962670438917,0.6549962670438917,0.6603402884199772,0.6698495029274235,0.402334079924555,0.402334079924555,0.402334079924555,0.4010766631301819,0.4010766631301819,0.4010766631301819,0.4010766631301819,0.4010766631301819,0.6682777319344572,0.6700852685763684,0.6505167197139377,0.6617548823136469,0.6549962670438917,0.6549962670438917,0.6465087036818735,0.4010766631301819,0.6688278517819953,0.6626193563597784,0.6644268930016897,0.6627765334590751,0.6670989036897325,0.6388856143659869,0.624503909780345,0.6638767731541514,0.6705567998742583,0.5267397540178396,0.5318480097449801,0.5130653463790326,0.5462297143306221,0.5334197807379465,0.5336555463868914,0.5225745608864788,0.5315336555463869,0.5071712051554088,0.5343628433337263,0.5324767181421667,0.5333411921882981,0.5202169043970294,0.5314550669967386,0.5209242013438642,0.5213171440921058,0.5358560257770443,0.5729207143408095,0.6705567998742583
360,0.40076230893158865,0.6622264136115368,0.6710283311721482,0.6650556013988762,0.6650556013988762,0.6650556013988762,0.6644268930016897,0.6644268930016897,0.6601831113206805,0.6694565601791819,0.4018625486266651,0.4018625486266651,0.4018625486266651,0.40076230893158865,0.40076230893158865,0.40076230893158865,0.40076230893158865,0.40076230893158865,0.6675704349876223,0.671971393767928,0.6662344296436009,0.6739361075091359,0.6644268930016897,0.6644268930016897,0.6389642029156352,0.40076230893158865,0.6723643365161696,0.6738575189594876,0.6423435105505128,0.6445439899406656,0.6285119258124091,0.6449369326889072,0.650595308263586,0.6652127784981728,0.6692993830798852,0.5341270776847813,0.5337341349365398,0.5143227631734056,0.5227317379857754,0.5399426303587568,0.5125938150811427,0.5253251601241699,0.5139298204251641,0.5491374906676098,0.5279971708122126,0.5307477700499037,0.5330268379897048,0.5364847341742308,0.5119651066839561,0.5245392746276868,0.5388423906636803,0.5389209792133286,0.5736571181578843,0.6738575189594876
361,0.4412354120004715,0.5771150143424103,0.5614758929623954,0.561397304412747,0.5851310464065386,0.5951903807615231,0.5951903807615231,0.5806514990765845,0.5845809265590004,0.5903178906833274,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.4412354120004715,0.4412354120004715,0.4412354120004715,0.4412354120004715,0.4412354120004715,0.575071712051554,0.5610043616645055,0.5522810326535423,0.5792369051829148,0.5932256670203151,0.5896891822861409,0.5893748280875476,0.4412354120004715,0.5713780502180832,0.5608471845652089,0.5723997013635114,0.5846595151086487,0.6008487563362018,0.5984910998467523,0.578293842587135,0.5757004204487406,0.5900821250343825,0.514165586074109,0.5133797005776258,0.529568941805179,0.510943455538528,0.5180950135565248,0.5114935753860662,0.5149514715705922,0.5174663051593383,0.500255412786357,0.518409367755118,0.5100003929427482,0.5167590082125034,0.5167590082125034,0.515894534166372,0.529568941805179,0.5094502730952101,0.5122794608825494,0.5346422692880313,0.6008487563362018
362,0.42799324138473027,0.5476836024991159,0.6280011002396951,0.6302801681794963,0.6264293292467288,0.6171558803882274,0.6171558803882274,0.5905143620574482,0.5707100475460726,0.620535188023105,0.4287791268812134,0.4287791268812134,0.4287791268812134,0.42799324138473027,0.42799324138473027,0.42799324138473027,0.42799324138473027,0.42799324138473027,0.5570356399072655,0.6319305277221109,0.6236787300090377,0.6295728712326614,0.6210067193209949,0.6158984635938544,0.6278439231403985,0.42799324138473027,0.5585288223505835,0.6176274116861173,0.6232857872607961,0.6253290895516523,0.6142481040512398,0.5913788361035797,0.5772328971668828,0.55169161853118,0.6209281307713466,0.5190773704271288,0.5307084757750796,0.5252072772996974,0.522613855161303,0.5137333490510433,0.5290581162324649,0.5235569177570828,0.5261503398954772,0.5057959055365633,0.5242642147039176,0.5224566780620064,0.5156194742426029,0.5198632559236119,0.5314943612715627,0.5294510589807065,0.517898542182404,0.5143620574482298,0.5438152994442044,0.6302801681794963
363,0.39738300129671106,0.6568038036858029,0.66301229910802,0.65554638689143,0.6564108609375614,0.6564108609375614,0.6568038036858029,0.6568038036858029,0.6575111006326378,0.6650556013988762,0.3984046524421392,0.3984046524421392,0.3984046524421392,0.39738300129671106,0.39738300129671106,0.39738300129671106,0.39738300129671106,0.39738300129671106,0.66301229910802,0.6651341899485245,0.6525600220047939,0.6562536838382648,0.6568038036858029,0.6568038036858029,0.6489449487209713,0.39738300129671106,0.6637981846045031,0.6572753349836928,0.6628551220087233,0.661283351015757,0.6648984242995796,0.5985696883964007,0.6285905143620575,0.6594758143738457,0.6653699555974695,0.5386852135643837,0.5132225234783292,0.5454438288341389,0.5470155998271052,0.5159731227160202,0.5386852135643837,0.5386852135643837,0.5198239616487877,0.5090573303469684,0.5358560257770443,0.5269755196667846,0.5344414318833746,0.5270541082164328,0.5150300601202404,0.5246964517269834,0.5253251601241699,0.5331840150890015,0.5691106250263781,0.6653699555974695
364,0.4035522024441039,0.6594365200990215,0.6653306613226453,0.6496915399426304,0.6507131910880585,0.6507131910880585,0.6512633109355966,0.6512633109355966,0.6603795826948013,0.6679240834610397,0.4044952650398837,0.4044952650398837,0.4044952650398837,0.4035522024441039,0.4035522024441039,0.4035522024441039,0.4035522024441039,0.4035522024441039,0.6653306613226453,0.6676097292624464,0.6467051750559943,0.6600652284962081,0.6512633109355966,0.6512633109355966,0.641911273527447,0.4035522024441039,0.6661951353687767,0.660772525443043,0.6601438170458565,0.658807811701835,0.6625800620849542,0.6372745490981964,0.6199850681755669,0.6621085307870643,0.6680026720106881,0.5214350269165783,0.5120044009587803,0.5137333490510433,0.5441471177649416,0.5148335887461197,0.5128688750049117,0.5395889818853393,0.5339306063106606,0.5220637353137648,0.5185272505795906,0.525600220047939,0.5263861055444222,0.5289795276828166,0.5120829895084287,0.5184486620299422,0.5249715116507525,0.5327517780659358,0.5717549841876927,0.6680026720106881
365,0.44854414711776497,0.583244921214979,0.581515973122716,0.581751738771661,0.5874101143463397,0.590710833431569,0.5896891822861409,0.5896891822861409,0.5778223112892451,0.5850524578568902,0.4494872097135447,0.4494872097135447,0.4494872097135447,0.44854414711776497,0.44854414711776497,0.44854414711776497,0.44854414711776497,0.44854414711776497,0.5819089158709576,0.5780580769381901,0.5967621517544893,0.5792369051829148,0.5928327242720736,0.5911037761798106,0.590946599080514,0.44854414711776497,0.5793154937325632,0.5881959998428229,0.5937757868678534,0.5887461196903612,0.5935400212189084,0.5727926441117529,0.5764863059452238,0.582773389917089,0.5870171715980982,0.504734960116311,0.5045777830170144,0.5175448937089866,0.519116664701953,0.5085072104994303,0.5111006326378247,0.5065424967582223,0.5054422570631459,0.5192738418012496,0.5056780227120908,0.5101575700420449,0.4973476364493693,0.5148728830209438,0.5214743211914025,0.5228889150850721,0.5121222837832528,0.5148728830209438,0.5396020799769473,0.5937757868678534
366,0.44752249597233684,0.5793154937325632,0.5576250540296279,0.5575464654799795,0.5870171715980982,0.5955047349601164,0.5899249479350859,0.5899249479350859,0.5892962395378993,0.5983339227474557,0.44807261581987506,0.44807261581987506,0.44807261581987506,0.44752249597233684,0.44752249597233684,0.44752249597233684,0.44752249597233684,0.44752249597233684,0.5767220715941688,0.5525167983024873,0.5776651341899485,0.5787653738850249,0.596447797555896,0.5918896616762938,0.5908680105308657,0.44752249597233684,0.5742072380054226,0.5700420448740618,0.5748359464026092,0.5936186097685567,0.6039137097724862,0.5875672914456364,0.567841565483909,0.57852960823608,0.599905693740422,0.5167590082125034,0.512436637981846,0.5048135486659594,0.5086643875987269,0.5104719242406381,0.5129867578293843,0.5169947738614484,0.5129867578293843,0.498762230343039,0.5129081692797359,0.5155801799677787,0.4982121104955008,0.512672403630791,0.5061495540099807,0.5152658257691854,0.5134582891272742,0.5076427364532987,0.5379371669992126,0.6039137097724862
367,0.4087390467208928,0.6678454949113914,0.6755471727769264,0.6505560139887618,0.6505560139887618,0.6505560139887618,0.6497701284922787,0.6497701284922787,0.6623442964360092,0.6747612872804433,0.40968210931667254,0.40968210931667254,0.40968210931667254,0.4087390467208928,0.4087390467208928,0.4087390467208928,0.4087390467208928,0.4087390467208928,0.6734252819364218,0.6767260010216511,0.6518920193327832,0.6756257613265747,0.6497701284922787,0.6497701284922787,0.6313018193249244,0.4087390467208928,0.6765688239223545,0.6758615269755197,0.6244646155055208,0.6206137765727533,0.6371959605485481,0.6473338834531809,0.6460764666588078,0.6706746826987308,0.6749970529293882,0.5317301269205077,0.5094895673700341,0.5156980627922512,0.5414751070768989,0.5239498605053243,0.5350308460057369,0.5225352666116547,0.5384101536406145,0.5172698337852175,0.5238712719556761,0.5157766513418995,0.5145978230971747,0.5101968643168691,0.5309442414240245,0.5204133757711501,0.533066132264529,0.5346379032574954,0.5735916276998442,0.6765688239223545
368,0.4455577822311289,0.5761719517466305,0.6288262800110024,0.6307909937522103,0.5958190891587096,0.5962906204565994,0.5962906204565994,0.605878423513694,0.6257613265747181,0.63220558764588,0.4464222562772604,0.4464222562772604,0.4464222562772604,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.5786081967857283,0.6302408739046721,0.6291406342095957,0.6162521120672718,0.5871743486973948,0.5970765059530826,0.6035207670242446,0.4455577822311289,0.5771150143424103,0.6249754410782349,0.6311053479508035,0.5941687296160949,0.5988054540453456,0.618531180007073,0.6171165861134033,0.5772721914417069,0.6329128845927149,0.5132225234783292,0.5160517112656686,0.5043420173680695,0.5172305395103933,0.5045777830170144,0.5050493143149043,0.5200597272977328,0.5057566112617392,0.5321623639435734,0.5219458524892923,0.5177020708082832,0.524617863177335,0.5066996738575189,0.5052850799638493,0.5289402334079925,0.523596212031907,0.5161302998153169,0.5545426364711995,0.6329128845927149
369,0.38877755511022044,0.6522849620810248,0.6603795826948013,0.663523124680734,0.663523124680734,0.663523124680734,0.6629730048331958,0.6629730048331958,0.596408503281072,0.6578647491060553,0.3898777948052969,0.3898777948052969,0.3898777948052969,0.38877755511022044,0.38877755511022044,0.38877755511022044,0.38877755511022044,0.38877755511022044,0.6574718063578137,0.6608511139926913,0.6634445361310857,0.6625014735353059,0.6629730048331958,0.6629730048331958,0.6233643758104445,0.38877755511022044,0.6611654681912845,0.6624228849856576,0.6482769460489607,0.6492985971943888,0.6384533773429212,0.6233643758104445,0.6159770521435027,0.6550355613187159,0.6578647491060553,0.521120672717985,0.5388030963888562,0.5310228299736728,0.524107037604621,0.5262289284451256,0.539746158984636,0.5309442414240245,0.5188416047781839,0.547447836850171,0.5309442414240245,0.5344807261581987,0.5212778498172816,0.5186058391292389,0.5381743879916696,0.5374670910448348,0.5377814452434281,0.539510393335691,0.5628744780774331,0.663523124680734
370,0.4416283547487131,0.580258556328343,0.6391213800149318,0.6392785571142284,0.6144445754253606,0.6183740029077763,0.604621006719321,0.6095720853471649,0.6193956540532044,0.6311053479508035,0.4416283547487131,0.4416283547487131,0.4416283547487131,0.4416283547487131,0.4416283547487131,0.4416283547487131,0.4416283547487131,0.4416283547487131,0.5753074777004991,0.639907265511415,0.6348775983339228,0.5777437227395968,0.6183740029077763,0.6146017525246572,0.6145231639750088,0.4416283547487131,0.5701206334237101,0.6353491296318127,0.6341703013870879,0.6030492357263547,0.6137372784785257,0.6287476914613541,0.6308695823018586,0.5776651341899485,0.6290620456599474,0.5069354395064639,0.5078785021022437,0.5232032692836653,0.5046563715666628,0.5055994341624426,0.5221030295885889,0.5177806593579315,0.5181736021061731,0.5041062517191245,0.5175448937089866,0.5206884356949193,0.5132225234783292,0.5236748005815552,0.5195096074501945,0.5197453730991395,0.514165586074109,0.5009627097331919,0.5575406441059315,0.6392785571142284
371,0.401587488702896,0.6662737239184251,0.6723250422413455,0.640653856733074,0.6418326849777988,0.6418326849777988,0.6430115132225235,0.6430115132225235,0.6668238437659633,0.6731109277378285,0.4026877283979724,0.4026877283979724,0.4026877283979724,0.401587488702896,0.401587488702896,0.401587488702896,0.401587488702896,0.401587488702896,0.6714605681952139,0.6741325788832567,0.61283351015757,0.668474203308578,0.6430115132225235,0.6430115132225235,0.616291406342096,0.401587488702896,0.6734252819364218,0.6689457346064679,0.6567645094109789,0.654564030020826,0.6633659475814374,0.6486698887972022,0.6366458407010098,0.6693386773547094,0.6736610475853668,0.5215922040158749,0.5140477032496366,0.5223780895123581,0.5444614719635349,0.5349522574560887,0.5385673307399111,0.5248929231011041,0.5328303666155841,0.5548351605171127,0.5362096742504617,0.5230067979095446,0.5278006994380918,0.5277221108884436,0.5115328696608904,0.5278006994380918,0.5294510589807065,0.5197060788243153,0.5722905506001109,0.6736610475853668
372,0.44233565169554795,0.5830877441156823,0.6402216197100082,0.6403787968093049,0.6127156273330976,0.6166450548155133,0.6071358403080671,0.6114582105387245,0.6201815395496876,0.6308695823018586,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.5783724311367834,0.6410075052064914,0.6353491296318127,0.5938543754175016,0.6166450548155133,0.6162521120672718,0.6160949349679752,0.44233565169554795,0.5730284097606979,0.6356634838304059,0.6346418326849778,0.6054068922158041,0.6146017525246572,0.6290620456599474,0.63220558764588,0.5810444418248262,0.6286691029117057,0.5150300601202404,0.508192856300837,0.4991551730912806,0.5130653463790326,0.5125938150811427,0.517623482258635,0.51738771660969,0.5189594876026563,0.5240677433297969,0.5165232425635585,0.510707689889583,0.5119651066839561,0.5220244410389406,0.5038704860701796,0.5157373570670754,0.5077999135525954,0.5190380761523046,0.5584458677703992,0.6403787968093049
373,0.4028841997720932,0.6608118197178671,0.6678062006365673,0.6377853746709105,0.6388070258163385,0.6388070258163385,0.639907265511415,0.639907265511415,0.6626193563597784,0.6685134975834021,0.403827262367873,0.403827262367873,0.403827262367873,0.4028841997720932,0.4028841997720932,0.4028841997720932,0.4028841997720932,0.4028841997720932,0.6670203151400841,0.6696137372784785,0.6103579708436481,0.664269715902393,0.639907265511415,0.639907265511415,0.6126370387834492,0.4028841997720932,0.6686706746826987,0.6650556013988762,0.6519313136076074,0.6494950685685096,0.6574325120829895,0.6454084639867971,0.6329128845927149,0.6641911273527447,0.668985028881292,0.5213957326417541,0.5128295807300877,0.5470155998271052,0.5155015914181303,0.5137726433258675,0.5146371173719989,0.5242249204290935,0.529568941805179,0.508192856300837,0.5367204998231757,0.5279185822625644,0.5301190616527172,0.5330268379897048,0.5294903532555306,0.5193524303508978,0.5299618845534205,0.5217886753899956,0.5699197960190533,0.668985028881292
374,0.44929073833942396,0.5811623246492986,0.6158984635938544,0.617784588785414,0.5781759597626626,0.5987661597705214,0.5987661597705214,0.5905929506070966,0.6161342292427994,0.6213996620692365,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.44929073833942396,0.44929073833942396,0.44929073833942396,0.44929073833942396,0.44929073833942396,0.5828912727415616,0.6165271719910409,0.6203780109238084,0.5947581437384573,0.5924004872490078,0.5983732170222799,0.5732248811348186,0.44929073833942396,0.5806122048017603,0.6173130574875241,0.6257220322998939,0.5585288223505835,0.600652284962081,0.6129120987072184,0.6048174780934418,0.5816338559471885,0.6217926048174781,0.5154622971433063,0.518134307831349,0.5216707925655232,0.5173484223348658,0.5197060788243153,0.5039097803450038,0.515147942944713,0.5148335887461197,0.49628669102911704,0.5112185154622971,0.51341899485245,0.5124759322566702,0.5103540414161657,0.524107037604621,0.5004518841604778,0.510668395614759,0.5177413650831074,0.550681610133848,0.6257220322998939
375,0.405320444811191,0.6700852685763684,0.6774725922433101,0.6529529647530354,0.6529529647530354,0.6529529647530354,0.6520099021572557,0.6520099021572557,0.6678847891862155,0.6773154151440135,0.40602774175802586,0.40602774175802586,0.40602774175802586,0.405320444811191,0.405320444811191,0.405320444811191,0.405320444811191,0.405320444811191,0.6755864670517505,0.6788085975873315,0.6545247357460018,0.6781013006404967,0.6520099021572557,0.6520099021572557,0.636685134975834,0.405320444811191,0.6784942433887383,0.6781013006404967,0.6273330975676844,0.624503909780345,0.6412432708554363,0.6516955479586625,0.6513811937600692,0.6730716334630045,0.6770010609454202,0.5163660654642619,0.5342056662344297,0.5210027898935126,0.5173091280600417,0.5241463318794451,0.5343628433337263,0.5244606860780384,0.525089394475225,0.5515737357067075,0.5188023105033597,0.5305905929506071,0.534048489135133,0.5314550669967386,0.5351487288302095,0.526346811269598,0.535541671578451,0.5367990883728241,0.5743877006009114,0.6784942433887383
376,0.44881920704153405,0.5815552673975402,0.5799834964045738,0.5799834964045738,0.591221659004283,0.5932649612951393,0.5899642422099101,0.5899642422099101,0.5758968918228614,0.5824197414436717,0.4496050925380172,0.4496050925380172,0.4496050925380172,0.44881920704153405,0.44881920704153405,0.44881920704153405,0.44881920704153405,0.44881920704153405,0.5793547880073874,0.5768399544186412,0.5971158002279068,0.5802978506031671,0.5942866124405675,0.5907501277063931,0.5906715391567449,0.44881920704153405,0.5771543086172345,0.5894927109120202,0.5941294353412708,0.5882352941176471,0.5915360132028763,0.5711815788439625,0.577783017014421,0.5806122048017603,0.5850917521317144,0.5137333490510433,0.5140477032496366,0.5071319108805847,0.5164839482887343,0.5123973437070218,0.5017093009548509,0.5068961452316397,0.510668395614759,0.4999803528625879,0.5118472238594837,0.5118472238594837,0.5091752131714409,0.5091752131714409,0.5197846673739636,0.5000589414122363,0.5133404063028016,0.5160910055404927,0.5393037345569861,0.5941294353412708
377,0.39141027152343905,0.6502023655153444,0.6579040433808794,0.6623050021611852,0.6623050021611852,0.6623050021611852,0.6619906479625919,0.6619906479625919,0.5795512593815081,0.6564108609375614,0.3924319226688672,0.3924319226688672,0.3924319226688672,0.39141027152343905,0.39141027152343905,0.39141027152343905,0.39141027152343905,0.39141027152343905,0.6549176784942434,0.6587685174270109,0.6621478250618885,0.6603402884199772,0.6619906479625919,0.6619906479625919,0.6222248418405438,0.39141027152343905,0.6590042830759558,0.6601831113206805,0.6463515265825769,0.64760894337695,0.6368423120751306,0.6222248418405438,0.6147589296239538,0.6528743762033872,0.6560965067389681,0.5326338952414633,0.5202169043970294,0.5298832960037723,0.5223387952375339,0.5275256395143227,0.535777437227396,0.5327124837911116,0.5188023105033597,0.5143227631734056,0.5283115250108059,0.5373492082203623,0.5365633227238791,0.5379779166175488,0.5399426303587568,0.5332626036386499,0.5376635624189555,0.5435577036425793,0.5620987799855338,0.6623050021611852
378,0.4417069432983614,0.5851310464065386,0.6439938700931275,0.6439152815434791,0.6155448151204369,0.6191598884042595,0.612558450233801,0.6168808204644584,0.6235608471845652,0.6337773586388463,0.44186412039765804,0.44186412039765804,0.44186412039765804,0.4417069432983614,0.4417069432983614,0.4417069432983614,0.4417069432983614,0.4417069432983614,0.5815945616723643,0.6441510471924241,0.6393571456638768,0.5973122716020276,0.6191598884042595,0.6206530708475775,0.6204958937482808,0.4417069432983614,0.5756218318990923,0.6400644426107116,0.6385712601673936,0.6087861998506817,0.6181382372588314,0.6331486502416598,0.6365279578765374,0.5830877441156823,0.6315768792486934,0.5154230028684821,0.5316908326456835,0.5214743211914025,0.5144013517230539,0.5254037486738182,0.51738771660969,0.5200597272977328,0.5189594876026563,0.5248536288262801,0.5136940547762191,0.5188808990530079,0.5155015914181303,0.5134582891272742,0.5151086486698888,0.5154230028684821,0.5219458524892923,0.5188808990530079,0.5605881334200719,0.6439938700931275
379,0.435380565051672,0.5729105269362254,0.6089826712248025,0.6089040826751543,0.5907501277063931,0.5908287162560415,0.5747180635781367,0.5729105269362254,0.5414751070768989,0.5482337223466541,0.435380565051672,0.435380565051672,0.435380565051672,0.435380565051672,0.435380565051672,0.435380565051672,0.435380565051672,0.435380565051672,0.5695312193013478,0.608353962827616,0.6081967857283194,0.5927934299972494,0.5908287162560415,0.591457424653228,0.5712601673936107,0.435380565051672,0.5646587292231522,0.6040315925969586,0.6016739361075092,0.5846202208338245,0.5685095681559197,0.5637156666273724,0.5746394750284883,0.5710244017446658,0.5477621910487642,0.518370073480294,0.513183229203505,0.5194703131753704,0.5212778498172816,0.5109041612637039,0.5156194742426029,0.515147942944713,0.5219851467641164,0.5291367047821133,0.522849620810248,0.5109827498133522,0.511690046760187,0.5109041612637039,0.5210420841683366,0.5101968643168691,0.5156980627922512,0.5062674368344532,0.5299546078358606,0.6089826712248025
