,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
23,0.43530697759154674,0.5244306795409,0.5748588085261432,0.5758790307888504,0.5822189834213882,0.5781380943705593,0.562033157223538,0.5830934596465659,0.549134632902168,0.5641464747677173,0.5640736017489525,0.5640736017489525,0.5640736017489525,0.43530697759154674,0.43530697759154674,0.43530697759154674,0.43530697759154674,0.43530697759154674,0.5300419019857897,0.5772636181453816,0.580470030971033,0.5820732373838586,0.5725268719256695,0.5855711422845692,0.5843323009655675,0.43530697759154674,0.5640736017489525,0.5955547458553471,0.5688832209874294,0.5688832209874294,0.5688832209874294,0.5881216979413372,0.5785753324831481,0.47946802696301694,0.5556203315722353,0.503006012024048,0.5014756786299872,0.5075241391874659,0.49856075787939513,0.503078885042813,0.500819821461104,0.5094188376753507,0.5081071233375842,0.5114592822007652,0.5044634723993442,0.5099289488067044,0.5038804882492257,0.5014028056112224,0.5076698852249955,0.49892512297321917,0.48792129713973403,0.4944798688285662,0.5034432501366369,0.49491710694115504,0.5019129167425761,0.49914374202951356,0.5357799774633443,0.5955547458553471
24,0.43020586627801055,0.575296046638732,0.5951175077427583,0.5879759519038076,0.593004190198579,0.580470030971033,0.5904536345418109,0.5834578247403899,0.5529969028967024,0.5571506649662963,0.5578793951539442,0.5578793951539442,0.5578793951539442,0.43020586627801055,0.43020586627801055,0.43020586627801055,0.43020586627801055,0.43020586627801055,0.5759519038076152,0.5896520313353981,0.5919110949171069,0.5935871743486973,0.5820003643650938,0.5671342685370742,0.5881216979413372,0.43020586627801055,0.5578793951539442,0.584186554928038,0.5995627618874112,0.5995627618874112,0.5995627618874112,0.5957733649116415,0.591182364729459,0.5802514119147386,0.5576607760976499,0.5034432501366369,0.5019857897613409,0.49579158316633265,0.5140098378575333,0.4952814720349791,0.4972490435416287,0.4933139005283294,0.5085443614501731,0.5171433776644198,0.505265075605757,0.4944069958098014,0.4937511386409182,0.5040991073055201,0.5074512661687011,0.5098560757879396,0.5046092184368738,0.5114592822007652,0.5092730916378211,0.4995081071233376,0.4995081071233376,0.4971032975040991,0.5457932700417671,0.5995627618874112
25,0.45159409728548006,0.5654217525961013,0.5681909273091638,0.5569684824193842,0.5643286573146292,0.5630898159956276,0.5596647841136819,0.5772271816359993,0.5439970850792494,0.5823282929495355,0.5823282929495355,0.5823282929495355,0.5823282929495355,0.45159409728548006,0.45159409728548006,0.45159409728548006,0.45159409728548006,0.45159409728548006,0.5649116414647477,0.5685552924029877,0.5544179267626161,0.5788303880488249,0.5630898159956276,0.5744580069229368,0.5781745308799418,0.45159409728548006,0.5823282929495355,0.5823282929495355,0.5823282929495355,0.5787575150300601,0.5815995627618874,0.5815995627618874,0.5815995627618874,0.5620695937329204,0.5463290216797231,0.49298597194388777,0.4899253051557661,0.4926216068500638,0.4797230825286938,0.5093824011659683,0.5012934960830753,0.5012934960830753,0.49320459100018216,0.5074877026780834,0.5074148296593186,0.49495354345053744,0.5105483694662052,0.5045727819274913,0.5047185279650209,0.5012934960830753,0.5044999089087265,0.5060302423027874,0.5077063217343778,0.5046456549462561,0.4972854800510111,0.5008562579704864,0.5450631903537716,0.5823282929495355
26,0.43348515212242666,0.5540171251594097,0.586372745490982,0.5908908726543997,0.570122062306431,0.5829477136090363,0.5801785388959738,0.5733284751320823,0.5607943159045363,0.5548187283658226,0.5551102204408818,0.5551102204408818,0.5551102204408818,0.43348515212242666,0.43348515212242666,0.43348515212242666,0.43348515212242666,0.43348515212242666,0.5515394425214064,0.5833849517216251,0.5879759519038076,0.581927491346329,0.5924212060484606,0.58892330114775,0.579376935689561,0.43348515212242666,0.5551102204408818,0.5680816177810166,0.5795955547458553,0.5795955547458553,0.5795955547458553,0.5838950628529787,0.5830205866278011,0.5624703953361267,0.5543086172344689,0.4962288212789215,0.5009655674986336,0.5019129167425761,0.4876298050646748,0.49229367826562215,0.49535434505374387,0.5018400437238113,0.5043905993805793,0.5088358535252323,0.4937511386409182,0.5071597740936419,0.49732191656039354,0.5062852978684642,0.5090544725815267,0.48974312260885405,0.4967389324102751,0.4906904718527965,0.49236655128438694,0.49302240845327017,0.5021315357988705,0.4951357259974494,0.5394587154106192,0.5908908726543997
27,0.4537074148296593,0.4783384951721625,0.5672435780652213,0.537147021315358,0.551867371105848,0.5556567680816178,0.5542721807250865,0.543414100929131,0.5834942612497722,0.5794133721989433,0.5794133721989433,0.5794133721989433,0.5794133721989433,0.4537074148296593,0.4537074148296593,0.4537074148296593,0.4537074148296593,0.4537074148296593,0.5023137183457824,0.5635270541082165,0.5437055930041902,0.5696483876844598,0.5942065950081982,0.5804335944616505,0.5841501184186555,0.4537074148296593,0.5794133721989433,0.5794133721989433,0.5794133721989433,0.5990162142466752,0.5840043723811259,0.5840043723811259,0.5840043723811259,0.5202404809619239,0.5447986882856622,0.4993259245764256,0.4942976862816542,0.4934960830752414,0.5234468937875751,0.4953179085443615,0.5034796866460193,0.5088722900346146,0.49750409910730553,0.4969939879759519,0.49291309892512297,0.512078702860266,0.493277464018947,0.49495354345053744,0.49502641646930223,0.5009291309892512,0.4994716706139552,0.5090180360721442,0.4910912734560029,0.4960466387320095,0.5086536709783203,0.49225724175623975,0.5394681619130517,0.5990162142466752
28,0.4392785571142285,0.5554381490253234,0.5668792129713973,0.5915831663326653,0.5882310074694844,0.5679723082528694,0.5803607214428858,0.5822554199307707,0.5568227363818546,0.5581344507196211,0.5585716888322099,0.5585716888322099,0.5585716888322099,0.4392785571142285,0.4392785571142285,0.4392785571142285,0.4392785571142285,0.4392785571142285,0.5589360539260338,0.5712515940972854,0.592457642557843,0.5947895791583167,0.5877937693568956,0.5849517216250684,0.5761340863545272,0.4392785571142285,0.5585716888322099,0.5969757697212607,0.5875751503006013,0.5875751503006013,0.5875751503006013,0.5690654035343414,0.5834942612497722,0.5415194024412461,0.5130260521042084,0.5021679723082528,0.49509928948806703,0.48941519402441247,0.5012934960830753,0.5004918928766624,0.49575514665695025,0.5116414647476771,0.48846784478047,0.5129531790854436,0.5038440517398434,0.4902167972308253,0.4967753689196575,0.5015121151393697,0.505447258152669,0.5026780834396065,0.48985243213700125,0.4963381308070687,0.4959737657132447,0.5080706868282019,0.4986700674075424,0.5004918928766624,0.5401645040923598,0.5969757697212607
29,0.4357442157041355,0.544325013663691,0.5713609036254327,0.5833849517216251,0.5597012206230643,0.574931681544908,0.579376935689561,0.5811258881399162,0.5567862998724722,0.5619602842047732,0.5613773000546548,0.5613773000546548,0.5613773000546548,0.4357442157041355,0.4357442157041355,0.4357442157041355,0.4357442157041355,0.4357442157041355,0.5467298232829295,0.5712151575879031,0.5886318090726909,0.581927491346329,0.571943887775551,0.5913281107669885,0.5813445071962106,0.4357442157041355,0.5613773000546548,0.601093095281472,0.5989797777372927,0.5989797777372927,0.5989797777372927,0.5842594279468027,0.5838221898342139,0.5256695208599016,0.5508835853525232,0.48879577336491165,0.4999453452359264,0.48792129713973403,0.49535434505374387,0.5009655674986336,0.506722535981053,0.4971032975040991,0.5048278374931682,0.5019857897613409,0.4963745673164511,0.5053379486245217,0.4976134086354527,0.49134632902167974,0.4976862816542175,0.49812351976680636,0.48901439242120603,0.49127345600291494,0.5035889961741665,0.494188376753507,0.5016942976862817,0.5051922025869922,0.5413183268894692,0.601093095281472
30,0.4511204226635088,0.5682273638185462,0.56312625250501,0.5475314264893423,0.5587538713791219,0.5592639825104755,0.556859172891237,0.575660411732556,0.5447622517762798,0.5807615230460922,0.5807615230460922,0.5807615230460922,0.5807615230460922,0.4511204226635088,0.4511204226635088,0.4511204226635088,0.4511204226635088,0.4511204226635088,0.5672800145746038,0.5650209509928948,0.5650209509928948,0.5844780470030971,0.5578793951539442,0.5709965385316087,0.5832392056840955,0.4511204226635088,0.5807615230460922,0.5807615230460922,0.5807615230460922,0.5814173802149754,0.5873200947349244,0.5873200947349244,0.5873200947349244,0.5673528875933685,0.5469484423392239,0.5073783931499363,0.48974312260885405,0.4928037893969758,0.5195481872836583,0.48755693204591,0.4968118054290399,0.499362361085808,0.5059209327746402,0.4935325195846238,0.5098560757879396,0.4911277099653853,0.5126981235197668,0.4987793769356896,0.5051922025869922,0.5003825833485153,0.5024959008926945,0.4891601384587356,0.5099289488067044,0.5040262342867553,0.49236655128438694,0.4971761705228639,0.5445895157318003,0.5873200947349244
31,0.44131900163964294,0.48795773364911643,0.5734377846602295,0.5560940061942066,0.5685552924029877,0.569211149571871,0.5625068318455092,0.5695026416469302,0.5442157041355438,0.5560940061942066,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.44131900163964294,0.44131900163964294,0.44131900163964294,0.44131900163964294,0.44131900163964294,0.49954454363272,0.5749681180542904,0.5642557842958644,0.5649116414647477,0.5725633084350519,0.5719803242849335,0.5733649116414647,0.44131900163964294,0.5560211331754418,0.5792676261614137,0.5746766259792312,0.5746766259792312,0.5746766259792312,0.5837857533248315,0.567753689196575,0.5075605756968482,0.510985607578794,0.4996174166514848,0.4996902896702496,0.5023865913645473,0.5040626707961378,0.5031153215521953,0.5012934960830753,0.48970668609947166,0.494370559300419,0.48635452723629075,0.5007105119329568,0.49240298779376934,0.5009291309892512,0.5071962106030242,0.5025323374020769,0.5010748770267809,0.4851156859172891,0.4975769721260703,0.4963381308070687,0.4940790672253598,0.5053015121151394,0.49480779741300784,0.53085025269394,0.5837857533248315
32,0.4391328110766988,0.4941519402441246,0.5737292767352887,0.5462561486609583,0.5653488795773365,0.5686281654217527,0.5649845144835125,0.567753689196575,0.5461104026234287,0.5638914192020404,0.5635999271269813,0.5635999271269813,0.5635999271269813,0.4391328110766988,0.4391328110766988,0.4391328110766988,0.4391328110766988,0.4391328110766988,0.49298597194388777,0.5742393878666424,0.5584259427946803,0.5592275460010931,0.5789761340863545,0.5738750227728183,0.5756968482419385,0.4391328110766988,0.5635999271269813,0.5853160867188923,0.5820368008744762,0.5820368008744762,0.5820368008744762,0.5885953725633084,0.5725633084350519,0.513171798141738,0.5122973219165604,0.5002004008016032,0.4977955911823647,0.5044270358899617,0.5042812898524321,0.5033339406084897,0.49473492439424305,0.5090180360721442,0.4940790672253598,0.5073419566405538,0.4996174166514848,0.5055930041901986,0.501730734195664,0.5074877026780834,0.5036983057023137,0.5009291309892512,0.5130989251229732,0.4998360357077792,0.4945891783567134,0.4969939879759519,0.5057387502277282,0.5024594643833121,0.5332631593152636,0.5885953725633084
33,0.436691564948078,0.5717981417380215,0.5899435234104573,0.5793040626707961,0.5886318090726909,0.5850610311532155,0.5817088722900347,0.5820003643650938,0.5499362361085808,0.5615959191109492,0.5614501730734196,0.5614501730734196,0.5614501730734196,0.436691564948078,0.436691564948078,0.436691564948078,0.436691564948078,0.436691564948078,0.5703406813627254,0.5915467298232829,0.5737657132446712,0.5903807615230461,0.5883403169976317,0.5814173802149754,0.5832392056840955,0.436691564948078,0.5614501730734196,0.5904536345418109,0.5796684277646201,0.5796684277646201,0.5796684277646201,0.5954089998178175,0.5924212060484606,0.5633448715613044,0.5642193477864821,0.5112406631444708,0.5007469484423392,0.5103661869192931,0.4911277099653853,0.5019129167425761,0.49586445618509745,0.49579158316633265,0.49834213882310074,0.5050464565494626,0.4976134086354527,0.5046820914556386,0.5043177263618145,0.4987793769356896,0.5031517580615777,0.4951357259974494,0.48369466205137546,0.49484423392239024,0.5086901074877027,0.5004554563672801,0.5016942976862817,0.5079613773000546,0.5444734587019155,0.5954089998178175
34,0.4529058116232465,0.5451630533794862,0.5579158316633267,0.5774458006922937,0.5723446893787575,0.5442885771543087,0.5575514665695026,0.5740207688103479,0.5826197850245947,0.5843687374749499,0.5843687374749499,0.5843687374749499,0.5843687374749499,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.5439970850792494,0.5539078156312626,0.5779559118236473,0.5985789761340864,0.6016396429222081,0.5961741665148479,0.6016396429222081,0.4529058116232465,0.5843687374749499,0.5843687374749499,0.5843687374749499,0.6087083257423939,0.602368373109856,0.602368373109856,0.602368373109856,0.5558025141191474,0.545600291492075,0.49808708325742396,0.5055930041901986,0.4979413372198943,0.5214064492621607,0.5050100200400801,0.49247586081253414,0.48948806704317727,0.49240298779376934,0.5007833849517216,0.4907269083621789,0.48970668609947166,0.5100382583348515,0.4997631626890144,0.5055201311714338,0.505082893058845,0.49852432137001274,0.507633448715613,0.5079249407906723,0.5043541628711969,0.4902167972308253,0.5104026234286755,0.5495030464970345,0.6087083257423939
35,0.4587720896338131,0.5178721078520677,0.5436691564948078,0.5545272362907634,0.5490617598834032,0.5546001093095282,0.5517580615777009,0.5503006012024048,0.550956458371288,0.5801785388959738,0.5801785388959738,0.5801785388959738,0.5801785388959738,0.4587720896338131,0.4587720896338131,0.4587720896338131,0.4587720896338131,0.4587720896338131,0.519985425396247,0.5144470759701221,0.5547458553470578,0.5607214428857715,0.5614501730734196,0.5709965385316087,0.563490617598834,0.4587720896338131,0.5801785388959738,0.5801785388959738,0.5801785388959738,0.588194570960102,0.5843323009655675,0.5843323009655675,0.5843323009655675,0.4841319001639643,0.5210785206777191,0.49535434505374387,0.49732191656039354,0.5057023137183457,0.505265075605757,0.49557296411003826,0.4970304244853343,0.5054108216432865,0.5051922025869922,0.5107305520131171,0.48959737657132446,0.5135725997449444,0.5043905993805793,0.4960830752413919,0.5035889961741665,0.4995809801421024,0.4964474403352159,0.5074512661687011,0.4928037893969758,0.4987065039169248,0.5051193295682274,0.504536345418109,0.5382603591020425,0.588194570960102
36,0.45071962106030244,0.5657132446711605,0.5568227363818546,0.5583530697759155,0.5638914192020404,0.5695026416469302,0.5550737839314993,0.5723446893787575,0.5735106576789943,0.5745308799417016,0.5745308799417016,0.5745308799417016,0.5745308799417016,0.45071962106030244,0.45071962106030244,0.45071962106030244,0.45071962106030244,0.45071962106030244,0.5654946256148661,0.5574785935507378,0.550774275824376,0.5494625614866095,0.5825469120058299,0.5777372927673529,0.5701584988158135,0.45071962106030244,0.5745308799417016,0.5745308799417016,0.5745308799417016,0.5730005465476408,0.5885224995445436,0.5885224995445436,0.5885224995445436,0.5660776097649846,0.5416651484787758,0.503989797777373,0.49801421023865916,0.49954454363272,0.5007833849517216,0.4975769721260703,0.4998360357077792,0.4994716706139552,0.49466205137547825,0.49859719438877753,0.5041355438149026,0.5086536709783203,0.4993259245764256,0.5027509564583713,0.49480779741300784,0.4961195117507743,0.4876662415740572,0.4942248132628894,0.4910912734560029,0.49852432137001274,0.5008562579704864,0.5022408453270176,0.5439835900757745,0.5885224995445436
37,0.4566952085990162,0.5638914192020404,0.5832756421934778,0.582838404080889,0.5750409910730552,0.568482419384223,0.5644744033521588,0.5812351976680634,0.5479322280925487,0.5803607214428858,0.5803607214428858,0.5803607214428858,0.5803607214428858,0.4566952085990162,0.4566952085990162,0.4566952085990162,0.4566952085990162,0.4566952085990162,0.5633084350519221,0.580287848424121,0.5703042448533431,0.5445800692293679,0.5788303880488249,0.5901257059573692,0.568118054290399,0.4566952085990162,0.5803607214428858,0.5803607214428858,0.5803607214428858,0.5703771178721079,0.5762798323920568,0.5762798323920568,0.5762798323920568,0.5536163235562033,0.5108398615412644,0.5109127345600292,0.5057387502277282,0.5069775915467298,0.5108398615412644,0.4945163053379486,0.5025323374020769,0.505082893058845,0.5093824011659683,0.5123701949353252,0.5114228456913827,0.5056658772089634,0.5096010202222627,0.49801421023865916,0.49575514665695025,0.5010748770267809,0.5024594643833121,0.48664601931135,0.5098925122973219,0.49918017853889596,0.4959737657132447,0.5078520677719075,0.5456866595143148,0.5832756421934778
38,0.45490981963927857,0.5430132993259246,0.5618874111860084,0.5762433958826745,0.574931681544908,0.5559118236472946,0.5672800145746038,0.5580251411914738,0.575296046638732,0.5775551102204409,0.5775551102204409,0.5775551102204409,0.5775551102204409,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.5441792676261614,0.5611586809983603,0.5787210785206777,0.5737657132446712,0.5763891419202041,0.5515394425214064,0.5653853160867189,0.45490981963927857,0.5775551102204409,0.5775551102204409,0.5775551102204409,0.5787210785206777,0.5730369830570231,0.5730369830570231,0.5730369830570231,0.5283658225541993,0.5127709965385316,0.49236655128438694,0.49294953543450537,0.5051193295682274,0.5091273456002915,0.5014028056112224,0.5017671707050465,0.507086901074877,0.5053379486245217,0.49593732920386224,0.5011113135361632,0.5022772818364001,0.5026416469302241,0.5019129167425761,0.505265075605757,0.5004554563672801,0.4891601384587356,0.5097832027691747,0.5117507742758244,0.5083986154126434,0.4971032975040991,0.506358170887229,0.5416260129686984,0.5787210785206777
