,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
238,0.459438877755511,0.6456913827655311,0.645811623246493,0.6478156312625251,0.6435270541082164,0.637314629258517,0.5806012024048096,0.5785971943887775,0.6131462925851704,0.6582765531062125,0.6577555110220441,0.6577555110220441,0.6577555110220441,0.459438877755511,0.459438877755511,0.459438877755511,0.459438877755511,0.459438877755511,0.6535871743486974,0.6380360721442886,0.6193587174348697,0.6352304609218437,0.6324649298597195,0.634749498997996,0.5982364729458918,0.459438877755511,0.6577555110220441,0.6142284569138277,0.6142284569138277,0.6533867735470942,0.6533867735470942,0.6165531062124249,0.6165531062124249,0.6496593186372746,0.6577555110220441,0.5066533066132265,0.49511022044088177,0.504248496993988,0.5071743486973948,0.4875751503006012,0.5078957915831663,0.49470941883767533,0.48793587174348696,0.4994789579158317,0.5106613226452906,0.5216833667334669,0.5202004008016032,0.48372745490981967,0.5040881763527054,0.5108216432865732,0.5097795591182365,0.5968217917316113,0.6582765531062125
239,0.45683366733466935,0.6362725450901804,0.6571943887775551,0.654188376753507,0.6428056112224448,0.6257314629258517,0.6257314629258517,0.6000400801603206,0.5873346693386774,0.6566733466933867,0.6566733466933867,0.6566733466933867,0.6566733466933867,0.45683366733466935,0.45683366733466935,0.45683366733466935,0.45683366733466935,0.45683366733466935,0.6429659318637274,0.6616032064128257,0.5911022044088177,0.6462925851703407,0.6204008016032064,0.586372745490982,0.6200400801603206,0.45683366733466935,0.6566733466933867,0.6566733466933867,0.6242885771543086,0.6242885771543086,0.6383967935871744,0.6383967935871744,0.615751503006012,0.6412024048096192,0.6566733466933867,0.5040480961923848,0.501002004008016,0.4968336673346693,0.48773547094188374,0.5111022044088176,0.4955110220440882,0.49490981963927855,0.49430861723446895,0.5052104208416833,0.49138276553106214,0.48092184368737473,0.5187174348697394,0.4739879759519038,0.497875751503006,0.5055711422845691,0.49394789579158316,0.598123654716841,0.6571943887775551
240,0.4354308617234469,0.437875751503006,0.5614028056112225,0.5458517034068137,0.5712625250501002,0.616993987975952,0.6087374749498998,0.6087374749498998,0.6015230460921843,0.604128256513026,0.6044088176352705,0.6044088176352705,0.6044088176352705,0.4354308617234469,0.4354308617234469,0.4354308617234469,0.4354308617234469,0.4354308617234469,0.5566332665330661,0.5891382765531062,0.6048897795591183,0.6212024048096192,0.6195991983967936,0.6183567134268537,0.5929058116232465,0.4354308617234469,0.6044088176352705,0.625250501002004,0.625250501002004,0.6162324649298597,0.6162324649298597,0.6058517034068136,0.6058517034068136,0.5504609218436873,0.6044088176352705,0.502685370741483,0.49539078156312627,0.49987975951903807,0.4983166332665331,0.5016432865731463,0.5019238476953908,0.5047695390781564,0.5027254509018036,0.5047294589178357,0.4926653306613226,0.5143486973947896,0.4867334669338677,0.505811623246493,0.5013226452905811,0.4983567134268537,0.48360721442885773,0.5568989831514882,0.625250501002004
241,0.4333066132264529,0.5216032064128256,0.5494188376753507,0.5513827655310621,0.5566733466933868,0.5526653306613226,0.5526653306613226,0.5544689378757515,0.5457715430861724,0.5466933867735471,0.4959118236472946,0.4959118236472946,0.4959118236472946,0.4333066132264529,0.4333066132264529,0.4333066132264529,0.4333066132264529,0.4333066132264529,0.5142685370741483,0.5307414829659318,0.5354308617234469,0.5525450901803607,0.552625250501002,0.5523446893787575,0.5600801603206412,0.4333066132264529,0.4959118236472946,0.5395190380761523,0.5395190380761523,0.5614428857715431,0.5614428857715431,0.5613226452905812,0.5613226452905812,0.5186773547094189,0.4959118236472946,0.49559118236472943,0.49278557114228455,0.4914228456913828,0.4944288577154309,0.49791583166332665,0.49322645290581163,0.5076953907815631,0.49819639278557115,0.5104609218436874,0.4965531062124249,0.5010821643286573,0.4965531062124249,0.49462925851703404,0.4945490981963928,0.49286573146292584,0.5053707414829659,0.5131106657759964,0.5614428857715431
242,0.45703406813627256,0.6425651302605211,0.654188376753507,0.6518236472945892,0.6445290581162325,0.634188376753507,0.634188376753507,0.5927855711422846,0.5434468937875752,0.6632865731462926,0.6632865731462926,0.6632865731462926,0.6632865731462926,0.45703406813627256,0.45703406813627256,0.45703406813627256,0.45703406813627256,0.45703406813627256,0.6478957915831663,0.6622044088176353,0.6057715430861723,0.6432865731462926,0.6303006012024048,0.6055711422845691,0.6302605210420842,0.45703406813627256,0.6632865731462926,0.6632865731462926,0.6095791583166332,0.6095791583166332,0.6433266533066132,0.6433266533066132,0.6048897795591183,0.6460521042084169,0.6632865731462926,0.5021643286573146,0.49783567134268536,0.4995190380761523,0.5094188376753507,0.5080160320641283,0.5019639278557114,0.49190380761523045,0.4974749498997996,0.5061322645290581,0.5078557114228457,0.4795991983967936,0.5211623246492986,0.5218036072144289,0.49887775551102204,0.4967134268537074,0.495751503006012,0.5977659021747198,0.6632865731462926
243,0.43182364729458916,0.4879759519038076,0.5772745490981964,0.5668537074148297,0.5739078156312625,0.6117835671342685,0.6076953907815631,0.6076953907815631,0.549498997995992,0.558997995991984,0.5595991983967936,0.5595991983967936,0.5595991983967936,0.43182364729458916,0.43182364729458916,0.43182364729458916,0.43182364729458916,0.43182364729458916,0.47559118236472947,0.5928256513026052,0.5116633266533066,0.6118236472945892,0.6127855711422846,0.6128256513026052,0.5981162324649298,0.43182364729458916,0.5595991983967936,0.5996793587174348,0.5996793587174348,0.6116633266533066,0.6116633266533066,0.6065731462925852,0.6065731462925852,0.48120240480961923,0.5595991983967936,0.49723446893787576,0.5111022044088176,0.5001202404809619,0.49959919839679356,0.4970741482965932,0.4971943887775551,0.5050901803607214,0.5001603206412826,0.5068136272545091,0.49731462925851705,0.4922244488977956,0.4934669338677355,0.5005210420841684,0.49490981963927855,0.4996392785571142,0.5129458917835671,0.5425057522452311,0.6117835671342685
244,0.4366332665330661,0.4775551102204409,0.5776753507014029,0.564689378757515,0.5750300601202405,0.6149899799599199,0.6092985971943887,0.6092985971943887,0.5916633266533066,0.5708617234468938,0.5711422845691383,0.5711422845691383,0.5711422845691383,0.4366332665330661,0.4366332665330661,0.4366332665330661,0.4366332665330661,0.4366332665330661,0.4650100200400802,0.5957915831663326,0.5855711422845692,0.6169539078156313,0.6164729458917836,0.6160320641282565,0.5960320641282565,0.4366332665330661,0.5711422845691383,0.611062124248497,0.611062124248497,0.6147094188376754,0.6147094188376754,0.6067334669338678,0.6067334669338678,0.47006012024048094,0.5711422845691383,0.5050100200400801,0.5071743486973948,0.49899799599198397,0.49943887775551105,0.4993186372745491,0.4967935871743487,0.4952304609218437,0.5013627254509018,0.493186372745491,0.49755511022044085,0.508496993987976,0.49226452905811624,0.4969138276553106,0.5041282565130261,0.4969939879759519,0.5139879759519038,0.5482090106138202,0.6149899799599199
245,0.44993987975951905,0.45879759519038077,0.46372745490981965,0.5409619238476954,0.5572344689378758,0.6007615230460922,0.6007615230460922,0.5866533066132265,0.5685771543086172,0.5868537074148297,0.5868537074148297,0.5868537074148297,0.5868537074148297,0.44993987975951905,0.44993987975951905,0.44993987975951905,0.44993987975951905,0.44993987975951905,0.5389178356713427,0.5767935871743487,0.5923847695390781,0.5571943887775551,0.604248496993988,0.5858116232464929,0.6034068136272545,0.44993987975951905,0.5868537074148297,0.5868537074148297,0.6063326653306613,0.6063326653306613,0.5987575150300601,0.5987575150300601,0.5866533066132265,0.44993987975951905,0.5868537074148297,0.49755511022044085,0.4970741482965932,0.502124248496994,0.49623246492985973,0.49122244488977956,0.4989579158316633,0.5034869739478958,0.4980761523046092,0.5020040080160321,0.5055711422845691,0.4998396793587174,0.48801603206412825,0.48793587174348696,0.5034869739478958,0.5000400801603206,0.501002004008016,0.5419208787946264,0.6063326653306613
246,0.4542284569138277,0.6463326653306614,0.650941883767535,0.6212825651302605,0.6209218436873748,0.6189579158316634,0.6015230460921843,0.6003206412825651,0.604809619238477,0.6533066132264529,0.6529458917835671,0.6529458917835671,0.6529458917835671,0.4542284569138277,0.4542284569138277,0.4542284569138277,0.4542284569138277,0.4542284569138277,0.6527054108216432,0.6523046092184369,0.6052905811623247,0.6361923847695391,0.6202004008016032,0.6181563126252505,0.5803206412825651,0.4542284569138277,0.6529458917835671,0.6070140280561123,0.6070140280561123,0.6528256513026052,0.6528256513026052,0.5961122244488978,0.5961122244488978,0.6491783567134268,0.6529458917835671,0.505691382765531,0.4976753507014028,0.5061723446893788,0.5075751503006012,0.5103406813627255,0.5028456913827656,0.49470941883767533,0.5028456913827656,0.4969939879759519,0.4866933867735471,0.5177555110220441,0.47394789579158314,0.513066132264529,0.49887775551102204,0.4897394789579158,0.5061723446893788,0.5914658947524679,0.6533066132264529
247,0.4577555110220441,0.6463326653306614,0.646372745490982,0.6490180360721443,0.6440080160320641,0.6353106212424849,0.5793186372745491,0.5776352705410822,0.6129859719438878,0.6606813627254509,0.6607214428857715,0.6607214428857715,0.6607214428857715,0.4577555110220441,0.4577555110220441,0.4577555110220441,0.4577555110220441,0.4577555110220441,0.654629258517034,0.6377955911823647,0.6199198396793587,0.633066132264529,0.6310220440881763,0.6333867735470942,0.5982364729458918,0.4577555110220441,0.6607214428857715,0.61687374749499,0.61687374749499,0.651623246492986,0.651623246492986,0.6180761523046092,0.6180761523046092,0.6503807615230461,0.6607214428857715,0.505130260521042,0.5008016032064129,0.49110220440881763,0.5039679358717435,0.5087374749498998,0.4892985971943888,0.5001603206412826,0.5081362725450902,0.5004408817635271,0.4861322645290581,0.5234468937875751,0.5196392785571142,0.5156312625250501,0.5030460921843687,0.5076953907815631,0.49022044088176353,0.5972344689378758,0.6607214428857715
248,0.4578356713426854,0.6416833667334669,0.6429258517034068,0.6505410821643287,0.6472945891783567,0.6385971943887776,0.6049298597194389,0.6075751503006012,0.6125050100200401,0.6549098196392785,0.6547094188376753,0.6547094188376753,0.6547094188376753,0.4578356713426854,0.4578356713426854,0.4578356713426854,0.4578356713426854,0.4578356713426854,0.650060120240481,0.6325851703406814,0.6268937875751504,0.6296192384769539,0.6327054108216433,0.6355511022044088,0.6009619238476954,0.4578356713426854,0.6547094188376753,0.6222444889779559,0.6222444889779559,0.6495390781563126,0.6495390781563126,0.6253707414829659,0.6253707414829659,0.645811623246493,0.6547094188376753,0.5052905811623246,0.49847695390781566,0.5041683366733467,0.5060521042084168,0.5094589178356713,0.5075751503006012,0.5029659318637274,0.5059719438877756,0.49995991983967936,0.48589178356713425,0.4779959919839679,0.4812424849699399,0.48557114228456916,0.49623246492985973,0.50937875751503,0.5063326653306613,0.5985793809841906,0.6549098196392785
249,0.4515831663326653,0.6032865731462926,0.6282164328657315,0.6229659318637275,0.5409218436873747,0.5990380761523046,0.5990380761523046,0.5903006012024048,0.571743486973948,0.6438877755511022,0.6438877755511022,0.6438877755511022,0.6438877755511022,0.4515831663326653,0.4515831663326653,0.4515831663326653,0.4515831663326653,0.4515831663326653,0.6162324649298597,0.6367134268537075,0.6153507014028056,0.6175551102204409,0.6029258517034068,0.5841683366733467,0.6028056112224449,0.4515831663326653,0.6438877755511022,0.6438877755511022,0.6362725450901804,0.6362725450901804,0.5862925851703407,0.5862925851703407,0.597755511022044,0.61062124248497,0.6438877755511022,0.5018436873747495,0.492064128256513,0.49711422845691383,0.5078957915831663,0.4871743486973948,0.5033266533066132,0.5017635270541082,0.4993987975951904,0.49907815631262525,0.5050501002004008,0.4881763527054108,0.4791583166332665,0.478436873747495,0.5011222444889779,0.5062525050100201,0.49783567134268536,0.5787307949231797,0.6438877755511022
250,0.44801603206412827,0.4543086172344689,0.45859719438877755,0.5371142284569138,0.5575551102204409,0.6010821643286574,0.6010821643286574,0.5884168336673347,0.5688977955911824,0.5921442885771543,0.5921442885771543,0.5921442885771543,0.5921442885771543,0.44801603206412827,0.44801603206412827,0.44801603206412827,0.44801603206412827,0.44801603206412827,0.5430861723446894,0.5843286573146292,0.5946292585170341,0.5547895791583166,0.6053707414829659,0.5875751503006013,0.6045290581162325,0.44801603206412827,0.5921442885771543,0.5921442885771543,0.612745490981964,0.612745490981964,0.5990781563126253,0.5990781563126253,0.5884168336673347,0.44577154308617234,0.5921442885771543,0.5047695390781564,0.5014028056112224,0.5002004008016032,0.497434869739479,0.5053306613226453,0.49791583166332665,0.4937074148296593,0.5013627254509018,0.497434869739479,0.48985971943887774,0.4945490981963928,0.505811623246493,0.5132665330661322,0.5022044088176353,0.4944288577154309,0.49827655310621244,0.5428887404438507,0.612745490981964
251,0.4329058116232465,0.48448897795591184,0.5770741482965932,0.5660120240480961,0.5765931863727455,0.6132665330661322,0.6086973947895792,0.6086973947895792,0.5629659318637275,0.5615230460921844,0.5620440881763527,0.5620440881763527,0.5620440881763527,0.4329058116232465,0.4329058116232465,0.4329058116232465,0.4329058116232465,0.4329058116232465,0.47306613226452904,0.592625250501002,0.5126653306613227,0.6122645290581162,0.6135470941883767,0.6135871743486974,0.597755511022044,0.4329058116232465,0.5620440881763527,0.6001202404809619,0.6001202404809619,0.6132264529058116,0.6132264529058116,0.6070140280561123,0.6070140280561123,0.47771543086172347,0.5620440881763527,0.5032865731462925,0.5115430861723447,0.49847695390781566,0.4980360721442886,0.4980761523046092,0.4961923847695391,0.4938276553106212,0.49819639278557115,0.5065330661322646,0.4991182364729459,0.506372745490982,0.4929458917835671,0.49935871743486976,0.4948697394789579,0.49799599198396793,0.5157915831663327,0.5439041045053069,0.6132665330661322
252,0.42985971943887774,0.6186773547094189,0.624809619238477,0.6142685370741483,0.6298997995991984,0.6298997995991984,0.6140681362725451,0.6140681362725451,0.5643286573146292,0.6232464929859719,0.6228056112224449,0.6228056112224449,0.6228056112224449,0.42985971943887774,0.42985971943887774,0.42985971943887774,0.42985971943887774,0.42985971943887774,0.6243286573146293,0.6304208416833668,0.6368737474949899,0.5944288577154309,0.6282565130260521,0.6298997995991984,0.6028456913827656,0.42985971943887774,0.6228056112224449,0.6371543086172344,0.6371543086172344,0.6028456913827656,0.6028456913827656,0.6028456913827656,0.6028456913827656,0.6212825651302605,0.6228056112224449,0.5076953907815631,0.49062124248496997,0.5021643286573146,0.4892985971943888,0.5153907815631262,0.4996392785571142,0.4983166332665331,0.5008416833667335,0.5055711422845691,0.5074549098196393,0.4795190380761523,0.4862925851703407,0.5202004008016032,0.5044088176352706,0.5009619238476954,0.4973547094188377,0.5753121056928672,0.6371543086172344
253,0.44949899799599197,0.6116232464929859,0.6042885771543086,0.629939879759519,0.6177955911823647,0.568937875751503,0.598997995991984,0.6008416833667335,0.5874549098196393,0.6438476953907816,0.6434068136272545,0.6434068136272545,0.6434068136272545,0.44949899799599197,0.44949899799599197,0.44949899799599197,0.44949899799599197,0.44949899799599197,0.6226452905811624,0.5394789579158317,0.6296192384769539,0.5891783567134269,0.581002004008016,0.5746292585170341,0.5795190380761523,0.44949899799599197,0.6434068136272545,0.6352304609218437,0.6352304609218437,0.6095390781563126,0.6095390781563126,0.6125450901803607,0.6125450901803607,0.6180761523046092,0.6434068136272545,0.4949498997995992,0.5041683366733467,0.5008817635270542,0.491623246492986,0.4887775551102204,0.494749498997996,0.5089779559118236,0.49555110220440884,0.4993987975951904,0.48821643286573146,0.47599198396793585,0.516753507014028,0.4838877755511022,0.49871743486973946,0.5024048096192385,0.5004008016032064,0.5818689230312477,0.6438476953907816
254,0.4423246492985972,0.6280160320641283,0.6054108216432865,0.6143887775551102,0.6308216432865732,0.6271743486973947,0.6271743486973947,0.613627254509018,0.6098196392785571,0.6325450901803608,0.6325450901803608,0.6325450901803608,0.6325450901803608,0.4423246492985972,0.4423246492985972,0.4423246492985972,0.4423246492985972,0.4423246492985972,0.6274148296593186,0.5670941883767535,0.6443687374749499,0.6346292585170341,0.6280160320641283,0.6236072144288577,0.6280160320641283,0.4423246492985972,0.6325450901803608,0.6325450901803608,0.6428056112224448,0.6428056112224448,0.6280160320641283,0.6280160320641283,0.6001202404809619,0.6290981963927855,0.6325450901803608,0.49402805611222445,0.4993987975951904,0.5054108216432865,0.5107414829659319,0.508937875751503,0.5050501002004008,0.5004408817635271,0.5001603206412826,0.5001603206412826,0.4924248496993988,0.5267735470941883,0.5140681362725451,0.4830460921843687,0.5087775551102205,0.5006813627254509,0.4833667334669339,0.5855206709715728,0.6428056112224448
255,0.45763527054108216,0.6399599198396794,0.6587975951903807,0.656432865731463,0.6452104208416833,0.6284569138276553,0.6284569138276553,0.6000400801603206,0.5876553106212424,0.6613226452905812,0.6613226452905812,0.6613226452905812,0.6613226452905812,0.45763527054108216,0.45763527054108216,0.45763527054108216,0.45763527054108216,0.45763527054108216,0.6461723446893788,0.6638476953907816,0.5915831663326653,0.6493386773547094,0.6232865731462925,0.585250501002004,0.6230861723446893,0.45763527054108216,0.6613226452905812,0.6613226452905812,0.626372745490982,0.626372745490982,0.6406412825651303,0.6406412825651303,0.6170340681362726,0.6445691382765532,0.6613226452905812,0.5050100200400801,0.5034068136272545,0.49811623246492986,0.511062124248497,0.5111022044088176,0.49791583166332665,0.49410821643286573,0.49366733466933865,0.5045691382765531,0.5050100200400801,0.5149899799599198,0.47687374749498995,0.5243286573146293,0.49995991983967936,0.5073346693386773,0.5042084168336673,0.6005819045498405,0.6613226452905812
256,0.43270541082164327,0.6215230460921843,0.6273346693386773,0.6135871743486974,0.6288977955911824,0.6288977955911824,0.6119438877755511,0.6119438877755511,0.5623246492985972,0.6260921843687375,0.6256513026052104,0.6256513026052104,0.6256513026052104,0.43270541082164327,0.43270541082164327,0.43270541082164327,0.43270541082164327,0.43270541082164327,0.6274949899799599,0.635190380761523,0.6374749498997996,0.5932665330661323,0.6266132264529058,0.6288977955911824,0.5997595190380761,0.43270541082164327,0.6256513026052104,0.6375951903807615,0.6375951903807615,0.5997595190380761,0.5997595190380761,0.5997595190380761,0.5997595190380761,0.6241282565130261,0.6256513026052104,0.5054108216432865,0.48985971943887774,0.49731462925851705,0.49254509018036075,0.5103006012024048,0.5002404809619239,0.5013226452905811,0.49927855711422847,0.50312625250501,0.5090981963927855,0.4766733466933868,0.510060120240481,0.5206412825651303,0.4942685370741483,0.49635270541082166,0.49923847695390783,0.576125584502338,0.6375951903807615
257,0.4567935871743487,0.6480961923847696,0.643687374749499,0.6413226452905811,0.6376352705410822,0.6351503006012024,0.6351503006012024,0.6054509018036072,0.5447294589178356,0.6620841683366734,0.6620841683366734,0.6620841683366734,0.6620841683366734,0.4567935871743487,0.4567935871743487,0.4567935871743487,0.4567935871743487,0.4567935871743487,0.6516633266533066,0.6550701402805611,0.6260521042084168,0.6319038076152305,0.6313426853707415,0.6127054108216433,0.6314629258517034,0.4567935871743487,0.6620841683366734,0.6620841683366734,0.6016432865731463,0.6016432865731463,0.6403607214428858,0.6403607214428858,0.5927855711422846,0.6515831663326653,0.6620841683366734,0.49839679358717437,0.5035270541082164,0.5016833667334669,0.5071743486973948,0.48997995991983967,0.4911422845691383,0.49190380761523045,0.4909018036072144,0.4927454909819639,0.507935871743487,0.5255310621242485,0.5202805611222445,0.5211623246492986,0.4990380761523046,0.5022444889779559,0.5012825651302605,0.5961092555481332,0.6620841683366734
258,0.4393987975951904,0.6240480961923848,0.6052104208416834,0.6135470941883767,0.6291783567134268,0.6252104208416833,0.6252104208416833,0.612625250501002,0.5666933867735471,0.6272144288577154,0.6272144288577154,0.6272144288577154,0.6272144288577154,0.4393987975951904,0.4393987975951904,0.4393987975951904,0.4393987975951904,0.4393987975951904,0.624809619238477,0.5670541082164329,0.6381563126252505,0.6313827655310621,0.6258917835671343,0.6224448897795591,0.6258917835671343,0.4393987975951904,0.6272144288577154,0.6272144288577154,0.6369939879759519,0.6369939879759519,0.6258917835671343,0.6258917835671343,0.5992785571142285,0.6255310621242485,0.6272144288577154,0.5021643286573146,0.496312625250501,0.5026452905811624,0.5082965931863728,0.5119438877755511,0.505811623246493,0.5015230460921843,0.49659318637274547,0.5000400801603206,0.492625250501002,0.47374749498998,0.48773547094188374,0.5137074148296593,0.49254509018036075,0.5007214428857716,0.4871743486973948,0.5807110517330959,0.6369939879759519
259,0.4492985971943888,0.6125450901803607,0.6394789579158316,0.6356713426853707,0.6112224448897795,0.5973146292585171,0.5973146292585171,0.5980360721442886,0.5722645290581162,0.6521042084168337,0.6521042084168337,0.6521042084168337,0.6521042084168337,0.4492985971943888,0.4492985971943888,0.4492985971943888,0.4492985971943888,0.4492985971943888,0.6245290581162325,0.6479759519038076,0.614749498997996,0.6291382765531062,0.6021643286573146,0.5901402805611222,0.6018837675350701,0.4492985971943888,0.6521042084168337,0.6521042084168337,0.6413627254509018,0.6413627254509018,0.5841683366733467,0.5841683366733467,0.6077354709418837,0.6195591182364729,0.6521042084168337,0.5023647294589179,0.4950701402805611,0.5005210420841684,0.4916633266533066,0.48793587174348696,0.4958316633266533,0.49819639278557115,0.49623246492985973,0.4990380761523046,0.4924248496993988,0.5133066132264529,0.5206412825651303,0.522244488977956,0.5005210420841684,0.5066132264529059,0.4977955911823647,0.585286127811178,0.6521042084168337
260,0.44761523046092183,0.6317835671342685,0.5848897795591183,0.5951503006012024,0.6138276553106212,0.6074549098196392,0.6074549098196392,0.582565130260521,0.6062925851703407,0.6408016032064128,0.6408016032064128,0.6408016032064128,0.6408016032064128,0.44761523046092183,0.44761523046092183,0.44761523046092183,0.44761523046092183,0.44761523046092183,0.6328657314629259,0.5849699398797595,0.6450901803607214,0.6198797595190381,0.6086172344689379,0.5735470941883768,0.6086172344689379,0.44761523046092183,0.6408016032064128,0.6408016032064128,0.6391182364729459,0.6391182364729459,0.6086172344689379,0.6086172344689379,0.5903406813627254,0.63374749498998,0.6408016032064128,0.49322645290581163,0.49410821643286573,0.4995591182364729,0.4878957915831663,0.5094188376753507,0.5029659318637274,0.4970741482965932,0.5008016032064129,0.5002404809619239,0.505811623246493,0.5232464929859719,0.4815230460921844,0.4823246492985972,0.4923446893787575,0.49995991983967936,0.4847294589178357,0.582232613374898,0.6408016032064128
261,0.4486573146292585,0.47458917835671344,0.4787174348697395,0.5469739478957916,0.5551503006012024,0.5969939879759519,0.5969939879759519,0.5866533066132265,0.5590380761523046,0.5746693386773547,0.5746693386773547,0.5746693386773547,0.5746693386773547,0.4486573146292585,0.4486573146292585,0.4486573146292585,0.4486573146292585,0.4486573146292585,0.458436873747495,0.5668537074148297,0.5844488977955912,0.5621643286573146,0.6000801603206413,0.5858116232464929,0.5993186372745491,0.4486573146292585,0.5746693386773547,0.5746693386773547,0.6024849699398798,0.6024849699398798,0.5954709418837676,0.5954709418837676,0.5866533066132265,0.46733466933867734,0.5746693386773547,0.49402805611222445,0.5006813627254509,0.4945891783567134,0.49847695390781566,0.49386773547094187,0.500561122244489,0.4943486973947896,0.49935871743486976,0.49615230460921844,0.49322645290581163,0.4967134268537074,0.5046092184368738,0.507815631262525,0.49555110220440884,0.494749498997996,0.49755511022044085,0.539245899205819,0.6024849699398798
262,0.4503006012024048,0.617314629258517,0.611182364729459,0.6350701402805611,0.6237274549098196,0.6086172344689379,0.6033266533066133,0.604689378757515,0.5845691382765531,0.6464929859719439,0.6462925851703407,0.6462925851703407,0.6462925851703407,0.4503006012024048,0.4503006012024048,0.4503006012024048,0.4503006012024048,0.4503006012024048,0.6278557114228457,0.5341082164328658,0.6321042084168337,0.5834068136272546,0.5744288577154308,0.5685370741482966,0.5787174348697395,0.4503006012024048,0.6462925851703407,0.6351503006012024,0.6351503006012024,0.6157114228456914,0.6157114228456914,0.6171943887775551,0.6171943887775551,0.6232064128256513,0.6462925851703407,0.4954308617234469,0.49871743486973946,0.5024849699398798,0.5056513026052104,0.5092985971943887,0.4952304609218437,0.5088977955911823,0.5034869739478958,0.4996392785571142,0.5107414829659319,0.47839679358717435,0.4824448897795591,0.48372745490981967,0.49599198396793587,0.5004008016032064,0.4973547094188377,0.5862064870481705,0.6464929859719439
263,0.4583567134268537,0.6418036072144289,0.6595190380761523,0.6568336673346693,0.6452905811623246,0.627254509018036,0.627254509018036,0.6001202404809619,0.5866132264529058,0.661563126252505,0.661563126252505,0.661563126252505,0.661563126252505,0.4583567134268537,0.4583567134268537,0.4583567134268537,0.4583567134268537,0.4583567134268537,0.6475350701402806,0.6640881763527055,0.5890981963927856,0.6497394789579158,0.6222444889779559,0.5851703406813628,0.6220440881763527,0.4583567134268537,0.661563126252505,0.661563126252505,0.6245290581162325,0.6245290581162325,0.6399198396793587,0.6399198396793587,0.6167935871743487,0.6465731462925852,0.661563126252505,0.49755511022044085,0.49771543086172343,0.4935470941883768,0.49022044088176353,0.507815631262525,0.5025651302605211,0.5041282565130261,0.4958316633266533,0.49430861723446895,0.4951503006012024,0.5165130260521043,0.5202404809619239,0.5215230460921844,0.4995591182364729,0.5045290581162325,0.49130260521042085,0.6006680026720107,0.661563126252505
264,0.45963927855711423,0.6369939879759519,0.6350300601202404,0.6427254509018036,0.6355511022044088,0.6245290581162325,0.6034468937875751,0.6054509018036072,0.5654509018036072,0.654629258517034,0.6542685370741483,0.6542685370741483,0.6542685370741483,0.45963927855711423,0.45963927855711423,0.45963927855711423,0.45963927855711423,0.45963927855711423,0.6464929859719439,0.6187575150300602,0.628937875751503,0.557314629258517,0.6162324649298597,0.6207615230460922,0.5651302605210421,0.45963927855711423,0.6542685370741483,0.6260521042084168,0.6260521042084168,0.635871743486974,0.635871743486974,0.6211623246492985,0.6211623246492985,0.6414428857715431,0.6542685370741483,0.4946693386773547,0.49555110220440884,0.5037274549098196,0.505691382765531,0.5096593186372745,0.5040881763527054,0.49314629258517034,0.4913426853707415,0.500561122244489,0.4859318637274549,0.47875751503006014,0.480561122244489,0.5145490981963928,0.503567134268537,0.507254509018036,0.5016432865731463,0.5940963408298077,0.654629258517034
