,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
401,0.4552262419575994,0.5425588018141546,0.5524030517174701,0.5698414372604859,0.56970080511901,0.5645677319551383,0.5618957212670956,0.5385507857820905,0.5723728158070527,0.5742010336462399,0.5742010336462399,0.5742010336462399,0.5742010336462399,0.4552262419575994,0.4552262419575994,0.4552262419575994,0.4552262419575994,0.4552262419575994,0.5393945786309461,0.5555672749006786,0.569630489048272,0.5659037372991598,0.5742010336462399,0.552473367788208,0.5620363534085715,0.4552262419575994,0.5742010336462399,0.5742010336462399,0.5742010336462399,0.5753964068487852,0.571739971170411,0.571739971170411,0.571739971170411,0.5235734627149035,0.5341911893963366,0.5100024610624758,0.4974158844003797,0.4927047076609359,0.503181802200893,0.5000878950884224,0.5007207397250641,0.5043771754034384,0.5001582111591604,0.4985409415321872,0.4977674647540695,0.5049397039693422,0.4944626094293851,0.5015645325739198,0.49861125760292513,0.5000878950884224,0.49214217909503216,0.4884154273459199,0.49094680589248674,0.5120416271138769,0.4832823541820483,0.4969939879759519,0.5071195021622191,0.49966599866399464,0.5396680300171494,0.5753964068487852
402,0.43824491087438033,0.5348591920683472,0.5711422845691383,0.5857680272826354,0.5868930844144429,0.5819709594627852,0.5693140667299511,0.567485848890764,0.5489224062159407,0.5539851633090743,0.5534929508139085,0.5534929508139085,0.5534929508139085,0.43824491087438033,0.43824491087438033,0.43824491087438033,0.43824491087438033,0.43824491087438033,0.5388672081004113,0.5648841542734592,0.5761347255915339,0.5511725204795556,0.5890728826073199,0.5539148472383363,0.5622121435854165,0.43824491087438033,0.5534929508139085,0.5678374292444538,0.5914636290124108,0.5924480540027424,0.5924480540027424,0.5851351826459937,0.5838694933727103,0.5518053651161973,0.5574306507752347,0.49970115669936366,0.5018809548922406,0.5060296030657807,0.5007558977604332,0.5072952923390641,0.49674788172836903,0.5012481102555989,0.5018106388215027,0.5025841155996202,0.49667756565763105,0.4956931406672995,0.5066624477024224,0.5092641423197272,0.49498997995991983,0.5103891994515346,0.5034982245192139,0.49836515135534226,0.4954821924550856,0.4915444924937594,0.5057483387828288,0.4959040888795134,0.507576556622016,0.49731041029427275,0.5394896355413881,0.5924480540027424
403,0.45895299370671166,0.5614738248426678,0.580248215729705,0.5809513764370847,0.5528249481418979,0.5578877052350315,0.5575361248813416,0.5579580213057694,0.5425588018141546,0.5690679604823683,0.5690679604823683,0.5690679604823683,0.5690679604823683,0.45895299370671166,0.45895299370671166,0.45895299370671166,0.45895299370671166,0.45895299370671166,0.5569735963154379,0.5713883908167212,0.5767324121928067,0.5668178462187533,0.5684351158457266,0.5829905424884857,0.5597862391449566,0.45895299370671166,0.5690679604823683,0.5690679604823683,0.5690679604823683,0.5689976444116303,0.5761698836269029,0.5761698836269029,0.5761698836269029,0.5398164750553739,0.5171747002777485,0.5119713110431389,0.49882220581513903,0.5012129522202299,0.48876700769960973,0.5116197306894491,0.49136870231691454,0.4981893611784973,0.5037443307667967,0.507330450374433,0.5069085539500052,0.4958689308441444,0.5063460253841016,0.4929156558731498,0.5059241289596738,0.5064866575255774,0.5038849629082727,0.5007910557958021,0.5056428646767218,0.49150933445839046,0.4893295362655135,0.5005801075835882,0.4931266040853637,0.4962205111978343,0.5401159694307394,0.5809513764370847
404,0.46292585170340683,0.5238898850332243,0.5474457687304434,0.5504693597721759,0.5548992722286679,0.554547691874978,0.5547586400871919,0.554618007945716,0.5475864008719192,0.573884611327919,0.573884611327919,0.573884611327919,0.573884611327919,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.5174911225960693,0.5120767851492458,0.5556024329360475,0.5603839257462293,0.556657173997117,0.5655873149808389,0.5591885525436838,0.46292585170340683,0.573884611327919,0.573884611327919,0.573884611327919,0.5835179130190205,0.578173891642935,0.578173891642935,0.578173891642935,0.48676299968357767,0.5236086207502725,0.4909116478571177,0.49731041029427275,0.5084203494708716,0.49583377280877544,0.4902084871497381,0.4931617621207327,0.5019512709629785,0.5011074781141229,0.5049045459339732,0.49611503709172733,0.5028653798825722,0.5060999191365186,0.5087719298245614,0.5046232816510213,0.49414618711106423,0.49555250852582355,0.5033575923777379,0.5033575923777379,0.5090531941075133,0.4893646943008825,0.5001933691945294,0.4935836585451605,0.5028653798825722,0.5374582823867358,0.5835179130190205
405,0.4555426642759203,0.5470941883767535,0.5758534613085821,0.5776113630770312,0.5390781563126252,0.5727595541961116,0.5686109060225715,0.5740955595401329,0.5423830116373097,0.5729705024083255,0.5729705024083255,0.5729705024083255,0.5729705024083255,0.4555426642759203,0.4555426642759203,0.4555426642759203,0.4555426642759203,0.4555426642759203,0.5520866293991492,0.5816896951798334,0.5803536898358119,0.5699469113665928,0.5894947790317477,0.5706500720739726,0.5854867629996836,0.4555426642759203,0.5729705024083255,0.5729705024083255,0.5729705024083255,0.5928699504271702,0.5712126006398762,0.5712126006398762,0.5712126006398762,0.5583447596948282,0.5357733009879408,0.49878704777977007,0.49323207819147064,0.5002636852652673,0.49534156031360965,0.49752135850648666,0.49822451921386635,0.49773230671870056,0.5024434834581444,0.49407587104032624,0.4998417888408396,0.5060999191365186,0.5098969869563689,0.49822451921386635,0.49667756565763105,0.48662236754210175,0.507576556622016,0.49991210491157756,0.5060296030657807,0.49386492282811234,0.4912632282108076,0.4944274513940161,0.4995605245578877,0.490419435361952,0.5423022783709069,0.5928699504271702
406,0.4535386562598882,0.5654115248039939,0.5543719016981331,0.5643567837429244,0.5563407516787962,0.556692332032486,0.558801814154625,0.5818654853566783,0.56970080511901,0.5764511479098547,0.5764511479098547,0.5764511479098547,0.5764511479098547,0.4535386562598882,0.4535386562598882,0.4535386562598882,0.4535386562598882,0.4535386562598882,0.5672397426431811,0.5495904088879513,0.556762648103224,0.556762648103224,0.5779981014660901,0.5713180747459832,0.5697711211897479,0.4535386562598882,0.5764511479098547,0.5764511479098547,0.5764511479098547,0.5702633336849137,0.5898112013500686,0.5898112013500686,0.5898112013500686,0.5637239391062827,0.5403086875505396,0.4896811166192033,0.5044474914741764,0.501002004008016,0.49987694687620854,0.4993847343810428,0.4960095629856204,0.5007910557958021,0.49861125760292513,0.49080617375101077,0.5013535843617059,0.5024786414935133,0.5075413985866469,0.5019864289983476,0.496853355834476,0.4955173504904546,0.49179059874134234,0.4952360862075027,0.5111275181942833,0.507471082515909,0.5179481770558662,0.5007207397250641,0.4940407130049573,0.5038146468375347,0.5447281828113667,0.5898112013500686
407,0.4338853144886264,0.5642513096368175,0.5932215307808599,0.5916745772246247,0.5895650951024857,0.5835179130190205,0.5835179130190205,0.5828850683823787,0.5519459972576732,0.5577822311289246,0.5573603347044968,0.5573603347044968,0.5573603347044968,0.4338853144886264,0.4338853144886264,0.4338853144886264,0.4338853144886264,0.4338853144886264,0.5620715114439405,0.5919558415075765,0.586822768343705,0.573884611327919,0.591182364729459,0.5852758147874697,0.5861899237070632,0.4338853144886264,0.5573603347044968,0.5979327075203038,0.5769082023696516,0.5811271666139296,0.5811271666139296,0.5897760433146996,0.5897057272439616,0.550399043701438,0.5560946454312133,0.5047639137924973,0.5013184263263368,0.49520092817213374,0.5004746334774812,0.49632598530394123,0.5044826495095454,0.5014590584678128,0.49407587104032624,0.4954821924550856,0.5034279084484758,0.5034982245192139,0.5080687691171817,0.5019512709629785,0.503146644165524,0.5046232816510213,0.4901381710790001,0.4890834300179306,0.49541187638434764,0.49070069964490387,0.503146644165524,0.4993495763456738,0.5086312976830855,0.5051154941461871,0.5427476134855806,0.5979327075203038
408,0.43944028407692576,0.5618605632317266,0.539570368807791,0.5878071933340365,0.5859789754948493,0.5743065077523468,0.5792286327040045,0.5785957880673628,0.5472348205182295,0.5548992722286679,0.5553914847238336,0.5553914847238336,0.5553914847238336,0.43944028407692576,0.43944028407692576,0.43944028407692576,0.43944028407692576,0.43944028407692576,0.5616496150195127,0.558907288260732,0.5881587736877263,0.590901100446507,0.5899869915269135,0.5795802130576944,0.563266884646486,0.43944028407692576,0.5553914847238336,0.5916042611538868,0.5905495200928172,0.5905495200928172,0.5905495200928172,0.5744471398938227,0.5809162184017157,0.5482192455085609,0.5135534226347431,0.5022325352459305,0.5007558977604332,0.501037162043385,0.5135534226347431,0.507365608409802,0.5015293745385507,0.4942165031818022,0.49520092817213374,0.5123580494321978,0.4919663889181872,0.49899799599198397,0.5091235101782512,0.49576345673803746,0.4997714727701016,0.4914038603522835,0.5013184263263368,0.4921773371304011,0.5026544316703583,0.4891537460886686,0.49941989241641177,0.5015996906092888,0.5016700066800267,0.4937242906866364,0.5388177264210031,0.5916042611538868
409,0.4428506135077172,0.5022676932812994,0.5673803747846571,0.5484653517561439,0.5514186267271385,0.5598565552156946,0.5614035087719298,0.5577470730935555,0.5435432268044862,0.5585908659424111,0.5582392855887213,0.5582392855887213,0.5582392855887213,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.49966599866399464,0.5692789086945822,0.554723482051823,0.5557079070421544,0.5775058889709243,0.5666772140772773,0.5702633336849137,0.4428506135077172,0.5582392855887213,0.5797560032345392,0.5764511479098547,0.5773652568294484,0.5773652568294484,0.5832014907006996,0.5703336497556517,0.5066272896670534,0.5152761663678234,0.5026192736349893,0.5049397039693422,0.5038146468375347,0.49150933445839046,0.509580564638048,0.498962837956615,0.5020567450690855,0.5017051647153957,0.49094680589248674,0.5051506521815561,0.5050100200400801,0.5074007664451711,0.4894701684069894,0.494673557641599,0.5076820307281229,0.4953064022782407,0.5014239004324438,0.4957986147734065,0.4972049361881658,0.5034630664838449,0.5014942165031818,0.5047287557571283,0.49516577013676477,0.5306337170767785,0.5832014907006996
410,0.4513940161023802,0.5530710543894807,0.5734627149034912,0.5771894666526034,0.5537742150968604,0.565376366768625,0.565446682839363,0.565306050697887,0.5602432936047533,0.5697359631543789,0.5697359631543789,0.5697359631543789,0.5697359631543789,0.4513940161023802,0.4513940161023802,0.4513940161023802,0.4513940161023802,0.4513940161023802,0.5494849347818443,0.5643216257075555,0.5738142952571811,0.569595331012903,0.5612980346658228,0.5847836022923039,0.5520163133284112,0.4513940161023802,0.5697359631543789,0.5697359631543789,0.5697359631543789,0.575994093450058,0.5814787469676195,0.5814787469676195,0.5814787469676195,0.5326090778047323,0.5377421509686039,0.5110220440881763,0.49709946208205885,0.49456808353549203,0.4901381710790001,0.51193615300777,0.48922406215940656,0.5022325352459305,0.5004746334774812,0.4927398656963049,0.4907710157156418,0.49991210491157756,0.4918960728474493,0.4911225960693316,0.4918960728474493,0.4937946067573744,0.4985057834968182,0.5000527370530534,0.5046935977217593,0.5088422458952994,0.48725521217874346,0.4985057834968182,0.5060999191365186,0.49906831206272195,0.5407839721027501,0.5814787469676195
411,0.4531870759061984,0.563231726611117,0.5595049748620047,0.5574658088106037,0.5615441409134058,0.5625285659037373,0.5594346587912667,0.5596456070034806,0.5426291178848925,0.5732869247266463,0.5732869247266463,0.5732869247266463,0.5732869247266463,0.4531870759061984,0.4531870759061984,0.4531870759061984,0.4531870759061984,0.4531870759061984,0.5661146855113737,0.565341208733256,0.5566220159617481,0.5763105157683789,0.5592940266497908,0.5699820694019618,0.5744822979291917,0.4531870759061984,0.5732869247266463,0.5732869247266463,0.5732869247266463,0.5733572407973843,0.578209049678304,0.578209049678304,0.578209049678304,0.5612628766304539,0.5445979678655557,0.48075097563548147,0.5007910557958021,0.5069788700207433,0.5085961396477164,0.4895404844777274,0.48939985233625144,0.5134479485286362,0.49411102907569526,0.4888373237703477,0.4950251379952888,0.5051506521815561,0.5021270611398235,0.4979784129662834,0.5043068593327005,0.4953767183489787,0.5012832682909679,0.5016348486446577,0.49256407551945997,0.48897795591182364,0.5097915128502619,0.503181802200893,0.5038849629082727,0.5008613718665401,0.54118373198639,0.578209049678304
412,0.4537847625074711,0.5618605632317266,0.5821819076749991,0.5854164469289456,0.5700875435080688,0.5658685792637907,0.5669233203248603,0.5667826881833843,0.5508209401258658,0.5693843828006891,0.5693843828006891,0.5693843828006891,0.5693843828006891,0.4537847625074711,0.4537847625074711,0.4537847625074711,0.4537847625074711,0.4537847625074711,0.558766656119256,0.5788770523503146,0.5743065077523468,0.5570790704215448,0.5798614773406462,0.5852758147874697,0.571915761347256,0.4537847625074711,0.5693843828006891,0.5693843828006891,0.5693843828006891,0.5690328024469993,0.5770488345111275,0.5770488345111275,0.5770488345111275,0.5459691312449461,0.5424533277080477,0.5128502619273635,0.49963084062862567,0.49702914601132087,0.5079984530464438,0.48669268361283974,0.5060296030657807,0.49463839960623,0.5064514994902085,0.48767710860317126,0.5042717012973315,0.5021622191751924,0.5020215870337166,0.503287276307,0.5028653798825722,0.5113736244418662,0.5012481102555989,0.5013887423970749,0.4922476532011391,0.4937242906866364,0.48662236754210175,0.49927926027493585,0.4895053264423584,0.49920894420419787,0.54247937069721,0.5854164469289456
413,0.45350349822451924,0.559047920402208,0.580283373765074,0.5835179130190205,0.569806279225117,0.5650951024856731,0.5663607917589565,0.5660092114052667,0.550258411559962,0.5702281756495448,0.5702281756495448,0.5702281756495448,0.5702281756495448,0.45350349822451924,0.45350349822451924,0.45350349822451924,0.45350349822451924,0.45350349822451924,0.5570790704215448,0.5755721970256302,0.5713532327813522,0.5541257954505502,0.5792989487747424,0.5856977112118975,0.5707203881447105,0.45350349822451924,0.5702281756495448,0.5702281756495448,0.5702281756495448,0.5691031185177372,0.5758534613085821,0.5758534613085821,0.5758534613085821,0.5455472348205183,0.5418907991421439,0.4834581443588932,0.49991210491157756,0.5015996906092888,0.5108110958759624,0.5114439405126041,0.5079984530464438,0.5012481102555989,0.4935133424744225,0.4921773371304011,0.49470871567696795,0.4948493478184439,0.5077171887634919,0.49435713532327813,0.49794325493091446,0.5067327637731603,0.49864641563829415,0.4978729388601765,0.5071546601975881,0.4919663889181872,0.5077171887634919,0.5018809548922406,0.4906303835741659,0.49822451921386635,0.5421147688489389,0.5835179130190205
414,0.4558942446296101,0.5390781563126252,0.5627043560805822,0.5763456738037478,0.574025243469395,0.5718454452765179,0.552508525823577,0.5594698168266358,0.5789473684210527,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.4558942446296101,0.4558942446296101,0.4558942446296101,0.4558942446296101,0.4558942446296101,0.546039447315684,0.5457581830327322,0.575994093450058,0.5946278521956193,0.5965263861055444,0.5917448932953626,0.5987061842984214,0.4558942446296101,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.6025735681890096,0.5989874485813733,0.5989874485813733,0.5989874485813733,0.554688324016454,0.5434377526983792,0.5143268994128608,0.49906831206272195,0.4902084871497381,0.4935133424744225,0.4927398656963049,0.49435713532327813,0.5124986815736736,0.5002636852652673,0.5089125619660373,0.5068733959146363,0.5063811834194705,0.49766199064796257,0.49731041029427275,0.49695882994058294,0.49541187638434764,0.5005449495482193,0.4937242906866364,0.4959040888795134,0.5163660654642619,0.5059592869950427,0.5051154941461871,0.49885736385050805,0.5023028513166684,0.5491177286346572,0.6025735681890096
415,0.4355729001863376,0.5599620293218015,0.5519459972576732,0.591041732587983,0.590971416517245,0.5833772808775446,0.5833772808775446,0.5847836022923039,0.5624230917976304,0.5584853918363042,0.5583447596948282,0.5583447596948282,0.5583447596948282,0.4355729001863376,0.4355729001863376,0.4355729001863376,0.4355729001863376,0.4355729001863376,0.5584853918363042,0.5691031185177372,0.5918855254368386,0.5946278521956193,0.5918855254368386,0.5880884576169884,0.5797911612699083,0.4355729001863376,0.5583447596948282,0.5982842878739936,0.5908307843757691,0.591182364729459,0.591182364729459,0.5727595541961116,0.5872446647681328,0.5428752241324755,0.5550399043701438,0.5000527370530534,0.49941989241641177,0.5012481102555989,0.48859121752276485,0.4918960728474493,0.5038498048729037,0.5039904370143796,0.49716977815279684,0.5159441690398341,0.5092641423197272,0.49949020848714976,0.4933023942622086,0.5069437119853742,0.49576345673803746,0.5069437119853742,0.5007558977604332,0.5106001476637485,0.49470871567696795,0.49323207819147064,0.49941989241641177,0.4999824209823155,0.49878704777977007,0.5105298315930106,0.5423179041644042,0.5982842878739936
416,0.4323383609323911,0.5665014239004325,0.5444924937594487,0.5900573075976514,0.5861899237070632,0.5671342685370742,0.5829553844531168,0.584502338009352,0.5599620293218015,0.5534929508139085,0.5539851633090743,0.5539851633090743,0.5539851633090743,0.4323383609323911,0.4323383609323911,0.4323383609323911,0.4323383609323911,0.4323383609323911,0.5673452167492881,0.5542664275920262,0.5879478254755124,0.5914636290124108,0.5963154378933305,0.5812677987554056,0.5714938649228282,0.4323383609323911,0.5539851633090743,0.5961748057518546,0.5985655521569455,0.5984249200154695,0.5984249200154695,0.584502338009352,0.5859789754948493,0.5561649615019513,0.5599620293218015,0.4952712442428717,0.49724009422353477,0.5015293745385507,0.51193615300777,0.4914038603522835,0.49611503709172733,0.503216960236262,0.49681819779910696,0.5173504904545934,0.49470871567696795,0.5003340013360054,0.5063108673487325,0.505396758429139,0.5030763280947861,0.5077171887634919,0.49688851386984495,0.509615722673417,0.5090531941075133,0.4886615335935028,0.5015996906092888,0.5001230531237915,0.4985057834968182,0.4891537460886686,0.5416095348591919,0.5985655521569455
417,0.453995710719685,0.5478676651548712,0.5769785184403895,0.5792989487747424,0.5399922652322188,0.5738142952571811,0.5712126006398762,0.5756425130963682,0.5496255669233203,0.5773300987940794,0.5773300987940794,0.5773300987940794,0.5773300987940794,0.453995710719685,0.453995710719685,0.453995710719685,0.453995710719685,0.453995710719685,0.5536335829553845,0.5848539183630419,0.5810568505431917,0.5732517666912773,0.5934324789930738,0.5721267095594699,0.5871040326266568,0.453995710719685,0.5773300987940794,0.5773300987940794,0.5773300987940794,0.5967373343177583,0.5738142952571811,0.5738142952571811,0.5738142952571811,0.5617199310902506,0.5359139331294167,0.49822451921386635,0.5083500334001336,0.5042717012973315,0.498927679921246,0.49449776746475405,0.49752135850648666,0.4985057834968182,0.5038498048729037,0.49822451921386635,0.49991210491157756,0.4916851246352354,0.5064514994902085,0.5022325352459305,0.49738072636501074,0.5113033083711283,0.4888724818057167,0.49745104243574867,0.5034279084484758,0.5082094012586577,0.5113033083711283,0.5039201209436417,0.4978729388601765,0.5030763280947861,0.5442789412483185,0.5967373343177583
418,0.44169039834054075,0.5191787082937805,0.5638997292831277,0.5607355060999192,0.5657279471223148,0.5688921703055233,0.558766656119256,0.5535632668846465,0.5418907991421439,0.5575009668459726,0.5575712829167107,0.5575712829167107,0.5575712829167107,0.44169039834054075,0.44169039834054075,0.44169039834054075,0.44169039834054075,0.44169039834054075,0.5174911225960693,0.5725486059838977,0.5688218542347854,0.5692437506592132,0.5672045846078121,0.5724782899131596,0.5715641809935661,0.44169039834054075,0.5575712829167107,0.5832366487360686,0.5676967971029779,0.5683296417396196,0.5683296417396196,0.5794395809162184,0.5630559364342721,0.4899975389375242,0.51193615300777,0.5022325352459305,0.5044123334388074,0.4916851246352354,0.5042717012973315,0.4911225960693316,0.5001933691945294,0.49070069964490387,0.5023731673874063,0.5101079351685828,0.4935133424744225,0.49449776746475405,0.5051858102169251,0.5079281369757058,0.4998417888408396,0.48648173540062584,0.49801357100165244,0.5047639137924973,0.5044826495095454,0.4919663889181872,0.5027950638118341,0.49407587104032624,0.4952712442428717,0.503006012024048,0.5297261189044756,0.5832366487360686
419,0.456105192841824,0.5124986815736736,0.5669936363955982,0.5479379812256091,0.5532820026016946,0.5595401328973737,0.5530710543894807,0.5565165418556411,0.5799317934113841,0.5773300987940794,0.5773300987940794,0.5773300987940794,0.5773300987940794,0.456105192841824,0.456105192841824,0.456105192841824,0.456105192841824,0.456105192841824,0.5044826495095454,0.5627746721513202,0.5553914847238336,0.5487817740744647,0.5869634004851809,0.5723376577716838,0.5731111345498013,0.456105192841824,0.5773300987940794,0.5773300987940794,0.5773300987940794,0.591182364729459,0.5726892381253735,0.5726892381253735,0.5726892381253735,0.5020919031044545,0.5442815455472348,0.511725204795556,0.5036388566606897,0.5097563548148929,0.5051858102169251,0.5005449495482193,0.4940055549695883,0.4878177407446472,0.501037162043385,0.49766199064796257,0.49906831206272195,0.5023028513166684,0.5016700066800267,0.507506240551278,0.5008262138311711,0.49428681925254014,0.49688851386984495,0.490419435361952,0.4916851246352354,0.5118658369370319,0.48598952290546005,0.49878704777977007,0.49794325493091446,0.49674788172836903,0.5393828592858232,0.591182364729459
420,0.451780754491439,0.5661850015821116,0.5881236156523574,0.5804591639419189,0.5752557747073094,0.5663959497943255,0.5575361248813416,0.567310058713919,0.5704742818971276,0.5737791372218121,0.5737791372218121,0.5737791372218121,0.5737791372218121,0.451780754491439,0.451780754491439,0.451780754491439,0.451780754491439,0.451780754491439,0.5689976444116303,0.5890377245719509,0.5866469781668601,0.5837640192666034,0.5934676370284429,0.5682241676335127,0.5818654853566783,0.451780754491439,0.5737791372218121,0.5737791372218121,0.5737791372218121,0.5859438174594803,0.5727947122314805,0.5727947122314805,0.5727947122314805,0.5713883908167212,0.5403790036212777,0.4964314594100482,0.49193123088281826,0.503252118271631,0.4995253665225187,0.500931687937278,0.4950954540660268,0.4991737861688289,0.5036036986253208,0.4901733291143691,0.5027599057764652,0.5047287557571283,0.4872903702141124,0.4997363147347326,0.5051506521815561,0.49073585768027284,0.5124635235383047,0.4991737861688289,0.5091586682136202,0.49235312730724606,0.5109165699820694,0.5078929789403368,0.4948845058538129,0.49101712196322467,0.5449990298986537,0.5881236156523574
421,0.4338501564532574,0.5711774426045073,0.5843265478325071,0.5583096016594593,0.5832718067714376,0.5858031853180045,0.5853812888935767,0.5859438174594803,0.5600675034279085,0.5572548605983898,0.5581689695179833,0.5581689695179833,0.5581689695179833,0.4338501564532574,0.4338501564532574,0.4338501564532574,0.4338501564532574,0.4338501564532574,0.5736385050803361,0.5723024997363148,0.5722321836655768,0.576099567556165,0.5885455120767852,0.5715290229581971,0.561122244488978,0.4338501564532574,0.5581689695179833,0.5883345638645713,0.6019758815877368,0.6026087262243786,0.6026087262243786,0.5979678655556727,0.5878423513694054,0.5763105157683789,0.5582392855887213,0.5048693878986042,0.5092289842843581,0.5012832682909679,0.5059241289596738,0.4895404844777274,0.507471082515909,0.4958689308441444,0.5008613718665401,0.5155574306507752,0.5038849629082727,0.5017754807861337,0.507330450374433,0.4962908272685722,0.5012129522202299,0.4980487290370214,0.49453292550012307,0.49882220581513903,0.4998066308054706,0.51401047709454,0.49987694687620854,0.4977674647540695,0.4969939879759519,0.5057834968181978,0.5453037328718515,0.6026087262243786
422,0.4509369616425834,0.5681538515627746,0.5576064409520796,0.5663256337235876,0.5592237105790528,0.5619660373378336,0.5626691980452132,0.5829905424884857,0.5701930176141757,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.4509369616425834,0.4509369616425834,0.4509369616425834,0.4509369616425834,0.4509369616425834,0.5689976444116303,0.5498716731709032,0.5592237105790528,0.5579580213057694,0.575958935414689,0.5763105157683789,0.5725837640192666,0.4509369616425834,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.5660443694406356,0.5900924656330204,0.5900924656330204,0.5900924656330204,0.5657631051576838,0.5423478536019407,0.5071195021622191,0.5045178075449144,0.5017051647153957,0.4948141897830749,0.4986815736736631,0.4922828112365081,0.4993847343810428,0.5006504236543262,0.49214217909503216,0.5000175790176845,0.49924410223956683,0.49172028267060436,0.503252118271631,0.4970643040466899,0.503252118271631,0.507330450374433,0.5029708539886791,0.49115775410470064,0.490384277326583,0.5146433217311817,0.4995956825932567,0.5066976057377913,0.49453292550012307,0.544118776864971,0.5900924656330204
423,0.45536687409907534,0.5486059838976198,0.5751151425658334,0.5768730443342825,0.537425728650283,0.5713180747459832,0.5680132194212988,0.5727243961607426,0.5401680554090638,0.5711071265337693,0.5711071265337693,0.5711071265337693,0.5711071265337693,0.45536687409907534,0.45536687409907534,0.45536687409907534,0.45536687409907534,0.45536687409907534,0.5527546320711598,0.5810216925078227,0.5798263193052772,0.5706149140386035,0.5882642477938332,0.569560172977534,0.5828499103470098,0.45536687409907534,0.5711071265337693,0.5711071265337693,0.5711071265337693,0.5903034138452343,0.5680835354920367,0.5680835354920367,0.5680835354920367,0.5595049748620047,0.5114087824772352,0.4981893611784973,0.49242344337798405,0.4966424076222621,0.4969939879759519,0.4961501951270963,0.49966599866399464,0.5003691593713743,0.4948141897830749,0.4987518897444011,0.4965720915515241,0.49516577013676477,0.49080617375101077,0.4959392469148824,0.49945505045178074,0.5119009949724009,0.4886966916288718,0.5017051647153957,0.4936188165805295,0.4965720915515241,0.5103540414161657,0.4995253665225187,0.5018457968568716,0.5070491860914812,0.5402097241917233,0.5903034138452343
424,0.45670287944309673,0.4766023274619414,0.5682241676335127,0.5564110677495342,0.5571845445276518,0.539746158984636,0.5529655802833737,0.5590830784375769,0.5805294800126569,0.5805997960833948,0.5805997960833948,0.5805997960833948,0.5805997960833948,0.45670287944309673,0.45670287944309673,0.45670287944309673,0.45670287944309673,0.45670287944309673,0.5132370003164223,0.5578877052350315,0.5293393805154168,0.5789122103856836,0.5946630102309883,0.5860141335302184,0.5881236156523574,0.45670287944309673,0.5805997960833948,0.5805997960833948,0.5805997960833948,0.5996554512533839,0.5884048799353092,0.5884048799353092,0.5884048799353092,0.5290581162324649,0.5415040607530851,0.4833526702527863,0.4958689308441444,0.488274795204444,0.49277502373167387,0.496783039763738,0.4931266040853637,0.507330450374433,0.4959392469148824,0.5018457968568716,0.5045178075449144,0.494673557641599,0.5035333825545828,0.5061350771718877,0.49516577013676477,0.5038849629082727,0.4957986147734065,0.5062757093133635,0.5055725486059839,0.5140807931652779,0.5081742432232886,0.49263439159019795,0.49924410223956683,0.4974158844003797,0.5418738711991885,0.5996554512533839
