,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
361,0.3893669692325828,0.6596722857479665,0.7756100436166451,0.7023458682070023,0.7190262878698573,0.7009902157255687,0.6743486973947895,0.680419662855122,0.7673582459035718,0.7756100436166451,0.7756100436166451,0.7756100436166451,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.3893669692325828,0.7756100436166451,0.6596722857479665,0.7756100436166451,0.5632441353294825,0.73606035600613,0.73606035600613,0.6831899092302252,0.7756100436166451,0.3893669692325828,0.6596722857479665,0.7756100436166451,0.7062360014145939,0.6981020865259931,0.7094777790875869,0.7391253094424143,0.7111870800424378,0.5872922315218673,0.6789949647193548,0.7756100436166451
362,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7324059884474832,0.7203229989390546,0.7332901096310268,0.692856300836968,0.6706353884239067,0.7588117411293175,0.7662383590710834,0.7662383590710834,0.7662383590710834,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.38211717552752567,0.7662383590710834,0.6658611340327715,0.7662383590710834,0.6857243899563834,0.6993987975951904,0.6993987975951904,0.6966874926323234,0.7662383590710834,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7272191441706943,0.7322881056230107,0.7110691972179654,0.5918896616762938,0.6366261935635977,0.5987858069079335,0.6768730738788502,0.7662383590710834
363,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.7792644111752918,0.7187315808086762,0.7187315808086762,0.6530119061652717,0.7779677001060945,0.7787339384651656,0.7792644111752918,0.7792644111752918,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.4124720028291878,0.5150890015324767,0.6766474124720028,0.7792644111752918,0.6741718731580809,0.6741718731580809,0.6454084639867971,0.6454084639867971,0.7792644111752918,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.735824590357185,0.6162324649298597,0.7230343039019215,0.7737828598373218,0.5601791818931982,0.6821272797696233,0.7792644111752918
364,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7813863020157963,0.7144877991276671,0.7144877991276671,0.6634445361310857,0.7799717081221266,0.7808558293056702,0.7813863020157963,0.7813863020157963,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.41459389366969235,0.5172108923729812,0.6787693033125074,0.7813863020157963,0.6619120594129435,0.6619120594129435,0.6406342095956619,0.6417540964281504,0.7813863020157963,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7328775197453731,0.6062124248496994,0.7250383119179535,0.7769656960980785,0.5580572910526936,0.6823495730957714,0.7813863020157963
365,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7324059884474832,0.7203229989390546,0.7332901096310268,0.692856300836968,0.6706353884239067,0.7588117411293175,0.7662383590710834,0.7662383590710834,0.7662383590710834,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.38211717552752567,0.7662383590710834,0.6658611340327715,0.7662383590710834,0.6857243899563834,0.6993987975951904,0.6993987975951904,0.6966874926323234,0.7662383590710834,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7272191441706943,0.7322881056230107,0.7110691972179654,0.5918896616762938,0.6366261935635977,0.5987858069079335,0.6768730738788502,0.7662383590710834
366,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7377107155487446,0.7243310149711187,0.7382411882588706,0.6971000825179772,0.6755275256395143,0.772839797241542,0.7814452434280326,0.7814452434280326,0.7814452434280326,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.3817635270541082,0.7814452434280326,0.665507485559354,0.7814452434280326,0.6881999292703053,0.7054108216432866,0.7054108216432866,0.7019922197335848,0.7814452434280326,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7351172934103501,0.7406577861605564,0.7153129788989744,0.702051161145821,0.7398915478014854,0.5908876576682778,0.6883312844175746,0.7814452434280326
367,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.8656135801013792,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.33349051043262995,0.6059766592007545,0.824059884474832,0.824059884474832,0.6569609807850996,0.824059884474832,0.824059884474832,0.824059884474832,0.8717434869739479,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.639160674289756,0.7874067462656404,0.8717434869739479
368,0.4125898856536603,0.6767652952964753,0.7793822939997642,0.7793822939997642,0.7793822939997642,0.7188494636331486,0.7188494636331486,0.6531297889897442,0.7780855829305671,0.7788518212896381,0.7793822939997642,0.7793822939997642,0.6767652952964753,0.6767652952964753,0.6767652952964753,0.6767652952964753,0.6767652952964753,0.4125898856536603,0.5152068843569492,0.6767652952964753,0.7793822939997642,0.6739361075091359,0.6739361075091359,0.6451726983378522,0.6451726983378522,0.7793822939997642,0.4125898856536603,0.6767652952964753,0.7793822939997642,0.7793822939997642,0.7359424731816574,0.6163503477543322,0.7231521867263939,0.7739007426617942,0.5627726040315926,0.6822754753203887,0.7793822939997642
369,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7936461157609336,0.7072969468348461,0.7072969468348461,0.6807733113285395,0.7915242249204291,0.79276199457739,0.7936461157609336,0.7936461157609336,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.40716727572792644,0.5294707061181186,0.6713426853707415,0.7936461157609336,0.7085347164918071,0.7085347164918071,0.6531297889897442,0.6546033242956502,0.7936461157609336,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7282800895909466,0.6571378050218083,0.7210302958858894,0.7902864552634681,0.5654839089944595,0.6894629595325104,0.7936461157609336
370,0.3893669692325828,0.6596722857479665,0.7756100436166451,0.7023458682070023,0.7190262878698573,0.7009902157255687,0.6743486973947895,0.680419662855122,0.7673582459035718,0.7756100436166451,0.7756100436166451,0.7756100436166451,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.6596722857479665,0.3893669692325828,0.7756100436166451,0.6596722857479665,0.7756100436166451,0.5632441353294825,0.73606035600613,0.73606035600613,0.6831899092302252,0.7756100436166451,0.3893669692325828,0.6596722857479665,0.7756100436166451,0.7062360014145939,0.6981020865259931,0.7094777790875869,0.7391253094424143,0.7111870800424378,0.5872922315218673,0.6789949647193548,0.7756100436166451
371,0.3936696923258281,0.6578451019686432,0.785806907933514,0.785806907933514,0.785806907933514,0.6924437109513144,0.6924437109513144,0.6693976187669457,0.7825061888482848,0.7842154898031357,0.785806907933514,0.785806907933514,0.6578451019686432,0.6578451019686432,0.6578451019686432,0.6578451019686432,0.6578451019686432,0.3936696923258281,0.521631498290699,0.6578451019686432,0.785806907933514,0.7351172934103501,0.7351172934103501,0.6875515737357067,0.6857243899563834,0.785806907933514,0.3936696923258281,0.6578451019686432,0.785806907933514,0.785806907933514,0.6681598491099847,0.6799481315572321,0.642402451962749,0.7838618413297183,0.5804550277024637,0.6816288038261396,0.785806907933514
372,0.40021218908405043,0.6643875987268655,0.7866910291170577,0.7866910291170577,0.7866910291170577,0.6756454084639868,0.6756454084639868,0.6788871861369798,0.7838618413297183,0.7854532594600967,0.7866910291170577,0.7866910291170577,0.6643875987268655,0.6643875987268655,0.6643875987268655,0.6643875987268655,0.6643875987268655,0.40021218908405043,0.5225156194742426,0.6643875987268655,0.7866910291170577,0.7242131321466463,0.7242131321466463,0.6506542496758222,0.6524814334551455,0.7866910291170577,0.40021218908405043,0.6643875987268655,0.7866910291170577,0.7866910291170577,0.6527761405163268,0.6744665802192621,0.7015796298479312,0.7843923140398444,0.5745019450666038,0.6816355399875382,0.7866910291170577
373,0.39431804786042673,0.6646233643758105,0.7805611222444889,0.706530708475775,0.6867853353766357,0.707768478132736,0.667747259224331,0.649357538606625,0.7731345043027231,0.7805611222444889,0.7805611222444889,0.7805611222444889,0.6646233643758105,0.6646233643758105,0.6646233643758105,0.6646233643758105,0.6646233643758105,0.39431804786042673,0.7805611222444889,0.6646233643758105,0.7805611222444889,0.5309442414240245,0.6984557349994106,0.6984557349994106,0.633443357302841,0.7805611222444889,0.39431804786042673,0.6646233643758105,0.7805611222444889,0.6996935046563716,0.7084168336673347,0.7144288577154309,0.7105976659200754,0.7164918071436992,0.5783331368619592,0.6750004210100875,0.7805611222444889
374,0.4204290934810798,0.6815395496876105,0.7808558293056702,0.7808558293056702,0.7808558293056702,0.7107744901567842,0.7107744901567842,0.6592596958623128,0.7792054697630555,0.7802074737710716,0.7808558293056702,0.7808558293056702,0.6815395496876105,0.6815395496876105,0.6815395496876105,0.6815395496876105,0.6815395496876105,0.4204290934810798,0.5197453730991395,0.6815395496876105,0.7808558293056702,0.6577272191441706,0.6577272191441706,0.6358599552045267,0.6369798420370152,0.7808558293056702,0.4204290934810798,0.6815395496876105,0.7808558293056702,0.7808558293056702,0.7302251561947424,0.606860780384298,0.7240363079099376,0.7763173405634799,0.560886478840033,0.6825112409693336,0.7808558293056702
375,0.4216079217258045,0.6827183779323353,0.7820346575503949,0.7820346575503949,0.7820346575503949,0.6612047624661087,0.6612047624661087,0.6233054343982082,0.7789697041141106,0.7805611222444889,0.7820346575503949,0.7820346575503949,0.6827183779323353,0.6827183779323353,0.6827183779323353,0.6827183779323353,0.6827183779323353,0.4216079217258045,0.5209242013438642,0.6827183779323353,0.7820346575503949,0.7088294235529883,0.7088294235529883,0.6624425321230697,0.6609689968171637,0.7820346575503949,0.4216079217258045,0.6827183779323353,0.7820346575503949,0.7820346575503949,0.697807379464812,0.5867028173995049,0.694094070493929,0.7789107627018743,0.5687846280796888,0.6816692207945303,0.7820346575503949
376,0.3877166096899682,0.6580219262053518,0.7739596840740304,0.7045856418719793,0.7199693504656371,0.7033478722150183,0.6521277849817282,0.682895202169044,0.7652363550630673,0.7739596840740304,0.7739596840740304,0.7739596840740304,0.6580219262053518,0.6580219262053518,0.6580219262053518,0.6580219262053518,0.6580219262053518,0.3877166096899682,0.7739596840740304,0.6580219262053518,0.7739596840740304,0.5615937757868679,0.7347636449369327,0.7347636449369327,0.6870800424378168,0.7739596840740304,0.3877166096899682,0.6580219262053518,0.7739596840740304,0.7075327124837911,0.6998703288930803,0.7078274195449723,0.7393610750913592,0.7134268537074149,0.5911234233172227,0.6778430811202235,0.7739596840740304
377,0.3844158906047389,0.6547212071201226,0.7703053165153837,0.7009312743133326,0.7178474596251326,0.6993398561829541,0.6824826122833904,0.6799481315572321,0.7629965813980903,0.7703053165153837,0.7703053165153837,0.7703053165153837,0.6547212071201226,0.6547212071201226,0.6547212071201226,0.6547212071201226,0.6547212071201226,0.3844158906047389,0.7703053165153837,0.6547212071201226,0.7703053165153837,0.5627726040315926,0.7371213014263822,0.7371213014263822,0.6467641164682306,0.7703053165153837,0.3844158906047389,0.6547212071201226,0.7703053165153837,0.7074148296593187,0.699045149121773,0.704526700459743,0.7327596369209006,0.6561358010137923,0.5882352941176471,0.6733972145972618,0.7703053165153837
378,0.40033007190852293,0.6675704349876223,0.7624071672757279,0.6966285512200873,0.6778262407167276,0.6981020865259931,0.6597312271602027,0.6487681244842627,0.7555699634563244,0.7624071672757279,0.7624071672757279,0.7624071672757279,0.6675704349876223,0.6675704349876223,0.6675704349876223,0.6675704349876223,0.6675704349876223,0.40033007190852293,0.7624071672757279,0.6675704349876223,0.7624071672757279,0.5162088883649653,0.684663444536131,0.684663444536131,0.6301426382176117,0.7624071672757279,0.40033007190852293,0.6675704349876223,0.7624071672757279,0.688376753507014,0.6967464340445597,0.7106566073323117,0.56860780384298,0.6378639632205587,0.5420841683366734,0.6610700392381401,0.7624071672757279
379,0.4059884474832017,0.6670989036897325,0.7861016149946952,0.7861016149946952,0.7861016149946952,0.6726983378521749,0.6726983378521749,0.6746434044559708,0.7830366615584109,0.7847459625132618,0.7861016149946952,0.7861016149946952,0.6670989036897325,0.6670989036897325,0.6670989036897325,0.6670989036897325,0.6670989036897325,0.4059884474832017,0.5249911587881646,0.6670989036897325,0.7861016149946952,0.7217375928327243,0.7217375928327243,0.6458210538724508,0.6476482376517742,0.7861016149946952,0.4059884474832017,0.6670989036897325,0.7861016149946952,0.7861016149946952,0.6487681244842627,0.670458564187198,0.7005186844276788,0.7836850170930095,0.5746198278910762,0.6816422761489365,0.7861016149946952
380,0.3920193327832135,0.6561947424260285,0.7841565483908994,0.7841565483908994,0.7841565483908994,0.6963338441589061,0.6963338441589061,0.6578451019686432,0.7808558293056702,0.7824472474360485,0.7841565483908994,0.7841565483908994,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.6561947424260285,0.3920193327832135,0.5199811387480844,0.6561947424260285,0.7841565483908994,0.7354709418837675,0.7354709418837675,0.6921490038901332,0.6905575857597548,0.7841565483908994,0.3920193327832135,0.6561947424260285,0.7841565483908994,0.7841565483908994,0.6713426853707415,0.6798302487327597,0.6485323588353177,0.7822114817871036,0.5826948013674408,0.681002340816086,0.7841565483908994
381,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7813863020157963,0.7144877991276671,0.7144877991276671,0.6634445361310857,0.7799717081221266,0.7808558293056702,0.7813863020157963,0.7813863020157963,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.41459389366969235,0.5172108923729812,0.6787693033125074,0.7813863020157963,0.6619120594129435,0.6619120594129435,0.6406342095956619,0.6417540964281504,0.7813863020157963,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7328775197453731,0.6062124248496994,0.7250383119179535,0.7769656960980785,0.5580572910526936,0.6823495730957714,0.7813863020157963
382,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.8656135801013792,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.33349051043262995,0.6059766592007545,0.824059884474832,0.824059884474832,0.6569609807850996,0.824059884474832,0.824059884474832,0.824059884474832,0.8717434869739479,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.639160674289756,0.7874067462656404,0.8717434869739479
383,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.8656135801013792,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.33349051043262995,0.6059766592007545,0.824059884474832,0.824059884474832,0.6569609807850996,0.824059884474832,0.824059884474832,0.824059884474832,0.8717434869739479,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.639160674289756,0.7874067462656404,0.8717434869739479
384,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7936461157609336,0.7072969468348461,0.7072969468348461,0.6807733113285395,0.7915242249204291,0.79276199457739,0.7936461157609336,0.7936461157609336,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.40716727572792644,0.5294707061181186,0.6713426853707415,0.7936461157609336,0.7085347164918071,0.7085347164918071,0.6531297889897442,0.6546033242956502,0.7936461157609336,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7282800895909466,0.6571378050218083,0.7210302958858894,0.7902864552634681,0.5654839089944595,0.6894629595325104,0.7936461157609336
385,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7813863020157963,0.7144877991276671,0.7144877991276671,0.6634445361310857,0.7799717081221266,0.7808558293056702,0.7813863020157963,0.7813863020157963,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.41459389366969235,0.5172108923729812,0.6787693033125074,0.7813863020157963,0.6619120594129435,0.6619120594129435,0.6406342095956619,0.6417540964281504,0.7813863020157963,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7328775197453731,0.6062124248496994,0.7250383119179535,0.7769656960980785,0.5580572910526936,0.6823495730957714,0.7813863020157963
386,0.3337262760815749,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.7771425203347873,0.7771425203347873,0.7771425203347873,0.7771425203347873,0.8658493457503241,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.3337262760815749,0.6062124248496994,0.8242956501237769,0.8242956501237769,0.6571967464340446,0.8242956501237769,0.8242956501237769,0.8242956501237769,0.8719792526228929,0.3337262760815749,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.6471767063538842,0.7878648052407337,0.8719792526228929
387,0.3875987268654957,0.6579040433808794,0.7738418012495579,0.7044677590475068,0.7198514676411647,0.7032299893905458,0.6520099021572557,0.6827773193445715,0.7651184722385949,0.7738418012495579,0.7738418012495579,0.7738418012495579,0.6579040433808794,0.6579040433808794,0.6579040433808794,0.6579040433808794,0.6579040433808794,0.3875987268654957,0.7738418012495579,0.6579040433808794,0.7738418012495579,0.5614758929623954,0.7346457621124602,0.7346457621124602,0.6869621596133443,0.7738418012495579,0.3875987268654957,0.6579040433808794,0.7738418012495579,0.7074148296593187,0.6997524460686078,0.7077095367204999,0.7392431922668867,0.7133089708829423,0.5871154072851585,0.6776140516326771,0.7738418012495579
388,0.39431804786042673,0.6646233643758105,0.7805611222444889,0.697807379464812,0.6785924790757987,0.699045149121773,0.669751267240363,0.6517741365083107,0.7728987386537781,0.7805611222444889,0.7805611222444889,0.7805611222444889,0.6646233643758105,0.6646233643758105,0.6646233643758105,0.6646233643758105,0.6646233643758105,0.39431804786042673,0.7805611222444889,0.6646233643758105,0.7805611222444889,0.538252976541318,0.7055287044677591,0.7055287044677591,0.6323824118825887,0.7805611222444889,0.39431804786042673,0.6646233643758105,0.7805611222444889,0.6917953554167158,0.7011080985500413,0.7144288577154309,0.7197925262289284,0.7184958151597313,0.5782152540374867,0.6748522254593221,0.7805611222444889
389,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.8623718024283862,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.3393257102440174,0.6085111399269126,0.8191677472592244,0.8191677472592244,0.6544265000589414,0.8191677472592244,0.8191677472592244,0.8191677472592244,0.8687374749498998,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.5513379700577626,0.7823883060238123,0.8687374749498998
390,0.3855357774372274,0.6692797359424731,0.7700106094542025,0.7340563479900979,0.7218554756571968,0.734822586349169,0.6943887775551102,0.6661558410939526,0.7621124602145467,0.7700106094542025,0.7700106094542025,0.7700106094542025,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.3855357774372274,0.7700106094542025,0.6692797359424731,0.7700106094542025,0.6866674525521631,0.7015206884356949,0.7015206884356949,0.698573617823883,0.7700106094542025,0.3855357774372274,0.6692797359424731,0.7700106094542025,0.7300483319580338,0.7351172934103501,0.7144877991276671,0.5876458799952847,0.7252740775668985,0.5871154072851585,0.6814940805981711,0.7700106094542025
391,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.8623718024283862,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.3393257102440174,0.6085111399269126,0.8191677472592244,0.8191677472592244,0.6544265000589414,0.8191677472592244,0.8191677472592244,0.8191677472592244,0.8687374749498998,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.5513379700577626,0.7823883060238123,0.8687374749498998
392,0.33820582341152894,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.7692443710951314,0.7692443710951314,0.7692443710951314,0.7692443710951314,0.871271955676058,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.33820582341152894,0.6106919721796534,0.8000117882824472,0.8000117882824472,0.6371566662737239,0.8000117882824472,0.8000117882824472,0.8000117882824472,0.8764587999528469,0.33820582341152894,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.634445361310857,0.7856553443020495,0.8764587999528469
393,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.8656135801013792,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.33349051043262995,0.6059766592007545,0.824059884474832,0.824059884474832,0.6569609807850996,0.824059884474832,0.824059884474832,0.824059884474832,0.8717434869739479,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.639160674289756,0.7874067462656404,0.8717434869739479
394,0.39449487209713546,0.6648001886125191,0.765177413650831,0.7005776258399151,0.6820110809855005,0.702051161145821,0.6645054815513379,0.6536602616998703,0.758693858304845,0.765177413650831,0.765177413650831,0.765177413650831,0.6648001886125191,0.6648001886125191,0.6648001886125191,0.6648001886125191,0.6648001886125191,0.39449487209713546,0.765177413650831,0.6648001886125191,0.765177413650831,0.5187433690911234,0.688612519155959,0.688612519155959,0.6353884239066369,0.765177413650831,0.39449487209713546,0.6648001886125191,0.765177413650831,0.692325828126842,0.7005776258399151,0.7100082517977131,0.5696098078509961,0.6427561004361665,0.5781563126252505,0.6631313046260588,0.765177413650831
395,0.3383237062360014,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.7693622539196039,0.7693622539196039,0.7693622539196039,0.7693622539196039,0.8713898385005304,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.3383237062360014,0.6108098550041259,0.8001296711069197,0.8001296711069197,0.6372745490981964,0.8001296711069197,0.8001296711069197,0.8001296711069197,0.8765766827773194,0.3383237062360014,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.6384533773429212,0.7858843737895959,0.8765766827773194
396,0.39137097724861486,0.6616762937639986,0.7776140516326772,0.7194978191677472,0.7039962277496169,0.7201461747023459,0.6745255216314983,0.6645054815513379,0.7690086054461865,0.7776140516326772,0.7776140516326772,0.7776140516326772,0.6616762937639986,0.6616762937639986,0.6616762937639986,0.6616762937639986,0.6616762937639986,0.39137097724861486,0.7776140516326772,0.6616762937639986,0.7776140516326772,0.5084286219497819,0.6830720264057527,0.6830720264057527,0.6386302015796298,0.7776140516326772,0.39137097724861486,0.6616762937639986,0.7776140516326772,0.7169043970293528,0.7233879523753389,0.711481787103619,0.7055287044677591,0.7318165743251208,0.5811623246492986,0.6749600040416968,0.7776140516326772
397,0.39066368030178,0.6609689968171637,0.7765531062124249,0.7046445832842155,0.6850170930095485,0.706000235765649,0.67246257220323,0.6536013202876341,0.7695980195685489,0.7765531062124249,0.7765531062124249,0.7765531062124249,0.6609689968171637,0.6609689968171637,0.6609689968171637,0.6609689968171637,0.6609689968171637,0.39066368030178,0.7765531062124249,0.6609689968171637,0.7765531062124249,0.5317694211953319,0.7004597430154427,0.7004597430154427,0.6402805611222445,0.7765531062124249,0.39066368030178,0.6609689968171637,0.7765531062124249,0.6966285512200873,0.7053518802310503,0.7107744901567842,0.7072969468348461,0.6465872922315219,0.5818696215961334,0.6709991411394217,0.7765531062124249
398,0.42667688317812097,0.6877873393846516,0.7871036190027113,0.7871036190027113,0.7871036190027113,0.6913238241188259,0.6913238241188259,0.6541907344099964,0.7845101968643169,0.7859837321702228,0.7871036190027113,0.7871036190027113,0.6877873393846516,0.6877873393846516,0.6877873393846516,0.6877873393846516,0.6877873393846516,0.42667688317812097,0.5259931627961806,0.6877873393846516,0.7871036190027113,0.696805375456796,0.696805375456796,0.644642225627726,0.6432865731462926,0.7871036190027113,0.42667688317812097,0.6877873393846516,0.7871036190027113,0.7871036190027113,0.7169043970293528,0.5973122716020276,0.7123659082871625,0.7832724272073559,0.5617116586113403,0.687219817786834,0.7871036190027113
399,0.3337262760815749,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.7771425203347873,0.7771425203347873,0.7771425203347873,0.7771425203347873,0.8658493457503241,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.3337262760815749,0.6062124248496994,0.8242956501237769,0.8242956501237769,0.6571967464340446,0.8242956501237769,0.8242956501237769,0.8242956501237769,0.8719792526228929,0.3337262760815749,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.8719792526228929,0.6471767063538842,0.7878648052407337,0.8719792526228929
