,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,average_model,optimal_clustering
360,0.5071810287241149,0.6802493876642173,0.7371966154531285,0.738810955243821,0.738810955243821,0.7385326207971499,0.7373636161211311,0.7331329325317302,0.7201068804275217,0.7286795813849922,0.5168670674682698,0.5120240480961924,0.5088510354041417,0.5088510354041417,0.5071810287241149,0.5071810287241149,0.5071810287241149,0.5071810287241149,0.6768537074148296,0.7369739478957916,0.7385882876864841,0.7385882876864841,0.7378646181251391,0.7359719438877755,0.728623914495658,0.5071810287241149,0.6941104431084391,0.7340792696504119,0.7340792696504119,0.5662992651970608,0.5944667112001781,0.5229904252950345,0.5229904252950345,0.7359719438877755,0.6672233355600089,0.4750055666889334,0.4894789579158317,0.6744971424330143,0.738810955243821
361,0.4668225339568025,0.7212758851035405,0.7254509018036072,0.7223892228902249,0.647851258071699,0.6495769316410599,0.6475729236250278,0.6482409262970386,0.6937764417724338,0.7146515252727678,0.47205522155421953,0.46877087508350035,0.4693832108661768,0.4693832108661768,0.4668225339568025,0.4668225339568025,0.4668225339568025,0.4668225339568025,0.7247828991315965,0.7267312402582944,0.724393230906257,0.6528612781117791,0.7179358717434869,0.6114451124471164,0.679915386328212,0.4668225339568025,0.7042974838566021,0.7252839011356046,0.6245824983299934,0.6562012914718326,0.6553662881318192,0.6553662881318192,0.6103874415497662,0.7257849031396125,0.6547539523491427,0.5070140280561122,0.5036740146960588,0.6558033762999249,0.7267312402582944
362,0.4579714985526609,0.7107548430193721,0.7151525272767758,0.7171008684034736,0.6639389890892897,0.6617123135159207,0.6614896459585838,0.6617123135159207,0.691828100645736,0.710253841015364,0.46231351592073033,0.4586951681140058,0.4605321754620352,0.4605321754620352,0.4579714985526609,0.4579714985526609,0.4579714985526609,0.4579714985526609,0.7140391894900913,0.717434869739479,0.717434869739479,0.6935537742150969,0.7154308617234469,0.6724003562680917,0.7026831440659096,0.4579714985526609,0.6916610999777333,0.7147628590514362,0.6557559563571588,0.6563682921398353,0.6557559563571588,0.6557559563571588,0.6263638387886885,0.7171565352928079,0.5137497216655533,0.5109107103095079,0.5057336896014251,0.6547374584560067,0.717434869739479
363,0.5104653751948341,0.6788577154308617,0.7384769539078156,0.7406479625918504,0.7406479625918504,0.7401469605878424,0.7388666221331552,0.7341906034290804,0.7198285459808506,0.7281785793809842,0.5187040748162992,0.5150857270095747,0.5121353818748609,0.5121353818748609,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.675684702738811,0.7383656201291472,0.7404252950345135,0.7405366288131819,0.7394789579158316,0.7380316187931418,0.7309062569583612,0.5104653751948341,0.6951681140057894,0.7349142729904253,0.7349142729904253,0.6313738588287686,0.629982186595413,0.5812736584279671,0.5812736584279671,0.7378089512358049,0.4794032509463371,0.5056223558227566,0.49198396793587174,0.6767629910025815,0.7406479625918504
364,0.5123580494321978,0.6866510799376531,0.7437096415052327,0.7453239812959251,0.7453239812959251,0.7448229792919172,0.7432086395012246,0.7387552883544868,0.7240592295702516,0.733856602093075,0.5220440881763527,0.5172010688042752,0.5141393898908929,0.5141393898908929,0.5123580494321978,0.5123580494321978,0.5123580494321978,0.5123580494321978,0.6833667334669339,0.743041638833222,0.7451013137385882,0.7449899799599199,0.7438209752839011,0.7421509686038744,0.7340236027610777,0.5123580494321978,0.6989534624805166,0.7397016254731685,0.7397016254731685,0.5669116009797373,0.5940770429748385,0.5932420396348252,0.5932420396348252,0.742039634825206,0.6717323535960811,0.5086283678468048,0.48530394121576487,0.6846305780284849,0.7453239812959251
365,0.41059897572923626,0.5262191048764195,0.6288131819193944,0.6406145624582499,0.6431752393676241,0.5944110443108439,0.6269761745713649,0.6127254509018036,0.582999331997328,0.6395012246715653,0.4190603429080383,0.4139946559786239,0.41204631485192605,0.41204631485192605,0.41059897572923626,0.41059897572923626,0.41059897572923626,0.41059897572923626,0.5290581162324649,0.6365508795368515,0.6413382320195947,0.6441772433756402,0.6328211979514585,0.6143954575818303,0.6165664662658651,0.41059897572923626,0.48708528167446,0.6345468715208195,0.5659095969717213,0.5916276998441327,0.6373858828768648,0.6373858828768648,0.6387775551102205,0.6421732353596081,0.6434535738142952,0.529336450679136,0.5154753952349143,0.5881845996519789,0.6441772433756402
366,0.4148296593186373,0.5261077710977511,0.6266978401246939,0.6379425517702071,0.6401692273435761,0.5915163660654643,0.6233021598753061,0.608828768648408,0.5619572478289914,0.6363838788688488,0.4218436873747495,0.4176686706746827,0.41594299710532173,0.41594299710532173,0.4148296593186373,0.4148296593186373,0.4148296593186373,0.4148296593186373,0.5290581162324649,0.6348808728568247,0.6385548875528836,0.6405032286795814,0.6285905143620575,0.6107214428857716,0.6135604542418169,0.4148296593186373,0.48753061678913384,0.6337675350701403,0.5655755956357159,0.5896236918281006,0.6356045424181697,0.6356045424181697,0.6367735470941884,0.6407258962369183,0.6407815631262525,0.5287797817857938,0.5175907370296148,0.5860321465977223,0.6407815631262525
367,0.5094077042974838,0.6858160765976398,0.7475506568692941,0.7499443331106658,0.7499443331106658,0.7495546648853262,0.7483856602093075,0.7442663103985749,0.7310175907370297,0.7386996214651526,0.5192050768203073,0.5145847250055667,0.5113003785348474,0.5113003785348474,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.682420396348252,0.7474393230906257,0.7496103317746604,0.7497216655533289,0.7488866622133156,0.7475506568692941,0.7406479625918504,0.5094077042974838,0.7022378089512358,0.7449899799599199,0.7449899799599199,0.6368848808728568,0.6353818748608328,0.5834446671120018,0.5834446671120018,0.746771320418615,0.6706746826987308,0.5067913604987754,0.4904809619238477,0.6907333184888295,0.7499443331106658
368,0.45936317078601646,0.716933867735471,0.7211088844355378,0.7245045646849254,0.6685593409040302,0.6666666666666666,0.6665553328879982,0.6666666666666666,0.7032398129592519,0.7189935426408373,0.46481852594077044,0.4601981741260298,0.46181251391672234,0.46181251391672234,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.7205522155421955,0.7237252282342462,0.724393230906257,0.6997327989311958,0.7230572255622356,0.6771320418615008,0.7123135159207303,0.45936317078601646,0.6985081273658428,0.7208305499888666,0.660264974393231,0.660543308839902,0.660264974393231,0.660264974393231,0.6295368514807392,0.723669561344912,0.6707860164773992,0.5143620574482298,0.503228679581385,0.6658481572197894,0.7245045646849254
369,0.50645735916277,0.6806390558895569,0.7378089512358049,0.7397572923625028,0.7397572923625028,0.7393676241371632,0.7380872856824761,0.733856602093075,0.7209418837675351,0.7290692496103318,0.5165887330215988,0.5113003785348474,0.5082386996214652,0.5082386996214652,0.50645735916277,0.50645735916277,0.50645735916277,0.50645735916277,0.6773547094188377,0.7370296147851259,0.7394232910264974,0.7393119572478289,0.7385882876864841,0.7369182810064574,0.7300155867290136,0.50645735916277,0.6928301046537519,0.7348029392117569,0.7348029392117569,0.568358940102427,0.5953017145401915,0.5239367624137163,0.5239367624137163,0.7364729458917836,0.6686150077933645,0.48903362280115786,0.4876419505678023,0.6750847373759866,0.7397572923625028
370,0.40007793364506794,0.5576708973502561,0.6476842574036963,0.6482409262970386,0.6461812513916723,0.6254731685593409,0.6228011578712982,0.6160097973725228,0.575818303273213,0.5793809841906035,0.3969605878423514,0.4009129369850813,0.39785125807169897,0.39785125807169897,0.40007793364506794,0.40007793364506794,0.40007793364506794,0.40007793364506794,0.5591739033622801,0.6392785571142284,0.6459585838343354,0.6356045424181697,0.5885103540414162,0.6249721665553329,0.5802159875306168,0.40007793364506794,0.5619572478289914,0.6475172567356936,0.6536406145624583,0.653584947673124,0.6529726118904475,0.6529726118904475,0.6529726118904475,0.6395568915608996,0.5257737697617457,0.5282231128924516,0.517646403918949,0.5946213414483288,0.6536406145624583
371,0.5104653751948341,0.6849810732576264,0.7432643063905588,0.7453239812959251,0.7453239812959251,0.7450456468492541,0.7436539746158984,0.7393119572478289,0.7249498997995992,0.7343019372077488,0.5207080828323313,0.5155310621242485,0.5122467156535293,0.5122467156535293,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.6815853930082387,0.7429303050545536,0.7452126475172567,0.7449899799599199,0.7442663103985749,0.7423736361612113,0.7350256067690938,0.5104653751948341,0.697840124693832,0.7401469605878424,0.7401469605878424,0.5672456023157426,0.5947450456468493,0.5931307058561568,0.5931307058561568,0.7419283010465375,0.672957025161434,0.4846916054330884,0.4944333110665776,0.6844780095169765,0.7453239812959251
372,0.40620129147183254,0.5710309507904698,0.665497661990648,0.6579269650411935,0.6548652861278111,0.6261411712313516,0.6231351592073034,0.620017813404587,0.5852816744600312,0.6323201959474505,0.4051992874638165,0.4080382988198619,0.40475395234914274,0.40475395234914274,0.40620129147183254,0.40620129147183254,0.40620129147183254,0.40620129147183254,0.5730906256958361,0.6560899576931641,0.6554219550211534,0.6407258962369183,0.6212981518592741,0.6258628367846805,0.6479625918503674,0.40620129147183254,0.5740926297038521,0.6661099977733245,0.6668893342240035,0.6662769984413272,0.6652193275439768,0.6652193275439768,0.6652193275439768,0.6585949677132041,0.6379425517702071,0.5267757737697617,0.5333444667112002,0.6114265568173385,0.6668893342240035
373,0.5094077042974838,0.6850367401469606,0.7461033177466043,0.7487196615453129,0.7487196615453129,0.7483299933199733,0.7473836562012914,0.7433756401692273,0.7302382542863505,0.7374749498997996,0.5196504119349811,0.5143620574482298,0.511189044756179,0.511189044756179,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.681641059897573,0.7454353150745936,0.7482743264306391,0.7482743264306391,0.747773324426631,0.7464373190826097,0.7402026274771766,0.5094077042974838,0.7001224671565353,0.7442106435092407,0.7442106435092407,0.63666221331552,0.6351592073034958,0.5835560008906703,0.5835560008906703,0.7454353150745936,0.6705633489200623,0.48964595858383436,0.4849142729904253,0.6899127473053102,0.7487196615453129
374,0.46504119349810735,0.7174905366288132,0.7213315519928747,0.7194945446448452,0.6506346025384101,0.6530282787797818,0.6504676018704075,0.6516922734357604,0.6898797595190381,0.7107548430193721,0.46971721220218215,0.46665553328879983,0.4677132041861501,0.4677132041861501,0.46504119349810735,0.46504119349810735,0.46504119349810735,0.46504119349810735,0.7208862168782009,0.7235025606769093,0.7214985526608773,0.6443999109329771,0.7145958583834335,0.6268648407926966,0.6753507014028056,0.46504119349810735,0.7020708082832331,0.721164551324872,0.6293698508127366,0.6599866399465598,0.6589289690492095,0.6589289690492095,0.5734246270318415,0.7228902248942329,0.6556446225784903,0.500501002004008,0.49599198396793587,0.6540240975778717,0.7235025606769093
375,0.5094077042974838,0.6850367401469606,0.7461033177466043,0.7487196615453129,0.7487196615453129,0.7483299933199733,0.7473836562012914,0.7433756401692273,0.7302382542863505,0.7374749498997996,0.5196504119349811,0.5143620574482298,0.511189044756179,0.511189044756179,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.681641059897573,0.7454353150745936,0.7482743264306391,0.7482743264306391,0.747773324426631,0.7464373190826097,0.7402026274771766,0.5094077042974838,0.7001224671565353,0.7442106435092407,0.7442106435092407,0.63666221331552,0.6351592073034958,0.5835560008906703,0.5835560008906703,0.7454353150745936,0.6705633489200623,0.48964595858383436,0.4849142729904253,0.6899127473053102,0.7487196615453129
376,0.4568581607659764,0.6072144288577155,0.5803273213092852,0.5753729681585393,0.5753729681585393,0.5752059674905367,0.5542195502115341,0.55021153417947,0.5187040748162992,0.5569472277889111,0.46520819416611,0.4612558450233801,0.45863950122467156,0.45863950122467156,0.4568581607659764,0.4568581607659764,0.4568581607659764,0.4568581607659764,0.6069360944110443,0.5815519928746382,0.5765976397238922,0.5759296370518815,0.5541638833221999,0.5528835448675128,0.5409708305499888,0.4568581607659764,0.589456691160098,0.554664885326208,0.4722222222222222,0.5785459808505901,0.5517145401914941,0.5517145401914941,0.5538855488755289,0.5472611890447562,0.555666889334224,0.5164773992429303,0.5084057002894679,0.5500507187213933,0.6072144288577155
377,0.504453351146738,0.6691716766867067,0.7243375640169227,0.7257292362502783,0.7257292362502783,0.7253395680249388,0.7238365620129147,0.7188265419728346,0.47155421955021154,0.7134825205967491,0.5126920507682031,0.5087397016254732,0.5057893564907593,0.5057893564907593,0.504453351146738,0.504453351146738,0.504453351146738,0.504453351146738,0.6658873302159876,0.7241148964595858,0.7258405700289468,0.7256179024716098,0.7245602315742596,0.7223335560008907,0.7144288577154309,0.504453351146738,0.6823647294589178,0.7197728790915163,0.7197728790915163,0.5629035849476731,0.58895568915609,0.5876753507014028,0.5876753507014028,0.7230015586729014,0.4758405700289468,0.47717657537296815,0.49543531507459365,0.6536529849823104,0.7258405700289468
378,0.41315965263861054,0.5770986417279003,0.6468492540636829,0.642395902916945,0.6397795591182365,0.6137274549098196,0.6117234468937875,0.6103874415497662,0.5664105989757292,0.6172344689378757,0.41037630817189935,0.4144399910932977,0.4116009797372523,0.4116009797372523,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.5788243152972612,0.4939879759519038,0.6397795591182365,0.6260855043420174,0.5738699621465152,0.6128924515698063,0.633210866176798,0.41315965263861054,0.5804943219772879,0.6506902694277443,0.6514696058784235,0.6511912714317524,0.6494655978623914,0.6494655978623914,0.6494655978623914,0.6388332219995546,0.6223001558672902,0.5236584279670452,0.5218214206190158,0.594439908623832,0.6514696058784235
379,0.44438877755511025,0.6849254063682921,0.6882097528390113,0.6802493876642173,0.6594856379425518,0.6600979737252283,0.6579826319305278,0.6579826319305278,0.5182587397016255,0.534290803829882,0.44639278557114226,0.44589178356713427,0.4467267869071476,0.4467267869071476,0.44438877755511025,0.44438877755511025,0.44438877755511025,0.44438877755511025,0.6878757515030061,0.6882654197283455,0.6835894010242708,0.6084947673124026,0.6739033622801158,0.6376085504342017,0.585226007570697,0.44438877755511025,0.6691716766867067,0.6882654197283455,0.6377755511022044,0.6656089957693164,0.6629926519706079,0.6629926519706079,0.624248496993988,0.6875417501670007,0.5428078378980182,0.5087953685148074,0.5151970607882431,0.6276565476632278,0.6882654197283455
380,0.4046426185704743,0.565352928078379,0.6383322199955467,0.6425629035849477,0.6408372300155867,0.6205744822979292,0.6171231351592074,0.5921287018481407,0.5695279447784458,0.5712536183478067,0.40230460921843686,0.40592295702516146,0.4029726118904476,0.4029726118904476,0.4046426185704743,0.4046426185704743,0.4046426185704743,0.4046426185704743,0.566855934090403,0.6295925183700735,0.6408372300155867,0.6314851926074371,0.6145067913604988,0.6201848140725896,0.5042863504787353,0.4046426185704743,0.5728679581384992,0.6366065464261857,0.6469605878423513,0.6472389222890225,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.628980182587397,0.5257737697617457,0.5228234246270318,0.5341238031618794,0.5892010358164889,0.6472945891783567
381,0.44661545312847917,0.6927187708750835,0.6964484524604765,0.6967267869071476,0.6591516366065464,0.6564796259185037,0.655811623246493,0.6564796259185037,0.5077933645067914,0.5236584279670452,0.448062792251169,0.4464484524604765,0.4489534624805166,0.4489534624805166,0.44661545312847917,0.44661545312847917,0.44661545312847917,0.44661545312847917,0.6956691160097974,0.698062792251169,0.6971721220218214,0.679414384324204,0.6942774437764417,0.6631596526386105,0.6856490759296371,0.44661545312847917,0.6742930305054553,0.6961701180138054,0.6516366065464262,0.6524716098864396,0.6516366065464262,0.6516366065464262,0.6249164996659987,0.6978957915831663,0.5248830995323981,0.5164773992429303,0.5109663771988421,0.6370518815408596,0.698062792251169
382,0.5114673792028501,0.6856490759296371,0.7468269873079493,0.7491093297706524,0.7491093297706524,0.7488309953239813,0.747773324426631,0.74354264083723,0.7294032509463371,0.7381986194611445,0.521376085504342,0.5164217323535961,0.5130260521042084,0.5130260521042084,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.6820307281229125,0.7467156535292808,0.748997995991984,0.7488866622133156,0.7482743264306391,0.7464929859719439,0.7394789579158316,0.5114673792028501,0.7018481407258962,0.7443776441772434,0.7443776441772434,0.6265865063460254,0.6248608327766645,0.5897906924961033,0.5897906924961033,0.7460476508572701,0.674181696726787,0.47327989311957247,0.49387664217323535,0.6902735512176617,0.7491093297706524
383,0.4005232687597417,0.561122244488978,0.6497995991983968,0.6523602761077711,0.6501892674237364,0.6275885103540414,0.6238031618793142,0.5966933867735471,0.57353596081051,0.57353596081051,0.3977399242930305,0.40180360721442887,0.398853262079715,0.398853262079715,0.4005232687597417,0.4005232687597417,0.4005232687597417,0.4005232687597417,0.5628479180583389,0.6401692273435761,0.6504119349810733,0.6396125584502338,0.6219661545312848,0.6271988421287018,0.636940547762191,0.4005232687597417,0.5689712758851035,0.649855266087731,0.6585393008238699,0.658817635270541,0.6582052994878647,0.6582052994878647,0.6582052994878647,0.6410042306835894,0.5264417724337564,0.5251614339790692,0.5372411489645958,0.5997798065266337,0.658817635270541
384,0.511189044756179,0.677688710754843,0.7364172790024494,0.7384769539078156,0.7384769539078156,0.7380872856824761,0.7371409485637943,0.7325762636383879,0.7182142061901581,0.7265642395902917,0.5194277443776442,0.5155867290135827,0.5126363838788689,0.5126363838788689,0.511189044756179,0.511189044756179,0.511189044756179,0.511189044756179,0.6744043642841238,0.7363059452237809,0.7382542863504787,0.7383656201291472,0.7376419505678022,0.7359719438877755,0.7290692496103318,0.511189044756179,0.694333110665776,0.7334112669784012,0.7334112669784012,0.6306501892674238,0.6291471832553996,0.5799933199732799,0.5799933199732799,0.7359719438877755,0.4799042529503451,0.47344689378757515,0.4921509686038744,0.6754620351814741,0.7384769539078156
385,0.45936317078601646,0.716933867735471,0.7211088844355378,0.7245045646849254,0.6685593409040302,0.6666666666666666,0.6665553328879982,0.6666666666666666,0.7032398129592519,0.7189935426408373,0.46481852594077044,0.4601981741260298,0.46181251391672234,0.46181251391672234,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.7205522155421955,0.7237252282342462,0.724393230906257,0.6997327989311958,0.7230572255622356,0.6771320418615008,0.7123135159207303,0.45936317078601646,0.6985081273658428,0.7208305499888666,0.660264974393231,0.660543308839902,0.660264974393231,0.660264974393231,0.6295368514807392,0.723669561344912,0.6707860164773992,0.5143620574482298,0.503228679581385,0.6658481572197894,0.7245045646849254
386,0.458249832999332,0.7173792028501448,0.7219995546648853,0.7249498997995992,0.6687820084613672,0.6668893342240035,0.6668893342240035,0.6668893342240035,0.7035738142952572,0.7195502115341794,0.46370518815408596,0.45930750389668223,0.4608105099087063,0.4608105099087063,0.458249832999332,0.458249832999332,0.458249832999332,0.458249832999332,0.7209975506568693,0.724393230906257,0.7249498997995992,0.7005121353818748,0.7237252282342462,0.6782453796481852,0.7126475172567357,0.458249832999332,0.6977287909151637,0.7216098864395457,0.6605989757292362,0.6609886439545758,0.6605989757292362,0.6605989757292362,0.6304275217100869,0.7241148964595858,0.6696726786907148,0.5160320641282565,0.5041193498107326,0.6660708247771262,0.7249498997995992
387,0.5086283678468048,0.6845914050322868,0.746771320418615,0.749498997995992,0.749498997995992,0.7492206635493208,0.7481629926519706,0.744043642841238,0.7310175907370297,0.7381429525718103,0.5189824092629703,0.5138053885548876,0.5104097083054999,0.5104097083054999,0.5086283678468048,0.5086283678468048,0.5086283678468048,0.5086283678468048,0.6810843910042307,0.7465486528612781,0.749276330438655,0.7491649966599866,0.7486639946559787,0.7471053217546203,0.7410932977065242,0.5086283678468048,0.7003451347138722,0.744767312402583,0.744767312402583,0.6375528835448675,0.635938543754175,0.5842240035626809,0.5842240035626809,0.7461033177466043,0.6714540191494099,0.48964595858383436,0.4938209752839011,0.6904075640993923,0.749498997995992
388,0.40063460253841016,0.5135827209975506,0.6007014028056112,0.6271988421287018,0.6264195056780227,0.6002560676909374,0.579269650411935,0.590959697172122,0.5767089735025607,0.5732019594745046,0.4056446225784903,0.40224894232910263,0.40174794032509464,0.40174794032509464,0.40063460253841016,0.40063460253841016,0.40063460253841016,0.40063460253841016,0.5095190380761523,0.6118904475617902,0.6279225116900468,0.6210754843019372,0.5906813627254509,0.5883433533734135,0.6081607659763972,0.40063460253841016,0.5381318191939435,0.6002004008016032,0.5811066577599644,0.5602872411489646,0.6224114896459586,0.6224114896459586,0.6221331551992875,0.6127254509018036,0.5222110888443554,0.5248830995323981,0.5306724560231574,0.5687486083277667,0.6279225116900468
389,0.4065909596971721,0.5349031396125584,0.6485192607437097,0.6329325317301269,0.6383878868848809,0.6290358494767312,0.6218548207526163,0.5980293921175684,0.5728679581384992,0.6488532620797149,0.41360498775328436,0.40987530616789136,0.4074816299265197,0.4074816299265197,0.4065909596971721,0.4065909596971721,0.4065909596971721,0.4065909596971721,0.5396348252059675,0.6516922734357604,0.6353262079714985,0.6447339122689824,0.638165219327544,0.5996437319082609,0.61333778668448,0.4065909596971721,0.47005121353818746,0.6526942774437764,0.6051547539523492,0.600645735916277,0.6251391672233355,0.6251391672233355,0.6271988421287018,0.6568692941438432,0.6529169450011133,0.5197617457136495,0.5326207971498552,0.5901721137748749,0.6568692941438432
390,0.407314629258517,0.5714762859051437,0.6656089957693164,0.6569249610331774,0.6538632821197952,0.6245824983299934,0.622021821420619,0.6193498107325762,0.5840570028946782,0.6323201959474505,0.406312625250501,0.40892896904920956,0.4057559563571588,0.4057559563571588,0.407314629258517,0.407314629258517,0.407314629258517,0.407314629258517,0.57353596081051,0.6564239590291695,0.654308617234469,0.6396125584502338,0.6198508127365843,0.6241928301046538,0.6465152527276776,0.407314629258517,0.573313293253173,0.6664439991093297,0.6657759964373191,0.6651636606546426,0.6635493208639501,0.6635493208639501,0.6635493208639501,0.6584836339345357,0.6383878868848809,0.525105767089735,0.5229904252950345,0.61083277666444,0.6664439991093297
391,0.45674682698730795,0.717434869739479,0.722166555332888,0.7255622355822756,0.6698396793587175,0.667724337564017,0.6678356713426854,0.667724337564017,0.704520151413939,0.7201625473168559,0.46275885103540415,0.4580271654419951,0.4594188376753507,0.4594188376753507,0.45674682698730795,0.45674682698730795,0.45674682698730795,0.45674682698730795,0.7210532175462036,0.7250055666889335,0.7256735693609441,0.7013471387218883,0.7247828991315965,0.6785237140948563,0.7128145179247384,0.45674682698730795,0.6987864618125139,0.7216655533288799,0.6615453128479181,0.6619349810732577,0.6615453128479181,0.6615453128479181,0.6305945223780896,0.7247272322422623,0.6721776887107549,0.5123580494321978,0.5120797149855266,0.6665470859414301,0.7256735693609441
392,0.4575261634379871,0.716210198174126,0.7209418837675351,0.7245602315742596,0.6680583389000223,0.6661656646626587,0.6661656646626587,0.6661656646626587,0.7030728122912492,0.7191605433088399,0.46298151859274106,0.45880650189267425,0.46030950790469827,0.46030950790469827,0.4575261634379871,0.4575261634379871,0.4575261634379871,0.4575261634379871,0.7197172122021821,0.7240035626809174,0.7246715653529281,0.6996771320418615,0.7237808951235805,0.6767423736361612,0.7113671788020486,0.4575261634379871,0.6968937875751503,0.720440881763527,0.6600979737252283,0.6604876419505677,0.6600979737252283,0.6600979737252283,0.6299265197060788,0.7237252282342462,0.669728345580049,0.492540636829214,0.5039523491427299,0.6653842664753375,0.7246715653529281
393,0.40620129147183254,0.5710309507904698,0.665497661990648,0.6579269650411935,0.6548652861278111,0.6261411712313516,0.6231351592073034,0.620017813404587,0.5852816744600312,0.6323201959474505,0.4051992874638165,0.4080382988198619,0.40475395234914274,0.40475395234914274,0.40620129147183254,0.40620129147183254,0.40620129147183254,0.40620129147183254,0.5730906256958361,0.6560899576931641,0.6554219550211534,0.6407258962369183,0.6212981518592741,0.6258628367846805,0.6479625918503674,0.40620129147183254,0.5740926297038521,0.6661099977733245,0.6668893342240035,0.6662769984413272,0.6652193275439768,0.6652193275439768,0.6652193275439768,0.6585949677132041,0.6379425517702071,0.5267757737697617,0.5333444667112002,0.6114265568173385,0.6668893342240035
394,0.5094077042974838,0.6858160765976398,0.7475506568692941,0.7499443331106658,0.7499443331106658,0.7495546648853262,0.7483856602093075,0.7442663103985749,0.7310175907370297,0.7386996214651526,0.5192050768203073,0.5145847250055667,0.5113003785348474,0.5113003785348474,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.5094077042974838,0.682420396348252,0.7474393230906257,0.7496103317746604,0.7497216655533289,0.7488866622133156,0.7475506568692941,0.7406479625918504,0.5094077042974838,0.7022378089512358,0.7449899799599199,0.7449899799599199,0.6368848808728568,0.6353818748608328,0.5834446671120018,0.5834446671120018,0.746771320418615,0.6706746826987308,0.5067913604987754,0.4904809619238477,0.6907333184888295,0.7499443331106658
395,0.40892896904920956,0.5718659541304831,0.6681140057893565,0.6409485637942551,0.6365508795368515,0.6276998441327098,0.6028167446003118,0.6090514362057449,0.5739812959251837,0.6452905811623246,0.4113783121799154,0.4116566466265865,0.40848363393453574,0.40848363393453574,0.40892896904920956,0.40892896904920956,0.40892896904920956,0.40892896904920956,0.5759296370518815,0.6597083054998887,0.637664217323536,0.6092184368737475,0.6191271431752393,0.6036517479403251,0.644900912936985,0.40892896904920956,0.5668002672010688,0.6696170118013806,0.6574816299265197,0.6557559563571588,0.651580939657092,0.651580939657092,0.651580939657092,0.6636606546426186,0.6495769316410599,0.5231017590737029,0.5262747717657538,0.6046537519483413,0.6696170118013806
396,0.46298151859274106,0.7158761968381206,0.7194945446448452,0.71520819416611,0.6584836339345357,0.6602093075038967,0.6578712981518593,0.6584279670452016,0.6845914050322868,0.7063571587619684,0.46788020485415277,0.46481852594077044,0.4654308617234469,0.4654308617234469,0.46298151859274106,0.46298151859274106,0.46298151859274106,0.46298151859274106,0.7193832108661768,0.7205522155421955,0.7175462035181474,0.5933533734134937,0.7096415052326877,0.6321531952794478,0.6670563348920062,0.46298151859274106,0.7001224671565353,0.7195502115341794,0.6372188822088621,0.6670563348920062,0.6653306613226453,0.6653306613226453,0.6158984635938544,0.719939879759519,0.650578935649076,0.5047316855934091,0.4949343130705856,0.6540673940473539,0.7205522155421955
