,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
289,0.43608049432197726,0.5763610554442218,0.6016199064796259,0.6030394121576487,0.5812875751503006,0.5797428189712759,0.5711422845691383,0.5794923179692719,0.5458416833667334,0.5803273213092852,0.5797010688042752,0.5797010688042752,0.5797010688042752,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.5730210420841684,0.6014529058116233,0.6035821643286573,0.5815380761523046,0.5899716098864396,0.5989896459585838,0.5826653306613226,0.43608049432197726,0.5797010688042752,0.615689712758851,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.5876336005344022,0.5875501002004008,0.5527304609218436,0.5797010688042752,0.4972027388109552,0.49578323313293254,0.49169171676686707,0.510938543754175,0.510813293253173,0.5036740146960588,0.5034652638610554,0.49766199064796257,0.5042585170340681,0.5050517702070808,0.4904809619238477,0.5064712758851035,0.4963677354709419,0.49536573146292584,0.5509274722284074,0.615689712758851
290,0.4312792251169005,0.5627087508350034,0.586130594522378,0.5902221108884436,0.5788243152972612,0.5926436205744823,0.5893871075484302,0.5917251169004676,0.5507264529058116,0.5786155644622578,0.5783233132932531,0.5783233132932531,0.5783233132932531,0.4312792251169005,0.4312792251169005,0.4312792251169005,0.4312792251169005,0.4312792251169005,0.5593687374749499,0.5842100868403474,0.6012024048096193,0.5928523714094857,0.5813293253173013,0.6032899131596526,0.5907648630594522,0.4312792251169005,0.5783233132932531,0.616816967267869,0.6126002004008017,0.6126002004008017,0.6126002004008017,0.5947311289245157,0.5936456245824984,0.5333166332665331,0.5783233132932531,0.49899799599198397,0.49933199732798933,0.5060120240480962,0.5090597862391449,0.4878089512358049,0.4922762191048764,0.5034235136940548,0.501377755511022,0.49995824983299936,0.4998329993319973,0.4970357381429526,0.4887274549098196,0.49691048764195056,0.5045090180360722,0.5509846854202232,0.616816967267869
291,0.43608049432197726,0.5399549098196392,0.5746492985971944,0.5918503674014696,0.5905978623914495,0.5859218436873748,0.5717685370741483,0.5707665330661322,0.5484301937207748,0.571309285237141,0.5708500334001336,0.5708500334001336,0.5708500334001336,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.5442969271877087,0.5700150300601202,0.5818303273213092,0.5514779559118237,0.5976536406145625,0.5523547094188377,0.5661740146960588,0.43608049432197726,0.5708500334001336,0.5771125584502338,0.6032481629926519,0.6032481629926519,0.6032481629926519,0.5927271209084837,0.5894706078824316,0.5596609886439545,0.5708500334001336,0.489938209752839,0.5002087508350034,0.5004592518370073,0.5100200400801603,0.49561623246492986,0.4967434869739479,0.4964512358049432,0.5083500334001336,0.5003340013360054,0.5047177688710754,0.48972945891783565,0.49611723446893785,0.500876753507014,0.4951152304609218,0.546099915881145,0.6032481629926519
292,0.4334084836339345,0.5257598530394122,0.5835838343353373,0.5730210420841684,0.5804108216432866,0.5839178356713427,0.561748496993988,0.5643370073480294,0.5501419505678022,0.5800768203072812,0.5798680694722779,0.5798680694722779,0.5798680694722779,0.4334084836339345,0.4334084836339345,0.4334084836339345,0.4334084836339345,0.4334084836339345,0.5230043420173681,0.5862975951903807,0.582874081496326,0.5844605878423513,0.5803690714762859,0.5895541082164328,0.5891366065464262,0.4334084836339345,0.5798680694722779,0.6029141616566466,0.5824565798263193,0.5824565798263193,0.5824565798263193,0.5972361389445557,0.5798680694722779,0.4853456913827655,0.5798680694722779,0.4818386773547094,0.5015447561790247,0.49878924515698064,0.512441549766199,0.5018787575150301,0.5045090180360722,0.4952822311289245,0.5146960587842352,0.4989144956579826,0.49787074148296595,0.5030895123580494,0.5018787575150301,0.5054692718770875,0.4980377421509686,0.5413156560033647,0.6029141616566466
293,0.4340764863059452,0.5769455577822311,0.5566132264529058,0.5875083500334002,0.5774048096192385,0.5767368069472278,0.5847945891783567,0.5828323313293253,0.5524799599198397,0.582247828991316,0.5818720774883099,0.5818720774883099,0.5818720774883099,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.5752755511022044,0.5648797595190381,0.5880928523714095,0.6011189044756179,0.5930611222444889,0.5981128924515698,0.5918921175684703,0.4340764863059452,0.5818720774883099,0.582623580494322,0.6085921843687375,0.6085921843687375,0.6085921843687375,0.5885521042084169,0.582122578490314,0.5731045424181697,0.5818720774883099,0.5074732798931195,0.5055527722110889,0.49219271877087506,0.4865564462257849,0.5078072812291249,0.49991649966599866,0.5032982631930528,0.499248496993988,0.5025885103540414,0.5064712758851035,0.4865564462257849,0.5023797595190381,0.4959502338009352,0.5038827655310621,0.5497615601573517,0.6085921843687375
294,0.45257181028724114,0.5701402805611222,0.5382014028056112,0.5834585838343354,0.5798680694722779,0.5792000668002673,0.5653807615230461,0.562750501002004,0.5292668670674683,0.602872411489646,0.602872411489646,0.602872411489646,0.602872411489646,0.45257181028724114,0.45257181028724114,0.45257181028724114,0.45257181028724114,0.45257181028724114,0.5751503006012024,0.541624916499666,0.5923931195724783,0.6056279225116901,0.5981128924515698,0.5898046092184369,0.6063794255177021,0.45257181028724114,0.602872411489646,0.602872411489646,0.602872411489646,0.6085921843687375,0.6051686706746827,0.6080494321977288,0.6080494321977288,0.573563794255177,0.602872411489646,0.5092685370741483,0.5068470273881096,0.5,0.5060537742150969,0.5025050100200401,0.5044672678690715,0.4965764863059452,0.4861806947227789,0.5067217768871075,0.5025885103540414,0.5030477621910487,0.4920674682698731,0.500501002004008,0.49782899131596525,0.557411118533363,0.6085921843687375
295,0.4562875751503006,0.550809953239813,0.5584502338009352,0.5890113560454242,0.5869238476953907,0.5854208416833667,0.56124749498998,0.5605377421509686,0.5860888443553774,0.605252171008684,0.605252171008684,0.605252171008684,0.605252171008684,0.4562875751503006,0.4562875751503006,0.4562875751503006,0.4562875751503006,0.4562875751503006,0.5582414829659319,0.5512274549098196,0.5937708750835003,0.6096776887107549,0.6100951903807615,0.6025384101536406,0.6122661990647963,0.4562875751503006,0.605252171008684,0.605252171008684,0.605252171008684,0.6199899799599199,0.6076319305277221,0.6135187040748163,0.6135187040748163,0.5642535070140281,0.605252171008684,0.49127421509686037,0.49302772211088847,0.4987057448229793,0.5055945223780896,0.5039662658650634,0.508684034736139,0.49745323981295925,0.5048430193720775,0.5091850367401469,0.5023797595190381,0.5003340013360054,0.5060537742150969,0.5017117568470274,0.4981212424849699,0.5621165169845865,0.6199899799599199
296,0.43420173680694724,0.5800768203072812,0.6029559118236473,0.5921843687374749,0.6005344021376086,0.5853373413493654,0.5839178356713427,0.582122578490314,0.5464261857047428,0.5776970607882431,0.5788243152972612,0.5788243152972612,0.5788243152972612,0.43420173680694724,0.43420173680694724,0.43420173680694724,0.43420173680694724,0.43420173680694724,0.5842518370073481,0.5962341349365398,0.5981546426185704,0.5970691382765531,0.5746492985971944,0.5753173012692051,0.5904726118904475,0.43420173680694724,0.5788243152972612,0.592685370741483,0.6047511690046761,0.6047511690046761,0.6047511690046761,0.5998246492985972,0.5942301269205077,0.5877588510354042,0.5788243152972612,0.5188710754843019,0.49315297261189045,0.4986639946559786,0.5070557782231129,0.49707748830995324,0.513318303273213,0.4989144956579826,0.5033817635270541,0.49728623914495657,0.5025050100200401,0.4966182364729459,0.4928189712758851,0.4954909819639279,0.5045090180360722,0.5533087780499271,0.6047511690046761
297,0.45716432865731466,0.5598697394789579,0.5925183700734803,0.5885103540414162,0.5692217768871075,0.5784903139612558,0.5768203072812291,0.5781980627922512,0.5478874415497662,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.45716432865731466,0.45716432865731466,0.45716432865731466,0.45716432865731466,0.45716432865731466,0.564629258517034,0.5975701402805611,0.592560120240481,0.5845440881763527,0.6078824315297261,0.5779893119572478,0.6011606546426186,0.45716432865731466,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.6151052104208417,0.5929358717434869,0.582373079492318,0.582373079492318,0.5728957915831663,0.6022044088176353,0.5091850367401469,0.500751503006012,0.49691048764195056,0.4843436873747495,0.5045925183700735,0.5081412825651302,0.5040080160320641,0.5047177688710754,0.4895207080828323,0.5027555110220441,0.5084752839011356,0.5036740146960588,0.4974114896459586,0.5024215096860387,0.5591785422697245,0.6151052104208417
298,0.4540748162992652,0.5317301269205077,0.5649215096860387,0.5657982631930528,0.5686790247160989,0.5670925183700735,0.5502672010688042,0.5515197060788243,0.5867985971943888,0.6004509018036072,0.6004509018036072,0.6004509018036072,0.6004509018036072,0.4540748162992652,0.4540748162992652,0.4540748162992652,0.4540748162992652,0.4540748162992652,0.5248830995323981,0.5662992651970608,0.5696392785571143,0.5624582498329993,0.5925183700734803,0.5705995323981295,0.5660487641950568,0.4540748162992652,0.6004509018036072,0.6004509018036072,0.6004509018036072,0.5959001336005344,0.5786990647962592,0.5690965263861055,0.5690965263861055,0.479124916499666,0.6004509018036072,0.508934535738143,0.49574148296593185,0.500501002004008,0.4873496993987976,0.5016700066800267,0.4887692050768203,0.5075150300601202,0.4979542418169673,0.509560788243153,0.49824649298597196,0.5046342685370742,0.489061456245825,0.4980794923179693,0.4972444889779559,0.5483992676711448,0.6004509018036072
299,0.4339929859719439,0.5751920507682031,0.5578657314629258,0.602997661990648,0.5981963927855711,0.5685120240480962,0.5908066132264529,0.594689378757515,0.5561957247828991,0.5764863059452238,0.5768620574482298,0.5768620574482298,0.5768620574482298,0.4339929859719439,0.4339929859719439,0.4339929859719439,0.4339929859719439,0.4339929859719439,0.5759435537742151,0.5680110220440882,0.5999916499665998,0.60374916499666,0.6075901803607214,0.564754509018036,0.5773213092852372,0.4339929859719439,0.5768620574482298,0.614186706746827,0.6105544422177689,0.6105544422177689,0.6105544422177689,0.5917668670674683,0.5913076152304609,0.5625,0.5768620574482298,0.5211673346693386,0.5063042752171009,0.5038827655310621,0.5108550434201736,0.49235971943887774,0.503006012024048,0.5017952571810287,0.5117735470941884,0.5028390113560455,0.5022962591850367,0.49524048096192386,0.4964512358049432,0.5019622578490314,0.498872745490982,0.5518753556495708,0.614186706746827
300,0.45374081496325985,0.5802438209752839,0.5889278557114228,0.5441716766867067,0.5751503006012024,0.5747327989311958,0.5748162992651971,0.5839595858383434,0.5844188376753507,0.5961923847695391,0.5961923847695391,0.5961923847695391,0.5961923847695391,0.45374081496325985,0.45374081496325985,0.45374081496325985,0.45374081496325985,0.45374081496325985,0.582247828991316,0.5888861055444222,0.5745240480961924,0.5776135604542418,0.6032064128256514,0.5827488309953239,0.5601619906479626,0.45374081496325985,0.5961923847695391,0.5961923847695391,0.5961923847695391,0.594313627254509,0.5903891115564462,0.5981546426185704,0.5981546426185704,0.5850033400133601,0.5961923847695391,0.5045925183700735,0.5044255177020708,0.5010855043420174,0.48208917835671344,0.5034235136940548,0.4964512358049432,0.5018370073480294,0.5004592518370073,0.5118987975951904,0.5053440213760855,0.49127421509686037,0.4962424849699399,0.5068470273881096,0.5018370073480294,0.5579415002845196,0.5981546426185704
301,0.45361556446225787,0.5810370741482966,0.5857130928523714,0.5524799599198397,0.5717685370741483,0.5761940547762191,0.5754425517702071,0.5826653306613226,0.5813710754843019,0.5971526386105545,0.5971526386105545,0.5971526386105545,0.5971526386105545,0.45361556446225787,0.45361556446225787,0.45361556446225787,0.45361556446225787,0.45361556446225787,0.58312458249833,0.5844188376753507,0.5389529058116233,0.5704742818971276,0.5976536406145625,0.5847110888443554,0.5663827655310621,0.45361556446225787,0.5971526386105545,0.5971526386105545,0.5971526386105545,0.5913493653974616,0.5917668670674683,0.5975283901135604,0.5975283901135604,0.58312458249833,0.5971526386105545,0.4906062124248497,0.49937374749499,0.49787074148296595,0.5149465597862392,0.5025467601870407,0.49732798931195726,0.5022962591850367,0.500501002004008,0.5111055444221777,0.5046342685370742,0.5071810287241149,0.4913577154308617,0.5084752839011356,0.5002087508350034,0.5580327321309285,0.5975283901135604
302,0.4340764863059452,0.5508934535738143,0.594313627254509,0.6002421509686039,0.5562374749498998,0.5924766199064796,0.5908066132264529,0.5893036072144289,0.5522294589178357,0.5741482965931863,0.574440547762191,0.574440547762191,0.574440547762191,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.5558199732798931,0.5916833667334669,0.5952738810955244,0.5854208416833667,0.6033316633266533,0.5966516366065464,0.5812458249832999,0.4340764863059452,0.574440547762191,0.580118570474282,0.591182364729459,0.591182364729459,0.591182364729459,0.5942718770875084,0.5930193720774883,0.5699315297261189,0.574440547762191,0.4860971943887776,0.5019622578490314,0.49469772879091517,0.4904809619238477,0.4952822311289245,0.5108550434201736,0.4958667334669339,0.4945724782899132,0.5027555110220441,0.4981212424849699,0.4990814963259853,0.5028807615230461,0.500876753507014,0.5042167668670675,0.5477111630668745,0.6002421509686039
303,0.4566633266533066,0.5769873079492318,0.5987808951235805,0.5738977955911824,0.5811623246492986,0.5719772879091516,0.5732297929191716,0.583876085504342,0.5819973279893119,0.6027054108216433,0.6027054108216433,0.6027054108216433,0.6027054108216433,0.4566633266533066,0.4566633266533066,0.4566633266533066,0.4566633266533066,0.4566633266533066,0.5801603206412825,0.5999081496325985,0.5847110888443554,0.5849615898463594,0.6082999331997327,0.5764863059452238,0.5847945891783567,0.4566633266533066,0.6027054108216433,0.6027054108216433,0.6027054108216433,0.6039161656646627,0.582122578490314,0.5908066132264529,0.5908066132264529,0.5849198396793587,0.6027054108216433,0.5055110220440882,0.4983299933199733,0.49524048096192386,0.5167418169672678,0.5033400133600534,0.4928607214428858,0.4990814963259853,0.5014612558450234,0.48634769539078154,0.5050100200400801,0.5104792919171677,0.5045925183700735,0.5088510354041417,0.4989144956579826,0.5613371805339072,0.6039161656646627
304,0.4554943219772879,0.5690547762191048,0.5386189044756179,0.5803690714762859,0.5757765531062125,0.5756095524382098,0.561623246492986,0.5591599866399466,0.5381179024716098,0.60312291249165,0.60312291249165,0.60312291249165,0.60312291249165,0.4554943219772879,0.4554943219772879,0.4554943219772879,0.4554943219772879,0.4554943219772879,0.5738977955911824,0.5427104208416834,0.5894706078824316,0.60437541750167,0.5963593854375417,0.5870490981963928,0.606629926519706,0.4554943219772879,0.60312291249165,0.60312291249165,0.60312291249165,0.6076736806947228,0.6045841683366734,0.6081329325317302,0.6081329325317302,0.5739812959251837,0.60312291249165,0.5141115564462257,0.48847695390781565,0.5016700066800267,0.5063042752171009,0.49899799599198397,0.5039662658650634,0.5025050100200401,0.5113142952571811,0.4898547094188377,0.5055110220440882,0.4952822311289245,0.49148296593186375,0.4969939879759519,0.49749498997995995,0.5577327494495162,0.6081329325317302
305,0.45298931195724784,0.5241315965263861,0.5477204408817635,0.5587424849699398,0.56187374749499,0.5590764863059452,0.5592434869739479,0.582373079492318,0.5605794923179692,0.602120908483634,0.602120908483634,0.602120908483634,0.602120908483634,0.45298931195724784,0.45298931195724784,0.45298931195724784,0.45298931195724784,0.45298931195724784,0.5187875751503006,0.5168253173012692,0.5604542418169672,0.5668002672010688,0.5751503006012024,0.582999331997328,0.5772795591182365,0.45298931195724784,0.602120908483634,0.602120908483634,0.602120908483634,0.605753173012692,0.5997828991315965,0.5982381429525718,0.5982381429525718,0.48505344021376084,0.602120908483634,0.48129592518370073,0.5038410153640615,0.4968269873079492,0.490188710754843,0.5029225116900468,0.5012107548430194,0.49766199064796257,0.4876002004008016,0.5086422845691383,0.49599198396793587,0.5014612558450234,0.4962424849699399,0.5018370073480294,0.5016700066800267,0.5509522130681115,0.605753173012692
306,0.4315297261189045,0.5612892451569806,0.5852955911823647,0.5912241148964595,0.5784068136272545,0.593311623246493,0.5885521042084169,0.5933951235804943,0.550559452237809,0.5817885771543087,0.5812458249832999,0.5812458249832999,0.5812458249832999,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.5582832331329325,0.5840430861723447,0.6009519038076152,0.591933867735471,0.5820808283233133,0.604876419505678,0.5923513694054776,0.4315297261189045,0.5812458249832999,0.6194054776219104,0.613435203740815,0.613435203740815,0.613435203740815,0.5953991315965264,0.594313627254509,0.5323981295925184,0.5812458249832999,0.49941549766199067,0.5025885103540414,0.5077655310621243,0.511564796259185,0.5080995323981295,0.5065547762191048,0.5020040080160321,0.49929024716098863,0.49912324649298595,0.49640948563794257,0.5039662658650634,0.48864395457581833,0.4983299933199733,0.49524048096192386,0.5518908186743858,0.6194054776219104
307,0.43248997995991983,0.5746075484301937,0.5518537074148296,0.5901803607214429,0.5827488309953239,0.5804108216432866,0.5847110888443554,0.5840848363393454,0.553565464261857,0.5858383433533734,0.5851285905143621,0.5851285905143621,0.5851285905143621,0.43248997995991983,0.43248997995991983,0.43248997995991983,0.43248997995991983,0.43248997995991983,0.5746910487641951,0.5595357381429525,0.5896793587174348,0.6027889111556446,0.5985721442885772,0.5999498997995992,0.5951486305945224,0.43248997995991983,0.5851285905143621,0.5825400801603207,0.6135187040748163,0.6135187040748163,0.6135187040748163,0.5876336005344022,0.5848780895123581,0.5716850367401469,0.5851285905143621,0.5099782899131596,0.4968687374749499,0.5046342685370742,0.5117735470941884,0.5070557782231129,0.5016700066800267,0.5051352705410822,0.503006012024048,0.5014195056780227,0.4929442217768871,0.5141950567802271,0.5040497661990648,0.50062625250501,0.49653473613894455,0.5509583982780375,0.6135187040748163
308,0.436998997995992,0.5730210420841684,0.5667167668670675,0.6024131596526386,0.6007849031396125,0.5882598530394122,0.593311623246493,0.595691382765531,0.5440464261857048,0.5755678022712091,0.5759435537742151,0.5759435537742151,0.5759435537742151,0.436998997995992,0.436998997995992,0.436998997995992,0.436998997995992,0.436998997995992,0.5726035404141616,0.5748580494321978,0.6030811623246493,0.6062541750167001,0.6025801603206413,0.5898881095524382,0.5698897795591182,0.436998997995992,0.5759435537742151,0.6109301937207748,0.6037074148296593,0.6037074148296593,0.6037074148296593,0.5816633266533067,0.5923931195724783,0.5551519706078825,0.5759435537742151,0.47941716766867065,0.5033817635270541,0.49561623246492986,0.48805945223780894,0.5057197728790915,0.5030895123580494,0.49486472945891785,0.5149465597862392,0.49916499665998665,0.5007097528390113,0.49749498997995995,0.4956997327989312,0.5061372745490982,0.5034652638610554,0.5515846507830475,0.6109301937207748
309,0.4523213092852371,0.48096192384769537,0.5411656646626587,0.5459251837007348,0.5595357381429525,0.5447979291917168,0.5469689378757515,0.5851285905143621,0.5539829659318637,0.6023714094856379,0.6023714094856379,0.6023714094856379,0.6023714094856379,0.4523213092852371,0.4523213092852371,0.4523213092852371,0.4523213092852371,0.4523213092852371,0.5043420173680695,0.5519789579158316,0.5347361389445557,0.551436205744823,0.591933867735471,0.5661322645290581,0.5899716098864396,0.4523213092852371,0.6023714094856379,0.6023714094856379,0.6023714094856379,0.6146042084168337,0.6009519038076152,0.5959836339345357,0.5959836339345357,0.5232130928523714,0.6023714094856379,0.4800434201736807,0.5042585170340681,0.50125250501002,0.5092267869071476,0.49465597862391447,0.5007097528390113,0.4968269873079492,0.4874331997327989,0.5078072812291249,0.49599198396793587,0.5026302605210421,0.49407147628590514,0.49599198396793587,0.5037575150300602,0.5489667606818576,0.6146042084168337
310,0.45490981963927857,0.5642117568470274,0.5850450901803608,0.5883851035404142,0.5560287241148965,0.5661740146960588,0.561998997995992,0.5720190380761523,0.5609134936539746,0.5974448897795591,0.5974448897795591,0.5974448897795591,0.5974448897795591,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.5602037408149633,0.5772795591182365,0.5828323313293253,0.5756513026052105,0.5692217768871075,0.5964428857715431,0.559493987975952,0.45490981963927857,0.5974448897795591,0.5974448897795591,0.5974448897795591,0.592560120240481,0.5973613894455578,0.5975701402805611,0.5975701402805611,0.5415831663326653,0.5974448897795591,0.47394789579158314,0.510938543754175,0.5034235136940548,0.5066382765531062,0.5024215096860387,0.4977872411489646,0.49707748830995324,0.5149048096192385,0.5033817635270541,0.4983299933199733,0.49970774883099534,0.5045925183700735,0.49574148296593185,0.500751503006012,0.5552014522872907,0.5975701402805611
311,0.4340764863059452,0.5278473613894455,0.5820808283233133,0.5728540414161657,0.5786573146292585,0.5810788243152972,0.5625,0.5658400133600534,0.5493904475617902,0.5812458249832999,0.5811205744822979,0.5811205744822979,0.5811205744822979,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.5240898463593855,0.5856295925183701,0.5834585838343354,0.5832915831663327,0.5781145624582499,0.5867985971943888,0.5866315965263861,0.4340764863059452,0.5811205744822979,0.6053356713426854,0.5797010688042752,0.5797010688042752,0.5797010688042752,0.5948981295925184,0.5783650634602538,0.48451068804275216,0.5811205744822979,0.5154058116232465,0.4941132264529058,0.49970774883099534,0.5111055444221777,0.5012942551770208,0.49106546426185704,0.4973697394789579,0.5129425517702071,0.4983299933199733,0.4971192384769539,0.4964929859719439,0.4982882431529726,0.4940297261189045,0.5045507682030728,0.5412507112991415,0.6053356713426854
312,0.43457748830995324,0.552312959251837,0.5648797595190381,0.5994488977955912,0.5940213760855043,0.5913493653974616,0.5855460921843687,0.586005344021376,0.5558617234468938,0.5806613226452906,0.5804525718102872,0.5804525718102872,0.5804525718102872,0.43457748830995324,0.43457748830995324,0.43457748830995324,0.43457748830995324,0.43457748830995324,0.5528974615898463,0.5581579826319305,0.591933867735471,0.5900133600534402,0.6074231796927188,0.5918503674014696,0.5944806279225117,0.43457748830995324,0.5804525718102872,0.5762775551102205,0.6163577154308617,0.6163577154308617,0.6163577154308617,0.5932281229124916,0.595065130260521,0.5605794923179692,0.5804525718102872,0.48467768871075484,0.5010437541750167,0.4967852371409486,0.4865564462257849,0.4977872411489646,0.4990814963259853,0.5071392785571143,0.5057615230460922,0.5000835003340013,0.5037157648630595,0.508183032732131,0.4945307281229125,0.4994572478289913,0.5017952571810287,0.5516310398574927,0.6163577154308617
313,0.43382598530394123,0.5507264529058116,0.5634602538410154,0.6000334001336005,0.5947728790915163,0.5910988643954576,0.5842935871743486,0.5855878423513694,0.5569472277889111,0.5834168336673347,0.5830410821643287,0.5830410821643287,0.5830410821643287,0.43382598530394123,0.43382598530394123,0.43382598530394123,0.43382598530394123,0.43382598530394123,0.5521459585838343,0.5577404809619239,0.5905143620574482,0.5912658650634602,0.6075066800267201,0.5926018704074816,0.5960671342685371,0.43382598530394123,0.5830410821643287,0.5768620574482298,0.6157732130928524,0.6157732130928524,0.6157732130928524,0.591808617234469,0.5959836339345357,0.5604959919839679,0.5830410821643287,0.5107297929191716,0.5026302605210421,0.5012942551770208,0.5108550434201736,0.5044672678690715,0.5040080160320641,0.5075567802271209,0.49365397461589844,0.4998329993319973,0.4945307281229125,0.4887274549098196,0.4952822311289245,0.49837174348697394,0.49461422845691383,0.5518877260694227,0.6157732130928524
314,0.43311623246492986,0.5541082164328658,0.595440881763527,0.6027889111556446,0.5809953239812959,0.5918503674014696,0.5903473613894455,0.5900133600534402,0.56124749498998,0.5770290581162325,0.5774883099532399,0.5774883099532399,0.5774883099532399,0.43311623246492986,0.43311623246492986,0.43311623246492986,0.43311623246492986,0.43311623246492986,0.5588677354709419,0.5930611222444889,0.5989896459585838,0.5906396125584502,0.6032064128256514,0.5968603874415498,0.5869655978623914,0.43311623246492986,0.5774883099532399,0.5774048096192385,0.5888026052104208,0.5888026052104208,0.5888026052104208,0.5911406145624583,0.5898881095524382,0.5717267869071476,0.5774883099532399,0.48530394121576487,0.4938209752839011,0.4928189712758851,0.5052187708750835,0.4962424849699399,0.5149883099532399,0.4995824983299933,0.4963677354709419,0.5033817635270541,0.49991649966599866,0.49820474281897126,0.5093520374081496,0.49732798931195726,0.5063460253841016,0.5491306687448971,0.6027889111556446
315,0.4553690714762859,0.5643370073480294,0.5572812291249165,0.5888861055444222,0.5867568470273881,0.5749832999331997,0.5684285237140948,0.5675517702070808,0.5782398129592519,0.594814629258517,0.594814629258517,0.594814629258517,0.594814629258517,0.4553690714762859,0.4553690714762859,0.4553690714762859,0.4553690714762859,0.4553690714762859,0.560996993987976,0.5619154976619907,0.5889696058784235,0.5841265865063461,0.5789495657982632,0.5579909819639278,0.5756513026052105,0.4553690714762859,0.594814629258517,0.594814629258517,0.594814629258517,0.5812458249832999,0.5929358717434869,0.5848363393453574,0.5848363393453574,0.5414579158316634,0.594814629258517,0.49002171008684037,0.4992067468269873,0.50062625250501,0.5121910487641951,0.4921092184368738,0.5090180360721442,0.5004592518370073,0.499248496993988,0.4868069472277889,0.502129258517034,0.5079325317301269,0.5053857715430862,0.4964512358049432,0.5019622578490314,0.554166975927163,0.594814629258517
316,0.4348697394789579,0.5369071476285905,0.5791165664662659,0.5821643286573146,0.5872995991983968,0.5859635938543755,0.5787408149632598,0.5781145624582499,0.5490146960587843,0.5848780895123581,0.5848363393453574,0.5848363393453574,0.5848363393453574,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.5344021376085505,0.583500334001336,0.5895958583834335,0.591182364729459,0.5828323313293253,0.591182364729459,0.5868403473613895,0.4348697394789579,0.5848363393453574,0.606629926519706,0.5722277889111557,0.5722277889111557,0.5722277889111557,0.5906813627254509,0.5855043420173681,0.47002338009352035,0.5848363393453574,0.5154475617902472,0.5040915163660654,0.4964929859719439,0.510061790247161,0.5018370073480294,0.4917752171008684,0.49916499665998665,0.5167418169672678,0.49912324649298595,0.4969939879759519,0.5026302605210421,0.49599198396793587,0.49223446893787576,0.49941549766199067,0.5431526633513941,0.606629926519706
