,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
506,0.5556658130601793,0.5751920614596671,0.5684699103713188,0.5662291933418694,0.5225672215108835,0.5207106274007682,0.4965749039692702,0.4965749039692702,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.5556658130601793,0.47026248399487836,0.47845710627400767,0.49055697823303457,0.48761203585147245,0.45861075544174135,0.44062099871959026,0.4370998719590269,0.5556658130601793,0.5759603072983355,0.5576504481434059,0.5418373879641485,0.54151728553137,0.525640204865557,0.5209667093469911,0.4831306017925736,0.5650128040973111,0.5577784891165173,0.49670294494238154,0.5002240717029449,0.5162932138284251,0.49715108834827143,0.5032330345710627,0.4969590268886043,0.4963828425096031,0.5028489116517285,0.4982394366197183,0.49753521126760564,0.5011203585147247,0.500864276568502,0.5029129321382843,0.5012483994878361,0.498943661971831,0.5012483994878361,0.5017605633802817,0.5043854033290653,0.49881562099871957,0.4984955185659411,0.4922215108834827,0.5454865556978232,0.5759603072983355
507,0.528585147247119,0.5371638924455826,0.47480793854033293,0.4744238156209987,0.5156530089628681,0.5112996158770806,0.500864276568502,0.500864276568502,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.528585147247119,0.4833866837387964,0.47948143405889887,0.4712227912932138,0.48191421254801536,0.4668693982074264,0.47698463508322664,0.46437259923175417,0.528585147247119,0.5399167733674776,0.48492317541613317,0.5273047375160052,0.5274967989756723,0.5217989756722151,0.47647247119078107,0.4751920614596671,0.5280729833546735,0.5305697823303457,0.4986235595390525,0.49727912932138285,0.5072663252240717,0.5014404609475032,0.4960627400768246,0.5006722151088349,0.49983994878361077,0.50297695262484,0.49734314980793853,0.501696542893726,0.49599871959026887,0.5000320102432778,0.49715108834827143,0.4990717029449424,0.5007362355953905,0.5015044814340589,0.49964788732394366,0.5007362355953905,0.5024647887323944,0.50297695262484,0.4927336747759283,0.5163430075401907,0.5399167733674776
508,0.5554417413572343,0.5763124199743918,0.5769526248399488,0.5759923175416133,0.5348911651728553,0.5348271446862997,0.5133162612035852,0.5133162612035852,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5554417413572343,0.5384763124199744,0.4704865556978233,0.4861715749039693,0.4762483994878361,0.4532650448143406,0.4402688860435339,0.43758002560819464,0.5554417413572343,0.5765044814340589,0.5724711907810499,0.5149807938540333,0.48713188220230474,0.4523687580025608,0.4528169014084507,0.4900128040973111,0.5686299615877081,0.5564020486555697,0.5024967989756722,0.5028809218950064,0.5066581306017925,0.5009603072983355,0.5024327784891165,0.49603072983354674,0.5029449423815621,0.5,0.4945582586427657,0.5023687580025609,0.5059539052496799,0.4969910371318822,0.5023047375160051,0.49775928297055055,0.4941741357234315,0.49859154929577465,0.5026888604353393,0.4998719590268886,0.5029449423815621,0.4998079385403329,0.4950704225352113,0.5409920804287003,0.5769526248399488
509,0.4991037131882202,0.5214468629961587,0.532202304737516,0.5160051216389244,0.5142765685019206,0.5261843790012805,0.5247759282970551,0.5247759282970551,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.4991037131882202,0.493854033290653,0.4950064020486556,0.49487836107554417,0.4947503201024328,0.4935339308578745,0.478809218950064,0.49212548015364915,0.4991037131882202,0.5210627400768246,0.5323303457106274,0.5277208706786172,0.5276568501920614,0.5279129321382843,0.5247119078104994,0.5250320102432778,0.49340588988476314,0.5000640204865557,0.5033290653008963,0.49775928297055055,0.4998079385403329,0.49769526248399487,0.49814340588988476,0.500832266325224,0.4995518565941101,0.5019846350832267,0.5064660691421254,0.49923175416133164,0.4943661971830986,0.4971830985915493,0.4995518565941101,0.49801536491677334,0.49795134443021766,0.5053137003841229,0.4973751600512164,0.5038412291933418,0.499359795134443,0.5045454545454545,0.4913572343149808,0.5122113150282165,0.5323303457106274
510,0.5509923175416133,0.5721830985915493,0.5646286811779769,0.5621318822023047,0.5048975672215109,0.5027208706786171,0.490685019206146,0.490685019206146,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.5509923175416133,0.46987836107554415,0.4753201024327785,0.44977592829705504,0.47653649167733675,0.45278489116517284,0.44234955185659414,0.4433098591549296,0.5509923175416133,0.573527528809219,0.5543213828425096,0.5266005121638925,0.5271766965428937,0.5131562099871959,0.4498399487836108,0.4484955185659411,0.5548975672215108,0.5532330345710628,0.5046414852752881,0.5010563380281691,0.48927656850192064,0.5034250960307298,0.5006081946222791,0.4952944942381562,0.5005441741357234,0.497663252240717,0.5009923175416133,0.5024007682458387,0.49881562099871957,0.500864276568502,0.49753521126760564,0.49971190781049935,0.500864276568502,0.5000320102432778,0.49439820742637647,0.5023367477592829,0.49971190781049935,0.49990396927016645,0.504449423815621,0.5351887418788827,0.573527528809219
511,0.5611075544174136,0.5917733674775928,0.5915172855313701,0.5908130601792574,0.5601472471190782,0.5534891165172855,0.5364596670934699,0.5364596670934699,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5611075544174136,0.5587387964148528,0.5075224071702945,0.5356914212548015,0.5204545454545455,0.4611075544174136,0.5169334186939821,0.521606914212548,0.5611075544174136,0.5913892445582587,0.5891485275288092,0.5423495518565941,0.5152048655569782,0.5109795134443021,0.4783290653008963,0.4719270166453265,0.5719910371318822,0.5634763124199744,0.501696542893726,0.49964788732394366,0.5063060179257363,0.4986875800256082,0.49420614596670936,0.501696542893726,0.4960627400768246,0.49683098591549296,0.5061779769526248,0.5023367477592829,0.49836747759282973,0.49753521126760564,0.5023367477592829,0.49465428937259925,0.49126120358514724,0.5002240717029449,0.5027208706786171,0.5008002560819462,0.5001600512163893,0.5018245838668374,0.5028489116517285,0.554356949779485,0.5917733674775928
512,0.49583866837387963,0.5278489116517285,0.5373879641485275,0.5202304737516005,0.5184379001280409,0.5309218950064021,0.5296414852752881,0.5296414852752881,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.49583866837387963,0.48911651728553135,0.4946222791293214,0.4939180537772087,0.4950704225352113,0.48988476312419976,0.4980793854033291,0.4943021766965429,0.49583866837387963,0.5264404609475032,0.5375800256081946,0.5333546734955186,0.5332906530089628,0.5324583866837388,0.5297055057618438,0.5300896286811779,0.489820742637644,0.4969270166453265,0.504033290653009,0.502112676056338,0.4997439180537772,0.5009603072983355,0.5022407170294494,0.5039052496798976,0.49603072983354674,0.4945582586427657,0.4937900128040973,0.5023687580025609,0.5044174135723432,0.5023047375160051,0.49833546734955186,0.5034571062740076,0.5013444302176696,0.5035851472471191,0.49865556978233033,0.49532650448143406,0.5015364916773367,0.4995518565941101,0.5060819462227913,0.5132593541044246,0.5375800256081946
513,0.5563060179257362,0.5736555697823303,0.5742957746478873,0.5712868117797695,0.5276248399487836,0.5289692701664532,0.5096991037131883,0.5096991037131883,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.5563060179257362,0.46200384122919336,0.4751920614596671,0.48498719590268885,0.479033290653009,0.4572663252240717,0.44663892445582587,0.46456466069142127,0.5563060179257362,0.5735915492957746,0.5683418693982074,0.5089308578745199,0.48197823303457105,0.4580345710627401,0.45905889884763124,0.49138924455825866,0.5675096030729834,0.5573943661971831,0.5030409731113956,0.5034250960307298,0.507842509603073,0.5002240717029449,0.4980473751600512,0.5018886043533931,0.5001600512163893,0.5006722151088349,0.4975992317541613,0.5016325224071703,0.5029129321382843,0.5000960307298336,0.5006722151088349,0.49990396927016645,0.5011203585147247,0.5002240717029449,0.4993918053777209,0.5041293213828425,0.4963828425096031,0.497663252240717,0.5008002560819462,0.5400305875657987,0.5742957746478873
514,0.5473751600512163,0.5628681177976953,0.5640845070422535,0.5598591549295775,0.5263764404609474,0.5289372599231754,0.49314980793854035,0.49314980793854035,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.5473751600512163,0.47483994878361074,0.48124199743918056,0.487708066581306,0.4843790012804097,0.46574903969270165,0.45813060179257364,0.46658130601792575,0.5473751600512163,0.5629961587708067,0.5594110115236876,0.5085147247119078,0.47797695262483997,0.4647887323943662,0.46549295774647886,0.47612035851472473,0.5590909090909091,0.548079385403329,0.50550576184379,0.504673495518566,0.49186939820742637,0.4965428937259923,0.4970550576184379,0.5010243277848911,0.502752880921895,0.49884763124199744,0.49551856594110116,0.49775928297055055,0.49923175416133164,0.5035851472471191,0.4976312419974392,0.49859154929577465,0.4936619718309859,0.4971190781049936,0.5017925736235596,0.5005121638924456,0.49878361075544175,0.49878361075544175,0.497887323943662,0.5322971499027837,0.5640845070422535
515,0.5615556978233035,0.590044814340589,0.5836427656850192,0.582618437900128,0.5218629961587709,0.5239116517285531,0.49702304737516007,0.49702304737516007,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5615556978233035,0.5451664532650448,0.4974071702944942,0.48870038412291933,0.48044174135723433,0.4993277848911652,0.4511203585147247,0.48191421254801536,0.5615556978233035,0.5911971830985916,0.5751920614596671,0.5444622279129321,0.5458066581306018,0.535371318822023,0.5349231754161332,0.4939500640204866,0.5712227912932138,0.5641805377720871,0.5062419974391805,0.4990717029449424,0.4802496798975672,0.4929257362355954,0.4960627400768246,0.49721510883482717,0.4933098591549296,0.5020166453265045,0.500864276568502,0.49734314980793853,0.5007362355953905,0.49721510883482717,0.5016325224071703,0.4993277848911652,0.4948463508322663,0.49670294494238154,0.5008002560819462,0.4981113956466069,0.5028489116517285,0.5027848911651729,0.4926696542893726,0.552946127946128,0.5911971830985916
516,0.48492317541613317,0.5559859154929577,0.5532970550576184,0.5588668373879642,0.5597631241997439,0.5549615877080666,0.5563060179257362,0.5551536491677337,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.48492317541613317,0.527112676056338,0.4935019206145967,0.5210307298335467,0.5131562099871959,0.50297695262484,0.4991997439180538,0.5067541613316261,0.48492317541613317,0.5603393085787451,0.5612355953905249,0.5608514724711908,0.5603393085787451,0.5408770806658131,0.5410691421254802,0.5529769526248399,0.479865556978233,0.5055377720870678,0.49983994878361077,0.4951664532650448,0.5076504481434059,0.5009282970550576,0.49663892445582586,0.499583866837388,0.5024647887323944,0.49535851472471193,0.5045774647887324,0.4965749039692702,0.50297695262484,0.49945582586427656,0.4949743918053777,0.4954865556978233,0.49996798975672213,0.4990717029449424,0.5066901408450705,0.5047055057618438,0.511235595390525,0.49753521126760564,0.49708706786171575,0.5219104187414046,0.5612355953905249
517,0.4893405889884763,0.5520166453265045,0.5484955185659411,0.5521446862996159,0.5535531370038412,0.5503521126760563,0.5512483994878361,0.5509282970550576,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.4893405889884763,0.5309539052496799,0.5002240717029449,0.5198783610755442,0.4897247119078105,0.5015685019206146,0.49990396927016645,0.5040653008962868,0.4893405889884763,0.5554737516005122,0.5556658130601793,0.5554737516005122,0.5548975672215108,0.5388284250960307,0.5387003841229193,0.5474071702944943,0.48229833546734957,0.5013764404609475,0.5018245838668374,0.5059218950064021,0.489404609475032,0.49446222791293215,0.4961267605633803,0.5015044814340589,0.5031049935979514,0.49382202304737516,0.4954225352112676,0.5000960307298336,0.49964788732394366,0.5011203585147247,0.4954225352112676,0.4941421254801536,0.4987516005121639,0.4965108834827145,0.4939500640204866,0.504449423815621,0.5087387964148528,0.5008002560819462,0.5001600512163893,0.5211706264523167,0.5556658130601793
518,0.5512804097311139,0.5738156209987196,0.5638924455825864,0.561843790012804,0.5240717029449424,0.5209346991037132,0.49865556978233033,0.49865556978233033,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5512804097311139,0.5291933418693983,0.47829705505761844,0.49583866837387963,0.4535211267605634,0.4442381562099872,0.46139564660691423,0.47183098591549294,0.5512804097311139,0.5750960307298335,0.4464148527528809,0.5439180537772087,0.5447503201024327,0.5310499359795134,0.5226632522407171,0.48373879641485273,0.5587708066581306,0.5535211267605634,0.49359795134443024,0.49801536491677334,0.512483994878361,0.5001920614596671,0.49942381562099875,0.4974391805377721,0.49769526248399487,0.4966709346991037,0.5010243277848911,0.5004481434058898,0.5008962868117798,0.4998079385403329,0.49846350832266323,0.502112676056338,0.5034571062740076,0.49750320102432777,0.49897567221510886,0.49276568501920615,0.49513444302176696,0.497887323943662,0.5079385403329065,0.5394769289135486,0.5750960307298335
519,0.561843790012804,0.5879001280409731,0.5812419974391806,0.5796414852752881,0.5222151088348271,0.5227912932138284,0.4950704225352113,0.4950704225352113,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.561843790012804,0.5375160051216389,0.47093469910371316,0.49487836107554417,0.4838028169014085,0.4936619718309859,0.4539692701664533,0.4673495518565941,0.561843790012804,0.5893725992317541,0.5704865556978232,0.5443021766965429,0.5462227912932138,0.5314980793854033,0.5295774647887324,0.4859154929577465,0.5729193341869399,0.5647887323943662,0.4966709346991037,0.4965428937259923,0.5168373879641486,0.49596670934699105,0.49884763124199744,0.49564660691421253,0.49449423815620996,0.4991037131882202,0.4973751600512164,0.4963508322663252,0.4964788732394366,0.5039052496798976,0.49519846350832264,0.5009603072983355,0.5018565941101152,0.4998079385403329,0.5033290653008963,0.5034571062740076,0.4967349551856594,0.4973751600512164,0.5081946222791294,0.5518257694314032,0.5893725992317541
520,0.5338668373879641,0.5465428937259923,0.4660691421254802,0.4636363636363636,0.5252880921895007,0.5223431498079385,0.509090909090909,0.509090909090909,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5338668373879641,0.5214468629961587,0.4656209987195903,0.49846350832266323,0.4641485275288092,0.458258642765685,0.45973111395646604,0.478169014084507,0.5338668373879641,0.5487836107554417,0.47483994878361074,0.5387323943661971,0.5392445582586428,0.5308578745198463,0.518629961587708,0.4976312419974392,0.5394366197183098,0.5364916773367477,0.5029449423815621,0.5002560819462228,0.5140204865556979,0.49257362355953904,0.502112676056338,0.49839948783610755,0.5048015364916774,0.4998719590268886,0.5022407170294494,0.49878361075544175,0.5028809218950064,0.4998719590268886,0.49814340588988476,0.5003841229193342,0.500832266325224,0.4954545454545455,0.5009603072983355,0.5010883482714469,0.5064020486555698,0.497887323943662,0.4945582586427657,0.5236757243799497,0.5487836107554417
521,0.4727912932138284,0.5483994878361076,0.5543533930857875,0.5374519846350833,0.5350832266325224,0.5354673495518566,0.5360435339308579,0.5362996158770806,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.4727912932138284,0.5293854033290653,0.5136363636363637,0.524583866837388,0.5104993597951344,0.5085787451984635,0.504865556978233,0.5147247119078106,0.4727912932138284,0.5500640204865557,0.5553777208706786,0.5554417413572343,0.5556338028169014,0.5437900128040973,0.5437900128040973,0.5374519846350833,0.5245198463508323,0.47202304737516004,0.5003201024327785,0.4998719590268886,0.4908450704225352,0.4946222791293214,0.5060179257362356,0.5013444302176696,0.5053137003841229,0.5043533930857874,0.502112676056338,0.5011523687580025,0.5014724711907811,0.49967989756722153,0.5009603072983355,0.5017285531370038,0.5002560819462228,0.5031370038412292,0.49878361075544175,0.5017925736235596,0.5044814340588989,0.49775928297055055,0.5003201024327785,0.51192203727415,0.5556338028169014
522,0.5620998719590269,0.5905249679897567,0.5899487836107554,0.5896927016645327,0.559731113956466,0.5556978233034571,0.5366837387964148,0.5366837387964148,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5620998719590269,0.5604993597951344,0.5051216389244558,0.5373879641485275,0.5231113956466069,0.4621638924455826,0.5197183098591549,0.5219590268886044,0.5620998719590269,0.5891805377720871,0.586875800256082,0.541933418693982,0.512932138284251,0.5092829705505761,0.47612035851472473,0.46965428937259923,0.5716389244558259,0.5640204865556978,0.5055697823303457,0.5056338028169014,0.4950064020486556,0.502112676056338,0.5084507042253521,0.5009603072983355,0.49814340588988476,0.5065300896286812,0.4973751600512164,0.4941741357234315,0.4999359795134443,0.5013444302176696,0.5039692701664533,0.4996158770806658,0.5102432778489117,0.5000640204865557,0.5054417413572343,0.501280409731114,0.5001280409731114,0.49948783610755443,0.5024967989756722,0.5542111253378859,0.5905249679897567
523,0.5562099871959026,0.5796414852752881,0.5720870678617157,0.5704225352112676,0.5250960307298336,0.5214468629961587,0.49833546734955186,0.49833546734955186,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.5562099871959026,0.46600512163892444,0.480089628681178,0.49865556978233033,0.48930857874519845,0.4596030729833547,0.4448783610755442,0.47240717029449425,0.5562099871959026,0.5818822023047375,0.5623559539052497,0.5469270166453265,0.546606914212548,0.5293854033290653,0.523943661971831,0.4841869398207426,0.5647887323943662,0.5573623559539053,0.5041613316261203,0.49884763124199744,0.5149167733674775,0.5036491677336747,0.49967989756722153,0.5003841229193342,0.49967989756722153,0.4967989756722151,0.499359795134443,0.4973751600512164,0.5017285531370038,0.4991037131882202,0.5023047375160051,0.5019846350832267,0.5013444302176696,0.4974391805377721,0.5005121638924456,0.5042893725992318,0.4964788732394366,0.49942381562099875,0.5072983354673496,0.5474486650542989,0.5818822023047375
524,0.5601472471190782,0.5856914212548016,0.5785851472471191,0.5776248399487837,0.5169334186939821,0.5223751600512164,0.49619078104993597,0.49619078104993597,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5601472471190782,0.5458066581306018,0.49945582586427656,0.49702304737516007,0.4459346991037132,0.49926376440460946,0.4459346991037132,0.42954545454545456,0.5601472471190782,0.5867797695262484,0.5713508322663252,0.5395326504481434,0.5398527528809219,0.5333866837387964,0.5316581306017926,0.49401408450704226,0.570134443021767,0.5623239436619718,0.4947823303457106,0.4991357234314981,0.483898847631242,0.5046414852752881,0.5024007682458387,0.5022087067861716,0.5034250960307298,0.5011203585147247,0.499583866837388,0.4984314980793854,0.4991997439180538,0.5022087067861716,0.5029129321382843,0.5015044814340589,0.5022087067861716,0.49983994878361077,0.5031690140845071,0.4986875800256082,0.5025928297055058,0.49625480153649165,0.4924775928297055,0.5505275762318016,0.5867797695262484
525,0.55550576184379,0.5820102432778489,0.5754801536491677,0.5743918053777208,0.523303457106274,0.5258642765685019,0.4998719590268886,0.4998719590268886,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.55550576184379,0.539820742637644,0.4937900128040973,0.491101152368758,0.4505121638924456,0.4419974391805378,0.4511523687580026,0.44174135723431496,0.55550576184379,0.5838668373879642,0.5661331626120358,0.5471830985915493,0.5465428937259923,0.5366197183098591,0.5325224071702945,0.4970550576184379,0.5641485275288092,0.5569142125480153,0.5051216389244558,0.49852752880921897,0.48655569782330343,0.5066581306017925,0.49833546734955186,0.5001920614596671,0.5017925736235596,0.49833546734955186,0.49814340588988476,0.49596670934699105,0.502112676056338,0.49942381562099875,0.5044814340588989,0.5,0.49839948783610755,0.5007042253521127,0.4971830985915493,0.4997439180537772,0.4934699103713188,0.5002560819462228,0.5071702944942381,0.5489756722151088,0.5838668373879642
526,0.547663252240717,0.5570102432778489,0.552336747759283,0.5491357234314981,0.4978553137003841,0.49362996158770805,0.49362996158770805,0.49362996158770805,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.547663252240717,0.524359795134443,0.4780089628681178,0.49055697823303457,0.4816581306017926,0.4511843790012804,0.4600832266325224,0.4456145966709347,0.547663252240717,0.5566901408450704,0.4479193341869398,0.43543533930857875,0.5144366197183099,0.45816261203585146,0.45707426376440463,0.4874839948783611,0.5549615877080666,0.5484314980793854,0.4956786171574904,0.5015044814340589,0.5101472471190781,0.5007362355953905,0.5002240717029449,0.5006722151088349,0.4952944942381562,0.5012483994878361,0.49362996158770805,0.5011843790012804,0.5066261203585147,0.4985595390524968,0.498303457106274,0.49881562099871957,0.5018245838668374,0.5006081946222791,0.49996798975672213,0.49663892445582586,0.5002880921895007,0.4985595390524968,0.5067541613316261,0.5230414473372219,0.5570102432778489
527,0.5710947503201025,0.598943661971831,0.5972791293213828,0.5958706786171575,0.5541293213828425,0.547663252240717,0.5335787451984635,0.5335787451984635,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.5710947503201025,0.561875800256082,0.49670294494238154,0.5323623559539052,0.5168693982074264,0.4984955185659411,0.5111075544174136,0.5230793854033291,0.5710947503201025,0.5986875800256082,0.5952304737516005,0.5327464788732394,0.5027848911651729,0.4993918053777209,0.5014404609475032,0.4838348271446863,0.5838348271446863,0.5738476312419974,0.49836747759282973,0.4991997439180538,0.5105313700384123,0.5018886043533931,0.49427016645326505,0.5001600512163893,0.5068181818181818,0.5006722151088349,0.5024007682458387,0.497663252240717,0.49990396927016645,0.4969590268886043,0.5035531370038412,0.4987516005121639,0.506562099871959,0.497663252240717,0.5031049935979514,0.49900768245838667,0.5022087067861716,0.4947823303457106,0.5032970550576185,0.5598105467823778,0.598943661971831
528,0.5482394366197183,0.5687900128040974,0.5585467349551857,0.5561139564660691,0.5137323943661972,0.5117477592829706,0.49190140845070424,0.49190140845070424,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5482394366197183,0.5341549295774648,0.47083866837387967,0.4967669654289373,0.47999359795134444,0.4487516005121639,0.45041613316261203,0.4512483994878361,0.5482394366197183,0.5685339308578745,0.45342509603072984,0.5307618437900128,0.5318501920614597,0.5227592829705506,0.45598591549295775,0.454449423815621,0.5521446862996159,0.5509282970550576,0.5027208706786171,0.4982394366197183,0.48857234314980796,0.4950384122919334,0.49881562099871957,0.5022727272727273,0.5014404609475032,0.49401408450704226,0.500416133162612,0.5013764404609475,0.5035531370038412,0.5024647887323944,0.5006722151088349,0.5018886043533931,0.5000960307298336,0.498303457106274,0.5035531370038412,0.5000320102432778,0.5045134443021767,0.5022087067861716,0.49535851472471193,0.5312668942950632,0.5687900128040974
529,0.5705825864276568,0.5972791293213828,0.5915172855313701,0.5901088348271447,0.5040012804097311,0.5068181818181818,0.5001600512163893,0.5001600512163893,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5705825864276568,0.5539372599231754,0.49081306017925735,0.5032330345710627,0.47045454545454546,0.5020806658130602,0.44145326504481436,0.4947823303457106,0.5705825864276568,0.5972151088348271,0.5835147247119078,0.5294174135723432,0.5326184379001281,0.5187900128040973,0.5274967989756723,0.48556338028169016,0.5809539052496799,0.5731434058898848,0.5028489116517285,0.49791933418693984,0.5163572343149808,0.4959346991037132,0.49791933418693984,0.5005441741357234,0.4913252240717029,0.49990396927016645,0.49945582586427656,0.49644686299615876,0.49881562099871957,0.49663892445582586,0.5036811779769527,0.4974071702944942,0.5034250960307298,0.49715108834827143,0.4991997439180538,0.5027208706786171,0.49817541613316263,0.5024007682458387,0.5073303457106274,0.5553765353061129,0.5972791293213828
530,0.5626440460947503,0.5862035851472471,0.5797375160051217,0.5775608194622279,0.5223111395646607,0.5246158770806658,0.49708706786171575,0.49708706786171575,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5626440460947503,0.5408770806658131,0.4963828425096031,0.49062099871959025,0.47916133162612035,0.49401408450704226,0.4541933418693982,0.4637323943661972,0.5626440460947503,0.5880601792573623,0.5691101152368758,0.5474071702944943,0.5477272727272727,0.5350512163892446,0.5337067861715749,0.49318181818181817,0.571414852752881,0.5645006402048656,0.492797695262484,0.4997759282970551,0.4813380281690141,0.5005441741357234,0.49945582586427656,0.5002240717029449,0.50297695262484,0.498943661971831,0.4975992317541613,0.4984955185659411,0.5015044814340589,0.4991357234314981,0.4949743918053777,0.49708706786171575,0.49625480153649165,0.5007362355953905,0.4965749039692702,0.4963188220230474,0.49343790012804095,0.49900768245838667,0.5075864276568502,0.5527350974534073,0.5880601792573623
