,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
416,0.4435848441068183,0.5301766323344363,0.5293377452579577,0.5704432120054062,0.5710956797315562,0.5926271146945052,0.5926271146945052,0.5916018082676981,0.5651302605210421,0.5151698746329869,0.5151698746329869,0.5151698746329869,0.5151698746329869,0.4435848441068183,0.4435848441068183,0.4435848441068183,0.4435848441068183,0.4435848441068183,0.5141445682061798,0.5184322132637368,0.5712820990818847,0.5785524537446987,0.5950505662487766,0.5910425502167125,0.5941184694971338,0.4435848441068183,0.5196439390408725,0.5593512606608566,0.5049168103649159,0.5692314862282705,0.5810691149741343,0.5615882928647994,0.5961690823507481,0.5235587453977723,0.5151698746329869,0.5037982942629445,0.5019341007596588,0.4982989234282518,0.5003495362818661,0.5009087943328517,0.4946637460968448,0.5072470522440229,0.4985785524537447,0.5020273104348232,0.5257750643405674,0.5961690823507481
417,0.44400428764505756,0.6293983315468146,0.6500908794332851,0.6438458311972782,0.5533392366127604,0.6097310900871511,0.6097310900871511,0.6038588805518013,0.5847508971431234,0.6570816050706063,0.6570816050706063,0.6570816050706063,0.6570816050706063,0.44400428764505756,0.44400428764505756,0.44400428764505756,0.44400428764505756,0.44400428764505756,0.6438458311972782,0.6616488791536561,0.6365754765344642,0.6362026378338071,0.6136458964440509,0.5992916064687515,0.6138323157943795,0.44400428764505756,0.6398378151652141,0.651675443911078,0.6607167824020134,0.553525655963089,0.632847089527893,0.620263783380715,0.5942582840098802,0.6376007829612714,0.6570816050706063,0.49853194761616254,0.5127930279162977,0.5047769958521695,0.49489677028475554,0.48977023815072007,0.5086918022090693,0.49759985086451974,0.5061751409796337,0.49955725404296963,0.5861076157482925,0.6607167824020134
418,0.42149415109288346,0.6307498718366966,0.6300974041105467,0.6391387426014821,0.6534930325767815,0.6505103229715244,0.6519084680989887,0.6406300974041106,0.5873141632101412,0.6247844526261827,0.6247844526261827,0.6247844526261827,0.6247844526261827,0.42149415109288346,0.42149415109288346,0.42149415109288346,0.42149415109288346,0.42149415109288346,0.6289788880085753,0.5964487113762409,0.651349210048003,0.6540522906277672,0.6512560003728387,0.6484597101179103,0.6512560003728387,0.42149415109288346,0.6295381460595609,0.5422006804306287,0.6519084680989887,0.642773919932889,0.6342918394929393,0.6275807428811111,0.6144381786829473,0.6315887589131752,0.6247844526261827,0.5037982942629445,0.501002004008016,0.5018408910844946,0.5114414876264156,0.48925758493731647,0.5065013748427086,0.5010952136831803,0.5010952136831803,0.49773966537726616,0.5818907409996564,0.6534930325767815
419,0.45090180360721444,0.6670550403131845,0.6683599757654844,0.6719951530968915,0.6677075080393344,0.6600643146758634,0.6158829286479937,0.6068415901570583,0.632847089527893,0.6745118143263271,0.6740457659505057,0.6740457659505057,0.6740457659505057,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.6760031691289556,0.6578272824719206,0.6377872023115999,0.6536328470895278,0.6543785244908421,0.6568019760451135,0.6166286060493079,0.45090180360721444,0.6743253949759985,0.5860558325954234,0.6669618306380203,0.6663093629118703,0.6307032669991145,0.626881670317379,0.6304236379736217,0.6715291047210701,0.6740457659505057,0.4909819639278557,0.49899799599198397,0.5100899473365336,0.5100899473365336,0.5136319149927763,0.5078529151325908,0.5030992216992124,0.4942443025586056,0.49899799599198397,0.6081499778195495,0.6745118143263271
420,0.42876450575569747,0.6545183390035886,0.6620683226918954,0.6191918721163256,0.6341986298177751,0.6326140653399823,0.6125739851796617,0.6144381786829473,0.5836789858787342,0.652654145500303,0.6521880971244816,0.6521880971244816,0.6521880971244816,0.42876450575569747,0.42876450575569747,0.42876450575569747,0.42876450575569747,0.42876450575569747,0.6614158549657454,0.6692454676795452,0.6567553712075314,0.622920259122897,0.6300041944353824,0.6341986298177751,0.6121079368038402,0.42876450575569747,0.6611362259402526,0.6465955166146246,0.6259961784033182,0.6080067110966119,0.6218949526960899,0.6245048236006897,0.6215221139954328,0.6583399356853241,0.6521880971244816,0.49895139115440185,0.5076198909446801,0.5056624877662301,0.49056252038961645,0.5162883907349582,0.49643472992496623,0.49522300414783055,0.5033322458871231,0.5033322458871231,0.5894545335287285,0.6620683226918954
421,0.4298830218576688,0.6568485808826956,0.6626275807428811,0.6227338397725684,0.635503565270075,0.6342918394929393,0.6086591788227618,0.6019480822109335,0.5820012117257771,0.652001677774153,0.6514424197231673,0.6514424197231673,0.6514424197231673,0.4298830218576688,0.4298830218576688,0.4298830218576688,0.4298830218576688,0.4298830218576688,0.6623479517173883,0.668872628978888,0.6565689518572028,0.6184461947150114,0.6316819685883395,0.635503565270075,0.6096844852495689,0.4298830218576688,0.6620683226918954,0.6474344036911032,0.6274875332059467,0.6094980658992404,0.61667521088689,0.620962855944447,0.6185394043901757,0.6594584517872956,0.6514424197231673,0.4974600363517733,0.5034254555622873,0.5064081651675444,0.5078063102950087,0.5166612294356154,0.5024933588106445,0.49531621382299484,0.4958754718739805,0.49298597194388777,0.5890299116752024,0.6626275807428811
422,0.4501561262059002,0.6658433145360488,0.6841124108682481,0.6805704432120054,0.6683599757654844,0.655310621242485,0.6535396374143636,0.6091718320361653,0.5962156871883302,0.67479144335182,0.67479144335182,0.67479144335182,0.67479144335182,0.4501561262059002,0.4501561262059002,0.4501561262059002,0.4501561262059002,0.4501561262059002,0.6706902176445915,0.6897982010532693,0.5916484131052804,0.6706902176445915,0.6496248310574637,0.6154168802721722,0.6488791536561495,0.4501561262059002,0.6689192338164701,0.6865358624225194,0.6785198303583913,0.6705970079694272,0.6225008155846576,0.6137391061192152,0.6350841217318358,0.6705970079694272,0.67479144335182,0.49750664118935545,0.4886517220487487,0.5062683506547979,0.48930418977489865,0.49023628652654144,0.4908887542526914,0.4852029640676702,0.5058023022789766,0.4908887542526914,0.6123892919344287,0.6865358624225194
423,0.4322132637367759,0.5118143263270728,0.5846110826303771,0.5738919699864846,0.5839586149042271,0.6122943561541688,0.6079135014214475,0.6063289369436548,0.5626135992916065,0.5308291000605863,0.5310155194109148,0.5310155194109148,0.5310155194109148,0.4322132637367759,0.4322132637367759,0.4322132637367759,0.4322132637367759,0.4322132637367759,0.5018408910844946,0.599804259682155,0.525422938901058,0.6110826303770331,0.6131332432306473,0.6126671948548259,0.5979400661788694,0.4322132637367759,0.5067810038682016,0.5531994221000139,0.4983921331034161,0.585263550356527,0.5847042923055413,0.5878734212611268,0.6116418884280188,0.5058489071165587,0.5310155194109148,0.4947569557720091,0.5084587780211586,0.4992310201798947,0.5008155846576875,0.502306939460316,0.5044507619890944,0.502306939460316,0.49895139115440185,0.5035186652374517,0.5305667320860498,0.6122943561541688
424,0.45183390035885723,0.665563685510556,0.6659365242112131,0.6708766369949201,0.667521088689006,0.6598778953255348,0.6143915738453651,0.6066551708067297,0.6322878314769073,0.6726476208230414,0.6719951530968915,0.6719951530968915,0.6719951530968915,0.45183390035885723,0.45183390035885723,0.45183390035885723,0.45183390035885723,0.45183390035885723,0.6743253949759985,0.657640863121592,0.6362958475089714,0.6528871696882136,0.6543785244908421,0.6573612340960991,0.6149508318963508,0.45183390035885723,0.67283404017337,0.5864286712960806,0.6695717015426201,0.6663093629118703,0.6297711702474716,0.6250174768140933,0.6278137670690218,0.669851330568113,0.6719951530968915,0.5116745118143263,0.4956424476860698,0.4961084960618912,0.4925665284056485,0.4888381413990772,0.5108356247378478,0.5014214475462553,0.5095306892855478,0.4993708346926411,0.6074940578832083,0.67283404017337
425,0.4328191266253437,0.5210886890059188,0.5741249941743953,0.5660157524351027,0.586242251945752,0.6026471547746656,0.6013422193223656,0.5998508645197371,0.5626602041291886,0.5140979633685977,0.5143775923940905,0.5143775923940905,0.5143775923940905,0.4328191266253437,0.4328191266253437,0.4328191266253437,0.4328191266253437,0.4328191266253437,0.5146572214195834,0.5803700424104022,0.5443911077969893,0.5969613645896444,0.6005033322458871,0.6023675257491727,0.593512606608566,0.4328191266253437,0.5183856084261547,0.5166146245980333,0.5196905438784546,0.5852169455189449,0.5396374143636109,0.5865218809712448,0.6027403644498299,0.5172670923241832,0.5143775923940905,0.5025399636482267,0.5164282052477047,0.4997436733932982,0.4969473831383698,0.4969473831383698,0.4948035606095913,0.4923801090553199,0.5027263829985552,0.5043109474763481,0.5247618406494298,0.6027403644498299
426,0.4322132637367759,0.6570350002330242,0.6621615323670597,0.61667521088689,0.6292585170340681,0.6280467912569325,0.611362259402526,0.6119215174535116,0.5804166472479844,0.6521880971244816,0.6517220487486601,0.6517220487486601,0.6517220487486601,0.4322132637367759,0.4322132637367759,0.4322132637367759,0.4322132637367759,0.4322132637367759,0.6624411613925526,0.6687794193037238,0.6538658712774386,0.6218949526960899,0.6254369203523326,0.6292585170340681,0.6092184368737475,0.4322132637367759,0.6621615323670597,0.6448245327865032,0.6212424849699398,0.6028801789625763,0.6203103882182971,0.6223610010719113,0.6195647108169828,0.6593652421121312,0.6517220487486601,0.5013748427086732,0.5056624877662301,0.49373164934520203,0.5054760684159015,0.4851563592300881,0.5029594071864659,0.4912149881157664,0.5054760684159015,0.49307918161905206,0.5889608674713768,0.6621615323670597
427,0.44036911031365056,0.6615556694784919,0.6652840564850632,0.601155799972037,0.6118749126159295,0.6105699771636296,0.6111292352146153,0.6143915738453651,0.572354010346274,0.6568951857202777,0.6561495083189635,0.6561495083189635,0.6561495083189635,0.44036911031365056,0.44036911031365056,0.44036911031365056,0.44036911031365056,0.44036911031365056,0.6677075080393344,0.6695717015426201,0.6417020086684998,0.6293983315468146,0.6075872675583726,0.6118749126159295,0.6027403644498299,0.44036911031365056,0.6669618306380203,0.6344316540056858,0.5975206226406301,0.6225008155846576,0.6246446381134362,0.6186792189029221,0.6143915738453651,0.6643519597334203,0.6561495083189635,0.5062683506547979,0.5017010765717481,0.4962017057370555,0.493405415482127,0.48343198023954886,0.5062683506547979,0.5069208183809479,0.4894906091252272,0.49526960898541267,0.5894631640542065,0.6669618306380203
428,0.4414410215780398,0.6106165820012117,0.6334529524164608,0.626555436454304,0.5666216153236706,0.616302372186233,0.616302372186233,0.5842382439297199,0.5886190986624411,0.6508831616721815,0.6508831616721815,0.6508831616721815,0.6508831616721815,0.4414410215780398,0.4414410215780398,0.4414410215780398,0.4414410215780398,0.4414410215780398,0.6280467912569325,0.6476208230414316,0.6323344363144895,0.5238383744232651,0.6201239688679685,0.5827468891270914,0.6200307591928043,0.4414410215780398,0.6228270494477327,0.6335461620916251,0.6465955166146246,0.5641981637693992,0.6307498718366966,0.6075406627207904,0.6053036305168477,0.6198443398424757,0.6508831616721815,0.49988348790604464,0.48804585916018084,0.4982989234282518,0.49298597194388777,0.5106026005499371,0.5042643426387659,0.5017476814093302,0.4979260847275947,0.4991378105047304,0.5806065188085041,0.6508831616721815
429,0.42112131239222633,0.6461294682388032,0.6522813067996458,0.6406300974041106,0.6512560003728387,0.6507899519970173,0.6321480169641609,0.6342918394929393,0.5784592440695344,0.6395115813021391,0.6390455329263177,0.6390455329263177,0.6390455329263177,0.42112131239222633,0.42112131239222633,0.42112131239222633,0.42112131239222633,0.42112131239222633,0.6515356293983315,0.6572214195833528,0.6571282099081884,0.6180733560143543,0.6498578552453744,0.6512560003728387,0.6176073076385329,0.42112131239222633,0.6515356293983315,0.6503239036211959,0.6479004520669246,0.6388591135759892,0.6311227105373538,0.6176073076385329,0.6160227431607401,0.6489257584937317,0.6390455329263177,0.5074334715943515,0.5074334715943515,0.5024933588106445,0.50892482639698,0.4830125367013096,0.5004427459570303,0.49885818147923755,0.49671435895045907,0.5069674232185301,0.5892853752293563,0.6522813067996458
430,0.4419070699538612,0.5315747774619005,0.5312019387612434,0.5716549377825418,0.568765437852449,0.5906697115160554,0.5906697115160554,0.5903900824905626,0.5669944540243277,0.5129328424290441,0.5129328424290441,0.5129328424290441,0.5129328424290441,0.4419070699538612,0.4419070699538612,0.4419070699538612,0.4419070699538612,0.4419070699538612,0.5165680197604511,0.5199235680663653,0.5696043249289277,0.5800438085473272,0.5937456307964767,0.5899240341147411,0.5927203243696696,0.4419070699538612,0.5213217131938295,0.5610290348138137,0.5043575523139302,0.5675537120753135,0.5792981311460129,0.5615882928647994,0.5945845178729552,0.5252365195507294,0.5129328424290441,0.49270634291839494,0.4991378105047304,0.49251992356806634,0.5017476814093302,0.4969007783007876,0.501002004008016,0.49298597194388777,0.5031458265367945,0.49773966537726616,0.524925820633515,0.5945845178729552
431,0.4488045859160181,0.6635596774945239,0.6842522253809945,0.6806170480495876,0.666915225800438,0.6486461294682389,0.6472479843407746,0.6183529850398471,0.6020412918860978,0.6729738546861164,0.6729738546861164,0.6729738546861164,0.6729738546861164,0.4488045859160181,0.4488045859160181,0.4488045859160181,0.4488045859160181,0.4488045859160181,0.6698979354056951,0.6903108542666729,0.6079135014214475,0.6724145966351307,0.6422146618819033,0.602786969287412,0.6412825651302605,0.4488045859160181,0.6678473225520809,0.6875145640117444,0.682760870578366,0.6653306613226453,0.596821550076898,0.6233863074987184,0.6360628233210607,0.6689658386540522,0.6729738546861164,0.4982057137530876,0.5091112457473086,0.5094840844479657,0.4922402945425735,0.490748939739945,0.4896304236379736,0.5092976650976372,0.5102297618492799,0.4918674558419164,0.6110377516445467,0.6875145640117444
432,0.44833853754019665,0.6631868387938668,0.6851843221326374,0.6820151931770517,0.6679405322272451,0.6487393391434031,0.6474344036911032,0.61928508179149,0.6032530176632335,0.6734399030619378,0.6734399030619378,0.6734399030619378,0.6734399030619378,0.44833853754019665,0.44833853754019665,0.44833853754019665,0.44833853754019665,0.44833853754019665,0.6690590483292166,0.6895651768653587,0.607074614344969,0.6737195320874306,0.6424010812322319,0.6032530176632335,0.6415621941557533,0.44833853754019665,0.6668220161252738,0.6866756769352659,0.6813627254509018,0.6657967096984667,0.5962622920259123,0.6245048236006897,0.6370881297478679,0.6681269515775737,0.6734399030619378,0.4974600363517733,0.48841869786083797,0.5067810038682016,0.4898168429883022,0.4921470848674092,0.505942116791723,0.5097637134734585,0.5061285361420516,0.4918674558419164,0.611144770160476,0.6866756769352659
433,0.44969007783007875,0.6692920725171273,0.6735797175746843,0.6462692827515496,0.6458032343757282,0.6435662021717854,0.6085193643100154,0.622594025259822,0.6266952509670504,0.6694784918674559,0.6688260241413059,0.6688260241413059,0.6688260241413059,0.44969007783007875,0.44969007783007875,0.44969007783007875,0.44969007783007875,0.44969007783007875,0.6768420562054341,0.6732068788740271,0.6068415901570583,0.6550309922169921,0.6420748473691569,0.641795218343664,0.601155799972037,0.44969007783007875,0.6760031691289556,0.5964021065386587,0.6436594118469497,0.6584797501980706,0.6408631215920213,0.6056298643799226,0.5966817355641516,0.6730204595236986,0.6688260241413059,0.4878128349722701,0.5012350281959267,0.4959220767115627,0.49275294775597706,0.48576222211865594,0.49023628652654144,0.502633173323391,0.5113948827888335,0.49750664118935545,0.6025919194116054,0.6760031691289556
434,0.44172065060353266,0.6218949526960899,0.6057696788926691,0.6373677587733607,0.6178869366640257,0.5942116791722981,0.604744372465862,0.6015752435102764,0.6122943561541688,0.6528405648506315,0.6521880971244816,0.6521880971244816,0.6521880971244816,0.44172065060353266,0.44172065060353266,0.44172065060353266,0.44172065060353266,0.44172065060353266,0.6348510975439251,0.5629864379922636,0.6466887262897889,0.6131332432306473,0.6051172111665191,0.5984061145546907,0.5969147597520623,0.44172065060353266,0.6307498718366966,0.6057696788926691,0.6506035326466887,0.5534790511255069,0.6253437106771683,0.6080067110966119,0.5910425502167125,0.6296313557347253,0.6521880971244816,0.5068742135433658,0.49783287505243046,0.5002563266067018,0.49503658479750196,0.49000326233863073,0.4934520203197092,0.5067810038682016,0.4909353590902736,0.5017476814093302,0.5815662332416772,0.6528405648506315
435,0.4499697068555716,0.6702241692687702,0.6772148949060912,0.6732068788740271,0.6643519597334203,0.6609964114275062,0.6583865405229062,0.6214755091578505,0.550542946357832,0.677494523931584,0.677494523931584,0.677494523931584,0.677494523931584,0.4499697068555716,0.4499697068555716,0.4499697068555716,0.4499697068555716,0.4499697068555716,0.6748846530269842,0.6880272172251479,0.6312625250501002,0.6622081372046419,0.6567087663699492,0.6329402992030573,0.656335927669292,0.4499697068555716,0.6732068788740271,0.6861630237218623,0.6702241692687702,0.6757235401034627,0.6425408957449783,0.6236193316866291,0.6282798154448431,0.6752574917276414,0.677494523931584,0.5002097217691196,0.5096238989607121,0.4951763993102484,0.48911777042457005,0.5098103183110407,0.4924733187304842,0.4885585123735844,0.5044041571515123,0.48977023815072007,0.6125446413930358,0.6861630237218623
436,0.44265274735517546,0.643426387659039,0.6387659039008249,0.6628140000932097,0.6527473551754672,0.6390455329263177,0.622920259122897,0.6114554690776902,0.5342778580416647,0.6612294356154169,0.6608565969147597,0.6608565969147597,0.6608565969147597,0.44265274735517546,0.44265274735517546,0.44265274735517546,0.44265274735517546,0.44265274735517546,0.6537726616022743,0.5239315840984294,0.6495782262198816,0.5795777601715058,0.6286060493079182,0.6347578878687608,0.5872209535349769,0.44265274735517546,0.6516288390734958,0.6046511627906976,0.6617886936664026,0.637460968448525,0.6053036305168477,0.6300041944353824,0.6248776623013469,0.6492053875192245,0.6608565969147597,0.4913081977909307,0.4979260847275947,0.5045439716642588,0.5070606328936944,0.49000326233863073,0.5061285361420516,0.5060353264668873,0.5042643426387659,0.4990446008295661,0.5937387263760942,0.6628140000932097
437,0.44297898121825047,0.5669478491867456,0.5684392039893741,0.5533392366127604,0.5507293657081606,0.5555762688167032,0.5483991238290534,0.5603299622500816,0.5374935918348325,0.4603159807988069,0.4603159807988069,0.4603159807988069,0.4603159807988069,0.44297898121825047,0.44297898121825047,0.44297898121825047,0.44297898121825047,0.44297898121825047,0.5590250267977817,0.5615416880272173,0.5349769306053969,0.5526867688866104,0.5529663979121032,0.5606095912755744,0.5353497693060539,0.44297898121825047,0.5621009460782029,0.559491075173603,0.5538984946637461,0.5281726243184043,0.5488651722048749,0.5348837209302325,0.5549238010905532,0.5635923008808315,0.4603159807988069,0.5096238989607121,0.4948035606095913,0.4968541734632055,0.4981591089155054,0.49853194761616254,0.5051498345528266,0.5054294635783194,0.501328237871091,0.49881157664165543,0.5113569084767294,0.5684392039893741
438,0.4457286666355968,0.6647714032716596,0.5499370834692641,0.563452486368085,0.580603066598313,0.6314955492380109,0.6270214848301253,0.6183529850398471,0.5992450016311693,0.664584983921331,0.664584983921331,0.664584983921331,0.664584983921331,0.4457286666355968,0.4457286666355968,0.4457286666355968,0.4457286666355968,0.4457286666355968,0.6680337419024095,0.6506035326466887,0.6490189681688959,0.5898308244395768,0.6285128396327538,0.6182597753646829,0.6286060493079182,0.4457286666355968,0.666915225800438,0.651349210048003,0.6270214848301253,0.6456634198629818,0.6334529524164608,0.625250501002004,0.595516614624598,0.6684065806030666,0.664584983921331,0.495689052523652,0.5099501328237871,0.4934520203197092,0.48944400428764506,0.4874866011091951,0.505289649065573,0.4910285687654379,0.5055692780910659,0.4932656009693806,0.5905834062612736,0.6684065806030666
439,0.44521601342219325,0.6491587826816424,0.6718087337465629,0.6677075080393344,0.6446847182737568,0.5934193969334017,0.5934193969334017,0.6187724285780865,0.5970545742648087,0.6722747821223843,0.6722747821223843,0.6722747821223843,0.6722747821223843,0.44521601342219325,0.44521601342219325,0.44521601342219325,0.44521601342219325,0.44521601342219325,0.658945798573892,0.6787062497087197,0.6287458638206646,0.6601575243510276,0.5980798806916158,0.6079601062590297,0.5986391387426014,0.44521601342219325,0.6555902502679778,0.6707834273197558,0.6730204595236986,0.6353637507573286,0.6218483478585077,0.6307964766742787,0.618306380202265,0.6555902502679778,0.6722747821223843,0.49741343151419115,0.4886517220487487,0.5015146572214196,0.5064547700051265,0.5067343990306193,0.5061751409796337,0.4936850445076199,0.5018874959220767,0.49629491541221976,0.6011109212395506,0.6730204595236986
440,0.443491634431654,0.6089388078482546,0.5853567600316912,0.6119215174535116,0.5646642121452207,0.6073542433704618,0.5906697115160554,0.5858228084075127,0.6112690497273617,0.645104161811996,0.644731323111339,0.644731323111339,0.644731323111339,0.443491634431654,0.443491634431654,0.443491634431654,0.443491634431654,0.443491634431654,0.6205900172437899,0.5735191312858274,0.6333597427412966,0.6206832269189542,0.6152770657594259,0.6108030013515403,0.5869413245094841,0.443491634431654,0.6157431141352473,0.5939320501468053,0.6350375168942536,0.5758493731649346,0.6217085333457613,0.5799505988721629,0.6049307918161905,0.6164887915365614,0.644731323111339,0.4923335042177378,0.4944773267465163,0.4954094234981591,0.5037982942629445,0.5064081651675444,0.499324229855059,0.5073402619191872,0.4955958428484877,0.49643472992496623,0.5738747089355282,0.645104161811996
441,0.4416740457659505,0.503006012024048,0.503006012024048,0.56377872023116,0.5732861070979167,0.6013422193223656,0.6013422193223656,0.5952835904366873,0.5662953814605957,0.5435522207205108,0.5435522207205108,0.5435522207205108,0.5435522207205108,0.4416740457659505,0.4416740457659505,0.4416740457659505,0.4416740457659505,0.4416740457659505,0.48455049634152025,0.5474670270774107,0.5883860744745305,0.5748706715757096,0.6051638160041012,0.5946311227105373,0.6043249289276227,0.4416740457659505,0.4908887542526914,0.5466281400009321,0.5511022044088176,0.5716083329449597,0.5956564291373444,0.5618213170527101,0.6024607354243371,0.49536281866057696,0.5435522207205108,0.5017010765717481,0.5036584797501981,0.5027263829985552,0.5025399636482267,0.5012350281959267,0.5012350281959267,0.49433751223376987,0.5028195926737196,0.4994640443678054,0.5292842359999932,0.6024607354243371
442,0.43412406207764365,0.487439996271613,0.5863354616209162,0.5722608006711096,0.581954606888195,0.619611315654565,0.6121545416414224,0.6094514610616582,0.5964021065386587,0.5579997203709746,0.5577200913454816,0.5577200913454816,0.5577200913454816,0.43412406207764365,0.43412406207764365,0.43412406207764365,0.43412406207764365,0.43412406207764365,0.4742974320734492,0.6074940578832083,0.5853101551941091,0.6211958801323577,0.6217551381833434,0.6207298317565363,0.5974274129654659,0.43412406207764365,0.4802628512839633,0.5797175746842522,0.5666682201612527,0.5848441068182877,0.6039520902269656,0.588572493824859,0.6186792189029221,0.47933075453232044,0.5577200913454816,0.5039381087756909,0.510276366686862,0.4971338024886983,0.5002097217691196,0.4998368830684625,0.5005825604697768,0.4920072703546628,0.49871836696649113,0.501980705597241,0.539306002185249,0.619611315654565
443,0.4423265134921005,0.6309828960246073,0.6514890245607494,0.6462692827515496,0.5547373817402247,0.6105699771636296,0.6105699771636296,0.6048841869786084,0.586615090646409,0.657640863121592,0.657640863121592,0.657640863121592,0.657640863121592,0.4423265134921005,0.4423265134921005,0.4423265134921005,0.4423265134921005,0.4423265134921005,0.6447779279489211,0.6626741855804632,0.6369483152351214,0.6379736216619285,0.6143915738453651,0.6000372838700657,0.6144847835205294,0.4423265134921005,0.6403970732161999,0.653353218064035,0.6614624598033276,0.5548305914153889,0.6327538798527287,0.6218483478585077,0.5956564291373444,0.6385328797129142,0.657640863121592,0.497040592813534,0.5098103183110407,0.5017942862469125,0.4936850445076199,0.510276366686862,0.5069208183809479,0.498345528265834,0.49396467353311274,0.498345528265834,0.5865598552833488,0.6614624598033276
444,0.4442839166705504,0.6481334762548353,0.6724612014727128,0.667893927389663,0.6459896537260568,0.5931397679079088,0.5931397679079088,0.619611315654565,0.5981730903667801,0.6704105886190986,0.6704105886190986,0.6704105886190986,0.6704105886190986,0.4442839166705504,0.4442839166705504,0.4442839166705504,0.4442839166705504,0.4442839166705504,0.6587593792235634,0.6799179754858554,0.6300507992729645,0.6615556694784919,0.5978934613412872,0.6090786223610011,0.5983595097171086,0.4442839166705504,0.6557766696183064,0.6732068788740271,0.6745118143263271,0.6376007829612714,0.6221279768840006,0.6305168476487859,0.6211026704571935,0.6554038309176492,0.6704105886190986,0.5011418185207624,0.5071072377312765,0.4933122058069628,0.5063615603299623,0.48921098009973435,0.5060819313044694,0.5003961411194482,0.5066411893554551,0.49489677028475554,0.6009831894624736,0.6745118143263271
445,0.4527659971105001,0.6664025725870345,0.6661229435615417,0.6722747821223843,0.6683599757654844,0.6591322179242205,0.6194248963042364,0.6013422193223656,0.6283730251200075,0.6716223143962343,0.6710630563452487,0.6710630563452487,0.6710630563452487,0.4527659971105001,0.4527659971105001,0.4527659971105001,0.4527659971105001,0.4527659971105001,0.6754439110779699,0.6543785244908421,0.6416087989933356,0.6478538472293424,0.6520482826117351,0.6560562986437992,0.612713799692408,0.4527659971105001,0.6735797175746843,0.5924873001817589,0.6702241692687702,0.6633266533066132,0.6228736542853148,0.6289322831709931,0.6306100573239503,0.6705970079694272,0.6710630563452487,0.5094374796103835,0.5030992216992124,0.49443072190893417,0.4921004800298271,0.48827888334809155,0.5094374796103835,0.49759985086451974,0.5112084634385049,0.49741343151419115,0.6076494073418154,0.6735797175746843
446,0.44708020692547884,0.6749778627021484,0.6741389756256699,0.6718087337465629,0.6638859113575989,0.6629538146059561,0.6597846856503705,0.6293051218716503,0.5848441068182877,0.6795451367851983,0.6795451367851983,0.6795451367851983,0.6795451367851983,0.44708020692547884,0.44708020692547884,0.44708020692547884,0.44708020692547884,0.44708020692547884,0.6781469916577341,0.6884932656009694,0.6413291699678426,0.6600643146758634,0.6588525888987277,0.6376007829612714,0.6585729598732348,0.44708020692547884,0.6760963788041199,0.6871883301486694,0.6680803467399916,0.677494523931584,0.6505569278091066,0.6334063475788787,0.5881996551242019,0.6783334110080627,0.6795451367851983,0.4962017057370555,0.5044041571515123,0.502633173323391,0.5068276087057837,0.5093442699352193,0.5052430442279908,0.5097171086358764,0.4934986251572913,0.5078529151325908,0.6133800762593231,0.6871883301486694
