,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
307,0.44425693492247653,0.5583799177301972,0.5448089160777696,0.5795450550223253,0.5784903139612558,0.5756073550609991,0.5731462925851704,0.5747635622121435,0.543824491087438,0.5729353443729565,0.5724431318777907,0.5724431318777907,0.5724431318777907,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.44425693492247653,0.558801814154625,0.5395352107724221,0.5790528425271596,0.5858031853180045,0.5867876103083359,0.5841155996202932,0.5822873817811061,0.44425693492247653,0.5724431318777907,0.5637942551770208,0.6002882958900256,0.5980381816264108,0.5980381816264108,0.5701227015434378,0.5753964068487852,0.558801814154625,0.5724431318777907,0.5090883521428823,0.4969236719052139,0.5020567450690855,0.5111978342650213,0.5047287557571283,0.505220968252294,0.5048693878986042,0.5028302218472032,0.49966599866399464,0.4948845058538129,0.51401047709454,0.5037443307667967,0.49945505045178074,0.4991034700980909,0.49966599866399464,0.5083851914355025,0.509721196779524,0.4965720915515241,0.5081742432232886,0.5085258235769785,0.4984003093907112,0.4960798790563583,0.4983299933199733,0.5442125316259548,0.6002882958900256
308,0.445487466160391,0.5595401328973737,0.5404844777273846,0.5852758147874697,0.5815490630383574,0.5752909327426783,0.5789473684210527,0.5762050416622719,0.5381640473930317,0.5640403614246036,0.5642513096368175,0.5642513096368175,0.5642513096368175,0.445487466160391,0.445487466160391,0.445487466160391,0.445487466160391,0.445487466160391,0.5592588686144219,0.5627746721513202,0.5859789754948493,0.5891431986780579,0.586611820131491,0.5777519952185072,0.5576415989874486,0.445487466160391,0.5642513096368175,0.5939950075589776,0.5917448932953626,0.5871040326266568,0.5871040326266568,0.5678374292444538,0.5789473684210527,0.5435783848398551,0.5642513096368175,0.4812783461660162,0.5034279084484758,0.49639630137467916,0.4910522799985937,0.5027247477410962,0.505396758429139,0.49639630137467916,0.511795520866294,0.49716977815279684,0.49970115669936366,0.4993495763456738,0.49695882994058294,0.5065218155609464,0.5030763280947861,0.5008262138311711,0.5046232816510213,0.5064514994902085,0.5023731673874063,0.5037091727314278,0.5008262138311711,0.49632598530394123,0.4978729388601765,0.49477903174770593,0.5423699901427286,0.5939950075589776
309,0.4608163695812678,0.49456808353549203,0.5281791653482404,0.5347888759976093,0.5499771472770102,0.5426642759202616,0.5492739865696304,0.5340153992194916,0.5447737580424006,0.5840804415849242,0.5840804415849242,0.5840804415849242,0.5840804415849242,0.4608163695812678,0.4608163695812678,0.4608163695812678,0.4608163695812678,0.4608163695812678,0.49302112997925673,0.5349295081390852,0.5365467777660584,0.5480786133670851,0.5721267095594699,0.5601026614632775,0.571634497064304,0.4608163695812678,0.5840804415849242,0.5840804415849242,0.5840804415849242,0.5939246914882397,0.5806349541187639,0.5806349541187639,0.5842913897971381,0.5103188833807967,0.5840804415849242,0.481770558661182,0.5034982245192139,0.503146644165524,0.5059592869950427,0.49625566923320324,0.49878704777977007,0.49731041029427275,0.4891537460886686,0.5068733959146363,0.4959040888795134,0.5017403227507646,0.49435713532327813,0.4985057834968182,0.5026544316703583,0.49597440495025136,0.5002636852652673,0.5078578209049678,0.5005449495482193,0.48697394789579157,0.5029356959533101,0.49836515135534226,0.5071546601975881,0.49604472102098934,0.5394661968511422,0.5939246914882397
310,0.46215237492528916,0.5583447596948282,0.5762050416622719,0.5768378862989136,0.5595401328973737,0.5515944169039834,0.5477270330133952,0.5627043560805822,0.548008297296347,0.5810568505431917,0.5810568505431917,0.5810568505431917,0.5810568505431917,0.46215237492528916,0.46215237492528916,0.46215237492528916,0.46215237492528916,0.46215237492528916,0.5551102204408818,0.5688218542347854,0.5707203881447105,0.5605948739584432,0.5655873149808389,0.5837991773019724,0.5560946454312133,0.46215237492528916,0.5810568505431917,0.5810568505431917,0.5810568505431917,0.5743768238230847,0.5793692648454805,0.5793692648454805,0.5792989487747424,0.5407657420103364,0.5810568505431917,0.4783953872657596,0.5106001476637485,0.5015996906092888,0.5060296030657807,0.5020919031044545,0.49660724958689306,0.49695882994058294,0.5125689976444117,0.5024434834581444,0.4978729388601765,0.49653693351615513,0.5041310691558556,0.49597440495025136,0.5000527370530534,0.5046232816510213,0.49597440495025136,0.4928804978377808,0.49927926027493585,0.49281018176704283,0.498927679921246,0.49428681925254014,0.5131315262103153,0.4985057834968182,0.5465004082238551,0.5810568505431917
311,0.44503041170059415,0.5217452448757164,0.556832964173962,0.5536687409907535,0.5673803747846571,0.5657631051576838,0.5520514713637802,0.556762648103224,0.5412227964701333,0.5675210069261329,0.5675210069261329,0.5675210069261329,0.5675210069261329,0.44503041170059415,0.44503041170059415,0.44503041170059415,0.44503041170059415,0.44503041170059415,0.5185107056217698,0.5691382765531062,0.5666772140772773,0.5664662658650634,0.5647083640966143,0.5706149140386035,0.5713180747459832,0.44503041170059415,0.5675210069261329,0.5864360299546462,0.558942446296101,0.5657631051576838,0.5657631051576838,0.5787715782442077,0.5635833069648069,0.48813416306296803,0.5675210069261329,0.5143620574482298,0.4953064022782407,0.4974862004711177,0.5092289842843581,0.5012832682909679,0.49495482192455087,0.4981893611784973,0.5120416271138769,0.4969236719052139,0.4980487290370214,0.4976268326125936,0.4991034700980909,0.4958689308441444,0.5058538128889357,0.4965017754807861,0.4950954540660268,0.49221249516577015,0.49987694687620854,0.5005801075835882,0.4958689308441444,0.5033224343423689,0.498892521885877,0.5014239004324438,0.5332640589821619,0.5864360299546462
312,0.4451358858067011,0.5443518616179728,0.5593291846851598,0.5844320219386141,0.582392855887213,0.5791583166332666,0.5729001863375874,0.5736736631157051,0.5463910276693739,0.5660092114052667,0.5658685792637907,0.5658685792637907,0.5658685792637907,0.4451358858067011,0.4451358858067011,0.4451358858067011,0.4451358858067011,0.4451358858067011,0.5447737580424006,0.5463207115986358,0.5774707309355553,0.5753612488134163,0.5886509861828921,0.5763456738037478,0.5783848398551489,0.4451358858067011,0.5658685792637907,0.5613683507365609,0.5946981682663572,0.5961044896811166,0.5961044896811166,0.5766972541574377,0.5783848398551489,0.5499068312062722,0.5658685792637907,0.48901311394719266,0.5030763280947861,0.49794325493091446,0.48830995323981297,0.49991210491157756,0.49864641563829415,0.5057483387828288,0.5051858102169251,0.5021622191751924,0.5023731673874063,0.5055373905706149,0.49491966388918185,0.4982948352846043,0.5004746334774812,0.5025841155996202,0.492458601413353,0.4893646943008825,0.49920894420419787,0.4939352388988503,0.49238828534261503,0.5016700066800267,0.49386492282811234,0.49815420314312836,0.5430392949641974,0.5961044896811166
313,0.44401082867489367,0.5456175508912562,0.5591885525436838,0.5855570790704215,0.5835179130190205,0.58042400590655,0.5733220827620152,0.5753612488134163,0.5482192455085609,0.5699469113665928,0.569525014942165,0.569525014942165,0.569525014942165,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.545898815174208,0.548148929437823,0.5787364202088388,0.5778926273599831,0.5921667897197904,0.5788770523503146,0.5830257005238547,0.44401082867489367,0.569525014942165,0.5638997292831277,0.597510811095876,0.5982139718032556,0.5982139718032556,0.5778223112892451,0.5816193791090953,0.5530007383187427,0.569525014942165,0.509686038744155,0.5008262138311711,0.5014590584678128,0.5102485673100587,0.5042717012973315,0.505256126287663,0.5065921316316844,0.49435713532327813,0.49780262278943854,0.49576345673803746,0.48964595858383436,0.49815420314312836,0.4998417888408396,0.4948493478184439,0.498927679921246,0.5086312976830855,0.4886615335935028,0.5007558977604332,0.5040607530851176,0.5058889709243047,0.505326442358401,0.5013184263263368,0.5001230531237915,0.5445602055312704,0.5982139718032556
314,0.445417150089653,0.5447034419716626,0.5750799845304644,0.5833069648068065,0.563266884646486,0.5783848398551489,0.5771894666526034,0.5711422845691383,0.5494146187111064,0.5613683507365609,0.5617199310902506,0.5617199310902506,0.5617199310902506,0.445417150089653,0.445417150089653,0.445417150089653,0.445417150089653,0.445417150089653,0.5485708258622508,0.5764863059452238,0.5811271666139296,0.5740955595401329,0.5854867629996836,0.5821819076749991,0.569665647083641,0.445417150089653,0.5617199310902506,0.5636184650001758,0.575994093450058,0.5729001863375874,0.5729001863375874,0.57592377737932,0.5749393523889885,0.5602432936047533,0.5617199310902506,0.4899975389375242,0.49449776746475405,0.4937946067573744,0.5066624477024224,0.49885736385050805,0.5129205779981014,0.49906831206272195,0.49709946208205885,0.5025137995288823,0.49759167457722464,0.49674788172836903,0.5103188833807967,0.4987167317090321,0.5036388566606897,0.4991386281334599,0.503146644165524,0.5001230531237915,0.4942165031818022,0.4914038603522835,0.49773230671870056,0.49646661744541715,0.49941989241641177,0.4935836585451605,0.540054768406208,0.5833069648068065
315,0.46419154097669024,0.5530710543894807,0.5429455402032134,0.5718454452765179,0.5658685792637907,0.5625637239391063,0.5532116865309566,0.5625637239391063,0.5660092114052667,0.5806349541187639,0.5806349541187639,0.5806349541187639,0.5806349541187639,0.46419154097669024,0.46419154097669024,0.46419154097669024,0.46419154097669024,0.46419154097669024,0.5490630383574165,0.5506803079843898,0.5727595541961116,0.5676264810322399,0.5681186935274057,0.5488520901452026,0.5618605632317266,0.46419154097669024,0.5806349541187639,0.5806349541187639,0.5806349541187639,0.5698765952958549,0.571915761347256,0.571915761347256,0.578173891642935,0.5338747670780157,0.5806349541187639,0.4911929121400696,0.5012481102555989,0.5020919031044545,0.5094047744612031,0.4911225960693316,0.5042013852265935,0.5011074781141229,0.49773230671870056,0.48880216573497876,0.5022325352459305,0.5059592869950427,0.5005449495482193,0.4959040888795134,0.5012481102555989,0.4921070210596632,0.5003340013360054,0.5020919031044545,0.5000527370530534,0.49822451921386635,0.49843546742608025,0.5006855816896951,0.5046232816510213,0.5063108673487325,0.5457060970544078,0.5806349541187639
316,0.44379988046267976,0.5316949688851387,0.5556024329360475,0.565376366768625,0.5767675702281756,0.5738142952571811,0.5659388953345287,0.5518053651161973,0.5428752241324755,0.5713532327813522,0.5714235488520901,0.5714235488520901,0.5714235488520901,0.44379988046267976,0.44379988046267976,0.44379988046267976,0.44379988046267976,0.44379988046267976,0.52888232605562,0.5706500720739726,0.5746580881060366,0.5757128291671061,0.5715641809935661,0.5795802130576944,0.5756425130963682,0.44379988046267976,0.5714235488520901,0.5927996343564321,0.5747987202475126,0.5594698168266358,0.5594698168266358,0.5789473684210527,0.5736033470449672,0.47544211229476496,0.5714235488520901,0.5138346869176951,0.5014590584678128,0.49738072636501074,0.507365608409802,0.500896529901909,0.48838026931055095,0.49949020848714976,0.5129205779981014,0.49801357100165244,0.49899799599198397,0.5035685405899518,0.49731041029427275,0.4917554407059733,0.49766199064796257,0.49949020848714976,0.503006012024048,0.50743592448054,0.49991210491157756,0.49752135850648666,0.5023028513166684,0.49970115669936366,0.4999824209823155,0.49815420314312836,0.5359139331294167,0.5927996343564321
317,0.4639454347291073,0.5173856484899624,0.5633020426818549,0.5449495482192455,0.5570439123861759,0.5569735963154379,0.5462152374925289,0.5447386000070316,0.5763808318391168,0.5870688745912879,0.5870688745912879,0.5870688745912879,0.5870688745912879,0.4639454347291073,0.4639454347291073,0.4639454347291073,0.4639454347291073,0.4639454347291073,0.5108462539113314,0.561122244488978,0.5552860106177266,0.5484653517561439,0.5853812888935767,0.5687866961994164,0.5682241676335127,0.4639454347291073,0.5870688745912879,0.5870688745912879,0.5870688745912879,0.5899518334915445,0.567450690855395,0.567450690855395,0.5551453784762508,0.4950251379952888,0.5870688745912879,0.49326723622683966,0.5029708539886791,0.4966424076222621,0.5069788700207433,0.50536160039377,0.5101430932039518,0.5008613718665401,0.5012832682909679,0.5064163414548395,0.4991034700980909,0.5035333825545828,0.5059241289596738,0.49861125760292513,0.4997363147347326,0.5101430932039518,0.5028302218472032,0.4979784129662834,0.49987694687620854,0.49966599866399464,0.501142636149492,0.49882220581513903,0.49411102907569526,0.5017754807861337,0.5430458057114879,0.5899518334915445
318,0.44851105720212353,0.5433674366276412,0.5627746721513202,0.5851351826459937,0.5826741201701648,0.580283373765074,0.5669936363955982,0.569665647083641,0.5410470062932883,0.5633372007172239,0.5630559364342721,0.5630559364342721,0.5630559364342721,0.44851105720212353,0.44851105720212353,0.44851105720212353,0.44851105720212353,0.44851105720212353,0.5444924937594487,0.5518053651161973,0.5779629434307211,0.5409063741518124,0.5854867629996836,0.5387265759589354,0.5725486059838977,0.44851105720212353,0.5630559364342721,0.5624230917976304,0.5874556129803467,0.5897057272439616,0.5897057272439616,0.575994093450058,0.5764159898744858,0.5518053651161973,0.5630559364342721,0.509545406602679,0.49878704777977007,0.5006855816896951,0.48732552824948144,0.49688851386984495,0.4918257567767113,0.5072952923390641,0.5068030798438983,0.49836515135534226,0.4942165031818022,0.5112329923003902,0.5009668459726471,0.5006855816896951,0.49660724958689306,0.5015293745385507,0.50743592448054,0.509615722673417,0.49724009422353477,0.4921070210596632,0.5049748620047112,0.503287276307,0.5022325352459305,0.5003340013360054,0.5420418484792848,0.5897057272439616
319,0.44355377421509684,0.5483950356854059,0.5779277853953521,0.5746932461414056,0.5559891713251064,0.5775762050416623,0.5692085926238442,0.575958935414689,0.5500826213831171,0.5666068980065394,0.5658334212284217,0.5658334212284217,0.5658334212284217,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.44355377421509684,0.5454417607144113,0.5680835354920367,0.5841859156910312,0.5791231585978975,0.5692789086945822,0.5865063460253841,0.5763808318391168,0.44355377421509684,0.5658334212284217,0.6001476637485498,0.5914987870477798,0.5950849066554161,0.5950849066554161,0.580318531800443,0.5796153710930633,0.5236437787856415,0.5658334212284217,0.5023380093520374,0.5007207397250641,0.5054319164645079,0.4884857434166579,0.5068382378792673,0.505291284323032,0.5024083254227754,0.4981190451077594,0.4985409415321872,0.4960095629856204,0.4957282987026685,0.49319692015610167,0.4969236719052139,0.4975565165418556,0.5000878950884224,0.5028302218472032,0.49453292550012307,0.5056428646767218,0.5072601343036951,0.503181802200893,0.49903315402735293,0.48939985233625144,0.5043068593327005,0.5426785995643008,0.6001476637485498
320,0.46348838026931055,0.552438209752839,0.5752206166719404,0.5771894666526034,0.5501880954892241,0.569525014942165,0.5591182364729459,0.5686812220933094,0.5413985866469782,0.5837991773019724,0.5837991773019724,0.5837991773019724,0.5837991773019724,0.46348838026931055,0.46348838026931055,0.46348838026931055,0.46348838026931055,0.46348838026931055,0.5568681222093309,0.5818303273213092,0.5782442077136729,0.5710719684984004,0.5924480540027424,0.5683296417396196,0.5855570790704215,0.46348838026931055,0.5837991773019724,0.5837991773019724,0.5837991773019724,0.5949794325493092,0.5680483774566677,0.5680483774566677,0.5763456738037478,0.5633372007172239,0.5837991773019724,0.5069437119853742,0.5040607530851176,0.4991386281334599,0.4895053264423584,0.5037794888021657,0.4923179692718771,0.5023028513166684,0.49491966388918185,0.5085609816123475,0.49604472102098934,0.5110220440881763,0.5044826495095454,0.49843546742608025,0.5043420173680695,0.49302112997925673,0.5013184263263368,0.5153816404739303,0.5043420173680695,0.509545406602679,0.5108110958759624,0.5041310691558556,0.49660724958689306,0.5035685405899518,0.5487348966939728,0.5949794325493092
321,0.46433217311816616,0.5511725204795556,0.5536335829553845,0.57177512920578,0.5705797560032345,0.5679780613859298,0.5541257954505502,0.5530710543894807,0.530991808177759,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.46433217311816616,0.46433217311816616,0.46433217311816616,0.46433217311816616,0.46433217311816616,0.5551805365116197,0.5242414653869142,0.5790176844917906,0.5880181415462504,0.584502338009352,0.5776113630770312,0.5894947790317477,0.46433217311816616,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.5932215307808599,0.5907604683050312,0.5907604683050312,0.5874556129803467,0.558907288260732,0.5818303273213092,0.4886615335935028,0.4929508139085188,0.49695882994058294,0.5015996906092888,0.5017403227507646,0.49646661744541715,0.49815420314312836,0.4902084871497381,0.4928804978377808,0.5067327637731603,0.505256126287663,0.4923179692718771,0.49745104243574867,0.4982948352846043,0.4922476532011391,0.5005449495482193,0.49534156031360965,0.49323207819147064,0.5099673030271068,0.5011074781141229,0.503216960236262,0.49920894420419787,0.4978729388601765,0.5487062494058943,0.5932215307808599
322,0.4616601624301234,0.5672749006785501,0.5596104489681116,0.5586963400485181,0.558907288260732,0.5596807650388497,0.5601729775340154,0.5492739865696304,0.5667826881833843,0.5820412755335231,0.5820412755335231,0.5820412755335231,0.5820412755335231,0.4616601624301234,0.4616601624301234,0.4616601624301234,0.4616601624301234,0.4616601624301234,0.5686812220933094,0.552508525823577,0.5479379812256091,0.5462503955278979,0.5772597827233414,0.5722673417009457,0.5638294132123897,0.4616601624301234,0.5820412755335231,0.5820412755335231,0.5820412755335231,0.5689624863762613,0.5854164469289456,0.5854164469289456,0.5821819076749991,0.5655169989101009,0.5820412755335231,0.5023028513166684,0.5037091727314278,0.5025841155996202,0.5084203494708716,0.5037091727314278,0.5025841155996202,0.49738072636501074,0.4995605245578877,0.511654888724818,0.5035685405899518,0.5072952923390641,0.50743592448054,0.5049045459339732,0.49555250852582355,0.5018809548922406,0.5008262138311711,0.48880216573497876,0.49534156031360965,0.4919663889181872,0.49428681925254014,0.49836515135534226,0.503287276307,0.49414618711106423,0.5479327726277766,0.5854164469289456
323,0.4637344865168934,0.5404493196920156,0.5666068980065394,0.5698414372604859,0.5515592588686145,0.5628098301866892,0.5277221108884436,0.563091094469641,0.5326442358401012,0.5843968639032451,0.5843968639032451,0.5843968639032451,0.5843968639032451,0.4637344865168934,0.4637344865168934,0.4637344865168934,0.4637344865168934,0.4637344865168934,0.5450901803607214,0.5752557747073094,0.5694898569067961,0.5186513377632458,0.5881939317230953,0.5605597159230742,0.5816545371444644,0.4637344865168934,0.5843968639032451,0.5843968639032451,0.5843968639032451,0.5951552227261541,0.5694898569067961,0.5694898569067961,0.5770839925464964,0.5540906374151813,0.5843968639032451,0.5093696164258341,0.4995253665225187,0.496783039763738,0.5101430932039518,0.4933375522975776,0.5102837253454277,0.4997363147347326,0.49340786836831557,0.49263439159019795,0.4991034700980909,0.5099321449917379,0.5045178075449144,0.5013535843617059,0.5022676932812994,0.4933375522975776,0.4998066308054706,0.5119713110431389,0.49861125760292513,0.5111275181942833,0.5121822592553528,0.4954470344197166,0.4935485005097915,0.5048693878986042,0.5458376141496769,0.5951552227261541
324,0.4648595436487009,0.5461449214217909,0.561122244488978,0.5747635622121435,0.5719509193826249,0.5689273283408923,0.5528249481418979,0.5519811552930423,0.5684351158457266,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.4648595436487009,0.4648595436487009,0.4648595436487009,0.4648595436487009,0.4648595436487009,0.5520514713637802,0.5386914179235665,0.5777871532538762,0.5898112013500686,0.5894596209963787,0.5831311746299617,0.5919909995429455,0.4648595436487009,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5970537566360792,0.5927644763210632,0.5927644763210632,0.588686144218261,0.5557782231128925,0.5865063460253841,0.5079632950110747,0.5029005379179411,0.4981190451077594,0.49221249516577015,0.5016348486446577,0.49157965052912844,0.4980487290370214,0.5070491860914812,0.49052490946805893,0.5021270611398235,0.5000175790176845,0.49235312730724606,0.4973455683296417,0.4981190451077594,0.490384277326583,0.4971346201174278,0.5021973772105615,0.4960798790563583,0.4875716344970643,0.4953064022782407,0.4976268326125936,0.5071898182329572,0.4963611433393102,0.5520150111789531,0.5970537566360792
325,0.44376472242731074,0.5154871145800373,0.5521921035052562,0.5346834018915023,0.5655521569454699,0.5666068980065394,0.5647083640966143,0.5699117533312239,0.5409415321871813,0.5633020426818549,0.563161410540379,0.563161410540379,0.563161410540379,0.44376472242731074,0.44376472242731074,0.44376472242731074,0.44376472242731074,0.44376472242731074,0.5107056217698555,0.5216749288049783,0.5646380480258764,0.5699820694019618,0.5775762050416623,0.575818303273213,0.575958935414689,0.44376472242731074,0.563161410540379,0.588967408501213,0.5912175227648279,0.5918503674014696,0.5918503674014696,0.5834124389129135,0.5825686460640579,0.4972049361881658,0.563161410540379,0.4984003093907112,0.4974862004711177,0.49347818443905356,0.4888373237703477,0.4938297647927434,0.5059944450304117,0.5047990718278662,0.4986815736736631,0.5004394754421123,0.5019864289983476,0.4981893611784973,0.5064163414548395,0.5003691593713743,0.5036740146960588,0.4977674647540695,0.498962837956615,0.4961501951270963,0.4936188165805295,0.5085258235769785,0.4941813451464332,0.5012832682909679,0.494673557641599,0.49305628801462575,0.5362537941379836,0.5918503674014696
326,0.4643673311535351,0.5391836304187322,0.5637239391062827,0.5725837640192666,0.5675210069261329,0.5663256337235876,0.5514889427978764,0.5462855535632669,0.5725837640192666,0.5858735013887424,0.5858735013887424,0.5858735013887424,0.5858735013887424,0.4643673311535351,0.4643673311535351,0.4643673311535351,0.4643673311535351,0.4643673311535351,0.5467777660584326,0.5419962732482508,0.573919769363288,0.5925535281088493,0.593045740604015,0.5874204549449776,0.5945926941602503,0.4643673311535351,0.5858735013887424,0.5858735013887424,0.5858735013887424,0.6007805083851915,0.5950849066554161,0.5950849066554161,0.5900221495622825,0.5547937981225609,0.5858735013887424,0.4890482719825616,0.49094680589248674,0.4998066308054706,0.4939703969342193,0.5027599057764652,0.4959392469148824,0.5021973772105615,0.5033927504131069,0.49242344337798405,0.5021270611398235,0.5012832682909679,0.4953064022782407,0.5014942165031818,0.49987694687620854,0.49129838624617655,0.5045178075449144,0.5012832682909679,0.503111486130155,0.5111978342650213,0.5008613718665401,0.5023380093520374,0.5036036986253208,0.49861125760292513,0.5514316482217195,0.6007805083851915
327,0.44232324297718245,0.5461097633864219,0.5795802130576944,0.5858383433533734,0.5684702738810955,0.5826038040994269,0.5798614773406462,0.5752206166719404,0.5522272615406251,0.563196568575748,0.563266884646486,0.563266884646486,0.563266884646486,0.44232324297718245,0.44232324297718245,0.44232324297718245,0.44232324297718245,0.44232324297718245,0.5498365151355342,0.5785957880673628,0.5839398094434483,0.5762050416622719,0.588861934395106,0.5859789754948493,0.5713532327813522,0.44232324297718245,0.563266884646486,0.5685405899518335,0.5792286327040045,0.5778223112892451,0.5778223112892451,0.5798614773406462,0.5791583166332666,0.5605245578877053,0.563266884646486,0.5081390851879197,0.4933727103329466,0.5030763280947861,0.5027247477410962,0.5020919031044545,0.48830995323981297,0.5014590584678128,0.49836515135534226,0.5005449495482193,0.4982948352846043,0.5039201209436417,0.5065218155609464,0.503216960236262,0.49407587104032624,0.5008262138311711,0.49991210491157756,0.5006855816896951,0.5020919031044545,0.5067327637731603,0.5029356959533101,0.503216960236262,0.49562282459656154,0.5069437119853742,0.5417163111147572,0.5858383433533734
328,0.4619765847484443,0.5601378194986464,0.5365116197306895,0.5657631051576838,0.5474809267658123,0.5474809267658123,0.5479028231902401,0.5571142284569138,0.5560594873958443,0.5789825264564216,0.5789825264564216,0.5789825264564216,0.5789825264564216,0.4619765847484443,0.4619765847484443,0.4619765847484443,0.4619765847484443,0.4619765847484443,0.5590830784375769,0.5260345251907323,0.5606300319938122,0.5578173891642935,0.559012762366839,0.5637942551770208,0.5645677319551383,0.4619765847484443,0.5789825264564216,0.5789825264564216,0.5789825264564216,0.550223253524593,0.5800372675174911,0.5800372675174911,0.580177899658967,0.550504517807545,0.5789825264564216,0.5036036986253208,0.4999472629469465,0.5026192736349893,0.4888373237703477,0.5046584396863903,0.503181802200893,0.4974158844003797,0.4940407130049573,0.4872200541433745,0.49326723622683966,0.5069085539500052,0.5040255950497486,0.4953064022782407,0.4940407130049573,0.5037443307667967,0.4974862004711177,0.49263439159019795,0.4984003093907112,0.49474387371233697,0.4948141897830749,0.5012129522202299,0.5062053932426256,0.5026192736349893,0.5430796615973987,0.580177899658967
329,0.46039447315684,0.5667123721126464,0.5821115916042612,0.5605245578877053,0.5705797560032345,0.5594698168266358,0.5623527757268924,0.5528601061772668,0.5712829167106143,0.5829553844531168,0.5829553844531168,0.5829553844531168,0.5829553844531168,0.46039447315684,0.46039447315684,0.46039447315684,0.46039447315684,0.46039447315684,0.5689624863762613,0.5847132862215659,0.5718454452765179,0.5718454452765179,0.5938543754175016,0.5665014239004325,0.5731111345498013,0.46039447315684,0.5829553844531168,0.5829553844531168,0.5829553844531168,0.5869634004851809,0.5788770523503146,0.5788770523503146,0.5720563934887318,0.5736033470449672,0.5829553844531168,0.4933727103329466,0.49899799599198397,0.49991210491157756,0.5146081636958126,0.503146644165524,0.49815420314312836,0.49745104243574867,0.49780262278943854,0.5067327637731603,0.5048342298632352,0.5037794888021657,0.4923179692718771,0.5079281369757058,0.5006152656189572,0.4950602960306578,0.4959040888795134,0.48570825862250816,0.505396758429139,0.5061702352072566,0.505256126287663,0.49752135850648666,0.4995605245578877,0.5037091727314278,0.5497141130864718,0.5869634004851809
330,0.4616601624301234,0.5522975776113631,0.5770488345111275,0.5787364202088388,0.5492036704988925,0.5699469113665928,0.5608058221706571,0.5693843828006891,0.5428049080617375,0.5842210737264002,0.5842210737264002,0.5842210737264002,0.5842210737264002,0.4616601624301234,0.4616601624301234,0.4616601624301234,0.4616601624301234,0.4616601624301234,0.5556024329360475,0.5839398094434483,0.5799317934113841,0.5736033470449672,0.5916042611538868,0.5687515381640474,0.5847132862215659,0.4616601624301234,0.5842210737264002,0.5842210737264002,0.5842210737264002,0.5941356397004536,0.5672045846078121,0.5672045846078121,0.5750799845304644,0.5636184650001758,0.5842210737264002,0.4909116478571177,0.49773230671870056,0.49773230671870056,0.5093344583904651,0.5063108673487325,0.5051154941461871,0.49625566923320324,0.49449776746475405,0.5070140280561122,0.5013887423970749,0.5065218155609464,0.5030763280947861,0.5036388566606897,0.5006855816896951,0.5039904370143796,0.5028653798825722,0.5138346869176951,0.5008262138311711,0.4908413317863798,0.48859121752276485,0.5041310691558556,0.4950602960306578,0.5025841155996202,0.5485630129655021,0.5941356397004536
