,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
401,0.34357604097083055,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7429525718102873,0.7429525718102873,0.7429525718102873,0.7429525718102873,0.782142061901581,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.34357604097083055,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.7848140725896237,0.34357604097083055,0.5707860164773992,0.49392117568470273,0.5053217546203518,0.7128479180583389,0.7128479180583389,0.7128479180583389,0.7128479180583389,0.7848140725896237,0.7848140725896237,0.550567802271209,0.560187040748163,0.5465597862391449,0.5405922957025161,0.534713872188822,0.5348029392117568,0.5496771320418615,0.5346248051658873,0.5283010465375195,0.5512803384546872,0.5493208639501225,0.7061151108801965,0.7848140725896237
402,0.354664885326208,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.722957025161434,0.722957025161434,0.722957025161434,0.722957025161434,0.7887775551102204,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.354664885326208,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.7925183700734802,0.354664885326208,0.578044978846582,0.5236250278334447,0.4734802939211757,0.7347138721888221,0.7347138721888221,0.7347138721888221,0.7347138721888221,0.7925183700734802,0.7925183700734802,0.5386773547094188,0.5344912046314851,0.5270095747049655,0.5392117568470274,0.5314629258517034,0.5491872634157203,0.5482965931863727,0.5328879982186595,0.5386773547094188,0.5506123357826764,0.5551547539523491,0.7113585195081522,0.7925183700734802
403,0.40489868626141173,0.6254286350478735,0.7473613894455577,0.7473613894455577,0.7473613894455577,0.6925851703406813,0.6690714762859051,0.6559786239144957,0.7456691160097974,0.7467379202850145,0.7473613894455577,0.7473613894455577,0.6254286350478735,0.6254286350478735,0.6254286350478735,0.6254286350478735,0.6254286350478735,0.40489868626141173,0.6254286350478735,0.7473613894455577,0.7473613894455577,0.6979291917167668,0.5609441104431084,0.6815408594967713,0.7446003117345803,0.40489868626141173,0.5268314406590959,0.7473613894455577,0.6625695836116677,0.7473613894455577,0.6804720552215542,0.6419951013137386,0.6419951013137386,0.7473613894455577,0.7473613894455577,0.5513248719661545,0.5320863950122467,0.5269205076820307,0.5341349365397462,0.519438877755511,0.5129369850812736,0.5387664217323536,0.5181028724114897,0.5382320195947451,0.5290581162324649,0.5328879982186595,0.6649084176583621,0.7473613894455577
404,0.3713204186150078,0.6003117345802716,0.7300823869962146,0.7041638833221999,0.709329770652416,0.7099532398129592,0.6858160765976398,0.6871520819416611,0.7244711645513249,0.7300823869962146,0.7300823869962146,0.7300823869962146,0.6003117345802716,0.6003117345802716,0.6003117345802716,0.6003117345802716,0.6003117345802716,0.3713204186150078,0.6003117345802716,0.7300823869962146,0.7099532398129592,0.7123580494321977,0.6535738142952572,0.6730794923179693,0.7063014918726341,0.3713204186150078,0.7300823869962146,0.5719884212870184,0.6927633043865509,0.6927633043865509,0.6927633043865509,0.6927633043865509,0.6900022266755733,0.7300823869962146,0.7300823869962146,0.5472277889111556,0.5267423736361612,0.5246047650857271,0.5210420841683366,0.5362725450901804,0.5347584057002894,0.5223780895123581,0.540102427076375,0.5311957247828991,0.5433088399020263,0.5482965931863727,0.655889556891561,0.7300823869962146
405,0.39354264083723,0.6127365842796705,0.7474059229570251,0.7474059229570251,0.7474059229570251,0.6887107548430194,0.6658205299487865,0.6687597417056335,0.7454464484524604,0.7467824537964819,0.7474059229570251,0.7474059229570251,0.6127365842796705,0.6127365842796705,0.6127365842796705,0.6127365842796705,0.6127365842796705,0.39354264083723,0.6127365842796705,0.7474059229570251,0.7474059229570251,0.639812959251837,0.6572700957470496,0.6760632375862837,0.7453573814295257,0.39354264083723,0.5282119795145848,0.7474059229570251,0.6619015809396571,0.7474059229570251,0.6928078378980183,0.6481852594077043,0.6481852594077043,0.7474059229570251,0.7474059229570251,0.5516366065464262,0.5373858828768648,0.5178802048541528,0.5409485637942552,0.5230460921843687,0.5274994433311067,0.5429971053217546,0.5242039634825206,0.5313293253173013,0.530349588065019,0.5079046982854598,0.6624062940696207,0.7474059229570251
406,0.38485860610109107,0.6025384101536406,0.7422845691382766,0.7422845691382766,0.7422845691382766,0.66541972834558,0.684212870184814,0.6463593854375418,0.7397906924961033,0.74103763081719,0.7422845691382766,0.7422845691382766,0.6025384101536406,0.6025384101536406,0.6025384101536406,0.6025384101536406,0.6025384101536406,0.38485860610109107,0.6025384101536406,0.7422845691382766,0.7422845691382766,0.6598085059006903,0.6651525272767758,0.6431529726118904,0.7405922957025162,0.38485860610109107,0.5246047650857271,0.7422845691382766,0.6586506346025384,0.7422845691382766,0.7037185482075262,0.672099755065687,0.672099755065687,0.7422845691382766,0.7422845691382766,0.5299487864618125,0.5466043197506123,0.5173903362280116,0.5406368292139835,0.5263861055444222,0.5213983522600757,0.546337118681808,0.5290581162324649,0.5379648185259408,0.546337118681808,0.5142729904252951,0.6582778726176634,0.7422845691382766
407,0.33462480516588733,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7535960810509909,0.7535960810509909,0.7535960810509909,0.7535960810509909,0.7871743486973948,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.33462480516588733,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.7894010242707638,0.33462480516588733,0.5766199064796259,0.7108439100423068,0.5189044756179024,0.7265197060788243,0.7265197060788243,0.7265197060788243,0.7265197060788243,0.7894010242707638,0.7894010242707638,0.5588065018926742,0.5413493653974616,0.5514139389890893,0.5607659763972389,0.5438432420396349,0.5586283678468047,0.5367178802048541,0.5534624805165888,0.546337118681808,0.5502560676909374,0.5384101536406145,0.7202025450077109,0.7894010242707638
408,0.37261189044756177,0.6034736138944555,0.7321754620351815,0.6996659986639947,0.6886216878200846,0.6871075484301937,0.6664439991093297,0.6708082832331329,0.7277221108884435,0.7321754620351815,0.7321754620351815,0.7321754620351815,0.6034736138944555,0.6034736138944555,0.6034736138944555,0.6034736138944555,0.6034736138944555,0.37261189044756177,0.6034736138944555,0.7321754620351815,0.6915608995769317,0.6840792696504119,0.6573591627699844,0.7101759073702961,0.6836339345357382,0.37261189044756177,0.7321754620351815,0.57417056334892,0.7143620574482298,0.7143620574482298,0.7143620574482298,0.7143620574482298,0.6480961923847696,0.7321754620351815,0.7321754620351815,0.5416610999777333,0.5420173680694723,0.5306167891338232,0.542462703184146,0.5272322422623024,0.5560899576931642,0.5245602315742597,0.5226898240926297,0.5404141616566466,0.5437096415052327,0.5428189712758851,0.6559769745251819,0.7321754620351815
409,0.34745045646849254,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.7291917167668671,0.7291917167668671,0.7291917167668671,0.7291917167668671,0.8000890670229348,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.34745045646849254,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.8040970830549989,0.34745045646849254,0.5755511022044089,0.5320863950122467,0.7409485637942552,0.7486973947895792,0.7486973947895792,0.7486973947895792,0.7486973947895792,0.8040970830549989,0.8040970830549989,0.5514139389890893,0.55666889334224,0.564773992429303,0.5409040302827878,0.5356490759296371,0.5502560676909374,0.5307503896682253,0.5572032954798486,0.538588287686484,0.5536406145624583,0.5609441104431084,0.7299405395152445,0.8040970830549989
410,0.39456691160097973,0.6161656646626587,0.7510131373858828,0.7510131373858828,0.7510131373858828,0.7014918726341572,0.6792251169004676,0.6694277443776442,0.749498997995992,0.7504787352482744,0.7510131373858828,0.7510131373858828,0.6161656646626587,0.6161656646626587,0.6161656646626587,0.6161656646626587,0.6161656646626587,0.39456691160097973,0.6161656646626587,0.7510131373858828,0.7510131373858828,0.7044310843910042,0.6492985971943888,0.686083277666444,0.7483411266978401,0.39456691160097973,0.529414384324204,0.7510131373858828,0.6663994655978623,0.7510131373858828,0.686083277666444,0.6492985971943888,0.6492985971943888,0.7510131373858828,0.7510131373858828,0.5222890224894233,0.5466043197506123,0.5409040302827878,0.5361834780672456,0.5282565130260521,0.5303941215764864,0.5326207971498552,0.5267423736361612,0.5322645290581163,0.5124025829436651,0.5450011133377867,0.6657726976586917,0.7510131373858828
411,0.3965709196170118,0.6172790024493431,0.7493653974615898,0.7493653974615898,0.7493653974615898,0.7011801380538856,0.6778445780449789,0.6691160097973725,0.7479403250946337,0.7488309953239813,0.7493653974615898,0.7493653974615898,0.6172790024493431,0.6172790024493431,0.6172790024493431,0.6172790024493431,0.6172790024493431,0.3965709196170118,0.6172790024493431,0.7493653974615898,0.7493653974615898,0.7031396125584503,0.6482743264306391,0.6871075484301937,0.7466933867735471,0.3965709196170118,0.5286573146292585,0.7493653974615898,0.6640391894900913,0.7493653974615898,0.6846136717880205,0.6480071253618348,0.6480071253618348,0.7493653974615898,0.7493653974615898,0.5216210198174126,0.5364061456245826,0.5211756847027388,0.5376530839456691,0.5209084836339345,0.5191271431752393,0.5289245156980628,0.5266978401246938,0.5413048318859942,0.5319527944778446,0.5338232019594745,0.6651607742233436,0.7493653974615898
412,0.3711422845691383,0.6026274771765754,0.730705856156758,0.7050545535515476,0.6961478512580717,0.6953462480516589,0.6677354709418838,0.662480516588733,0.7249164996659987,0.730705856156758,0.730705856156758,0.730705856156758,0.6026274771765754,0.6026274771765754,0.6026274771765754,0.6026274771765754,0.6026274771765754,0.3711422845691383,0.6026274771765754,0.730705856156758,0.6962369182810064,0.6900912936985081,0.6551770207080828,0.7141393898908929,0.6907147628590514,0.3711422845691383,0.730705856156758,0.5684257403696281,0.7143175239367624,0.7143175239367624,0.7143175239367624,0.7143175239367624,0.6822533956802493,0.730705856156758,0.730705856156758,0.5425963037185482,0.5407258962369182,0.5434869739478958,0.5309285237140948,0.5362725450901804,0.5588065018926742,0.5240703629481185,0.5256735693609441,0.5309285237140948,0.5476731240258295,0.5455355154753952,0.6567637332277724,0.730705856156758
413,0.3451347138721888,0.797417056334892,0.797417056334892,0.797417056334892,0.7320418615007793,0.7320418615007793,0.7320418615007793,0.7320418615007793,0.7928746381652193,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.3451347138721888,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.797417056334892,0.3451347138721888,0.5694945446448453,0.5483856602093075,0.759830772656424,0.7658873302159875,0.7658873302159875,0.7658873302159875,0.7658873302159875,0.797417056334892,0.797417056334892,0.540814963259853,0.5462480516588734,0.5335114673792029,0.5421509686038745,0.5338677354709419,0.5295925183700735,0.5474949899799599,0.5450011133377867,0.5368960142507236,0.5371632153195279,0.5580939657091961,0.7303330941718832,0.797417056334892
414,0.3451347138721888,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7335560008906702,0.7335560008906702,0.7335560008906702,0.7335560008906702,0.7927855711422845,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.3451347138721888,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.7971498552660877,0.3451347138721888,0.5700289467824537,0.5484747272322422,0.7605433088399021,0.7661545312847918,0.7661545312847918,0.7661545312847918,0.7661545312847918,0.7971498552660877,0.7971498552660877,0.5503451347138721,0.5376976174571365,0.5344912046314851,0.5446448452460476,0.5318191939434425,0.5540859496771321,0.5338677354709419,0.5345802716544199,0.5407258962369182,0.5551547539523491,0.5496325985303941,0.7305145269963796,0.7971498552660877
415,0.3428635047873525,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7361834780672456,0.7361834780672456,0.7361834780672456,0.7361834780672456,0.7938098419060343,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.3428635047873525,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.7981741260298375,0.3428635047873525,0.5703406813627254,0.5484301937207748,0.7634379870852817,0.769227343576041,0.769227343576041,0.769227343576041,0.769227343576041,0.7981741260298375,0.7981741260298375,0.5452237808951236,0.5384546871520819,0.5344466711200179,0.5468269873079492,0.5748830995323981,0.5560899576931642,0.5516366065464262,0.5346248051658873,0.5402360276107772,0.5531507459363171,0.5319527944778446,0.7318389866152059,0.7981741260298375
416,0.3784903139612558,0.6083723001558673,0.7253173012692051,0.6657314629258517,0.6782899131596526,0.6795368514807393,0.6607437096415052,0.6626141171231351,0.7218436873747495,0.7253173012692051,0.7253173012692051,0.7253173012692051,0.6083723001558673,0.6083723001558673,0.6083723001558673,0.6083723001558673,0.6083723001558673,0.3784903139612558,0.6083723001558673,0.7253173012692051,0.6741928301046538,0.6800712536183479,0.6597639723892229,0.5543086172344689,0.6448897795591182,0.3784903139612558,0.7253173012692051,0.5669561344912046,0.6808728568247606,0.6808728568247606,0.6808728568247606,0.6808728568247606,0.6429303050545535,0.7253173012692051,0.7253173012692051,0.5446003117345802,0.5332887998218659,0.5297261189044756,0.5400578935649076,0.5409485637942552,0.5283901135604543,0.5422845691382766,0.545045646849254,0.5299933199732799,0.5287463816521932,0.542462703184146,0.6476508572700956,0.7253173012692051
417,0.3497216655533289,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.724248496993988,0.724248496993988,0.724248496993988,0.724248496993988,0.7982631930527722,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.3497216655533289,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.8019149409930973,0.3497216655533289,0.5728345580048987,0.5373858828768648,0.7410821643286574,0.7491872634157203,0.7491872634157203,0.7491872634157203,0.7491872634157203,0.8019149409930973,0.8019149409930973,0.5412157648630594,0.5437096415052327,0.5295479848586061,0.5405032286795813,0.5326653306613226,0.551725673569361,0.5531507459363171,0.5318637274549098,0.5328434647071921,0.5527054108216433,0.5575150300601203,0.7284313482932945,0.8019149409930973
418,0.3957247828991316,0.6163437987085282,0.7319527944778446,0.7319527944778446,0.7319527944778446,0.6991761300378535,0.6826987307949232,0.6472500556668893,0.7312402582943666,0.7315074593631707,0.7319527944778446,0.7319527944778446,0.6163437987085282,0.6163437987085282,0.6163437987085282,0.6163437987085282,0.6163437987085282,0.3957247828991316,0.6163437987085282,0.7319527944778446,0.7319527944778446,0.7030950790469829,0.5751948341126698,0.6827877978178579,0.5535515475395235,0.3957247828991316,0.511333778668448,0.7319527944778446,0.6475172567356936,0.7319527944778446,0.6596303718548208,0.6413716321531953,0.6413716321531953,0.7319527944778446,0.7319527944778446,0.5513248719661545,0.5412602983745268,0.5383210866176799,0.5238031618793142,0.5219327543976843,0.5159652638610555,0.5167668670674682,0.5302159875306168,0.5171231351592073,0.5434869739478958,0.5340458695168114,0.654451289410096,0.7319527944778446
419,0.3407704297483857,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.73729681585393,0.73729681585393,0.73729681585393,0.73729681585393,0.7964373190826096,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.3407704297483857,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.8008016032064128,0.3407704297483857,0.5731462925851704,0.5444667112001781,0.7639278557114229,0.7695390781563126,0.7695390781563126,0.7695390781563126,0.7695390781563126,0.8008016032064128,0.8008016032064128,0.5517702070808284,0.554442217768871,0.5645067913604987,0.545268314406591,0.5749276330438655,0.5549766199064796,0.5495435315074594,0.5568470273881095,0.5407258962369182,0.5542640837230015,0.5325317301269205,0.7332327205852033,0.8008016032064128
420,0.3336005344021376,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7544422177688711,0.7544422177688711,0.7544422177688711,0.7544422177688711,0.7867735470941883,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.3336005344021376,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.7898018258739702,0.3336005344021376,0.5792473836562013,0.7112447116455133,0.5227788911155644,0.727187708750835,0.727187708750835,0.727187708750835,0.727187708750835,0.7898018258739702,0.7898018258739702,0.5526163437987085,0.5644622578490314,0.5743486973947896,0.5457581830327322,0.5421955021153418,0.5447784457804498,0.5626809173903362,0.5356936094411044,0.5464707192162102,0.5437096415052327,0.5538632821197952,0.720784779435414,0.7898018258739702
421,0.3440213760855043,0.796838120685816,0.796838120685816,0.796838120685816,0.7327989311957248,0.7327989311957248,0.7327989311957248,0.7327989311957248,0.7923847695390781,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.3440213760855043,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.796838120685816,0.3440213760855043,0.570875083500334,0.545045646849254,0.7588955689156089,0.7648630594522378,0.7648630594522378,0.7648630594522378,0.7648630594522378,0.796838120685816,0.796838120685816,0.5409485637942552,0.5481629926519707,0.5389000222667557,0.5415720329547985,0.5367624137163215,0.5323981295925184,0.555377421509686,0.5348920062346916,0.5393453573814295,0.550567802271209,0.5349810732576263,0.7298069389808424,0.796838120685816
422,0.3760855043420174,0.6052549543531508,0.7232687597417057,0.6988643954575818,0.7036740146960588,0.7040302827877978,0.6807837898018259,0.682208862168782,0.7178356713426853,0.7232687597417057,0.7232687597417057,0.7232687597417057,0.6052549543531508,0.6052549543531508,0.6052549543531508,0.6052549543531508,0.6052549543531508,0.3760855043420174,0.6052549543531508,0.7232687597417057,0.7035849476731241,0.7063460253841015,0.6560231574259631,0.56312625250501,0.6986862614117123,0.3760855043420174,0.7232687597417057,0.5640169227343576,0.6879982186595412,0.6879982186595412,0.6879982186595412,0.6879982186595412,0.6855934090403029,0.7232687597417057,0.7232687597417057,0.5375640169227344,0.5260743709641506,0.5234914272990425,0.5455800489868626,0.5359608105099087,0.5435315074593632,0.5227788911155644,0.5164551324871967,0.5327543976842574,0.5377421509686039,0.5454909819639279,0.6531697139134237,0.7232687597417057
423,0.34767312402582945,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.7269205076820308,0.7269205076820308,0.7269205076820308,0.7269205076820308,0.7983522600757069,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.34767312402582945,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.8017368069472278,0.34767312402582945,0.5739924293030505,0.5329325317301269,0.7393008238699621,0.7469605878423514,0.7469605878423514,0.7469605878423514,0.7469605878423514,0.8017368069472278,0.8017368069472278,0.5479848586061011,0.5443331106657759,0.5644622578490314,0.5392562903584948,0.5344466711200179,0.5328434647071921,0.5325762636383878,0.5556446225784903,0.5414829659318637,0.5470941883767535,0.5311511912714317,0.7280750802015555,0.8017368069472278
424,0.36904920953017145,0.5997327989311957,0.7303941215764863,0.7011801380538856,0.6895123580494322,0.6883544867512803,0.6729458917835671,0.6774883099532398,0.7265642395902917,0.7303941215764863,0.7303941215764863,0.7303941215764863,0.5997327989311957,0.5997327989311957,0.5997327989311957,0.5997327989311957,0.5997327989311957,0.36904920953017145,0.5997327989311957,0.7303941215764863,0.6930750389668225,0.6864840792696504,0.652371409485638,0.7074148296593187,0.6579826319305278,0.36904920953017145,0.7303941215764863,0.569806279225117,0.7172122021821421,0.7172122021821421,0.7172122021821421,0.7172122021821421,0.6555778223112892,0.7303941215764863,0.7303941215764863,0.5429971053217546,0.5397906924961033,0.5470051213538187,0.5435315074593632,0.5413048318859942,0.5292807837898018,0.5494099309730572,0.5484301937207748,0.5461144511244712,0.5409485637942552,0.5285682476063237,0.6555382369677628,0.7303941215764863
425,0.372166555332888,0.6042752171008684,0.7245156980627923,0.7042084168336673,0.7093743041638834,0.7097305722556223,0.6858606101091071,0.6871075484301937,0.7189935426408373,0.7245156980627923,0.7245156980627923,0.7245156980627923,0.6042752171008684,0.6042752171008684,0.6042752171008684,0.6042752171008684,0.6042752171008684,0.372166555332888,0.6042752171008684,0.7245156980627923,0.7083054998886662,0.7103540414161656,0.6561122244488978,0.5673124025829437,0.7004676018704075,0.372166555332888,0.7245156980627923,0.5656201291471833,0.6921843687374749,0.6921843687374749,0.6921843687374749,0.6921843687374749,0.6895123580494322,0.7245156980627923,0.7245156980627923,0.5459363170786017,0.5558227566243599,0.5381874860832777,0.5372077488309953,0.5387218882208862,0.5315965263861056,0.5315074593631708,0.5441549766199065,0.5428189712758851,0.5359608105099087,0.5476285905143621,0.6548421946774206,0.7245156980627923
426,0.3837007348029392,0.6035181474059229,0.7426408372300156,0.7426408372300156,0.7426408372300156,0.6660431975061234,0.6845691382765531,0.6468047205522155,0.7405032286795814,0.7416610999777332,0.7426408372300156,0.7426408372300156,0.6035181474059229,0.6035181474059229,0.6035181474059229,0.6035181474059229,0.6035181474059229,0.3837007348029392,0.6035181474059229,0.7426408372300156,0.7426408372300156,0.6599866399465598,0.6669338677354709,0.643687374749499,0.7411266978401247,0.3837007348029392,0.5228234246270318,0.7426408372300156,0.657314629258517,0.7426408372300156,0.7057670897350256,0.6729013582720997,0.6729013582720997,0.7426408372300156,0.7426408372300156,0.5312847918058339,0.548920062346916,0.5162324649298597,0.540458695168114,0.5328879982186595,0.5223780895123581,0.5467824537964818,0.5429525718102872,0.54562458249833,0.5382320195947451,0.5156089957693164,0.6586506346025386,0.7426408372300156
427,0.3727900244934313,0.6032064128256514,0.7333333333333333,0.6828323313293253,0.6670674682698731,0.668225339568025,0.6696504119349811,0.6725896236918281,0.7287018481407259,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6032064128256514,0.6032064128256514,0.6032064128256514,0.6032064128256514,0.6032064128256514,0.3727900244934313,0.6032064128256514,0.7333333333333333,0.6753507014028056,0.669294143843242,0.6574482297929192,0.6988643954575818,0.6543308839902027,0.3727900244934313,0.7333333333333333,0.5725673569360944,0.7025161433979069,0.7025161433979069,0.7025161433979069,0.7025161433979069,0.6514807392562904,0.7333333333333333,0.7333333333333333,0.5422845691382766,0.538098419060343,0.5426408372300155,0.5410376308171899,0.5363170786016478,0.5579603651747941,0.5245602315742597,0.5201959474504565,0.5398797595190381,0.5405922957025161,0.5296370518815409,0.6526419093330694,0.7333333333333333
428,0.3762191048764195,0.6059229570251614,0.7327543976842574,0.6887552883544867,0.6794923179692719,0.6786016477399243,0.6541082164328658,0.6496548652861278,0.7270541082164329,0.7327543976842574,0.7327543976842574,0.7327543976842574,0.6059229570251614,0.6059229570251614,0.6059229570251614,0.6059229570251614,0.6059229570251614,0.3762191048764195,0.6059229570251614,0.7327543976842574,0.6560676909374304,0.6610554442217769,0.6590959697172122,0.7054108216432866,0.6933867735470942,0.3762191048764195,0.7327543976842574,0.5748385660209308,0.7016700066800268,0.7016700066800268,0.7016700066800268,0.7016700066800268,0.6701402805611223,0.7327543976842574,0.7327543976842574,0.539746158984636,0.547851258071699,0.5316410598975729,0.5245156980627923,0.533066132264529,0.5219327543976843,0.5427744377644177,0.5416165664662659,0.529770652415943,0.5236250278334447,0.523892228902249,0.6535771130738843,0.7327543976842574
429,0.3338232019594745,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7527944778445781,0.7527944778445781,0.7527944778445781,0.7527944778445781,0.7873524827432643,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.3338232019594745,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.7901135604542419,0.3338232019594745,0.5789356490759296,0.7095969717212203,0.5195279447784458,0.7250946337118682,0.7250946337118682,0.7250946337118682,0.7250946337118682,0.7901135604542419,0.7901135604542419,0.5565798263193052,0.5417947005121354,0.5265642395902917,0.5470496548652861,0.5633489200623469,0.5593409040302828,0.5568470273881095,0.5505232687597417,0.5462480516588734,0.5508795368514807,0.5392117568470274,0.7202256364581013,0.7901135604542419
430,0.3329770652415943,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7538187486083278,0.7538187486083278,0.7538187486083278,0.7538187486083278,0.787664217323536,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.3329770652415943,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.7904252950345134,0.3329770652415943,0.5791583166332666,0.7111556446225785,0.5209084836339345,0.727187708750835,0.727187708750835,0.727187708750835,0.727187708750835,0.7904252950345134,0.7904252950345134,0.5527054108216433,0.5639278557114229,0.5495880650189268,0.5454019149409931,0.5643731908260966,0.5423736361612113,0.5337341349365398,0.5615230460921844,0.5454909819639279,0.5508350033400133,0.5530616789133823,0.7209035354659938,0.7904252950345134
