,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
213,0.44122728215050794,0.6022044088176353,0.6636030682053763,0.6666090802294243,0.6666090802294243,0.6667818395411512,0.6654343169096815,0.6654343169096815,0.659491396586276,0.6631538939948863,0.45034897380968836,0.44520074632022666,0.4426093566443231,0.4426093566443231,0.44122728215050794,0.44122728215050794,0.44122728215050794,0.44122728215050794,0.5988528781701333,0.663119342132541,0.6660562504318983,0.6660562504318983,0.6666436320917698,0.6658143873954806,0.6618063713634165,0.44122728215050794,0.6166816391403497,0.6658143873954806,0.6658143873954806,0.5710731808444475,0.6027226867528159,0.5688618616543432,0.5688618616543432,0.6646396240757377,0.6348904705963652,0.5182088314560155,0.501278418906779,0.5077396171653652,0.5074977541289476,0.524255407366457,0.5236680257065855,0.5150646119825859,0.5278142491880312,0.5372814594706655,0.5081542395135098,0.5188307649782323,0.5230115403220233,0.5240826480547301,0.4975122659111326,0.5091216916591804,0.504629949554281,0.5268122451800152,0.5141317116992606,0.512991500241863,0.5260866560707622,0.5212148434800635,0.5171377237233087,0.5076014097159837,0.5115748738857024,0.5855760782649041,0.6667818395411512
214,0.44167645636099784,0.604726694768848,0.6695114366664363,0.6721028263423399,0.6721028263423399,0.6720682744799945,0.6714117890954322,0.6714117890954322,0.66484693524981,0.6692695736300187,0.45148918526708587,0.4462027503282427,0.4431276345795038,0.4431276345795038,0.44167645636099784,0.44167645636099784,0.44167645636099784,0.44167645636099784,0.6012369566719646,0.6684057770713842,0.6716882039941953,0.6715499965448137,0.6721373782046852,0.6717918595812314,0.6676456360997858,0.44167645636099784,0.619618547439707,0.6715154446824684,0.6715154446824684,0.5742174003178772,0.6062124248496994,0.6051413171169926,0.6051413171169926,0.6701333701886532,0.643148365696911,0.5091216916591804,0.523978992467694,0.5293690829935733,0.5073940985419114,0.5235989219818948,0.5214567065164812,0.51226591113261,0.5111948033999033,0.5404256789440951,0.5095017621449797,0.5195563540874854,0.5213184990670997,0.5191417317393408,0.5294381867182641,0.5192108354640315,0.5179669684195978,0.5128187409301361,0.5157210973671481,0.5148918526708589,0.5238407850183124,0.5222859512127703,0.5139244005251883,0.5085343099993089,0.5162048234399834,0.5912159293957373,0.6721373782046852
215,0.4080920461612881,0.6437702992191279,0.6481583857369912,0.6498168751295695,0.6448414069518347,0.6455669960610877,0.64532513302467,0.6465344482067583,0.6391403496648469,0.6485730080851357,0.41583166332665333,0.41137447308409925,0.410441572800774,0.410441572800774,0.4080920461612881,0.4080920461612881,0.4080920461612881,0.4080920461612881,0.647329141040702,0.6511643977610393,0.6513717089351116,0.6119480339990325,0.6490221822956257,0.6328519107179877,0.5984728076843342,0.4080920461612881,0.6277727869532168,0.6478474189758828,0.6151613571971529,0.6467072075184852,0.6473636929030475,0.6473636929030475,0.6247667749291687,0.6508534309999309,0.6267362310828554,0.5322023357058946,0.5331697878515652,0.5421878239237095,0.5194526985004492,0.5280906640867943,0.5219749844516619,0.5417386497132195,0.5178287609702162,0.539320019349043,0.5316149540460231,0.5263976228318706,0.5269159007670513,0.5334462027503283,0.518796213115887,0.5417040978508741,0.5204201506461198,0.5282979752608665,0.5190035242899592,0.5274341787022321,0.5370050445719025,0.534690069794762,0.5142353672862967,0.5260866560707622,0.5320295763941676,0.5738600353416192,0.6513717089351116
216,0.41379310344827586,0.6466381037937945,0.6515790201091839,0.6589731186510953,0.6450832699882524,0.6444613364660355,0.6452905811623246,0.6444613364660355,0.651959090594983,0.6583511851288785,0.4216018243383318,0.41576255960196257,0.416073526363071,0.416073526363071,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.6501969456153687,0.6564508326998825,0.6583166332665331,0.6551724137931034,0.6598369152097298,0.6473636929030475,0.6586276000276415,0.41379310344827586,0.6302259691797388,0.6511298458986939,0.6422845691382766,0.6422500172759311,0.6422845691382766,0.6422845691382766,0.6280492018519799,0.6562780733881556,0.639693179462373,0.5207656692695737,0.5300255683781356,0.509536314007325,0.520523806233156,0.5338262732361274,0.5184852463547786,0.5340681362725451,0.5283670789855573,0.5413585792274204,0.5184161426300877,0.531062124248497,0.5223550549374611,0.5289199087830834,0.5338608250984728,0.5209384285813006,0.523702577568931,0.526432174694216,0.5172413793103449,0.5292654274065373,0.5066685094326584,0.5300255683781356,0.5243936148158386,0.5275032824269228,0.5330315804021837,0.5817003465058195,0.6598369152097298
217,0.4114090249464446,0.6439085066685094,0.6476746596641559,0.6532029576394167,0.6407642871950798,0.6404878722963168,0.6408333909197705,0.6400041462234815,0.6444613364660355,0.6509916384493124,0.41631538939948864,0.41261834012853293,0.41320572178840437,0.41320572178840437,0.4114090249464446,0.4114090249464446,0.4114090249464446,0.4114090249464446,0.6472600373160113,0.6506115679635133,0.6525464722548545,0.6490567341579712,0.653583028125216,0.6424918803123488,0.651406260797457,0.4114090249464446,0.6245940156174418,0.6476401078018105,0.6384493124179393,0.6383456568309032,0.6384493124179393,0.6384493124179393,0.6238684265081887,0.6503697049270956,0.5355193144910511,0.5296454978923364,0.5161011678529472,0.5354847626287057,0.5262248635201437,0.5159975122659112,0.5334807546126736,0.5032824269228111,0.5359339368391957,0.5129223965171723,0.5307166056250432,0.5248773408886739,0.5221131919010434,0.5172068274479994,0.5328588210904568,0.5199364245732845,0.5270541082164328,0.5261557597954529,0.5314076428719507,0.5274341787022321,0.5316840577707138,0.5303019832768986,0.528159767811485,0.5332734434386014,0.5239444406053486,0.5745362646475216,0.653583028125216
218,0.40643355676870985,0.631884458572317,0.6352359892198189,0.6341994333494575,0.6386220717296662,0.6383111049685578,0.638414760555594,0.6383802086932485,0.5482689516964965,0.6312279731877548,0.41223826964273375,0.4090940501693041,0.4085066685094327,0.4085066685094327,0.40643355676870985,0.40643355676870985,0.40643355676870985,0.40643355676870985,0.6347522631469836,0.6372745490981964,0.636514408126598,0.6120862414484141,0.6325063920945339,0.6286365835118513,0.602549927441089,0.40643355676870985,0.6158178425817151,0.635063229908092,0.610531407642872,0.6400041462234815,0.6398313869117546,0.6398313869117546,0.6220026259415382,0.6368944786123972,0.5488563333563679,0.5313730910096054,0.5281252159491396,0.5182088314560155,0.5283670789855573,0.5256029299979269,0.5205929099578467,0.5275378342892681,0.5272268675281597,0.5270886600787782,0.5212148434800635,0.5231497477714049,0.5203164950590837,0.5174141386220718,0.527606938013959,0.5198673208485938,0.528332527123212,0.5292308755441918,0.5384562227904084,0.5235989219818948,0.5392163637620068,0.5213876027917905,0.537143252021284,0.5255683781355815,0.5167231013751641,0.5624184329249632,0.6400041462234815
219,0.3944786123972082,0.5563540874853155,0.5856195148918527,0.5877271784949208,0.5877271784949208,0.5899039458226798,0.590007601409716,0.5870015893856679,0.562849837606247,0.5820261212079331,0.5893165641628084,0.397277313247184,0.39461681984658975,0.39461681984658975,0.3944786123972082,0.3944786123972082,0.3944786123972082,0.3944786123972082,0.5552829797526087,0.5865869670375233,0.5878653859443024,0.5880726971183747,0.5901458088590975,0.5881072489807201,0.5880381452560293,0.3944786123972082,0.5727662220993711,0.5566305023840785,0.5806440467141178,0.5825789510054592,0.5839264736369291,0.5839264736369291,0.5839264736369291,0.5884527676041739,0.5400801603206413,0.5250846520627461,0.5310275723861516,0.5335498583373643,0.5344482067583443,0.5212148434800635,0.5423951350977818,0.5303019832768986,0.5267431414553244,0.5427061018588902,0.5271232119411237,0.5318568170824407,0.5280906640867943,0.5231497477714049,0.5416695459885288,0.5374887706447378,0.5250155483380554,0.5345864142077258,0.5304401907262801,0.5318913689447862,0.5374887706447378,0.5207656692695737,0.528608942021975,0.5275378342892681,0.5317186096330592,0.5322556442935132,0.5901458088590975
220,0.38007048579918457,0.5297146016170271,0.6357542671549996,0.6429756063851841,0.6415935318913689,0.6289821021353051,0.629707691244558,0.6169235021767673,0.611533411650888,0.6192384769539078,0.3835256720337226,0.38280008292446965,0.38007048579918457,0.38007048579918457,0.38007048579918457,0.38007048579918457,0.38007048579918457,0.38007048579918457,0.5298873609287541,0.6274272683297629,0.6418008430654413,0.6358579227420358,0.6291203095846866,0.6299495542809758,0.6320572178840439,0.38007048579918457,0.5373505631953562,0.6313661806371363,0.6418353949277866,0.6423191210006219,0.6440121622555456,0.6440121622555456,0.6440121622555456,0.6280837537143252,0.6191348213668717,0.5439154170409785,0.5427406537212356,0.5396655379724967,0.5317531614954046,0.5225623661115334,0.532513302467003,0.5273996268398866,0.5399074010089144,0.5418423053002557,0.5334462027503283,0.5365213184990671,0.534966484693525,0.5391472600373161,0.5322023357058946,0.534966484693525,0.5442263838020869,0.5419459608872919,0.5340335844101997,0.5221477437633888,0.5267085895929791,0.5404256789440951,0.5257411374473084,0.5325478543293484,0.5296454978923364,0.5520439894567459,0.6440121622555456
221,0.38045055628498375,0.53133853914726,0.6377237233086863,0.6343721926611844,0.6316771473982448,0.6263907124594016,0.6186165434316909,0.6185128878446549,0.6075599474811693,0.6295694837951765,0.38556423191210004,0.38345656830903185,0.3807960749084376,0.3807960749084376,0.38045055628498375,0.38045055628498375,0.38045055628498375,0.38045055628498375,0.5326860617787299,0.631608043673554,0.6325063920945339,0.6131227973187755,0.6195494437150162,0.6187201990187271,0.6329901181673693,0.38045055628498375,0.5338608250984728,0.6360306820537627,0.6386911754543569,0.6382765531062125,0.6371363416488148,0.6371363416488148,0.6371363416488148,0.6331628774790962,0.6282910648883975,0.5326169580540391,0.533515306475019,0.5314767465966416,0.5432934835187616,0.5316149540460231,0.5328933729528021,0.5318568170824407,0.5360030405638864,0.5292999792688826,0.53133853914726,0.5379379448552277,0.5346555179324165,0.5333079953009467,0.5387326376891715,0.5301637758275171,0.5319604726694769,0.5253265150991638,0.5365558703614125,0.5420496164743279,0.5477161218989703,0.5388017414138622,0.5392854674866975,0.5320986801188584,0.5386635339644806,0.5499995064019666,0.6386911754543569
222,0.4145877962822196,0.6446686476401078,0.6489876304332803,0.6505079123764771,0.6362034413654896,0.6368599267500519,0.6363416488148711,0.6369981341994333,0.6389330384907747,0.6472600373160113,0.4210144426784604,0.41641904498652477,0.41631538939948864,0.41631538939948864,0.4145877962822196,0.4145877962822196,0.4145877962822196,0.4145877962822196,0.648227489461682,0.6522009536314007,0.65213184990671,0.6031718609633059,0.6484693524980997,0.6256651233501486,0.6296385875198673,0.4145877962822196,0.6292930688964136,0.6484693524980997,0.6079745698293137,0.6386911754543569,0.6390021422154654,0.6390021422154654,0.5961578329071937,0.651406260797457,0.6265980236334738,0.5188653168405777,0.5295763941676457,0.5167576532375096,0.5172413793103449,0.5297146016170271,0.5198327689862483,0.5087416211733813,0.5187271093911962,0.5220440881763527,0.5241517517794209,0.5243245110911479,0.5167231013751641,0.5307511574873885,0.527883352912722,0.5154792343307304,0.5290926680948103,0.529610946029991,0.5186580056665054,0.5238753368806579,0.5296800497546817,0.5328242692281114,0.5350010365558704,0.5238753368806579,0.5298182572040633,0.5734414642092067,0.6522009536314007
223,0.44323129016654,0.601997097643563,0.6685094326584203,0.672206481929376,0.672206481929376,0.6724483449657936,0.6721373782046852,0.6721373782046852,0.6652961094602999,0.6693041254923641,0.4531131227973188,0.44761937668440327,0.44468246838504594,0.44468246838504594,0.44323129016654,0.44323129016654,0.44323129016654,0.44323129016654,0.598369152097298,0.6673346693386774,0.6713772372330868,0.6713772372330868,0.6723101375164121,0.6717573077188861,0.6683712252090388,0.44323129016654,0.6182710248082371,0.6723792412411029,0.6723792412411029,0.62034413654896,0.6194803399903255,0.5996475710040772,0.5996475710040772,0.6698224034275447,0.6413862207172967,0.5090180360721442,0.5260866560707622,0.5299564646534448,0.5096054177320157,0.5250846520627461,0.5006219335222168,0.5202819431967383,0.5108838366387949,0.49270955704512476,0.5222859512127703,0.5168267569622003,0.5187271093911962,0.5210420841683366,0.5154101306060397,0.5216294658282081,0.5049754681777348,0.5261212079331076,0.5158247529541843,0.5142008154239514,0.5286434938843204,0.5094672102826342,0.5161357197152927,0.5059429203234054,0.5119549443715016,0.5928566492591094,0.6724483449657936
224,0.41541704097850873,0.5680326169580541,0.5897657383732984,0.5913205721788405,0.5913205721788405,0.5910096054177321,0.5665123350148573,0.5715223550549374,0.5428788611706171,0.5683435837191625,0.42018519798217124,0.4182848455531753,0.4160389745007256,0.4160389745007256,0.41541704097850873,0.41541704097850873,0.41541704097850873,0.41541704097850873,0.5661322645290581,0.5921843687374749,0.5915278833529127,0.5920807131504388,0.590733190518969,0.5903876718955152,0.5647847418975883,0.41541704097850873,0.5827171584548407,0.5446064542878861,0.5619169373229217,0.5637136341648815,0.5649229493469698,0.5649229493469698,0.5649229493469698,0.5910096054177321,0.5279870084997581,0.5330315804021837,0.5281943196738305,0.5240826480547301,0.5201782876097022,0.5345864142077258,0.5321677838435491,0.5253265150991638,0.5232879552207864,0.5389745007255891,0.5240826480547301,0.5221131919010434,0.5223550549374611,0.5312348835602239,0.521525810241172,0.5266740377306337,0.5285052864349389,0.5145808859097505,0.522976988459678,0.5271923156658144,0.5236334738442402,0.5309239167991154,0.5221477437633888,0.5176560016584894,0.5182088314560155,0.528523055964145,0.5921843687374749
225,0.3785502038559878,0.5301292239651717,0.635961578329072,0.6422154654135858,0.6403496648469352,0.6288438946859236,0.629707691244558,0.6226245594637551,0.6131919010434662,0.6207587588971045,0.38172897519176285,0.3814871121553452,0.37834289268191557,0.37834289268191557,0.3785502038559878,0.3785502038559878,0.3785502038559878,0.3785502038559878,0.530509294450971,0.628878446548269,0.6407642871950798,0.6359270264667266,0.6287747909612328,0.629604035657522,0.6317116992605901,0.3785502038559878,0.5362449036003041,0.6327482551309516,0.6427337433487665,0.6438394029438187,0.6439430585308548,0.6439430585308548,0.6439430585308548,0.6290512058599959,0.6202404809619239,0.5291963236818464,0.5434316909681431,0.5389745007255891,0.5439499689033239,0.5328933729528021,0.5469214290650266,0.5371778038836293,0.5292654274065373,0.5312003316978785,0.533515306475019,0.5334807546126736,0.5326169580540391,0.5404602308064405,0.5338608250984728,0.5322023357058946,0.5260866560707622,0.5419459608872919,0.533515306475019,0.5208347729942644,0.5342063437219267,0.5249464446133647,0.533515306475019,0.5326169580540391,0.5383180153410269,0.5519383594775757,0.6439430585308548
226,0.4168682191970147,0.6488839748462442,0.6536866837122521,0.6558288991776656,0.6319881141593532,0.6325063920945339,0.6321954253334254,0.6329210144426785,0.6457743072351599,0.6539630986110151,0.42426231773892614,0.4191831939741552,0.4185958123142837,0.4185958123142837,0.4168682191970147,0.4168682191970147,0.4168682191970147,0.4168682191970147,0.6525119203925092,0.656761799460991,0.6566235920116095,0.6251468454149679,0.6552415175177942,0.6056595950521733,0.6373782046852325,0.4168682191970147,0.6325409439568793,0.6530301983276898,0.5991983967935872,0.6335083961025499,0.6345104001105659,0.6345104001105659,0.61398659387741,0.6558980029023564,0.6296385875198673,0.5223205030751158,0.5291617718195011,0.5184506944924332,0.5281943196738305,0.5168267569622003,0.5205929099578467,0.503904360445028,0.5116094257480478,0.5370395964342478,0.5290581162324649,0.5181051758689793,0.5173450348973809,0.5117476331974293,0.5291272199571557,0.5141317116992606,0.5266049340059429,0.5249464446133647,0.5224932623868427,0.5206965655448829,0.5294036348559187,0.5251883076497823,0.534793725381798,0.5201437357473567,0.5319604726694769,0.5755925644392234,0.656761799460991
227,0.4357680878999378,0.584928477644945,0.6397622831870637,0.6425609840370397,0.6425609840370397,0.6423191210006219,0.6408333909197705,0.6408333909197705,0.5150646119825859,0.539423674936079,0.4425402529196324,0.43939603344620276,0.43715016239375304,0.43715016239375304,0.4357680878999378,0.4357680878999378,0.4357680878999378,0.4357680878999378,0.58219888051966,0.6388639347660839,0.6419390505148227,0.6415935318913689,0.6420427061018589,0.6414898763043329,0.5153410268813489,0.4357680878999378,0.5987146707207518,0.641144357680879,0.641144357680879,0.5682399281321263,0.5962960403565752,0.5939119618547439,0.5939119618547439,0.6401769055352083,0.515168267569622,0.515168267569622,0.5081887913758552,0.5103655587036141,0.5280561122244489,0.5114366664363209,0.5248427890263285,0.5190035242899592,0.5300946721028263,0.5177251053831802,0.5245663741275655,0.5224241586621519,0.5212148434800635,0.5221477437633888,0.5280215603621036,0.5205929099578467,0.5195909059498307,0.530612950038007,0.5177942091078709,0.5161357197152927,0.5116094257480478,0.5098818326307788,0.5180015202819432,0.5091907953838712,0.5183124870430517,0.5586088433023683,0.6425609840370397
228,0.4422638380208693,0.6052449727040288,0.6685094326584203,0.6714463409577777,0.6714463409577777,0.6718264114435768,0.6713081335083961,0.6713081335083961,0.6650196945615369,0.6692350217676732,0.4507635961578329,0.44616819846589734,0.44385322368875685,0.44385322368875685,0.4422638380208693,0.4422638380208693,0.4422638380208693,0.4422638380208693,0.6014788197083822,0.6678874991362035,0.6709626148849422,0.6711008223343238,0.6718955151682676,0.67120447792136,0.667749291686822,0.4422638380208693,0.6201368253748877,0.6717573077188861,0.6717573077188861,0.5728007739617166,0.6052104208416834,0.6044848317324304,0.6044848317324304,0.6689240550065648,0.6412480132679151,0.5052173312141525,0.5015548338055421,0.5289890125077742,0.5299910165157902,0.5125077741690277,0.5209038767189551,0.5184852463547786,0.5097090733190519,0.5129569483795177,0.5233225070831318,0.5195909059498307,0.5156519936424573,0.5195218022251399,0.5272614193905052,0.5038698085826826,0.5055974016999516,0.5270886600787782,0.5148918526708589,0.5175523460714533,0.5244281666781839,0.5189344205652685,0.5154792343307304,0.5272614193905052,0.5158247529541843,0.5910471188682784,0.6718955151682676
229,0.3784811001312971,0.5111256996752125,0.6215188998687029,0.6251813972773133,0.6302259691797388,0.6161979130675144,0.6192039250915624,0.6168543984520766,0.6077327067928961,0.6277382350908713,0.3869808582682607,0.3814871121553452,0.3794485522769677,0.3794485522769677,0.3784811001312971,0.3784811001312971,0.3784811001312971,0.3784811001312971,0.5128878446548268,0.6219680740791929,0.6281874093013613,0.6321608734710801,0.629604035657522,0.6176490912860203,0.6190311657798355,0.3784811001312971,0.48510814732914104,0.6200331697878516,0.6046575910441573,0.577016101167853,0.6227627669131366,0.6227627669131366,0.6246631193421326,0.6237302190588073,0.6274963720544537,0.5377651855435008,0.5379724967175731,0.5372814594706655,0.5285743901596296,0.5405638863934766,0.5411167161910027,0.5382834634786815,0.5421187201990187,0.5368668371225209,0.5304056388639348,0.537419666920047,0.5307166056250432,0.5399074010089144,0.5312003316978785,0.5387671895515168,0.5353120033169788,0.5277105936009951,0.5403911270817497,0.5434662428304886,0.5371778038836293,0.5468868772026813,0.532789717365766,0.5293690829935733,0.5408057494298942,0.5412499876600491,0.6321608734710801
230,0.4405707967659457,0.6038283463478682,0.6714463409577777,0.6743141455324442,0.6743141455324442,0.6742795936700988,0.6737613157349182,0.6737613157349182,0.6685094326584203,0.6714117890954322,0.4496924884251261,0.44488977955911824,0.44188376753507014,0.44188376753507014,0.4405707967659457,0.4405707967659457,0.4405707967659457,0.4405707967659457,0.600545919425057,0.6708935111602515,0.6737613157349182,0.6738995231842997,0.6744869048441711,0.6741413862207173,0.6708244074355608,0.4405707967659457,0.6214152442816668,0.6737958675972635,0.6737958675972635,0.62625250501002,0.6254578121760763,0.6003386082509847,0.6003386082509847,0.6722755856540668,0.6405224241586621,0.5200400801603207,0.5181742795936701,0.5297837053417179,0.5121277036832286,0.5261557597954529,0.5020385598783774,0.5215603621035174,0.5269504526293968,0.5389745007255891,0.5157210973671481,0.507808720890056,0.519798217123903,0.5024186303641767,0.5318568170824407,0.5193835947757585,0.5225623661115334,0.5186925575288508,0.5148227489461682,0.5161357197152927,0.5246700297146016,0.5236680257065855,0.5182088314560155,0.5097090733190519,0.5172759311726902,0.5937184714256099,0.6744869048441711
231,0.4140349664846935,0.6490912860203165,0.6529956464653445,0.6573491811208624,0.6382765531062125,0.6396240757376822,0.6393131089765738,0.6405915278833529,0.6474327966277382,0.6559671066270472,0.4205998203303158,0.416073526363071,0.4159698707760348,0.4159698707760348,0.4140349664846935,0.4140349664846935,0.4140349664846935,0.4140349664846935,0.6526501278418907,0.6572455255338263,0.65848939257826,0.6223826964273375,0.6564853845622279,0.6258033307995301,0.6362034413654896,0.4140349664846935,0.632333632782807,0.6528228871536176,0.6076981549305508,0.6406260797456983,0.6419736023771682,0.6419736023771682,0.6185474397070002,0.6565199364245733,0.6307442471149195,0.5295763941676457,0.5118167369221202,0.5398382972842236,0.5233570589454771,0.5240826480547301,0.5350010365558704,0.5409094050169304,0.5156174417801119,0.5380070485799184,0.5325824061916937,0.5279870084997581,0.5210420841683366,0.5148573008085136,0.5248427890263285,0.5139244005251883,0.5282979752608665,0.5182088314560155,0.5149264045332044,0.5251883076497823,0.5314767465966416,0.5297837053417179,0.5258102411719991,0.5244281666781839,0.5099509363554695,0.5773132471840232,0.65848939257826
232,0.4144150369704927,0.6474673484900836,0.6519245387326377,0.6533066132264529,0.6382420012438671,0.6385529680049755,0.6381037937944856,0.6386220717296662,0.6413862207172967,0.6508879828622762,0.42056526846797043,0.4162462856747979,0.4160044226383802,0.4160044226383802,0.4144150369704927,0.4144150369704927,0.4144150369704927,0.4144150369704927,0.6511643977610393,0.6554833805542118,0.6552069656554488,0.6043811761453942,0.6522355054937461,0.624801326791514,0.6327137032686062,0.4144150369704927,0.6314698362241725,0.6517517794209108,0.6084928477644945,0.6405915278833529,0.6405569760210076,0.6405569760210076,0.6183055766705825,0.6546886877202681,0.62670167922051,0.5135788819017345,0.529610946029991,0.5174486904844171,0.5258102411719991,0.5279524566374127,0.5368322852601756,0.5400456084582959,0.528159767811485,0.5140626079745698,0.5240480961923848,0.5225623661115334,0.5299910165157902,0.5139244005251883,0.5268122451800152,0.5133024670029714,0.526432174694216,0.514719093359132,0.5220440881763527,0.5243590629534932,0.5086725174486905,0.5218367770022804,0.5247391334392923,0.5236334738442402,0.5292308755441918,0.5755116143617283,0.6554833805542118
233,0.40954322437979407,0.6484002487734088,0.6529956464653445,0.65893856678875,0.6471909335913206,0.6471218298666298,0.6469836224172483,0.646499896344413,0.6532375095017622,0.6579711146430792,0.41659180429825166,0.41116716191002695,0.4118236472945892,0.4118236472945892,0.40954322437979407,0.40954322437979407,0.40954322437979407,0.40954322437979407,0.6517517794209108,0.657038214359754,0.6580056665054247,0.6574873885702439,0.6593877409992399,0.649955082578951,0.6592149816875129,0.40954322437979407,0.6303987284914657,0.652408264805473,0.6451523737129431,0.6453942367493608,0.6451523737129431,0.6451523737129431,0.6303641766291203,0.6564508326998825,0.6431138138345657,0.5224587105244972,0.5291617718195011,0.5322023357058946,0.5284707345725934,0.5340681362725451,0.5194872503627945,0.5378342892681915,0.5386980858268261,0.5424987906848179,0.517621449796144,0.5240480961923848,0.5217331214152443,0.5330315804021837,0.5215949139658628,0.5195909059498307,0.526432174694216,0.5290926680948103,0.5156865455048028,0.5224932623868427,0.5374887706447378,0.5297491534793726,0.5350010365558704,0.5294727385806095,0.5182433833183608,0.5815552286839689,0.6593877409992399
234,0.4073319051896897,0.6468108631055214,0.6509916384493124,0.6571418699467901,0.6458779628221961,0.6453942367493608,0.6462234814456499,0.6452560292999793,0.6522009536314007,0.6571418699467901,0.4141040702093843,0.40992329486559326,0.40975053555386637,0.40975053555386637,0.4073319051896897,0.4073319051896897,0.4073319051896897,0.4073319051896897,0.650231497477714,0.654412272821505,0.6564853845622279,0.6557597954529749,0.6580747702301154,0.649955082578951,0.6576255960196254,0.4073319051896897,0.629154861447032,0.6506115679635133,0.6437011954944372,0.6435284361827103,0.6437011954944372,0.6437011954944372,0.6287747909612328,0.654308617234469,0.6395204201506461,0.5281943196738305,0.5333770990256375,0.5299910165157902,0.5210420841683366,0.5162739271646741,0.5220786400386981,0.5341026881348905,0.5380070485799184,0.5148573008085136,0.5289890125077742,0.5215603621035174,0.5199364245732845,0.5289544606454288,0.5224241586621519,0.5209038767189551,0.5313730910096054,0.5251192039250916,0.5321677838435491,0.5234607145325133,0.530509294450971,0.5277451454633405,0.5168613088245456,0.5272268675281597,0.5287817013337018,0.579831584350968,0.6580747702301154
235,0.44240204547025086,0.6013060603966554,0.6644323129016654,0.6670237025775689,0.6670237025775689,0.6671273581646051,0.6657107318084444,0.6657107318084444,0.6598369152097298,0.6634994126183401,0.45138552968004975,0.4463755096399696,0.4435768087899938,0.4435768087899938,0.44240204547025086,0.44240204547025086,0.44240204547025086,0.44240204547025086,0.597816322299772,0.6637412756547578,0.6669545988528782,0.6664017690553521,0.6670582544399143,0.6666436320917698,0.6627047197843964,0.44240204547025086,0.6153686683712252,0.6657452836707899,0.6657452836707899,0.5732153963098611,0.6045884873194666,0.5690691728284154,0.5690691728284154,0.665123350148573,0.6350286780457467,0.5189689724276139,0.5155137861930758,0.5120240480961924,0.5078432727524014,0.5084652062746182,0.5224932623868427,0.5144426784603691,0.5307166056250432,0.5126114297560639,0.5228387810102965,0.5054937461129155,0.5082924469628913,0.5202128394720476,0.5282288715361758,0.508085135788819,0.5192453873263769,0.5294381867182641,0.5165157902010918,0.5147881970838228,0.5269850044917421,0.5203164950590837,0.5155483380554212,0.506633957570313,0.5166539976504734,0.5861506263759044,0.6671273581646051
