,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
262,0.45105898070651107,0.6095720853471649,0.6001414593893669,0.624503909780345,0.6114582105387245,0.5969979174034343,0.5941687296160949,0.595661912059413,0.5869385830484498,0.6311839365004519,0.630712405202562,0.630712405202562,0.630712405202562,0.45105898070651107,0.45105898070651107,0.45105898070651107,0.45105898070651107,0.45105898070651107,0.6194742426028528,0.5406499273055916,0.6276474517662777,0.5843451609100554,0.5761719517466305,0.5707493418208966,0.5786081967857283,0.45105898070651107,0.61680223191481,0.5919682502259421,0.6292978113088923,0.5319265982946285,0.5993555738928839,0.6011631105347951,0.5921254273252388,0.6155448151204369,0.630712405202562,0.494282683013085,0.49978388148846714,0.5009627097331919,0.5050493143149043,0.507957090651892,0.49451844866202993,0.507957090651892,0.5020629494282683,0.4991551730912806,0.5100003929427482,0.47872215018271835,0.48383040590985893,0.48485205705528706,0.4962473967542929,0.49931235019057724,0.498762230343039,0.5137726433258675,0.5725190395314959,0.6311839365004519
263,0.45565641086093756,0.6454477582616213,0.65904357735078,0.6567645094109789,0.6449762269637314,0.6308302880270344,0.6308302880270344,0.5975873315257967,0.585248929231011,0.6505560139887618,0.6505560139887618,0.6505560139887618,0.6505560139887618,0.45565641086093756,0.45565641086093756,0.45565641086093756,0.45565641086093756,0.45565641086093756,0.6492985971943888,0.6628158277338991,0.5826555070926166,0.6493771857440371,0.6261935635977838,0.5829698612912099,0.6255648552005972,0.45565641086093756,0.6478054147510708,0.6615584109395262,0.6533066132264529,0.6445046956658415,0.6040315925969586,0.602381233054344,0.6193563597783803,0.6496915399426304,0.6505560139887618,0.4988801131675115,0.4948720971354474,0.4931431490431844,0.4906283154544383,0.5073676765295296,0.5045384887421903,0.5062674368344532,0.49636527957876536,0.4926716177452945,0.4944005658375575,0.5182914849306456,0.5200204330229086,0.5200990215725568,0.5006090612597744,0.5047742543911352,0.49243585209634955,0.5112971040119455,0.5970401223652824,0.6615584109395262
264,0.4594679555188809,0.6330700616920115,0.6295335769578373,0.6382569059688004,0.630476639553617,0.6207316593972259,0.6043066525207277,0.5998271051907738,0.5664269715902392,0.6436795158945342,0.6430508074973477,0.6430508074973477,0.6430508074973477,0.4594679555188809,0.4594679555188809,0.4594679555188809,0.4594679555188809,0.4594679555188809,0.6425006876498094,0.6132657471806358,0.6263900349719046,0.5550316318912335,0.612086918935911,0.6164092891665685,0.5652481433455145,0.4594679555188809,0.639907265511415,0.5852096349561868,0.6406931510078981,0.6214389563440607,0.5810444418248262,0.609100554049275,0.6063499548115839,0.6377067861212621,0.6430508074973477,0.4933396204173052,0.49687610515147945,0.5027702463751031,0.504970725765256,0.5089787417973202,0.5055994341624426,0.49412550591378834,0.49247514637117373,0.5013556524814334,0.48571653110141855,0.4790365043813116,0.4812369837714645,0.5139298204251641,0.5030846005736964,0.5070140280561122,0.5017485952296751,0.5128295807300877,0.5858063257961094,0.6436795158945342
265,0.4558135879602342,0.6445046956658415,0.6520491964320798,0.6494557742936854,0.6426971590239302,0.6389249086408111,0.6389249086408111,0.6044245353452002,0.545718888757908,0.6507131910880585,0.6507131910880585,0.6507131910880585,0.6507131910880585,0.4558135879602342,0.4558135879602342,0.4558135879602342,0.4558135879602342,0.4558135879602342,0.6474910605524775,0.6592007544500766,0.6138551613029981,0.6403395025344807,0.6356241895555818,0.614562458249833,0.6349954811583952,0.4558135879602342,0.6463908208574011,0.6565287437620339,0.6441117529175999,0.648591300247554,0.6228142559629062,0.6072537231325396,0.6144052811505364,0.6479625918503674,0.6507131910880585,0.495029274234744,0.4945577429368541,0.4962081024794687,0.5101182757672207,0.4866988879720225,0.49094266965303157,0.48952807575936186,0.49636527957876536,0.5075248536288263,0.5079177963770679,0.47357460018075365,0.5200204330229086,0.5209634956186884,0.49809422767102834,0.5054029627883218,0.5002947070611812,0.515147942944713,0.5960446674030705,0.6565287437620339
266,0.4339266768831781,0.624503909780345,0.6284333372627608,0.6180596487091831,0.6258399151243664,0.6258399151243664,0.6087076113010335,0.6096506738968133,0.5656410860937562,0.6180596487091831,0.6176667059609415,0.6176667059609415,0.6176667059609415,0.4339266768831781,0.4339266768831781,0.4339266768831781,0.4339266768831781,0.4339266768831781,0.6278046288655743,0.6311053479508035,0.6320484105465833,0.5988054540453456,0.624503909780345,0.6258399151243664,0.597155094502731,0.4339266768831781,0.6278046288655743,0.6267829777201461,0.6226963731384337,0.6145231639750088,0.6087076113010335,0.597155094502731,0.5960548548076545,0.626232857872608,0.6176667059609415,0.49593304255569964,0.49168926087469056,0.4956972769067547,0.5070926166057605,0.5099218043931,0.49891940744233565,0.49498997995991983,0.5005697669849503,0.5058351998113875,0.49129631812644897,0.519116664701953,0.4858737082007152,0.4828087547644308,0.506463908208574,0.49687610515147945,0.4977405791976109,0.5108648669888797,0.5747748219751049,0.6284333372627608
267,0.4534559314707847,0.4823765177413651,0.4820621635427718,0.54422570631459,0.5623010727337027,0.5878423513694054,0.5878423513694054,0.5793547880073874,0.5591575307477701,0.5535777437227396,0.5535777437227396,0.5535777437227396,0.5535777437227396,0.4534559314707847,0.4534559314707847,0.4534559314707847,0.4534559314707847,0.4534559314707847,0.5144406459978781,0.5514558528822351,0.5813195017485953,0.5567998742583206,0.5906715391567449,0.5787260796102008,0.5899642422099101,0.4534559314707847,0.47011670399622774,0.5274863452394986,0.5549137490667609,0.5617509528861645,0.5851703406813628,0.5498840818892687,0.5878423513694054,0.4743604856772368,0.5535777437227396,0.5048528429407835,0.5038311917953554,0.49864434751856657,0.4984085818696216,0.504224134543597,0.5013163582066092,0.5058744940862117,0.49589374828087546,0.4995874101143463,0.5061888482848049,0.49385044599001926,0.4902353727061967,0.5083893276749578,0.49809422767102834,0.4974655192738418,0.5010805925576644,0.5008448269087195,0.525381918521138,0.5878423513694054
268,0.4557349994105859,0.6462336437581044,0.6514204880348933,0.648591300247554,0.6424613933749853,0.6396322055876459,0.6396322055876459,0.6058391292388698,0.5453259460096664,0.6531494361271563,0.6531494361271563,0.6531494361271563,0.6531494361271563,0.4557349994105859,0.4557349994105859,0.4557349994105859,0.4557349994105859,0.4557349994105859,0.6497701284922787,0.6604581712444497,0.6162128177924476,0.6393964399387009,0.6356241895555818,0.6166843490903375,0.6350740697080436,0.4557349994105859,0.647884003300719,0.6581791033046485,0.6449762269637314,0.6501630712405203,0.6249361468034107,0.6082753742779677,0.6138551613029981,0.6499273055915753,0.6531494361271563,0.49927305591575305,0.4906283154544383,0.5034382490471139,0.48944948720971354,0.49298597194388777,0.4945577429368541,0.4866988879720225,0.5040669574443004,0.5084679162246061,0.508939447522496,0.5235569177570828,0.5220637353137648,0.5222209124130615,0.49801563912138,0.4973869307241935,0.4994302330150497,0.5145978230971747,0.5969440696934901,0.6581791033046485
269,0.4503516837596762,0.5972336830523792,0.6160949349679752,0.6098078509961099,0.5556603402884199,0.598412511297104,0.598412511297104,0.5718495815159731,0.574050060906126,0.6314197021493968,0.6314197021493968,0.6314197021493968,0.6314197021493968,0.4503516837596762,0.4503516837596762,0.4503516837596762,0.4503516837596762,0.4503516837596762,0.6113010334394279,0.6276474517662777,0.6122440960352077,0.5193524303508978,0.6013202876340917,0.5705135761719518,0.6013202876340917,0.4503516837596762,0.6076859601556053,0.6162521120672718,0.6263900349719046,0.5527525639514322,0.6100436166450548,0.5917324845769971,0.5888247082400094,0.6054854807654525,0.6314197021493968,0.5026130692758065,0.4885457188887579,0.49899799599198397,0.4923965578215254,0.5102361585916932,0.49679751660183114,0.5027702463751031,0.49884081889268733,0.49939093874022555,0.5074069708043538,0.5107862784392314,0.5193524303508978,0.5183307792054698,0.5001768242367087,0.506463908208574,0.4948328028606232,0.503713308970883,0.5696258166296282,0.6314197021493968
270,0.43204055169161854,0.609100554049275,0.611851153286966,0.6193170655035561,0.6295335769578373,0.6260756807733113,0.6260756807733113,0.6171951746630516,0.5738928838068293,0.6044638296200243,0.6044638296200243,0.6044638296200243,0.6044638296200243,0.43204055169161854,0.43204055169161854,0.43204055169161854,0.43204055169161854,0.43204055169161854,0.6087076113010335,0.5825376242681441,0.6244253212306967,0.6289048685606508,0.6267829777201461,0.6239537899328068,0.6267829777201461,0.43204055169161854,0.6087076113010335,0.5353059059295061,0.627490274666981,0.6208888364965225,0.6124012731345043,0.6057998349640458,0.5952689693111713,0.6102793822939998,0.6044638296200243,0.4983692875947974,0.49750481354866594,0.5033203662226413,0.5086643875987269,0.5087429761483752,0.4983692875947974,0.5041062517191245,0.5010412982828402,0.49687610515147945,0.5051279028645527,0.4783292074344768,0.48956737003418604,0.5145585288223505,0.49365397461589844,0.5012770639317852,0.5143227631734056,0.48728830209438484,0.5682869005985828,0.6295335769578373
271,0.45659947345671736,0.643404455970765,0.6492200086447405,0.6469409407049392,0.6408110338323706,0.637667491846438,0.637667491846438,0.6037958269480137,0.5444614719635349,0.6491414200950921,0.6491414200950921,0.6491414200950921,0.6491414200950921,0.45659947345671736,0.45659947345671736,0.45659947345671736,0.45659947345671736,0.45659947345671736,0.6465479979566977,0.6582576918542968,0.6125977445086251,0.6382962002436245,0.6338952414633188,0.614562458249833,0.6334237101654289,0.45659947345671736,0.6448190498644347,0.6565287437620339,0.6441117529175999,0.648119768949664,0.6229714330622028,0.6063106605367597,0.6118904475617902,0.6467051750559943,0.6491414200950921,0.49683681087665527,0.49290738339423945,0.5050886085897285,0.4914927895005698,0.49337891469212936,0.5028095406499273,0.5101182757672207,0.49282879484459113,0.4910998467523282,0.5050886085897285,0.5172698337852175,0.4775826162128178,0.5210420841683366,0.5011591811073126,0.4974655192738418,0.49730834217454517,0.4819049864434752,0.5952122109142032,0.6565287437620339
272,0.44976226963731386,0.6116546819128453,0.6291799284844198,0.6250933239027073,0.5452473574600181,0.5924004872490078,0.5924004872490078,0.5905929506070966,0.5711815788439625,0.6345239498605053,0.6345239498605053,0.6345239498605053,0.6345239498605053,0.44976226963731386,0.44976226963731386,0.44976226963731386,0.44976226963731386,0.44976226963731386,0.622028370466423,0.6366458407010098,0.6141695155015914,0.6185704742818972,0.5968800345789619,0.584227278085583,0.5967228574796652,0.44976226963731386,0.6189634170301387,0.6298872254312546,0.6355456010059334,0.5443042948642383,0.6096113796219891,0.6046603009941451,0.5796691422059805,0.6180203544343589,0.6345239498605053,0.5001375299618845,0.4940862116389642,0.4999803528625879,0.5049314314904318,0.5079963849267162,0.4949506856850957,0.4969153994263036,0.49809422767102834,0.5021808322527408,0.4907069040040866,0.5115328696608904,0.5172698337852175,0.479861684152619,0.502730952100279,0.5050886085897285,0.5016307124052025,0.5061102597351566,0.5729483658675376,0.6355456010059334
273,0.45809265590003534,0.6412825651302605,0.642618570474282,0.6447404613147865,0.6418326849777988,0.6355456010059334,0.6045031238948485,0.5780187826633659,0.6129120987072184,0.6474910605524775,0.646862352155291,0.646862352155291,0.646862352155291,0.45809265590003534,0.45809265590003534,0.45809265590003534,0.45809265590003534,0.45809265590003534,0.6490628315454439,0.6349954811583952,0.6157412864945577,0.6321662933710558,0.6318519391724625,0.6335022987150772,0.5984518055719281,0.45809265590003534,0.6474910605524775,0.5722032299893905,0.6425399819246336,0.6423828048253369,0.6126763330582734,0.6072537231325396,0.6106330307674172,0.6454477582616213,0.646862352155291,0.48905654446147195,0.49966599866399464,0.5054029627883218,0.49047113835514167,0.5098039215686274,0.5083893276749578,0.49683681087665527,0.4932217375928327,0.49730834217454517,0.48850642461393373,0.5197060788243153,0.52088490706904,0.4829266375889033,0.501237769656961,0.5116114582105388,0.5079177963770679,0.5116114582105388,0.5913177116760754,0.6474910605524775
274,0.45479193681480606,0.6454477582616213,0.6534637903257495,0.6512633109355966,0.6441903414672482,0.6404180910841291,0.6404180910841291,0.6059963063381665,0.5468977170026327,0.6487484773468506,0.6487484773468506,0.6487484773468506,0.6487484773468506,0.45479193681480606,0.45479193681480606,0.45479193681480606,0.45479193681480606,0.45479193681480606,0.647884003300719,0.6615584109395262,0.6122833903100319,0.6430115132225235,0.6370387834492515,0.6158984635938544,0.6366458407010098,0.45479193681480606,0.6469409407049392,0.6599080513969114,0.6474910605524775,0.6500058941412237,0.6243074384062242,0.6084325513772644,0.6154269322959645,0.6485127116979056,0.6487484773468506,0.49683681087665527,0.5023380093520374,0.4939290345396676,0.5058744940862117,0.48905654446147195,0.5061102597351566,0.5064246139337498,0.49282879484459113,0.5053243742386734,0.5064246139337498,0.4764823765177414,0.5167197139376792,0.5200204330229086,0.49762269637313844,0.50548155133797,0.5021808322527408,0.48214075209242013,0.5963561109146397,0.6599080513969114
275,0.44292506581791036,0.6350740697080436,0.5831270383905065,0.5943652009902157,0.6091398483240992,0.600652284962081,0.600652284962081,0.5898070651106134,0.6061534834374631,0.6342881842115604,0.6342881842115604,0.6342881842115604,0.6342881842115604,0.44292506581791036,0.44292506581791036,0.44292506581791036,0.44292506581791036,0.44292506581791036,0.6364886636017132,0.5949153208377539,0.6401037368855358,0.6136979842037015,0.6019882903061023,0.5964870918307202,0.6019882903061023,0.44292506581791036,0.6351526582576918,0.5963299147314236,0.6039530040473103,0.589728476560965,0.5996306338166529,0.600652284962081,0.5943652009902157,0.6371959605485481,0.6342881842115604,0.4926716177452945,0.5006876498094228,0.49919446736610473,0.5065817910330465,0.5088608589728476,0.5047742543911352,0.4999803528625879,0.49471492003615075,0.49377185744037094,0.507210499430233,0.5236355063067311,0.5138119376006915,0.4823765177413651,0.5051671971393767,0.5009234154583677,0.5086250933239027,0.5218279696648198,0.5742581750283428,0.6371959605485481
276,0.4558135879602342,0.6431686903218201,0.6465479979566977,0.6224213132146647,0.6216354277181815,0.6195921254273252,0.5888640025148336,0.5960155605328303,0.6045817124444969,0.6435616330700616,0.6432472788714684,0.6432472788714684,0.6432472788714684,0.4558135879602342,0.4558135879602342,0.4558135879602342,0.4558135879602342,0.4558135879602342,0.649612951392982,0.6465479979566977,0.5948367322881056,0.6304373452787929,0.6185704742818972,0.6181775315336555,0.5711029902943141,0.4558135879602342,0.648591300247554,0.5853275177806594,0.619277771228732,0.6331093559668356,0.6178631773350622,0.5933435498447877,0.5864277574757358,0.6457621124602145,0.6432472788714684,0.49204290934810796,0.5015521238555543,0.4927502062949428,0.5040669574443004,0.48779912766709893,0.5075248536288263,0.4969153994263036,0.5076034421784746,0.4964438681284137,0.5105112185154623,0.47884003300719086,0.5201776101222052,0.5152265314943613,0.5024165979016857,0.5066603795826948,0.4868560650713191,0.48952807575936186,0.5860726536588063,0.648591300247554
277,0.4424928287948446,0.6328342960430665,0.6386498487170419,0.5955047349601164,0.6061927777122873,0.6061927777122873,0.5951117922118747,0.5979409799992141,0.569334747927227,0.6308695823018586,0.6303980510039687,0.6303980510039687,0.6303980510039687,0.4424928287948446,0.4424928287948446,0.4424928287948446,0.4424928287948446,0.4424928287948446,0.6373138433730205,0.6431293960469959,0.6278832174152226,0.6087076113010335,0.6023419387795198,0.6061927777122873,0.5932256670203151,0.4424928287948446,0.6372352548233723,0.6203387166489842,0.5984910998467523,0.6014774647333884,0.6052497151165075,0.6047781838186176,0.6020275845809265,0.6350347754332194,0.6303980510039687,0.49750481354866594,0.49506856850956815,0.5066996738575189,0.49113914102715234,0.4850092341545837,0.5033989547722897,0.4938111517151951,0.4949113914102715,0.49498997995991983,0.49294667766906364,0.5202169043970294,0.5202954929466777,0.5172305395103933,0.49946952728987387,0.50198436087862,0.4914534952257456,0.4904318440803175,0.5760671670137661,0.6386498487170419
278,0.458996424220991,0.6423435105505128,0.6419505678022712,0.6463515265825769,0.6421863334512161,0.6341703013870879,0.6061927777122873,0.5993555738928839,0.6095720853471649,0.6471374120790601,0.6469802349797634,0.6469802349797634,0.6469802349797634,0.458996424220991,0.458996424220991,0.458996424220991,0.458996424220991,0.458996424220991,0.6498094227671029,0.630712405202562,0.6203387166489842,0.6240323784824551,0.627961805964871,0.6311839365004519,0.5966835632048411,0.458996424220991,0.6483948288734331,0.5783724311367834,0.6414790365043813,0.6362136036779441,0.6043066525207277,0.6103579708436481,0.6109080906911863,0.6460371723839836,0.6469802349797634,0.4888600730873512,0.5033203662226413,0.49129631812644897,0.5067782624071673,0.5091359188966168,0.5050493143149043,0.5005697669849503,0.5057566112617392,0.49978388148846714,0.5103147471413415,0.5170733624110967,0.4789579158316633,0.4831231089630241,0.49679751660183114,0.4884671303391096,0.49082478682855907,0.5128295807300877,0.5921196059511907,0.6483948288734331
279,0.4523949860505324,0.5275256395143227,0.5274470509646745,0.5591968250225942,0.5598255334197807,0.5771150143424103,0.5771150143424103,0.5771936028920587,0.5547172776926402,0.5104719242406381,0.5104719242406381,0.5104719242406381,0.5104719242406381,0.4523949860505324,0.4523949860505324,0.4523949860505324,0.4523949860505324,0.4523949860505324,0.5147942944712955,0.5200597272977328,0.5595897677708358,0.564619434948328,0.5799442021297497,0.576800660143817,0.5789225509843215,0.4523949860505324,0.5192738418012496,0.5503949074619828,0.5077999135525954,0.5575464654799795,0.5674486227356674,0.5514951471570592,0.5813587960234193,0.5224173837871822,0.5104719242406381,0.5028488349247514,0.5008841211835435,0.4983692875947974,0.4999410585877638,0.50198436087862,0.5041848402687729,0.5055994341624426,0.49750481354866594,0.5017485952296751,0.5024558921765099,0.48736689064403316,0.4978977562969075,0.49506856850956815,0.5016700066800267,0.5024558921765099,0.4978191677472592,0.5024558921765099,0.521651873099867,0.5813587960234193
280,0.4516876891036976,0.6127156273330976,0.6035993555738929,0.6236394357342135,0.6107509135918897,0.5966049746551927,0.5948760265629298,0.5949546151125781,0.5288616448583442,0.6322841761955283,0.6318912334472867,0.6318912334472867,0.6318912334472867,0.4516876891036976,0.4516876891036976,0.4516876891036976,0.4516876891036976,0.4516876891036976,0.6219104876419506,0.5382136822664938,0.6256041494754214,0.5823804471688475,0.5743644151047193,0.5687060395300405,0.5769578372431137,0.4516876891036976,0.6194742426028528,0.5893748280875476,0.6293763998585407,0.5320837753939252,0.5966835632048411,0.6012416990844434,0.5921254273252388,0.6182168258084797,0.6318912334472867,0.49648316240323787,0.4960902196549963,0.5027702463751031,0.5053636685134976,0.49019607843137253,0.49404691736414,0.506463908208574,0.4931824433180086,0.4982121104955008,0.4884671303391096,0.5226531494361272,0.5169947738614484,0.5144799402727023,0.5039490746198279,0.5011984753821368,0.500255412786357,0.5151086486698888,0.5709094296072174,0.6322841761955283
281,0.4559707650595308,0.6415969193288538,0.6569216865102755,0.6544068529215293,0.6438759872686549,0.6295728712326614,0.6295728712326614,0.5965656803803686,0.5843058666352312,0.6477268262014224,0.6477268262014224,0.6477268262014224,0.6477268262014224,0.4559707650595308,0.4559707650595308,0.4559707650595308,0.4559707650595308,0.4559707650595308,0.6456835239105663,0.6611654681912845,0.5832842154898031,0.6466265865063461,0.6245432040551692,0.5820267986954301,0.6236787300090377,0.4559707650595308,0.6438759872686549,0.660772525443043,0.6522063735313764,0.6434830445204134,0.6030885300011788,0.6004165193131361,0.6176274116861173,0.6457621124602145,0.6477268262014224,0.5022594208023891,0.5040669574443004,0.4948720971354474,0.48992101850760345,0.5079963849267162,0.49463633148650243,0.504224134543597,0.4914142009509215,0.507446265079178,0.5050100200400801,0.5169554795866242,0.5189201933278321,0.47443907422688514,0.4994302330150497,0.49243585209634955,0.4979370505717317,0.48701324217061576,0.5955003689295802,0.660772525443043
282,0.45058744940862117,0.6406145624582499,0.6445439899406656,0.5821446815199025,0.5910251876301623,0.5910251876301623,0.5929113128217218,0.5967621517544893,0.5604542418169672,0.6379425517702071,0.6374710204723172,0.6374710204723172,0.6374710204723172,0.45058744940862117,0.45058744940862117,0.45058744940862117,0.45058744940862117,0.45058744940862117,0.6458014067350387,0.6472160006287084,0.6172737632126999,0.6158591693190302,0.5913395418287556,0.5910251876301623,0.5874887028959881,0.45058744940862117,0.6453298754371488,0.611851153286966,0.5897677708357892,0.6111438563401312,0.6106723250422413,0.6009273448858501,0.5970765059530826,0.6436009273448858,0.6374710204723172,0.49216079217258046,0.4953043341585131,0.5055208456127942,0.49200361507328383,0.5110220440881763,0.5018271837793233,0.5041062517191245,0.5019057723289717,0.4982121104955008,0.49074619827891075,0.5211599669928092,0.5206884356949193,0.5157373570670754,0.5004125898856536,0.49294667766906364,0.503713308970883,0.5074069708043538,0.5778223112892452,0.6453298754371488
283,0.4477189673464576,0.5806907933514087,0.5326731895162875,0.5913788361035797,0.5616723643365161,0.5965656803803686,0.5903571849581516,0.5850917521317144,0.5987661597705214,0.6166843490903375,0.6161342292427994,0.6161342292427994,0.6161342292427994,0.4477189673464576,0.4477189673464576,0.4477189673464576,0.4477189673464576,0.4477189673464576,0.5907501277063931,0.5707886360957208,0.6133836300051082,0.6078824315297261,0.6034814727494204,0.5993948681677079,0.5762898345711029,0.4477189673464576,0.5871350544225706,0.5830484498408582,0.6144052811505364,0.5685095681559197,0.6081181971786711,0.5737750009823569,0.5956226177845888,0.5879209399190538,0.6161342292427994,0.5054029627883218,0.502730952100279,0.49628669102911704,0.4962081024794687,0.49581515973122714,0.5005304727101262,0.4922786749970529,0.5028095406499273,0.49683681087665527,0.5048528429407835,0.5189987818774805,0.5135761719517467,0.5091752131714409,0.49542221698298555,0.5002947070611812,0.49282879484459113,0.4833981688867932,0.560120968152718,0.6166843490903375
284,0.447326024598216,0.5808479704507054,0.5336162521120673,0.5924004872490078,0.5602577704428465,0.5993162796180597,0.5932649612951393,0.5862705803764392,0.5994734567173563,0.6174702345868207,0.6173130574875241,0.6173130574875241,0.6173130574875241,0.447326024598216,0.447326024598216,0.447326024598216,0.447326024598216,0.447326024598216,0.5917717788518213,0.5753467719753232,0.6123619788596801,0.6107116193170655,0.606625014735353,0.6027741758025855,0.5774686628158278,0.447326024598216,0.5872136429722189,0.5831270383905065,0.6116546819128453,0.5692168651027545,0.6081967857283194,0.5741679437305984,0.5984518055719281,0.5875279971708122,0.6173130574875241,0.4914142009509215,0.5031238948485206,0.4961295139298204,0.5032024833981689,0.5050886085897285,0.49966599866399464,0.5070533223309364,0.5008448269087195,0.5028881291995756,0.5060316711855083,0.48135486659593696,0.5138119376006915,0.5090966246217926,0.49675822232700695,0.501002004008016,0.5083893276749578,0.5162481826397893,0.5605808567025117,0.6174702345868207
285,0.4371095131439349,0.6250147353530591,0.6302015796298479,0.6147982238987779,0.6232071987111478,0.6232071987111478,0.5993162796180597,0.6003379307634877,0.5567212857086723,0.6187276513811938,0.6183347086329521,0.6183347086329521,0.6183347086329521,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.6284726315375849,0.63570277810523,0.6343667727612087,0.5885496483162403,0.620535188023105,0.6232071987111478,0.5885496483162403,0.4371095131439349,0.6287869857361782,0.6292585170340681,0.6181775315336555,0.6076466658807812,0.5993162796180597,0.5930291956461944,0.5932649612951393,0.6269008605446187,0.6183347086329521,0.5021808322527408,0.5070533223309364,0.501237769656961,0.49251444064599786,0.5123187551573736,0.49895870171715984,0.5013163582066092,0.5017878895044992,0.49204290934810796,0.5056387284372666,0.47844709025894927,0.510668395614759,0.4799402727022673,0.49966599866399464,0.5008448269087195,0.49809422767102834,0.49133561240127316,0.5734781109059076,0.6302015796298479
286,0.4361664505481551,0.6309874651263311,0.6352312468073402,0.6168415261896342,0.6261935635977838,0.6261935635977838,0.6023026445046956,0.6036386498487171,0.557664348304452,0.6258006208495422,0.6255648552005972,0.6255648552005972,0.6255648552005972,0.4361664505481551,0.4361664505481551,0.4361664505481551,0.4361664505481551,0.4361664505481551,0.63570277810523,0.6379032574953829,0.6370387834492515,0.5910644819049864,0.6236787300090377,0.6261935635977838,0.5888640025148336,0.4361664505481551,0.6355456010059334,0.6309874651263311,0.6211638964202916,0.6107902078667138,0.6023026445046956,0.5933435498447877,0.5937364925930292,0.6335022987150772,0.6255648552005972,0.5034382490471139,0.5062674368344532,0.5051671971393767,0.5079963849267162,0.5140477032496366,0.4994302330150497,0.4977798734724351,0.4974655192738418,0.5053243742386734,0.507210499430233,0.5215922040158749,0.5161695940901411,0.517898542182404,0.4975441078234901,0.5000589414122363,0.5015521238555543,0.5094895673700341,0.5764994040368318,0.6355456010059334
287,0.43596997917403435,0.621517544893709,0.626232857872608,0.6179024716098864,0.6255255609257732,0.6255255609257732,0.6085504342017368,0.60933631969822,0.5642264922000865,0.6146017525246572,0.6142088097764156,0.6142088097764156,0.6142088097764156,0.43596997917403435,0.43596997917403435,0.43596997917403435,0.43596997917403435,0.43596997917403435,0.6248182639789382,0.6293763998585407,0.6301622853550237,0.5989626311446422,0.624503909780345,0.6255255609257732,0.5968407403041377,0.43596997917403435,0.6249754410782349,0.6248968525285866,0.623010727337027,0.6148375181736021,0.6085504342017368,0.5968407403041377,0.5955833235097646,0.6232464929859719,0.6142088097764156,0.5055208456127942,0.5055208456127942,0.4953829227081614,0.506463908208574,0.4876026562929781,0.5019057723289717,0.49640457385358955,0.4953829227081614,0.492789500569767,0.49019607843137253,0.518645133404063,0.48775983339227474,0.4798223898777948,0.5050493143149043,0.4982906990451491,0.5011984753821368,0.4899603127824276,0.5740005792267178,0.626232857872608
288,0.4554992337616409,0.6445046956658415,0.6473338834531809,0.6221069590160714,0.6213996620692365,0.6191205941294353,0.5905143620574482,0.5982946284726315,0.6065464261857048,0.6425399819246336,0.6419898620770954,0.6419898620770954,0.6419898620770954,0.4554992337616409,0.4554992337616409,0.4554992337616409,0.4554992337616409,0.4554992337616409,0.6497701284922787,0.6478054147510708,0.5960155605328303,0.6334237101654289,0.6194349483280286,0.6184918857322488,0.5731462925851704,0.4554992337616409,0.6489056544461472,0.5870564658729223,0.6199064796259185,0.634916892608747,0.6212424849699398,0.5952296750363472,0.5878423513694054,0.646862352155291,0.6419898620770954,0.5095681559196825,0.49762269637313844,0.4949506856850957,0.5035168375967621,0.5095681559196825,0.505717316986915,0.5006090612597744,0.49031396125584503,0.49715116507524854,0.5090966246217926,0.5154622971433063,0.4786042673582459,0.4859130024755393,0.4979370505717317,0.5072890879798814,0.5108255727140556,0.48481276278046287,0.586491792590264,0.6489056544461472
