,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
53,0.4069305574578825,0.6000547870154773,0.6512806464867826,0.6512806464867826,0.6422407889330228,0.6323791261471031,0.637309957540063,0.6392275030817696,0.40830023284481576,0.5082865360909464,0.5449938364607588,0.62361320367073,0.5992329817833174,0.5880016436104644,0.6047116833310505,0.6071770990275305,0.6071770990275305,0.4069305574578825,0.6000547870154773,0.646897685248596,0.6504588412546226,0.6436104643199562,0.6444322695521162,0.6482673606355294,0.6033420079441173,0.4069305574578825,0.6000547870154773,0.6430625941651829,0.6452540747842761,0.6441583344747295,0.6441583344747295,0.6323791261471031,0.6307355156827832,0.6000547870154773,0.46774414463772085,0.5082865360909464,0.522257225037666,0.5326667579783592,0.5244487056567594,0.5266401862758526,0.5312970825914258,0.49486371729900014,0.4937679769894535,0.522257225037666,0.5197918093411862,0.5225311601150527,0.5296534721271059,0.5052732502396932,0.5480071223120121,0.5239008355019861,0.5876566883278292,0.6512806464867826
54,0.41870976578550884,0.6208738528968635,0.6238871387481167,0.6238871387481167,0.6581290234214491,0.6345706067661964,0.6419668538556362,0.6416929187782495,0.4159704150116422,0.5173263936447062,0.5455417066155321,0.612381865497877,0.6419668538556362,0.6315573209149432,0.6293658402958499,0.6290919052184633,0.6290919052184633,0.41870976578550884,0.6208738528968635,0.646897685248596,0.598685111628544,0.6356663470757431,0.6430625941651829,0.6496370360224627,0.6301876455280099,0.41870976578550884,0.6208738528968635,0.6499109710998493,0.6540199972606492,0.661416244350089,0.661416244350089,0.6370360224626763,0.5953978906999041,0.6208738528968635,0.4767840021914806,0.5019860293110533,0.5148609779482263,0.5249965758115327,0.522257225037666,0.5132173674839063,0.5080126010135598,0.5282837967401726,0.5417066155321189,0.5129434324065196,0.5214354198055061,0.5438980961512122,0.5296534721271059,0.5277359265853993,0.5252705108889193,0.5074647308587865,0.5967574203432304,0.661416244350089
55,0.3918641282016162,0.6014244624024107,0.6636077249691823,0.6636077249691823,0.6137515408848103,0.62361320367073,0.6301876455280099,0.6263525544445966,0.3899465826599096,0.49952061361457334,0.6027941377893439,0.6310094507601698,0.6205999178194768,0.6049856184084372,0.6079989042596905,0.6093685796466237,0.6093685796466237,0.3918641282016162,0.6014244624024107,0.6641555951239556,0.6597726338857691,0.6384056978496097,0.6408711135460896,0.6375838926174496,0.6419668538556362,0.3918641282016162,0.6014244624024107,0.6592247637309957,0.662238049582249,0.6279961649089166,0.6279961649089166,0.6195041775099301,0.6258046842898233,0.6014244624024107,0.6126558005752637,0.5091083413231065,0.5282837967401726,0.5351321736748391,0.5370497192165457,0.5312970825914258,0.5162306533351596,0.5510204081632653,0.5485549924667854,0.5277359265853993,0.5129434324065196,0.5258183810436926,0.5285577318175593,0.5085604711683331,0.5176003287220928,0.5184221339542529,0.5933383047477008,0.6636077249691823
56,0.41788796055334887,0.6186823722777701,0.5989590467059307,0.5989590467059307,0.6433365292425696,0.6153951513491303,0.5923846048486509,0.6315573209149432,0.41734009039857556,0.5176003287220928,0.5543076290919052,0.5652650321873716,0.639775373236543,0.6342966716888098,0.6247089439802767,0.62361320367073,0.62361320367073,0.41788796055334887,0.6186823722777701,0.575400630050678,0.6288179701410765,0.6301876455280099,0.6249828790576634,0.634022736611423,0.6274482947541433,0.41788796055334887,0.6186823722777701,0.6112861251883304,0.6140254759621969,0.6490891658676894,0.6490891658676894,0.62361320367073,0.5978633063963841,0.6186823722777701,0.486919600054787,0.5493767976989453,0.5055471853170799,0.5321188878235859,0.5400630050677989,0.5112998219421997,0.5077386659361731,0.5008902890015067,0.5389672647582523,0.5176003287220928,0.5458156416929187,0.5485549924667854,0.5244487056567594,0.5329406930557458,0.5274619915080127,0.5154088481029996,0.5853637502726668,0.6490891658676894
57,0.37131899739761676,0.5693740583481715,0.6578550883440625,0.6578550883440625,0.6649774003561156,0.6584029584988358,0.6636077249691823,0.660594439117929,0.3724147377071634,0.4795233529653472,0.6121079304204904,0.6159430215039036,0.6159430215039036,0.6159430215039036,0.5748527598959047,0.5770442405149979,0.5770442405149979,0.37131899739761676,0.5693740583481715,0.6471716203259827,0.6616901794274757,0.6611423092727023,0.6603205040405424,0.6666210108204356,0.6392275030817696,0.37131899739761676,0.5693740583481715,0.6359402821531297,0.6392275030817696,0.6657992055882755,0.6657992055882755,0.6584029584988358,0.6578550883440625,0.5693740583481715,0.45158197507190795,0.523079030269826,0.5356800438296124,0.5455417066155321,0.528009861662786,0.5428023558416655,0.5422544856868922,0.5652650321873716,0.5044514450075333,0.5389672647582523,0.5474592521572388,0.5228050951924393,0.5362279139843857,0.5228050951924393,0.5203396794959595,0.5260923161210793,0.5862768671972891,0.6657992055882755
58,0.4107656485412957,0.6170387618134502,0.6266264895219833,0.6266264895219833,0.6619641145048624,0.6430625941651829,0.6488152307903027,0.6463498150938227,0.40830023284481576,0.5132173674839063,0.598685111628544,0.6208738528968635,0.6422407889330228,0.6299137104506232,0.6269004245993699,0.6255307492124367,0.6255307492124367,0.4107656485412957,0.6170387618134502,0.6458019449390494,0.600328722092864,0.638953568004383,0.6471716203259827,0.6531981920284893,0.6274482947541433,0.4107656485412957,0.6170387618134502,0.650184906177236,0.6542939323380359,0.663881660046569,0.663881660046569,0.6433365292425696,0.5992329817833174,0.6170387618134502,0.4674702095603342,0.5123955622517463,0.5225311601150527,0.5310231475140391,0.5003424188467334,0.515134913025613,0.548828927544172,0.5458156416929187,0.5373236542939324,0.5189700041090262,0.5419805506095056,0.5074647308587865,0.5197918093411862,0.5315710176688125,0.5312970825914258,0.5455417066155321,0.5985024882436197,0.663881660046569
59,0.39035748527598957,0.5914258320777975,0.6574441857279825,0.6574441857279825,0.6508697438707026,0.6429256266264896,0.647308587864676,0.6478564580194494,0.39254896589508287,0.5062320230105465,0.5544445966305985,0.5651280646486783,0.5875907409943844,0.575811532666758,0.5947130530064375,0.5982742090124641,0.5982742090124641,0.39035748527598957,0.5914258320777975,0.6503218737159293,0.661005341734009,0.6530612244897959,0.6536090946445693,0.6558005752636625,0.6267634570606766,0.39035748527598957,0.5914258320777975,0.6423777564717162,0.6462128475551294,0.652239419257636,0.652239419257636,0.6429256266264896,0.6421038213943295,0.5914258320777975,0.46295028078345435,0.524311738118066,0.5314340501301191,0.5174633611833995,0.5245856731954527,0.5281468292014793,0.5448568689220654,0.5610190384878784,0.5643062594165182,0.5371866867552391,0.5440350636899055,0.5541706615532119,0.5377345569100124,0.5108889193261197,0.522668127653746,0.550883440624572,0.5841817711424615,0.6574441857279825
60,0.3825503355704698,0.5784139159019313,0.6548418024928092,0.6548418024928092,0.6584029584988358,0.650184906177236,0.6548418024928092,0.6551157375701958,0.3836460758800164,0.4956855225311601,0.5578687850979318,0.5743048897411314,0.5964936310094507,0.598685111628544,0.5814272017531845,0.5855362279139844,0.5855362279139844,0.3825503355704698,0.5784139159019313,0.6458019449390494,0.6584029584988358,0.6545678674154225,0.6545678674154225,0.6592247637309957,0.6296397753732366,0.3825503355704698,0.5784139159019313,0.638953568004383,0.6416929187782495,0.6597726338857691,0.6597726338857691,0.650184906177236,0.650184906177236,0.5784139159019313,0.461991508012601,0.525544445966306,0.5321188878235859,0.539241199835639,0.5258183810436926,0.5310231475140391,0.5206136145733461,0.561703876181345,0.5567730447883852,0.5208875496507328,0.5252705108889193,0.5595123955622517,0.5411587453773455,0.5441720312285988,0.5140391727160663,0.5184221339542529,0.583344747294891,0.6597726338857691
61,0.4182988631694288,0.6201890152033968,0.6410080810847829,0.6410080810847829,0.6527872894124093,0.6390905355430763,0.6478564580194494,0.6366251198465963,0.41501164224078896,0.5169154910286262,0.536364881523079,0.6086837419531571,0.639364470620463,0.6303246130667032,0.6284070675249965,0.6278591973702232,0.6278591973702232,0.4182988631694288,0.6201890152033968,0.6560745103410491,0.6196411450486234,0.6253937816737434,0.636077249691823,0.6431995617038762,0.6084098068757704,0.4182988631694288,0.6201890152033968,0.6558005752636625,0.6604574715792357,0.652239419257636,0.652239419257636,0.6366251198465963,0.6032050404054239,0.6201890152033968,0.4651417614025476,0.5481440898507054,0.5152718805643063,0.527598959046706,0.5062320230105465,0.5125325297904396,0.5437611286125188,0.535543076290919,0.538008491987399,0.5158197507190796,0.5374606218326257,0.5043144774688398,0.5281468292014793,0.5021229968497466,0.5240378030406794,0.5095192439391865,0.5967422017278202,0.6604574715792357
62,0.3796740172579099,0.5853992603752911,0.6571702506505958,0.6571702506505958,0.661005341734009,0.6500479386385427,0.6568963155732092,0.6552527051088892,0.38186549787700313,0.5004793863854267,0.5601972332557184,0.575811532666758,0.6001917545541706,0.6029311053280373,0.5881386111491577,0.5925215723873442,0.5925215723873442,0.3796740172579099,0.5853992603752911,0.650595808793316,0.660183536501849,0.6568963155732092,0.6566223804958224,0.6637446925078756,0.6333378989179564,0.3796740172579099,0.5853992603752911,0.6412820161621695,0.6442953020134228,0.6621010820435557,0.6621010820435557,0.6500479386385427,0.6538830297219559,0.5853992603752911,0.46295028078345435,0.5212984522668128,0.5306122448979592,0.5443089987672921,0.5437611286125188,0.5295165045884126,0.5443089987672921,0.562114778797425,0.5591014929461717,0.5267771538145459,0.5456786741542254,0.5580057526366251,0.5440350636899055,0.5374606218326257,0.5549924667853718,0.5593754280235584,0.5860891709405612,0.6621010820435557
63,0.40350636899054926,0.6130667031913436,0.6514176140254759,0.6514176140254759,0.6566223804958224,0.6431995617038762,0.6555266401862758,0.6407341460073962,0.40076701821668265,0.5059580879331599,0.599917819476784,0.6177235995069169,0.6382687303109164,0.6270373921380633,0.6229283659772634,0.6218326256677168,0.6218326256677168,0.40350636899054926,0.6130667031913436,0.661005341734009,0.6319682235310231,0.6308724832214765,0.6410080810847829,0.6475825229420628,0.6223804958224901,0.40350636899054926,0.6130667031913436,0.6615532118887824,0.6648404328174222,0.6552527051088892,0.6552527051088892,0.6410080810847829,0.6177235995069169,0.6130667031913436,0.5988220791672374,0.5149979454869196,0.5141761402547597,0.5284207642788659,0.5141761402547597,0.5180112313381728,0.513080399945213,0.5396521024517189,0.5385563621421723,0.5202027119572661,0.5029448020819066,0.5128064648678263,0.5204766470346528,0.5341734009039858,0.5262292836597726,0.5086974387070264,0.603549995688059,0.6648404328174222
64,0.3969319271332694,0.6051225859471305,0.6653883029721956,0.6653883029721956,0.6333378989179564,0.6182714696616902,0.6163539241199836,0.6338857690727298,0.39802766744281604,0.5051362827009999,0.541295712916039,0.6344336392275031,0.6193672099712368,0.6043007807149705,0.6130667031913436,0.6147103136556636,0.6147103136556636,0.3969319271332694,0.6051225859471305,0.6651143678948089,0.6637446925078756,0.6484043281742227,0.6500479386385427,0.6478564580194494,0.6426516915491028,0.3969319271332694,0.6051225859471305,0.6577181208053692,0.6612792768113956,0.6363511847692097,0.6363511847692097,0.6111491576496371,0.6221065607451034,0.6051225859471305,0.6108752225722504,0.5210245171894261,0.5248596082728393,0.5344473359813724,0.5171894261060129,0.5303383098205725,0.5470483495411588,0.5349952061361457,0.5511573757019587,0.5199287768798795,0.5418435830708123,0.5166415559512395,0.5306122448979592,0.535543076290919,0.548418024928092,0.5133543350225996,0.5934346893119664,0.6653883029721956
65,0.40419120668401587,0.6101903848787837,0.5893713189973976,0.5893713189973976,0.6570332831119025,0.6359402821531297,0.5923846048486509,0.6499109710998493,0.40309546637446925,0.5055471853170799,0.5989590467059307,0.6255307492124367,0.6405971784687029,0.6271743596767566,0.6178605670456102,0.6164908916586769,0.6164908916586769,0.40419120668401587,0.6101903848787837,0.6162169565812903,0.6263525544445966,0.6460758800164361,0.6403232433913163,0.6485412957129161,0.6351184769209697,0.40419120668401587,0.6101903848787837,0.6225174633611834,0.62607861936721,0.662238049582249,0.662238049582249,0.6425147240104095,0.6137515408848103,0.6101903848787837,0.47404465141761404,0.5567730447883852,0.5225311601150527,0.5162306533351596,0.5337624982879058,0.5134913025612929,0.5132173674839063,0.5408848102999589,0.4943158471442268,0.5219832899602794,0.5493767976989453,0.5570469798657718,0.5192439391864129,0.5389672647582523,0.5293795370497192,0.5460895767703055,0.5891886956124731,0.662238049582249
66,0.39802766744281604,0.6147103136556636,0.6588138611149158,0.6588138611149158,0.6481303930968361,0.6459389124777428,0.6541569647993426,0.6358033146144364,0.39665799205588276,0.5034926722366799,0.5856731954526777,0.6141624435008903,0.6431995617038762,0.6275852622928366,0.6226544308998767,0.62320230105465,0.62320230105465,0.39802766744281604,0.6147103136556636,0.6662101082043556,0.6462128475551294,0.6158060539652103,0.6188193398164635,0.6352554444596631,0.6366251198465963,0.39802766744281604,0.6147103136556636,0.6667579783591289,0.6705930694425422,0.6445692370908095,0.6445692370908095,0.6415559512395562,0.6278591973702232,0.6147103136556636,0.6040268456375839,0.5560882070949185,0.5289686344336392,0.5349952061361457,0.5158197507190796,0.525133543350226,0.5503355704697986,0.5489658950828653,0.5454047390768388,0.535543076290919,0.5311601150527325,0.5541706615532119,0.5210245171894261,0.5352691412135324,0.5314340501301191,0.5136282700999864,0.6030224170204995,0.6705930694425422
67,0.39391864128201615,0.5980002739350774,0.663470757430489,0.663470757430489,0.6541569647993426,0.6440213669360362,0.6484043281742227,0.6516915491028626,0.39556225174633614,0.4996575811532667,0.5930694425421175,0.6396384056978496,0.6026571702506506,0.5892343514587043,0.6045747157923572,0.6073140665662238,0.6073140665662238,0.39391864128201615,0.5980002739350774,0.661005341734009,0.6648404328174222,0.6596356663470757,0.661005341734009,0.663470757430489,0.636077249691823,0.39391864128201615,0.5980002739350774,0.6508697438707026,0.6544308998767292,0.6560745103410491,0.6560745103410491,0.6440213669360362,0.6423777564717162,0.5980002739350774,0.45445829338446786,0.5212984522668128,0.5221202574989727,0.5212984522668128,0.5371866867552391,0.5377345569100124,0.5325297904396658,0.5569100123270785,0.5347212710587591,0.5229420627311328,0.541295712916039,0.525955348582386,0.5292425695110259,0.5352691412135324,0.5558142720175319,0.5558142720175319,0.5927549244903033,0.663470757430489
68,0.37871524448705657,0.5775921106697712,0.6430625941651829,0.6430625941651829,0.6356663470757431,0.6178605670456102,0.6334748664566497,0.6186823722777701,0.3784413094096699,0.49185043144774687,0.5578687850979318,0.6090946445692371,0.6090946445692371,0.6090946445692371,0.5822490069853444,0.5841665525270511,0.5841665525270511,0.37871524448705657,0.5775921106697712,0.6381317627722229,0.6408711135460896,0.6186823722777701,0.6079989042596905,0.6348445418435831,0.6230653335159567,0.37871524448705657,0.5775921106697712,0.6337488015340365,0.636488152307903,0.6359402821531297,0.6359402821531297,0.6181345021229968,0.6323791261471031,0.5775921106697712,0.4666484043281742,0.5269141213532392,0.5389672647582523,0.5288316668949459,0.5145870428708396,0.5411587453773455,0.5263662511984659,0.5397890699904123,0.5104780167100397,0.5203396794959595,0.5425284207642789,0.5211614847281194,0.5345843035200657,0.5452677715381454,0.5326667579783592,0.5214354198055061,0.5758267512821683,0.6430625941651829
69,0.3959731543624161,0.5937542802355842,0.6603205040405424,0.6603205040405424,0.6504588412546226,0.6419668538556362,0.6447062046295028,0.6504588412546226,0.39706889467196277,0.50061635392412,0.5956718257772908,0.6362142172305164,0.6027941377893439,0.5863580331461443,0.5989590467059307,0.6014244624024107,0.6014244624024107,0.3959731543624161,0.5937542802355842,0.6540199972606492,0.6608683741953157,0.6553896726475825,0.6564854129571291,0.6564854129571291,0.6304615806053965,0.3959731543624161,0.5937542802355842,0.6485412957129161,0.6515545815641693,0.6531981920284893,0.6531981920284893,0.6419668538556362,0.6386796329269963,0.5937542802355842,0.4598000273935077,0.5471853170798521,0.5321188878235859,0.5343103684426791,0.5288316668949459,0.5277359265853993,0.5321188878235859,0.49650732776332007,0.5491028626215587,0.5219832899602794,0.5134913025612929,0.525544445966306,0.5260923161210793,0.5121216271743597,0.5515682783180387,0.5074647308587865,0.5907004114099033,0.6603205040405424
70,0.42610601287494865,0.6230653335159567,0.5740309546637447,0.5740309546637447,0.6455280098616628,0.6219695932064101,0.6263525544445966,0.6296397753732366,0.425010272565402,0.5260923161210793,0.5548554992466785,0.5397890699904123,0.638953568004383,0.6348445418435831,0.6304615806053965,0.6290919052184633,0.6290919052184633,0.42610601287494865,0.6230653335159567,0.6225174633611834,0.6044377482536639,0.6247089439802767,0.6282700999863032,0.6351184769209697,0.6195041775099301,0.42610601287494865,0.6230653335159567,0.6296397753732366,0.6326530612244898,0.6490891658676894,0.6490891658676894,0.6269004245993699,0.5773181755923846,0.6230653335159567,0.4858238597452404,0.5003424188467334,0.5340364333652924,0.5258183810436926,0.5386933296808656,0.5063689905492398,0.5028078345432132,0.4929461717572935,0.5203396794959595,0.5137652376386797,0.5181481988768661,0.5129434324065196,0.5176003287220928,0.5326667579783592,0.5236269004245994,0.5291056019723326,0.5870986724294491,0.6490891658676894
71,0.4046021093000959,0.6147103136556636,0.6481303930968361,0.6481303930968361,0.650595808793316,0.6423777564717162,0.6500479386385427,0.6407341460073962,0.40295849883577595,0.5152718805643063,0.5426653883029722,0.6169017942747569,0.6415559512395562,0.6275852622928366,0.6229283659772634,0.6234762361320367,0.6234762361320367,0.4046021093000959,0.6147103136556636,0.6604574715792357,0.6344336392275031,0.6286810026023832,0.6018353650184907,0.6404602109300096,0.6267634570606766,0.4046021093000959,0.6147103136556636,0.660183536501849,0.663470757430489,0.6492261334063827,0.6492261334063827,0.6423777564717162,0.6179975345843035,0.6147103136556636,0.5955348582385974,0.5519791809341186,0.5210245171894261,0.5322558553622792,0.5311601150527325,0.5229420627311328,0.5119846596356663,0.541295712916039,0.49308313929598685,0.5185591014929462,0.5262292836597726,0.5169154910286262,0.5333515956718258,0.535543076290919,0.5265032187371593,0.5437611286125188,0.6010439970171514,0.663470757430489
72,0.4114504862347624,0.6086837419531571,0.637720860156143,0.637720860156143,0.639364470620463,0.613614573346117,0.6363511847692097,0.611970962881797,0.40542391453225585,0.5141761402547597,0.5563621421723052,0.5612929735652651,0.5651280646486783,0.6070401314888372,0.6163539241199836,0.6166278591973702,0.6166278591973702,0.4114504862347624,0.6086837419531571,0.6448431721681961,0.615258183810437,0.6084098068757704,0.6327900287631831,0.6300506779893166,0.62484591151897,0.4114504862347624,0.6086837419531571,0.6484043281742227,0.6511436789480893,0.6396384056978496,0.6396384056978496,0.6158060539652103,0.6122448979591837,0.6086837419531571,0.49034378852212024,0.5092453088617998,0.5193809067251062,0.5119846596356663,0.4991097109984934,0.5432132584577455,0.5059580879331599,0.5399260375291056,0.5349952061361457,0.5322558553622792,0.5289686344336392,0.5174633611833995,0.535543076290919,0.5393781673743323,0.5284207642788659,0.5297904396657992,0.5845165806814896,0.6511436789480893
73,0.4043281742227092,0.6166278591973702,0.6470346527872894,0.6470346527872894,0.6555266401862758,0.6478564580194494,0.6533351595671826,0.6437474318586495,0.40186275852622927,0.514724010409533,0.5401999726064922,0.6185454047390768,0.6396384056978496,0.6292288727571566,0.62566771675113,0.6251198465963567,0.6251198465963567,0.4043281742227092,0.6166278591973702,0.6612792768113956,0.6297767429119299,0.6341597041501165,0.6415559512395562,0.649774003561156,0.62320230105465,0.4043281742227092,0.6166278591973702,0.6604574715792357,0.6640186275852623,0.6541569647993426,0.6541569647993426,0.6459389124777428,0.6177235995069169,0.6166278591973702,0.5980002739350774,0.508971373784413,0.5111628544035064,0.5125325297904396,0.5382824270647857,0.5212984522668128,0.5141761402547597,0.5404739076838789,0.538830297219559,0.5212984522668128,0.5385563621421723,0.5076016983974798,0.5308861799753458,0.5347212710587591,0.5232159978085194,0.5475962196959321,0.602504984096547,0.6640186275852623
74,0.40528694699356255,0.6145733461169702,0.6436104643199562,0.6436104643199562,0.660594439117929,0.6485412957129161,0.6537460621832626,0.6479934255581428,0.40254759621969594,0.5071907957813998,0.6011505273250239,0.6205999178194768,0.6463498150938227,0.6296397753732366,0.6249828790576634,0.62361320367073,0.62361320367073,0.40528694699356255,0.6145733461169702,0.6592247637309957,0.62361320367073,0.6381317627722229,0.6463498150938227,0.6531981920284893,0.6170387618134502,0.40528694699356255,0.6145733461169702,0.6592247637309957,0.6633337898917957,0.6608683741953157,0.6608683741953157,0.6496370360224627,0.5992329817833174,0.6145733461169702,0.5956718257772908,0.509382276400493,0.5219832899602794,0.5249965758115327,0.5411587453773455,0.5173263936447062,0.5433502259964389,0.4937679769894535,0.5356800438296124,0.5184221339542529,0.5310231475140391,0.5112998219421997,0.5271880564306259,0.5351321736748391,0.5282837967401726,0.5096562114778798,0.6044783312280915,0.6633337898917957
75,0.40939597315436244,0.6142994110395836,0.5838926174496645,0.5838926174496645,0.6603205040405424,0.638953568004383,0.6381317627722229,0.6479934255581428,0.4066566223804958,0.512669497329133,0.5953978906999041,0.62279139843857,0.6455280098616628,0.6334748664566497,0.6230653335159567,0.6219695932064101,0.6219695932064101,0.40939597315436244,0.6142994110395836,0.6225174633611834,0.6200520476647035,0.6455280098616628,0.6452540747842761,0.6529242569511026,0.637309957540063,0.40939597315436244,0.6142994110395836,0.6301876455280099,0.6329269963018764,0.6647034652787289,0.6647034652787289,0.6441583344747295,0.6093685796466237,0.6142994110395836,0.474866456649774,0.5077386659361731,0.5069168607040131,0.5244487056567594,0.5326667579783592,0.5419805506095056,0.5417066155321189,0.5433502259964389,0.5447199013833721,0.5145870428708396,0.5406108752225722,0.5123955622517463,0.5304752773592658,0.5370497192165457,0.5260923161210793,0.5211614847281194,0.59330786751688,0.6647034652787289
76,0.4136419668538556,0.6210108204355568,0.5848513902205177,0.5848513902205177,0.6574441857279825,0.6341597041501165,0.6341597041501165,0.6448431721681961,0.41227229146692235,0.5169154910286262,0.5503355704697986,0.6160799890425969,0.6459389124777428,0.6363511847692097,0.6284070675249965,0.6273113272154499,0.6273113272154499,0.4136419668538556,0.6210108204355568,0.6253937816737434,0.6212847555129435,0.6399123407752363,0.6410080810847829,0.649774003561156,0.6355293795370497,0.4136419668538556,0.6210108204355568,0.6325160936857964,0.6355293795370497,0.662648952198329,0.662648952198329,0.638542665388303,0.6037529105601972,0.6210108204355568,0.4818518011231338,0.5522531160115053,0.5391042322969456,0.524311738118066,0.5297904396657992,0.5336255307492125,0.5119846596356663,0.5407478427612655,0.49171346390905357,0.5308861799753458,0.5470483495411588,0.5514313107793453,0.5303383098205725,0.5358170113683057,0.511436789480893,0.538008491987399,0.5929274021316208,0.662648952198329
77,0.41186138885084234,0.610738255033557,0.6310094507601698,0.6310094507601698,0.6162169565812903,0.6025202027119573,0.6184084372003835,0.6137515408848103,0.41323106423777567,0.5176003287220928,0.5644432269552117,0.6033420079441173,0.6219695932064101,0.6255307492124367,0.6153951513491303,0.6137515408848103,0.6137515408848103,0.41186138885084234,0.610738255033557,0.6162169565812903,0.6400493083139296,0.6192302424325434,0.6052595534858238,0.6077249691823038,0.6090946445692371,0.41186138885084234,0.610738255033557,0.6063552937953705,0.6063552937953705,0.62443500890289,0.62443500890289,0.6055334885632105,0.597041501164224,0.610738255033557,0.48719353513217367,0.523079030269826,0.5162306533351596,0.5154088481029996,0.5444459663059855,0.5422544856868922,0.5159567182577729,0.5088344062457197,0.5452677715381454,0.5184221339542529,0.5219832899602794,0.5195178742637995,0.5225311601150527,0.536775784139159,0.5137652376386797,0.5178742637994795,0.5818228857538541,0.6310094507601698
78,0.4046021093000959,0.6144363785782769,0.6445692370908095,0.6445692370908095,0.662648952198329,0.6486782632516094,0.6560745103410491,0.6486782632516094,0.40268456375838924,0.5095192439391865,0.6032050404054239,0.6237501712094233,0.6470346527872894,0.6286810026023832,0.6237501712094233,0.62320230105465,0.62320230105465,0.4046021093000959,0.6144363785782769,0.6579920558827558,0.62648952198329,0.6382687303109164,0.6431995617038762,0.649774003561156,0.6207368853581701,0.4046021093000959,0.6144363785782769,0.6590877961923024,0.6623750171209424,0.6618271469661691,0.6618271469661691,0.6503218737159293,0.6182714696616902,0.6144363785782769,0.5980002739350774,0.5086974387070264,0.5223941925763594,0.5240378030406794,0.5004793863854267,0.5297904396657992,0.5369127516778524,0.4980139706889467,0.5399260375291056,0.5202027119572661,0.5051362827009999,0.514724010409533,0.5240378030406794,0.5377345569100124,0.522668127653746,0.5473222846185454,0.6057211848199385,0.662648952198329
79,0.39884947267497606,0.6032050404054239,0.6623750171209424,0.6623750171209424,0.649774003561156,0.6404602109300096,0.6445692370908095,0.6475825229420628,0.400493083139296,0.5097931790165731,0.5451308039994521,0.6327900287631831,0.6026571702506506,0.5941651828516642,0.6095055471853171,0.611970962881797,0.611970962881797,0.39884947267497606,0.6032050404054239,0.660183536501849,0.6631968223531023,0.6541569647993426,0.6560745103410491,0.6571702506505958,0.6292288727571566,0.39884947267497606,0.6032050404054239,0.6511436789480893,0.6547048349541159,0.6516915491028626,0.6516915491028626,0.6404602109300096,0.6382687303109164,0.6032050404054239,0.4621284755512943,0.5366388166004656,0.5325297904396658,0.5289686344336392,0.5306122448979592,0.5248596082728393,0.5297904396657992,0.5637583892617449,0.5481440898507054,0.5328037255170525,0.5377345569100124,0.5196548418024928,0.525955348582386,0.5349952061361457,0.5533488563210519,0.5182851664155596,0.591963556488964,0.6623750171209424
80,0.3761128612518833,0.5837556499109711,0.6642925626626489,0.6642925626626489,0.6621010820435557,0.6568963155732092,0.6585399260375291,0.6621010820435557,0.3766607314066566,0.6078619367209971,0.6155321188878236,0.6470346527872894,0.5971784687029174,0.5790987535953979,0.5900561566908643,0.5919737022325708,0.5919737022325708,0.3761128612518833,0.5837556499109711,0.6593617312696891,0.6662101082043556,0.6667579783591289,0.665936173126969,0.6678537186686755,0.6300506779893166,0.3761128612518833,0.5837556499109711,0.6484043281742227,0.6525133543350226,0.6637446925078756,0.6637446925078756,0.6568963155732092,0.6527872894124093,0.5837556499109711,0.449527461991508,0.5558142720175319,0.538830297219559,0.5473222846185454,0.527598959046706,0.5456786741542254,0.5396521024517189,0.49993151623065335,0.5536227913984386,0.5429393233803589,0.5248596082728393,0.5648541295712916,0.5254074784276127,0.5240378030406794,0.5182851664155596,0.5221202574989727,0.5946927615192237,0.6642925626626489
