,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
874,0.3850619850619851,0.5531993531993532,0.5834449834449834,0.6309386309386309,0.6309694309694309,0.6325402325402325,0.6325402325402325,0.6306306306306306,0.6021714021714022,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.3850619850619851,0.546084546084546,0.590990990990991,0.6308462308462308,0.6323862323862324,0.6332794332794333,0.6304150304150304,0.6312466312466313,0.3850619850619851,0.5544929544929545,0.5866173866173866,0.6299530299530299,0.6328482328482329,0.6311542311542312,0.5942865942865942,0.6235158235158235,0.3850619850619851,0.3850619850619851,0.5528297528297529,0.54996534996535,0.5525833525833526,0.5480865480865481,0.5456225456225456,0.5483021483021483,0.5551089551089551,0.5568029568029568,0.5481789481789482,0.545006545006545,0.5484561484561484,0.5574497574497574,0.5496881496881497,0.5513205513205514,0.556002156002156,0.5563409563409564,0.5542773542773543,0.5552013552013552,0.5572033572033572,0.5561869561869562,0.5466081466081466,0.5513513513513514,0.5668745668745668,0.5520289520289521,0.5524293524293524,0.5576653576653576,0.5536921536921537,0.5597289597289598,0.5553861553861554,0.5478709478709479,0.5532917532917533,0.5100017396313693,0.6328482328482329
875,0.3863709863709864,0.561992761992762,0.6196812196812197,0.6255640255640256,0.63009163009163,0.6302764302764303,0.6184800184800184,0.6191884191884192,0.6085316085316085,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.5655963655963656,0.6184800184800184,0.6263032263032263,0.6281512281512281,0.6293832293832294,0.629044429044429,0.6181720181720182,0.3863709863709864,0.5411411411411411,0.623962423962424,0.6255024255024255,0.6201124201124201,0.6220528220528221,0.5626703626703626,0.614044814044814,0.3863709863709864,0.3863709863709864,0.5503811503811504,0.5587895587895588,0.5471471471471472,0.5517671517671517,0.551058751058751,0.5544775544775544,0.5469007469007469,0.5456687456687457,0.5470547470547471,0.5433587433587433,0.5517671517671517,0.5491491491491491,0.5528451528451529,0.5492107492107492,0.5469623469623469,0.5521367521367522,0.5519827519827519,0.545021945021945,0.5498575498575499,0.5469931469931469,0.5524139524139524,0.5481019481019481,0.5417571417571417,0.5513975513975514,0.547947947947948,0.5538615538615539,0.5508123508123508,0.55007315007315,0.5509355509355509,0.5509663509663509,0.5465003465003465,0.5096201614720134,0.6302764302764303
876,0.38155078155078154,0.5706937706937707,0.6184030184030184,0.6268730268730269,0.636913836913837,0.6358050358050358,0.6362362362362363,0.6293986293986295,0.5857857857857858,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.38155078155078154,0.5621005621005621,0.6196966196966197,0.6259182259182259,0.6370678370678371,0.6370986370986371,0.6292138292138292,0.6307538307538307,0.38155078155078154,0.5757141757141757,0.6193886193886194,0.6249018249018249,0.6321706321706322,0.6323554323554323,0.6311542311542312,0.602941402941403,0.38155078155078154,0.38155078155078154,0.5605913605913606,0.5536305536305536,0.5553861553861554,0.5569877569877569,0.5509509509509509,0.5565565565565566,0.5503041503041503,0.549010549010549,0.549041349041349,0.5542773542773543,0.5568029568029568,0.5502117502117502,0.5597289597289598,0.5515053515053515,0.5535381535381535,0.5564641564641565,0.5546469546469547,0.5563409563409564,0.5562177562177563,0.5578501578501579,0.5581581581581582,0.5489181489181489,0.5511973511973512,0.5463617463617464,0.5584661584661584,0.5609609609609609,0.5476245476245476,0.5556017556017556,0.5602217602217602,0.5535689535689535,0.5601909601909602,0.5124942606424089,0.636913836913837
877,0.3878031878031878,0.568014168014168,0.6111650111650112,0.615015015015015,0.6196966196966197,0.6198198198198198,0.619049819049819,0.6134442134442134,0.6012782012782013,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.3878031878031878,0.5608685608685609,0.6147686147686148,0.613998613998614,0.6188958188958189,0.6186802186802187,0.613013013013013,0.6106106106106106,0.3878031878031878,0.5723569723569724,0.6128898128898129,0.6151382151382151,0.61002541002541,0.5536305536305536,0.5530453530453531,0.6091322091322091,0.3878031878031878,0.3878031878031878,0.5488565488565489,0.5473165473165473,0.5526141526141526,0.5525833525833526,0.5470085470085471,0.5421729421729422,0.5499037499037499,0.55005775005775,0.551043351043351,0.5549241549241549,0.5564949564949565,0.548024948024948,0.5577885577885577,0.5576345576345576,0.551998151998152,0.5476553476553476,0.5568645568645568,0.5446985446985447,0.5530761530761531,0.5536613536613537,0.5566181566181566,0.5375529375529375,0.5498729498729499,0.5548625548625549,0.5532301532301532,0.5520289520289521,0.5558481558481558,0.555016555016555,0.5461769461769462,0.5497497497497498,0.5546161546161547,0.5054570239755426,0.6198198198198198
878,0.38004158004158006,0.5673673673673674,0.6152614152614153,0.6259182259182259,0.6374066374066374,0.6362978362978363,0.6366674366674366,0.632016632016632,0.6088858088858089,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.38004158004158006,0.5591129591129591,0.6164934164934165,0.6251174251174251,0.6374990374990375,0.6373142373142373,0.6320474320474321,0.6337722337722338,0.38004158004158006,0.571987371987372,0.6167706167706167,0.6242242242242242,0.6340802340802341,0.6342342342342342,0.6330946330946331,0.6247478247478248,0.38004158004158006,0.38004158004158006,0.5488565488565489,0.5521829521829522,0.557942557942558,0.5548625548625549,0.5614845614845615,0.545037345037345,0.5542465542465542,0.5630553630553631,0.5564949564949565,0.5563717563717564,0.5480865480865481,0.5504273504273505,0.5436205436205436,0.5605913605913606,0.5542465542465542,0.5550781550781551,0.5585893585893585,0.5622237622237622,0.5471009471009471,0.5608377608377608,0.5444521444521444,0.5517825517825518,0.5574497574497574,0.5486101486101486,0.5538769538769539,0.5470701470701471,0.5555709555709556,0.5562177562177563,0.5554169554169555,0.5568029568029568,0.5552629552629552,0.5133133133133133,0.6374066374066374
879,0.38024178024178024,0.5690767690767691,0.617925617925618,0.6275968275968276,0.6390852390852391,0.6377300377300378,0.6385616385616386,0.634003234003234,0.6078232078232079,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.38024178024178024,0.5604835604835605,0.619065219065219,0.6266112266112266,0.6395164395164395,0.6393008393008393,0.634034034034034,0.6353892353892354,0.38024178024178024,0.5741587741587741,0.6193424193424193,0.6261800261800262,0.6365904365904366,0.6364056364056364,0.6352352352352353,0.6254100254100254,0.38024178024178024,0.38024178024178024,0.5583275583275583,0.5519211519211519,0.5597443597443598,0.5525987525987526,0.5616231616231616,0.556048356048356,0.5519519519519519,0.5615307615307615,0.5559559559559559,0.5541079541079541,0.5611303611303611,0.5493339493339493,0.554046354046354,0.5607915607915608,0.5521983521983522,0.5565411565411565,0.5576499576499576,0.5508431508431508,0.5515207515207515,0.5466235466235466,0.558974358974359,0.5638715638715639,0.5511511511511511,0.5478247478247478,0.5554323554323555,0.5525063525063525,0.5515207515207515,0.5561407561407561,0.5555247555247556,0.5576499576499576,0.5475167475167475,0.5143713514083884,0.6390852390852391
880,0.3888041888041888,0.5371679371679372,0.571078771078771,0.6151228151228151,0.6145376145376146,0.615092015092015,0.6145684145684146,0.614999614999615,0.5969199969199969,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.3888041888041888,0.5433279433279433,0.5637175637175638,0.6151844151844151,0.6163856163856164,0.6136136136136137,0.6155848155848156,0.6146608146608147,0.3888041888041888,0.5111727111727111,0.5619311619311619,0.6162624162624163,0.5359667359667359,0.5452375452375452,0.5882035882035882,0.584014784014784,0.3888041888041888,0.3888041888041888,0.5546315546315547,0.5490567490567491,0.5462231462231463,0.547978747978748,0.5518287518287518,0.5514591514591515,0.5505659505659506,0.551027951027951,0.5498575498575499,0.5517055517055517,0.5481019481019481,0.5490875490875491,0.5537383537383538,0.5535227535227535,0.5549087549087549,0.5523831523831524,0.5484099484099484,0.5467159467159467,0.5492415492415492,0.5561715561715562,0.5442519442519442,0.551089551089551,0.5588203588203589,0.5496727496727497,0.5509663509663509,0.5515207515207515,0.5544159544159544,0.5555555555555556,0.5495495495495496,0.554970354970355,0.5436667436667436,0.4958491254787551,0.6162624162624163
881,0.38424578424578426,0.5525371525371525,0.596026796026796,0.605020405020405,0.6148148148148148,0.617001617001617,0.6184184184184184,0.6138908138908139,0.6043428043428043,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.38424578424578426,0.5340879340879341,0.5904211904211905,0.6048972048972049,0.6081004081004081,0.6124124124124124,0.6086856086856087,0.6167552167552167,0.38424578424578426,0.569015169015169,0.5955339955339956,0.6033264033264033,0.5565719565719566,0.610995610995611,0.6128744128744129,0.6133056133056133,0.38424578424578426,0.38424578424578426,0.5462539462539463,0.5547547547547548,0.5424039424039424,0.5486871486871487,0.5491799491799492,0.5414491414491415,0.5523215523215523,0.5554015554015554,0.5476091476091476,0.5570647570647571,0.5486871486871487,0.5478247478247478,0.5536767536767537,0.5509663509663509,0.5442519442519442,0.5544159544159544,0.5567259567259567,0.5578039578039578,0.5532763532763533,0.5558019558019558,0.5455763455763456,0.5569107569107569,0.5536151536151536,0.5466851466851467,0.5530607530607531,0.5562947562947563,0.5523215523215523,0.5511203511203511,0.5541695541695542,0.5561715561715562,0.5582351582351582,0.503504644245385,0.6184184184184184
882,0.3884037884037884,0.5578039578039578,0.5665203665203665,0.5920227920227921,0.5908831908831909,0.592946792946793,0.5948255948255948,0.6022792022792023,0.5974435974435974,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.3884037884037884,0.555031955031955,0.5728959728959729,0.5921767921767922,0.5909755909755909,0.588973588973589,0.6026488026488026,0.6038500038500039,0.3884037884037884,0.5484407484407484,0.5684915684915685,0.5906367906367906,0.5574651574651575,0.5651651651651651,0.5586663586663587,0.5998151998151998,0.3884037884037884,0.3884037884037884,0.5556171556171556,0.5514899514899515,0.5423423423423424,0.547947947947948,0.5504427504427505,0.5474859474859475,0.5517979517979518,0.5537999537999538,0.5471163471163472,0.5557711557711558,0.55007315007315,0.5466851466851467,0.5477015477015477,0.553953953953954,0.5433895433895434,0.5541079541079541,0.5541695541695542,0.5534611534611534,0.5453607453607454,0.5524447524447524,0.5527527527527527,0.5543235543235543,0.5474859474859475,0.5483483483483483,0.5514591514591515,0.5466543466543466,0.5544775544775544,0.542927542927543,0.5462539462539463,0.5533071533071533,0.5521367521367522,0.49423155349081277,0.6022792022792023
883,0.38393778393778394,0.537999537999538,0.5873411873411873,0.5981827981827982,0.6158004158004158,0.617987217987218,0.6191576191576191,0.6161392161392162,0.6066836066836067,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.38393778393778394,0.46703626703626705,0.5813351813351814,0.597967197967198,0.6091476091476091,0.6143836143836143,0.6112112112112112,0.6186648186648187,0.38393778393778394,0.559035959035959,0.5870639870639871,0.5967351967351967,0.5537691537691538,0.6128436128436129,0.6145992145992146,0.6148456148456148,0.38393778393778394,0.38393778393778394,0.5476091476091476,0.5552783552783552,0.555001155001155,0.5485331485331485,0.5495187495187496,0.5425271425271425,0.550997150997151,0.5492107492107492,0.5534303534303534,0.556048356048356,0.5522599522599523,0.5492723492723492,0.5574651574651575,0.5563563563563564,0.553984753984754,0.5495803495803496,0.555031955031955,0.5533071533071533,0.5516439516439516,0.5553707553707554,0.5448063448063448,0.5561099561099561,0.5533687533687534,0.547917147917148,0.5549395549395549,0.5493339493339493,0.5442827442827443,0.5444367444367444,0.5535535535535535,0.5555863555863556,0.5542311542311542,0.5016828794606573,0.6191576191576191
884,0.3862785862785863,0.5182259182259182,0.5798259798259798,0.5901131901131901,0.6000616000616,0.5987679987679988,0.5956879956879957,0.6035420035420035,0.5991991991991992,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.5308847308847309,0.5868483868483868,0.5892507892507892,0.5947947947947948,0.6036652036652037,0.6053284053284054,0.5998767998767999,0.3862785862785863,0.4978670978670979,0.5878339878339879,0.5902055902055902,0.5532147532147532,0.5495803495803496,0.5561099561099561,0.5986755986755987,0.3862785862785863,0.3862785862785863,0.5490567490567491,0.5507815507815508,0.5495187495187496,0.5509355509355509,0.5461307461307461,0.552906752906753,0.5565719565719566,0.5525063525063525,0.5504119504119505,0.5527835527835527,0.5521675521675522,0.5506891506891507,0.5509355509355509,0.5547855547855548,0.551058751058751,0.5520443520443521,0.5439131439131439,0.5506891506891507,0.5477631477631477,0.544991144991145,0.5513975513975514,0.5513975513975514,0.5543543543543543,0.5480711480711481,0.551089551089551,0.552968352968353,0.5438823438823439,0.5465619465619466,0.5496727496727497,0.5555863555863556,0.5464387464387465,0.4908983057131205,0.6035420035420035
885,0.38513898513898515,0.5596519596519597,0.5425887425887426,0.6259644259644259,0.6267036267036267,0.6308924308924309,0.6293524293524293,0.6281204281204281,0.6028336028336029,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.38513898513898515,0.5551859551859551,0.5764687764687765,0.6256872256872257,0.6278432278432279,0.6312312312312313,0.6291676291676291,0.6283668283668283,0.38513898513898515,0.5535535535535535,0.5726803726803726,0.6251944251944251,0.6296912296912297,0.6265804265804266,0.6247940247940248,0.583029183029183,0.38513898513898515,0.38513898513898515,0.5532147532147532,0.555062755062755,0.547978747978748,0.550997150997151,0.5570647570647571,0.5517671517671517,0.5519827519827519,0.5490567490567491,0.5521675521675522,0.5453299453299453,0.5535227535227535,0.5540771540771541,0.5515515515515516,0.548995148995149,0.5548779548779549,0.5469007469007469,0.5532763532763533,0.5513975513975514,0.5502579502579502,0.5515515515515516,0.5517363517363517,0.5507199507199507,0.5637483637483638,0.551027951027951,0.5541387541387541,0.5598983598983599,0.5495803495803496,0.55007315007315,0.5569415569415569,0.5545083545083546,0.5598367598367598,0.5067888401221734,0.6308924308924309
886,0.3797181797181797,0.5706475706475707,0.6185724185724186,0.628028028028028,0.6383768383768383,0.6377916377916378,0.6385308385308386,0.6328328328328329,0.6076692076692076,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.3797181797181797,0.5611919611919612,0.6194964194964195,0.6271656271656272,0.6384692384692384,0.6382844382844383,0.6327404327404328,0.6348656348656349,0.3797181797181797,0.5748671748671749,0.6197120197120197,0.6261800261800262,0.6356048356048356,0.6359128359128359,0.634988834988835,0.6252868252868253,0.3797181797181797,0.3797181797181797,0.5493955493955494,0.5530915530915531,0.5602063602063602,0.5515823515823516,0.5516439516439516,0.5608839608839609,0.5571263571263572,0.5520443520443521,0.5550935550935551,0.5545083545083546,0.5495803495803496,0.5622699622699623,0.5583891583891584,0.5524139524139524,0.5504119504119505,0.5585123585123585,0.555062755062755,0.5532455532455532,0.5543543543543543,0.5581427581427582,0.5591283591283591,0.5506891506891507,0.5586971586971587,0.5626087626087626,0.5592207592207592,0.5621775621775622,0.552906752906753,0.5580503580503581,0.5566643566643567,0.5562639562639563,0.5484407484407484,0.5141340770970401,0.6385308385308386
887,0.3951181951181951,0.5482251482251482,0.567937167937168,0.6148148148148148,0.614999614999615,0.6156156156156156,0.6138600138600139,0.6129052129052129,0.576068376068376,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.3951181951181951,0.5426503426503426,0.5744359744359744,0.6145992145992146,0.6152152152152152,0.6157696157696158,0.613952413952414,0.612997612997613,0.3951181951181951,0.5481327481327481,0.5716331716331716,0.6138600138600139,0.6143220143220143,0.5367367367367367,0.5317163317163317,0.5733579733579733,0.3951181951181951,0.3951181951181951,0.5453915453915454,0.544960344960345,0.543974743974744,0.547917147917148,0.5432355432355432,0.5461307461307461,0.5490875490875491,0.5461615461615461,0.5421575421575422,0.5404019404019405,0.5425887425887426,0.5421883421883422,0.5434203434203434,0.5480403480403481,0.5541695541695542,0.5406175406175406,0.5418187418187418,0.551027951027951,0.5437283437283438,0.5487795487795488,0.5513359513359514,0.5463155463155464,0.5375375375375375,0.5433587433587433,0.5505351505351506,0.5408947408947409,0.5413259413259414,0.5436667436667436,0.5506891506891507,0.5445599445599446,0.5363055363055363,0.4998371590964184,0.6156156156156156
888,0.38065758065758065,0.5602525602525602,0.6213598213598214,0.6326326326326326,0.6386386386386387,0.6381150381150381,0.6309386309386309,0.6306922306922307,0.6121198121198121,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.38065758065758065,0.5640717640717641,0.6225918225918226,0.6332178332178332,0.6384846384846384,0.6386694386694387,0.637930237930238,0.6317086317086317,0.38065758065758065,0.539031339031339,0.6289058289058289,0.6327558327558328,0.6360514360514361,0.6358050358050358,0.631000231000231,0.627981827981828,0.38065758065758065,0.38065758065758065,0.5503657503657504,0.5565565565565566,0.554030954030954,0.5489181489181489,0.5487641487641488,0.5528297528297529,0.5499345499345499,0.557911757911758,0.5567105567105567,0.5542465542465542,0.5521829521829522,0.5515361515361515,0.5524293524293524,0.5548009548009548,0.5513205513205514,0.5531685531685532,0.5608685608685609,0.5483945483945484,0.5531069531069531,0.555047355047355,0.5522445522445523,0.5486409486409486,0.5463309463309464,0.548024948024948,0.5541233541233541,0.5583737583737584,0.5535381535381535,0.5605913605913606,0.5559713559713559,0.5596673596673597,0.5508893508893509,0.5134878468211801,0.6386386386386387
889,0.3813967813967814,0.5446985446985447,0.5722645722645723,0.6263186263186263,0.6256102256102256,0.6327558327558328,0.6315854315854316,0.6333410333410333,0.6037114037114037,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.3813967813967814,0.5477785477785477,0.5655501655501656,0.6265650265650266,0.627981827981828,0.6307230307230307,0.6332486332486332,0.6329098329098329,0.3813967813967814,0.5190729190729191,0.5631477631477632,0.6286902286902287,0.6326018326018326,0.6325094325094325,0.6291830291830292,0.6264726264726265,0.3813967813967814,0.3813967813967814,0.5497189497189497,0.5582197582197582,0.558004158004158,0.5541233541233541,0.5511049511049511,0.551043351043351,0.5516285516285516,0.5524293524293524,0.5574189574189574,0.5511973511973512,0.5532609532609533,0.5594209594209594,0.5563409563409564,0.554985754985755,0.5453145453145453,0.5561253561253561,0.5535997535997536,0.5538461538461539,0.5535689535689535,0.5445445445445446,0.5596365596365597,0.5505197505197506,0.5603757603757604,0.5527989527989527,0.5534149534149534,0.5528297528297529,0.5575421575421575,0.5585277585277585,0.5507661507661508,0.5484253484253484,0.5555093555093555,0.5066194399527733,0.6333410333410333
890,0.38373758373758377,0.5541233541233541,0.6001078001078001,0.6094402094402095,0.6149226149226149,0.6184030184030184,0.6194502194502195,0.6158466158466158,0.6073766073766074,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.38373758373758377,0.5337645337645338,0.5941325941325941,0.6094402094402095,0.6064218064218064,0.6130438130438131,0.6101486101486101,0.6184338184338184,0.38373758373758377,0.5727881727881727,0.5997997997997998,0.6076538076538076,0.6013090013090013,0.6131054131054131,0.6155078155078155,0.6158158158158158,0.38373758373758377,0.38373758373758377,0.5554169554169555,0.5564333564333565,0.5524909524909525,0.5487641487641488,0.54999614999615,0.559020559020559,0.5501501501501501,0.5467005467005467,0.5492877492877493,0.5504273504273505,0.5497497497497498,0.5482097482097482,0.5463001463001463,0.5434357434357434,0.5451913451913452,0.5552013552013552,0.5566489566489566,0.5564025564025564,0.548979748979749,0.5452529452529452,0.5436205436205436,0.5604065604065605,0.5524601524601525,0.5586201586201586,0.549041349041349,0.5497189497189497,0.559051359051359,0.5554477554477555,0.5583429583429583,0.5457457457457457,0.5582505582505582,0.5063148618704175,0.6194502194502195
891,0.3833987833987834,0.5726957726957727,0.6182182182182182,0.6246554246554247,0.6332178332178332,0.6331870331870332,0.6328174328174329,0.6095018095018095,0.6056210056210056,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.3833987833987834,0.5637329637329638,0.62000462000462,0.6241318241318241,0.6326326326326326,0.6324478324478324,0.6088550088550089,0.6238238238238238,0.3833987833987834,0.5768845768845768,0.6199430199430199,0.623947023947024,0.6255178255178255,0.6267806267806267,0.6256102256102256,0.6085470085470085,0.3833987833987834,0.3833987833987834,0.5484561484561484,0.5606221606221606,0.554985754985755,0.5552629552629552,0.5511049511049511,0.5563409563409564,0.5526757526757526,0.5503965503965504,0.5584661584661584,0.5523369523369523,0.5489181489181489,0.5608069608069608,0.553938553938554,0.551074151074151,0.5467313467313467,0.5485177485177485,0.5573881573881574,0.5594517594517594,0.5566797566797567,0.5576653576653576,0.5558481558481558,0.5601293601293601,0.5491029491029491,0.5475013475013475,0.5573265573265573,0.5486409486409486,0.5535997535997536,0.5427581427581427,0.5474089474089474,0.5495649495649496,0.5571109571109572,0.512515934738157,0.6332178332178332
892,0.38182798182798183,0.5608069608069608,0.6207130207130207,0.6314314314314314,0.637006237006237,0.6364210364210364,0.6296142296142296,0.6296142296142296,0.6111342111342112,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.38182798182798183,0.5651497651497651,0.6212366212366213,0.6322630322630323,0.6368214368214368,0.6370370370370371,0.6363902363902364,0.6301686301686301,0.38182798182798183,0.5387541387541388,0.6278586278586279,0.6317086317086317,0.6349118349118349,0.6346962346962347,0.6298606298606299,0.6272118272118272,0.38182798182798183,0.38182798182798183,0.5531993531993532,0.5583737583737584,0.5492877492877493,0.549010549010549,0.547994147994148,0.5533841533841534,0.5478709478709479,0.5482405482405482,0.552952952952953,0.5527065527065527,0.5508585508585508,0.5538769538769539,0.5541849541849542,0.5598521598521599,0.5512589512589513,0.5572033572033572,0.5491953491953492,0.5520597520597521,0.5497497497497498,0.5539077539077539,0.5503349503349504,0.5501193501193501,0.5452221452221452,0.552952952952953,0.552952952952953,0.5572341572341573,0.5534149534149534,0.5507353507353507,0.5493493493493493,0.5558481558481558,0.5557557557557558,0.5134695949510765,0.637006237006237
893,0.39293139293139295,0.5339031339031339,0.5726495726495726,0.6000924000924001,0.6003696003696004,0.5984907984907984,0.6027720027720028,0.6068684068684068,0.6011088011088012,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.39293139293139295,0.5209055209055209,0.5722799722799723,0.6012012012012012,0.5987679987679988,0.5895279895279896,0.6077000077000076,0.6067760067760067,0.39293139293139295,0.541079541079541,0.5705859705859706,0.6008008008008008,0.549025949025949,0.5638099638099638,0.547978747978748,0.6034188034188034,0.39293139293139295,0.39293139293139295,0.5414183414183414,0.5498883498883499,0.5464387464387465,0.5496111496111497,0.5456379456379457,0.5481327481327481,0.5455147455147455,0.5457611457611458,0.5516439516439516,0.5459459459459459,0.546038346038346,0.5491491491491491,0.5523831523831524,0.548995148995149,0.541048741048741,0.5428043428043428,0.5437283437283438,0.5452683452683452,0.5542927542927543,0.5495187495187496,0.5496419496419497,0.5490567490567491,0.5598675598675599,0.5462539462539463,0.5454839454839455,0.5419111419111419,0.5509663509663509,0.5461923461923462,0.545052745052745,0.5497343497343498,0.5503503503503504,0.49659745215300766,0.6068684068684068
894,0.38436898436898437,0.54994994994995,0.596088396088396,0.6052668052668053,0.6142604142604142,0.6165704165704166,0.6178332178332179,0.6144144144144145,0.6041888041888042,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.38436898436898437,0.5313775313775314,0.5902363902363902,0.6053592053592054,0.6068376068376068,0.6124432124432124,0.6097944097944098,0.616940016940017,0.38436898436898437,0.5691691691691692,0.5956879956879957,0.6036652036652037,0.5542311542311542,0.6109340109340109,0.6139216139216139,0.6142912142912142,0.38436898436898437,0.38436898436898437,0.5597443597443598,0.5554015554015554,0.5562023562023563,0.5504427504427505,0.5501655501655501,0.5543543543543543,0.5536767536767537,0.5537075537075538,0.5562331562331563,0.5501039501039501,0.5477939477939477,0.5474859474859475,0.5562639562639563,0.5424039424039424,0.5457919457919458,0.5517363517363517,0.546038346038346,0.5477631477631477,0.5498267498267498,0.5523215523215523,0.5488719488719489,0.555986755986756,0.548995148995149,0.5580811580811581,0.5519519519519519,0.5507815507815508,0.5416955416955417,0.5518287518287518,0.5528143528143528,0.5506583506583507,0.5487179487179488,0.5034407627000219,0.6178332178332179
