,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
352,0.3796392785571142,0.6012024048096193,0.6915831663326654,0.6670941883767535,0.665250501002004,0.6624048096192384,0.6610420841683367,0.64937875751503,0.6884569138276553,0.6915831663326654,0.6915831663326654,0.6915831663326654,0.6012024048096193,0.6012024048096193,0.6012024048096193,0.6012024048096193,0.6012024048096193,0.3796392785571142,0.6012024048096193,0.6915831663326654,0.6641282565130261,0.6594789579158317,0.6410821643286573,0.5529058116232465,0.6399198396793587,0.3796392785571142,0.6915831663326654,0.6012024048096193,0.5938677354709418,0.5362725450901804,0.6812024048096192,0.6812024048096192,0.6350701402805611,0.6915831663326654,0.6915831663326654,0.5294589178356713,0.5479759519038077,0.5314228456913828,0.5411222444889779,0.5308617234468938,0.5258917835671343,0.5419238476953908,0.5424448897795591,0.5417234468937876,0.5276152304609218,0.5290581162324649,0.5347895791583166,0.5301803607214429,0.5495791583166333,0.5315831663326653,0.534749498997996,0.621713140566848,0.6915831663326654
353,0.4018436873747495,0.6162725450901804,0.7119438877755511,0.7119438877755511,0.7119438877755511,0.6375150300601202,0.6382765531062125,0.6402805611222445,0.710501002004008,0.7114228456913828,0.7119438877755511,0.7119438877755511,0.6162725450901804,0.6162725450901804,0.6162725450901804,0.6162725450901804,0.6162725450901804,0.4018436873747495,0.6162725450901804,0.7119438877755511,0.7119438877755511,0.6654909819639279,0.5613226452905812,0.6527054108216432,0.7106212424849699,0.4018436873747495,0.49751503006012027,0.6162725450901804,0.650941883767535,0.6665731462925851,0.6695390781563126,0.6390781563126252,0.6400801603206413,0.7119438877755511,0.7119438877755511,0.5101402805611223,0.536753507014028,0.5169138276553106,0.5309018036072144,0.5333466933867735,0.5371142284569138,0.516432865731463,0.5187174348697394,0.5160721442885772,0.5122645290581163,0.5422044088176353,0.536312625250501,0.5269739478957916,0.5256513026052104,0.5334268537074148,0.5308617234468938,0.6352877182937302,0.7119438877755511
354,0.38112224448897797,0.5972344689378758,0.7119839679358717,0.7119839679358717,0.7119839679358717,0.6649699398797595,0.6656513026052104,0.6441683366733467,0.7102204408817635,0.711062124248497,0.7119839679358717,0.7119839679358717,0.5972344689378758,0.5972344689378758,0.5972344689378758,0.5972344689378758,0.5972344689378758,0.38112224448897797,0.5972344689378758,0.7119839679358717,0.7119839679358717,0.6537875751503006,0.6568336673346693,0.641563126252505,0.7113026052104209,0.38112224448897797,0.49587174348697394,0.5972344689378758,0.6369539078156312,0.6854509018036072,0.687374749498998,0.6639679358717435,0.6648897795591182,0.7119839679358717,0.7119839679358717,0.5342284569138277,0.547935871743487,0.5462525050100201,0.5365931863727454,0.5411623246492986,0.5222845691382766,0.5376753507014028,0.5271743486973948,0.5206813627254508,0.5377154308617235,0.5200400801603207,0.5412424849699399,0.532625250501002,0.5379158316633267,0.5392384769539078,0.5374749498997996,0.6349476095047237,0.7119839679358717
355,0.3969939879759519,0.6147895791583167,0.7102204408817635,0.7102204408817635,0.7102204408817635,0.6806412825651302,0.6801202404809619,0.6408016032064128,0.709498997995992,0.7097795591182364,0.7102204408817635,0.7102204408817635,0.6147895791583167,0.6147895791583167,0.6147895791583167,0.6147895791583167,0.6147895791583167,0.3969939879759519,0.6147895791583167,0.7102204408817635,0.7102204408817635,0.6890180360721443,0.5835671342685371,0.6672545090180361,0.7072945891783567,0.3969939879759519,0.4924248496993988,0.6147895791583167,0.6476953907815631,0.65687374749499,0.6532665330661322,0.636432865731463,0.636432865731463,0.7102204408817635,0.7102204408817635,0.5228456913827655,0.5355110220440882,0.5292985971943888,0.5294589178356713,0.5344288577154309,0.5414829659318637,0.5199198396793587,0.5286172344689378,0.5308617234468938,0.5301803607214429,0.5463326653306613,0.540120240480962,0.5320641282565131,0.5323046092184369,0.5186773547094189,0.5243687374749499,0.636925279129688,0.7102204408817635
356,0.39887775551102206,0.6145891783567135,0.7105811623246493,0.7105811623246493,0.7105811623246493,0.6801202404809619,0.679438877755511,0.6394789579158316,0.7101002004008016,0.7103006012024048,0.7105811623246493,0.7105811623246493,0.6145891783567135,0.6145891783567135,0.6145891783567135,0.6145891783567135,0.6145891783567135,0.39887775551102206,0.6145891783567135,0.7105811623246493,0.7105811623246493,0.6876152304609219,0.5796793587174349,0.6705811623246493,0.7074148296593187,0.39887775551102206,0.4948697394789579,0.6145891783567135,0.6480561122244489,0.6528256513026052,0.6492184368737475,0.6315831663326653,0.6315831663326653,0.7105811623246493,0.7105811623246493,0.5236072144288577,0.5352304609218437,0.5357114228456914,0.5302204408817636,0.5256513026052104,0.5181563126252505,0.521563126252505,0.5260120240480962,0.5167134268537075,0.5400400801603207,0.5453306613226453,0.5390380761523046,0.5334669338677355,0.535190380761523,0.5174348697394789,0.5321442885771543,0.636612653879187,0.7105811623246493
357,0.3711422845691383,0.5995190380761523,0.7052104208416834,0.6939879759519038,0.6929458917835671,0.695310621242485,0.6775951903807615,0.676753507014028,0.7007214428857715,0.7052104208416834,0.7052104208416834,0.7052104208416834,0.5995190380761523,0.5995190380761523,0.5995190380761523,0.5995190380761523,0.5995190380761523,0.3711422845691383,0.5995190380761523,0.7052104208416834,0.6949498997995992,0.6971943887775551,0.6458917835671343,0.5739879759519038,0.6876953907815632,0.3711422845691383,0.7052104208416834,0.5995190380761523,0.6711422845691383,0.6729859719438878,0.6821242484969939,0.6821242484969939,0.6813226452905812,0.7052104208416834,0.7052104208416834,0.5436472945891784,0.5292184368737475,0.5486172344689378,0.5475350701402806,0.5314629258517034,0.5345090180360721,0.550060120240481,0.5525450901803607,0.535871743486974,0.5432865731462926,0.5430861723446894,0.5347895791583166,0.5385971943887775,0.5390380761523046,0.5232064128256513,0.5448096192384769,0.6393713140566848,0.7052104208416834
358,0.35831663326653307,0.584689378757515,0.6985571142284569,0.6932665330661323,0.6923847695390781,0.6939478957915831,0.6817635270541083,0.6806012024048096,0.6228456913827656,0.6985571142284569,0.6985571142284569,0.6985571142284569,0.584689378757515,0.584689378757515,0.584689378757515,0.584689378757515,0.584689378757515,0.35831663326653307,0.584689378757515,0.6985571142284569,0.694068136272545,0.6953507014028056,0.6320240480961924,0.6286573146292586,0.6871342685370742,0.35831663326653307,0.6985571142284569,0.584689378757515,0.6763527054108216,0.6781963927855711,0.6854909819639279,0.6854909819639279,0.684689378757515,0.6985571142284569,0.6985571142284569,0.5356312625250501,0.5313026052104208,0.5529458917835671,0.5545090180360721,0.536753507014028,0.5347094188376753,0.533186372745491,0.5548697394789579,0.5374749498997996,0.5470541082164329,0.5296192384769539,0.5411222444889779,0.5396392785571142,0.515871743486974,0.527935871743487,0.5439679358717435,0.6329481820784426,0.6985571142284569
359,0.4041683366733467,0.6214829659318637,0.714749498997996,0.714749498997996,0.714749498997996,0.6640881763527055,0.6631663326653306,0.6414028056112224,0.7133867735470942,0.7141482965931863,0.714749498997996,0.714749498997996,0.6214829659318637,0.6214829659318637,0.6214829659318637,0.6214829659318637,0.6214829659318637,0.4041683366733467,0.6214829659318637,0.714749498997996,0.714749498997996,0.6764729458917835,0.5696593186372746,0.6621643286573147,0.7124649298597194,0.4041683366733467,0.497434869739479,0.6214829659318637,0.6547094188376753,0.6593587174348697,0.6634468937875752,0.6304208416833668,0.6312625250501002,0.714749498997996,0.714749498997996,0.5209619238476954,0.5345090180360721,0.5159519038076152,0.5284569138276554,0.5248496993987976,0.5360721442885772,0.515871743486974,0.524248496993988,0.5369138276553106,0.5389178356713427,0.541563126252505,0.5133066132264529,0.512064128256513,0.5301402805611223,0.5367134268537074,0.5234869739478958,0.6391628972230174,0.714749498997996
360,0.339438877755511,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7266533066132265,0.7266533066132265,0.7266533066132265,0.7266533066132265,0.7756713426853707,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.339438877755511,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.7796793587174349,0.339438877755511,0.5623246492985972,0.7555110220440882,0.7555110220440882,0.6155911823647294,0.7555110220440882,0.7555110220440882,0.7555110220440882,0.7796793587174349,0.7796793587174349,0.5518637274549099,0.5545090180360721,0.5326653306613226,0.5484569138276553,0.5754709418837676,0.5545490981963928,0.5345090180360721,0.5543486973947895,0.5625250501002004,0.5566332665330661,0.557314629258517,0.5563927855711422,0.5596392785571143,0.56,0.5446092184368737,0.5461723446893788,0.7214188376753506,0.7796793587174349
361,0.3814829659318637,0.601122244488978,0.7030460921843688,0.6769539078156313,0.6766332665330661,0.67250501002004,0.6648897795591182,0.6487374749498998,0.6993587174348698,0.7030460921843688,0.7030460921843688,0.7030460921843688,0.601122244488978,0.601122244488978,0.601122244488978,0.601122244488978,0.601122244488978,0.3814829659318637,0.601122244488978,0.7030460921843688,0.6736673346693387,0.6674148296593186,0.644689378757515,0.687374749498998,0.6636472945891784,0.3814829659318637,0.7030460921843688,0.601122244488978,0.5937875751503006,0.5461322645290582,0.6917835671342686,0.6917835671342686,0.6571943887775551,0.7030460921843688,0.7030460921843688,0.527374749498998,0.5369138276553106,0.5327054108216432,0.537434869739479,0.5423647294589178,0.5239278557114229,0.5243687374749499,0.5405210420841683,0.535310621242485,0.5387975951903807,0.541002004008016,0.5366332665330661,0.5433266533066132,0.5342284569138277,0.5446492985971944,0.5230861723446893,0.6324099627827083,0.7030460921843688
362,0.3667334669338677,0.5951903807615231,0.6998396793587174,0.6911823647294589,0.6908617234468938,0.6926653306613226,0.676312625250501,0.6750701402805611,0.6959919839679358,0.6998396793587174,0.6998396793587174,0.6998396793587174,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.3667334669338677,0.5951903807615231,0.6998396793587174,0.6915030060120241,0.6933466933867736,0.6393186372745491,0.5789579158316633,0.6327054108216433,0.3667334669338677,0.6998396793587174,0.5951903807615231,0.6701803607214429,0.6720240480961924,0.6797194388777555,0.6797194388777555,0.678997995991984,0.6998396793587174,0.6998396793587174,0.5361923847695391,0.5593587174348698,0.5509418837675351,0.5236072144288577,0.5409619238476954,0.5318236472945892,0.5554308617234469,0.5453306613226453,0.5400400801603207,0.5466533066132264,0.5290581162324649,0.5382364729458918,0.5420440881763527,0.5138677354709419,0.5505811623246493,0.5301402805611223,0.634257085599771,0.6998396793587174
363,0.3969539078156313,0.6133066132264529,0.7121843687374749,0.7121843687374749,0.7121843687374749,0.6796392785571143,0.6791182364729459,0.6406012024048097,0.7116232464929859,0.7119038076152304,0.7121843687374749,0.7121843687374749,0.6133066132264529,0.6133066132264529,0.6133066132264529,0.6133066132264529,0.6133066132264529,0.3969539078156313,0.6133066132264529,0.7121843687374749,0.7121843687374749,0.6883366733466934,0.5793587174348698,0.6671342685370741,0.7088577154308617,0.3969539078156313,0.4958316633266533,0.6133066132264529,0.6486973947895791,0.6555511022044088,0.6525050100200401,0.6355911823647294,0.6355911823647294,0.7121843687374749,0.7121843687374749,0.5505410821643286,0.5111022044088176,0.5377955911823648,0.5322244488977956,0.5252104208416833,0.544248496993988,0.5322645290581163,0.5158316633266533,0.5361923847695391,0.5430060120240481,0.5309819639278557,0.5181963927855712,0.5396392785571142,0.5244488977955912,0.5387975951903807,0.5269338677354709,0.6370661322645291,0.7121843687374749
364,0.40276553106212426,0.6162324649298597,0.7085370741482966,0.7085370741482966,0.7085370741482966,0.6745490981963927,0.6736272545090181,0.6422444889779559,0.7078957915831663,0.7081763527054108,0.7085370741482966,0.7085370741482966,0.6162324649298597,0.6162324649298597,0.6162324649298597,0.6162324649298597,0.6162324649298597,0.40276553106212426,0.6162324649298597,0.7085370741482966,0.7085370741482966,0.6818837675350702,0.5761122244488978,0.6660521042084169,0.7058517034068136,0.40276553106212426,0.4950701402805611,0.6162324649298597,0.6485771543086173,0.644689378757515,0.641002004008016,0.6271342685370741,0.6266933867735471,0.7085370741482966,0.7085370741482966,0.5148296593186372,0.507935871743487,0.5192785571142284,0.5275350701402806,0.5233266533066132,0.5249699398797595,0.5306212424849699,0.5285370741482966,0.5301402805611223,0.5278557114228457,0.5102605210420842,0.5301402805611223,0.5244488977955912,0.5224849699398798,0.5345891783567134,0.5235671342685371,0.6352728313770397,0.7085370741482966
365,0.3675751503006012,0.5970741482965932,0.7002004008016032,0.6914629258517034,0.6909018036072144,0.693186372745491,0.675310621242485,0.6743086172344689,0.6960320641282565,0.7002004008016032,0.7002004008016032,0.7002004008016032,0.5970741482965932,0.5970741482965932,0.5970741482965932,0.5970741482965932,0.5970741482965932,0.3675751503006012,0.5970741482965932,0.7002004008016032,0.6917034068136273,0.6938677354709419,0.6423246492985972,0.5783567134268537,0.6311422845691382,0.3675751503006012,0.7002004008016032,0.5970741482965932,0.6698196392785571,0.6714228456913828,0.6791182364729459,0.6791182364729459,0.6783967935871743,0.7002004008016032,0.7002004008016032,0.5347895791583166,0.5270140280561122,0.5394789579158317,0.5498196392785571,0.5384368737474949,0.5490180360721443,0.5511422845691383,0.5519438877755511,0.5372745490981964,0.5440480961923848,0.5435270541082164,0.5395190380761523,0.5351102204408817,0.5146292585170341,0.5510220440881763,0.5286573146292585,0.6347827082736902,0.7002004008016032
366,0.3670140280561122,0.5957915831663326,0.7119038076152304,0.6968336673346693,0.6957915831663327,0.6979158316633266,0.678997995991984,0.6777555110220441,0.7070140280561122,0.7119038076152304,0.7119038076152304,0.7119038076152304,0.5957915831663326,0.5957915831663326,0.5957915831663326,0.5957915831663326,0.5957915831663326,0.3670140280561122,0.5957915831663326,0.7119038076152304,0.6983567134268537,0.699879759519038,0.6426452905811624,0.6647294589178356,0.6945490981963928,0.3670140280561122,0.7119038076152304,0.5957915831663326,0.6716633266533066,0.6743086172344689,0.6838476953907816,0.6838476953907816,0.6832064128256513,0.7119038076152304,0.7119038076152304,0.5416032064128257,0.554749498997996,0.5495390781563126,0.5442885771543087,0.5392384769539078,0.5507815631262525,0.5269739478957916,0.521002004008016,0.5358316633266533,0.5319839679358718,0.5465731462925851,0.5378356713426854,0.5428056112224449,0.5628456913827655,0.5262925851703407,0.5277755511022044,0.6432556541654737,0.7119038076152304
367,0.3422444889779559,0.776312625250501,0.776312625250501,0.776312625250501,0.7239278557114228,0.7239278557114228,0.7239278557114228,0.7239278557114228,0.7726252505010021,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.3422444889779559,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.776312625250501,0.3422444889779559,0.5609619238476954,0.7512625250501002,0.7512625250501002,0.6152705410821643,0.7512625250501002,0.7512625250501002,0.7512625250501002,0.776312625250501,0.776312625250501,0.5513827655310621,0.543687374749499,0.5353907815631263,0.5514228456913828,0.5351503006012024,0.5546693386773547,0.5339478957915832,0.536312625250501,0.5358316633266533,0.555190380761523,0.5481763527054109,0.5467735470941884,0.5466533066132264,0.5492585170340681,0.5437274549098197,0.557434869739479,0.7186819352991698,0.776312625250501
368,0.39919839679358715,0.6169138276553107,0.7098597194388777,0.7098597194388777,0.7098597194388777,0.6800400801603207,0.6792785571142285,0.6381963927855712,0.7093787575150301,0.7098196392785571,0.7098597194388777,0.7098597194388777,0.6169138276553107,0.6169138276553107,0.6169138276553107,0.6169138276553107,0.6169138276553107,0.39919839679358715,0.6169138276553107,0.7098597194388777,0.7098597194388777,0.6883366733466934,0.5844088176352705,0.6687374749498998,0.7066933867735471,0.39919839679358715,0.4921442885771543,0.6169138276553107,0.648937875751503,0.6542685370741483,0.6509018036072144,0.6342284569138277,0.6342284569138277,0.7098597194388777,0.7098597194388777,0.5117434869739479,0.5407615230460922,0.5185170340681363,0.5238076152304609,0.5256513026052104,0.5382364729458918,0.5329859719438877,0.5320240480961924,0.5353907815631263,0.5327054108216432,0.5315430861723447,0.5418436873747495,0.5276953907815631,0.5291382765531062,0.5338276553106213,0.529498997995992,0.6371783567134269,0.7098597194388777
369,0.3935871743486974,0.6094589178356713,0.7182765531062124,0.7182765531062124,0.7182765531062124,0.67250501002004,0.6715030060120241,0.6553507014028056,0.7169939879759519,0.7178356713426853,0.7182765531062124,0.7182765531062124,0.6094589178356713,0.6094589178356713,0.6094589178356713,0.6094589178356713,0.6094589178356713,0.3935871743486974,0.6094589178356713,0.7182765531062124,0.7182765531062124,0.6817635270541083,0.6389979959919839,0.6660120240480962,0.7166332665330661,0.3935871743486974,0.5024048096192385,0.6094589178356713,0.646693386773547,0.6652104208416834,0.6688977955911823,0.6395991983967936,0.6388376753507014,0.7182765531062124,0.7182765531062124,0.5139078156312625,0.5406813627254509,0.530060120240481,0.522124248496994,0.5260521042084169,0.5418436873747495,0.5391182364729459,0.5208016032064128,0.5167134268537075,0.5161122244488978,0.5412424849699399,0.5390380761523046,0.5156713426853707,0.528496993987976,0.5322244488977956,0.5334268537074148,0.6405760091611793,0.7182765531062124
370,0.3847695390781563,0.602565130260521,0.7032064128256513,0.675751503006012,0.6754308617234469,0.6712224448897796,0.6632865731462926,0.6476953907815631,0.6995190380761523,0.7032064128256513,0.7032064128256513,0.7032064128256513,0.602565130260521,0.602565130260521,0.602565130260521,0.602565130260521,0.602565130260521,0.3847695390781563,0.602565130260521,0.7032064128256513,0.6707014028056112,0.6661322645290582,0.6444488977955912,0.6883366733466934,0.6631663326653306,0.3847695390781563,0.7032064128256513,0.602565130260521,0.5951503006012024,0.5478156312625251,0.6909819639278557,0.6909819639278557,0.65687374749499,0.7032064128256513,0.7032064128256513,0.5346693386773547,0.5442885771543087,0.5303807615230461,0.5360721442885772,0.5426052104208416,0.5545891783567134,0.5402404809619239,0.5225651302605211,0.5350701402805611,0.5264128256513027,0.5264929859719439,0.534188376753507,0.5365130260521042,0.5182765531062125,0.530941883767535,0.5350701402805611,0.6327993129115375,0.7032064128256513
371,0.3818436873747495,0.5961122244488978,0.7133466933867736,0.7133466933867736,0.7133466933867736,0.6652104208416834,0.6659719438877756,0.6433667334669338,0.7113426853707415,0.7121843687374749,0.7133466933867736,0.7133466933867736,0.5961122244488978,0.5961122244488978,0.5961122244488978,0.5961122244488978,0.5961122244488978,0.3818436873747495,0.5961122244488978,0.7133466933867736,0.7133466933867736,0.6534669338677355,0.6575551102204409,0.6408416833667334,0.7124248496993988,0.3818436873747495,0.49907815631262525,0.5961122244488978,0.6379158316633267,0.686813627254509,0.6888977955911824,0.6650901803607214,0.6658517034068137,0.7133466933867736,0.7133466933867736,0.5245290581162325,0.5182765531062125,0.5334669338677355,0.5372344689378757,0.5407615230460922,0.548376753507014,0.5478156312625251,0.5287775551102204,0.5213226452905811,0.5470541082164329,0.5369539078156312,0.5380761523046093,0.5472945891783567,0.5314629258517034,0.5209218436873747,0.5319038076152305,0.6354446034926998,0.7133466933867736
372,0.3894188376753507,0.6045691382765531,0.7127454909819639,0.7127454909819639,0.7127454909819639,0.6496993987975952,0.6503807615230461,0.6530260521042084,0.711062124248497,0.7122244488977956,0.7127454909819639,0.7127454909819639,0.6045691382765531,0.6045691382765531,0.6045691382765531,0.6045691382765531,0.6045691382765531,0.3894188376753507,0.6045691382765531,0.7127454909819639,0.7127454909819639,0.6389178356713426,0.6525450901803608,0.6523046092184369,0.7119038076152304,0.3894188376753507,0.4975951903807615,0.6045691382765531,0.6426052104208417,0.676753507014028,0.6800400801603207,0.6387975951903807,0.6376352705410822,0.7127454909819639,0.7127454909819639,0.552625250501002,0.5409218436873747,0.5422845691382766,0.5363527054108217,0.5303006012024049,0.5408016032064128,0.5200400801603207,0.5256112224448898,0.5436472945891784,0.5199599198396794,0.5135871743486974,0.5206813627254508,0.5191983967935871,0.5302605210420842,0.520561122244489,0.535190380761523,0.6350002862868594,0.7127454909819639
373,0.38549098196392784,0.6057715430861723,0.7066533066132265,0.6571943887775551,0.6576753507014028,0.6612424849699399,0.65374749498998,0.6465731462925852,0.7027254509018036,0.7066533066132265,0.7066533066132265,0.7066533066132265,0.6057715430861723,0.6057715430861723,0.6057715430861723,0.6057715430861723,0.6057715430861723,0.38549098196392784,0.6057715430861723,0.7066533066132265,0.6601603206412826,0.6646492985971943,0.6477354709418838,0.6711022044088176,0.670380761523046,0.38549098196392784,0.7066533066132265,0.6057715430861723,0.5747094188376753,0.5274549098196393,0.665811623246493,0.665811623246493,0.6258517034068136,0.7066533066132265,0.7066533066132265,0.5407615230460922,0.5311422845691383,0.5430861723446894,0.5377555110220441,0.5349899799599198,0.5255711422845691,0.5223647294589179,0.5414028056112224,0.5398797595190381,0.5284168336673347,0.535310621242485,0.5385170340681362,0.52937875751503,0.5329458917835671,0.5420040080160321,0.5341082164328658,0.6288199255654165,0.7066533066132265
374,0.39939879759519037,0.6127855711422846,0.709498997995992,0.709498997995992,0.709498997995992,0.6765531062124248,0.6757915831663327,0.6460921843687375,0.7087775551102204,0.7092184368737475,0.709498997995992,0.709498997995992,0.6127855711422846,0.6127855711422846,0.6127855711422846,0.6127855711422846,0.6127855711422846,0.39939879759519037,0.6127855711422846,0.709498997995992,0.709498997995992,0.6844488977955911,0.5739478957915831,0.669498997995992,0.706813627254509,0.39939879759519037,0.4961122244488978,0.6127855711422846,0.6460921843687375,0.6471743486973948,0.6434068136272545,0.6301803607214429,0.6296593186372745,0.709498997995992,0.709498997995992,0.5149899799599198,0.5367134268537074,0.5278557114228457,0.5228857715430861,0.5200400801603207,0.515310621242485,0.5362725450901804,0.5366332665330661,0.517875751503006,0.5147094188376754,0.5299799599198397,0.517995991983968,0.5306212424849699,0.5248096192384769,0.5311422845691383,0.5333066132264529,0.6351354136845119,0.709498997995992
375,0.3992384769539078,0.6143887775551102,0.7103006012024048,0.7103006012024048,0.7103006012024048,0.6394789579158316,0.6401603206412826,0.6193987975951903,0.7085370741482966,0.7094589178356714,0.7103006012024048,0.7103006012024048,0.6143887775551102,0.6143887775551102,0.6143887775551102,0.6143887775551102,0.6143887775551102,0.3992384769539078,0.6143887775551102,0.7103006012024048,0.7103006012024048,0.6658517034068137,0.5628857715430862,0.6491382765531062,0.7083366733466934,0.3992384769539078,0.4951503006012024,0.6143887775551102,0.6478557114228457,0.6630060120240481,0.6667735470941883,0.6403206412825652,0.6412424849699399,0.7103006012024048,0.7103006012024048,0.5134669338677355,0.537995991983968,0.5282565130260521,0.5310220440881763,0.5265731462925852,0.5398797595190381,0.5169539078156312,0.5395190380761523,0.5155511022044088,0.5313827655310621,0.5117835671342685,0.5182364729458918,0.5418436873747495,0.528937875751503,0.5145891783567135,0.5267735470941883,0.6332321786430004,0.7103006012024048
376,0.38012024048096194,0.5975150300601202,0.6990380761523046,0.676312625250501,0.6763927855711422,0.6725851703406813,0.6315831663326653,0.6462525050100201,0.6947094188376753,0.6990380761523046,0.6990380761523046,0.6990380761523046,0.5975150300601202,0.5975150300601202,0.5975150300601202,0.5975150300601202,0.5975150300601202,0.38012024048096194,0.5975150300601202,0.6990380761523046,0.6722244488977956,0.6675751503006012,0.6414028056112224,0.6866533066132264,0.6660521042084169,0.38012024048096194,0.6990380761523046,0.5975150300601202,0.5895390781563127,0.5422044088176353,0.686813627254509,0.686813627254509,0.6604008016032065,0.6990380761523046,0.6990380761523046,0.5377154308617235,0.5227254509018036,0.5430060120240481,0.5371943887775551,0.5402805611222445,0.5244088176352706,0.534749498997996,0.5234468937875751,0.5350701402805611,0.523687374749499,0.5282565130260521,0.532625250501002,0.5425250501002004,0.5208416833667334,0.5319839679358718,0.521563126252505,0.6288657314629259,0.6990380761523046
377,0.3807615230460922,0.5985571142284569,0.7,0.6767935871743487,0.6759118236472946,0.671623246492986,0.668817635270541,0.6529859719438877,0.6964729458917835,0.7,0.7,0.7,0.5985571142284569,0.5985571142284569,0.5985571142284569,0.5985571142284569,0.5985571142284569,0.3807615230460922,0.5985571142284569,0.7,0.6741482965931864,0.6676553106212425,0.6411623246492986,0.6841683366733466,0.6424048096192385,0.3807615230460922,0.7,0.5985571142284569,0.594188376753507,0.5480561122244489,0.6923446893787575,0.6923446893787575,0.6380360721442886,0.7,0.7,0.5373947895791583,0.5371543086172345,0.5323046092184369,0.5265731462925852,0.5348697394789579,0.551623246492986,0.5460921843687375,0.5246492985971943,0.5387575150300601,0.5353507014028056,0.5420440881763527,0.5366332665330661,0.5439679358717435,0.5386372745490982,0.5309018036072144,0.5256513026052104,0.6299387346120814,0.7
378,0.38549098196392784,0.604248496993988,0.6935070140280561,0.6503006012024048,0.6512625250501002,0.6550701402805611,0.650941883767535,0.6440881763527054,0.6907014028056112,0.6935070140280561,0.6935070140280561,0.6935070140280561,0.604248496993988,0.604248496993988,0.604248496993988,0.604248496993988,0.604248496993988,0.38549098196392784,0.604248496993988,0.6935070140280561,0.6523046092184369,0.657434869739479,0.6418036072144289,0.5605210420841683,0.6323847695390782,0.38549098196392784,0.6935070140280561,0.604248496993988,0.5771142284569138,0.5193587174348697,0.6593186372745491,0.6593186372745491,0.6280961923847695,0.6935070140280561,0.6935070140280561,0.5380360721442886,0.5317835671342686,0.5313426853707415,0.5216032064128256,0.5284569138276554,0.5455310621242485,0.5247695390781563,0.5184769539078157,0.5393987975951904,0.5276152304609218,0.5245691382765532,0.5374749498997996,0.5261723446893788,0.5350300601202405,0.5224048096192385,0.5380761523046093,0.61910105926138,0.6935070140280561
