,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
422,0.45916322440799967,0.641650648235246,0.6603819884667294,0.6571101386446362,0.6454950717762055,0.6389513721320191,0.6003435442313197,0.6003435442313197,0.5865199787329761,0.6652079669543168,0.6652079669543168,0.6652079669543168,0.6652079669543168,0.45916322440799967,0.45916322440799967,0.45916322440799967,0.45916322440799967,0.45916322440799967,0.6482761441249847,0.6661077256553924,0.5893828473273077,0.649584884053822,0.6221013455482394,0.590446198519488,0.6218559568115823,0.45916322440799967,0.6652079669543168,0.6652079669543168,0.6257821765980941,0.6257821765980941,0.6412416670074843,0.6412416670074843,0.616784589587338,0.6465584229683857,0.6652079669543168,0.4958079424154431,0.4931086663122163,0.504969121917304,0.4898368164901231,0.49130914891006505,0.49327225880332093,0.4898368164901231,0.5058688806183796,0.4931086663122163,0.504723733180647,0.5201832235900372,0.5220645372377408,0.524354832113206,0.498261829782013,0.4940902212588442,0.6024725836512675,0.6661077256553924
423,0.4319659727618502,0.48513353237086415,0.5784630485460718,0.5661118154676701,0.5761727536706065,0.6169072839556664,0.6173980614289805,0.6142898040979919,0.565621037994356,0.5644758905566235,0.5649666680299374,0.5649666680299374,0.5649666680299374,0.4319659727618502,0.4319659727618502,0.4319659727618502,0.4319659727618502,0.4319659727618502,0.4722915218191485,0.5974397775142121,0.5108175534742956,0.6175616539200851,0.618543208866713,0.6176434501656374,0.5998118686352296,0.4319659727618502,0.5649666680299374,0.6048014396139217,0.6048014396139217,0.6168254877101141,0.6168254877101141,0.6097092143470615,0.6097092143470615,0.4776082777800499,0.5649666680299374,0.4941311193816204,0.5063187599689174,0.4973211729581612,0.49822093165923687,0.4994478753425218,0.5037012801112429,0.5041920575845569,0.5008384115169113,0.5046828350578708,0.5016563739724347,0.5083636661077257,0.5075457036522024,0.49462189685493435,0.5011655964991207,0.49552165555600997,0.5487873706596869,0.618543208866713
424,0.45998118686352296,0.6430411844096356,0.6436955543740542,0.6527749376303628,0.6490941065805079,0.6423050181996647,0.6423050181996647,0.6106498711709133,0.6140035172385587,0.6589096560467874,0.6584188785734735,0.6584188785734735,0.6584188785734735,0.45998118686352296,0.45998118686352296,0.45998118686352296,0.45998118686352296,0.45998118686352296,0.6515479939470779,0.6343707823810887,0.6254549916158848,0.6310171363134432,0.6354341335732689,0.6391967608686762,0.6003435442313197,0.45998118686352296,0.6584188785734735,0.6225103267760009,0.6225103267760009,0.6527749376303628,0.6527749376303628,0.6234918817226289,0.6234918817226289,0.6469674041961474,0.6584188785734735,0.5088953417038158,0.4965441086254141,0.4957261461698908,0.49073657519119873,0.4888552615434952,0.5077501942660831,0.5003885321663736,0.5090589341949204,0.49850721851866997,0.5091407304404728,0.4783035458672447,0.47920330456832033,0.48222976565375647,0.49973416220195493,0.4850108380025357,0.6037322458327734,0.6589096560467874
425,0.43147519528853623,0.4850517361253118,0.5767453273894728,0.5655392417488038,0.5767453273894728,0.6147805815713059,0.6151077665535152,0.6131446566602593,0.5643940943110711,0.5643940943110711,0.5646394830477282,0.5646394830477282,0.5646394830477282,0.43147519528853623,0.43147519528853623,0.43147519528853623,0.43147519528853623,0.43147519528853623,0.4721279293280438,0.592940984008834,0.5119627009120281,0.6138808228702303,0.6148623778168582,0.6153531552901722,0.5992392949163633,0.43147519528853623,0.5646394830477282,0.6036562921761891,0.6036562921761891,0.6146169890802012,0.6146169890802012,0.6082368819271196,0.6082368819271196,0.4780990552533639,0.5646394830477282,0.5010838002535684,0.5108993497198479,0.4987117091325508,0.49854811664144616,0.5003476340435974,0.4973211729581612,0.4924951944705738,0.4995296715880741,0.5047646313034232,0.5008384115169113,0.49200441699725983,0.49339495317164944,0.4991206903603125,0.5034558913745859,0.5008384115169113,0.5477403787166168,0.6153531552901722
426,0.44542145515520837,0.6396875383419901,0.6446771093206822,0.5953539732526277,0.6119586110997505,0.6119586110997505,0.6081141875587911,0.5960083432170463,0.5677886385014927,0.6441863318473682,0.6438591468651589,0.6438591468651589,0.6438591468651589,0.44542145515520837,0.44542145515520837,0.44542145515520837,0.44542145515520837,0.44542145515520837,0.6459858492495194,0.6514661977015255,0.6360067072921353,0.6106498711709133,0.6081141875587911,0.6119586110997505,0.596171935708151,0.44542145515520837,0.6438591468651589,0.6368246697476586,0.6368246697476586,0.6276634902457977,0.6276634902457977,0.6061510776655351,0.6061510776655351,0.641896036971903,0.6438591468651589,0.49948877346529796,0.5026788270418387,0.49474459122326286,0.503742178234019,0.48656496666802995,0.50447834444399,0.4918817226289313,0.5045601406895424,0.49498997995991983,0.48820089157907653,0.47372295611631426,0.5158480225757638,0.5168295775223917,0.4998977546930596,0.5029242157784958,0.5885859181920693,0.6514661977015255
427,0.4459940288740747,0.642632203181874,0.6463948304772811,0.5979714531103022,0.6142489059752158,0.6142489059752158,0.6104862786798086,0.596171935708151,0.5674614535192835,0.6458222567584148,0.6454132755306532,0.6454132755306532,0.6454132755306532,0.4459940288740747,0.4459940288740747,0.4459940288740747,0.4459940288740747,0.4459940288740747,0.6485215328616416,0.6518751789292871,0.6387877796409145,0.6092593349965236,0.6104862786798086,0.6142489059752158,0.597398879391436,0.4459940288740747,0.6454132755306532,0.6393603533597808,0.6393603533597808,0.6273363052635884,0.6273363052635884,0.6072144288577155,0.6072144288577155,0.6450860905484438,0.6454132755306532,0.5023516420596295,0.5009611058852399,0.49678949736207106,0.4935994437855302,0.48484724551143105,0.5008793096396875,0.5043965481984377,0.491799926383379,0.49466279497771054,0.5067686393194553,0.5216555560099791,0.5172385587501533,0.5180565212056767,0.49899799599198397,0.49531716494212913,0.5899413988326506,0.6518751789292871
428,0.44317205840251933,0.5863972843646477,0.6129810641691547,0.6066827532616252,0.5605496707701116,0.6043924583861601,0.5892601529589792,0.5892601529589792,0.5824710645781359,0.6412007688847082,0.6412007688847082,0.6412007688847082,0.6412007688847082,0.44317205840251933,0.44317205840251933,0.44317205840251933,0.44317205840251933,0.44317205840251933,0.6045560508772647,0.6282769620874402,0.6153531552901722,0.5357654083677559,0.6146169890802012,0.5878696167845896,0.6141262116068873,0.44317205840251933,0.6412007688847082,0.6412007688847082,0.6368655678704348,0.6368655678704348,0.6047196433683694,0.6047196433683694,0.5892601529589792,0.5954766676209562,0.6412007688847082,0.502228947691301,0.49323136068054474,0.4970757842215042,0.4938857306449634,0.5108993497198479,0.5015745777268823,0.5028015214101673,0.4995296715880741,0.49985685657028345,0.4899595108584516,0.48873256717516667,0.5183428080651098,0.5191607705206331,0.4956852480471146,0.5028015214101673,0.5768878865602927,0.6412007688847082
429,0.43127070467465545,0.6241462516870475,0.6292994151568443,0.6175207557973089,0.6310171363134432,0.6310171363134432,0.6293812114023967,0.6118768148541982,0.5686066009570161,0.6248824178970185,0.6246370291603616,0.6246370291603616,0.6246370291603616,0.43127070467465545,0.43127070467465545,0.43127070467465545,0.43127070467465545,0.43127070467465545,0.6295448038935013,0.634943356099955,0.6387877796409145,0.595926546971494,0.6293812114023967,0.6310171363134432,0.6017340804057094,0.43127070467465545,0.6246370291603616,0.6390331683775715,0.6390331683775715,0.6017340804057094,0.6017340804057094,0.6017340804057094,0.6017340804057094,0.6266819352991698,0.6246370291603616,0.505214510653961,0.5035785857429144,0.5025152345507341,0.5070958243016646,0.4837020980736984,0.5012064946218968,0.5007975133941353,0.49850721851866997,0.5061960656005889,0.48967322399901847,0.4760950472373318,0.5102858778782053,0.479121508322768,0.5028424195329434,0.49842542227311765,0.5823670664945051,0.6390331683775715
430,0.44673019508404566,0.49073657519119873,0.49556255367878616,0.5552738129319864,0.5560099791419574,0.5947813995337614,0.5891374585906507,0.5891374585906507,0.5618993088217251,0.5595272177007076,0.5595272177007076,0.5595272177007076,0.5595272177007076,0.44673019508404566,0.44673019508404566,0.44673019508404566,0.44673019508404566,0.44673019508404566,0.47454091857183756,0.49130914891006505,0.5782585579321909,0.5680340272381498,0.5963355281992556,0.5884012923806797,0.5951085845159707,0.44673019508404566,0.5595272177007076,0.5595272177007076,0.5920821234305346,0.5920821234305346,0.595681158234837,0.595681158234837,0.5891374585906507,0.4828023393726228,0.5595272177007076,0.4958079424154431,0.4990797922375363,0.4931086663122163,0.49801644104535603,0.49327225880332093,0.5029242157784958,0.49335405504887325,0.5033331970062574,0.4973620710809374,0.5038239744795714,0.4981800335364607,0.49425381374994887,0.4906547789456464,0.4981800335364607,0.5029242157784958,0.5375941387147473,0.5963355281992556
431,0.45564598584924954,0.6396875383419901,0.6616907283955666,0.6585006748190259,0.6463948304772811,0.6388695758864668,0.6079505950676863,0.6079505950676863,0.5928182896405055,0.6609545621855957,0.6609545621855957,0.6609545621855957,0.6609545621855957,0.45564598584924954,0.45564598584924954,0.45564598584924954,0.45564598584924954,0.45564598584924954,0.6465584229683857,0.6679072430575437,0.5982986380925116,0.6526113451392581,0.6212015868471638,0.5926546971494009,0.6209561981105067,0.45564598584924954,0.6609545621855957,0.6609545621855957,0.6309353400678909,0.6309353400678909,0.6414870557441413,0.6414870557441413,0.6225921230215533,0.6446771093206822,0.6609545621855957,0.4960533311521001,0.5028424195329434,0.5081591754938448,0.4926178888389023,0.4898368164901231,0.4934358512944256,0.505214510653961,0.5072594167927692,0.4940084250132919,0.5042329557073331,0.479121508322768,0.515929818821316,0.5240276471309967,0.498752607255327,0.5062778618461412,0.6023533948363199,0.6679072430575437
432,0.4563821520592205,0.6385423909042575,0.6611999509222527,0.6582552860823688,0.6469674041961474,0.6391967608686762,0.6072962251032678,0.6072962251032678,0.5924093084127439,0.6618543208866713,0.6618543208866713,0.6618543208866713,0.6618543208866713,0.4563821520592205,0.4563821520592205,0.4563821520592205,0.4563821520592205,0.4563821520592205,0.6454950717762055,0.6664349106376017,0.5957629544803893,0.6519569751748395,0.6205472168827451,0.5919185309394299,0.6202200319005358,0.4563821520592205,0.6618543208866713,0.6618543208866713,0.6301991738579199,0.6301991738579199,0.6412416670074843,0.6412416670074843,0.6221013455482394,0.6431229806551879,0.6618543208866713,0.5005521246574782,0.4939266287677396,0.5059506768639319,0.49049118645454176,0.49171813013782667,0.5048873256717517,0.5067686393194553,0.504969121917304,0.49302687006666396,0.5031696045151528,0.4810846182160239,0.519119872397857,0.5247638133409677,0.5003067359208212,0.4952353686965768,0.602264587484006,0.6664349106376017
433,0.45650484642754896,0.644390822461249,0.6499529671588075,0.6241871498098237,0.6246779272831378,0.6231237986176434,0.625495889738661,0.5866426731013047,0.6070099382438346,0.6530612244897959,0.6525704470164819,0.6525704470164819,0.6525704470164819,0.45650484642754896,0.45650484642754896,0.45650484642754896,0.45650484642754896,0.45650484642754896,0.6521614657887203,0.6519160770520633,0.5992392949163633,0.6330211443294753,0.6216514661977015,0.6218968549343585,0.5850067481902581,0.45650484642754896,0.6525704470164819,0.6005480348452006,0.6005480348452006,0.6517524845609587,0.6517524845609587,0.5878696167845896,0.5878696167845896,0.6474990797922375,0.6525704470164819,0.4922498057339168,0.5008384115169113,0.4965850067481903,0.49298597194388777,0.48644227229970144,0.4930677681894401,0.5038648726023476,0.5095088135454583,0.4978937466770275,0.4858696985808351,0.4785080364811255,0.4798985726555151,0.5180156230829005,0.4992842828514171,0.48897795591182364,0.5939903129874912,0.6530612244897959
434,0.4447670851907897,0.6052513189644595,0.5908551797472495,0.6234100854770765,0.6050059302278026,0.5924911046582961,0.5950267882704184,0.5900372172917263,0.602388450370128,0.6448407018117869,0.6448407018117869,0.6448407018117869,0.6448407018117869,0.4447670851907897,0.4447670851907897,0.4447670851907897,0.4447670851907897,0.4447670851907897,0.6180933295161752,0.5600997914195739,0.6341253936444318,0.6088503537687621,0.6023066541245757,0.5967445094270173,0.5873379411884995,0.4447670851907897,0.6448407018117869,0.6435319618829496,0.6435319618829496,0.5897918285550693,0.5897918285550693,0.6058238926833258,0.6058238926833258,0.6127765735552738,0.6448407018117869,0.5043965481984377,0.49638051613430945,0.4978528485542514,0.49548075743323383,0.4909819639278557,0.49638051613430945,0.5066868430739029,0.4914727414011697,0.5033331970062574,0.4901640014723324,0.524354832113206,0.517402151241258,0.5137213201914033,0.5000613471841643,0.4961351273976524,0.5795859941457259,0.6448407018117869
435,0.45724101263751993,0.6426731013046502,0.639401251482557,0.6358022166782544,0.6308126456995624,0.6299128869984868,0.6046378471228171,0.6046378471228171,0.5428816817308085,0.6588687579240113,0.6588687579240113,0.6588687579240113,0.6588687579240113,0.45724101263751993,0.45724101263751993,0.45724101263751993,0.45724101263751993,0.45724101263751993,0.6472536910555805,0.651343503333197,0.6236963723365098,0.625741278475318,0.6259866672119749,0.6098728068381661,0.6259048709664227,0.45724101263751993,0.6588687579240113,0.6588687579240113,0.6010388123185145,0.6010388123185145,0.6358022166782544,0.6358022166782544,0.5920412253077584,0.6467629135822666,0.6588687579240113,0.4991206903603125,0.5068095374422315,0.495276266819353,0.4891415484029283,0.5087726473354873,0.4911046582961842,0.4919226207517075,0.5046828350578708,0.49118645454173654,0.508936239826592,0.4750725941679277,0.4785898327266778,0.47662672283342195,0.4994478753425218,0.49625782176598093,0.596166093119183,0.6588687579240113
436,0.45302850599157496,0.6332256349433562,0.6298719888757106,0.648603329107194,0.6396057420964377,0.6295448038935013,0.6286450451924257,0.6110588523986749,0.5276266819352992,0.656292176189113,0.656292176189113,0.656292176189113,0.656292176189113,0.45302850599157496,0.45302850599157496,0.45302850599157496,0.45302850599157496,0.45302850599157496,0.642632203181874,0.5143756901558219,0.6327348574700421,0.5686883972025684,0.6195656619361172,0.6249642141425709,0.5726146169890802,0.45302850599157496,0.656292176189113,0.6336346161711177,0.6336346161711177,0.6373154472209726,0.6373154472209726,0.6240644554414952,0.6240644554414952,0.6383787984131528,0.656292176189113,0.4940084250132919,0.4991615884830886,0.5060324731094843,0.5079137867571878,0.49024579771788473,0.5021062533229724,0.5055416956361704,0.5048055294261994,0.4990797922375363,0.510694859105967,0.5205104085722465,0.5232096846754734,0.5155208375935545,0.5025970307962865,0.4901640014723324,0.5903176615621915,0.656292176189113
437,0.449306776818944,0.5110629422109525,0.5159707169440922,0.5385464807165351,0.5126988671219991,0.5160525131896446,0.5684839065886875,0.5684839065886875,0.5336387059833954,0.5294670974602266,0.5294670974602266,0.5294670974602266,0.5294670974602266,0.449306776818944,0.449306776818944,0.449306776818944,0.449306776818944,0.449306776818944,0.49822093165923687,0.5115537196842664,0.4983845241503415,0.548443826428367,0.5178520305917959,0.5683203140975829,0.5199787329761564,0.449306776818944,0.5294670974602266,0.5294670974602266,0.5605496707701116,0.5605496707701116,0.5688928878164492,0.5688928878164492,0.5684839065886875,0.5048464275489755,0.5294670974602266,0.5070549261788884,0.49674859923929493,0.49764835794037054,0.5011655964991207,0.4944583043638297,0.5041102613390045,0.5041920575845569,0.4981391354136845,0.49936607909696945,0.501983558954644,0.49683039548484725,0.4958488405382193,0.5055007975133942,0.5005930227802544,0.49462189685493435,0.5174664197199063,0.5688928878164492
438,0.4528240153776942,0.6371927528526441,0.5557236922825243,0.5667661854320887,0.5868062655924093,0.5841887857347348,0.5976851662508691,0.5976851662508691,0.5945769089198806,0.6455359698989817,0.6455359698989817,0.6455359698989817,0.6455359698989817,0.4528240153776942,0.4528240153776942,0.4528240153776942,0.4528240153776942,0.4528240153776942,0.6398920289558709,0.6144533965890966,0.6377653265715104,0.5943315201832235,0.5978487587419737,0.5935953539732526,0.5983395362152877,0.4528240153776942,0.6455359698989817,0.6455359698989817,0.6253322972475563,0.6253322972475563,0.6013659973007239,0.6013659973007239,0.5961310375853748,0.6398920289558709,0.6455359698989817,0.49519447057380067,0.5050918162856325,0.4936403419083064,0.49069567706842254,0.48922334464848066,0.5064005562144698,0.4944583043638297,0.5046828350578708,0.49593063678377164,0.49126825078728886,0.4739274467301951,0.4831704224776083,0.4806347388654861,0.49601243302932396,0.5004294302891498,0.582136868489165,0.6455359698989817
439,0.4558913745859065,0.6340435973988794,0.655556009979142,0.6522841601570488,0.6364156885198969,0.6271727127724838,0.6067236513844014,0.6067236513844014,0.5893010510817553,0.6629176720788515,0.6629176720788515,0.6629176720788515,0.6629176720788515,0.4558913745859065,0.4558913745859065,0.4558913745859065,0.4558913745859065,0.4558913745859065,0.6424686106907693,0.6616089321500143,0.6058238926833258,0.646149441740624,0.5796490941065805,0.5937998445871334,0.5799762790887898,0.4558913745859065,0.6629176720788515,0.6629176720788515,0.6371518547298679,0.6371518547298679,0.6278270827369024,0.6278270827369024,0.6198110506727741,0.6391149646231238,0.6629176720788515,0.4949081837143675,0.49417201750439654,0.5021062533229724,0.5069322318105599,0.5066050468283506,0.5048873256717517,0.4937630362766349,0.5016972720952109,0.49548075743323383,0.5055416956361704,0.48231156189930885,0.5201014273444848,0.5210011860455606,0.49973416220195493,0.49294507382111163,0.5982355381316569,0.6629176720788515
440,0.4430084659114147,0.5868062655924093,0.5669297779231933,0.5994028874074679,0.5577685984213324,0.605864790806102,0.607582511962701,0.5993210911619157,0.6043106621406077,0.6347388654860742,0.6349024579771788,0.6349024579771788,0.6349024579771788,0.4430084659114147,0.4430084659114147,0.4430084659114147,0.4430084659114147,0.4430084659114147,0.5998118686352296,0.5734734775673797,0.6205063187599689,0.617807042656742,0.6133900453969163,0.6096274181015091,0.580753343421537,0.4430084659114147,0.6349024579771788,0.6344934767494173,0.6344934767494173,0.6039834771583984,0.6039834771583984,0.5886057829945606,0.5886057829945606,0.5944133164287759,0.6349024579771788,0.4956034518015623,0.4935585456627541,0.4964214142570856,0.5035376876201383,0.5073003149155454,0.5023107439368533,0.508200073616621,0.4965850067481903,0.4939675268905157,0.5087726473354873,0.4803075538832768,0.4848881436342072,0.5109811459654002,0.4969121917303996,0.5007566152713591,0.5743498659125831,0.6349024579771788
441,0.44578953826019385,0.4729458917835671,0.47752648153449756,0.5472986789906343,0.5607950595067687,0.6004662385996483,0.5932681689910433,0.5932681689910433,0.5623491881722629,0.5787084372827287,0.5787084372827287,0.5787084372827287,0.5787084372827287,0.44578953826019385,0.44578953826019385,0.44578953826019385,0.44578953826019385,0.44578953826019385,0.45478712527095005,0.5704470164819435,0.5887693754856652,0.5624309844178152,0.6039834771583984,0.5922866140444154,0.6030019222117705,0.44578953826019385,0.5787084372827287,0.5787084372827287,0.6064373645249683,0.6064373645249683,0.6012842010551716,0.6012842010551716,0.5932681689910433,0.4644390822461249,0.5787084372827287,0.502228947691301,0.5013291889902254,0.501738170217987,0.5002658377980451,0.5041102613390045,0.5041102613390045,0.49257699071612615,0.5019017627090917,0.500511226534702,0.5059915749867081,0.4991206903603125,0.5059097787411558,0.5116355159298188,0.49805733916813216,0.5024743364279579,0.5436645886525237,0.6064373645249683
442,0.43437896200564396,0.47323217864300027,0.57752239172222,0.563371641241667,0.5740051531634698,0.6198928469183265,0.6206290131282974,0.6159666271318146,0.5969081019181219,0.5785039466688479,0.5787493354055049,0.5787493354055049,0.5787493354055049,0.43437896200564396,0.43437896200564396,0.43437896200564396,0.43437896200564396,0.43437896200564396,0.45859065068913335,0.5999345630035582,0.589710032309517,0.6219377530571347,0.6221013455482394,0.6208744018649544,0.5979714531103022,0.43437896200564396,0.5787493354055049,0.6158848308862623,0.6158848308862623,0.6192384769539078,0.6192384769539078,0.60983190871539,0.60983190871539,0.4644799803689011,0.5787493354055049,0.5017790683407631,0.5084863604760541,0.49932518097419326,0.4986708110097747,0.5014518833585538,0.5021880495685248,0.4904093902089894,0.49760745981759436,0.5038239744795714,0.5018608645863155,0.509958692895996,0.5075048055294262,0.5032514007607051,0.5024334383051818,0.4988344035008793,0.5548554835618759,0.6221013455482394
443,0.4469755838207026,0.6110588523986749,0.634943356099955,0.6309353400678909,0.5415320436791952,0.5881559036440227,0.5977260643736453,0.5977260643736453,0.576050059302278,0.6464766267228335,0.6464766267228335,0.6464766267228335,0.6464766267228335,0.4469755838207026,0.4469755838207026,0.4469755838207026,0.4469755838207026,0.4469755838207026,0.6232464929859719,0.6443499243384728,0.6182569220072799,0.6246370291603616,0.6037789865445176,0.5915913459572205,0.6034518015623083,0.4469755838207026,0.6464766267228335,0.6464766267228335,0.6395239458508855,0.6395239458508855,0.5878287186618134,0.5878287186618134,0.6052513189644595,0.6176843482884136,0.6464766267228335,0.49678949736207106,0.5028424195329434,0.5018608645863155,0.49368124003108255,0.5105312666148624,0.5046419369350946,0.4995705697108503,0.49646231237986177,0.4976892560631467,0.49171813013782667,0.48574700421250666,0.516911373767944,0.47920330456832033,0.5015336796041062,0.5057870843728273,0.5834070473308133,0.6464766267228335
444,0.4549916158848309,0.6355159298188213,0.6570283423990839,0.653838288822543,0.6382970021676005,0.6288086376835303,0.6077052063310294,0.6077052063310294,0.5905279947650403,0.6626722833421946,0.6626722833421946,0.6626722833421946,0.6626722833421946,0.4549916158848309,0.4549916158848309,0.4549916158848309,0.4549916158848309,0.4549916158848309,0.6440227393562635,0.6629176720788515,0.6059056889288782,0.6484397366160893,0.5787493354055049,0.5951903807615231,0.5788311316510573,0.4549916158848309,0.6626722833421946,0.6626722833421946,0.6364156885198969,0.6364156885198969,0.6301991738579199,0.6301991738579199,0.6207926056194021,0.6413234632530367,0.6626722833421946,0.5020244570774202,0.5017790683407631,0.49384483252218725,0.5061142693550366,0.49114555641896035,0.5043965481984377,0.5020244570774202,0.506441454337246,0.4948263874688152,0.49384483252218725,0.517647539977915,0.5198560386078279,0.5230460921843687,0.5035785857429144,0.4931904625577686,0.5986421823238315,0.6629176720788515
445,0.4598175943724183,0.6491759028260603,0.6489305140894033,0.6562103799435606,0.6522841601570488,0.6446771093206822,0.6443499243384728,0.6138399247474541,0.615557645904053,0.6630812645699562,0.6628358758332993,0.6628358758332993,0.6628358758332993,0.4598175943724183,0.4598175943724183,0.4598175943724183,0.4598175943724183,0.4598175943724183,0.6576009161179502,0.6387877796409145,0.6293812114023967,0.6334710236800131,0.636661077256554,0.641650648235246,0.602388450370128,0.4598175943724183,0.6628358758332993,0.6249642141425709,0.6249642141425709,0.6551470287513803,0.6551470287513803,0.6269273240358267,0.6269273240358267,0.6530203263670198,0.6628358758332993,0.5069322318105599,0.5011246983763445,0.49588973866099545,0.49212711136558834,0.49000040898122776,0.5050509181628563,0.4979346447998037,0.5107766553515194,0.49678949736207106,0.5106130628604147,0.5201014273444848,0.4772401946750644,0.5147846713835835,0.4948263874688152,0.5118400065436997,0.6065156552171399,0.6630812645699562
446,0.4554823933581449,0.6522841601570488,0.6436137581285019,0.6420596294630077,0.6365792810110016,0.6351069485910597,0.6110588523986749,0.6110588523986749,0.5812850190176271,0.6647989857265552,0.6647989857265552,0.6647989857265552,0.6647989857265552,0.4554823933581449,0.4554823933581449,0.4554823933581449,0.4554823933581449,0.4554823933581449,0.654819843769171,0.6563739724346652,0.6331438386978038,0.6315079137867572,0.6315079137867572,0.61580303464071,0.6316715062778618,0.4554823933581449,0.6647989857265552,0.6647989857265552,0.6087685575232097,0.6087685575232097,0.6414052594985891,0.6414052594985891,0.5978896568647499,0.6549834362602757,0.6647989857265552,0.49531716494212913,0.5006339209030306,0.5006339209030306,0.5061142693550366,0.5065232505827982,0.5066868430739029,0.5061960656005889,0.49278148133000693,0.5060324731094843,0.49024579771788473,0.5240276471309967,0.519365261134514,0.47846713835834936,0.5028424195329434,0.49940697721974564,0.6018018544377386,0.6647989857265552
447,0.44938857306449637,0.6399738252014232,0.5576868021757801,0.5688928878164492,0.5886057829945606,0.5861518956279906,0.6029201259662181,0.6029201259662181,0.5958856488487179,0.6479898572655515,0.6479898572655515,0.6479898572655515,0.6479898572655515,0.44938857306449637,0.44938857306449637,0.44938857306449637,0.44938857306449637,0.44938857306449637,0.6425095088135454,0.6196883563044456,0.6418551388491268,0.5954766676209562,0.6037380884217415,0.5994846836530203,0.6040652734039508,0.44938857306449637,0.6479898572655515,0.6479898572655515,0.6277861846141262,0.6277861846141262,0.606600957016073,0.606600957016073,0.6015295897918286,0.6418551388491268,0.6479898572655515,0.4956852480471146,0.5024743364279579,0.5056643900044988,0.4918408245061552,0.4893869371395853,0.5039466688478998,0.5046828350578708,0.4913500470328412,0.5028833176557196,0.5064005562144698,0.47572696413234633,0.4841519774242362,0.5180156230829005,0.49519447057380067,0.501247392744673,0.5841046524535951,0.6479898572655515
448,0.4446852889452374,0.596417324444808,0.6219377530571347,0.616048423377367,0.5573187190707947,0.6014068954235,0.5845568688397202,0.5845568688397202,0.5814486115087317,0.6460676454950718,0.6460676454950718,0.6460676454950718,0.6460676454950718,0.4446852889452374,0.4446852889452374,0.4446852889452374,0.4446852889452374,0.4446852889452374,0.6124493885730645,0.6347797636088504,0.6158848308862623,0.6086867612776573,0.6121222035908552,0.5829209439286737,0.6117132223630936,0.4446852889452374,0.6460676454950718,0.6460676454950718,0.6382970021676005,0.6382970021676005,0.6014886916690524,0.6014886916690524,0.5845568688397202,0.6049241339822502,0.6460676454950718,0.4935176475399779,0.4952353686965768,0.49842542227311765,0.4926178888389023,0.5124943765081182,0.5023516420596295,0.503006012024048,0.5005521246574782,0.4971166823442804,0.49024579771788473,0.4862377816858206,0.518383706187886,0.5177293362234674,0.5012882908674492,0.5059506768639319,0.5807591860105051,0.6460676454950718
