,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
477,0.4431021931021931,0.5801710801710802,0.5136727636727637,0.6239421239421239,0.6241696241696242,0.6132041132041132,0.6081991081991082,0.606993356993357,0.5433387933387933,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.4431021931021931,0.584903084903085,0.5193602693602694,0.623964873964874,0.6232368732368733,0.6112931112931113,0.6089271089271089,0.6084948584948585,0.4431021931021931,0.5318500318500319,0.6228273728273729,0.6232596232596233,0.6218946218946219,0.6074938574938575,0.6068341068341069,0.6047866047866047,0.4431021931021931,0.4431021931021931,0.5228865228865229,0.5210892710892711,0.5182682682682682,0.5221357721357721,0.5158567658567659,0.5221812721812722,0.5224087724087724,0.5244790244790245,0.5195422695422696,0.5281872781872782,0.5277727222171668,0.6241696241696242
478,0.4557967057967058,0.5869050869050869,0.5864045864045864,0.6289471289471289,0.6301301301301301,0.6107471107471107,0.6134543634543634,0.5998725998725999,0.5242060242060242,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.5741195741195741,0.5994630994630995,0.6297661297661298,0.6286513786513787,0.6184138684138684,0.6038766038766039,0.6015106015106015,0.4557967057967058,0.5805805805805806,0.5919328419328419,0.6284921284921285,0.6144553644553644,0.604035854035854,0.6107471107471107,0.5932750932750933,0.4557967057967058,0.4557967057967058,0.5182910182910183,0.5149012649012649,0.5204522704522705,0.512990262990263,0.5096687596687597,0.5091910091910092,0.5096232596232596,0.5102602602602603,0.5111247611247611,0.5209300209300209,0.5360646842128324,0.6301301301301301
479,0.44408044408044406,0.5814223314223315,0.6251933751933751,0.6298343798343798,0.6210528710528711,0.6241013741013741,0.5997133497133497,0.5968468468468469,0.540995540995541,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.5906133406133406,0.627968877968878,0.6308581308581308,0.6242378742378742,0.6191191191191191,0.6161616161616161,0.5997815997815997,0.44408044408044406,0.5297797797797797,0.5859495859495859,0.6268313768313768,0.5998953498953499,0.5988943488943489,0.589043589043589,0.5873828373828374,0.44408044408044406,0.44408044408044406,0.5178132678132679,0.5251615251615251,0.5265720265720266,0.523978523978524,0.528073528073528,0.5195422695422696,0.5167440167440167,0.5266630266630267,0.5166985166985167,0.5245472745472746,0.5283667505889729,0.6298343798343798
480,0.4502002002002002,0.48457548457548455,0.5965055965055965,0.5827190827190827,0.5808990808990809,0.5742560742560743,0.5717308217308217,0.5752570752570753,0.539061789061789,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.4502002002002002,0.5208390208390209,0.5904540904540905,0.5797388297388297,0.579010829010829,0.5657020657020657,0.5704113204113204,0.5738920738920739,0.4502002002002002,0.5702520702520703,0.5855628355628356,0.5831740831740831,0.5582628082628083,0.5486167986167986,0.5584675584675585,0.5783055783055783,0.4502002002002002,0.4502002002002002,0.5191100191100191,0.5179042679042679,0.513035763035763,0.5178587678587678,0.5202475202475203,0.5132177632177632,0.5151970151970152,0.5135817635817636,0.5130812630812631,0.5185867685867686,0.5144462644462644,0.5965055965055965
481,0.44583219583219585,0.5632450632450633,0.5812630812630812,0.6305851305851305,0.6311766311766311,0.6161616161616161,0.6108381108381108,0.6118618618618619,0.5328055328055328,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.44583219583219585,0.5733460733460733,0.5746200746200746,0.6303803803803804,0.63001638001638,0.6176176176176176,0.6143871143871144,0.6129083629083629,0.44583219583219585,0.558012558012558,0.6305623805623806,0.6307671307671308,0.6274911274911275,0.6116343616343617,0.6112476112476113,0.6081991081991082,0.44583219583219585,0.44583219583219585,0.5249795249795249,0.5139230139230139,0.5180862680862681,0.51995176995177,0.5202020202020202,0.5193375193375194,0.5229092729092729,0.5238875238875239,0.5150832650832651,0.5176312676312677,0.5335495428088021,0.6311766311766311
482,0.45031395031395033,0.5356947856947857,0.5786013286013286,0.5977568477568478,0.5973018473018473,0.5739603239603239,0.5797160797160797,0.5687278187278187,0.5287560287560288,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.5582173082173082,0.5688643188643189,0.5956865956865957,0.5931385931385932,0.5648375648375649,0.5623350623350624,0.567044317044317,0.45031395031395033,0.5472972972972973,0.5996905996905997,0.5982118482118483,0.5885658385658386,0.5494357994357995,0.5454317954317954,0.5721403221403222,0.45031395031395033,0.45031395031395033,0.5219082719082719,0.5136272636272636,0.5197015197015197,0.5168350168350169,0.5185412685412686,0.5144007644007644,0.5178360178360178,0.513013013013013,0.5150605150605151,0.5164482664482665,0.5172242950020728,0.5996905996905997
483,0.44985894985894986,0.5942533442533443,0.6252843752843753,0.6141823641823642,0.6140913640913641,0.6153198653198653,0.5934570934570934,0.5921375921375921,0.5544635544635544,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.44985894985894986,0.5970288470288471,0.6195058695058695,0.618072618072618,0.610997360997361,0.6112021112021112,0.6097916097916098,0.5915005915005915,0.44985894985894986,0.5085767585767585,0.6006461006461007,0.6103148603148603,0.5941168441168441,0.5933888433888433,0.5930703430703431,0.594913094913095,0.44985894985894986,0.44985894985894986,0.5084857584857585,0.5175402675402675,0.5184275184275184,0.5191100191100191,0.5174720174720174,0.5196787696787697,0.5154472654472655,0.5217945217945218,0.5163345163345163,0.5195877695877695,0.5295008813527331,0.6252843752843753
484,0.45031395031395033,0.5234097734097735,0.5926153426153427,0.5997588497588497,0.5984848484848485,0.5702293202293203,0.5711620711620712,0.5684548184548185,0.537992537992538,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.45031395031395033,0.5477522977522977,0.5845163345163346,0.5972335972335973,0.5958230958230958,0.577008827008827,0.5625170625170626,0.5668168168168168,0.45031395031395033,0.564086814086814,0.6022841022841022,0.6004413504413505,0.5876103376103377,0.5351715351715352,0.5417462917462917,0.572003822003822,0.45031395031395033,0.45031395031395033,0.5068932568932569,0.5195422695422696,0.5111020111020111,0.5168350168350169,0.5204522704522705,0.5145372645372646,0.5126717626717626,0.5193830193830193,0.5166530166530167,0.5232505232505232,0.5173784896007119,0.6022841022841022
485,0.44157794157794156,0.5945263445263446,0.6323596323596323,0.6371143871143871,0.6285376285376285,0.624988624988625,0.6223951223951224,0.6046273546273546,0.5417690417690417,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.44157794157794156,0.5847893347893348,0.6313131313131313,0.6364773864773865,0.6292428792428792,0.6278551278551279,0.6060833560833561,0.6063563563563563,0.44157794157794156,0.5931613431613432,0.6298571298571298,0.6383428883428883,0.6374783874783875,0.6171853671853672,0.5929110929110929,0.5929110929110929,0.44157794157794156,0.44157794157794156,0.5235462735462736,0.5285057785057785,0.5232050232050232,0.5252525252525253,0.52993902993903,0.525912275912276,0.5188597688597688,0.5174492674492674,0.5181090181090181,0.5192692692692693,0.5365592865592865,0.6383428883428883
486,0.45295295295295296,0.5875193375193375,0.5776458276458276,0.6264673764673765,0.626922376922377,0.61004186004186,0.6110656110656111,0.5992583492583493,0.5335790335790336,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.45295295295295296,0.5769178269178269,0.5924333424333424,0.6265128765128765,0.6254436254436254,0.6166166166166166,0.6042178542178542,0.6008053508053508,0.45295295295295296,0.5798298298298298,0.5938665938665939,0.6254208754208754,0.607016107016107,0.5981890981890982,0.5356947856947857,0.5928428428428428,0.45295295295295296,0.45295295295295296,0.5197697697697697,0.5147875147875148,0.5125580125580126,0.5151970151970152,0.5201565201565201,0.5125807625807626,0.5181317681317681,0.5151742651742651,0.5115115115115115,0.5218172718172718,0.5311405681776054,0.626922376922377
487,0.44435344435344437,0.515993265993266,0.5562835562835563,0.5665438165438166,0.593934843934844,0.5931840931840932,0.5885430885430886,0.5885203385203385,0.5398807898807899,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.44435344435344437,0.4926972426972427,0.5418827918827919,0.5674083174083174,0.5834015834015834,0.5917053417053417,0.5883610883610884,0.583924833924834,0.44435344435344437,0.5808308308308309,0.5814905814905815,0.5525753025753026,0.5725953225953226,0.5603558103558104,0.5883155883155883,0.5925470925470926,0.44435344435344437,0.44435344435344437,0.5206797706797707,0.5220447720447721,0.5232505232505232,0.5205660205660205,0.517995267995268,0.5085085085085085,0.5176312676312677,0.5239330239330239,0.5210665210665211,0.5222495222495223,0.5149568760679872,0.593934843934844
488,0.44933569933569933,0.5938210938210938,0.6258986258986259,0.6147966147966148,0.6143416143416144,0.6153881153881154,0.5927063427063427,0.5917963417963418,0.5540313040313041,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.44933569933569933,0.5982345982345982,0.6203021203021203,0.6185503685503686,0.6111566111566111,0.6118163618163618,0.61004186004186,0.5906588406588407,0.44933569933569933,0.5086450086450086,0.6003048503048503,0.6111111111111112,0.5944125944125944,0.5934570934570934,0.5931385931385932,0.5954363454363454,0.44933569933569933,0.44933569933569933,0.5281190281190281,0.5182910182910183,0.521999271999272,0.5106697606697607,0.5118755118755118,0.5152425152425153,0.5202020202020202,0.5102602602602603,0.5186777686777687,0.518973518973519,0.5293079274560756,0.6258986258986259
489,0.4462644462644463,0.5615843115843115,0.5814223314223315,0.6296068796068796,0.6296978796978797,0.6153198653198653,0.6108608608608609,0.6111111111111112,0.5277322777322777,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.570957320957321,0.5753708253708254,0.6292201292201293,0.6288561288561288,0.6171398671398671,0.6136363636363636,0.6123396123396123,0.4462644462644463,0.5584448084448085,0.6294931294931295,0.6296978796978797,0.6267858767858768,0.6112931112931113,0.6108608608608609,0.607948857948858,0.4462644462644463,0.4462644462644463,0.514946764946765,0.5184502684502684,0.5163800163800164,0.5184730184730185,0.5206797706797707,0.513968513968514,0.522022022022022,0.5228410228410229,0.5205660205660205,0.5181317681317681,0.5332234591493852,0.6296978796978797
490,0.44555919555919554,0.5791700791700791,0.6219401219401219,0.6257166257166257,0.6176631176631177,0.6202566202566202,0.5967330967330967,0.594048594048594,0.535057785057785,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.44555919555919554,0.5887705887705887,0.6241241241241241,0.6267858767858768,0.6202566202566202,0.6160933660933661,0.6135453635453636,0.5966648466648466,0.44555919555919554,0.5293475293475294,0.5840613340613341,0.6231686231686232,0.597006097006097,0.596005096005096,0.5867458367458367,0.5849485849485849,0.44555919555919554,0.44555919555919554,0.5145600145600145,0.5242287742287742,0.5128992628992629,0.5185412685412686,0.5142415142415142,0.5158795158795159,0.5159477659477659,0.5121030121030121,0.5204977704977705,0.517949767949768,0.5273547958733142,0.6257166257166257
491,0.44735644735644736,0.5775548275548276,0.607994357994358,0.5978478478478478,0.5901583401583401,0.5916598416598416,0.5843115843115844,0.5824460824460824,0.5356492856492856,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.44735644735644736,0.5847893347893348,0.6052188552188552,0.6004641004641005,0.5223860223860224,0.5284147784147785,0.5332150332150332,0.5835835835835835,0.44735644735644736,0.5011602511602512,0.5805805805805806,0.5985758485758486,0.584015834015834,0.5830603330603331,0.5831058331058331,0.583993083993084,0.44735644735644736,0.44735644735644736,0.517949767949768,0.5159477659477659,0.51992901992902,0.5123305123305123,0.513945763945764,0.5201337701337702,0.5176312676312677,0.5192692692692693,0.5138775138775139,0.5173355173355173,0.5203848629774557,0.607994357994358
492,0.44967694967694966,0.5979388479388479,0.6290381290381291,0.6260578760578761,0.6083356083356083,0.6054691054691055,0.6045591045591046,0.5838793338793339,0.5390162890162891,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.5886113386113386,0.630994630994631,0.6254663754663755,0.6074028574028574,0.6056056056056056,0.5841978341978342,0.5768495768495768,0.44967694967694966,0.5894303394303394,0.6203931203931204,0.6267858767858768,0.6272863772863773,0.5542133042133042,0.586017836017836,0.588998088998089,0.44967694967694966,0.44967694967694966,0.523955773955774,0.5273682773682774,0.5143325143325144,0.5201110201110201,0.5116707616707616,0.5205205205205206,0.5164937664937665,0.5190872690872691,0.5131950131950131,0.5191555191555192,0.5327238012423197,0.6290381290381291
493,0.4432159432159432,0.5942988442988443,0.62994812994813,0.6351123851123851,0.6261716261716261,0.622895622895623,0.6200746200746201,0.6023978523978524,0.5443170443170443,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.4432159432159432,0.5852443352443353,0.6290836290836291,0.6343843843843844,0.6271498771498771,0.6253526253526254,0.6038538538538538,0.6042633542633543,0.4432159432159432,0.591978341978342,0.6283101283101283,0.6362043862043862,0.6353853853853854,0.614955864955865,0.5911365911365911,0.5911365911365911,0.4432159432159432,0.4432159432159432,0.5221357721357721,0.5168350168350169,0.5226135226135226,0.5136500136500136,0.512080262080262,0.5191327691327692,0.5165620165620166,0.5258667758667759,0.5171080171080171,0.5232505232505232,0.5364042493672122,0.6362043862043862
494,0.4567749567749568,0.5793748293748294,0.5924788424788425,0.6148648648648649,0.6166393666393667,0.557034307034307,0.5891800891800891,0.5674083174083174,0.5218172718172718,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.4567749567749568,0.5578078078078078,0.5998498498498499,0.6167303667303667,0.6132496132496132,0.5937300937300938,0.5692965692965692,0.5664983164983165,0.4567749567749568,0.5827418327418328,0.5771680771680772,0.614045864045864,0.610929110929111,0.5921830921830922,0.6066748566748567,0.5695468195468195,0.4567749567749568,0.4567749567749568,0.511079261079261,0.5188597688597688,0.5198380198380198,0.5115115115115115,0.5130812630812631,0.5116707616707616,0.5148557648557649,0.5119437619437619,0.5117390117390117,0.5194512694512694,0.5286439638291491,0.6166393666393667
495,0.4505187005187005,0.592956592956593,0.625034125034125,0.6133861133861134,0.6118391118391119,0.6131586131586132,0.5905678405678406,0.5893393393393394,0.5241150241150241,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.4505187005187005,0.5976885976885977,0.6194376194376194,0.6171853671853672,0.6092001092001093,0.6093593593593594,0.6076303576303577,0.5886113386113386,0.4505187005187005,0.5073255073255073,0.5990763490763491,0.6099736099736099,0.592001092001092,0.5909545909545909,0.5907725907725908,0.5926608426608426,0.4505187005187005,0.4505187005187005,0.5261170261170262,0.5231822731822732,0.5219082719082719,0.5142187642187642,0.5117390117390117,0.5192465192465192,0.5094412594412594,0.5140595140595141,0.5153562653562653,0.5193830193830193,0.5277550277550277,0.625034125034125
496,0.44701519701519704,0.5633815633815634,0.5829010829010829,0.6306761306761307,0.6307216307216307,0.6161161161161162,0.6112931112931113,0.611907361907362,0.5487987987987988,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.44701519701519704,0.5725270725270726,0.5760305760305761,0.63006188006188,0.6293793793793794,0.6176631176631177,0.6144326144326144,0.6130903630903631,0.44701519701519704,0.5592865592865592,0.6302893802893803,0.6301301301301301,0.6273546273546273,0.6121348621348621,0.6116116116116116,0.6086541086541086,0.44701519701519704,0.44701519701519704,0.5125125125125125,0.5186777686777687,0.5175402675402675,0.5150832650832651,0.5203385203385203,0.5126717626717626,0.5168805168805168,0.5230230230230231,0.5182682682682682,0.5244107744107744,0.5347940533125719,0.6307216307216307
497,0.44922194922194925,0.5927063427063427,0.6229183729183729,0.6119528619528619,0.6125443625443625,0.6137728637728638,0.591955591955592,0.5908635908635909,0.5321002821002822,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.44922194922194925,0.5951178451178452,0.6173218673218673,0.6161161161161162,0.6091773591773592,0.6098826098826099,0.6081991081991082,0.5902720902720903,0.44922194922194925,0.5083492583492584,0.5988715988715989,0.6084038584038584,0.5924788424788425,0.5917053417053417,0.5915688415688416,0.5942760942760943,0.44922194922194925,0.44922194922194925,0.5154017654017654,0.518040768040768,0.517972517972518,0.5096460096460097,0.5143325143325144,0.5194967694967695,0.5195877695877695,0.5096005096005096,0.5195650195650195,0.5082810082810083,0.527597462782648,0.6229183729183729
498,0.45045045045045046,0.5976203476203477,0.628992628992629,0.6260578760578761,0.6075166075166075,0.6049686049686049,0.6037856037856038,0.5826508326508326,0.5472290472290472,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.5886113386113386,0.6304031304031305,0.6252388752388752,0.607084357084357,0.6048776048776049,0.5829238329238329,0.5757575757575758,0.45045045045045046,0.5898853398853399,0.6196196196196196,0.6263763763763763,0.626922376922377,0.5538948038948039,0.5847893347893348,0.5880880880880881,0.45045045045045046,0.45045045045045046,0.5242287742287742,0.5143780143780143,0.5231140231140231,0.5186550186550186,0.5095550095550095,0.5194740194740195,0.5131722631722632,0.5155155155155156,0.5126945126945127,0.5180180180180181,0.5331038108815888,0.628992628992629
499,0.4466056966056966,0.5631995631995632,0.5836290836290836,0.6321776321776322,0.632041132041132,0.615934115934116,0.6111111111111112,0.6114068614068614,0.5464782964782965,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.4466056966056966,0.5735280735280736,0.5766675766675766,0.6315178815178815,0.6306078806078806,0.6175266175266175,0.6141596141596142,0.6126808626808626,0.4466056966056966,0.5601510601510602,0.6315633815633815,0.6314041314041314,0.6281736281736282,0.6115433615433615,0.611020111020111,0.6081081081081081,0.4466056966056966,0.4466056966056966,0.5161525161525161,0.5197697697697697,0.5177677677677678,0.5151287651287652,0.5123077623077623,0.5233187733187733,0.5211802711802712,0.5243880243880243,0.5186777686777687,0.5251387751387752,0.5347114791559237,0.6321776321776322
500,0.4514742014742015,0.5885430885430886,0.5286195286195287,0.6117936117936118,0.6108836108836109,0.6010556010556011,0.5974383474383475,0.5894985894985895,0.5340112840112841,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.4514742014742015,0.5833105833105833,0.5667940667940667,0.6105196105196106,0.6097688597688598,0.6050823550823551,0.5967330967330967,0.5911365911365911,0.4514742014742015,0.5674310674310674,0.5968013468013468,0.6105651105651105,0.5527800527800528,0.5534170534170534,0.5539175539175539,0.5836745836745837,0.4514742014742015,0.4514742014742015,0.5186550186550186,0.5148557648557649,0.5102147602147602,0.5156747656747657,0.5131495131495132,0.5156065156065156,0.5199745199745199,0.5139912639912639,0.5153562653562653,0.5090772590772591,0.5221526240044758,0.6117936117936118
501,0.4579352079352079,0.5432250432250433,0.5867685867685868,0.5876330876330876,0.5904540904540905,0.5707070707070707,0.5594458094458095,0.5751660751660752,0.5429065429065429,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.4579352079352079,0.46146146146146144,0.5879970879970879,0.5909545909545909,0.5861088361088361,0.5478887978887979,0.5747338247338247,0.574028574028574,0.4579352079352079,0.5677950677950678,0.54006279006279,0.5872690872690872,0.5922513422513422,0.522022022022022,0.5865865865865866,0.5771680771680772,0.4579352079352079,0.4579352079352079,0.5141960141960142,0.5068250068250069,0.5145827645827645,0.5138092638092638,0.508940758940759,0.5151742651742651,0.51001001001001,0.5102147602147602,0.5118527618527619,0.5072117572117573,0.5194327323956953,0.5922513422513422
502,0.44967694967694966,0.5836063336063336,0.6121576121576121,0.6084038584038584,0.5612203112203112,0.5662480662480662,0.5613795613795614,0.5776003276003276,0.5492992992992993,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.44967694967694966,0.571002821002821,0.610929110929111,0.6085403585403586,0.5624715624715625,0.5358085358085358,0.578919828919829,0.5748020748020748,0.44967694967694966,0.580967330967331,0.6066521066521067,0.6023978523978524,0.6021248521248521,0.5687733187733188,0.5801028301028301,0.577031577031577,0.44967694967694966,0.44967694967694966,0.5263672763672763,0.512990262990263,0.5075985075985076,0.5192010192010192,0.5171307671307671,0.5208845208845209,0.5202475202475203,0.517949767949768,0.5186550186550186,0.5150832650832651,0.5234847642255048,0.6121576121576121
503,0.4559332059332059,0.5863135863135863,0.5873145873145873,0.6292201292201293,0.6302666302666302,0.610929110929111,0.6133633633633634,0.6001911001911002,0.5401765401765402,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.4559332059332059,0.5747110747110747,0.5999635999635999,0.6300846300846301,0.6291063791063791,0.6184593684593684,0.6041951041951042,0.602056602056602,0.4559332059332059,0.5807625807625808,0.5917053417053417,0.6289471289471289,0.6142733642733643,0.6038993538993539,0.6107016107016107,0.5939120939120939,0.4559332059332059,0.4559332059332059,0.5123760123760124,0.514992264992265,0.5090772590772591,0.5133542633542634,0.5101920101920102,0.5154472654472655,0.5103967603967604,0.5113067613067613,0.5104422604422605,0.5207935207935208,0.5367842590064813,0.6302666302666302
504,0.44305669305669304,0.5946400946400946,0.6293338793338793,0.6339066339066339,0.6251933751933751,0.6223723723723724,0.6195968695968695,0.6014196014196014,0.5398807898807899,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.44305669305669304,0.5845390845390845,0.6285148785148785,0.632905632905633,0.625989625989626,0.6242378742378742,0.6027846027846028,0.6035126035126035,0.44305669305669304,0.592046592046592,0.6276048776048776,0.635044135044135,0.6339066339066339,0.6136136136136137,0.5904768404768405,0.5904768404768405,0.44305669305669304,0.44305669305669304,0.5221585221585222,0.515993265993266,0.5199062699062699,0.5143552643552644,0.5154700154700155,0.5087587587587588,0.523000273000273,0.5199745199745199,0.5223632723632724,0.5235007735007735,0.5357849431923506,0.635044135044135
505,0.44721994721994723,0.5614478114478114,0.5831058331058331,0.6305623805623806,0.6304258804258804,0.6150923650923651,0.6102693602693603,0.6106106106106106,0.5483210483210483,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.44721994721994723,0.572049322049322,0.5761898261898262,0.62999362999363,0.6297206297206297,0.6171398671398671,0.6129083629083629,0.6116116116116116,0.44721994721994723,0.5603103103103103,0.6303576303576304,0.6305168805168805,0.6263763763763763,0.6104286104286104,0.60995085995086,0.6072208572208572,0.44721994721994723,0.44721994721994723,0.5148102648102648,0.5164937664937665,0.5159250159250159,0.5172445172445173,0.5202247702247702,0.5217035217035217,0.5214760214760215,0.5093275093275094,0.5147420147420148,0.5148785148785149,0.5345050437643031,0.6305623805623806
506,0.451019201019201,0.5895895895895896,0.6193693693693694,0.6168441168441169,0.5852443352443353,0.5567158067158067,0.5538493038493039,0.5779870779870779,0.5207480207480207,0.451019201019201,0.451019201019201,0.451019201019201,0.451019201019201,0.451019201019201,0.451019201019201,0.451019201019201,0.451019201019201,0.451019201019201,0.5778505778505778,0.6191418691418692,0.6167076167076168,0.551938301938302,0.5830603330603331,0.5792610792610793,0.5735053235053235,0.451019201019201,0.5859495859495859,0.6139093639093639,0.6124306124306125,0.6121121121121121,0.5601510601510602,0.5803530803530803,0.5799208299208299,0.451019201019201,0.451019201019201,0.5155610155610155,0.5260715260715261,0.5051187551187551,0.5173582673582674,0.5217717717717718,0.5176540176540176,0.518063518063518,0.5167895167895168,0.5172217672217673,0.5191327691327692,0.5250890621260992,0.6193693693693694
