,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
284,0.4008926944798688,0.5370286026598652,0.6288941519402441,0.626890143924212,0.6327199854253962,0.6191473856804518,0.6169156494807797,0.6161869192931317,0.5913190016396429,0.6375478229185644,0.4088176352705411,0.40439970850792495,0.40244124612862087,0.40244124612862087,0.4008926944798688,0.4008926944798688,0.4008926944798688,0.4008926944798688,0.5388959737657133,0.6313991619602842,0.6298506103115321,0.6358170887229003,0.6311714337766442,0.6170978320276918,0.6033430497358353,0.4008926944798688,0.5114775004554564,0.6333120787028602,0.5467753689196575,0.5865367097832027,0.625523774822372,0.625523774822372,0.6273000546547641,0.6370012752778283,0.6398706503916924,0.532155219529969,0.5259610129349608,0.5278283840408089,0.5269174713062489,0.533020586627801,0.5234560029149208,0.5277372927673529,0.531790854436145,0.5248679176534888,0.532519584623793,0.5393531170084276,0.6398706503916924
285,0.47481326288941517,0.6457460375296047,0.7112406631444708,0.7147932228092548,0.7147932228092548,0.7146565858990709,0.7126981235197668,0.7121971215157588,0.7025869921661505,0.7077791947531427,0.48501548551648754,0.48005101111313536,0.47681727090544723,0.47681727090544723,0.47481326288941517,0.47481326288941517,0.47481326288941517,0.47481326288941517,0.6420568409546366,0.7110129349608307,0.7140644926216069,0.7143377664419749,0.7142922208052469,0.7133813080706868,0.7086445618509747,0.47481326288941517,0.6630989251229732,0.7121971215157588,0.7121971215157588,0.6334031699763163,0.6321734377846602,0.5927764620149389,0.5927764620149389,0.7116505738750227,0.6586809983603571,0.5025050100200401,0.48774822372016763,0.5200856257970486,0.5146656950264165,0.5081982146110403,0.5132537802878484,0.5060575696848242,0.49476225177627986,0.531654217525961,0.4935325195846238,0.6125263996005479,0.7147932228092548
286,0.4024867917653489,0.5392603388595373,0.6273000546547641,0.6243851339041719,0.6309437055930042,0.6185552924029878,0.6157770085625797,0.6151393696483877,0.5763800327928584,0.6363180907269084,0.4103206412825651,0.405811623246493,0.4037620695937329,0.4037620695937329,0.4024867917653489,0.4024867917653489,0.4024867917653489,0.4024867917653489,0.5414009837857533,0.6293496083075242,0.627527782838404,0.6351339041719803,0.6309437055930042,0.6159591911094917,0.6029331390052833,0.4024867917653489,0.5133448715613044,0.6328110766988523,0.5443614501730735,0.5851247950446348,0.62420295135726,0.62420295135726,0.6258881399161961,0.6354071779923484,0.6381854618327564,0.530014574603753,0.5242758243760248,0.5267808343960648,0.5299690289670249,0.530060120240481,0.5230005465476407,0.5252322827473128,0.5250045545636728,0.5288303880488249,0.5224084532701767,0.5386547505785982,0.6381854618327564
287,0.43851339041719806,0.6782200765166697,0.6823191838221898,0.686463836764438,0.6514847877573329,0.6511659683002369,0.6490253233740207,0.6448351247950447,0.6698396793587175,0.6821825469120059,0.4429768628165422,0.43883220987429405,0.4404263071597741,0.4404263071597741,0.43851339041719806,0.43851339041719806,0.43851339041719806,0.43851339041719806,0.6809983603570778,0.685689560940062,0.686509382401166,0.6717981417380215,0.6852341045727819,0.6572235379850611,0.6778101657861176,0.43851339041719806,0.6604117325560211,0.6816815449079978,0.6465203133539806,0.6467480415376207,0.6465203133539806,0.6465203133539806,0.62511386409182,0.6850974676625979,0.5210420841683366,0.5087447622517762,0.5212242667152487,0.500592093277464,0.5210420841683366,0.5025961012934961,0.528921479322281,0.5266441974858809,0.5201311714337766,0.5098378575332483,0.5179905265075606,0.5818674385808654,0.686463836764438
288,0.4401074877026781,0.684733102568774,0.689560940061942,0.687966842776462,0.6420568409546366,0.6411459282200765,0.6412825651302605,0.6280287848424121,0.6696119511750774,0.6842321005647659,0.4467571506649663,0.4427035889961742,0.44265804335944614,0.44265804335944614,0.4401074877026781,0.4401074877026781,0.4401074877026781,0.4401074877026781,0.68824011659683,0.6912005829841501,0.6901985789761341,0.6399617416651485,0.686281654217526,0.6095372563308435,0.658271087629805,0.4401074877026781,0.6694753142648934,0.688558936053926,0.6158680998360357,0.6460648569867007,0.6462925851703407,0.6462925851703407,0.6150482783749317,0.6900619420659501,0.6427855711422845,0.5219985425396247,0.5221807250865367,0.5048278374931682,0.5191291674257607,0.5048278374931682,0.501730734195664,0.531107669885225,0.5199945345235927,0.4980415376206959,0.5040535616687921,0.5853474626019717,0.6900619420659501
289,0.4035343414100929,0.5358444161049372,0.6244306795409,0.6277099653853161,0.6322645290581163,0.6161413736564038,0.6160958280196757,0.6170067407542358,0.5894971761705229,0.6342685370741483,0.4122791036618692,0.407041355438149,0.4046274366915649,0.4046274366915649,0.4035343414100929,0.4035343414100929,0.4035343414100929,0.4035343414100929,0.5385316086718892,0.6273000546547641,0.6293951539442522,0.6359992712698124,0.6298050646748041,0.6164601931134998,0.6122244488977956,0.4035343414100929,0.5064674804153763,0.6291218801238841,0.5506012024048096,0.5910912734560029,0.626616870103844,0.626616870103844,0.6284842412096922,0.6332665330661322,0.6354071779923484,0.530424485334305,0.5277828384040809,0.5285571142284569,0.5227728183640007,0.5160320641282565,0.5238203680087448,0.5224084532701767,0.5245035525596647,0.5326106758972491,0.5329750409910731,0.5395251783027335,0.6354071779923484
290,0.40562944069958096,0.5444069958098015,0.6130442703588996,0.6161413736564038,0.6215157587903078,0.6103115321552195,0.6112679905265076,0.6101748952450355,0.5757879395153944,0.6256148660958281,0.4147385680451813,0.4095008198214611,0.40708690107487705,0.40708690107487705,0.40562944069958096,0.40562944069958096,0.40562944069958096,0.40562944069958096,0.5461832756421935,0.5040991073055201,0.6178265622153398,0.62579704864274,0.6220623064310439,0.6115412643468756,0.593687374749499,0.40562944069958096,0.5210420841683366,0.6195572964110039,0.5399435234104573,0.5890872654399708,0.6163235562033157,0.6163235562033157,0.6184642011295318,0.6216979413372199,0.624840590271452,0.5244124612862088,0.5243213700127528,0.5265531062124249,0.5275551102204409,0.5317453087994171,0.5283749316815449,0.5214064492621607,0.5234104572781928,0.5286937511386409,0.5187192566952086,0.5356335566756408,0.6256148660958281
291,0.43058844962652576,0.6661960284204773,0.6698396793587175,0.6657861176899253,0.6418291127709965,0.6392785571142284,0.6395973765713244,0.5678629987247221,0.529468026963017,0.6586809983603571,0.4339588267443979,0.43190927309163785,0.43295682273638186,0.43295682273638186,0.43058844962652576,0.43058844962652576,0.43058844962652576,0.43058844962652576,0.6693386773547094,0.6703862269994535,0.6681089451630534,0.6027509564583713,0.6621880123884132,0.624840590271452,0.6343596283476043,0.43058844962652576,0.6504827837493168,0.6693842229914374,0.6176443796684278,0.6455638549826926,0.6437875751503006,0.6437875751503006,0.5866733466933868,0.6700674075423575,0.5428128985243214,0.5208599016214247,0.5169429768628165,0.5377573328475133,0.5191747130624886,0.5116141373656403,0.5117052286390964,0.5207232647112406,0.5199489888868647,0.5033703771178721,0.5240936418291128,0.5642024790321384,0.6700674075423575
292,0.4801421023865914,0.6474312260885408,0.7091911094917107,0.7117416651484788,0.7117416651484788,0.7116961195117508,0.7078247403898706,0.7075970122062306,0.6964383312078702,0.7034523592639825,0.4907086901074877,0.48474221169611953,0.4816906540353434,0.4816906540353434,0.4801421023865914,0.4801421023865914,0.4801421023865914,0.4801421023865914,0.6440153033339406,0.7084168336673347,0.7114683913281108,0.7110129349608307,0.7107852067771907,0.7091455638549827,0.7023137183457825,0.4801421023865914,0.6601384587356531,0.7075059209327746,0.7075059209327746,0.5697759154672982,0.5986518491528512,0.5991528511568591,0.5991528511568591,0.7080524685735107,0.657269083621789,0.5067407542357442,0.5161231554017125,0.501776279832392,0.49599198396793587,0.5010475496447441,0.5132082346511204,0.5066496629622882,0.5210420841683366,0.5287848424120969,0.4964018946984879,0.609402306296094,0.7117416651484788
293,0.4783202769174713,0.6496174166514848,0.7121060302423028,0.7152942248132629,0.7152942248132629,0.7151575879030789,0.7121971215157588,0.7116961195117508,0.7017216250683185,0.7070049189287666,0.4877937693568956,0.4825560211331754,0.47950446347239933,0.47950446347239933,0.4783202769174713,0.4783202769174713,0.4783202769174713,0.4783202769174713,0.6458371288030607,0.7113317544179267,0.7147476771725269,0.7145654946256149,0.7145199489888868,0.7131535798870469,0.7077791947531427,0.4783202769174713,0.6645108398615412,0.7121515758790308,0.7121515758790308,0.6319912552377482,0.6305793404991802,0.5910001821825469,0.5910001821825469,0.7125159409728548,0.656540353434141,0.49526325378028785,0.5184004372381126,0.5193113499726726,0.49539989069047186,0.5031426489342321,0.5151211513936965,0.5041446529422481,0.5196757150664967,0.5285115685917289,0.502140644926216,0.6134626154666235,0.7152942248132629
294,0.4349152851156859,0.6763527054108216,0.6811805429039898,0.6847786482055019,0.6518036072144289,0.6517580615777009,0.6496174166514848,0.6457915831663327,0.6684277646201494,0.6804973583530698,0.43974312260885406,0.43568956094006195,0.43710147567863,0.43710147567863,0.4349152851156859,0.4349152851156859,0.4349152851156859,0.4349152851156859,0.6800419019857897,0.6840043723811259,0.6850974676625979,0.6710238659136455,0.6837310985607579,0.657086901074877,0.6761249772271817,0.4349152851156859,0.6577245399890691,0.6801785388959738,0.6472034979049007,0.6474312260885408,0.6472034979049007,0.6472034979049007,0.625979231189652,0.6835033703771178,0.5232738203680087,0.5124339588267444,0.5086081253415923,0.5287848424120969,0.5125705957369284,0.5071962106030242,0.5083803971579522,0.5302423027873929,0.49977227181635997,0.5105210420841684,0.5176717070504646,0.5805229988596722,0.6847786482055019
295,0.43673711058480597,0.6823647294589178,0.68755693204591,0.6927035889961741,0.655811623246493,0.655766077609765,0.6541719803242849,0.6504372381125888,0.6785388959737657,0.6893332118783021,0.4432956822736382,0.43796684277646203,0.43901439242120605,0.43901439242120605,0.43673711058480597,0.43673711058480597,0.43673711058480597,0.43673711058480597,0.6860539260338859,0.6912005829841501,0.6923847695390781,0.6781289852432137,0.6924758608125342,0.6628256513026052,0.685871743486974,0.43673711058480597,0.6641920204044452,0.6863727454909819,0.6514847877573329,0.6516214246675168,0.6514847877573329,0.6514847877573329,0.6288941519402441,0.6908817635270541,0.656631444707597,0.5131626890143924,0.5145290581162325,0.500364365093824,0.5114775004554564,0.529194753142649,0.5091546729823283,0.5276917471306248,0.500501002004008,0.5366642375660412,0.5184004372381126,0.589729964980466,0.6927035889961741
296,0.4775915467298233,0.6432410275095646,0.7080069229367827,0.7109218436873748,0.7109218436873748,0.7105119329568227,0.7087356531244307,0.7080524685735107,0.6983512479504463,0.7033612679905266,0.4872472217161596,0.48200947349243944,0.47914009837857535,0.47914009837857535,0.4775915467298233,0.4775915467298233,0.4775915467298233,0.4775915467298233,0.6398251047549645,0.7072326471124066,0.7101931134997267,0.7102842047731828,0.7103297504099108,0.7099653853160868,0.7044088176352705,0.4775915467298233,0.658225541993077,0.7080524685735107,0.7080524685735107,0.6290763344871562,0.6278466022955,0.5890872654399708,0.5890872654399708,0.7080524685735107,0.653443250136637,0.49571871014756785,0.49826926580433595,0.4902076881034797,0.49480779741300784,0.4942612497722718,0.4784569138276553,0.4954909819639279,0.5190380761523046,0.528602659865185,0.49631080342503187,0.6106860185016498,0.7109218436873748
297,0.4771360903625433,0.6474312260885408,0.7105574785935508,0.7140189469848789,0.7140189469848789,0.7139734013481508,0.7120149389688468,0.7112406631444708,0.7006285297868464,0.7067316451083986,0.4868828566223356,0.4819183822189834,0.4786846420112953,0.4786846420112953,0.4771360903625433,0.4771360903625433,0.4771360903625433,0.4771360903625433,0.6439242120604846,0.7106030242302788,0.7138367644379668,0.7137456731645109,0.7136090362543268,0.7124248496993988,0.7077791947531427,0.4771360903625433,0.6630533794862452,0.7116050282382947,0.7116050282382947,0.6240663144470759,0.622745490981964,0.595964656585899,0.595964656585899,0.7111495718710148,0.6594552741847332,0.5066496629622882,0.49908908726544,0.5176717070504646,0.49480779741300784,0.5064219347786482,0.5149389688467845,0.5046912005829841,0.4944434323191838,0.49781380943705594,0.5112042266350884,0.6125213389742448,0.7140189469848789
298,0.4340043723811259,0.6838221898342138,0.689287666241574,0.6938877755511023,0.6589087265439971,0.6594097285480051,0.6571779923483331,0.6533521588631809,0.6813627254509018,0.6907906722535981,0.4402896702495901,0.43568956094006195,0.436372745490982,0.436372745490982,0.4340043723811259,0.4340043723811259,0.4340043723811259,0.4340043723811259,0.687511386409182,0.6920204044452541,0.6932045910001822,0.6796775368919658,0.6941155037347422,0.6652851156859173,0.687511386409182,0.4340043723811259,0.6653762069593733,0.6881945709601021,0.6542175259610129,0.6541719803242849,0.6542175259610129,0.6542175259610129,0.6310803425031882,0.6921570413554381,0.658271087629805,0.5207232647112406,0.5175350701402806,0.5208143559846967,0.5107487702678083,0.5045545636728002,0.531335398068865,0.5276917471306248,0.5200856257970486,0.5392147932228093,0.5042357442157042,0.5903203713824956,0.6938877755511023
299,0.44293131717981415,0.686281654217526,0.6907451266168702,0.6905173984332301,0.6402350154855165,0.6392330114775004,0.6396429222080525,0.6259336855529241,0.6709783202769175,0.685598469666606,0.44867006740754234,0.44488977955911824,0.44548187283658225,0.44548187283658225,0.44293131717981415,0.44293131717981415,0.44293131717981415,0.44293131717981415,0.6898797595190381,0.6931134997267262,0.6926580433594461,0.6404171980324285,0.688285662233558,0.6082619785024594,0.6597285480051011,0.44293131717981415,0.6708416833667334,0.6900163964292221,0.6126799052650757,0.6449717617052286,0.6446529422481326,0.6446529422481326,0.6114957187101475,0.6924303151758061,0.6438786664237566,0.5034159227546001,0.5033248314811442,0.5287848424120969,0.5184459828748406,0.5016396429222081,0.5077883038804882,0.5161231554017125,0.5011386409182,0.5323829477136091,0.5231371834578248,0.5860728190387509,0.6924303151758061
300,0.4395609400619421,0.6743486973947895,0.6785388959737657,0.6760338859537256,0.6475223173619967,0.6464292220805247,0.6462014938968846,0.6318546183275642,0.6535798870468209,0.6705684095463654,0.4446620513754782,0.4416104937147021,0.44183822189834215,0.44183822189834215,0.4395609400619421,0.4395609400619421,0.4395609400619421,0.4395609400619421,0.6775824376024777,0.6803607214428857,0.6789943523410458,0.6216523957004919,0.6734377846602295,0.626434687556932,0.5778374931681545,0.4395609400619421,0.658544361450173,0.6778101657861176,0.6206959373292039,0.6513481508471488,0.6507560575696848,0.6507560575696848,0.6192384769539078,0.6792220805246857,0.532565130260521,0.5235470941883767,0.5046001093095281,0.5092913098925123,0.5195390781563126,0.5049189287666241,0.5108854071779924,0.5299234833302969,0.5051466569502642,0.5285571142284569,0.5236837310985608,0.57902842722482,0.6792220805246857
301,0.39629258517034066,0.5490071051193296,0.6496174166514848,0.6044361450173074,0.6136363636363636,0.6313080706868281,0.6144106394607397,0.6095372563308435,0.5826653306613226,0.6405993805793405,0.4014847877573329,0.3996174166514848,0.3968391328110767,0.3968391328110767,0.39629258517034066,0.39629258517034066,0.39629258517034066,0.39629258517034066,0.5528784842412097,0.6454727637092367,0.6097649845144835,0.62511386409182,0.6277555110220441,0.6138185461832757,0.6297139734013482,0.39629258517034066,0.5404900710511933,0.6499362361085808,0.6351339041719803,0.6323100746948442,0.6284386955729641,0.6284386955729641,0.6284386955729641,0.6498906904718528,0.6419202040444525,0.533658225541993,0.5374840590271452,0.5243213700127528,0.5244124612862088,0.532155219529969,0.5408088905082893,0.531517580615777,0.531289852432137,0.5305611222444889,0.5276006558571689,0.5446836433810381,0.6499362361085808
302,0.44019857897613407,0.6840954636545818,0.68892330114775,0.68687374749499,0.6442430315175807,0.6432410275095646,0.6431954818728366,0.627573328475132,0.6676990344325013,0.6821370012752779,0.4458462379304063,0.4427035889961742,0.44274913463290216,0.44274913463290216,0.44019857897613407,0.44019857897613407,0.44019857897613407,0.44019857897613407,0.687238112588814,0.6903807615230461,0.6891054836946621,0.6344051739843323,0.6844598287484059,0.623884131900164,0.656084897066861,0.44019857897613407,0.6677445800692293,0.688285662233558,0.6175988340316998,0.6487065039169247,0.6486609582801968,0.6486609582801968,0.5823465112042266,0.689788668245582,0.6422390235015486,0.5136181453816724,0.5211787210785207,0.530060120240481,0.5045545636728002,0.5261887411186008,0.5081526689743122,0.49535434505374387,0.5185370741482966,0.5123428675532884,0.5041446529422481,0.5843353373413493,0.689788668245582
303,0.4778648205501913,0.6426944798688285,0.7037256330843505,0.7062761887411186,0.7062761887411186,0.7062306431043907,0.7040899981781745,0.7032246310803425,0.6927035889961741,0.6995354345053744,0.4870650391692476,0.4821005647658954,0.47959555474585536,0.47959555474585536,0.4778648205501913,0.4778648205501913,0.4778648205501913,0.4778648205501913,0.6396429222080525,0.7035889961741665,0.7056385498269265,0.7057296411003826,0.7058662780105666,0.7048642740025506,0.6984878848606304,0.4778648205501913,0.656312625250501,0.7034068136272545,0.7034068136272545,0.5676808161778102,0.596283476042995,0.595327017671707,0.595327017671707,0.7034979049007105,0.6542630715977409,0.49954454363272,0.5162142466751685,0.48774822372016763,0.4962652577883039,0.5018673711058481,0.47900346146839134,0.4932137001275278,0.49134632902167974,0.49890690471852794,0.4950355255966478,0.6058497466313097,0.7062761887411186
304,0.43764802331936603,0.6819092730916378,0.686737110584806,0.6903352158863181,0.6510748770267808,0.6511204226635089,0.6491619602842048,0.6449717617052286,0.6754417926762616,0.686509382401166,0.4438422299143742,0.43905993805793403,0.44019857897613407,0.44019857897613407,0.43764802331936603,0.43764802331936603,0.43764802331936603,0.43764802331936603,0.6851430132993259,0.6893787575150301,0.6903807615230461,0.6737566041173255,0.6896520313353981,0.657360174895245,0.6832300965567498,0.43764802331936603,0.6640098378575332,0.685644015303334,0.6461104026234287,0.6464292220805247,0.6461104026234287,0.6461104026234287,0.5808890508289306,0.688968846784478,0.655629440699581,0.5117963199125524,0.5061486609582801,0.501002004008016,0.5210876298050646,0.5290125705957369,0.5104299508107123,0.49243942430315174,0.5248223720167607,0.5378484241209692,0.5046912005829841,0.5862482540839254,0.6903352158863181
305,0.4759519038076152,0.6404171980324285,0.7051830934596466,0.7084623793040626,0.7084623793040626,0.7080524685735107,0.7061850974676626,0.7054108216432866,0.6942521406449262,0.7006285297868464,0.4850610311532155,0.48036983057023136,0.4774093641829113,0.4774093641829113,0.4759519038076152,0.4759519038076152,0.4759519038076152,0.4759519038076152,0.6366369101840044,0.7048642740025506,0.7077336491164147,0.7080069229367827,0.7079613773000547,0.7074148296593187,0.7016760794315905,0.4759519038076152,0.656676990344325,0.7054108216432866,0.7054108216432866,0.6282565130260521,0.6270267808343961,0.5908179996356349,0.5908179996356349,0.7054108216432866,0.4967207141555839,0.5074694844233922,0.500637638914192,0.5175806157770085,0.5157132446711605,0.4944434323191838,0.5111586809983604,0.5058298415011842,0.5202222627072326,0.531062124248497,0.50022772818364,0.6030967659224172,0.7084623793040626
306,0.39747677172526874,0.5156676990344325,0.6203771178721078,0.6351339041719803,0.6387775551102205,0.6037074148296593,0.6181453816724358,0.6228821278921479,0.5964656585899071,0.6313080706868281,0.40531062124248496,0.40061942065950085,0.39856986700674074,0.39856986700674074,0.39747677172526874,0.39747677172526874,0.39747677172526874,0.39747677172526874,0.5173528875933685,0.627254509018036,0.6369101840043724,0.6381399161960284,0.6283931499362361,0.6178721078520678,0.6192840225906359,0.39747677172526874,0.4915740572053197,0.6231554017125159,0.5665877208963381,0.590863545272363,0.6339497176170523,0.6339497176170523,0.6355438149025323,0.6306704317726362,0.6327199854253962,0.5260976498451448,0.5227272727272727,0.530606667881217,0.5284204773182729,0.530151211513937,0.5267808343960648,0.530060120240481,0.5233649116414647,0.532474038987065,0.5342047731827291,0.5374789984008421,0.6387775551102205
307,0.4776370923665513,0.6385498269265805,0.6994898888686464,0.7027691747130624,0.7027691747130624,0.7026325378028785,0.7008562579704865,0.6997176170522864,0.689469848788486,0.6951175077427583,0.48565312443067954,0.4812351976680634,0.4790945527418473,0.4790945527418473,0.4776370923665513,0.4776370923665513,0.4776370923665513,0.4776370923665513,0.6349517216250683,0.6998087083257424,0.7024959008926944,0.7025869921661505,0.7026325378028785,0.7017216250683185,0.6963472399344143,0.4776370923665513,0.6545363454181089,0.7001730734195664,0.7001730734195664,0.6262069593732921,0.624977227181636,0.5894971761705229,0.5894971761705229,0.7003552559664784,0.4971306248861359,0.5071506649662962,0.498496993987976,0.49089087265439973,0.4943067954089998,0.5028238294771361,0.5142557842958645,0.49590089269447984,0.5160776097649845,0.4749954454363272,0.501002004008016,0.6010067272592322,0.7027691747130624
308,0.4748588085261432,0.6384131900163964,0.6978957915831663,0.7006285297868464,0.7006285297868464,0.7004008016032064,0.6980779741300783,0.6976680633995264,0.68824011659683,0.6937966842776462,0.4841501184186555,0.4790945527418473,0.47640736017489527,0.47640736017489527,0.4748588085261432,0.4748588085261432,0.4748588085261432,0.4748588085261432,0.6353616323556204,0.6975769721260703,0.7003552559664784,0.7001730734195664,0.7000364365093824,0.6988522499544544,0.6939333211878302,0.4748588085261432,0.6512115139369649,0.6979413372198944,0.6979413372198944,0.5684095463654582,0.5966478411368191,0.5453634541810894,0.5453634541810894,0.6980324284933503,0.6504372381125888,0.5074694844233922,0.5004554563672801,0.48774822372016763,0.4962652577883039,0.5033248314811442,0.4811896520313354,0.5051466569502642,0.4960830752413919,0.4755875387137912,0.4969484423392239,0.598424120969211,0.7006285297868464
309,0.43341227910366187,0.6816815449079978,0.686145017307342,0.6837310985607579,0.6470213153579887,0.6450173073419566,0.6455183093459647,0.5660411732556021,0.6642831116779012,0.6784478047003097,0.43896884678447806,0.4354618327564219,0.43596283476042996,0.43596283476042996,0.43341227910366187,0.43341227910366187,0.43341227910366187,0.43341227910366187,0.6851885589360539,0.687147021315358,0.6854162871196939,0.6025687739114592,0.6810439059938058,0.6308526143195482,0.6514847877573329,0.43341227910366187,0.6637821096738933,0.6854162871196939,0.6215613044270359,0.6521224266715249,0.6512570595736928,0.6512570595736928,0.5909546365458189,0.6872836582255419,0.6422845691382766,0.5228639096374568,0.5079249407906723,0.5320185826197851,0.5087903078885043,0.5159865184915285,0.5353889597376571,0.5320641282565131,0.5202222627072326,0.5346146839132812,0.5067407542357442,0.5798971680735208,0.6872836582255419
310,0.3934687556932046,0.5433594461650574,0.6400528329386045,0.6441063946073966,0.6425578429586446,0.6276188741118601,0.6287119693933321,0.6094006194206595,0.5858079795955548,0.5849426124977227,0.39009837857533247,0.39433412279103663,0.39201129531790857,0.39201129531790857,0.3934687556932046,0.3934687556932046,0.3934687556932046,0.3934687556932046,0.5447713609036254,0.6327199854253962,0.6425578429586446,0.6358170887229003,0.6215613044270359,0.627208963381308,0.5872198943341228,0.3934687556932046,0.5489615594826016,0.6368190927309164,0.6461559482601567,0.6467024959008927,0.6472034979049007,0.6472034979049007,0.6472034979049007,0.6318546183275642,0.5389415194024413,0.5400346146839132,0.5409455274184733,0.5344325013663691,0.5239114592822007,0.5273273820368009,0.5448169065403534,0.5361632355620332,0.5352978684642011,0.5260976498451448,0.530652213517945,0.541977895184308,0.6472034979049007
311,0.39524503552559664,0.5526963016942977,0.653762069593733,0.6371379121880124,0.6334031699763163,0.6256148660958281,0.5997904900710512,0.6137730005465476,0.5859901621424668,0.6403716523957005,0.39879759519038077,0.39793222809254875,0.3951539442521406,0.3951539442521406,0.39524503552559664,0.39524503552559664,0.39524503552559664,0.39524503552559664,0.5544725815266898,0.6451539442521407,0.6343140827108763,0.6121333576243396,0.6213335762433959,0.6033430497358353,0.6394151940244125,0.39524503552559664,0.5501002004008017,0.653989797777373,0.6448351247950447,0.6436509382401165,0.6421479322280925,0.6421479322280925,0.6421479322280925,0.6490253233740207,0.6421479322280925,0.529240298779377,0.5383494261249773,0.5323374020768811,0.5235015485516488,0.5435871743486974,0.5222718163599928,0.5227728183640007,0.531790854436145,0.5345235926398251,0.5302423027873929,0.548740578800699,0.653989797777373
312,0.4284478047003097,0.6728001457460375,0.6773547094188377,0.6816815449079978,0.6517125159409729,0.6513936964838768,0.6503461468391328,0.6467024959008927,0.5518309345964657,0.6786755328839498,0.43464201129531793,0.43013299325924576,0.4309983603570778,0.4309983603570778,0.4284478047003097,0.4284478047003097,0.4284478047003097,0.4284478047003097,0.6760338859537256,0.6803607214428857,0.6814538167243578,0.6706595008198215,0.6813627254509018,0.658817635270541,0.6746675168518856,0.4284478047003097,0.653716523957005,0.6765348879577336,0.6480233193660048,0.6485243213700127,0.6480233193660048,0.6480233193660048,0.6288030606667881,0.6798597194388778,0.5285571142284569,0.5205410821643287,0.5260065585716889,0.5287848424120969,0.5269174713062489,0.531472034979049,0.5086992166150482,0.5244580069229368,0.5242758243760248,0.5031426489342321,0.5227728183640007,0.5737620021187156,0.6816815449079978
313,0.40153033339406086,0.6039806886500273,0.6035252322827473,0.5678629987247221,0.6207870286026599,0.6189652031335398,0.5644470759701221,0.5677719074512662,0.562989615594826,0.5714155583895063,0.40590271451994897,0.40348879577336494,0.40335215886318093,0.40335215886318093,0.40153033339406086,0.40153033339406086,0.40153033339406086,0.40153033339406086,0.6042084168336673,0.6017034068136272,0.56380943705593,0.6070322463108034,0.5854436145017308,0.564674804153762,0.5999271269812352,0.40153033339406086,0.5974676625979232,0.6038895973765713,0.6095372563308435,0.6216068500637639,0.6191018400437238,0.6191018400437238,0.6089907086901075,0.5230460921843687,0.5496447440335216,0.5276006558571689,0.531335398068865,0.5203588996174167,0.5251411914738568,0.530333394060849,0.5219074512661687,0.5193568956094006,0.531790854436145,0.5265075605756968,0.5199034432501366,0.5280696072279238,0.6216068500637639
314,0.43896884678447806,0.6857806522135179,0.6906995809801421,0.6917471306248861,0.6214246675168519,0.6221078520677719,0.6198761158680999,0.6146839132811077,0.6753962470395336,0.6872836582255419,0.44443432319183823,0.4404718527965021,0.4413372198943341,0.4413372198943341,0.43896884678447806,0.43896884678447806,0.43896884678447806,0.43896884678447806,0.689560940061942,0.6925214064492622,0.6924303151758061,0.657678994352341,0.690153033339406,0.6332665330661322,0.6727090544725816,0.43896884678447806,0.6687010384405174,0.6899708507924941,0.5823920568409546,0.6143195481872836,0.6143650938240116,0.6143650938240116,0.5831207870286027,0.6924758608125342,0.6503916924758608,0.5181271634177446,0.5057387502277282,0.5276462014938968,0.5103388595372563,0.5115230460921844,0.531836400072873,0.5217252687192567,0.49918017853889596,0.5358899617416651,0.5039169247586082,0.5770935811015971,0.6924758608125342
