,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
860,0.4416638861083306,0.562451340229118,0.5800244689133578,0.6310977644310978,0.6311422533644756,0.6178400622845067,0.6131687242798354,0.612768323879435,0.5538649760871983,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.4416638861083306,0.5705928150372594,0.5767767767767767,0.6306528750973195,0.6301190078967857,0.6193526860193527,0.6162829496162829,0.6148593037481926,0.4416638861083306,0.5577355132910689,0.6305638972305639,0.6310087865643421,0.6284729173618062,0.6140585029473918,0.6137025914803692,0.6102324546768991,0.4416638861083306,0.4416638861083306,0.5264597931264597,0.5223668112557002,0.5215215215215215,0.5193860527193861,0.522144366588811,0.5187187187187187,0.5210766321877432,0.5251251251251251,0.5219219219219219,0.5147147147147147,0.5240129017906796,0.5453828431606209,0.6311422533644756
861,0.4448226003781559,0.5875875875875876,0.5434545656767878,0.5963519074630186,0.5955955955955956,0.5878545211878545,0.5706817929040151,0.5625848070292515,0.5396285174062951,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.4448226003781559,0.581981981981982,0.5459904348793237,0.5950617283950618,0.5935935935935935,0.5889222555889223,0.5813146479813146,0.5595595595595596,0.4448226003781559,0.5628072516961405,0.5970192414636859,0.5951062173284396,0.5737515293070848,0.5738405071738405,0.5746413079746413,0.5652986319652986,0.4448226003781559,0.4448226003781559,0.5146257368479591,0.5218329440551662,0.5263708152597042,0.5206762317873429,0.5171171171171172,0.5185852519185853,0.5225447669892115,0.5164497831164497,0.5207207207207207,0.5240573907240574,0.5210321432543655,0.5272949139615806,0.5970192414636859
862,0.45031698365031697,0.5846735624513403,0.5914358803247692,0.6301412523634746,0.630052274496719,0.6176843510176844,0.608742075408742,0.6018018018018018,0.5420531642753865,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.45031698365031697,0.5733733733733734,0.599488377266155,0.6301857412968525,0.6292514736959182,0.6199087976865755,0.6058058058058058,0.6032699366032699,0.45031698365031697,0.5780002224446669,0.5903236569903236,0.629295962629296,0.615771326882438,0.6062506951395841,0.6128350572795017,0.5960182404626849,0.45031698365031697,0.45031698365031697,0.5096207318429541,0.5196752307863419,0.5130463797130463,0.5138471805138471,0.5129574018462907,0.5170948726504282,0.5137582026470915,0.5146034923812701,0.5222555889222555,0.5109109109109109,0.5222110999888777,0.5471566804900139,0.6301857412968525
863,0.44586809031253477,0.5693693693693693,0.5525080636191747,0.6123011900789679,0.6125681236792347,0.593215437659882,0.5891224557891225,0.5873873873873874,0.5275497719942165,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.44586809031253477,0.5775998220442665,0.5183405627850072,0.6121677232788344,0.6100767434100768,0.5922811700589479,0.5908130352574797,0.5888110332554777,0.44586809031253477,0.5295517739962184,0.6111889667445223,0.6114114114114114,0.608742075408742,0.5316872427983539,0.5435212990768546,0.5341341341341341,0.44586809031253477,0.44586809031253477,0.5225225225225225,0.517406295184073,0.5198086975864754,0.5180291402513625,0.5139806473139806,0.5217662106550995,0.515893671449227,0.5121121121121122,0.5156267378489601,0.5272828383939495,0.517628739850962,0.5285895419228751,0.6125681236792347
864,0.4425759092425759,0.5764431097764431,0.6219107996885774,0.6260482704927149,0.6183071960849739,0.6163941719497275,0.6022022022022022,0.5944166388610833,0.5364475586697809,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.4425759092425759,0.5864976087198309,0.6236013791569347,0.6264931598264931,0.6209320431542654,0.617017017017017,0.6146591035479925,0.5977977977977978,0.4425759092425759,0.5295072850628406,0.5816928039150261,0.6228450672895117,0.5975753531309087,0.5968190412634857,0.5882771660549438,0.5867200533867201,0.4425759092425759,0.4425759092425759,0.5266155043932822,0.5177622066510955,0.5144255366477589,0.5205650094538984,0.5142920698476254,0.5227449671894117,0.5184295406517628,0.5152263374485597,0.5196752307863419,0.5179846513179847,0.5182515849182516,0.5410311899200787,0.6264931598264931
865,0.4521632743854966,0.5868312757201646,0.5913691469247024,0.6309198086975865,0.6308753197642086,0.6173061950839729,0.6088532977421867,0.6015571126682238,0.5442553664775887,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.4521632743854966,0.5745078411745078,0.5992881770659548,0.6304749193638083,0.6294516738961183,0.6198865532198865,0.6051162273384496,0.6029362696029362,0.4521632743854966,0.5791791791791792,0.5916360805249694,0.6293182070959848,0.61552663774886,0.6061394728061394,0.6120565009453899,0.5957290623957291,0.4521632743854966,0.4521632743854966,0.5184517851184518,0.5091535980424869,0.52441330219108,0.5198309420531643,0.5136914692470248,0.511378044711378,0.5134245356467578,0.5140918696474251,0.5115115115115115,0.522144366588811,0.521654988321655,0.5480381969270859,0.6309198086975865
866,0.4461127794461128,0.5915915915915916,0.6226448670893115,0.6161049938827716,0.6144589033477922,0.6126793460126794,0.5894561227894561,0.5943054165276388,0.5570681792904015,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.4461127794461128,0.5961294627961294,0.6197085974863753,0.6177065954843732,0.6110777444110778,0.6118340562785007,0.6104548993437883,0.5923923923923924,0.4461127794461128,0.5091091091091091,0.598754309865421,0.6103659214770326,0.5961294627961294,0.5952841730619508,0.5949727505283061,0.5973751529307085,0.4461127794461128,0.4461127794461128,0.5283283283283283,0.524902680458236,0.5199644088532978,0.5207652096540986,0.5136914692470248,0.5119564008452897,0.5216994772550329,0.5160938716494272,0.5171171171171172,0.5209876543209877,0.522411300189078,0.5416877194654973,0.6226448670893115
867,0.44517851184517854,0.5900344789233678,0.6214436658881103,0.6145923701479257,0.6133911689467245,0.6118785452118786,0.5896785674563453,0.5945278611945278,0.5580024468913358,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.44517851184517854,0.5943499054610166,0.6181959737515293,0.6162829496162829,0.6103659214770326,0.6108997886775664,0.6096096096096096,0.5927927927927928,0.44517851184517854,0.5087087087087087,0.5974641307974641,0.6089867645423201,0.5960849738627516,0.5954621287954621,0.5952841730619508,0.5969747525303081,0.44517851184517854,0.44517851184517854,0.5124902680458236,0.5257479701924146,0.5202758313869424,0.5173395617840062,0.5149371593816038,0.5218329440551662,0.5220108997886775,0.5152930708486264,0.5171171171171172,0.5186297408519631,0.5148481815148482,0.5409237809237808,0.6214436658881103
868,0.4387721054387721,0.5899010121232343,0.6273162050939829,0.6339450561672784,0.6261594928261595,0.6254031809587365,0.6221554888221554,0.5991102213324435,0.5462573684795907,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.4387721054387721,0.5802469135802469,0.6266043821599377,0.6333667000333667,0.6270937604270937,0.6254031809587365,0.6059615170726281,0.6061394728061394,0.4387721054387721,0.5897675453231008,0.6268268268268268,0.6351017684351018,0.6343454565676788,0.6159715270826382,0.593727060393727,0.593727060393727,0.4387721054387721,0.4387721054387721,0.5160493827160494,0.5178289400511623,0.5261038816594372,0.5203648092536981,0.522144366588811,0.5258369480591703,0.521877432988544,0.5292181069958848,0.5168056945834724,0.516138360582805,0.513157602046491,0.5476733876733877,0.6351017684351018
869,0.4376153931709487,0.5768212657101546,0.5195640084528973,0.6218440662885107,0.6222889556222889,0.6132132132132132,0.6096096096096096,0.6075186297408519,0.5489711934156378,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.4376153931709487,0.5818485151818485,0.5219664108552997,0.6217550884217551,0.6212657101545991,0.6122789456122789,0.610766321877433,0.6099210321432543,0.4376153931709487,0.5297519741964186,0.6205538872205539,0.6215326437548659,0.6205093982871761,0.6091202313424535,0.6087198309420532,0.6060949838727616,0.4376153931709487,0.4376153931709487,0.5285952619285953,0.5242353464575686,0.5222333444555667,0.523167612056501,0.5180513847180513,0.5245467689912134,0.518407296185074,0.5156044933822712,0.5249471693916138,0.5145812479145813,0.5206762317873429,0.5372833150610928,0.6222889556222889
870,0.45360916472027585,0.5440996552107663,0.5875653431208987,0.5913913913913914,0.5916138360582806,0.5627405182960739,0.5597597597597598,0.5755978200422645,0.54668001334668,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.45360916472027585,0.4595261928595262,0.5878767656545434,0.5923701479257035,0.587476365254143,0.5502391280169058,0.5752419085752419,0.5743966188410633,0.45360916472027585,0.5670114559003447,0.5416082749416082,0.5890334779223668,0.5930374819263708,0.5243910577243911,0.5873428984540096,0.5779112445779112,0.45360916472027585,0.45360916472027585,0.5085529974418863,0.5180736291847403,0.5098431765098431,0.5159826493159827,0.5164275386497609,0.5184740295851407,0.5154487821154488,0.5150928706484262,0.5122900678456234,0.5148259370481593,0.5106439773106439,0.524680871347538,0.5930374819263708
871,0.44124124124124126,0.5769324880435992,0.6222667111556001,0.6261817372928484,0.6189300411522634,0.6165721276832388,0.6028695362028695,0.5944166388610833,0.5371148926704482,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.44124124124124126,0.5858302747191636,0.623779334890446,0.626537648759871,0.6208875542208876,0.6168835502168836,0.6144366588811033,0.5982871760649539,0.44124124124124126,0.5300411522633744,0.5820932043154265,0.6228450672895117,0.597975753531309,0.5973529084640196,0.5884106328550773,0.586986986986987,0.44124124124124126,0.44124124124124126,0.5186074963852741,0.5190078967856746,0.5217662106550995,0.518385051718385,0.5206539873206539,0.5196752307863419,0.5172283394505617,0.5250583917250584,0.5186074963852741,0.5207874541207874,0.5183405627850072,0.5406790917902029,0.626537648759871
872,0.4403514625736848,0.5479701924146368,0.5785785785785785,0.5885885885885885,0.5948615281948615,0.593482371260149,0.5933489044600155,0.5893893893893893,0.552952952952953,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.5205650094538984,0.5707485263040819,0.5890334779223668,0.5858302747191636,0.5912579245912579,0.5864531197864531,0.5857412968524079,0.4403514625736848,0.5876543209876544,0.5985985985985987,0.5291958625291958,0.5603381158936714,0.5514848181514849,0.5867200533867201,0.5911244577911244,0.4403514625736848,0.4403514625736848,0.5260816371927483,0.5243020798576354,0.5231008786564342,0.5191858525191858,0.5197642086530976,0.5275052830608387,0.523679234790346,0.5263485707930152,0.5203425647870092,0.5205205205205206,0.5217662106550995,0.5256710678932901,0.5985985985985987
873,0.44186408630853075,0.5791124457791125,0.6241352463574685,0.6284061839617395,0.6209765320876433,0.618752085418752,0.6041152263374485,0.5954843732621511,0.5538872205538872,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.44186408630853075,0.5884551217884552,0.6260037815593371,0.6291180068957847,0.6231120008897787,0.6191524858191525,0.6166166166166166,0.5994438883327772,0.44186408630853075,0.5293293293293293,0.5840507173840507,0.6252474696919141,0.599488377266155,0.5989100211322433,0.5899677455233011,0.5884106328550773,0.44186408630853075,0.44186408630853075,0.5187409631854076,0.5263485707930152,0.5282171059948838,0.5162495829162496,0.5279501723946168,0.5176732287843399,0.5155377599822044,0.5272828383939495,0.5185630074518963,0.5194972750528306,0.519408297186075,0.5424688180243735,0.6291180068957847
874,0.4508730953175398,0.5843843843843843,0.5907018129240351,0.6294516738961183,0.6294071849627405,0.6163719274830386,0.6078745412078745,0.6008452897341786,0.5325547769992215,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.4508730953175398,0.5721054387721054,0.5979535090646202,0.629051273495718,0.6286063841619397,0.6186853520186854,0.6046713380046713,0.6026248470692915,0.4508730953175398,0.5783783783783784,0.5898565231898565,0.6279390501612724,0.615037259481704,0.6056500945389834,0.6118340562785007,0.594750305861417,0.4508730953175398,0.4508730953175398,0.5156489823156489,0.516894672450228,0.5122678233789345,0.5132910688466245,0.513157602046491,0.5159604048492937,0.5200978756534312,0.5184517851184518,0.5135135135135135,0.5098654209765321,0.5104882660438216,0.5465738754627644,0.6294516738961183
875,0.4459348237126015,0.5908352797241686,0.6206428650873095,0.6133466800133467,0.6129017906795684,0.6112112112112112,0.58998998998999,0.5941719497275053,0.557691024357691,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.4459348237126015,0.5945723501279057,0.6167723278834389,0.6150817484150818,0.6093871649427205,0.6103214325436548,0.6089867645423201,0.5928817706595484,0.4459348237126015,0.5096874652430208,0.5982649315982649,0.6079635190746302,0.5962629295962629,0.5955955955955956,0.5954621287954621,0.5969747525303081,0.4459348237126015,0.4459348237126015,0.5196974752530308,0.524902680458236,0.518407296185074,0.5173395617840062,0.5170726281837393,0.5225892559225892,0.5184517851184518,0.5155600044488934,0.5155155155155156,0.5102658213769324,0.5199199199199199,0.5410330965886522,0.6206428650873095
876,0.44386608831053276,0.5941497052608163,0.629518407296185,0.6316093871649427,0.6198198198198198,0.6194194194194195,0.6165276387498609,0.5777777777777777,0.5267934601267935,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.44386608831053276,0.5857857857857858,0.6301412523634746,0.6307196084973863,0.6199087976865755,0.6184851518184852,0.590234679123568,0.5925036147258369,0.44386608831053276,0.5895673451229007,0.6238238238238238,0.6333444555666778,0.6329885440996552,0.6033144255366477,0.572972972972973,0.5816038260482705,0.44386608831053276,0.44386608831053276,0.5268379490601712,0.517406295184073,0.5223000778556334,0.5244800355911468,0.5193638082526971,0.5195417639862084,0.5178066955844733,0.514647981314648,0.5153598042486931,0.5181181181181181,0.5235457679902125,0.5454648299092743,0.6333444555666778
877,0.44686909131353575,0.5959515070626181,0.626026026026026,0.623267712156601,0.6076076076076076,0.6072961850739629,0.6056056056056056,0.5884328773217662,0.5417639862084307,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.44686909131353575,0.5882549215882549,0.6283839394950506,0.6221999777555333,0.6062729396062729,0.6048492937381826,0.5848292737181626,0.5776665554443332,0.44686909131353575,0.5854076298520743,0.6171727282838394,0.6248693137582026,0.6246023801579357,0.5541319096874653,0.5863418974530086,0.5904348793237683,0.44686909131353575,0.44686909131353575,0.517384050717384,0.5132020909798688,0.5175175175175175,0.5209431653876099,0.5152040929818708,0.5105327549771994,0.5185407629852075,0.5177844511177845,0.5182293404515627,0.5237014792570348,0.5254365476587699,0.5428762095428761,0.6283839394950506
878,0.43872761650539427,0.5903903903903904,0.6280725169614059,0.6339895451006562,0.6274051829607385,0.6266488710933156,0.6234901568234902,0.5997330663997331,0.5490601712823935,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.43872761650539427,0.5820264709153598,0.6277166054943832,0.6332332332332332,0.6281614948281615,0.6267823378934491,0.6067623178734289,0.6073406740073407,0.43872761650539427,0.5900789678567456,0.6271827382938494,0.635813591369147,0.635279724168613,0.6173061950839729,0.5946613279946613,0.5946613279946613,0.43872761650539427,0.43872761650539427,0.5168056945834724,0.5205427649872094,0.5258369480591703,0.5241018796574353,0.531664998331665,0.5125792459125792,0.5204982760538316,0.5304193081970859,0.5260149037926816,0.5252141029918808,0.51440329218107,0.5482644549311215,0.635813591369147
879,0.4372149927705483,0.5925258591925259,0.6303859414970526,0.6362584807029251,0.6294516738961183,0.6284284284284284,0.6250917584250918,0.6020909798687576,0.5483483483483483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.4372149927705483,0.5849182515849183,0.6305194082971861,0.6356356356356356,0.6303859414970526,0.6288288288288288,0.6088977866755645,0.6083639194750305,0.4372149927705483,0.5913691469247024,0.6290067845623402,0.6386608831053275,0.6379045712379046,0.6189522856189523,0.5968412857301746,0.5968412857301746,0.4372149927705483,0.4372149927705483,0.5262373484595707,0.520898676454232,0.531664998331665,0.5214770325881437,0.5340674007340674,0.523923923923924,0.5197864531197864,0.5307752196641086,0.5261038816594372,0.5249916583249916,0.5302858413969526,0.5489572111794334,0.6386608831053275
880,0.44766989211433655,0.5542208875542209,0.5755310866421978,0.6161939717495273,0.6165943721499277,0.5909687465243021,0.5584918251584918,0.5866978089200311,0.5331331331331332,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.44766989211433655,0.5680569458347237,0.5698365031698365,0.6157045934823713,0.6141474808141475,0.5936380825269714,0.5904348793237683,0.5876765654543432,0.44766989211433655,0.5507062618173729,0.6168613057501946,0.6164609053497943,0.6112557001445891,0.5315315315315315,0.5362918474029585,0.5499054610165721,0.44766989211433655,0.44766989211433655,0.5219664108552997,0.5200533867200534,0.517384050717384,0.5178734289845401,0.523923923923924,0.5183628072516961,0.5183183183183183,0.5220553887220554,0.516894672450228,0.516138360582805,0.5182738293849405,0.5315442426553538,0.6168613057501946
881,0.44397731064397733,0.5676565454343232,0.5945723501279057,0.6033811589367145,0.5895451006562118,0.5858970081192303,0.5886553219886553,0.5808252697141586,0.5420754087420754,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.44397731064397733,0.5450561672783895,0.5897675453231008,0.6036036036036037,0.5828717606495384,0.5825603381158937,0.5752641530419308,0.5785118451785118,0.44397731064397733,0.5853186519853186,0.61001001001001,0.5889667445223,0.5856300745189634,0.5529751974196419,0.574730285841397,0.5818485151818485,0.44397731064397733,0.44397731064397733,0.5135580024468913,0.5205427649872094,0.5084862640418196,0.5164942720498276,0.518407296185074,0.507907907907908,0.5152485819152486,0.5229896563229897,0.5156934712490268,0.5255700144589034,0.5162718273829385,0.5303265169931837,0.61001001001001
882,0.441307974641308,0.5824268713157602,0.5543543543543543,0.5879434990546102,0.5880769658547437,0.5682793905016127,0.5661439216994772,0.5680569458347237,0.5387832276721166,0.441307974641308,0.441307974641308,0.441307974641308,0.441307974641308,0.441307974641308,0.441307974641308,0.441307974641308,0.441307974641308,0.441307974641308,0.5842954065176288,0.5602713824936048,0.5879434990546102,0.5842064286508731,0.5544878211544878,0.5693471249026805,0.5683238794349905,0.441307974641308,0.49914358803247694,0.5856745634523413,0.5857635413190969,0.5860749638527416,0.5583138694249805,0.5741964186408631,0.5656990323656991,0.441307974641308,0.441307974641308,0.5248137025914804,0.5193860527193861,0.5161828495161829,0.5200978756534312,0.5156044933822712,0.522144366588811,0.5217884551217885,0.5277499721944167,0.518674229785341,0.5292181069958848,0.5203203203203203,0.5215660104548994,0.5880769658547437
883,0.44081859637415194,0.526637748859971,0.5631186742297853,0.5757535313090869,0.5946613279946613,0.5937715493271049,0.5922589255922589,0.5897675453231008,0.5514180847514181,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.44081859637415194,0.47961294627961293,0.5553331108886664,0.5762873985096207,0.5854076298520743,0.5921254587921254,0.5880324769213658,0.5854076298520743,0.44081859637415194,0.5821599377154932,0.5879434990546102,0.5418529640751863,0.5672561450339229,0.5575130686241797,0.5878100322544767,0.5921254587921254,0.44081859637415194,0.44081859637415194,0.5152485819152486,0.5252585919252586,0.5209876543209877,0.5167167167167167,0.5210321432543655,0.5103103103103103,0.5184962740518296,0.5239684128573018,0.5208096985874764,0.5258814369925481,0.5209876543209877,0.5227684827684826,0.5946613279946613
884,0.43990657323990656,0.518162607051496,0.5758647536425314,0.578222667111556,0.5875653431208987,0.588499610721833,0.5816038260482705,0.5868980091202314,0.5392948504059615,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.43990657323990656,0.5420086753420087,0.5831164497831165,0.5764875987098209,0.577955733511289,0.5895673451229007,0.5900567233900568,0.5760427093760427,0.43990657323990656,0.5553108664219776,0.5384495606717828,0.5901901901901901,0.5902791680569458,0.5235457679902125,0.5903236569903236,0.5919252585919252,0.43990657323990656,0.43990657323990656,0.5220776331887443,0.5220776331887443,0.5206094983872762,0.5214547881214547,0.5186964742520298,0.5234567901234568,0.5250583917250584,0.5267489711934157,0.5228339450561673,0.5188299410521633,0.5268824379935491,0.5225759092425758,0.5919252585919252
885,0.44446668891113333,0.5866088310532755,0.5304637971304638,0.6072072072072072,0.6069847625403181,0.6010232454676899,0.5587587587587588,0.5876320765209654,0.5407852296741186,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.44446668891113333,0.5815370926482037,0.5606717828940051,0.6065843621399177,0.6060504949393838,0.6019575130686242,0.5953731509287065,0.5889667445223,0.44446668891113333,0.5642753864976087,0.5948392837281726,0.6067178289400511,0.5623178734289845,0.5628517406295184,0.5635635635635635,0.5826938049160272,0.44446668891113333,0.44446668891113333,0.5164052941830719,0.5201423645868091,0.5172060949838727,0.5208096985874764,0.5251696140585029,0.5163608052496942,0.5164942720498276,0.5159159159159159,0.5181848515181848,0.511867422978534,0.5214770325881437,0.5307408996297885,0.6072072072072072
886,0.4389278167055945,0.5924591257924591,0.6296963630296963,0.635301968635302,0.6263152040929819,0.625291958625292,0.6224001779557335,0.5983761539317095,0.544678011344678,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.4389278167055945,0.5831164497831165,0.6288065843621399,0.6345011678345012,0.6271604938271605,0.6255144032921811,0.605271938605272,0.6056278500722945,0.4389278167055945,0.5910354799243688,0.6281837392948504,0.6364141919697476,0.635301968635302,0.6153709264820376,0.5935713491269047,0.5935713491269047,0.4389278167055945,0.4389278167055945,0.5159381603826049,0.5174507841174508,0.5292403514625736,0.5192748303859415,0.5209209209209209,0.5276832387943499,0.5245245245245245,0.5200311422533644,0.5235902569235903,0.5239906573239906,0.5162050939828717,0.5481150992262103,0.6364141919697476
887,0.45425425425425425,0.5853186519853186,0.5898120342564787,0.6278945612278946,0.6278055833611389,0.6137915693471249,0.6048492937381826,0.5980869758647537,0.5185852519185853,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.45425425425425425,0.5731731731731732,0.5975531086642197,0.627538649760872,0.6268268268268268,0.6160605049493938,0.6021354688021354,0.5997775553331108,0.45425425425425425,0.5794461127794461,0.5900789678567456,0.6263819374930486,0.6133021910799689,0.6028472917361807,0.6096985874763653,0.591991991991992,0.45425425425425425,0.45425425425425425,0.5150261372483594,0.5146702257813369,0.5087976865754643,0.517650984317651,0.5142698253809365,0.5167612056500945,0.5156489823156489,0.5148036925814704,0.510888666444222,0.5084862640418196,0.5123568012456902,0.5465217598550933,0.6278945612278946
888,0.44239795350906463,0.5785785785785785,0.62328995662329,0.6273384495606718,0.6200867534200868,0.6179067956845735,0.603492381270159,0.5955288621955288,0.552952952952953,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.44239795350906463,0.5873873873873874,0.6247580914247581,0.6280502724947169,0.6224446668891114,0.618529640751863,0.6160827494160828,0.5990434879323768,0.44239795350906463,0.5282171059948838,0.5832944055166277,0.6239128016905795,0.5982871760649539,0.597486375264153,0.5894338783227672,0.5878322767211656,0.44239795350906463,0.44239795350906463,0.5142030919808698,0.5221221221221222,0.5190523857190524,0.5160271382493604,0.5165610054498944,0.5204760315871427,0.5177177177177177,0.5273718162607052,0.521410299188077,0.5208764319875431,0.519897675453231,0.5421459554792888,0.6280502724947169
889,0.4403514625736848,0.5599822044266489,0.5776887999110222,0.630541652763875,0.6306751195640085,0.6167945723501279,0.6128350572795017,0.6122122122122122,0.5387164942720498,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.4403514625736848,0.5693693693693693,0.5743076409743076,0.6304526748971193,0.6299632966299633,0.6185741296852408,0.615771326882438,0.6141697252808364,0.4403514625736848,0.5570459348237126,0.6301857412968525,0.6307640974307641,0.6274719163608052,0.6130575019463909,0.6126126126126126,0.6098098098098098,0.4403514625736848,0.4403514625736848,0.519141363585808,0.5243910577243911,0.5210543877210544,0.5222110999888777,0.5159826493159827,0.5245690134579023,0.5206094983872762,0.5147814481147814,0.5217662106550995,0.5203870537203871,0.522655989322656,0.5439305972639307,0.6307640974307641
