,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
219,0.4524159429971053,0.5634825205967491,0.5984858606101091,0.5976842574036962,0.5647294589178357,0.5871743486973948,0.5835226007570697,0.5744377644177243,0.5437096415052327,0.6064128256513026,0.6064128256513026,0.6064128256513026,0.6064128256513026,0.4524159429971053,0.4524159429971053,0.4524159429971053,0.4524159429971053,0.4524159429971053,0.5678468047205523,0.605522155421955,0.6000890670229347,0.5892228902248943,0.615853930082387,0.584502338009352,0.6075706969494544,0.4524159429971053,0.6064128256513026,0.6064128256513026,0.6064128256513026,0.6209307503896683,0.586372745490982,0.586372745490982,0.586372745490982,0.5787129815185927,0.6064128256513026,0.5081718993542641,0.49881986194611444,0.4970385214874193,0.512268982409263,0.5077265642395903,0.5090625695836116,0.49899799599198397,0.4953462480516589,0.5098641727900245,0.49650411934981076,0.49053662881318194,0.5645945859973917,0.6209307503896683
220,0.42979291917167667,0.5857492763304386,0.6122912491649967,0.6072144288577155,0.5953685148073926,0.595546648853262,0.5915386328211979,0.5943887775551102,0.5608105099087063,0.5804052549543531,0.5815631262525051,0.5815631262525051,0.5815631262525051,0.42979291917167667,0.42979291917167667,0.42979291917167667,0.42979291917167667,0.42979291917167667,0.5901135604542418,0.605522155421955,0.6109552438209753,0.6082832331329325,0.5869071476285905,0.5961701180138054,0.5997327989311957,0.42979291917167667,0.5815631262525051,0.5926965041193498,0.607036294811846,0.6057002894678245,0.607036294811846,0.6012469383210867,0.5974170563348921,0.5946559786239145,0.5815631262525051,0.5175239367624137,0.49792919171676686,0.49846359385437544,0.5069249610331774,0.49650411934981076,0.5112001781340458,0.49650411934981076,0.49356490759296373,0.499354264083723,0.503006012024048,0.49899799599198397,0.5612329420746255,0.6122912491649967
221,0.4304609218436874,0.5332442663103986,0.5870407481629927,0.5833890002226676,0.5951458472500557,0.5912268982409263,0.5874860832776665,0.5884658205299488,0.5515920730349588,0.5881095524382097,0.5877532843464707,0.5877532843464707,0.5877532843464707,0.4304609218436874,0.4304609218436874,0.4304609218436874,0.4304609218436874,0.4304609218436874,0.532353596081051,0.5898018258739701,0.5925629035849477,0.5939879759519038,0.5796481852594078,0.5969271877087509,0.5942551770207081,0.4304609218436874,0.5877532843464707,0.6105544422177689,0.5840124693832108,0.5820529948786461,0.5840124693832108,0.6018258739701625,0.5868626141171231,0.47989311957247827,0.5877532843464707,0.513560454241817,0.5023380093520374,0.49601425072366956,0.4849699398797595,0.4961033177466043,0.4920062346916054,0.5004676018704075,0.5146292585170341,0.500289467824538,0.5052772211088844,0.49494544644845245,0.5504698285459809,0.6105544422177689
222,0.4281006457359163,0.5055889556891561,0.5332887998218659,0.5526163437987085,0.583433533734135,0.5763081718993542,0.5885103540414162,0.568292139835226,0.5526163437987085,0.5894010242707638,0.5892228902248943,0.5892228902248943,0.5892228902248943,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4991761300378535,0.5372077488309953,0.5665107993765308,0.5757737697617458,0.6,0.5902916945001113,0.5939434424404364,0.4281006457359163,0.5892228902248943,0.6123803161879314,0.6147851258071699,0.61291471832554,0.6147851258071699,0.6050768203072813,0.6040970830549989,0.5090625695836116,0.5892228902248943,0.5098641727900245,0.49383210866176797,0.49605878423513694,0.5107548430193721,0.5001558672901358,0.4882208862168782,0.4997995991983968,0.5005121353818749,0.49516811400578936,0.4970385214874193,0.5000668002672011,0.5465394280624742,0.6147851258071699
223,0.42680917390336226,0.5729681585393008,0.5804497884658205,0.6074370964150523,0.6092184368737475,0.5995101313738588,0.6006680026720107,0.593898908928969,0.5712758851035404,0.5836562012914719,0.5840124693832108,0.5840124693832108,0.5840124693832108,0.42680917390336226,0.42680917390336226,0.42680917390336226,0.42680917390336226,0.42680917390336226,0.5724337564016923,0.587307949231797,0.6118013805388555,0.6137608550434202,0.6099309730572255,0.6071698953462481,0.5975506568692941,0.42680917390336226,0.5840124693832108,0.6241816967267869,0.609752839011356,0.6109997773324427,0.609752839011356,0.5914050322867959,0.604230683589401,0.5473168559340904,0.5840124693832108,0.5203295479848586,0.5000222667557337,0.49815185927410377,0.48532620797149856,0.5053662881318192,0.5083054998886662,0.5062569583611668,0.4830104653751948,0.5003785348474727,0.49904252950345135,0.5002004008016032,0.560697267550975,0.6241816967267869
224,0.45468715208194166,0.5569360944110443,0.5651302605210421,0.5941661099977733,0.5915831663326653,0.5897127588510354,0.5781340458695168,0.5926519706078824,0.5925629035849477,0.6116232464929859,0.6116232464929859,0.6116232464929859,0.6116232464929859,0.45468715208194166,0.45468715208194166,0.45468715208194166,0.45468715208194166,0.45468715208194166,0.563705188154086,0.5574704965486529,0.5989757292362503,0.6173235359608105,0.616789133823202,0.6106435092407037,0.6183923402360276,0.45468715208194166,0.6116232464929859,0.6116232464929859,0.6116232464929859,0.6268537074148297,0.6193720774883099,0.6193720774883099,0.6193720774883099,0.5713649521264752,0.6116232464929859,0.5087508350033401,0.5034068136272545,0.500645735916277,0.492540636829214,0.4931641059897573,0.49111556446225785,0.49984413270986416,0.48871075484301935,0.5074148296593186,0.5026942774437765,0.498062792251169,0.5707516620542673,0.6268537074148297
225,0.4503228679581385,0.5857047428189712,0.5923847695390781,0.553729681585393,0.5853484747272323,0.5791137831217992,0.5743932309062569,0.5635270541082165,0.5890892896904921,0.6036072144288577,0.6036072144288577,0.6036072144288577,0.6036072144288577,0.4503228679581385,0.4503228679581385,0.4503228679581385,0.4503228679581385,0.4503228679581385,0.5887330215987531,0.5893564907592964,0.5742150968603874,0.5764417724337564,0.6078824315297261,0.5898908928969049,0.5720774883099532,0.4503228679581385,0.6036072144288577,0.6036072144288577,0.6036072144288577,0.5991538632821198,0.6045869516811401,0.6045869516811401,0.6045869516811401,0.5892674237363617,0.6036072144288577,0.4898686261411712,0.5011801380538855,0.4986862614117123,0.5159652638610555,0.4964595858383434,0.498062792251169,0.49387664217323535,0.4993987975951904,0.5120463148519261,0.492896904920953,0.5098196392785571,0.5630053758310272,0.6078824315297261
226,0.43054998886662216,0.5872188822088622,0.5865063460253841,0.5646849254063683,0.5807169895346248,0.5867735470941884,0.5866844800712536,0.5945223780895124,0.5541750167000667,0.5863282119795146,0.5856156757960366,0.5856156757960366,0.5856156757960366,0.43054998886662216,0.43054998886662216,0.43054998886662216,0.43054998886662216,0.43054998886662216,0.5840124693832108,0.59354264083723,0.5762636383878869,0.6088621687820085,0.5790247160988644,0.6008461367178802,0.5843687374749499,0.43054998886662216,0.5856156757960366,0.6014696058784235,0.6061010910710309,0.6115341794700512,0.6061010910710309,0.6059229570251614,0.6010242707637498,0.5794700512135382,0.5856156757960366,0.49049209530171456,0.49547984858606103,0.4920062346916054,0.5103540414161657,0.5130260521042084,0.49601425072366956,0.5012692050768203,0.4955689156089958,0.5070585615675796,0.509107103095079,0.4876419505678023,0.5573737952094664,0.6115341794700512
227,0.4281006457359163,0.5022044088176353,0.5367624137163215,0.5554664885326208,0.584502338009352,0.5798708528167446,0.5879759519038076,0.568648407926965,0.5529726118904476,0.5861946114451124,0.5858383433533734,0.5858383433533734,0.5858383433533734,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.49668225339568023,0.5405922957025161,0.5688265419728346,0.5779113783121799,0.6032064128256514,0.592251169004676,0.594834112669784,0.4281006457359163,0.5858383433533734,0.6123803161879314,0.616210198174126,0.6154085949677132,0.616210198174126,0.6068581607659764,0.6057002894678245,0.5113783121799154,0.5858383433533734,0.4940102427076375,0.5026497439323091,0.5026497439323091,0.5092407036294812,0.4932086395012247,0.5085281674460032,0.5016700066800267,0.5021153417947005,0.4955243820975284,0.49792919171676686,0.49490091293698507,0.5468269873079492,0.616210198174126
228,0.4293030505455355,0.5295034513471387,0.5894455577822312,0.5792028501447339,0.5929191716766867,0.5906924961033178,0.5865063460253841,0.5879314183923402,0.5499888666221332,0.5865954130483189,0.5865954130483189,0.5865954130483189,0.5865954130483189,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.5285237140948564,0.5915831663326653,0.5887330215987531,0.5904252950345135,0.5855266087731018,0.59541304831886,0.5950567802271209,0.4293030505455355,0.5865954130483189,0.6111779113783122,0.5887330215987531,0.586150077933645,0.5887330215987531,0.6061010910710309,0.5782231128924515,0.4815853930082387,0.5865954130483189,0.5164105989757293,0.5018926742373636,0.49966599866399464,0.48363393453573816,0.502872411489646,0.49111556446225785,0.498062792251169,0.5182810064573592,0.49708305499888666,0.5023380093520374,0.5049209530171455,0.5499099786875338,0.6111779113783122
229,0.4285905143620575,0.5832108661767981,0.5672678690714763,0.5849031396125585,0.5827655310621243,0.575818303273213,0.5831217991538633,0.5907815631262525,0.5525718102872411,0.590959697172122,0.5905143620574482,0.5905143620574482,0.5905143620574482,0.4285905143620575,0.4285905143620575,0.4285905143620575,0.4285905143620575,0.4285905143620575,0.5813404586951681,0.574749498997996,0.5881095524382097,0.6095747049654865,0.5965709196170118,0.6040525495435315,0.5947895791583167,0.4285905143620575,0.5905143620574482,0.5946114451124471,0.6164328657314629,0.619728345580049,0.6164328657314629,0.6004898686261412,0.5946114451124471,0.577332442663104,0.5905143620574482,0.4904030282787798,0.49948786461812517,0.5069694945446448,0.5088399020262748,0.48782008461367177,0.5008238699621466,0.492540636829214,0.5024270763749722,0.5053662881318192,0.4905811623246493,0.5140948563794255,0.5580837866208608,0.619728345580049
230,0.45174794032509463,0.5739478957915831,0.5401914940993098,0.586150077933645,0.5840124693832108,0.5804497884658205,0.5576486305945224,0.5808951235804943,0.5411712313515921,0.609396570919617,0.609396570919617,0.609396570919617,0.609396570919617,0.45174794032509463,0.45174794032509463,0.45174794032509463,0.45174794032509463,0.45174794032509463,0.5793809841906035,0.5435760409708306,0.5971943887775552,0.6139389890892897,0.6048541527499444,0.5965709196170118,0.6161656646626587,0.45174794032509463,0.609396570919617,0.609396570919617,0.609396570919617,0.6174126029837452,0.6179470051213538,0.6179470051213538,0.6179470051213538,0.5776887107548431,0.609396570919617,0.48755288354486753,0.5066132264529059,0.4983299933199733,0.4920953017145402,0.5007348029392118,0.5082164328657315,0.4963705188154086,0.5119572478289913,0.5085727009574705,0.49467824537964816,0.49547984858606103,0.5652142379998091,0.6179470051213538
231,0.43072812291249163,0.5112447116455132,0.5881986194611445,0.5488309953239813,0.5799153863282119,0.5820529948786461,0.5605878423513694,0.5793809841906035,0.5523936762413716,0.5843687374749499,0.5842796704520151,0.5842796704520151,0.5842796704520151,0.43072812291249163,0.43072812291249163,0.43072812291249163,0.43072812291249163,0.43072812291249163,0.5095524382097528,0.5891783567134269,0.5742150968603874,0.5754620351814741,0.5914050322867959,0.5867735470941884,0.5881095524382097,0.43072812291249163,0.5842796704520151,0.6052104208416834,0.5946114451124471,0.5927410376308172,0.5946114451124471,0.6045869516811401,0.5839234023602761,0.4988643954575818,0.5842796704520151,0.4826541972834558,0.4967267869071476,0.5018036072144288,0.48639501224671566,0.49735025606769095,0.5050990870630149,0.4971721220218214,0.5099087063014919,0.49690492095301714,0.5019817412602984,0.49628145179247385,0.5460775519292553,0.6052104208416834
232,0.45192607437096416,0.5627254509018036,0.5976397238922289,0.5948786461812514,0.5654865286127811,0.5867735470941884,0.5831217991538633,0.5743932309062569,0.5529280783789802,0.6041416165664663,0.6041416165664663,0.6041416165664663,0.6041416165664663,0.45192607437096416,0.45192607437096416,0.45192607437096416,0.45192607437096416,0.45192607437096416,0.5668225339568025,0.6035181474059229,0.5978178579380984,0.5885548875528835,0.6134045869516811,0.5844578044978846,0.6055666889334224,0.45192607437096416,0.6041416165664663,0.6041416165664663,0.6041416165664663,0.6185704742818972,0.5877532843464707,0.5877532843464707,0.5877532843464707,0.577332442663104,0.6041416165664663,0.4909374304163883,0.500289467824538,0.4969939879759519,0.48488087285682474,0.4920953017145402,0.4920953017145402,0.5010910710309507,0.5072366956134491,0.5116009797372523,0.49441104431084393,0.5107993765308395,0.5638247924420268,0.6185704742818972
233,0.4293030505455355,0.5310175907370296,0.590603429080383,0.5825873970162547,0.5993319973279894,0.5962146515252728,0.590959697172122,0.5925629035849477,0.5532843464707192,0.5891783567134269,0.5890892896904921,0.5890892896904921,0.5890892896904921,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.4293030505455355,0.5288799821865954,0.5934535738142953,0.593186372745491,0.5946114451124471,0.5832999331997328,0.5996882654197283,0.5975506568692941,0.4293030505455355,0.5890892896904921,0.6127811177911379,0.5874860832776665,0.5852594077042975,0.5874860832776665,0.6057448229792919,0.5887330215987531,0.48122912491649966,0.5890892896904921,0.5177466043197506,0.4955689156089958,0.49815185927410377,0.5110665775996437,0.5030505455355154,0.506167891338232,0.49904252950345135,0.5155199287463816,0.500289467824538,0.5000222667557337,0.502872411489646,0.5518770875083501,0.6127811177911379
234,0.45450901803607213,0.5217546203518147,0.5743041638833222,0.5623691828100645,0.5732353596081051,0.5661990647962591,0.5681585393008238,0.5648630594522378,0.5960365174794032,0.6095747049654865,0.6095747049654865,0.6095747049654865,0.6095747049654865,0.45450901803607213,0.45450901803607213,0.45450901803607213,0.45450901803607213,0.45450901803607213,0.5126697840124694,0.5733244266310399,0.569939879759519,0.5606769093743041,0.6078824315297261,0.5832108661767981,0.5863282119795146,0.45450901803607213,0.6095747049654865,0.6095747049654865,0.6095747049654865,0.6140280561122244,0.5853484747272323,0.5853484747272323,0.5853484747272323,0.4950345134713872,0.6095747049654865,0.5104431084391005,0.5051881540859496,0.5018926742373636,0.5107103095079047,0.5045646849254064,0.4885326207971499,0.5059897572923625,0.5033177466043197,0.49084836339345356,0.5015364061456246,0.5046537519483412,0.5555491936253459,0.6140280561122244
235,0.45299487864618126,0.5813404586951681,0.5792028501447339,0.5648630594522378,0.5665553328879982,0.5677132041861501,0.5631707860164774,0.5817857938098419,0.5417947005121354,0.6040525495435315,0.6040525495435315,0.6040525495435315,0.6040525495435315,0.45299487864618126,0.45299487864618126,0.45299487864618126,0.45299487864618126,0.45299487864618126,0.5844578044978846,0.5786684480071254,0.5694054776219105,0.593186372745491,0.565931863727455,0.5846359385437542,0.5923847695390781,0.45299487864618126,0.6040525495435315,0.6040525495435315,0.6040525495435315,0.5930973057225563,0.5965709196170118,0.5965709196170118,0.5965709196170118,0.5790247160988644,0.6040525495435315,0.48381206858160763,0.4945891783567134,0.5027833444667112,0.4939657091961701,0.4986862614117123,0.5018036072144288,0.4986862614117123,0.48942329102649745,0.4931641059897573,0.5051881540859496,0.503584947673124,0.5594376053694692,0.6040525495435315
236,0.4531730126920508,0.5645067913604987,0.5999554664885326,0.5973725228234247,0.5635270541082165,0.5897127588510354,0.5858828768648408,0.572166555332888,0.5519483411266979,0.602004008016032,0.602004008016032,0.602004008016032,0.602004008016032,0.4531730126920508,0.4531730126920508,0.4531730126920508,0.4531730126920508,0.4531730126920508,0.5680694722778891,0.6055666889334224,0.5998663994655978,0.590959697172122,0.6130483188599422,0.5871298151859274,0.6054776219104876,0.4531730126920508,0.602004008016032,0.602004008016032,0.602004008016032,0.6186595413048319,0.5855266087731018,0.5855266087731018,0.5855266087731018,0.578044978846582,0.602004008016032,0.4868403473613894,0.49539078156312627,0.5004676018704075,0.48514807392562903,0.4947673124025829,0.5056334892006235,0.49948786461812517,0.5050100200400801,0.4868403473613894,0.5016254731685593,0.5075038966822534,0.5639062251487101,0.6186595413048319
237,0.4357604097083055,0.5557336896014251,0.5780004453351146,0.6073034958806501,0.6036517479403251,0.5995546648853262,0.5963482520596749,0.5941215764863059,0.551725673569361,0.5766644399910933,0.5761300378534847,0.5761300378534847,0.5761300378534847,0.4357604097083055,0.4357604097083055,0.4357604097083055,0.4357604097083055,0.4357604097083055,0.5566243598307726,0.5730126920507682,0.5975061233578267,0.5557336896014251,0.605878423513694,0.5529726118904476,0.5879759519038076,0.4357604097083055,0.5761300378534847,0.5796036517479404,0.6101536406145625,0.6091739033622802,0.6101536406145625,0.5964373190826097,0.5971498552660878,0.5645513248719661,0.5761300378534847,0.483500334001336,0.4986417279002449,0.5010465375194834,0.5148519260743709,0.49775105767089733,0.5041638833222,0.5055889556891561,0.5093297706524159,0.4991761300378535,0.4944555778223113,0.4880427521710087,0.5540286923052454,0.6101536406145625
238,0.430772656423959,0.587797817857938,0.6027610777109775,0.5903807615230461,0.5968826541972835,0.5942106435092407,0.5804943219772879,0.5951013137385883,0.5531507459363171,0.5851258071698954,0.5848586061010911,0.5848586061010911,0.5848586061010911,0.430772656423959,0.430772656423959,0.430772656423959,0.430772656423959,0.430772656423959,0.584146069917613,0.6064128256513026,0.5788020485415275,0.6049877532843465,0.5969717212202182,0.5939434424404364,0.5899354264083723,0.430772656423959,0.5848586061010911,0.6097083054998886,0.5950122467156536,0.6019594745045647,0.5950122467156536,0.6104208416833667,0.607036294811846,0.5765753729681585,0.5848586061010911,0.5034513471387219,0.4926742373636161,0.5054998886662213,0.48893342240035625,0.4841238031618793,0.49605878423513694,0.4973057225562236,0.49365397461589844,0.5092407036294812,0.5076374972166555,0.5127143175239368,0.5593294525559054,0.6104208416833667
239,0.4513916722333556,0.5623691828100645,0.5709196170118014,0.5890002226675574,0.5875751503006013,0.5718993542640837,0.5822311289245157,0.5685148073925629,0.5890002226675574,0.6022712090848363,0.6022712090848363,0.6022712090848363,0.6022712090848363,0.4513916722333556,0.4513916722333556,0.4513916722333556,0.4513916722333556,0.4513916722333556,0.5572032954798486,0.5739478957915831,0.590959697172122,0.5847250055666889,0.5914050322867959,0.5615675796036518,0.5708305499888666,0.4513916722333556,0.6022712090848363,0.6022712090848363,0.6022712090848363,0.59354264083723,0.5869516811400579,0.5869516811400579,0.5869516811400579,0.5343130705856157,0.6022712090848363,0.49494544644845245,0.49824092629703853,0.49984413270986416,0.5084836339345358,0.511690046760187,0.5094633711868181,0.49770652415942995,0.5023380093520374,0.5108884435537742,0.4945891783567134,0.4920953017145402,0.5576791678595285,0.6022712090848363
240,0.4281006457359163,0.5872634157203296,0.5973279893119573,0.5842351369405477,0.5942997105321755,0.5921621019817412,0.5846804720552216,0.5975061233578267,0.5538632821197952,0.5877087508350033,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.4281006457359163,0.5837007348029392,0.602582943665108,0.5637497216655534,0.608105099087063,0.5926074370964151,0.597060788243153,0.5857492763304386,0.4281006457359163,0.5871743486973948,0.6089957693164106,0.6004453351146738,0.6067690937430417,0.6004453351146738,0.6112224448897795,0.6071253618347807,0.5778223112892451,0.5871743486973948,0.5038966822533957,0.4989089289690492,0.5060342908038299,0.5101313738588288,0.5130705856156758,0.5010465375194834,0.4983745268314407,0.5024716098864396,0.4901803607214429,0.4879536851480739,0.5150300601202404,0.5588001399624647,0.6112224448897795
241,0.4315742596303719,0.5253618347806724,0.5813849922066355,0.5800489868626141,0.5747049654865286,0.5574259630371855,0.5803161879314184,0.5570696949454464,0.5535960810509909,0.5823647294589178,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.4315742596303719,0.4315742596303719,0.4315742596303719,0.4315742596303719,0.4315742596303719,0.5270541082164328,0.5784457804497884,0.5368514807392563,0.5372077488309953,0.6004453351146738,0.5707860164773992,0.5778223112892451,0.4315742596303719,0.5818303273213092,0.5902026274771766,0.6054330883990202,0.6043642841238032,0.6054330883990202,0.6026720106880428,0.5919839679358717,0.5454909819639279,0.5818303273213092,0.48403473613894454,0.5007793364506792,0.4946337118681808,0.4824315297261189,0.4970385214874193,0.5033622801157871,0.4969494544644845,0.5089735025606769,0.4989089289690492,0.49303050545535515,0.5063905588955689,0.5456182205681203,0.6054330883990202
242,0.4504564684925406,0.5851258071698954,0.6095301714540191,0.5987530616789134,0.5825428635047873,0.5840570028946782,0.5828991315965264,0.5735470941883768,0.5843242039634825,0.6014250723669561,0.6014250723669561,0.6014250723669561,0.6014250723669561,0.4504564684925406,0.4504564684925406,0.4504564684925406,0.4504564684925406,0.4504564684925406,0.5876196838120685,0.6122021821420619,0.6057002894678245,0.6026720106880428,0.618436873747495,0.5781785793809842,0.6007125361834781,0.4504564684925406,0.6014250723669561,0.6014250723669561,0.6014250723669561,0.6097083054998886,0.5920730349588065,0.5920730349588065,0.5920730349588065,0.5938543754175016,0.6014250723669561,0.4906256958361167,0.5040748162992652,0.499710532175462,0.48510354041416165,0.504520151413939,0.5061233578267647,0.49988866622133155,0.5008684034736139,0.5112001781340458,0.5053217546203518,0.49365397461589844,0.5671622610299963,0.618436873747495
243,0.4513026052104208,0.5555110220440882,0.5900690269427744,0.5888220886216878,0.5681585393008238,0.5815185927410377,0.5785793809841906,0.5741260298374526,0.5444667112001781,0.6094856379425517,0.6094856379425517,0.6094856379425517,0.6094856379425517,0.4513026052104208,0.4513026052104208,0.4513026052104208,0.4513026052104208,0.4513026052104208,0.5589846359385438,0.5977287909151636,0.5890892896904921,0.5246938321086617,0.6135827209975506,0.5788465820529949,0.6060120240480962,0.4513026052104208,0.6094856379425517,0.6094856379425517,0.6094856379425517,0.6235582275662436,0.5930082386996215,0.5930082386996215,0.5930082386996215,0.5711868180806057,0.6094856379425517,0.5111556446225785,0.5034958806501892,0.5039412157648631,0.5159652638610555,0.5042974838566021,0.4920953017145402,0.5002004008016032,0.5098196392785571,0.511333778668448,0.5020708082832331,0.5090180360721442,0.5616846391195088,0.6235582275662436
244,0.45299487864618126,0.5741260298374526,0.5403696281451792,0.585793809841906,0.5838343353373413,0.5809841906034291,0.5594299710532176,0.5808951235804943,0.540814963259853,0.6081496325985304,0.6081496325985304,0.6081496325985304,0.6081496325985304,0.45299487864618126,0.45299487864618126,0.45299487864618126,0.45299487864618126,0.45299487864618126,0.579559118236473,0.5441104431084391,0.5971943887775552,0.6118013805388555,0.6034290803829881,0.5951458472500557,0.6129592518370074,0.45299487864618126,0.6081496325985304,0.6081496325985304,0.6081496325985304,0.6154531284791805,0.615274994433311,0.615274994433311,0.615274994433311,0.5787575150300601,0.6081496325985304,0.487374749498998,0.5071476285905143,0.4991315965263861,0.5059006902694277,0.5030505455355154,0.5055444221776887,0.5005566688933423,0.48639501224671566,0.4910264974393231,0.4950345134713872,0.5042974838566021,0.5647612685688836,0.6154531284791805
245,0.45637942551770205,0.5561344912046314,0.5636161211311512,0.5926519706078824,0.5898908928969049,0.5885548875528835,0.5755511022044089,0.5907815631262525,0.5908706301491873,0.6113560454241816,0.6113560454241816,0.6113560454241816,0.6113560454241816,0.45637942551770205,0.45637942551770205,0.45637942551770205,0.45637942551770205,0.45637942551770205,0.5632598530394122,0.5547094188376753,0.5971053217546204,0.6154531284791805,0.615274994433311,0.6085949677132042,0.6156312625250501,0.45637942551770205,0.6113560454241816,0.6113560454241816,0.6113560454241816,0.6246270318414607,0.6171454019149409,0.6171454019149409,0.6171454019149409,0.57145401914941,0.6113560454241816,0.5104431084391005,0.4916499665998664,0.4992206635493209,0.5051881540859496,0.4934313070585616,0.49245156980627924,0.4976174571364952,0.4904030282787798,0.4901358272099755,0.49414384324203964,0.5019817412602984,0.5700314915545376,0.6246270318414607
246,0.45165887330215987,0.5622801157871298,0.5687820084613672,0.5881986194611445,0.5874860832776665,0.5715430861723447,0.5812513916722334,0.5681585393008238,0.5886439545758183,0.6004008016032064,0.6004008016032064,0.6004008016032064,0.6004008016032064,0.45165887330215987,0.45165887330215987,0.45165887330215987,0.45165887330215987,0.45165887330215987,0.5565798263193052,0.5711868180806057,0.5910487641950568,0.5842796704520151,0.5900690269427744,0.5608550434201737,0.5704742818971276,0.45165887330215987,0.6004008016032064,0.6004008016032064,0.6004008016032064,0.5915831663326653,0.5865954130483189,0.5865954130483189,0.5865954130483189,0.5322645290581163,0.6004008016032064,0.4918281006457359,0.4986862614117123,0.502516143397907,0.51062124248497,0.4879982186595413,0.508038298819862,0.5009129369850813,0.498062792251169,0.4858606101091071,0.5015364061456246,0.49191716766867066,0.5568368482997742,0.6004008016032064
247,0.42734357604097084,0.5618347806724561,0.5845468715208194,0.5910487641950568,0.5677132041861501,0.5925629035849477,0.5852594077042975,0.5946114451124471,0.5639723892228903,0.5896236918281006,0.5890892896904921,0.5890892896904921,0.5890892896904921,0.42734357604097084,0.42734357604097084,0.42734357604097084,0.42734357604097084,0.42734357604097084,0.5564907592963705,0.5830327321309285,0.6013805388554887,0.5951458472500557,0.5890002226675574,0.609396570919617,0.5979959919839679,0.42734357604097084,0.5890892896904921,0.6280115787129815,0.6220440881763527,0.6182142061901581,0.6220440881763527,0.6023602761077711,0.6014696058784235,0.5288799821865954,0.5890892896904921,0.5007348029392118,0.501002004008016,0.49084836339345356,0.48345580048986864,0.5063460253841016,0.5044756179024716,0.5019817412602984,0.49904252950345135,0.5002004008016032,0.49494544644845245,0.506167891338232,0.5578140407799727,0.6280115787129815
248,0.4315742596303719,0.5541304831885995,0.5780004453351146,0.6086395012246716,0.605165887330216,0.6018704074816299,0.5978623914495658,0.5962591850367401,0.5506568692941438,0.5766644399910933,0.5761300378534847,0.5761300378534847,0.5761300378534847,0.4315742596303719,0.4315742596303719,0.4315742596303719,0.4315742596303719,0.4315742596303719,0.5544867512803384,0.5723892228902249,0.5985749276330439,0.5558227566243599,0.6080160320641282,0.5568024938766422,0.5918058338900022,0.4315742596303719,0.5761300378534847,0.5796036517479404,0.6126475172567357,0.6124693832108662,0.6126475172567357,0.5964373190826097,0.5995546648853262,0.56499665998664,0.5761300378534847,0.5109329770652415,0.4970385214874193,0.5010465375194834,0.48510354041416165,0.5021153417947005,0.5048764195056781,0.4961478512580717,0.504520151413939,0.5002449343130706,0.4924961033177466,0.4871520819416611,0.5539192671056398,0.6126475172567357
