,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
293,0.4749498997995992,0.6455132487196615,0.7084836339345357,0.711690046760187,0.711690046760187,0.7116009797372523,0.7094633711868181,0.7081273658427967,0.6988643954575818,0.7038521487419283,0.4841238031618793,0.47904698285459807,0.47610777109775104,0.47610777109775104,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.6418615007793365,0.7076820307281229,0.7110665775996438,0.710977510576709,0.7110665775996438,0.7097305722556223,0.7043865508795368,0.4749498997995992,0.6604765085727009,0.7089289690492095,0.7089289690492095,0.6316187931418392,0.6301937207748831,0.5920730349588065,0.5920730349588065,0.7090180360721443,0.6547762191048764,0.496771320418615,0.5185036740146961,0.520374081496326,0.49659318637274547,0.5040748162992652,0.5163660654642619,0.5060342908038299,0.5208194166109997,0.528835448675128,0.5032732130928523,0.506746826987308,0.6245494162929032,0.711690046760187
294,0.43282119795145846,0.6734802939211757,0.6782899131596526,0.6817635270541083,0.6510354041416165,0.6506791360498775,0.6506791360498775,0.6488977955911823,0.6661767980405255,0.6775773769761746,0.4376308171899354,0.4336228011578713,0.43495880650189267,0.43495880650189267,0.43282119795145846,0.43282119795145846,0.43282119795145846,0.43282119795145846,0.6771320418615008,0.6810509908706301,0.6820307281229125,0.6691160097973725,0.6808728568247606,0.655666889334224,0.6735693609441105,0.43282119795145846,0.6545980850590069,0.6773101759073703,0.6464039189490092,0.6465820529948787,0.6464039189490092,0.6464039189490092,0.6257403696281452,0.6806056557559563,0.5235804943219773,0.5138721888220886,0.509686038744155,0.5297261189044756,0.5142284569138277,0.5084391004230684,0.5090625695836116,0.5312402582943665,0.49988866622133155,0.5114673792028501,0.5190380761523046,0.5145847250055667,0.5938212933804116,0.6820307281229125
295,0.4346025384101536,0.6793587174348698,0.6845246047650857,0.6895123580494322,0.6549543531507459,0.6548652861278111,0.6548652861278111,0.6533511467379203,0.6760632375862837,0.6862168782008461,0.441104431084391,0.43584947673124025,0.4368292139835226,0.4368292139835226,0.4346025384101536,0.4346025384101536,0.4346025384101536,0.4346025384101536,0.6830104653751948,0.688087285682476,0.6891560899576932,0.6760632375862837,0.6894232910264975,0.6612781117791138,0.6830995323981296,0.4346025384101536,0.6609218436873747,0.6833667334669339,0.6505900690269428,0.6506791360498775,0.6505900690269428,0.6505900690269428,0.6285905143620575,0.6878200846136718,0.6552215542195502,0.5145847250055667,0.5154753952349143,0.5006902694277444,0.5120908483633935,0.5294589178356713,0.509686038744155,0.5287463816521932,0.5006012024048097,0.5371186818080605,0.5197506123357827,0.5130705856156758,0.6022979291917168,0.6895123580494322
296,0.4742373636161211,0.6392785571142284,0.7044756179024716,0.7074148296593187,0.7074148296593187,0.7070585615675796,0.7059897572923625,0.7045646849254064,0.6955689156089958,0.7002894678245379,0.4835894010242708,0.47851258071698954,0.47575150300601204,0.47575150300601204,0.4742373636161211,0.4742373636161211,0.4742373636161211,0.4742373636161211,0.6359830772656424,0.7036740146960588,0.7066132264529058,0.7067913604987753,0.7069694945446449,0.7066132264529058,0.7010910710309508,0.4742373636161211,0.6543308839902027,0.7049209530171454,0.7049209530171454,0.628768648407927,0.6275217100868403,0.5902026274771766,0.5902026274771766,0.7046537519483411,0.6517479403250946,0.4972166555332888,0.5002449343130706,0.4918726341572033,0.49686038744154976,0.49543531507459365,0.4797595190380762,0.49623691828100647,0.5201959474504565,0.5289245156980628,0.49712758851035405,0.5065686929414385,0.6216025702198047,0.7074148296593187
297,0.47379202850144736,0.6433756401692273,0.7069694945446449,0.7104431084391004,0.7104431084391004,0.7104431084391004,0.70875083500334,0.7077710977510576,0.6977955911823648,0.7035849476731241,0.48323313293253173,0.4784235136940548,0.4753061678913382,0.4753061678913382,0.47379202850144736,0.47379202850144736,0.47379202850144736,0.47379202850144736,0.6399910932977065,0.7069694945446449,0.7101759073702961,0.7101759073702961,0.7101759073702961,0.7090180360721443,0.7043865508795368,0.47379202850144736,0.6590514362057448,0.708394566911601,0.708394566911601,0.6238699621465152,0.6225339568024939,0.5965263861055444,0.5965263861055444,0.7076820307281229,0.6576263638387887,0.5073702961478512,0.5010465375194834,0.5187708750835003,0.49686038744154976,0.5079937653083946,0.5161879314183924,0.5065686929414385,0.49632598530394123,0.5000668002672011,0.5128033845468715,0.5109329770652415,0.6236027610777111,0.7104431084391004
298,0.4321086617679804,0.6805165887330216,0.6862168782008461,0.6912936985081274,0.658249832999332,0.6583389000222668,0.6583389000222668,0.6564684925406369,0.679269650411935,0.6884435537742151,0.438521487419283,0.4338009352037408,0.4345134713872189,0.4345134713872189,0.4321086617679804,0.4321086617679804,0.4321086617679804,0.4321086617679804,0.6843464707192162,0.6891560899576932,0.6904920953017145,0.6782899131596526,0.6916499665998664,0.6638610554442218,0.6855043420173681,0.4321086617679804,0.6624359830772656,0.6850590069026943,0.6533511467379203,0.6532620797149855,0.6533511467379203,0.6533511467379203,0.6307281229124917,0.6892451569806279,0.6562012914718326,0.5205522155421956,0.5187708750835003,0.5212647517256735,0.5121799153863282,0.5057670897350256,0.5315965263861056,0.5289245156980628,0.5209975506568693,0.5402360276107772,0.5054108216432865,0.5234914272990425,0.6031835098768965,0.6916499665998664
299,0.44123803161879316,0.6833221999554665,0.6880427521710086,0.6883099532398129,0.6401246938321087,0.6400356268091739,0.6397684257403696,0.6386996214651526,0.6692496103317747,0.6836784680472056,0.44729458917835674,0.4432865731462926,0.44382097528390113,0.44382097528390113,0.44123803161879316,0.44123803161879316,0.44123803161879316,0.44123803161879316,0.6870630149187263,0.6906256958361167,0.6902694277443776,0.6390558895568915,0.6861723446893787,0.6074370964150523,0.6584725005566688,0.44123803161879316,0.6681808060565576,0.6872411489645959,0.6120685816076598,0.6445780449788466,0.6444889779559119,0.6444889779559119,0.6108216432865732,0.6898240926297039,0.6425295034513472,0.503228679581385,0.5034068136272545,0.5291471832553997,0.5187263415720329,0.502872411489646,0.5083054998886662,0.5171231351592073,0.5027833444667112,0.5335114673792029,0.5239812959251837,0.5188154085949677,0.5971485828800458,0.6906256958361167
300,0.43776441772433755,0.6719216210198174,0.6761077710977511,0.6735248274326431,0.6473391226898241,0.6471609886439545,0.6465375194834113,0.6449343130705856,0.651792473836562,0.6681808060565576,0.4430193720774883,0.43990202627477176,0.4399910932977065,0.4399910932977065,0.43776441772433755,0.43776441772433755,0.43776441772433755,0.43776441772433755,0.6751280338454687,0.6778891115564463,0.6763749721665553,0.6199955466488533,0.6710309507904698,0.6268537074148297,0.5792919171676687,0.43776441772433755,0.6558004898686262,0.675395234914273,0.620084613671788,0.6509018036072144,0.6502783344466712,0.6502783344466712,0.6189267423736362,0.6767312402582943,0.5322645290581163,0.5254063682921398,0.5053662881318192,0.5095524382097528,0.5199732798931196,0.5059006902694277,0.5110665775996437,0.5306613226452905,0.5052772211088844,0.5291471832553997,0.5244266310398575,0.5134713872188822,0.5878347170531539,0.6778891115564463
301,0.39478957915831664,0.5473613894455578,0.6483633934535739,0.6038298819861946,0.613270986417279,0.6313515920730349,0.6137163215319528,0.6096192384769539,0.5846804720552216,0.639812959251837,0.4001336005344021,0.3981741260298374,0.3954130483188599,0.3954130483188599,0.39478957915831664,0.39478957915831664,0.39478957915831664,0.39478957915831664,0.5509240703629481,0.6439991093297707,0.6092629703852148,0.6247606323758629,0.6277889111556446,0.6145179247383656,0.6301046537519484,0.39478957915831664,0.5396125584502338,0.6488087285682476,0.6352705410821643,0.6326875974170564,0.628768648407927,0.628768648407927,0.628768648407927,0.6482743264306391,0.6407926965041193,0.5361389445557783,0.5372077488309953,0.5247383656201291,0.5253618347806724,0.5329325317301269,0.5416610999777333,0.5325762636383878,0.5308839902026274,0.5317746604319751,0.5278557114228457,0.5361389445557783,0.5537996628176988,0.6488087285682476
302,0.43856602093075037,0.6811845914050323,0.6862614117123135,0.6847472723224226,0.644043642841238,0.6438655087953685,0.6434201736806947,0.6422623023825429,0.6660431975061234,0.6802939211756847,0.4445335114673792,0.4411489645958584,0.4411489645958584,0.4411489645958584,0.43856602093075037,0.43856602093075037,0.43856602093075037,0.43856602093075037,0.6844800712536183,0.687953685148074,0.686795813849922,0.6331774660431975,0.6824315297261189,0.6243598307726564,0.6549098196392785,0.43856602093075037,0.6651525272767758,0.6855488755288355,0.6168782008461368,0.6482297929191717,0.6484079269650412,0.6484079269650412,0.5842796704520151,0.6872411489645959,0.6409262970385214,0.5156980627922512,0.5217546203518147,0.5303941215764864,0.5056334892006235,0.526475172567357,0.5086617679804053,0.4959251837007348,0.519438877755511,0.5118681808060566,0.5051881540859496,0.5203295479848586,0.595733689601425,0.687953685148074
303,0.4745045646849254,0.63874415497662,0.7002894678245379,0.702872411489646,0.702872411489646,0.702872411489646,0.7013582720997551,0.6997550656869295,0.6900467601870407,0.6965486528612781,0.48341126697840126,0.4786016477399243,0.4761968381206858,0.4761968381206858,0.4745045646849254,0.4745045646849254,0.4745045646849254,0.4745045646849254,0.6358049432197729,0.7001113337786684,0.7021598753061679,0.7023380093520374,0.7026052104208417,0.7016254731685594,0.6953017145401915,0.4745045646849254,0.6524604765085728,0.7003785348474727,0.7003785348474727,0.5679358717434869,0.5968826541972835,0.5959029169450011,0.5959029169450011,0.7002004008016032,0.6525495435315075,0.5010465375194834,0.5163660654642619,0.48946782453796484,0.4982854598085059,0.5028278779781786,0.4802939211756847,0.4940102427076375,0.49329770652415944,0.5011356045424181,0.4958806501892674,0.5054108216432865,0.6171237713522282,0.702872411489646
304,0.4354041416165665,0.6788243152972612,0.6834558004898686,0.6871966154531285,0.6505900690269428,0.650144733912269,0.650144733912269,0.6484524604765086,0.6727677577376976,0.6834558004898686,0.4411934981073258,0.43665107993765306,0.4378980182587397,0.4378980182587397,0.4354041416165665,0.4354041416165665,0.4354041416165665,0.4354041416165665,0.6819416610999778,0.6861278111779113,0.6872856824760633,0.6716989534624805,0.6864840792696504,0.6560231574259631,0.6808728568247606,0.4354041416165665,0.6609218436873747,0.6823869962146515,0.6454241816967268,0.6457804497884658,0.6454241816967268,0.6454241816967268,0.582275662435983,0.6856824760632376,0.6540636829213984,0.5128924515698062,0.507459363170786,0.5018481407258962,0.5224226230238255,0.5292807837898018,0.5117345802716544,0.49436651079937655,0.5259853039412158,0.5376530839456691,0.5063905588955689,0.5148519260743709,0.5991118745427363,0.6872856824760633
305,0.4729013582720998,0.6366956134491205,0.701002004008016,0.7044756179024716,0.7044756179024716,0.7041193498107325,0.7027833444667112,0.701002004008016,0.6907592963705188,0.6968158539300824,0.4822533956802494,0.4773547094188377,0.47441549766199065,0.47441549766199065,0.4729013582720998,0.4729013582720998,0.4729013582720998,0.4729013582720998,0.6327766644399911,0.7007348029392118,0.7036740146960588,0.703941215764863,0.703941215764863,0.7034958806501893,0.69770652415943,0.4729013582720998,0.6526386105544422,0.7012692050768203,0.7012692050768203,0.6271654419951013,0.6260075706969495,0.5910932977065242,0.5910932977065242,0.7012692050768203,0.4987307949231797,0.5101313738588288,0.5017590737029615,0.5182364729458918,0.5166332665330662,0.4956134491204631,0.512625250501002,0.5070140280561122,0.5215319527944778,0.5322199955466489,0.5009574704965487,0.4969494544644845,0.6149937971180457,0.7044756179024716
306,0.3959919839679359,0.5148073925629035,0.6199064796259185,0.6350478735248274,0.638521487419283,0.6041416165664663,0.623380093520374,0.6204408817635271,0.5977287909151636,0.6309507904698285,0.4039189490091294,0.39919839679358715,0.397060788243153,0.397060788243153,0.3959919839679359,0.3959919839679359,0.3959919839679359,0.3959919839679359,0.5164105989757293,0.6261411712313516,0.6367401469605879,0.6375417501670007,0.6287241148964596,0.6184814072589624,0.6192830104653751,0.3959919839679359,0.49191716766867066,0.6222222222222222,0.5663771988421287,0.5907815631262525,0.6335337341349365,0.6335337341349365,0.6351369405477622,0.6293475840570029,0.6319305277221109,0.5279893119572479,0.5233578267646404,0.5313738588287686,0.5296815853930082,0.5310175907370296,0.5279002449343131,0.5296815853930082,0.5228234246270318,0.5331551992874638,0.5341349365397462,0.5277221108884436,0.5478919744250407,0.638521487419283
307,0.4742818971275885,0.6346916054330884,0.6961478512580717,0.6994433311066578,0.6994433311066578,0.699354264083723,0.6981963927855711,0.6965931863727455,0.6868848808728568,0.6922289022489423,0.4820307281229125,0.4777555110220441,0.47570696949454466,0.47570696949454466,0.4742818971275885,0.4742818971275885,0.4742818971275885,0.4742818971275885,0.6312179915386328,0.696415052326876,0.6990870630149187,0.6992651970607883,0.6994433311066578,0.6985526608773102,0.6932086395012247,0.4742818971275885,0.6507236695613449,0.6972166555332888,0.6972166555332888,0.6259630371854821,0.6247160988643955,0.590603429080383,0.590603429080383,0.6971275885103541,0.4991315965263861,0.5084836339345358,0.5004676018704075,0.492540636829214,0.4963705188154086,0.5037630817189935,0.5155199287463816,0.49663771988421285,0.5173012692050768,0.4761523046092184,0.5021598753061679,0.5075929637051881,0.6128676400419887,0.6994433311066578
308,0.47165441995101315,0.6344689378757515,0.6945891783567134,0.6972611890447562,0.6972611890447562,0.6969939879759519,0.6953907815631263,0.6943219772879091,0.6854152749944333,0.6909374304163883,0.48100645735916275,0.4759296370518815,0.473168559340904,0.473168559340904,0.47165441995101315,0.47165441995101315,0.47165441995101315,0.47165441995101315,0.6314406590959697,0.6942329102649744,0.6970830549988867,0.6968158539300824,0.6967267869071476,0.6958361166778001,0.6911155644622579,0.47165441995101315,0.6476508572700957,0.6949454464484525,0.6949454464484525,0.568648407926965,0.5972389222890225,0.5477176575372968,0.5477176575372968,0.6947673124025829,0.6496103317746604,0.5095079046982854,0.5014028056112224,0.48973502560676907,0.49712758851035405,0.5044310843910043,0.48323313293253173,0.5054998886662213,0.49819639278557115,0.4773547094188377,0.4983745268314407,0.5092407036294812,0.610466647580876,0.6972611890447562
309,0.4340681362725451,0.6809619238476954,0.6856824760632376,0.6841683366733466,0.6499665998663995,0.6496103317746604,0.6490759296370519,0.6476508572700957,0.6650189267423736,0.6794477844578045,0.44012469383210867,0.4364729458917836,0.43665107993765306,0.43665107993765306,0.4340681362725451,0.4340681362725451,0.4340681362725451,0.4340681362725451,0.6846136717880205,0.6872856824760633,0.6859496771320419,0.6023157425963037,0.681852594077043,0.6325985303941216,0.6507682030728122,0.4340681362725451,0.663415720329548,0.6848808728568248,0.6231574259630371,0.6545980850590069,0.6543308839902027,0.6543308839902027,0.589668225339568,0.6871075484301937,0.6418615007793365,0.5223335560008907,0.5069249610331774,0.5319527944778446,0.5087953685148074,0.5156535292807838,0.5345357381429525,0.5327543976842574,0.5204631485192608,0.534713872188822,0.5062124248496994,0.520017813404587,0.5949893437668988,0.6872856824760633
310,0.391894900912937,0.5415274994433311,0.638877755511022,0.6437764417724338,0.6424404364284124,0.628189712758851,0.6242707637497217,0.6127811177911379,0.5869516811400579,0.5865954130483189,0.3886884880872857,0.3926965041193498,0.39046982854598083,0.39046982854598083,0.391894900912937,0.391894900912937,0.391894900912937,0.391894900912937,0.5429525718102872,0.6316633266533066,0.6424404364284124,0.6360276107771098,0.6224003562680918,0.627833444667112,0.5886439545758183,0.391894900912937,0.5474059229570252,0.6353150745936317,0.6450233800935203,0.6457359162769984,0.6464484524604766,0.6464484524604766,0.6464484524604766,0.6306835894010243,0.5398352260075707,0.5405477621910487,0.5414384324203964,0.5351146737920285,0.5254063682921398,0.5276330438655088,0.5451792473836562,0.5373413493653975,0.5351146737920285,0.5278111779113783,0.5318191939434425,0.5363616121131152,0.5512688869803098,0.6464484524604766
311,0.39389890892896906,0.5507459363170786,0.6521932754397685,0.6363393453573815,0.6327766644399911,0.6259185036740147,0.602226675573369,0.6127365842796705,0.5876196838120685,0.6397238922289022,0.3976397238922289,0.39665998663994656,0.3938098419060343,0.3938098419060343,0.39389890892896906,0.39389890892896906,0.39389890892896906,0.39389890892896906,0.552438209752839,0.6438209752839011,0.6335782676464039,0.6124693832108662,0.6216432865731463,0.6040080160320641,0.6382097528390114,0.39389890892896906,0.5484301937207748,0.6520151413938989,0.6436428412380316,0.6423068358940103,0.6411489645958584,0.6411489645958584,0.6411489645958584,0.6474727232242262,0.6411489645958584,0.530349588065019,0.5385437541750167,0.5332887998218659,0.5239367624137163,0.543976842574037,0.5234914272990425,0.5238476953907816,0.5332887998218659,0.5349810732576263,0.530349588065019,0.5273213092852371,0.5568635684066545,0.6521932754397685
312,0.4266755733689601,0.6697394789579159,0.6745490981963927,0.6793587174348698,0.6512135381874861,0.650857270095747,0.650857270095747,0.64978846582053,0.5540414161656647,0.6765976397238922,0.432999331997328,0.42836784680472056,0.42925851703406814,0.42925851703406814,0.4266755733689601,0.4266755733689601,0.4266755733689601,0.4266755733689601,0.6731240258294366,0.6777555110220441,0.6790024493431307,0.6694722778891116,0.6791805833890002,0.6575372968158539,0.6729458917835671,0.4266755733689601,0.6510354041416165,0.6736584279670452,0.6472945891783567,0.6477399242930305,0.6472945891783567,0.6472945891783567,0.6285014473391227,0.6772211088844355,0.5299933199732799,0.5228679581384992,0.5265197060788244,0.5294589178356713,0.5267869071476285,0.5316855934090403,0.5095079046982854,0.5250946337118682,0.5250946337118682,0.5047873524827433,0.5234914272990425,0.5260743709641506,0.5884569138276553,0.6793587174348698
313,0.4023157425963037,0.6077042974838566,0.6079714985526609,0.5654865286127811,0.6263193052772211,0.6249832999331998,0.6243598307726564,0.5643286573146292,0.5621019817412602,0.5710086840347361,0.4066800267201069,0.40436428412380315,0.40409708305499886,0.40409708305499886,0.4023157425963037,0.4023157425963037,0.4023157425963037,0.4023157425963037,0.6083277666443999,0.6061901580939657,0.5609441104431084,0.6099309730572255,0.5848140725896237,0.5608550434201737,0.6018258739701625,0.4023157425963037,0.6002226675573369,0.6082386996214652,0.6138499220663549,0.6269427744377645,0.624537964818526,0.624537964818526,0.6129592518370074,0.5182810064573592,0.5497216655533289,0.5292362502783344,0.5312847918058339,0.5196170118013805,0.5250501002004008,0.5304831885994211,0.5212202182142062,0.5181028724114897,0.5321754620351815,0.5266533066132264,0.5203295479848586,0.5285237140948564,0.5399879123326018,0.6269427744377645
314,0.4367846804720552,0.6826987307949232,0.6875974170563349,0.6885771543086172,0.6213315519928746,0.6210643509240703,0.6210643509240703,0.6198174126029837,0.6729904252950345,0.684212870184814,0.4422177688710755,0.43829881986194613,0.43910042306835895,0.43910042306835895,0.4367846804720552,0.4367846804720552,0.4367846804720552,0.4367846804720552,0.686439545758183,0.6893787575150301,0.6892006234691606,0.6560676909374304,0.6871520819416611,0.6323758628367847,0.6702293475840571,0.4367846804720552,0.6653306613226453,0.6868848808728568,0.5819639278557114,0.6140280561122244,0.6140280561122244,0.6140280561122244,0.5840124693832108,0.6893787575150301,0.6491204631485192,0.5197951458472501,0.5068804275217101,0.5286127811177911,0.5109775105767089,0.5126697840124694,0.5329770652415943,0.5229124916499666,0.49930973057225564,0.5363616121131152,0.5043865508795369,0.5132041861500779,0.5910971148646499,0.6893787575150301
315,0.4267201068804275,0.6642618570474282,0.6684480071253618,0.6642618570474282,0.6511690046760187,0.6505455355154754,0.6497439323090626,0.6478735248274327,0.5581830327321309,0.6582052994878647,0.43170786016477397,0.4286795813849922,0.42903584947673123,0.42903584947673123,0.4267201068804275,0.4267201068804275,0.4267201068804275,0.4267201068804275,0.6675573368960143,0.669873079492318,0.6673792028501447,0.609040302827878,0.6614117123135159,0.6327321309285238,0.5916722333556,0.4267201068804275,0.6475172567356936,0.667646403918949,0.623380093520374,0.654019149409931,0.6526831440659095,0.6526831440659095,0.6241816967267869,0.6689824092629704,0.5409040302827878,0.5085727009574705,0.5185482075261635,0.5102649743932309,0.5236250278334447,0.5274549098196393,0.5138276553106212,0.519438877755511,0.5234468937875751,0.5321754620351815,0.5186372745490982,0.5203295479848586,0.58066100454878,0.669873079492318
316,0.47570696949454466,0.6344244043642842,0.6957915831663327,0.698997995991984,0.698997995991984,0.6985526608773102,0.6973057225562236,0.6956134491204632,0.6851926074370964,0.6909819639278557,0.484435537742151,0.48016032064128256,0.47739924293030506,0.47739924293030506,0.47570696949454466,0.47570696949454466,0.47570696949454466,0.47570696949454466,0.6313070585615675,0.6959697172122021,0.6988198619461145,0.6986417279002449,0.6983745268314406,0.6981073257626363,0.6931195724782899,0.47570696949454466,0.6499220663549321,0.6959697172122021,0.6959697172122021,0.6239144956579826,0.6229347584057003,0.5881095524382097,0.5881095524382097,0.6960587842351369,0.49663771988421285,0.4953017145401915,0.4983299933199733,0.4926297038521487,0.49654865286127814,0.49770652415942995,0.5133823201959474,0.4977955911823647,0.49432197728790916,0.5026942774437765,0.5087508350033401,0.5045646849254064,0.6126131628336037,0.698997995991984
317,0.4394121576486306,0.6749944333110666,0.6789133823201959,0.6788243152972612,0.6096192384769539,0.6089957693164106,0.6089957693164106,0.6076597639723892,0.6586951681140057,0.6729458917835671,0.44333110665776,0.4408372300155867,0.44190603429080383,0.44190603429080383,0.4394121576486306,0.4394121576486306,0.4394121576486306,0.4394121576486306,0.6780227120908484,0.6808728568247606,0.6804275217100868,0.6432865731462926,0.6765085727009574,0.5983077265642396,0.6575372968158539,0.4394121576486306,0.6587842351369405,0.6784680472055221,0.5839679358717434,0.6144288577154309,0.6138053885548875,0.6138053885548875,0.5800489868626141,0.6804275217100868,0.5276775773769762,0.5084391004230684,0.5087063014918727,0.5291026497439323,0.506746826987308,0.527766644399911,0.5063014918726342,0.5223335560008907,0.5182364729458918,0.5146737920285015,0.5064796259185037,0.5110220440881763,0.5820135509113467,0.6808728568247606
318,0.47361389445557783,0.642752171008684,0.7059897572923625,0.7091071030950791,0.7091071030950791,0.7090180360721443,0.7063460253841015,0.7049209530171454,0.695123580494322,0.7017145401914942,0.48448007125361836,0.47869071476285907,0.4753061678913382,0.4753061678913382,0.47361389445557783,0.47361389445557783,0.47361389445557783,0.47361389445557783,0.6390113560454241,0.7062569583611668,0.7090180360721443,0.7085727009574705,0.7082164328657314,0.7067913604987753,0.7011801380538856,0.47361389445557783,0.6576263638387887,0.705455355154754,0.705455355154754,0.5693609441104431,0.6002672010688043,0.6012469383210867,0.6012469383210867,0.7056334892006235,0.6585170340681362,0.5086172344689379,0.5169895346248051,0.5171676686706747,0.4973057225562236,0.5089735025606769,0.5138721888220886,0.5095079046982854,0.4908038298819862,0.5312402582943665,0.5106657759964374,0.5079937653083946,0.6206686388650317,0.7091071030950791
319,0.39149409930973056,0.5946559786239145,0.5947450456468493,0.5927855711422846,0.6020485415274994,0.600356268091739,0.6008016032064128,0.5991983967935872,0.5737252282342463,0.5874415497661991,0.39665998663994656,0.39220663549320867,0.393186372745491,0.393186372745491,0.39149409930973056,0.39149409930973056,0.39149409930973056,0.39149409930973056,0.5963482520596749,0.5883322199955466,0.5904698285459808,0.6067690937430417,0.6040080160320641,0.6000890670229347,0.6016032064128256,0.39149409930973056,0.5965263861055444,0.5959029169450011,0.6089957693164106,0.6024938766421732,0.5932309062569584,0.5932309062569584,0.591182364729459,0.5903807615230461,0.5494099309730572,0.5299042529503452,0.5333778668448007,0.5261634379870853,0.5300823869962147,0.526608773101759,0.5416610999777333,0.5307058561567579,0.5225116900467602,0.5254509018036072,0.5283010465375195,0.5334669338677355,0.5365410185450266,0.6089957693164106
320,0.4285014473391227,0.6625695836116677,0.6663103985749277,0.662124248496994,0.6512580716989534,0.6501002004008016,0.6494767312402583,0.6480516588733022,0.5295034513471387,0.6564239590291695,0.4329547984858606,0.43072812291249163,0.43090625695836116,0.43090625695836116,0.4285014473391227,0.4285014473391227,0.4285014473391227,0.4285014473391227,0.6657759964373191,0.6673792028501447,0.6648853262079715,0.6078824315297261,0.6590959697172122,0.6323758628367847,0.590959697172122,0.4285014473391227,0.6454687152081942,0.6657759964373191,0.6235582275662436,0.6538410153640615,0.6525050100200401,0.6525050100200401,0.6229347584057003,0.6668448007125362,0.545268314406591,0.5235359608105099,0.5095524382097528,0.5362725450901804,0.5230906256958361,0.5170340681362725,0.5102649743932309,0.5308394566911601,0.5229124916499666,0.5067913604987754,0.5253173012692051,0.5214874192830105,0.579696535929001,0.6673792028501447
321,0.4760187040748163,0.6399910932977065,0.7009129369850813,0.7047428189712759,0.7047428189712759,0.7044756179024716,0.703228679581385,0.7021598753061679,0.692896904920953,0.6981518592741037,0.486083277666444,0.4810955243820975,0.47797817857938096,0.47797817857938096,0.4760187040748163,0.4760187040748163,0.4760187040748163,0.4760187040748163,0.6366065464261857,0.7016254731685594,0.7044756179024716,0.7044756179024716,0.7042084168336673,0.7037630817189935,0.6993987975951904,0.4760187040748163,0.6563794255177021,0.7026942774437764,0.7026942774437764,0.6276107771097751,0.626541972834558,0.5894900912936986,0.5894900912936986,0.7014473391226899,0.6489868626141171,0.49605878423513694,0.48964595858383436,0.5165441995101314,0.496415052326876,0.4948118459140503,0.5148519260743709,0.49766199064796257,0.49133823201959476,0.4761968381206858,0.4972166555332888,0.5072812291249165,0.6208696758596558,0.7047428189712759
322,0.4761968381206858,0.6395457581830327,0.7049209530171454,0.7083054998886662,0.7083054998886662,0.7080382988198619,0.7063460253841015,0.7050990870630149,0.6948563794255177,0.7012692050768203,0.4868848808728568,0.48127365842796704,0.4778891115564462,0.4778891115564462,0.4761968381206858,0.4761968381206858,0.4761968381206858,0.4761968381206858,0.6366065464261857,0.7050990870630149,0.7079492317969271,0.7075038966822534,0.7077710977510576,0.7071476285905144,0.7014473391226899,0.4761968381206858,0.6561122244488978,0.7052772211088845,0.7052772211088845,0.6203072812291249,0.6194166109997773,0.5958138499220663,0.5958138499220663,0.7049209530171454,0.6559340904030283,0.5105767089735026,0.5168114005789356,0.4978401246938321,0.5157425963037185,0.49436651079937655,0.48145179247383657,0.510042306835894,0.4906256958361167,0.5028278779781786,0.49632598530394123,0.5095969717212202,0.6225772179279194,0.7083054998886662
