,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
281,0.3937458249832999,0.5344856379425518,0.6226202404809619,0.6253757515030061,0.6312207748830996,0.6217017368069472,0.6206162324649298,0.6183199732798931,0.5889696058784235,0.634310287241149,0.4022628590514362,0.39737808951235803,0.39499832999331996,0.39499832999331996,0.3937458249832999,0.3937458249832999,0.3937458249832999,0.3937458249832999,0.5355293921175684,0.6240814963259853,0.6276720106880428,0.634310287241149,0.6329742818971276,0.6215764863059452,0.6052104208416834,0.3937458249832999,0.5137358049432198,0.6268370073480294,0.5463844355377422,0.5878006012024048,0.6247077488309953,0.6247077488309953,0.6268370073480294,0.6300517702070808,0.6340180360721442,0.5298513694054776,0.5325233800935204,0.5293503674014696,0.531062124248497,0.533066132264529,0.5271793587174348,0.5278056112224448,0.5351118904475618,0.5296843687374749,0.5344438877755511,0.5313543754175016,0.5340681362725451,0.5311038744154977,0.5288911155644622,0.5359654494173532,0.634310287241149
282,0.39762859051436206,0.6501753507014028,0.6538076152304609,0.6506346025384101,0.6561456245824984,0.6552688710754843,0.6546008684034736,0.6542251169004676,0.5592434869739479,0.5764028056112225,0.582373079492318,0.3995908483633935,0.3997995991983968,0.3997995991983968,0.39762859051436206,0.39762859051436206,0.39762859051436206,0.39762859051436206,0.6533066132264529,0.6556028724114896,0.6532648630594522,0.626503006012024,0.647753841015364,0.6429108216432866,0.6131429525718103,0.39762859051436206,0.6324315297261189,0.6537658650634602,0.62374749498998,0.6578156312625251,0.6562708750835003,0.6562708750835003,0.635813293253173,0.655060120240481,0.5555277221108884,0.5178690714762859,0.520875083500334,0.5187875751503006,0.5339428857715431,0.5344021376085505,0.5210420841683366,0.5116482965931863,0.5367401469605878,0.5167835671342685,0.532439879759519,0.5299766199064796,0.5361973947895792,0.5283901135604543,0.5199565798263193,0.5632190306539004,0.6578156312625251
283,0.4682698730794923,0.62562625250501,0.6869572478289914,0.6893370073480294,0.6893370073480294,0.6889612558450234,0.6870824983299934,0.6864144956579826,0.6757264529058116,0.6827404809619239,0.4774549098196393,0.4728206412825651,0.4697728790915164,0.4697728790915164,0.4682698730794923,0.4682698730794923,0.4682698730794923,0.4682698730794923,0.6226619906479626,0.6859552438209753,0.68875250501002,0.68875250501002,0.6890447561790247,0.688376753507014,0.6823647294589178,0.4682698730794923,0.6388610554442218,0.6867067468269873,0.6867067468269873,0.5683032732130928,0.5981963927855711,0.5965681362725451,0.5965681362725451,0.686122244488978,0.49524048096192386,0.5090180360721442,0.5045090180360722,0.5047177688710754,0.5195808283233133,0.502254509018036,0.5129843019372078,0.5113560454241817,0.5246325985303941,0.508684034736139,0.498872745490982,0.5082665330661322,0.5071810287241149,0.49749498997995995,0.5214595858383434,0.5887639476483831,0.6893370073480294
284,0.3947060788243153,0.5311038744154977,0.626503006012024,0.626002004008016,0.6317635270541082,0.6212424849699398,0.6187374749498998,0.6172762191048764,0.5976536406145625,0.635938543754175,0.4031396125584502,0.39817134268537074,0.39629258517034066,0.39629258517034066,0.3947060788243153,0.3947060788243153,0.3947060788243153,0.3947060788243153,0.532314629258517,0.6279642618570475,0.6287157648630595,0.6346025384101537,0.6321810287241149,0.6200317301269205,0.6055026720106881,0.3947060788243153,0.5091015364061456,0.6294672678690715,0.5482631930527722,0.5853373413493654,0.6248329993319973,0.6248329993319973,0.6267117568470274,0.6329325317301269,0.636815297261189,0.533817635270541,0.5272211088844355,0.531437875751503,0.5297678690714763,0.5361138944555778,0.5250918503674015,0.5320223780895124,0.5339846359385437,0.5282231128924516,0.5342351369405478,0.5303941215764864,0.5352788911155645,0.5323981295925184,0.5287658650634602,0.5367386006581063,0.636815297261189
285,0.46275885103540415,0.6318052772211089,0.6994822979291917,0.7021125584502338,0.7021125584502338,0.7019873079492318,0.7009435537742151,0.7001920507682031,0.6921760187040749,0.6966015364061456,0.4724448897795591,0.4676436205744823,0.4645123580494322,0.4645123580494322,0.46275885103540415,0.46275885103540415,0.46275885103540415,0.46275885103540415,0.6282565130260521,0.698313293253173,0.7015280561122245,0.7017785571142284,0.7018203072812291,0.7014028056112225,0.697561790247161,0.46275885103540415,0.6502171008684035,0.7004008016032064,0.7004008016032064,0.6319305277221109,0.6309702738810955,0.5962758851035405,0.5962758851035405,0.6994822979291917,0.6542668670674683,0.5056780227120908,0.4928189712758851,0.5238810955243821,0.5205828323313293,0.5139028056112225,0.5163660654642619,0.5093520374081496,0.501503006012024,0.5345691382765531,0.49912324649298595,0.5114395457581831,0.5149048096192385,0.5165330661322646,0.5247160988643954,0.6026126326727529,0.7021125584502338
286,0.39650133600534404,0.5342351369405478,0.6247912491649966,0.623371743486974,0.6299682698730795,0.6203657314629258,0.617693720774883,0.6158149632598531,0.5840430861723447,0.6342267869071476,0.4045173680694723,0.3997995991983968,0.39775384101536404,0.39775384101536404,0.39650133600534404,0.39650133600534404,0.39650133600534404,0.39650133600534404,0.5356128924515698,0.6256680026720107,0.626503006012024,0.6336422845691383,0.6318052772211089,0.6186539746158984,0.60437541750167,0.39650133600534404,0.5120657982631931,0.6289245156980628,0.5467184368737475,0.5840430861723447,0.6235387441549766,0.6235387441549766,0.6254175016700066,0.6308032732130928,0.6347695390781564,0.529433867735471,0.5264278557114228,0.5312291249164997,0.5317301269205077,0.5319806279225117,0.5267618570474282,0.5282231128924516,0.5275133600534402,0.5283483633934536,0.5255511022044088,0.529934869739479,0.533817635270541,0.5284318637274549,0.5311456245824984,0.5361726539498751,0.6347695390781564
287,0.4300267201068804,0.6659569138276553,0.6696726786907148,0.6752672010688042,0.6477120908483633,0.6473780895123581,0.646125584502338,0.6466683366733467,0.6615313961255845,0.6720106880427522,0.4347027388109552,0.4305694722778891,0.43194722778891115,0.43194722778891115,0.4300267201068804,0.4300267201068804,0.4300267201068804,0.4300267201068804,0.6687541750167001,0.6736389445557782,0.675058450233801,0.6644121576486306,0.6745574482297929,0.6519706078824316,0.668503674014696,0.4300267201068804,0.6480460921843687,0.6694639278557114,0.6434118236472945,0.6434535738142952,0.6434118236472945,0.6434118236472945,0.6246242484969939,0.6731796927187709,0.5253006012024048,0.5116065464261857,0.5254676018704075,0.5033817635270541,0.5220440881763527,0.5064712758851035,0.5311038744154977,0.529433867735471,0.5235470941883767,0.5114395457581831,0.5202488309953239,0.5212090848363393,0.5096442885771543,0.5247160988643954,0.509435537742151,0.5750343279150895,0.6752672010688042
288,0.4320307281229125,0.6735554442217769,0.6781062124248497,0.677939211756847,0.6403640614562458,0.6403223112892451,0.6417418169672678,0.6409485637942551,0.6620323981295925,0.6753507014028056,0.43929525718102874,0.43499498997995995,0.4347027388109552,0.4347027388109552,0.4320307281229125,0.4320307281229125,0.4320307281229125,0.4320307281229125,0.6771042084168337,0.6806529726118904,0.6798179692718771,0.6355210420841684,0.6766449565798264,0.6083834335337341,0.6513026052104208,0.4320307281229125,0.6591516366065464,0.6775634602538411,0.613059452237809,0.6437875751503006,0.6443303273213092,0.6443303273213092,0.6159402137608551,0.6795257181028724,0.6378590514362057,0.5246325985303941,0.5258016032064128,0.5084752839011356,0.5216683366733467,0.5093937875751503,0.5063877755511023,0.5353206412825652,0.5215430861723447,0.5033400133600534,0.5085170340681363,0.5214595858383434,0.5271793587174348,0.5282231128924516,0.5195808283233133,0.5796206610752369,0.6795257181028724
289,0.3982548430193721,0.5296426185704742,0.6220357381429525,0.6257932531730127,0.6298847695390781,0.6174432197728791,0.6168587174348698,0.6148964595858384,0.5944388777555111,0.6311372745490982,0.40743987975951906,0.4018871075484302,0.39934034736138946,0.39934034736138946,0.3982548430193721,0.3982548430193721,0.3982548430193721,0.3982548430193721,0.5316048764195057,0.6234134936539746,0.6270040080160321,0.6334752839011356,0.6292167668670675,0.6180694722778891,0.612433199732799,0.3982548430193721,0.5045507682030728,0.624749498997996,0.5511439545758183,0.5892201068804275,0.6242902471609887,0.6242902471609887,0.62625250501002,0.6287157648630595,0.6316800267201069,0.5334418837675351,0.5295173680694722,0.5294756179024717,0.5240898463593855,0.5195808283233133,0.5257181028724115,0.5275968603874416,0.5277638610554443,0.5346943887775552,0.5340263861055444,0.5268453573814296,0.5238393453573814,0.530185370741483,0.5292251169004676,0.536529849823103,0.6316800267201069
290,0.4001753507014028,0.5374916499665998,0.6115981963927856,0.615188710754843,0.6200317301269205,0.6120991983967936,0.6129342017368069,0.6104709418837675,0.5827070808283233,0.6232047428189713,0.4096943887775551,0.40414161656646624,0.4015948563794255,0.4015948563794255,0.4001753507014028,0.4001753507014028,0.4001753507014028,0.4001753507014028,0.5386189044756179,0.5057197728790915,0.6163994655978624,0.624123246492986,0.6221192384769539,0.6135604542418169,0.5951903807615231,0.4001753507014028,0.5179108216432866,0.6159819639278558,0.5409569138276553,0.5873830995323981,0.6148547094188377,0.6148547094188377,0.6170674682698731,0.6181112224448898,0.621993987975952,0.5267618570474282,0.5263443553774215,0.5276386105544422,0.5308951235804943,0.5320641282565131,0.5320641282565131,0.5266783567134269,0.5267618570474282,0.5311038744154977,0.5222110888443554,0.5285988643954576,0.5204158316633266,0.5282648630594522,0.5294756179024717,0.5330645859620475,0.6232047428189713
291,0.4256429525718103,0.6577321309285237,0.6612808951235805,0.6600283901135604,0.6418253173012692,0.6411990647962592,0.6417835671342685,0.6412408149632598,0.5327321309285237,0.653682364729459,0.4295674682698731,0.42710420841683366,0.4278974615898464,0.4278974615898464,0.4256429525718103,0.4256429525718103,0.4256429525718103,0.4256429525718103,0.6610303941215765,0.6633266533066132,0.6621576486305946,0.6038326653306614,0.6568971275885104,0.6258350033400134,0.6308032732130928,0.4256429525718103,0.6427438209752839,0.6613226452905812,0.615439211756847,0.644747828991316,0.6437040748162992,0.6437040748162992,0.5888443553774215,0.6627839011356046,0.5456329325317302,0.5251753507014028,0.520499331997328,0.5393286573146293,0.5217100868403474,0.5138610554442218,0.5159485637942551,0.5223780895123581,0.5218353373413493,0.5085587842351369,0.5268036072144289,0.5272628590514362,0.5291416165664663,0.5129008016032064,0.5270541082164328,0.5637447734976124,0.6627839011356046
292,0.46743486973947895,0.6313877755511023,0.6943052772211089,0.6965180360721442,0.6965180360721442,0.6965597862391449,0.6930945223780896,0.6922595190380761,0.6832414829659319,0.6893370073480294,0.4782064128256513,0.47190213760855043,0.46910487641950566,0.46910487641950566,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.6279225116900468,0.6928857715430862,0.696184034736139,0.6955160320641283,0.6956412825651302,0.6943052772211089,0.6877087508350034,0.46743486973947895,0.6437040748162992,0.6927187708750835,0.6927187708750835,0.569806279225117,0.5993653974615899,0.5997411489645958,0.5997411489645958,0.6926352705410822,0.6493403473613895,0.5093520374081496,0.521125584502338,0.5054692718770875,0.5001670006680027,0.5055527722110889,0.5159485637942551,0.5117735470941884,0.5246325985303941,0.5321476285905143,0.5018787575150301,0.4983299933199733,0.49762024048096193,0.5054275217100869,0.48451068804275216,0.5977216779237488,0.6965597862391449
293,0.46589011356045423,0.635437541750167,0.699941549766199,0.7026553106212425,0.7026553106212425,0.7026135604542418,0.7004843019372078,0.6998162992651971,0.6916332665330661,0.6958917835671342,0.47457414829659317,0.46968937875751504,0.46689211756847027,0.46689211756847027,0.46589011356045423,0.46589011356045423,0.46589011356045423,0.46589011356045423,0.6318887775551102,0.6986055444221777,0.7020708082832331,0.7020708082832331,0.7021960587842352,0.7011105544422178,0.6965180360721442,0.46589011356045423,0.6513443553774215,0.7004425517702071,0.7004425517702071,0.6308032732130928,0.6295925183700735,0.5949816299265197,0.5949816299265197,0.7003590514362057,0.6515531062124249,0.4990397461589846,0.5206663326653307,0.5230043420173681,0.49966599866399464,0.5065965263861055,0.5188293253173013,0.5095190380761523,0.5224198396793587,0.5315213760855043,0.5064295257181028,0.5093937875751503,0.5126085504342017,0.5151553106212425,0.5217518370073481,0.6034491823152478,0.7026553106212425
294,0.42685370741482964,0.6647879091516367,0.6690881763527055,0.6740146960587843,0.6484635938543755,0.6480460921843687,0.6465430861723447,0.6474198396793587,0.6596108884435538,0.6697561790247161,0.43144622578490316,0.42739645958583833,0.4288577154308617,0.4288577154308617,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.6684201736806947,0.6727204408817635,0.6741399465597863,0.6633266533066132,0.6730544422177689,0.6518871075484302,0.6676686706746827,0.42685370741482964,0.6464595858383434,0.6687959251837008,0.644747828991316,0.6449565798263193,0.644747828991316,0.644747828991316,0.6257097528390113,0.6722611890447562,0.5274716098864396,0.5156980627922512,0.5113560454241817,0.5316048764195057,0.5171593186372746,0.5113142952571811,0.5136523046092184,0.5326068804275217,0.5029225116900468,0.5135270541082164,0.522002338009352,0.5163660654642619,0.5241733466933868,0.5083500334001336,0.5322728790915163,0.5740168608822583,0.6740146960587843
295,0.42739645958583833,0.6701736806947228,0.6748079492317969,0.6809034736138945,0.6527638610554443,0.6525968603874416,0.6511773547094188,0.6522211088844355,0.6690881763527055,0.6778974615898463,0.4337424849699399,0.428690714762859,0.4296509686038744,0.4296509686038744,0.42739645958583833,0.42739645958583833,0.42739645958583833,0.42739645958583833,0.6735554442217769,0.6792752171008684,0.6803607214428857,0.6704659318637275,0.6807782231128925,0.6580243820975283,0.6762274549098196,0.42739645958583833,0.6517618570474282,0.6742651970607882,0.6489645958583834,0.6490898463593855,0.6489645958583834,0.6489645958583834,0.6287575150300602,0.6788994655978624,0.6517618570474282,0.5166583166332666,0.5193303273213092,0.5035905143620575,0.5151135604542418,0.5304358717434869,0.5121492985971944,0.5317301269205077,0.5048012692050768,0.5385354041416166,0.5215430861723447,0.5157398129592519,0.5261356045424181,0.5265948563794255,0.5103957915831663,0.5822880328558351,0.6809034736138945
296,0.4653056112224449,0.6284235136940548,0.6953490313961256,0.697812291249165,0.697812291249165,0.6974365397461589,0.696309285237141,0.6956412825651302,0.6877087508350034,0.6918002672010688,0.47457414829659317,0.4696058784235137,0.4668086172344689,0.4668086172344689,0.4653056112224449,0.4653056112224449,0.4653056112224449,0.4653056112224449,0.6252922511690047,0.6937625250501002,0.6969772879091516,0.6971442885771543,0.6975200400801603,0.6972695390781564,0.6925100200400801,0.4653056112224449,0.644246826987308,0.6959335337341349,0.6959335337341349,0.627129258517034,0.6260855043420174,0.592560120240481,0.592560120240481,0.6950150300601202,0.6481295925183701,0.5007097528390113,0.5053022712090849,0.4971609886439546,0.4994572478289913,0.49912324649298595,0.48471943887775554,0.499749498997996,0.521501336005344,0.530936873747495,0.500751503006012,0.5087257849031396,0.5126085504342017,0.49219271877087506,0.5256763527054108,0.6003782255869764,0.697812291249165
297,0.4652638610554442,0.6308032732130928,0.6953072812291249,0.6982715430861723,0.6982715430861723,0.6982297929191716,0.6966850367401469,0.6959335337341349,0.6871659986639946,0.6923430193720775,0.47478289913159655,0.469814629258517,0.4668503674014696,0.4668503674014696,0.4652638610554442,0.4652638610554442,0.4652638610554442,0.4652638610554442,0.6275050100200401,0.6946392785571143,0.697937541750167,0.6977705410821643,0.698062792251169,0.697060788243153,0.6927187708750835,0.4652638610554442,0.646125584502338,0.6965597862391449,0.6965597862391449,0.6209084836339346,0.6197812291249165,0.5967351369405478,0.5967351369405478,0.6953072812291249,0.6509268537074149,0.5096025384101537,0.5057615230460922,0.5209585838343354,0.4998329993319973,0.510562792251169,0.5177855711422845,0.5073897795591182,0.49991649966599866,0.5027555110220441,0.5143620574482298,0.5128590514362057,0.49503173012692053,0.4920674682698731,0.4818386773547094,0.600639550706351,0.6982715430861723
298,0.42505845023380096,0.6712591850367402,0.6764779559118237,0.6825734802939212,0.6558533734134937,0.6558533734134937,0.6542668670674683,0.6553941215764864,0.6720941883767535,0.6799849699398798,0.4313209752839011,0.4267702070808283,0.42747995991983967,0.42747995991983967,0.42505845023380096,0.42505845023380096,0.42505845023380096,0.42505845023380096,0.6748079492317969,0.6802772211088844,0.6816132264529058,0.6725534402137608,0.6828657314629258,0.6604458917835672,0.6784819639278558,0.42505845023380096,0.6531813627254509,0.6758517034068137,0.6515531062124249,0.6515113560454242,0.6515531062124249,0.6515531062124249,0.6307615230460922,0.6802354709418837,0.6526803607214429,0.5237558450233801,0.5224198396793587,0.5239228456913828,0.5151970607882431,0.5090180360721442,0.5344021376085505,0.5318971275885104,0.522252839011356,0.5414579158316634,0.5089762859051437,0.5252588510354042,0.5264696058784235,0.5267618570474282,0.5137358049432198,0.5829993319973279,0.6825734802939212
299,0.4342852371409486,0.6731379425517702,0.6773547094188377,0.6791917167668671,0.6367735470941884,0.6367317969271877,0.6384853039412157,0.6373580494321978,0.6627004008016032,0.6751837007348029,0.4406312625250501,0.43649799599198397,0.43679024716098863,0.43679024716098863,0.4342852371409486,0.4342852371409486,0.4342852371409486,0.4342852371409486,0.6768537074148296,0.6809869739478958,0.6808199732798931,0.635437541750167,0.6774799599198397,0.6072144288577155,0.6529726118904475,0.4342852371409486,0.6576486305945224,0.6771459585838343,0.6067134268537074,0.6411155644622578,0.6414078156312625,0.6414078156312625,0.6108466933867736,0.680193720774883,0.6392785571142284,0.5060120240480962,0.5058450233800935,0.5308533734134937,0.5207915831663327,0.5051352705410822,0.5102705410821643,0.5214178356713427,0.5064295257181028,0.5354041416165665,0.5260103540414162,0.5205410821643287,0.5085170340681363,0.519121576486306,0.5057615230460922,0.5790670847868576,0.680193720774883
300,0.4313627254509018,0.6637024048096193,0.6673346693386774,0.6656646626586507,0.6452070808283233,0.6451653306613226,0.6456663326653307,0.6449565798263193,0.647002338009352,0.6615731462925851,0.437124248496994,0.43382598530394123,0.43361723446893785,0.43361723446893785,0.4313627254509018,0.4313627254509018,0.4313627254509018,0.4313627254509018,0.6669171676686707,0.6694639278557114,0.6682949231796927,0.6177354709418837,0.6637859051436206,0.626377755511022,0.5835838343353373,0.4313627254509018,0.6477955911823647,0.6672094188376754,0.6170674682698731,0.6485470941883767,0.6481713426853707,0.6481713426853707,0.6201987307949232,0.668503674014696,0.5349866399465598,0.5271376085504342,0.508183032732131,0.510562792251169,0.5216265865063461,0.508809285237141,0.5139445557782231,0.533066132264529,0.5076820307281229,0.5311456245824984,0.5251753507014028,0.5164495657982632,0.5135688042752171,0.5278891115564462,0.5243403473613895,0.5734045250995818,0.668503674014696
301,0.39048931195724784,0.5418336673346693,0.6449148296593187,0.605753173012692,0.6146042084168337,0.6315547762191048,0.6172344689378757,0.6124749498997996,0.5902221108884436,0.6384853039412157,0.39633433533734136,0.3937875751503006,0.3911573146292585,0.3911573146292585,0.39048931195724784,0.39048931195724784,0.39048931195724784,0.39048931195724784,0.5449649298597194,0.6410320641282565,0.6107214428857716,0.6250417501670007,0.6282982631930528,0.616942217768871,0.6291750167000668,0.39048931195724784,0.5351953907815631,0.6443720774883099,0.6325985303941216,0.6307197728790915,0.6275885103540414,0.6275885103540414,0.6275885103540414,0.6448313293253173,0.6385270541082164,0.5380344021376086,0.5380344021376086,0.5248830995323981,0.5275551102204409,0.533817635270541,0.5443386773547094,0.5354876419505677,0.5336088844355378,0.5341933867735471,0.5299766199064796,0.5370323981295925,0.5344856379425518,0.5302688710754843,0.5337341349365398,0.541887787921522,0.6449148296593187
302,0.4312792251169005,0.6719689378757515,0.676937207748831,0.675935203740815,0.6422010688042752,0.6419088176352705,0.6430778223112893,0.6422010688042752,0.6604458917835672,0.6725116900467601,0.4377087508350033,0.4340764863059452,0.4338677354709419,0.4338677354709419,0.4312792251169005,0.4312792251169005,0.4312792251169005,0.4312792251169005,0.6752672010688042,0.6787324649298597,0.6777304609218436,0.6306780227120908,0.6741399465597863,0.6237892451569806,0.6495490981963928,0.4312792251169005,0.6561456245824984,0.676561456245825,0.614061456245825,0.6459585838343354,0.6461673346693386,0.6461673346693386,0.5872995991983968,0.6780227120908484,0.6382765531062125,0.5192050768203073,0.5240480961923848,0.5338593854375417,0.5092267869071476,0.5273046092184369,0.511940547762191,0.500125250501002,0.52062458249833,0.5137775551102205,0.509435537742151,0.521376085504342,0.5154893119572478,0.5175350701402806,0.5214178356713427,0.5782135258170663,0.6780227120908484
303,0.46518036072144286,0.6286322645290581,0.6916332665330661,0.6940130260521042,0.6940130260521042,0.6940547762191048,0.6927605210420842,0.6918420173680695,0.6829909819639278,0.6888360053440213,0.47419839679358716,0.46931362725450904,0.4668503674014696,0.4668503674014696,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.46518036072144286,0.6256680026720107,0.6910487641950568,0.6932615230460922,0.6934285237140948,0.6939712758851035,0.6931362725450901,0.687374749498998,0.46518036072144286,0.6430360721442886,0.6923847695390781,0.6923847695390781,0.5684702738810955,0.5991148964595858,0.5978206412825652,0.5978206412825652,0.6913827655310621,0.6499248496993988,0.5046760187040749,0.5200400801603207,0.49352872411489646,0.5020040080160321,0.5050517702070808,0.4868486973947896,0.4997912491649967,0.4981629926519706,0.5057615230460922,0.499874749498998,0.5091850367401469,0.5103540414161657,0.5122745490981964,0.5247995991983968,0.5960825972933521,0.6940547762191048
304,0.42894121576486305,0.6700484301937207,0.6740146960587843,0.6782732130928524,0.64687708750835,0.6467100868403474,0.64562458249833,0.6463343353373413,0.666374415497662,0.6756012024048096,0.4350367401469606,0.43048597194388777,0.43144622578490316,0.43144622578490316,0.42894121576486305,0.42894121576486305,0.42894121576486305,0.42894121576486305,0.6731796927187709,0.677062458249833,0.6783149632598531,0.6660821643286573,0.678064462257849,0.6519706078824316,0.6730126920507682,0.42894121576486305,0.6523881095524382,0.6736389445557782,0.6428273213092852,0.6430360721442886,0.6428273213092852,0.6428273213092852,0.5847110888443554,0.676686706746827,0.6496325985303941,0.5152805611222445,0.5102705410821643,0.5036322645290581,0.5242150968603875,0.5305611222444889,0.5146960587842352,0.4982882431529726,0.5278891115564462,0.5391616566466266,0.5100200400801603,0.5174515698062793,0.5113142952571811,0.5227955911823647,0.5165748162992652,0.5789464731933002,0.6782732130928524
305,0.46442885771543085,0.625125250501002,0.6902137608550434,0.6932615230460922,0.6932615230460922,0.6929692718770875,0.6914245156980628,0.6905895123580494,0.6814879759519038,0.6869154976619907,0.47394789579158314,0.468812625250501,0.46593186372745493,0.46593186372745493,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.6212424849699398,0.6890447561790247,0.6924265197060788,0.6925935203740815,0.6928857715430862,0.6924682698730795,0.687374749498998,0.46442885771543085,0.6411155644622578,0.6908817635270541,0.6908817635270541,0.6241649966599866,0.6232047428189713,0.5921843687374749,0.5921843687374749,0.6898797595190381,0.5033400133600534,0.5130260521042084,0.5062625250501002,0.5209585838343354,0.5202488309953239,0.499749498997996,0.5176603206412825,0.5114395457581831,0.5223780895123581,0.5347361389445557,0.5049682698730795,0.5008350033400134,0.5129008016032064,0.49732798931195726,0.49144121576486305,0.5922168410895866,0.6932615230460922
306,0.39174181696726784,0.5117735470941884,0.617693720774883,0.6336422845691383,0.6370657982631931,0.6065046760187041,0.6191132264529058,0.6202404809619239,0.6017034068136272,0.6290497661990648,0.39950734802939214,0.394873079492318,0.3928273213092852,0.3928273213092852,0.39174181696726784,0.39174181696726784,0.39174181696726784,0.39174181696726784,0.5129843019372078,0.6228289913159653,0.6352705410821643,0.6359802939211757,0.6285487641950568,0.6204909819639278,0.6196977287909151,0.39174181696726784,0.4929442217768871,0.6196559786239145,0.5674265197060788,0.5891366065464262,0.633057782231129,0.633057782231129,0.6345190380761523,0.6257932531730127,0.6292585170340681,0.531187374749499,0.5242568470273881,0.5341516366065464,0.5314796259185037,0.5334836339345357,0.5289746158984636,0.531813627254509,0.5250918503674015,0.5337758851035405,0.5351118904475618,0.5287658650634602,0.531312625250501,0.5291833667334669,0.5364061456245826,0.5348289170934463,0.6370657982631931
307,0.4656396125584502,0.6238309953239813,0.685996993987976,0.6887942551770208,0.6887942551770208,0.68875250501002,0.6874582498329993,0.6862892451569806,0.6777722110888443,0.6824482297929192,0.4731546426185705,0.46877087508350035,0.4669756179024716,0.4669756179024716,0.4656396125584502,0.4656396125584502,0.4656396125584502,0.4656396125584502,0.6203657314629258,0.6858299933199733,0.6884602538410154,0.6885437541750167,0.6888360053440213,0.6881680026720107,0.6831579826319305,0.4656396125584502,0.6396543086172345,0.6868319973279893,0.6868319973279893,0.6238727454909819,0.6228289913159653,0.5923931195724783,0.5923931195724783,0.6866649966599866,0.5043837675350702,0.5118987975951904,0.5042167668670675,0.4969939879759519,0.49929024716098863,0.5068470273881096,0.5179108216432866,0.5001670006680027,0.5190798263193053,0.4801686706746827,0.5063460253841016,0.5102287909151637,0.49916499665998665,0.5155728122912492,0.4851369405477622,0.5907432148247111,0.6887942551770208
308,0.46288410153640613,0.6239144956579826,0.685996993987976,0.6882932531730127,0.6882932531730127,0.688001002004008,0.6865397461589846,0.6860387441549766,0.678189712758851,0.6830327321309285,0.47215263861055445,0.46718436873747493,0.4643871075484302,0.4643871075484302,0.46288410153640613,0.46288410153640613,0.46288410153640613,0.46288410153640613,0.6210337341349366,0.6849114896459586,0.6880427521710086,0.6877922511690047,0.6879175016700066,0.6871659986639946,0.6831579826319305,0.46288410153640613,0.6379843019372078,0.6865814963259853,0.6865814963259853,0.5693470273881096,0.5989061456245826,0.5534819639278558,0.5534819639278558,0.6857464929859719,0.646125584502338,0.5128173012692051,0.5063877755511023,0.4951569806279225,0.49970774883099534,0.5066800267201069,0.4879759519038076,0.5077655310621243,0.502129258517034,0.4826736806947228,0.5019205076820308,0.5129843019372078,0.5140280561122245,0.49428022712090847,0.5255093520374081,0.589224745787872,0.6882932531730127
