,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
289,0.4555930041901986,0.5982874840590271,0.5884951721625068,0.5914100929130989,0.5946438331207871,0.6082619785024594,0.593824011659683,0.593824011659683,0.6164601931134998,0.6393241027509564,0.45600291492075057,0.45600291492075057,0.45600291492075057,0.4555930041901986,0.4555930041901986,0.4555930041901986,0.4555930041901986,0.4555930041901986,0.5943250136636911,0.594051739843323,0.5505556567680816,0.5785662233558025,0.6114501730734195,0.5981508471488431,0.5964201129531791,0.4555930041901986,0.5910912734560029,0.6403716523957005,0.6006103115321553,0.6395062852978685,0.6170978320276918,0.6170978320276918,0.6170978320276918,0.5970122062306431,0.6383220987429404,0.5131626890143924,0.5066041173255602,0.5131171433776645,0.5100655857168883,0.5072417562397522,0.5175806157770085,0.5010475496447441,0.5104299508107123,0.5189925305155766,0.5148023319366005,0.5586779619845752,0.6403716523957005
290,0.4535434505374385,0.595327017671707,0.5902714519948989,0.593186372745491,0.592685370741483,0.6083075241391874,0.594962652577883,0.594962652577883,0.6173255602113318,0.6386409182000364,0.45404445254144654,0.45404445254144654,0.45404445254144654,0.4535434505374385,0.4535434505374385,0.4535434505374385,0.4535434505374385,0.4535434505374385,0.5910001821825469,0.596010202222627,0.5488704682091455,0.5797959555474586,0.6107669885224996,0.5991983967935872,0.5974676625979232,0.4535434505374385,0.5875842594279468,0.6392330114775004,0.6012934960830753,0.6387320094734924,0.6155948260156677,0.6155948260156677,0.6155948260156677,0.594233922390235,0.6378210967389324,0.5127527782838404,0.5058298415011842,0.5121606850063763,0.5030515576607761,0.5133448715613044,0.5073328475132083,0.500637638914192,0.5102933139005283,0.5174895245035526,0.498952450355256,0.5575831798276688,0.6392330114775004
291,0.44967207141555837,0.5741482965931863,0.6419657496811806,0.6449717617052286,0.6278010566587721,0.6076243395882674,0.6076698852249954,0.6029331390052833,0.624521770814356,0.6480688650027328,0.45044634723993443,0.45044634723993443,0.45044634723993443,0.44967207141555837,0.44967207141555837,0.44967207141555837,0.44967207141555837,0.44967207141555837,0.5826653306613226,0.6464747677172527,0.6380943705593004,0.6444707597012206,0.6165968300236837,0.6061213335762434,0.6365913645472764,0.44967207141555837,0.5854436145017308,0.6491619602842048,0.6022044088176353,0.6361359081799963,0.6346329021679723,0.6354982692658043,0.6163235562033157,0.5773364911641464,0.6482965931863728,0.5063308435051922,0.5060575696848242,0.5200400801603207,0.500637638914192,0.5037347422116961,0.5106576789943523,0.5192202586992166,0.5171707050464566,0.4890235015485517,0.5171251594097286,0.563485556972531,0.6491619602842048
292,0.41355438149025325,0.6753051557660776,0.6790854436145017,0.6658316633266533,0.6661049371470213,0.6673802149754053,0.6666514847877574,0.6666514847877574,0.6677901257059574,0.6829568227363818,0.4146930224084533,0.4146930224084533,0.4146930224084533,0.41355438149025325,0.41355438149025325,0.41355438149025325,0.41355438149025325,0.41355438149025325,0.6815449079978139,0.6823191838221898,0.6630989251229732,0.6692020404445254,0.6666514847877574,0.6666514847877574,0.655265075605757,0.41355438149025325,0.6823191838221898,0.6830479140098379,0.6021133175441793,0.6691109491710694,0.6708872290034614,0.6628711969393332,0.6604117325560211,0.6779468026963017,0.6834122791036619,0.5227728183640007,0.5377117872107852,0.5098834031699763,0.5188558936053926,0.531563126252505,0.5296046638732009,0.5358899617416651,0.5284204773182729,0.5479140098378575,0.5178994352341045,0.5835290108837202,0.6834122791036619
293,0.41132264529058116,0.6813627254509018,0.6881490253233741,0.6287119693933321,0.6287119693933321,0.6276188741118601,0.6281654217525962,0.6281654217525962,0.6754873383129896,0.6891054836946621,0.4122791036618692,0.4122791036618692,0.4122791036618692,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.687420295135726,0.6909273091637821,0.6324922572417563,0.6843687374749499,0.6281654217525962,0.6281654217525962,0.6219712151575879,0.41132264529058116,0.6909273091637821,0.6903807615230461,0.6359081799963564,0.6316268901439243,0.6363180907269084,0.6166423756604117,0.6189196574968118,0.6844598287484059,0.6897431226088541,0.5156221533977045,0.5363909637456732,0.5419475314264893,0.5151211513936965,0.5250501002004008,0.531836400072873,0.5204044452541446,0.5354800510111132,0.5501457460375296,0.5255055565676808,0.5731547269623422,0.6909273091637821
294,0.4439788668245582,0.5590726908362179,0.6340863545272363,0.6367280014574603,0.6296684277646202,0.6152304609218436,0.6148205501912917,0.5884496265257788,0.5552468573510657,0.6288030606667881,0.44475314264893423,0.44475314264893423,0.44475314264893423,0.4439788668245582,0.4439788668245582,0.4439788668245582,0.4439788668245582,0.4439788668245582,0.5705046456549463,0.6385953725633084,0.6276644197485881,0.6370468209145563,0.6213791218801239,0.6133630898159956,0.6336308981599563,0.4439788668245582,0.5740116596830024,0.6306248861359082,0.5361632355620332,0.6338130807068683,0.6313080706868281,0.6318090726908362,0.5670431772636182,0.5636272545090181,0.6288486063035161,0.5153033339406085,0.5092913098925123,0.5201767170705046,0.5036891965749681,0.5050555656768082,0.5090635817088723,0.5212698123519767,0.5022772818364001,0.5107487702678083,0.5160776097649845,0.5502773223214105,0.6367280014574603
295,0.4519948988886865,0.5883129896155949,0.6157770085625797,0.6177810165786117,0.5765622153397705,0.6104026234286756,0.6104026234286756,0.6049826926580434,0.6280287848424121,0.6415558389506285,0.45267808343960647,0.45267808343960647,0.45267808343960647,0.4519948988886865,0.4519948988886865,0.4519948988886865,0.4519948988886865,0.4519948988886865,0.5894516305337949,0.6166423756604117,0.6183731098560757,0.5982419384222991,0.6034341410092913,0.6074877026780834,0.5858535252322827,0.4519948988886865,0.5874931681544908,0.6417380214975406,0.6315813445071962,0.5869010748770268,0.5875842594279468,0.5864456185097467,0.595053743851339,0.5885862634359629,0.6414192020404446,0.5129349608307524,0.5132082346511204,0.5059664784113682,0.5151666970304245,0.5203133539806887,0.5068318455092002,0.5114319548187284,0.501184186554928,0.530606667881217,0.5102477682638004,0.5559485975317638,0.6417380214975406
296,0.4493532519584624,0.5809345964656586,0.5781563126252505,0.5769721260703224,0.594142831116779,0.6080342503188194,0.6025232282747313,0.6025232282747313,0.531973036983057,0.6009291309892513,0.4499453452359264,0.4499453452359264,0.4499453452359264,0.4493532519584624,0.4493532519584624,0.4493532519584624,0.4493532519584624,0.4493532519584624,0.5806157770085626,0.5738294771360903,0.593323009655675,0.5915467298232829,0.6112224448897795,0.6058480597558754,0.6045727819274913,0.4493532519584624,0.5792038622699945,0.6023410457278193,0.5262342867553288,0.6010202222627072,0.6130442703588996,0.6130442703588996,0.6130442703588996,0.5812989615594826,0.6024776826380033,0.5175806157770085,0.5136636910184005,0.5173528875933685,0.5120240480961924,0.5132082346511204,0.5221807250865367,0.5158043359446165,0.5026416469302241,0.49954454363272,0.5158954272180725,0.5427353022543403,0.6130442703588996
297,0.41123155401712513,0.6747130624886136,0.6789488067043177,0.6656950264164693,0.6658772089633813,0.6670613955183093,0.6667881216979413,0.6667881216979413,0.6684733102568774,0.6817270905447258,0.4122791036618692,0.4122791036618692,0.4122791036618692,0.41123155401712513,0.41123155401712513,0.41123155401712513,0.41123155401712513,0.41123155401712513,0.6809528147203497,0.6820003643650938,0.6623246492985972,0.6696119511750774,0.6667881216979413,0.6667881216979413,0.656221533977045,0.41123155401712513,0.6820003643650938,0.6822736381854618,0.6016123155401712,0.6685188558936054,0.6702040444525414,0.6621880123884132,0.6601840043723811,0.6775368919657497,0.6821825469120059,0.5225450901803608,0.5262798323920569,0.5414009837857533,0.5174439788668246,0.5283293860448169,0.530105665877209,0.5184004372381126,0.5253689196574968,0.5154399708507925,0.5293769356895609,0.5824814612389763,0.6822736381854618
298,0.44926216068500635,0.5878575332483148,0.6168701038440517,0.6192384769539078,0.5784751320823465,0.6120422663508835,0.6120422663508835,0.6053470577518674,0.6291218801238841,0.6423756604117326,0.4501275277828384,0.4501275277828384,0.4501275277828384,0.44926216068500635,0.44926216068500635,0.44926216068500635,0.44926216068500635,0.44926216068500635,0.5887229003461468,0.6175532883949718,0.6209236655128438,0.6003370377117873,0.6048916013845873,0.6080342503188194,0.5860357077791948,0.44926216068500635,0.5866733466933868,0.6421934778648205,0.6313080706868281,0.5872654399708508,0.5881308070686828,0.5869010748770268,0.5967844780470031,0.5880397157952268,0.6426033885953726,0.5148478775733285,0.5162142466751685,0.5028238294771361,0.5144379668427764,0.499134632902168,0.5250045545636728,0.5114319548187284,0.5159409728548006,0.5331572235379851,0.5,0.5555268786731711,0.6426033885953726
299,0.45135725997449444,0.5881308070686828,0.6145017307341957,0.6172344689378757,0.5762889415194025,0.6095828019675715,0.6095828019675715,0.6031608671889233,0.6278466022955,0.6411914738568045,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45135725997449444,0.45135725997449444,0.45135725997449444,0.45135725997449444,0.45135725997449444,0.5900892694479869,0.6159136454727637,0.6180998360357077,0.5988795773364911,0.6025232282747313,0.6064856986700674,0.5843960648569867,0.45135725997449444,0.5882218983421388,0.6414647476771725,0.6296684277646202,0.5861723446893787,0.5867644379668427,0.5854436145017308,0.5943250136636911,0.5888595372563309,0.6410548369466205,0.5113864091820004,0.498815813445072,0.5219074512661687,0.5095645837128803,0.49676625979231187,0.5051922025869922,0.5135270541082164,0.4976316268901439,0.532428493350337,0.5201767170705046,0.5553143323684405,0.6414647476771725
300,0.4346875569320459,0.5757423938786664,0.6015667699034433,0.6007469484423392,0.5891783567134269,0.5873109856075788,0.5767443978866824,0.5796593186372746,0.5469120058298415,0.5705046456549463,0.4343687374749499,0.4343687374749499,0.4343687374749499,0.4346875569320459,0.4346875569320459,0.4346875569320459,0.4346875569320459,0.4346875569320459,0.5733284751320823,0.6000182182546911,0.5992894880670432,0.5742849335033704,0.5872198943341228,0.562488613590818,0.5599380579340499,0.4346875569320459,0.5698214611040262,0.5697759154672982,0.5810256877391146,0.5858079795955548,0.5854891601384588,0.5854436145017308,0.5839406084897066,0.5744671160502823,0.5692749134632902,0.5188558936053926,0.5205866278010567,0.5189014392421206,0.5171251594097286,0.5104299508107123,0.5125705957369284,0.5197668063399526,0.5047367462197122,0.5302423027873929,0.5236381854618327,0.5312831049303995,0.6015667699034433
301,0.4475314264893423,0.5906813627254509,0.6503006012024048,0.6506649662962288,0.6344507196210603,0.6379577336491165,0.5796593186372746,0.5753324831481144,0.6221533977045,0.6441974858808526,0.4468482419384223,0.4468482419384223,0.4468482419384223,0.4475314264893423,0.4475314264893423,0.4475314264893423,0.4475314264893423,0.4475314264893423,0.5862634359628348,0.6511204226635089,0.6450173073419566,0.592594279468027,0.6352249954454363,0.6068500637638914,0.6114957187101475,0.4475314264893423,0.5823009655674987,0.6441519402441246,0.6473856804518127,0.6439242120604846,0.623656403716524,0.623656403716524,0.623656403716524,0.5888595372563309,0.6376389141920205,0.5167607943159045,0.5345235926398251,0.5145290581162325,0.501503006012024,0.5134359628347605,0.5213609036254326,0.5153488795773364,0.5132082346511204,0.5026416469302241,0.5127072326471124,0.5639393264643766,0.6506649662962288
302,0.4553652760065586,0.5869466205137548,0.6330843505192203,0.6357259974494444,0.5577974130078338,0.5967389324102751,0.5967389324102751,0.6095372563308435,0.6308526143195482,0.6452905811623246,0.4561395518309346,0.4561395518309346,0.4561395518309346,0.4553652760065586,0.4553652760065586,0.4553652760065586,0.4553652760065586,0.4553652760065586,0.5913645472763709,0.6353160867188923,0.6334942612497723,0.623565312443068,0.5866733466933868,0.5961012934960831,0.6087629805064675,0.4553652760065586,0.5913190016396429,0.6453816724357807,0.6198305702313718,0.6073966114046274,0.6074421570413554,0.6086718892330115,0.6088085261431955,0.5879486245217708,0.6453361267990526,0.5028238294771361,0.5168518855893606,0.5168974312260886,0.5122517762798324,0.5210420841683366,0.5,0.49822372016760796,0.5170340681362725,0.5064674804153763,0.5007287301876481,0.5598317847816846,0.6453816724357807
303,0.4112770996538532,0.6724813262889415,0.6750774275824376,0.6661049371470213,0.6663782109673894,0.6673802149754053,0.6665603935143013,0.6665603935143013,0.6654217525961013,0.6790398979777738,0.4125068318455092,0.4125068318455092,0.4125068318455092,0.4112770996538532,0.4112770996538532,0.4112770996538532,0.4112770996538532,0.4112770996538532,0.6778101657861176,0.6784022590635818,0.6630989251229732,0.6656494807797413,0.6665603935143013,0.6665603935143013,0.6559938057934049,0.4112770996538532,0.6784022590635818,0.6792220805246857,0.6038440517398433,0.6682911277099653,0.6692475860812535,0.6629622882127892,0.6607760976498451,0.6747586081253416,0.6794042630715977,0.5302423027873929,0.5378028784842412,0.5204499908908726,0.5191291674257607,0.5323829477136091,0.5093368555292404,0.5178083439606486,0.5230460921843687,0.5155766077609765,0.5165330661322646,0.5817442966741565,0.6794042630715977
304,0.4555019129167426,0.5802514119147386,0.6421479322280925,0.6446984878848606,0.6265257788303881,0.6048005101111313,0.6044816906540353,0.6022044088176353,0.6240663144470759,0.6457915831663327,0.45600291492075057,0.45600291492075057,0.45600291492075057,0.4555019129167426,0.4555019129167426,0.4555019129167426,0.4555019129167426,0.4555019129167426,0.5884040808890508,0.6462925851703407,0.6377300054654764,0.6436509382401165,0.6134086354527236,0.6026598651849153,0.6348606303516123,0.4555019129167426,0.591182364729459,0.6471579522681727,0.6001093095281472,0.6342229914374203,0.6325378028784843,0.6334942612497723,0.6155948260156677,0.5835306977591547,0.6460193113499727,0.5124339588267444,0.5033248314811442,0.5010930952814721,0.5156221533977045,0.5205410821643287,0.50204955365276,0.4970850792494079,0.5127072326471124,0.5329294953543451,0.49822372016760796,0.5651791799086389,0.6471579522681727
305,0.4100018218254691,0.6785844416104937,0.6826380032792858,0.6689287666241575,0.6686554928037894,0.6699307706321734,0.6692931317179814,0.6692931317179814,0.6717981417380215,0.6851430132993259,0.41104937147021314,0.41104937147021314,0.41104937147021314,0.4100018218254691,0.4100018218254691,0.4100018218254691,0.4100018218254691,0.4100018218254691,0.6845509200218619,0.6847786482055019,0.6658316633266533,0.6733922390235015,0.6692931317179814,0.6692931317179814,0.657997813809437,0.4100018218254691,0.6847786482055019,0.6854162871196939,0.6042084168336673,0.6714793222809254,0.6733466933867736,0.6651484787757332,0.6627801056658772,0.6814082710876298,0.6854162871196939,0.5340681362725451,0.5281472034979049,0.5420841683366734,0.5422208052468573,0.5081982146110403,0.531927491346329,0.5374385133904171,0.530788850428129,0.5528329386044817,0.5261887411186008,0.5841261647874875,0.6854162871196939
306,0.45468209145563854,0.5865367097832027,0.5707323738385862,0.5692749134632902,0.592913098925123,0.6084441610493715,0.6012024048096193,0.6012024048096193,0.5904991801785389,0.6089907086901075,0.4553652760065586,0.4553652760065586,0.4553652760065586,0.45468209145563854,0.45468209145563854,0.45468209145563854,0.45468209145563854,0.45468209145563854,0.5855802514119147,0.5648569867006741,0.5884496265257788,0.5891328110766989,0.6111768992530515,0.6045272362907633,0.6037074148296593,0.45468209145563854,0.5830752413918746,0.6104026234286756,0.5195390781563126,0.6095372563308435,0.6139096374567317,0.6139096374567317,0.6139096374567317,0.5867188923301148,0.6098105301512116,0.5122517762798324,0.5038713791218801,0.5142102386591365,0.50091091273456,0.5051011113135362,0.5210420841683366,0.5092002186190563,0.49904354162871195,0.5171707050464566,0.5130715977409365,0.5475850691281553,0.6139096374567317
307,0.4116870103844052,0.6737110584805975,0.6766715248679177,0.6653306613226453,0.6654217525961013,0.6668792129713973,0.6660593915102934,0.6660593915102934,0.6653762069593733,0.6799963563490617,0.4130078338495172,0.4130078338495172,0.4130078338495172,0.4116870103844052,0.4116870103844052,0.4116870103844052,0.4116870103844052,0.4116870103844052,0.6789488067043177,0.6798141738021497,0.6621424667516852,0.6676079431590454,0.6660593915102934,0.6660593915102934,0.655310621242485,0.4116870103844052,0.6798141738021497,0.6806339952632537,0.6019766806339952,0.6677901257059574,0.6695664055383495,0.6624612862087812,0.6603661869192932,0.6758061577700857,0.6805429039897978,0.5337493168154491,0.5260065585716889,0.5189469848788486,0.5172617963199125,0.531517580615777,0.5285571142284569,0.5166697030424485,0.5266441974858809,0.5023228274731281,0.5269630169429769,0.5819855198612713,0.6806339952632537
308,0.4088176352705411,0.6754873383129896,0.6820914556385498,0.6733922390235015,0.6733922390235015,0.6729823282929496,0.6729823282929496,0.6729823282929496,0.6629622882127892,0.6804973583530698,0.40995627618874114,0.40995627618874114,0.40995627618874114,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6801785388959738,0.6835033703771178,0.6742576061213336,0.6842321005647659,0.6729823282929496,0.6729823282929496,0.6122699945345236,0.4088176352705411,0.6835033703771178,0.6825924576425578,0.6747586081253416,0.6681089451630534,0.6641009291309893,0.6122699945345236,0.6122699945345236,0.6779468026963017,0.6802240845327018,0.5289670249590089,0.5280561122244489,0.5165330661322646,0.5164875204955365,0.5219074512661687,0.5066041173255602,0.5233649116414647,0.5215886318090727,0.5065585716888322,0.5158954272180725,0.5816785085322159,0.6835033703771178
309,0.45085625797048645,0.5803425031881946,0.6439697576972127,0.6468846784478047,0.6291674257606121,0.6071688832209874,0.6071233375842594,0.6050282382947714,0.6279832392056841,0.6506194206595008,0.45181271634177445,0.45181271634177445,0.45181271634177445,0.45085625797048645,0.45085625797048645,0.45085625797048645,0.45085625797048645,0.45085625797048645,0.5887684459828748,0.6479322280925487,0.6398251047549645,0.6462014938968846,0.6172344689378757,0.6055747859355074,0.6380488249225724,0.45085625797048645,0.5905447258152668,0.6518946984878848,0.6055747859355074,0.6374111860083804,0.6359081799963564,0.6367735470941884,0.6188741118600838,0.5835306977591547,0.6508471488431409,0.5109764984514483,0.5037802878484241,0.5157587903078885,0.5124795044634723,0.5102022226270724,0.5258699216615048,0.5153488795773364,0.5169885224995445,0.5341136819092731,0.499225724175624,0.5655637875076753,0.6518946984878848
310,0.43300236837310985,0.5766077609764985,0.6401439242120605,0.6401439242120605,0.6329477136090362,0.6349061759883403,0.594552741847331,0.590863545272363,0.5455456367280015,0.6287575150300602,0.4321370012752778,0.4321370012752778,0.4321370012752778,0.43300236837310985,0.43300236837310985,0.43300236837310985,0.43300236837310985,0.43300236837310985,0.5728274731280744,0.6402350154855165,0.6378666423756604,0.6035707779194753,0.6331754417926763,0.5840316997631627,0.5767443978866824,0.43300236837310985,0.5679540899981782,0.6295317908544361,0.6373200947349243,0.6289396975769721,0.6237930406267079,0.6237930406267079,0.6237930406267079,0.5745126616870104,0.5508744762251776,0.5240025505556568,0.5362087811987611,0.5238659136454727,0.5142557842958645,0.5145746037529605,0.5255055565676808,0.5217708143559847,0.5241847331025687,0.5167152486791765,0.5131626890143924,0.5496076327739654,0.6401439242120605
311,0.4529513572599745,0.6002004008016032,0.627208963381308,0.6286664237566041,0.5761523046092184,0.5841227910366187,0.593869557296411,0.5934141009291309,0.6280287848424121,0.6472490435416287,0.4530879941701585,0.4530879941701585,0.4530879941701585,0.4529513572599745,0.4529513572599745,0.4529513572599745,0.4529513572599745,0.4529513572599745,0.5961468391328111,0.6299417015849882,0.6102659865184915,0.5877208963381308,0.5872198943341228,0.593869557296411,0.5985152122426671,0.4529513572599745,0.5915467298232829,0.6473856804518127,0.6298506103115321,0.6471579522681727,0.5966022955000911,0.5966022955000911,0.5966022955000911,0.5986518491528512,0.6453361267990526,0.5159865184915285,0.5185370741482966,0.49722171615959193,0.5092457642557843,0.5167607943159045,0.5152122426671525,0.501503006012024,0.5179905265075606,0.5188103479686647,0.5149845144835125,0.5594674196878606,0.6473856804518127
312,0.4128711969393332,0.5196757150664967,0.5099744944434323,0.5512843869557297,0.6134086354527236,0.6135452723629077,0.6139551830934596,0.6003370377117873,0.5674075423574422,0.5902259063581708,0.41382765531062127,0.41382765531062127,0.41382765531062127,0.4128711969393332,0.4128711969393332,0.4128711969393332,0.4128711969393332,0.4128711969393332,0.5107943159045364,0.5861723446893787,0.5525596647841137,0.6139551830934596,0.6160502823829477,0.6134086354527236,0.6178265622153398,0.4128711969393332,0.47075970122062305,0.5910457278192749,0.5658134450719621,0.6177354709418837,0.6170522863909638,0.6170067407542358,0.5897704499908909,0.5171251594097286,0.5906358170887229,0.5274640189469849,0.5338404080889051,0.5262342867553288,0.532109673893241,0.5250045545636728,0.5160776097649845,0.530470030971033,0.5234560029149208,0.5215430861723447,0.5244124612862088,0.5213136711132703,0.6177354709418837
313,0.45358899617416654,0.5982874840590271,0.6510748770267808,0.6518036072144289,0.624840590271452,0.6298050646748041,0.6055292402987794,0.6037985061031154,0.6262069593732921,0.6466114046274367,0.4532701767170705,0.4532701767170705,0.4532701767170705,0.45358899617416654,0.45358899617416654,0.45358899617416654,0.45358899617416654,0.45358899617416654,0.594051739843323,0.6524412461286209,0.6444252140644926,0.5888139916196028,0.62579704864274,0.6138185461832757,0.6178265622153398,0.45358899617416654,0.5896338130807068,0.6464747677172527,0.6485243213700127,0.6464292220805247,0.6144106394607397,0.6144106394607397,0.6144106394607397,0.5961012934960831,0.6416924758608126,0.502140644926216,0.500592093277464,0.5178538895973765,0.5095190380761523,0.500318819457096,0.5133904171980325,0.5184915285115685,0.5093368555292404,0.5104299508107123,0.5074694844233922,0.5678292612160347,0.6518036072144289
314,0.45099289488067046,0.5794771360903626,0.6445618509746767,0.6472034979049007,0.6289396975769721,0.6073055201311715,0.6071688832209874,0.6044361450173074,0.626571324467116,0.6485698670067408,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45099289488067046,0.45099289488067046,0.45099289488067046,0.45099289488067046,0.45099289488067046,0.5880852614319548,0.6482510475496448,0.6395062852978685,0.6457004918928767,0.6168245582073237,0.6055292402987794,0.6375478229185644,0.45099289488067046,0.5898615412643469,0.6499362361085808,0.6035252322827473,0.6369101840043724,0.6352249954454363,0.6361814538167243,0.6180087447622518,0.5827564219347786,0.6487975951903807,0.5093824011659683,0.5048278374931682,0.5159865184915285,0.5142557842958645,0.5085170340681363,0.5241847331025687,0.5170796137730006,0.49754053561668793,0.5344325013663691,0.49872472217161595,0.5650830280088797,0.6499362361085808
315,0.43719256695208597,0.5794315904536346,0.6012479504463473,0.6007924940790672,0.5853980688650028,0.5847148843140827,0.5696848241938423,0.5797048642740026,0.5511932956822736,0.5740116596830024,0.43687374749499,0.43687374749499,0.43687374749499,0.43719256695208597,0.43719256695208597,0.43719256695208597,0.43719256695208597,0.43719256695208597,0.5769265804335945,0.5998815813445072,0.5993350337037712,0.5664966296228822,0.5840772453998907,0.5761978502459464,0.5845327017671708,0.43719256695208597,0.5736928402259064,0.5733740207688104,0.5851703406813628,0.5904991801785389,0.5901803607214429,0.5901348150847149,0.5859901621424668,0.5781563126252505,0.5729641100382583,0.5080615777008562,0.5119785024594644,0.5166697030424485,0.5087447622517762,0.5132537802878484,0.5131626890143924,0.5149389688467845,0.5158954272180725,0.5308343960648569,0.5204044452541446,0.5333377192094626,0.6012479504463473
316,0.4130533794862452,0.6720714155583895,0.6758517034068137,0.6636910184004372,0.6635999271269812,0.6646019311349972,0.6642375660411732,0.6642375660411732,0.6645563854982692,0.6787210785206778,0.41419202040444525,0.41419202040444525,0.41419202040444525,0.4130533794862452,0.4130533794862452,0.4130533794862452,0.4130533794862452,0.4130533794862452,0.6776735288759337,0.6785388959737657,0.6604117325560211,0.6659683002368373,0.6642375660411732,0.6642375660411732,0.6533977044999089,0.4130533794862452,0.6785388959737657,0.6789032610675897,0.5991528511568591,0.6659683002368373,0.6670158498815814,0.6600929130989251,0.657633448715613,0.6747130624886136,0.6789032610675897,0.5152577883038805,0.5248223720167607,0.5187648023319366,0.5186281654217526,0.5103388595372563,0.5271907451266169,0.5169429768628165,0.5169885224995445,0.5182638003279286,0.5278283840408089,0.5812365471684109,0.6789032610675897
317,0.45345235926398253,0.5709145563854983,0.6402805611222445,0.6426489342321006,0.6284842412096922,0.6099471670613955,0.6094461650573875,0.5772453998906905,0.6117234468937875,0.6363636363636364,0.4541355438149025,0.4541355438149025,0.4541355438149025,0.45345235926398253,0.45345235926398253,0.45345235926398253,0.45345235926398253,0.45345235926398253,0.5808890508289306,0.6446073966114046,0.6354982692658043,0.6410548369466205,0.6170978320276918,0.6078065221351795,0.6340863545272363,0.45345235926398253,0.5840316997631627,0.6378210967389324,0.5245946438331208,0.6339041719803243,0.6318546183275642,0.6326288941519402,0.6072599744944435,0.5746492985971944,0.6365002732738204,0.5132082346511204,0.5061031153215522,0.5146201493896885,0.5082437602477683,0.5206777190745127,0.49754053561668793,0.5184459828748406,0.5147567862998724,0.5093824011659683,0.49836035707779197,0.5582747987557606,0.6426489342321006
318,0.41091273456002914,0.6854162871196939,0.6937511386409182,0.6802240845327018,0.6802240845327018,0.6793587174348698,0.6793587174348698,0.6793587174348698,0.6763527054108216,0.6917926762616141,0.4120513754782292,0.4120513754782292,0.4120513754782292,0.41091273456002914,0.41091273456002914,0.41091273456002914,0.41091273456002914,0.41091273456002914,0.6910184004372382,0.6948897795591182,0.6821825469120059,0.6948897795591182,0.6793587174348698,0.6793587174348698,0.6487065039169247,0.41091273456002914,0.6948897795591182,0.6935234104572782,0.6839588267443979,0.6726635088358536,0.6673802149754053,0.6468391328110767,0.6479322280925487,0.688877755511022,0.6918837675350702,0.5282382947713609,0.532792858444161,0.5394425214064492,0.5152122426671525,0.533020586627801,0.5326106758972491,0.5258699216615048,0.5105665877208964,0.5468209145563855,0.5357077791947531,0.5902006032266554,0.6948897795591182
