,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
352,0.4340108789006585,0.5671751666598503,0.5605496707701116,0.598912109934154,0.5944133164287759,0.5823074720870312,0.5803443621937753,0.5732280888307226,0.5511431025315938,0.5738824587951413,0.574046051286246,0.574046051286246,0.574046051286246,0.4340108789006585,0.4340108789006585,0.4340108789006585,0.4340108789006585,0.4340108789006585,0.5678295366242689,0.5661936117132224,0.5983395362152877,0.6012024048096193,0.6016113860373808,0.5881968017667989,0.5709377939552575,0.4340108789006585,0.574046051286246,0.6085640669093288,0.6045560508772647,0.6039016809128461,0.6039016809128461,0.5859065068913337,0.5896691341867408,0.5509795100404892,0.574046051286246,0.4802257576377244,0.4978119504314752,0.5028015214101673,0.49241339822502145,0.49511267432824835,0.5028833176557196,0.5068913336877837,0.49036849208621325,0.4986299128869985,0.49969326407917874,0.4964214142570856,0.5057461862500511,0.4933131569260971,0.49985685657028345,0.49715758046705655,0.5523443388234195,0.6085640669093288
353,0.4540918571837553,0.563617029978324,0.5927364933949532,0.5899554210461739,0.5694245634125393,0.5787493354055049,0.5723692282524232,0.5673796572737312,0.5502842419532944,0.5978078606191976,0.5978078606191976,0.5978078606191976,0.5978078606191976,0.4540918571837553,0.4540918571837553,0.4540918571837553,0.4540918571837553,0.4540918571837553,0.5672160647826264,0.5984622305836163,0.5942906220604475,0.5871743486973948,0.6063964664021921,0.5789947241421619,0.597398879391436,0.4540918571837553,0.5978078606191976,0.5978078606191976,0.5978078606191976,0.6104044824342563,0.5779313729499816,0.5779313729499816,0.5779313729499816,0.5735961719357081,0.5978078606191976,0.4884462803157335,0.4961351273976524,0.5002249396752689,0.5129851539814323,0.5034149932518097,0.49212711136558834,0.5000613471841643,0.50447834444399,0.5111856365792811,0.4959715349065478,0.5082409717393972,0.5022698458140772,0.4931904625577686,0.49417201750439654,0.5022698458140772,0.55980999900676,0.6104044824342563
354,0.43769170995051326,0.5782994560549671,0.6027565334751135,0.5953948713754039,0.5977669624964214,0.5752729949695309,0.5839433969980777,0.5860700993824384,0.553433397407059,0.5762545499161589,0.5773179011083391,0.5773179011083391,0.5773179011083391,0.43769170995051326,0.43769170995051326,0.43769170995051326,0.43769170995051326,0.43769170995051326,0.5834526195247638,0.5952312788842992,0.5994028874074679,0.5980123512330784,0.5772361048627868,0.5823892683325835,0.5901599116600548,0.43769170995051326,0.5773179011083391,0.5870516543290663,0.598175943724183,0.5994028874074679,0.5994028874074679,0.5940861314465666,0.5893419492045315,0.5868062655924093,0.5773179011083391,0.5176884381006912,0.501002004008016,0.4994478753425218,0.5093452210543536,0.5002658377980451,0.5126170708764468,0.49715758046705655,0.49241339822502145,0.4978119504314752,0.5018199664635393,0.5013291889902254,0.4975665616948182,0.49715758046705655,0.5041920575845569,0.5042738538301093,0.5565650250939196,0.6027565334751135
355,0.4568320314097583,0.5483620301828146,0.5659482229765653,0.5720829413929901,0.5578503946668848,0.5604678745245594,0.56014068954235,0.5323299660545581,0.5569506359658092,0.5970307962864505,0.5970307962864505,0.5970307962864505,0.5970307962864505,0.4568320314097583,0.4568320314097583,0.4568320314097583,0.4568320314097583,0.4568320314097583,0.5458263465706924,0.5572778209480185,0.5695472577808679,0.5694654615353155,0.5572778209480185,0.5868062655924093,0.5631671506277862,0.4568320314097583,0.5970307962864505,0.5970307962864505,0.5970307962864505,0.5938407427099096,0.5932681689910433,0.5932681689910433,0.5932681689910433,0.5240685452537729,0.5970307962864505,0.48006216514661976,0.5048464275489755,0.49674859923929493,0.4923316019794691,0.49773015418592287,0.49764835794037054,0.5018199664635393,0.4862786798085968,0.5059915749867081,0.5001022453069404,0.5013291889902254,0.5056643900044988,0.5005930227802544,0.49985685657028345,0.49094106580507957,0.550722436125896,0.5970307962864505
356,0.436628358758333,0.579526399738252,0.5985849249519447,0.5834526195247638,0.5962946300764795,0.5866426731013047,0.5694654615353155,0.5818984908592696,0.5475440677272914,0.5716739601652284,0.573064496339618,0.573064496339618,0.573064496339618,0.436628358758333,0.436628358758333,0.436628358758333,0.436628358758333,0.436628358758333,0.5836980082614208,0.5909778741155781,0.5908142816244735,0.5907324853789211,0.586233691873543,0.5683203140975829,0.5831254345425545,0.436628358758333,0.573064496339618,0.592695595272177,0.6039016809128461,0.6048014396139217,0.6048014396139217,0.5988303136886017,0.5911414666066828,0.5879514130301419,0.573064496339618,0.5202241217128134,0.4986299128869985,0.4992024866058648,0.4919226207517075,0.5000204490613881,0.5075457036522024,0.4958488405382193,0.49077747331397487,0.5001840415524927,0.5033740951290335,0.5007566152713591,0.5024743364279579,0.5011655964991207,0.4943765081182774,0.5035376876201383,0.5547094188376752,0.6048014396139217
357,0.4357694981800335,0.57506850435565,0.6032882090712036,0.5957629544803893,0.5994437855302441,0.5745777268823361,0.584229683857511,0.5866017749785285,0.5452946709746023,0.5724510244979756,0.5735961719357081,0.5735961719357081,0.5735961719357081,0.4357694981800335,0.4357694981800335,0.4357694981800335,0.4357694981800335,0.4357694981800335,0.5798944828432375,0.5963355281992556,0.6003435442313197,0.5987894155658255,0.5771134104944583,0.5821029814731504,0.5897918285550693,0.4357694981800335,0.5735961719357081,0.5823483702098073,0.5943724183059997,0.5957629544803893,0.5957629544803893,0.5924093084127439,0.5893010510817553,0.5840660913664063,0.5735961719357081,0.48051204449715756,0.4996523659564026,0.5033331970062574,0.49278148133000693,0.5004703284119258,0.5138031164369555,0.49212711136558834,0.49646231237986177,0.49973416220195493,0.5018608645863155,0.4976892560631467,0.503987566970676,0.49973416220195493,0.5025970307962865,0.5048055294261994,0.5546708577504864,0.6032882090712036
358,0.4566275407958775,0.5632080487505623,0.5921639196760868,0.589710032309517,0.570324322113615,0.57752239172222,0.5721238395157662,0.5651711586438183,0.5488937057789047,0.5985440268291685,0.5985440268291685,0.5985440268291685,0.5985440268291685,0.4566275407958775,0.4566275407958775,0.4566275407958775,0.4566275407958775,0.4566275407958775,0.5659891210993415,0.5980532493558546,0.5935544558504765,0.5859474050141098,0.6068054476299538,0.5780949654410863,0.5994437855302441,0.4566275407958775,0.5985440268291685,0.5985440268291685,0.5985440268291685,0.6122857960819599,0.5788311316510573,0.5788311316510573,0.5788311316510573,0.5731871907079465,0.5985440268291685,0.5102858778782053,0.5004703284119258,0.5007975133941353,0.5135577277002985,0.5057870843728273,0.5075866017749785,0.5014518833585538,0.4926178888389023,0.49049118645454176,0.5016154758496585,0.5065232505827982,0.5034967894973621,0.49588973866099545,0.5048873256717517,0.503006012024048,0.560391920867975,0.6122857960819599
359,0.43495153572451023,0.5799762790887898,0.595926546971494,0.5816122039998364,0.5946178070426568,0.5895464398184124,0.5711422845691383,0.582511962700912,0.5503660381988467,0.5697517483947487,0.5708968958324813,0.5708968958324813,0.5708968958324813,0.43495153572451023,0.43495153572451023,0.43495153572451023,0.43495153572451023,0.43495153572451023,0.5838207026297493,0.5890556623450983,0.5880741073984704,0.5899554210461739,0.5873379411884995,0.5715512657969,0.5848022575763773,0.43495153572451023,0.5708968958324813,0.5939634370782381,0.6044333565089363,0.6051695227189072,0.6051695227189072,0.6000163592491105,0.5906915872561449,0.5875833299251564,0.5708968958324813,0.4752770847818085,0.49335405504887325,0.5001431434297166,0.5056234918817226,0.5006339209030306,0.4888552615434952,0.5008793096396875,0.504723733180647,0.5003885321663736,0.503987566970676,0.5021062533229724,0.49531716494212913,0.5016972720952109,0.5059506768639319,0.5020244570774202,0.5541777432415852,0.6051695227189072
360,0.4369555437405423,0.5777268823361008,0.6013659973007239,0.6028383297206659,0.5870516543290663,0.5718375526563331,0.585988303136886,0.5826346570692406,0.5454173653429307,0.5768271236350252,0.5763363461617111,0.5763363461617111,0.5763363461617111,0.4369555437405423,0.4369555437405423,0.4369555437405423,0.4369555437405423,0.4369555437405423,0.5728191076029611,0.6029201259662181,0.5998118686352296,0.5763363461617111,0.5940861314465666,0.5952312788842992,0.586724469346857,0.4369555437405423,0.5763363461617111,0.6136354341335732,0.5885239867490082,0.5952312788842992,0.5952312788842992,0.5899963191689501,0.5895873379411884,0.5553965073003149,0.5763363461617111,0.4973211729581612,0.49519447057380067,0.49118645454173654,0.48815999345630035,0.509181628563249,0.5041102613390045,0.5046828350578708,0.4974847654492659,0.5052554087767371,0.5059097787411558,0.5082818698621733,0.5077092961433071,0.495767044292667,0.4975665616948182,0.4996114678336264,0.5550739963892801,0.6136354341335732
361,0.45994028874074677,0.5526154349515358,0.555151118563658,0.585252136926915,0.5832072307881069,0.5806715471759846,0.5560508772647336,0.5819802871048219,0.5822256758414789,0.6037380884217415,0.6037380884217415,0.6037380884217415,0.6037380884217415,0.45994028874074677,0.45994028874074677,0.45994028874074677,0.45994028874074677,0.45994028874074677,0.5583411721401987,0.5498343626027565,0.5908960778700257,0.6061919757883113,0.6064373645249683,0.5983395362152877,0.6084822706637766,0.45994028874074677,0.6037380884217415,0.6037380884217415,0.6037380884217415,0.6164165064823525,0.6097910105926138,0.6097910105926138,0.6097910105926138,0.5655392417488038,0.6037380884217415,0.508445462353278,0.4928223794527831,0.494540100609382,0.5052554087767371,0.4944583043638297,0.5047646313034232,0.5007566152713591,0.50746390740665,0.509181628563249,0.5036194838656906,0.49969326407917874,0.49290417569833544,0.4978119504314752,0.4994478753425218,0.4875056234918817,0.5644712164854491,0.6164165064823525
362,0.45711831826919147,0.5604269764017832,0.5448856897468406,0.5869289599607378,0.5835753138930924,0.5808760377898654,0.5596908101918122,0.5823483702098073,0.5801398715798944,0.6024702466156804,0.6024702466156804,0.6024702466156804,0.6024702466156804,0.45711831826919147,0.45711831826919147,0.45711831826919147,0.45711831826919147,0.45711831826919147,0.5664798985726555,0.5230460921843687,0.5927364933949532,0.6078687988221341,0.6048423377366979,0.5985440268291685,0.6095047237331807,0.45711831826919147,0.6024702466156804,0.6024702466156804,0.6024702466156804,0.6151486646762914,0.6109770561531226,0.6109770561531226,0.6109770561531226,0.5706515070958244,0.6024702466156804,0.4909819639278557,0.5063596580916936,0.5011246983763445,0.4931904625577686,0.4958079424154431,0.5082409717393972,0.5007975133941353,0.5098768966504438,0.5084045642305018,0.5007157171485829,0.49948877346529796,0.5094679154226821,0.5023516420596295,0.5012064946218968,0.5097951004048914,0.5634347412025217,0.6151486646762914
363,0.455523291480921,0.5702016277452865,0.5584229683857511,0.5563780622469429,0.5504887325671751,0.5522064537237741,0.5455809578340354,0.5718375526563331,0.5284037462680463,0.6039834771583984,0.6039834771583984,0.6039834771583984,0.6039834771583984,0.455523291480921,0.455523291480921,0.455523291480921,0.455523291480921,0.455523291480921,0.5724919226207517,0.559895300805693,0.573800662549589,0.5933499652365957,0.5801807697026706,0.571592163919676,0.5953130751298515,0.455523291480921,0.6039834771583984,0.6039834771583984,0.6039834771583984,0.5968672037953457,0.5980941474786308,0.5980941474786308,0.5980941474786308,0.571592163919676,0.6039834771583984,0.5153163469796737,0.4910228620506319,0.4964214142570856,0.5048464275489755,0.5008384115169113,0.501738170217987,0.5037830763567952,0.5142529957874934,0.5068913336877837,0.5065641487055744,0.4978937466770275,0.4899595108584516,0.4978119504314752,0.5001840415524927,0.4924951944705738,0.5560976179764776,0.6039834771583984
364,0.4361784794077952,0.49024579771788473,0.5798944828432375,0.556418960369719,0.558627458999632,0.5650075661527136,0.549466279497771,0.5679522309925974,0.5475849658500674,0.5798126865976851,0.5790765203877142,0.5790765203877142,0.5790765203877142,0.4361784794077952,0.4361784794077952,0.4361784794077952,0.4361784794077952,0.4361784794077952,0.4913909451556174,0.5816940002453888,0.5588728477362889,0.5590364402273935,0.5865199787329761,0.5759682630567257,0.5794855016154759,0.4361784794077952,0.5790765203877142,0.5933908633593719,0.5884012923806797,0.5901190135372787,0.5901190135372787,0.59543576949818,0.5796490941065805,0.5142120976647172,0.5790765203877142,0.5142938939102695,0.49973416220195493,0.498261829782013,0.5131487464725369,0.5009611058852399,0.5090589341949204,0.4960533311521001,0.5124943765081182,0.49899799599198397,0.4957261461698908,0.4909001676823034,0.5012882908674492,0.4966259048709664,0.4981800335364607,0.5034149932518097,0.5407982145048115,0.59543576949818
365,0.4374872193366324,0.5659891210993415,0.5863563862418715,0.5914277534661159,0.5714694695513476,0.5861927937507668,0.5749049118645454,0.5855384237863482,0.550202445707742,0.5763772442844873,0.5761318555478303,0.5761318555478303,0.5761318555478303,0.4374872193366324,0.4374872193366324,0.4374872193366324,0.4374872193366324,0.4374872193366324,0.5610813463662018,0.5863563862418715,0.5994437855302441,0.5888920698539937,0.5715512657969,0.5979714531103022,0.5821029814731504,0.4374872193366324,0.5761318555478303,0.613594536010797,0.6014068954235,0.6053331152100119,0.6053331152100119,0.5851294425585866,0.5838207026297493,0.537278638910474,0.5761318555478303,0.5016154758496585,0.5013700871130015,0.5055416956361704,0.48860987280683815,0.4891824465257045,0.5066868430739029,0.4931086663122163,0.49638051613430945,0.5011246983763445,0.5026788270418387,0.49204531512003596,0.5048055294261994,0.4974438673264897,0.5009611058852399,0.4978528485542514,0.5528806884906841,0.613594536010797
366,0.4360557850394667,0.5804261584393277,0.5859065068913337,0.5635761318555478,0.585252136926915,0.5913868553433398,0.579771788474909,0.5731462925851704,0.5584229683857511,0.5674205553965073,0.5683203140975829,0.5683203140975829,0.5683203140975829,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.5845977669624964,0.5769089198805775,0.5731462925851704,0.5751911987239786,0.5911414666066828,0.5781358635638624,0.565621037994356,0.4360557850394667,0.5683203140975829,0.593677150218805,0.6043924583861601,0.6046378471228171,0.6046378471228171,0.599648276144125,0.5871334505746186,0.584515970716944,0.5683203140975829,0.47891701770888717,0.49421291562717273,0.4989570978692078,0.49429471187272506,0.4960942292748763,0.5078728886344117,0.502228947691301,0.5037012801112429,0.4991206903603125,0.502228947691301,0.495030878082696,0.49543985931045764,0.5023107439368533,0.5019017627090917,0.49543985931045764,0.5515053430476112,0.6046378471228171
367,0.45695472577808677,0.5495480757433234,0.5590364402273935,0.5848840538219295,0.584229683857511,0.5812032227720748,0.5689337859392254,0.582511962700912,0.5880741073984704,0.6059874851744305,0.6059874851744305,0.6059874851744305,0.6059874851744305,0.45695472577808677,0.45695472577808677,0.45695472577808677,0.45695472577808677,0.45695472577808677,0.5557645904053004,0.5530653143020735,0.5884012923806797,0.6081959838043434,0.6109770561531226,0.6042697640178316,0.6108952599075702,0.45695472577808677,0.6059874851744305,0.6059874851744305,0.6059874851744305,0.6202200319005358,0.6121222035908552,0.6121222035908552,0.6121222035908552,0.5651711586438183,0.6059874851744305,0.5098768966504438,0.49073657519119873,0.5016154758496585,0.505705288127275,0.49548075743323383,0.5058688806183796,0.50447834444399,0.5086499529671588,0.5093861191771297,0.5028424195329434,0.49948877346529796,0.49212711136558834,0.49638051613430945,0.4961351273976524,0.5088135454582635,0.5656666101883066,0.6202200319005358
368,0.44198601284201056,0.5457036522023639,0.5692609709214347,0.591182364729459,0.589219254836203,0.5863563862418715,0.5425953948713754,0.5795672978610282,0.5456218559568116,0.5704061183591673,0.5699971371314057,0.5699971371314057,0.5699971371314057,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.44198601284201056,0.5474213733589628,0.5689337859392254,0.583248128910883,0.5501206494621896,0.5928182896405055,0.5481575395689338,0.5601815876651262,0.44198601284201056,0.5699971371314057,0.5744959306367837,0.5979714531103022,0.5982168418469592,0.5982168418469592,0.5885648848717844,0.5850476463130342,0.5585456627540796,0.5699971371314057,0.48566520796695434,0.5020244570774202,0.49719847858983274,0.510694859105967,0.498752607255327,0.4988344035008793,0.49245429634779764,0.5095497116682344,0.49858901476422235,0.5034967894973621,0.5061960656005889,0.49335405504887325,0.5005521246574782,0.49531716494212913,0.49245429634779764,0.546164048213044,0.5982168418469592
369,0.43716003435442313,0.5794855016154759,0.5953539732526277,0.5861927937507668,0.5929000858860578,0.5857020162774529,0.5867653674696331,0.5835753138930924,0.5479121508322768,0.5763772442844873,0.576050059302278,0.576050059302278,0.576050059302278,0.43716003435442313,0.43716003435442313,0.43716003435442313,0.43716003435442313,0.43716003435442313,0.5762954480389351,0.5977260643736453,0.577277002985563,0.5931454746227148,0.5910187722383543,0.5816940002453888,0.5861927937507668,0.43716003435442313,0.576050059302278,0.5986258230747209,0.5898736248006217,0.5830845364197783,0.5830845364197783,0.6001799517402151,0.5976442681280929,0.5701607296225103,0.576050059302278,0.4981800335364607,0.5025970307962865,0.5065232505827982,0.491554537646722,0.48525622673919266,0.5045601406895424,0.4990797922375363,0.49891619974643164,0.5096315079137868,0.48852807656128583,0.48738292912355324,0.49474459122326286,0.4956443499243385,0.5029242157784958,0.5013700871130015,0.5543039431632946,0.6001799517402151
370,0.43805979305549875,0.5547830354586725,0.5942906220604475,0.6002617479857675,0.58103963028097,0.583738906384197,0.5857020162774529,0.5719602470246615,0.5551102204408818,0.5744959306367837,0.57506850435565,0.57506850435565,0.57506850435565,0.43805979305549875,0.43805979305549875,0.43805979305549875,0.43805979305549875,0.43805979305549875,0.5596908101918122,0.5910187722383543,0.5967445094270173,0.5899554210461739,0.5942088258148951,0.5903644022739356,0.581775796490941,0.43805979305549875,0.57506850435565,0.5719602470246615,0.582021185227598,0.5800580753343422,0.5800580753343422,0.5825937589464644,0.58103963028097,0.5713058770602429,0.57506850435565,0.48525622673919266,0.49466279497771054,0.5051327144084087,0.49278148133000693,0.4981800335364607,0.48133000695268086,0.49719847858983274,0.5010429021307922,0.4958079424154431,0.5012064946218968,0.49858901476422235,0.5079137867571878,0.4953989611876815,0.5019426608318678,0.49932518097419326,0.5513125376116665,0.6002617479857675
371,0.4353196188294957,0.5791992147560427,0.598912109934154,0.5938407427099096,0.5955584638665086,0.5744550325140076,0.5846795632080487,0.5840251932436301,0.546971494008425,0.5763363461617111,0.5772361048627868,0.5772361048627868,0.5772361048627868,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.5838616007525255,0.5928591877632816,0.5993210911619157,0.5976033700053167,0.5764999386528158,0.5821438795959265,0.5882785980123513,0.4353196188294957,0.5772361048627868,0.5881150055212466,0.5987485174430494,0.599648276144125,0.599648276144125,0.5933499652365957,0.586969858083514,0.5872152468201709,0.5772361048627868,0.5171158643818249,0.502965113901272,0.4966668029937426,0.5083636661077257,0.49936607909696945,0.488814363420719,0.49552165555600997,0.50746390740665,0.49822093165923687,0.4956852480471146,0.49764835794037054,0.5031287063923766,0.4974847654492659,0.4987117091325508,0.4965032105026379,0.55547596651028,0.599648276144125
372,0.45617766144533967,0.5778086785816531,0.5860700993824384,0.5780540673183101,0.5729827000940657,0.5695472577808679,0.5689746840620016,0.5850885444358104,0.5097542022821152,0.5932681689910433,0.5932681689910433,0.5932681689910433,0.5932681689910433,0.45617766144533967,0.45617766144533967,0.45617766144533967,0.45617766144533967,0.45617766144533967,0.578544844791624,0.5863154881190953,0.5549057298270009,0.5731462925851704,0.5773179011083391,0.5850885444358104,0.5620220031900536,0.45617766144533967,0.5932681689910433,0.5932681689910433,0.5932681689910433,0.5707742014641528,0.5750276062328739,0.5750276062328739,0.5750276062328739,0.573800662549589,0.5932681689910433,0.5214510653960983,0.48987771461289925,0.5016563739724347,0.5067277411966791,0.5046010388123185,0.49993865281583577,0.5069731299333361,0.5119627009120281,0.4964214142570856,0.5073821111610977,0.502228947691301,0.4930677681894401,0.4969939879759519,0.4960942292748763,0.5023925401824056,0.5535619343643554,0.5932681689910433
373,0.43646476626722835,0.5329843360189768,0.5756001799517402,0.5827164533147928,0.5669297779231933,0.5773996973538914,0.5579321909124371,0.5724919226207517,0.5499161588483089,0.5720829413929901,0.5720829413929901,0.5720829413929901,0.5720829413929901,0.43646476626722835,0.43646476626722835,0.43646476626722835,0.43646476626722835,0.43646476626722835,0.539037258189849,0.5732280888307226,0.5751094024784262,0.5466443090262157,0.5964582225675842,0.5794446034926997,0.5761727536706065,0.43646476626722835,0.5720829413929901,0.5822256758414789,0.5932681689910433,0.5922866140444154,0.5922866140444154,0.5927773915177293,0.5922866140444154,0.5549875260725533,0.5720829413929901,0.488814363420719,0.49167723201505054,0.4930677681894401,0.49298597194388777,0.49903889411476016,0.48423377366978854,0.49887530162365545,0.4975665616948182,0.49380393439941106,0.49985685657028345,0.5032105026379289,0.4906138808228702,0.494540100609382,0.502228947691301,0.500511226534702,0.5454267134852796,0.5964582225675842
374,0.4378962005643941,0.5799762790887898,0.6022248578790234,0.6012433029323954,0.5947813995337614,0.5850476463130342,0.5911005684839066,0.5464398184123349,0.5439041348002127,0.5735961719357081,0.5731053944623942,0.5731053944623942,0.5731053944623942,0.4378962005643941,0.4378962005643941,0.4378962005643941,0.4378962005643941,0.4378962005643941,0.5762136517933827,0.6045151527544885,0.5942906220604475,0.5745777268823361,0.5975624718825406,0.5880741073984704,0.5893010510817553,0.4378962005643941,0.5731053944623942,0.6086867612776573,0.5801398715798944,0.5874197374340517,0.5874197374340517,0.5914277534661159,0.5910187722383543,0.5610813463662018,0.5731053944623942,0.49842542227311765,0.5004703284119258,0.4909001676823034,0.5066868430739029,0.5130669502269846,0.503742178234019,0.5034967894973621,0.5007157171485829,0.49073657519119873,0.5069322318105599,0.4912273526645127,0.5058688806183796,0.5001431434297166,0.49196351887448364,0.4991615884830886,0.5537383805511898,0.6086867612776573
375,0.4608809455645986,0.5179747249601243,0.5717148582880046,0.5550284241953294,0.5603451801562308,0.563617029978324,0.5678704347470451,0.5551102204408818,0.5872561449429471,0.5976442681280929,0.5976442681280929,0.5976442681280929,0.5976442681280929,0.4608809455645986,0.4608809455645986,0.4608809455645986,0.4608809455645986,0.4608809455645986,0.509958692895996,0.5693427671669871,0.5635352337327717,0.5547830354586725,0.5981350456014068,0.5746595231278885,0.5781767616866386,0.4608809455645986,0.5976442681280929,0.5976442681280929,0.5976442681280929,0.6045969490000409,0.5776859842133246,0.5776859842133246,0.5776859842133246,0.49531716494212913,0.5976442681280929,0.4934358512944256,0.5035785857429144,0.49981595844750726,0.49253609259334996,0.4912273526645127,0.5082409717393972,0.4979346447998037,0.5038239744795714,0.4888552615434952,0.49973416220195493,0.5071776205472169,0.5103676741237577,0.49842542227311765,0.4971166823442804,0.4880372990879719,0.5505085973696665,0.6045969490000409
376,0.45609586519978734,0.5703652202363911,0.5572778209480185,0.5580139871579894,0.5473804752361867,0.5503251400760705,0.5458263465706924,0.5702016277452865,0.5113901271931618,0.6030019222117705,0.6030019222117705,0.6030019222117705,0.6030019222117705,0.45609586519978734,0.45609586519978734,0.45609586519978734,0.45609586519978734,0.45609586519978734,0.5741278475317982,0.5587501533679604,0.5737188663040367,0.5945769089198806,0.580017177211566,0.5708559977097051,0.5941679276921189,0.45609586519978734,0.6030019222117705,0.6030019222117705,0.6030019222117705,0.5963764263220318,0.5971125925320028,0.5971125925320028,0.5971125925320028,0.5720011451474377,0.6030019222117705,0.5116355159298188,0.49208621324281215,0.5014109852357777,0.4948672855915913,0.49985685657028345,0.5050100200400801,0.4986299128869985,0.5110629422109525,0.5063187599689174,0.49421291562717273,0.49903889411476016,0.5109811459654002,0.5001022453069404,0.5004294302891498,0.5065641487055744,0.5552399259159719,0.6030019222117705
377,0.43241585211238803,0.5672160647826264,0.5751503006012024,0.5989530080569302,0.6000981554946628,0.5933908633593719,0.591182364729459,0.5834117214019876,0.5659891210993415,0.5791583166332666,0.5795672978610282,0.5795672978610282,0.5795672978610282,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.5677068422559405,0.5794855016154759,0.6027156353523373,0.6049241339822502,0.6032064128256514,0.5998527667580058,0.5907733835016973,0.43241585211238803,0.5795672978610282,0.616784589587338,0.6040243752811746,0.6027974315978897,0.6027974315978897,0.584229683857511,0.5978896568647499,0.5452128747290499,0.5795672978610282,0.5189562799067523,0.503006012024048,0.49678949736207106,0.48574700421250666,0.5065232505827982,0.5046419369350946,0.5042329557073331,0.5129851539814323,0.5008793096396875,0.49899799599198397,0.49940697721974564,0.4937630362766349,0.5055416956361704,0.4976892560631467,0.4981800335364607,0.5566199454302191,0.616784589587338
378,0.4558095783403542,0.5555192016686434,0.5658255286082369,0.5805488528076561,0.5791583166332666,0.5731871907079465,0.563617029978324,0.5583820702629749,0.5828391476831214,0.5962537319537033,0.5962537319537033,0.5962537319537033,0.5962537319537033,0.4558095783403542,0.4558095783403542,0.4558095783403542,0.4558095783403542,0.4558095783403542,0.5502842419532944,0.5649257699071613,0.5822665739642551,0.5759682630567257,0.5847204613308249,0.5591182364729459,0.5668070835548649,0.4558095783403542,0.5962537319537033,0.5962537319537033,0.5962537319537033,0.5866835712240808,0.5785857429144002,0.5785857429144002,0.5785857429144002,0.5297533843196597,0.5962537319537033,0.49212711136558834,0.5025152345507341,0.49842542227311765,0.5102040816326531,0.5068504355650075,0.509958692895996,0.5022698458140772,0.4991615884830886,0.48697394789579157,0.4965441086254141,0.5061142693550366,0.491063760173408,0.5021062533229724,0.4960533311521001,0.5089771379493682,0.5530302587682652,0.5962537319537033
