,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
288,0.439003006012024,0.572311289245157,0.6077154308617234,0.6100116900467601,0.5765698062792252,0.6100951903807615,0.6100951903807615,0.5951068804275217,0.6239144956579826,0.633809285237141,0.4397127588510354,0.4397127588510354,0.4397127588510354,0.439003006012024,0.439003006012024,0.439003006012024,0.439003006012024,0.439003006012024,0.5725200400801603,0.6093854375417501,0.6102204408817635,0.5981963927855711,0.6032064128256514,0.6069221776887107,0.5890948563794255,0.439003006012024,0.5719772879091516,0.6335587842351369,0.6249164996659987,0.5902221108884436,0.5909318637274549,0.5897211088844355,0.5961088844355378,0.572311289245157,0.6338510354041417,0.5182448229792919,0.5219188376753507,0.5091015364061456,0.5127755511022044,0.5055110220440882,0.5068470273881096,0.5256763527054108,0.5173263193052772,0.4994572478289913,0.5068052772211089,0.5170758183032732,0.5252171008684035,0.5184953239812959,0.510187040748163,0.5480142383532497,0.6338510354041417
289,0.44622578490313963,0.5870490981963928,0.5877171008684035,0.5886773547094188,0.5918921175684703,0.6077154308617234,0.595065130260521,0.595440881763527,0.6129759519038076,0.6325150300601202,0.446685036740147,0.446685036740147,0.446685036740147,0.44622578490313963,0.44622578490313963,0.44622578490313963,0.44622578490313963,0.44622578490313963,0.5830828323313293,0.5910988643954576,0.5492234468937875,0.5809118236472945,0.6103874415497662,0.5986138944555778,0.5971108884435538,0.44622578490313963,0.5797845691382766,0.6332247828991316,0.5989478957915831,0.6325985303941216,0.6152304609218436,0.6152304609218436,0.6152304609218436,0.5857130928523714,0.6318470273881096,0.5177855711422845,0.5103540414161657,0.5151553106212425,0.5122745490981964,0.5112725450901804,0.51999832999332,0.5078490313961256,0.5146125584502338,0.522127588510354,0.5173680694722779,0.5153640614562458,0.5018370073480294,0.5168670674682698,0.5182448229792919,0.5527505628541033,0.6332247828991316
290,0.44434702738810955,0.5843353373413493,0.5891783567134269,0.5903056112224448,0.5900968603874416,0.6077571810287241,0.5961088844355378,0.5964011356045424,0.6137692050768203,0.6318887775551102,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44434702738810955,0.44434702738810955,0.44434702738810955,0.44434702738810955,0.44434702738810955,0.5800350701402806,0.5928941215764864,0.5476786907147628,0.5820390781563126,0.6097611890447562,0.5995741482965932,0.5980711422845691,0.44434702738810955,0.5765698062792252,0.6321810287241149,0.5995741482965932,0.6318887775551102,0.6138527054108216,0.6138527054108216,0.6138527054108216,0.5831663326653307,0.6313877755511023,0.5156563126252505,0.5096442885771543,0.5142785571142284,0.5084335337341349,0.5155310621242485,0.5128590514362057,0.5074732798931195,0.5144873079492318,0.520749832999332,0.5037575150300602,0.5177438209752839,0.49954074816299265,0.5171593186372746,0.5207915831663327,0.5517377347287167,0.6321810287241149
291,0.4403807615230461,0.5650050100200401,0.6352287909151637,0.6379425517702071,0.6272962591850367,0.6100534402137608,0.6102621910487642,0.6191132264529058,0.6221192384769539,0.6413660654642619,0.44117401469605877,0.44117401469605877,0.44117401469605877,0.4403807615230461,0.4403807615230461,0.4403807615230461,0.4403807615230461,0.4403807615230461,0.5727287909151637,0.6392368069472278,0.6310537742150969,0.6419088176352705,0.6179442217768871,0.6089261857047428,0.6357715430861723,0.4403807615230461,0.5748580494321978,0.6424515698062793,0.5999916499665998,0.6352705410821643,0.633809285237141,0.634686038744155,0.6174432197728791,0.5679275217100869,0.6417418169672678,0.5121075484301937,0.5111055444221777,0.523505344021376,0.5056362725450901,0.5085587842351369,0.5168253173012692,0.5225033400133601,0.520374081496326,0.49640948563794257,0.520749832999332,0.5248830995323981,0.5210838343353373,0.5098530394121576,0.5307698730794923,0.5586064103515674,0.6424515698062793
292,0.4064796259185037,0.6635354041416166,0.6672511690046761,0.6611138944555778,0.6615313961255845,0.6625334001336005,0.6621158984635939,0.6621158984635939,0.658817635270541,0.6707164328657315,0.40752338009352035,0.40752338009352035,0.40752338009352035,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.6692551770207081,0.6703824315297261,0.6585253841015364,0.6588593854375417,0.6621158984635939,0.6621158984635939,0.6524298597194389,0.4064796259185037,0.6703824315297261,0.6707999331997327,0.5996158984635939,0.6636189044756179,0.6648296593186372,0.6586506346025384,0.6566466265865063,0.6660404141616566,0.6712174348697395,0.5240480961923848,0.5409151636606546,0.5129843019372078,0.5210420841683366,0.5335253841015364,0.5308951235804943,0.5385771543086172,0.5313961255845023,0.5496826987307949,0.5215848363393454,0.5247995991983968,0.5238393453573814,0.5233800935203741,0.5068052772211089,0.5760363319231053,0.6712174348697395
293,0.40455911823647295,0.6713009352037408,0.6786072144288577,0.6278807615230461,0.6278807615230461,0.6275467601870407,0.6280477621910487,0.6280477621910487,0.6687541750167001,0.6797344689378757,0.4055193720774883,0.4055193720774883,0.4055193720774883,0.40455911823647295,0.40455911823647295,0.40455911823647295,0.40455911823647295,0.40455911823647295,0.6775217100868404,0.6813209752839011,0.6309285237140948,0.675809953239813,0.6280477621910487,0.6280477621910487,0.622870741482966,0.40455911823647295,0.6813209752839011,0.6808199732798931,0.6339762859051437,0.6311372745490982,0.6352705410821643,0.6184034736138945,0.6203239812959251,0.6743069472277889,0.6804859719438878,0.517618570474282,0.5371576486305946,0.5436706746826987,0.5178273213092852,0.5266783567134269,0.5340681362725451,0.5244238476953907,0.5369071476285905,0.5513527054108216,0.5277638610554443,0.5302271209084837,0.5322728790915163,0.5332331329325317,0.5352371409485638,0.5680651426309409,0.6813209752839011
294,0.43415998663994654,0.5503507014028056,0.6275050100200401,0.6299682698730795,0.6265865063460254,0.6142702070808284,0.614061456245825,0.5732715430861723,0.563877755511022,0.6222027388109552,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.43415998663994654,0.43415998663994654,0.43415998663994654,0.43415998663994654,0.43415998663994654,0.5604124916499666,0.6314295257181028,0.6209919839679359,0.6325985303941216,0.6199064796259185,0.6129759519038076,0.6303857715430862,0.43415998663994654,0.56312625250501,0.6238727454909819,0.5370323981295925,0.6303022712090849,0.6280895123580494,0.6287157648630595,0.5735220440881763,0.554442217768871,0.6223279893119572,0.5182448229792919,0.5119822979291917,0.5244655978623914,0.5091850367401469,0.5101035404141616,0.5148630594522378,0.5242985971943888,0.5057197728790915,0.5140698062792252,0.52062458249833,0.5122327989311958,0.519873079492318,0.5089762859051437,0.5312291249164997,0.5441886860140033,0.6303022712090849
295,0.44121576486305947,0.5767785571142284,0.6121826987307949,0.6139779559118237,0.5753590514362057,0.6092184368737475,0.6092184368737475,0.5964846359385437,0.6253757515030061,0.6340180360721442,0.4416750167000668,0.4416750167000668,0.4416750167000668,0.44121576486305947,0.44121576486305947,0.44121576486305947,0.44121576486305947,0.44121576486305947,0.5772378089512358,0.6126002004008017,0.6129342017368069,0.5994071476285905,0.6031646626586507,0.607381429525718,0.5880511022044088,0.44121576486305947,0.5748580494321978,0.6340180360721442,0.626628256513026,0.5886773547094188,0.5891366065464262,0.5880928523714095,0.5987391449565799,0.5766950567802271,0.6339762859051437,0.5161990647962592,0.5182030728122913,0.5083917835671342,0.5184953239812959,0.522127588510354,0.5100200400801603,0.5166583166332666,0.5052605210420842,0.5334001336005344,0.5142368069472278,0.5131930527722111,0.5230878423513694,0.5158650634602538,0.5076820307281229,0.5494724015933101,0.6340180360721442
296,0.43950400801603207,0.569806279225117,0.5746492985971944,0.5747745490981964,0.5915163660654643,0.6077571810287241,0.6042084168336673,0.6051686706746827,0.5432114228456913,0.5969021376085505,0.4401302605210421,0.4401302605210421,0.4401302605210421,0.43950400801603207,0.43950400801603207,0.43950400801603207,0.43950400801603207,0.43950400801603207,0.5685955243820975,0.5717267869071476,0.5878423513694054,0.5944806279225117,0.6105961923847696,0.6071726786907148,0.6060871743486974,0.43950400801603207,0.5670507682030728,0.5981128924515698,0.5306028724114896,0.5969856379425518,0.6117651970607882,0.6117651970607882,0.6117651970607882,0.5698897795591182,0.5984886439545758,0.5206663326653307,0.5193303273213092,0.5220440881763527,0.5152388109552438,0.5164078156312625,0.5248830995323981,0.5182865731462926,0.5064712758851035,0.5043002672010688,0.5187040748162992,0.5129008016032064,0.5145290581162325,0.5113977955911824,0.510813293253173,0.5378457532348648,0.6117651970607882
297,0.40493486973947895,0.6625751503006012,0.6670424181696727,0.6609886439545758,0.6610721442885772,0.6621576486305946,0.6619906479625919,0.6619906479625919,0.6587758851035405,0.6695891783567134,0.4059786239144957,0.4059786239144957,0.4059786239144957,0.40493486973947895,0.40493486973947895,0.40493486973947895,0.40493486973947895,0.40493486973947895,0.6689629258517034,0.6698396793587175,0.658066132264529,0.6590681362725451,0.6619906479625919,0.6619906479625919,0.6532231128924516,0.40493486973947895,0.6698396793587175,0.6700066800267201,0.5995741482965932,0.6627421509686039,0.6640364061456245,0.658191382765531,0.6565213760855043,0.6653306613226453,0.6702571810287241,0.5241733466933868,0.530686372745491,0.542626920507682,0.520499331997328,0.5306446225784903,0.5316048764195057,0.5199565798263193,0.5281813627254509,0.5189128256513026,0.5310203740814963,0.5337758851035405,0.5200400801603207,0.5189128256513026,0.5053440213760855,0.5751935970706845,0.6702571810287241
298,0.43887775551102204,0.5763610554442218,0.6126002004008017,0.6148964595858384,0.5766950567802271,0.6105544422177689,0.6105544422177689,0.5986556446225785,0.626377755511022,0.6355210420841684,0.4395875083500334,0.4395875083500334,0.4395875083500334,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.5769038076152304,0.613184702738811,0.614938209752839,0.6019956579826319,0.6045841683366734,0.6076319305277221,0.5881346025384101,0.43887775551102204,0.5745240480961924,0.6352705410821643,0.6262942551770208,0.5888443553774215,0.5895541082164328,0.5885103540414162,0.6004091516366066,0.5762775551102205,0.6358967935871743,0.5189545758183033,0.5212925851703407,0.5077655310621243,0.5185788243152972,0.5043002672010688,0.5280978623914495,0.5168253173012692,0.5187040748162992,0.5363226452905812,0.5049265197060788,0.5184535738142952,0.5234218436873748,0.5160320641282565,0.5110220440881763,0.5492528266409361,0.6358967935871743
299,0.4412575150300601,0.5756513026052105,0.6097194388777555,0.612433199732799,0.5728957915831663,0.6075901803607214,0.6075901803607214,0.5955243820975283,0.6244154976619907,0.6339762859051437,0.4418002672010688,0.4418002672010688,0.4418002672010688,0.4412575150300601,0.4412575150300601,0.4412575150300601,0.4412575150300601,0.4412575150300601,0.5775300601202404,0.6107214428857716,0.6108049432197729,0.6003674014696059,0.6017034068136272,0.6055861723446894,0.5855043420173681,0.4412575150300601,0.5751503006012024,0.6340597862391449,0.623997995991984,0.5867150968603875,0.5872578490313961,0.5862140948563794,0.5975283901135604,0.5760688042752171,0.6340180360721442,0.5135688042752171,0.5024632598530394,0.5246325985303941,0.5127338009352037,0.50125250501002,0.5083082832331329,0.5193720774883099,0.5030477621910487,0.5359468937875751,0.5235470941883767,0.5161573146292585,0.5046342685370742,0.5149883099532399,0.5072227788911156,0.5486575001855561,0.6340597862391449
300,0.42597695390781565,0.5654642618570475,0.5981128924515698,0.5977371409485638,0.5922261189044756,0.5905143620574482,0.58437708750835,0.572937541750167,0.5569054776219104,0.5660905143620575,0.425684702738811,0.425684702738811,0.425684702738811,0.42597695390781565,0.42597695390781565,0.42597695390781565,0.42597695390781565,0.42597695390781565,0.5624164996659987,0.5969021376085505,0.5984051436205745,0.5818303273213092,0.5908483633934536,0.5722695390781564,0.5700150300601202,0.42597695390781565,0.5589512358049432,0.5651720106880428,0.5784903139612558,0.5862975951903807,0.586005344021376,0.5860470941883767,0.5854208416833667,0.5639612558450234,0.5647127588510354,0.5221693386773547,0.5238393453573814,0.5192050768203073,0.5194973279893119,0.5142785571142284,0.5154058116232465,0.5230878423513694,0.5074732798931195,0.5326068804275217,0.5253006012024048,0.5182448229792919,0.517618570474282,0.5288493653974616,0.5207915831663327,0.5271236918281007,0.5981128924515698
301,0.4377087508350033,0.5796175684702739,0.6429943219772879,0.6431195724782899,0.6316800267201069,0.6351452905811623,0.5855043420173681,0.5781563126252505,0.6193219772879092,0.636690046760187,0.43716599866399464,0.43716599866399464,0.43716599866399464,0.4377087508350033,0.4377087508350033,0.4377087508350033,0.4377087508350033,0.4377087508350033,0.5755678022712091,0.6432030728122913,0.6395290581162325,0.5957331329325317,0.6328072812291249,0.6071309285237141,0.6118904475617902,0.4377087508350033,0.5712675350701403,0.6366482965931863,0.6421175684702739,0.6366065464261857,0.6227872411489646,0.6227872411489646,0.6227872411489646,0.5779475617902472,0.6313460253841016,0.522127588510354,0.5350701402805611,0.5159903139612558,0.5065547762191048,0.5164913159652639,0.5263443553774215,0.520499331997328,0.5169505678022712,0.5083500334001336,0.5162408149632598,0.5193720774883099,0.5143203072812291,0.5137775551102205,0.5216683366733467,0.5575657487815135,0.6431195724782899
302,0.4444305277221109,0.575066800267201,0.6263360053440213,0.6289662658650634,0.5581997327989312,0.5968186372745491,0.5968186372745491,0.6102204408817635,0.6278390113560455,0.6381513026052105,0.4452237808951236,0.4452237808951236,0.4452237808951236,0.4444305277221109,0.4444305277221109,0.4444305277221109,0.4444305277221109,0.4444305277221109,0.5789495657982632,0.6286740146960588,0.6250835003340013,0.6229959919839679,0.5885103540414162,0.5964846359385437,0.6100116900467601,0.4444305277221109,0.5784068136272545,0.6381513026052105,0.615564462257849,0.6087591850367402,0.6090514362057449,0.6100116900467601,0.6109719438877755,0.5757348029392118,0.6381930527722111,0.5093937875751503,0.5199148296593187,0.52187708750835,0.5164495657982632,0.5226703406813628,0.5048847695390781,0.5028390113560455,0.519747828991316,0.5081412825651302,0.5062207748830996,0.5162408149632598,0.5113560454241817,0.5147378089512358,0.508183032732131,0.55353763081719,0.6381930527722111
303,0.4042251169004676,0.6635354041416166,0.6666666666666666,0.6618653974615899,0.6623663994655978,0.6633684034736139,0.6627839011356046,0.6627839011356046,0.6594856379425518,0.6700484301937207,0.40535237140948566,0.40535237140948566,0.40535237140948566,0.4042251169004676,0.4042251169004676,0.4042251169004676,0.4042251169004676,0.4042251169004676,0.6686706746826987,0.6697144288577155,0.6591933867735471,0.6587758851035405,0.6627839011356046,0.6627839011356046,0.653682364729459,0.4042251169004676,0.6697144288577155,0.6702989311957248,0.6007849031396125,0.663869405477622,0.6644121576486306,0.6595691382765531,0.6576486305945224,0.6659569138276553,0.6703824315297261,0.5328156312625251,0.5398296593186372,0.5234218436873748,0.522879091516366,0.5330243820975283,0.5147378089512358,0.522252839011356,0.5271376085504342,0.5210420841683366,0.5195808283233133,0.5305611222444889,0.5263861055444222,0.5302271209084837,0.5404141616566466,0.575442551770207,0.6703824315297261
304,0.44514028056112226,0.5693470273881096,0.6341432865731463,0.6363560454241817,0.6252922511690047,0.6069639278557114,0.6066716766867067,0.6165247160988644,0.6209502338009352,0.6383600534402137,0.4457665330661323,0.4457665330661323,0.4457665330661323,0.44514028056112226,0.44514028056112226,0.44514028056112226,0.44514028056112226,0.44514028056112226,0.5759853039412157,0.6380678022712091,0.6282982631930528,0.6397378089512358,0.6143537074148296,0.605252171008684,0.6325150300601202,0.44514028056112226,0.5785320641282565,0.6394455577822311,0.5973196392785571,0.6320140280561122,0.6307197728790915,0.6314295257181028,0.6152722110888443,0.5720190380761523,0.6384853039412157,0.5156145624582499,0.5079325317301269,0.5033817635270541,0.5192050768203073,0.5226285905143621,0.5070140280561122,0.5025467601870407,0.5168670674682698,0.5350701402805611,0.5039245156980628,0.5118570474281897,0.5085587842351369,0.5125250501002004,0.5071392785571143,0.5591847274796508,0.6394455577822311
305,0.4040581162324649,0.6662909151636607,0.6706746826987308,0.6639529058116233,0.6637859051436206,0.6648714094856379,0.6644539078156313,0.6644539078156313,0.6623246492985972,0.6728874415497662,0.405185370741483,0.405185370741483,0.405185370741483,0.4040581162324649,0.4040581162324649,0.4040581162324649,0.4040581162324649,0.4040581162324649,0.6720941883767535,0.6726369405477622,0.6612808951235805,0.6624498997995992,0.6644539078156313,0.6644539078156313,0.6546008684034736,0.4040581162324649,0.6726369405477622,0.6730544422177689,0.6012024048096193,0.6657899131596526,0.6671676686706747,0.6608216432865731,0.658817635270541,0.6688794255177021,0.6733049432197729,0.5374081496325985,0.5314796259185037,0.5433366733466933,0.5444639278557114,0.5122745490981964,0.5366148964595858,0.5404141616566466,0.5320641282565131,0.5546927187708751,0.528682364729459,0.5265531062124249,0.532189378757515,0.5240480961923848,0.5138193052772211,0.5768620574482297,0.6733049432197729
306,0.44434702738810955,0.5752338009352037,0.5678857715430862,0.5678440213760855,0.593436873747495,0.6104291917167669,0.6040414161656646,0.6048346693386774,0.5898881095524382,0.60500167000668,0.4449732798931196,0.4449732798931196,0.4449732798931196,0.44434702738810955,0.44434702738810955,0.44434702738810955,0.44434702738810955,0.44434702738810955,0.5737725450901804,0.563877755511022,0.584752839011356,0.5924766199064796,0.6123496993987976,0.6069221776887107,0.6061706746826987,0.44434702738810955,0.5711422845691383,0.6060454241816967,0.5225033400133601,0.605252171008684,0.6142702070808284,0.6142702070808284,0.6142702070808284,0.575066800267201,0.606003674014696,0.5181613226452906,0.5070557782231129,0.5192050768203073,0.5061790247160989,0.5101035404141616,0.523630594522378,0.5126920507682031,0.5027972611890448,0.5195808283233133,0.5156563126252505,0.5163243152972612,0.5238810955243821,0.5121492985971944,0.511690046760187,0.5425341423587917,0.6142702070808284
307,0.4052688710754843,0.6624916499665998,0.66562291249165,0.6604876419505677,0.6607381429525718,0.6621576486305946,0.6614896459585838,0.6614896459585838,0.6571058784235136,0.6689211756847028,0.406563126252505,0.406563126252505,0.406563126252505,0.4052688710754843,0.4052688710754843,0.4052688710754843,0.4052688710754843,0.4052688710754843,0.6677104208416834,0.6687541750167001,0.6576486305945224,0.6584001336005344,0.6614896459585838,0.6614896459585838,0.6523881095524382,0.4052688710754843,0.6687541750167001,0.6694221776887107,0.5989896459585838,0.6624916499665998,0.6640364061456245,0.6583583834335337,0.6566048764195057,0.6644956579826319,0.6696726786907148,0.5362808951235805,0.529433867735471,0.5226285905143621,0.5202488309953239,0.5331496325985304,0.530936873747495,0.519121576486306,0.5287658650634602,0.5051352705410822,0.530060120240481,0.530185370741483,0.5219605878423513,0.531437875751503,0.5075150300601202,0.5749863925381627,0.6696726786907148
308,0.4024298597194389,0.6646626586506346,0.6720524382097528,0.6679191716766867,0.6679191716766867,0.6675434201736807,0.6675434201736807,0.6675434201736807,0.6562708750835003,0.6708416833667334,0.4034736138944556,0.4034736138944556,0.4034736138944556,0.4024298597194389,0.4024298597194389,0.4024298597194389,0.4024298597194389,0.4024298597194389,0.669881429525718,0.6734301937207748,0.6682949231796927,0.6742651970607882,0.6675434201736807,0.6675434201736807,0.6143954575818303,0.4024298597194389,0.6734301937207748,0.6725951903807615,0.6685871743486974,0.6631596526386105,0.6598196392785571,0.6143954575818303,0.6143954575818303,0.6671676686706747,0.6705911823647295,0.5325233800935204,0.531688376753507,0.5214595858383434,0.5181613226452906,0.5237140948563794,0.5113560454241817,0.5244655978623914,0.5254258517034068,0.5109802939211757,0.5192885771543087,0.532189378757515,0.5317301269205077,0.511564796259185,0.5371993987975952,0.5752384398426483,0.6734301937207748
309,0.4416332665330661,0.5693470273881096,0.635562792251169,0.6384435537742151,0.6280477621910487,0.6093854375417501,0.6094271877087508,0.6201152304609219,0.6238727454909819,0.6431195724782899,0.4425935203740815,0.4425935203740815,0.4425935203740815,0.4416332665330661,0.4416332665330661,0.4416332665330661,0.4416332665330661,0.4416332665330661,0.5768203072812291,0.6391533066132264,0.6298847695390781,0.6424933199732799,0.6181112224448898,0.6080076820307281,0.6361055444221777,0.4416332665330661,0.5781145624582499,0.6440380761523046,0.6021626586506346,0.6356045424181697,0.634560788243153,0.635187040748163,0.6186122244488977,0.5720190380761523,0.6434118236472945,0.5146125584502338,0.5068470273881096,0.5185788243152972,0.5155728122912492,0.5144038076152304,0.5283483633934536,0.5202905811623246,0.5207080828323313,0.5372411489645958,0.5045925183700735,0.5197895791583166,0.5103540414161657,0.5157815631262525,0.5076820307281229,0.5599486009055147,0.6440380761523046
310,0.4249331997327989,0.5648380093520374,0.6328907815631263,0.6327655310621243,0.6295090180360722,0.6309702738810955,0.5977788911155645,0.5933533734134937,0.5541499665998664,0.6223279893119572,0.4243069472277889,0.4243069472277889,0.4243069472277889,0.4249331997327989,0.4249331997327989,0.4249331997327989,0.4249331997327989,0.4249331997327989,0.561122244488978,0.6328490313961256,0.6323480293921175,0.60500167000668,0.6294672678690715,0.5890113560454242,0.5824148296593187,0.4249331997327989,0.5564044756179025,0.6226202404809619,0.6323480293921175,0.6224114896459586,0.6227037408149633,0.6227037408149633,0.6227037408149633,0.5625835003340013,0.5593687374749499,0.5273881095524382,0.5378256513026052,0.5267618570474282,0.5187875751503006,0.5174933199732799,0.5269288577154309,0.5254258517034068,0.5255511022044088,0.5207080828323313,0.5178690714762859,0.5207915831663327,0.5186205744822979,0.511189044756179,0.5217518370073481,0.5446278359187511,0.6328907815631263
311,0.4437625250501002,0.5880093520374081,0.6219104876419506,0.6222862391449566,0.5759853039412157,0.5860470941883767,0.5955243820975283,0.5967768871075484,0.623622244488978,0.6396543086172345,0.44397127588510354,0.44397127588510354,0.44397127588510354,0.4437625250501002,0.4437625250501002,0.4437625250501002,0.4437625250501002,0.4437625250501002,0.5842100868403474,0.6234552438209753,0.6068386773547094,0.5881763527054108,0.5888026052104208,0.594313627254509,0.5996576486305946,0.4437625250501002,0.5793253173012692,0.6395290581162325,0.6259602538410154,0.6394873079492318,0.5969856379425518,0.5969856379425518,0.5969856379425518,0.5865063460253841,0.6381513026052105,0.518996325985304,0.52125083500334,0.5032147628590514,0.5113142952571811,0.520875083500334,0.517618570474282,0.5060537742150969,0.522252839011356,0.521000334001336,0.5171593186372746,0.5149048096192385,0.509560788243153,0.5075567802271209,0.5193720774883099,0.5534896954402633,0.6396543086172345
312,0.4055193720774883,0.52187708750835,0.5136523046092184,0.5579492317969272,0.6114729458917836,0.613184702738811,0.6137274549098196,0.5947311289245157,0.5765698062792252,0.5878006012024048,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.4055193720774883,0.4055193720774883,0.4055193720774883,0.4055193720774883,0.4055193720774883,0.5142368069472278,0.58249832999332,0.5591182364729459,0.6112224448897795,0.6150634602538411,0.6134769539078156,0.6156062124248497,0.4055193720774883,0.46877087508350035,0.5883851035404142,0.5655895123580494,0.615439211756847,0.6151469605878424,0.6150217100868404,0.5953156312625251,0.519873079492318,0.5881763527054108,0.5319388777555111,0.5369488977955912,0.5297261189044756,0.5345273881095525,0.5274298597194389,0.5198313293253173,0.5352788911155645,0.5268453573814296,0.5259268537074149,0.5267201068804275,0.5326903807615231,0.5292251169004676,0.5275133600534402,0.5231295925183701,0.5190829189242683,0.615439211756847
313,0.44317802271209084,0.5851703406813628,0.6430360721442886,0.6434118236472945,0.6232882431529726,0.6275885103540414,0.6065464261857048,0.6097194388777555,0.6227872411489646,0.6394873079492318,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44317802271209084,0.44317802271209084,0.44317802271209084,0.44317802271209084,0.44317802271209084,0.5811205744822979,0.6439128256513026,0.6387358049432198,0.5890948563794255,0.624248496993988,0.6136857047428189,0.6183617234468938,0.44317802271209084,0.5765698062792252,0.6392785571142284,0.6434953239812959,0.6394038076152304,0.6152304609218436,0.6152304609218436,0.6152304609218436,0.5827488309953239,0.635312291249165,0.5074732798931195,0.5039662658650634,0.5192050768203073,0.5137358049432198,0.5038827655310621,0.5156980627922512,0.5204575818303273,0.5146543086172345,0.5149883099532399,0.511189044756179,0.511564796259185,0.5139028056112225,0.5136523046092184,0.5143620574482298,0.5611578094460525,0.6434953239812959
314,0.4402972611890448,0.5686790247160989,0.6385688042752171,0.6409485637942551,0.6283817635270541,0.6099699398797596,0.6098446893787575,0.6207832331329325,0.6240397461589846,0.6404475617902472,0.4410070140280561,0.4410070140280561,0.4410070140280561,0.4402972611890448,0.4402972611890448,0.4402972611890448,0.4402972611890448,0.4402972611890448,0.5759853039412157,0.6415748162992652,0.632306279225117,0.6429108216432866,0.6184452237808952,0.6083416833667334,0.635938543754175,0.4402972611890448,0.5770290581162325,0.6415330661322646,0.6009101536406145,0.6353540414161657,0.6339762859051437,0.6348530394121576,0.6197812291249165,0.5713510354041417,0.6407398129592519,0.5156145624582499,0.5075985303941216,0.5204158316633266,0.5176603206412825,0.5138193052772211,0.5281813627254509,0.5218353373413493,0.5019205076820308,0.5369071476285905,0.5030895123580494,0.5110220440881763,0.5186623246492986,0.5232130928523714,0.5105210420841684,0.5593331725178753,0.6415330661322646
315,0.42818971275885104,0.5685955243820975,0.5954826319305278,0.5953573814295258,0.5861723446893787,0.5852955911823647,0.5754843019372078,0.5862140948563794,0.5604124916499666,0.5719772879091516,0.42781396125584503,0.42781396125584503,0.42781396125584503,0.42818971275885104,0.42818971275885104,0.42818971275885104,0.42818971275885104,0.42818971275885104,0.5657147628590514,0.5944388777555111,0.5959418837675351,0.5722695390781564,0.5851285905143621,0.5777388109552438,0.5883851035404142,0.42818971275885104,0.5619154976619907,0.5712257849031396,0.585379091516366,0.5933533734134937,0.5929776219104876,0.5930193720774883,0.5893036072144289,0.5671760187040749,0.5710170340681363,0.5123580494321978,0.5161990647962592,0.5169923179692719,0.5139863059452238,0.5159485637942551,0.5155310621242485,0.5202488309953239,0.5209585838343354,0.533066132264529,0.5231713426853707,0.5192050768203073,0.5175768203072812,0.5144455577822311,0.5131930527722111,0.5297384893243277,0.5954826319305278
