,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,average_model,optimal_clustering
433,0.48343746316161734,0.6194153011906165,0.5822232700695509,0.5789225509843215,0.5973712130142638,0.6059177177885182,0.5956029706471767,0.5956029706471767,0.4888600730873512,0.6147589296239538,0.484085818696216,0.484085818696216,0.484085818696216,0.48343746316161734,0.48343746316161734,0.48343746316161734,0.48343746316161734,0.48343746316161734,0.6190027113049629,0.5749734763644937,0.6070376046210068,0.5825769185429683,0.6102793822939998,0.6006129906872568,0.5988447483201698,0.48343746316161734,0.6181185901214193,0.6169397618766945,0.5131439349286809,0.6149946952728987,0.6146410467994813,0.6146410467994813,0.6146410467994813,0.6203583637863963,0.6151125780973712,0.5643118169111332,0.6203583637863963
434,0.45962513261817756,0.6124602145467405,0.6616762937639986,0.662265707886361,0.6408110338323706,0.6439349286808912,0.5835789225509843,0.5756218318990923,0.5171519509607451,0.6471767063538842,0.45826948013674407,0.45826948013674407,0.45826948013674407,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.6083932571024402,0.6626193563597784,0.6542496758222327,0.5959566191205942,0.6412236237180243,0.5665448544147118,0.5562890486856065,0.45962513261817756,0.6035011198868325,0.6482965931863728,0.6508310739125309,0.6472945891783567,0.6251915595897678,0.6251915595897678,0.6251915595897678,0.610574089355181,0.5209242013438642,0.5708324211448107,0.6626193563597784
435,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
436,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
437,0.48868324885064246,0.6388070258163385,0.6003182836260756,0.6040905340091949,0.5994341624425321,0.6070376046210068,0.5868207002239774,0.5868207002239774,0.628492278674997,0.6644465401391018,0.4888600730873512,0.4888600730873512,0.4888600730873512,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.6348579511965107,0.6077449015678416,0.5520452670045974,0.5683720381940351,0.6121065660733231,0.5934810798066722,0.5907697748438052,0.48868324885064246,0.6316161735235176,0.6661558410939526,0.6083343156902039,0.6646823057880467,0.619768949664034,0.619768949664034,0.619768949664034,0.6378639632205587,0.6619710008251798,0.579798251966117,0.6661558410939526
438,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
439,0.4871507721325003,0.6404573853589532,0.6797713073205234,0.6807143699163032,0.6342685370741483,0.6410467994813156,0.6016149946952729,0.5990215725568785,0.640398443946717,0.6726983378521749,0.48650241659790167,0.48650241659790167,0.48650241659790167,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.4871507721325003,0.6361546622657079,0.6815395496876105,0.6664505481551338,0.5882352941176471,0.6350347754332194,0.6171755275256395,0.6198868324885064,0.4871507721325003,0.6312625250501002,0.6728751620888836,0.6684545561711659,0.6725804550277025,0.616291406342096,0.616291406342096,0.616291406342096,0.6383354945184486,0.665271719910409,0.5971910206968558,0.6815395496876105
440,0.482848049039255,0.6258988565366026,0.6164092891665685,0.6186490628315454,0.5867617588117411,0.6126370387834492,0.6126370387834492,0.5905340091948603,0.6286101614994696,0.6577861605564069,0.48349640457385357,0.48349640457385357,0.48349640457385357,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.6280796887893434,0.6170576447011671,0.6268419191323824,0.5440881763527055,0.603619002711305,0.6049746551927384,0.5854650477425439,0.482848049039255,0.62672403630791,0.6579040433808794,0.6422845691382766,0.5889425910644819,0.5895909465990805,0.5879995284687021,0.5642461393374986,0.6266061534834375,0.6573735706707533,0.5752041898923898,0.6579040433808794
441,0.48131557232111283,0.6156430508074974,0.5872922315218673,0.5843451609100554,0.5198043145113757,0.6008487563362018,0.5925380172108924,0.5925380172108924,0.4995874101143463,0.6092184368737475,0.4819639278557114,0.4819639278557114,0.4819639278557114,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.616291406342096,0.5809855004125899,0.6090416126370388,0.5803371448779913,0.6050925380172109,0.5971943887775552,0.595661912059413,0.48131557232111283,0.6159966992809147,0.6115171519509608,0.5185665448544147,0.6094542025226924,0.6094542025226924,0.6094542025226924,0.6094542025226924,0.6170576447011671,0.6095720853471649,0.5603442178474596,0.6170576447011671
442,0.4850288812919958,0.6198278910762702,0.5814570317104798,0.578274195449723,0.5961334433573029,0.6044441824826123,0.5941294353412708,0.5941294353412708,0.4854414711776494,0.6139926912648828,0.4855593540021219,0.4855593540021219,0.4855593540021219,0.4850288812919958,0.4850288812919958,0.4850288812919958,0.4850288812919958,0.4850288812919958,0.6196510668395615,0.5743251208298951,0.6062713662619357,0.5813391488860074,0.6089237298125663,0.5992573382058234,0.5974890958387363,0.4850288812919958,0.6187669456560179,0.6165271719910409,0.5124955793940823,0.6142284569138277,0.6134032771425203,0.6134032771425203,0.6134032771425203,0.6207709536720499,0.6141105740893552,0.5641164682305789,0.6207709536720499
443,0.48868324885064246,0.6388070258163385,0.6003182836260756,0.6040905340091949,0.5994341624425321,0.6070376046210068,0.5868207002239774,0.5868207002239774,0.628492278674997,0.6644465401391018,0.4888600730873512,0.4888600730873512,0.4888600730873512,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.6348579511965107,0.6077449015678416,0.5520452670045974,0.5683720381940351,0.6121065660733231,0.5934810798066722,0.5907697748438052,0.48868324885064246,0.6316161735235176,0.6661558410939526,0.6083343156902039,0.6646823057880467,0.619768949664034,0.619768949664034,0.619768949664034,0.6378639632205587,0.6619710008251798,0.579798251966117,0.6661558410939526
444,0.46805375456795945,0.6213603677944124,0.6658611340327715,0.6666863138040787,0.6401626782977721,0.6438759872686549,0.577507957090652,0.5696687492632323,0.5066603795826948,0.6565483908994459,0.46681598491099846,0.46681598491099846,0.46681598491099846,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.6170576447011671,0.6672757279264411,0.6561947424260285,0.591182364729459,0.6406931510078981,0.5596487091830721,0.5486856065071319,0.46805375456795945,0.6121655074855593,0.657314629258517,0.6557232111281386,0.6564305080749735,0.6240716727572793,0.6240716727572793,0.6240716727572793,0.6192384769539078,0.6455852882235058,0.5778447651605733,0.6672757279264411
445,0.46033242956501236,0.4351644465401391,0.6417540964281504,0.6442296357420724,0.6380407874572674,0.6199457739007427,0.619768949664034,0.58599552045267,0.5399622774961688,0.6363314865024166,0.4613344335730284,0.4613344335730284,0.4613344335730284,0.46033242956501236,0.46033242956501236,0.46033242956501236,0.46033242956501236,0.46033242956501236,0.5505127902864553,0.6484144760108452,0.6322645290581163,0.647353530590593,0.6277849817281622,0.6178828244724743,0.6435223387952376,0.46033242956501236,0.5577625839915125,0.6388070258163385,0.5479193681480609,0.64364022161971,0.6405163267711894,0.6410467994813156,0.5590003536484734,0.4287987740186255,0.6367440763880703,0.5608426937909432,0.6484144760108452
446,0.45107862784392316,0.4433573028409761,0.5122598137451373,0.5681952139573264,0.5697276906754686,0.5686667452552163,0.5466226570788636,0.5466226570788636,0.5215725568784628,0.5353059059295061,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.45107862784392316,0.45107862784392316,0.45107862784392316,0.45107862784392316,0.45107862784392316,0.532535659554403,0.5087822704231993,0.5686667452552163,0.5543439820818107,0.5394907461982789,0.5458564187197925,0.5464458328421549,0.45107862784392316,0.43899563833549454,0.5336555463868914,0.578038429800778,0.5687846280796888,0.566603795826948,0.5679005068961452,0.5670753271248379,0.4421784745962513,0.5348343746316162,0.5119987874909482,0.578038429800778
447,0.48390899445950725,0.6353294824944006,0.6426971590239302,0.6449369326889072,0.5753271248379112,0.5731462925851704,0.5818696215961334,0.5803371448779913,0.48726865495697275,0.6645054815513379,0.483850053047271,0.483850053047271,0.483850053047271,0.48390899445950725,0.48390899445950725,0.48390899445950725,0.48390899445950725,0.48390899445950725,0.6317340563479901,0.6469409407049392,0.6172344689378757,0.5840504538488742,0.5780973712130143,0.586231286101615,0.5889425910644819,0.48390899445950725,0.6270776847813274,0.6653896027348816,0.6371566662737239,0.6645054815513379,0.5905929506070966,0.5905929506070966,0.5905929506070966,0.6339148886007309,0.6610868796416363,0.574813492531281,0.6653896027348816
448,0.42520334787221503,0.7078274195449723,0.7148414476010845,0.6945066603795826,0.6945066603795826,0.6937404220205116,0.6937404220205116,0.6937404220205116,0.5401980431451138,0.7128963809972887,0.4263232347047035,0.4263232347047035,0.4263232347047035,0.42520334787221503,0.42520334787221503,0.42520334787221503,0.42520334787221503,0.42520334787221503,0.7130732052339974,0.716197100082518,0.6960980785099611,0.7145467405399033,0.6937404220205116,0.6937404220205116,0.607862784392314,0.42520334787221503,0.716197100082518,0.7153719203112107,0.6973358481669221,0.6869621596133443,0.6810680183897206,0.607862784392314,0.607862784392314,0.7108923729812566,0.7115996699280914,0.6106229265253196,0.716197100082518
449,0.47695390781563124,0.6257809737121302,0.5771543086172345,0.577036425792762,0.5826358599552045,0.5987268654956973,0.5987268654956973,0.5637746080396087,0.5887657668277732,0.6192384769539078,0.47713073205233997,0.47713073205233997,0.47713073205233997,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.6241895555817517,0.5766827773193446,0.5619474242602853,0.5859365790404338,0.5948956737003419,0.5863491689260875,0.5945420252269245,0.47695390781563124,0.6210656607332312,0.6184132971826005,0.6229517859247907,0.6007308735117294,0.6009076977484381,0.599905693740422,0.5838146881999293,0.6246021454674054,0.6183543557703642,0.5633485458311581,0.6257809737121302
450,0.4884474832016975,0.6220676647412472,0.6620888836496522,0.6645644229635742,0.6085111399269126,0.5893551809501356,0.5893551809501356,0.6107509135918897,0.6468230578804668,0.6777672993044913,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.6301426382176117,0.6653306613226453,0.6639160674289756,0.643404455970765,0.5734999410585878,0.5880584698809384,0.624248496993988,0.4884474832016975,0.6323234704703524,0.6788282447247436,0.6300836968053755,0.6228339031003183,0.6214782506188848,0.6231875515737357,0.6148768124484263,0.6251326181775315,0.6778262407167276,0.59066368030178,0.6788282447247436
451,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
452,0.4884474832016975,0.6220676647412472,0.6620888836496522,0.6645644229635742,0.6085111399269126,0.5893551809501356,0.5893551809501356,0.6107509135918897,0.6468230578804668,0.6777672993044913,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.6301426382176117,0.6653306613226453,0.6639160674289756,0.643404455970765,0.5734999410585878,0.5880584698809384,0.624248496993988,0.4884474832016975,0.6323234704703524,0.6788282447247436,0.6300836968053755,0.6228339031003183,0.6214782506188848,0.6231875515737357,0.6148768124484263,0.6251326181775315,0.6778262407167276,0.59066368030178,0.6788282447247436
453,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
454,0.4884474832016975,0.6220676647412472,0.6620888836496522,0.6645644229635742,0.6085111399269126,0.5893551809501356,0.5893551809501356,0.6107509135918897,0.6468230578804668,0.6777672993044913,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.6301426382176117,0.6653306613226453,0.6639160674289756,0.643404455970765,0.5734999410585878,0.5880584698809384,0.624248496993988,0.4884474832016975,0.6323234704703524,0.6788282447247436,0.6300836968053755,0.6228339031003183,0.6214782506188848,0.6231875515737357,0.6148768124484263,0.6251326181775315,0.6778262407167276,0.59066368030178,0.6788282447247436
455,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
456,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
457,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
458,0.482848049039255,0.6258988565366026,0.6164092891665685,0.6186490628315454,0.5867617588117411,0.6126370387834492,0.6126370387834492,0.5905340091948603,0.6286101614994696,0.6577861605564069,0.48349640457385357,0.48349640457385357,0.48349640457385357,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.6280796887893434,0.6170576447011671,0.6268419191323824,0.5440881763527055,0.603619002711305,0.6049746551927384,0.5854650477425439,0.482848049039255,0.62672403630791,0.6579040433808794,0.6422845691382766,0.5889425910644819,0.5895909465990805,0.5879995284687021,0.5642461393374986,0.6266061534834375,0.6573735706707533,0.5752041898923898,0.6579040433808794
459,0.4725333018979135,0.6246610868796416,0.6683366733466933,0.6691618531180007,0.6401626782977721,0.6444654013910174,0.5719674643404455,0.5645997878109159,0.5039490746198279,0.6593775786867854,0.4712955322409525,0.4712955322409525,0.4712955322409525,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.6205941294353413,0.669751267240363,0.658552398915478,0.5869385830484498,0.6408110338323706,0.5530472710126134,0.6035011198868325,0.4725333018979135,0.6157019922197335,0.6603795826948013,0.6583166332665331,0.6592596958623128,0.6237180242838618,0.6237180242838618,0.6237180242838618,0.6225391960391371,0.6488860073087351,0.5810781226318182,0.669751267240363
460,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
461,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
462,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
463,0.490805139691147,0.6260756807733113,0.6572556878462807,0.6594954615112578,0.5508664387598727,0.59194860308853,0.59194860308853,0.6073323116821879,0.64364022161971,0.6723446893787575,0.4915713780502181,0.4915713780502181,0.4915713780502181,0.490805139691147,0.490805139691147,0.490805139691147,0.490805139691147,0.490805139691147,0.6330897088294235,0.6596722857479665,0.6621478250618885,0.6331486502416598,0.5771543086172345,0.589944595072498,0.6124602145467405,0.490805139691147,0.6346811269598019,0.6731698691500648,0.629730048331958,0.6108098550041259,0.6098078509961099,0.6116350347754332,0.6081574914534952,0.6286691029117057,0.6724036307909937,0.5873696973779492,0.6731698691500648
464,0.482848049039255,0.6258988565366026,0.6164092891665685,0.6186490628315454,0.5867617588117411,0.6126370387834492,0.6126370387834492,0.5905340091948603,0.6286101614994696,0.6577861605564069,0.48349640457385357,0.48349640457385357,0.48349640457385357,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.482848049039255,0.6280796887893434,0.6170576447011671,0.6268419191323824,0.5440881763527055,0.603619002711305,0.6049746551927384,0.5854650477425439,0.482848049039255,0.62672403630791,0.6579040433808794,0.6422845691382766,0.5889425910644819,0.5895909465990805,0.5879995284687021,0.5642461393374986,0.6266061534834375,0.6573735706707533,0.5752041898923898,0.6579040433808794
465,0.46887893433926675,0.6177060002357656,0.5959566191205942,0.5956029706471767,0.5512790286455264,0.5835789225509843,0.5835789225509843,0.5685488624307439,0.505717316986915,0.6022044088176353,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.46887893433926675,0.46887893433926675,0.46887893433926675,0.46887893433926675,0.46887893433926675,0.6161145821053873,0.5950135565248144,0.5853471649180715,0.5915360132028763,0.5816338559471885,0.5548155133797006,0.5896498880113168,0.46887893433926675,0.6129906872568667,0.6013792290463279,0.6079217258045503,0.5961923847695391,0.5962513261817753,0.5956029706471767,0.5841093952611105,0.6165271719910409,0.6012024048096193,0.5548407739849447,0.6177060002357656
466,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
467,0.4870328893080278,0.6140516326771189,0.6703406813627254,0.6728162206766474,0.6360957208534717,0.6038547683602499,0.6035600612990687,0.6001414593893669,0.6353884239066369,0.6750559943416244,0.48779912766709893,0.48779912766709893,0.48779912766709893,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.6263703878344925,0.6749970529293882,0.6688671460568195,0.6601438170458565,0.6172344689378757,0.6009666391606743,0.647117764941648,0.4870328893080278,0.6309088765766828,0.6770600023576565,0.6070965460332429,0.6465283508192856,0.6438759872686549,0.6451137569256159,0.6174702345868207,0.6190027113049629,0.6751149357538606,0.5954800357016554,0.6770600023576565
468,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
469,0.4237887539785453,0.7086525993162797,0.7159023930213367,0.6958033714487799,0.6958033714487799,0.6950371330897088,0.6950371330897088,0.6950371330897088,0.5550512790286455,0.713957326417541,0.4250265236355063,0.4250265236355063,0.4250265236355063,0.4237887539785453,0.4237887539785453,0.4237887539785453,0.4237887539785453,0.4237887539785453,0.7141341506542497,0.7172580455027703,0.6973947895791583,0.7157255687846281,0.6950371330897088,0.6950371330897088,0.6091594954615113,0.4237887539785453,0.7172580455027703,0.7164328657314629,0.6986325592361193,0.6882588706825415,0.6823647294589178,0.6091594954615113,0.6091594954615113,0.711717552752564,0.7128963809972887,0.6114716828615214,0.7172580455027703
470,0.46109866792408344,0.6127549216079218,0.6611458210538724,0.6617352351762348,0.6400447954732995,0.6431686903218201,0.5826948013674408,0.5746198278910762,0.5158552398915478,0.6462925851703407,0.45962513261817756,0.45962513261817756,0.45962513261817756,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.46109866792408344,0.6089237298125663,0.6620888836496522,0.6536013202876341,0.5950724979370505,0.6404573853589532,0.5654249675822233,0.5550512790286455,0.46109866792408344,0.6040315925969586,0.6477661204762466,0.6498290699045149,0.6464104679948132,0.6240716727572793,0.6240716727572793,0.6240716727572793,0.6108687964163622,0.5199221973358482,0.5707583233694279,0.6620888836496522
471,0.490805139691147,0.6260756807733113,0.6572556878462807,0.6594954615112578,0.5508664387598727,0.59194860308853,0.59194860308853,0.6073323116821879,0.64364022161971,0.6723446893787575,0.4915713780502181,0.4915713780502181,0.4915713780502181,0.490805139691147,0.490805139691147,0.490805139691147,0.490805139691147,0.490805139691147,0.6330897088294235,0.6596722857479665,0.6621478250618885,0.6331486502416598,0.5771543086172345,0.589944595072498,0.6124602145467405,0.490805139691147,0.6346811269598019,0.6731698691500648,0.629730048331958,0.6108098550041259,0.6098078509961099,0.6116350347754332,0.6081574914534952,0.6286691029117057,0.6724036307909937,0.5873696973779492,0.6731698691500648
