,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
300,0.45415274994433313,0.6571364952126475,0.6732576263638388,0.670941883767535,0.6614117123135159,0.6484079269650412,0.6484079269650412,0.602004008016032,0.590603429080383,0.6795813849922067,0.6795813849922067,0.6795813849922067,0.6795813849922067,0.45415274994433313,0.45415274994433313,0.45415274994433313,0.45415274994433313,0.45415274994433313,0.6619461144511245,0.6801157871298152,0.6085949677132042,0.6622133155199288,0.6434201736806947,0.6111779113783122,0.6430639055889557,0.45415274994433313,0.6795813849922067,0.6795813849922067,0.6272099755065687,0.6272099755065687,0.6601647739924293,0.6601647739924293,0.6231128924515698,0.6608773101759073,0.6795813849922067,0.495123580494322,0.49904252950345135,0.5040302827877978,0.5095524382097528,0.5102649743932309,0.49387664217323535,0.5079492317969272,0.4947673124025829,0.5072366956134491,0.5062569583611668,0.477042974838566,0.6108480335155908,0.6795813849922067
301,0.45468715208194166,0.6609663771988421,0.6753061678913382,0.6723669561344912,0.6619461144511245,0.6489423291026497,0.6489423291026497,0.6012024048096193,0.5895346248051659,0.6820752616343799,0.6820752616343799,0.6820752616343799,0.6820752616343799,0.45468715208194166,0.45468715208194166,0.45468715208194166,0.45468715208194166,0.45468715208194166,0.6665775996437319,0.6830549988866622,0.6102872411489646,0.6639055889556892,0.6438655087953685,0.6126029837452683,0.6437764417724338,0.45468715208194166,0.6820752616343799,0.6820752616343799,0.6263193052772211,0.6263193052772211,0.6605210420841683,0.6605210420841683,0.6217768871075484,0.6656869294143843,0.6820752616343799,0.49966599866399464,0.503584947673124,0.4934313070585616,0.48835448675128035,0.5088399020262748,0.5008238699621466,0.5068804275217101,0.505811623246493,0.5055444221776887,0.5046537519483412,0.5201514139389891,0.611963020691589,0.6820752616343799
302,0.4556223558227566,0.6664439991093297,0.6566466265865063,0.6536183478067246,0.6471164551324872,0.6459585838343354,0.6459585838343354,0.615853930082387,0.5837007348029392,0.6816744600311735,0.6816744600311735,0.6816744600311735,0.6816744600311735,0.4556223558227566,0.4556223558227566,0.4556223558227566,0.4556223558227566,0.4556223558227566,0.669294143843242,0.668937875751503,0.6439991093297707,0.6419505678022712,0.6426631039857493,0.6238699621465152,0.6425740369628146,0.4556223558227566,0.6816744600311735,0.6816744600311735,0.6166555332887999,0.6166555332887999,0.6520151413938989,0.6520151413938989,0.6020485415274994,0.6700066800267201,0.6816744600311735,0.5012246715653529,0.49160543308839905,0.49516811400578936,0.48750835003340015,0.507459363170786,0.5047873524827433,0.4891115564462258,0.5024716098864396,0.505232687597417,0.5070140280561122,0.5256290358494767,0.6085240439727192,0.6816744600311735
303,0.44698285459808507,0.6260966377198842,0.6521932754397685,0.6463148519260744,0.621376085504342,0.6062346916054331,0.6062346916054331,0.6048986862614117,0.5773769761745714,0.6702738810955244,0.6702738810955244,0.6702738810955244,0.6702738810955244,0.44698285459808507,0.44698285459808507,0.44698285459808507,0.44698285459808507,0.44698285459808507,0.6406145624582499,0.6639501224671566,0.6268982409262971,0.6399020262747718,0.6111333778668449,0.5963482520596749,0.6112224448897795,0.44698285459808507,0.6702738810955244,0.6702738810955244,0.653440213760855,0.653440213760855,0.5914495657982632,0.5914495657982632,0.6150523268759742,0.63500334001336,0.6702738810955244,0.4958806501892674,0.5063014918726342,0.4928523714094856,0.4931195724782899,0.5106657759964374,0.4932086395012247,0.49739478957915834,0.5048764195056781,0.4972166555332888,0.5061233578267647,0.5160097973725228,0.5946064969445063,0.6702738810955244
304,0.4452015141393899,0.5013137385882876,0.5060342908038299,0.549855266087731,0.5443331106657759,0.505232687597417,0.5179692718770875,0.5811177911378312,0.536584279670452,0.5457581830327322,0.5457581830327322,0.5457581830327322,0.5457581830327322,0.4452015141393899,0.4452015141393899,0.4452015141393899,0.4452015141393899,0.4452015141393899,0.4874192830104654,0.5020262747717658,0.48643954575818305,0.5603651747940325,0.5852148741928301,0.5804943219772879,0.5838788688488087,0.4452015141393899,0.5457581830327322,0.5457581830327322,0.5805833890002227,0.5805833890002227,0.5852148741928301,0.5852148741928301,0.5811177911378312,0.49472277889111554,0.5457581830327322,0.4956134491204631,0.4989089289690492,0.5039857492763304,0.5009574704965487,0.5003340013360054,0.5024716098864396,0.49739478957915834,0.49855266087731015,0.5005121353818749,0.49623691828100647,0.4983745268314407,0.5237553295892197,0.5852148741928301
305,0.4467156535292808,0.6572700957470496,0.6626141171231351,0.6390113560454241,0.6397238922289022,0.6369628145179247,0.6035626809173903,0.6122912491649967,0.6214651525272767,0.6668893342240035,0.666354932086395,0.666354932086395,0.666354932086395,0.4467156535292808,0.4467156535292808,0.4467156535292808,0.4467156535292808,0.4467156535292808,0.6654642618570474,0.6652861278111779,0.6135381874860832,0.650144733912269,0.6363393453573815,0.6364284123803162,0.5973279893119573,0.4467156535292808,0.666354932086395,0.6149632598530395,0.6149632598530395,0.6680472055221555,0.6680472055221555,0.6040970830549989,0.6089957693164106,0.6605655755956357,0.666354932086395,0.5088844355377421,0.4957025161433979,0.4955243820975284,0.49107103095079047,0.486083277666444,0.5085281674460032,0.4948118459140503,0.5061233578267647,0.5027388109552439,0.5114673792028501,0.4773547094188377,0.5996866160304146,0.6680472055221555
306,0.4526831440659096,0.6629703852148742,0.6563794255177021,0.6542418169672679,0.6495212647517257,0.6488977955911823,0.6488977955911823,0.6175462035181474,0.5832553996882655,0.6776664439991094,0.6776664439991094,0.6776664439991094,0.6776664439991094,0.4526831440659096,0.4526831440659096,0.4526831440659096,0.4526831440659096,0.4526831440659096,0.665642395902917,0.6690269427744377,0.6421287018481407,0.6434647071921621,0.6452460476508572,0.6252059674905366,0.644978846582053,0.4526831440659096,0.6776664439991094,0.6776664439991094,0.6149632598530395,0.6149632598530395,0.6547762191048764,0.6547762191048764,0.6044533511467379,0.665642395902917,0.6776664439991094,0.5011356045424181,0.49739478957915834,0.5050545535515475,0.5086172344689379,0.4899131596526386,0.5077265642395903,0.5087953685148074,0.49329770652415944,0.506746826987308,0.5071030950790469,0.47227788911155644,0.6070758801553725,0.6776664439991094
307,0.43665107993765306,0.6382097528390114,0.6138944555778223,0.6244934313070586,0.6430193720774883,0.6355377421509686,0.6355377421509686,0.6201291471832554,0.6193275439768425,0.6450679136049877,0.6450679136049877,0.6450679136049877,0.6450679136049877,0.43665107993765306,0.43665107993765306,0.43665107993765306,0.43665107993765306,0.43665107993765306,0.6392785571142284,0.5676686706746827,0.6568247606323758,0.6462257849031396,0.6368737474949899,0.632064128256513,0.6368737474949899,0.43665107993765306,0.6450679136049877,0.6450679136049877,0.6562903584947674,0.6562903584947674,0.6368737474949899,0.6368737474949899,0.5927855711422846,0.639812959251837,0.6450679136049877,0.49516811400578936,0.5007793364506792,0.4957025161433979,0.5117345802716544,0.48554887552883547,0.49276330438655086,0.5008684034736139,0.49543531507459365,0.4958806501892674,0.5084391004230684,0.469873079492318,0.5920169557221439,0.6562903584947674
308,0.4447561790247161,0.47521710086840346,0.4794032509463371,0.5543086172344689,0.5625027833444667,0.6087285682476063,0.6087285682476063,0.5979514584725005,0.5643731908260966,0.5821865954130483,0.5821865954130483,0.5821865954130483,0.5821865954130483,0.4447561790247161,0.4447561790247161,0.4447561790247161,0.4447561790247161,0.4447561790247161,0.4554442217768871,0.5714985526608773,0.5945669116009797,0.5701625473168559,0.6126475172567357,0.5971498552660878,0.6117568470273881,0.4447561790247161,0.5821865954130483,0.5821865954130483,0.6135381874860832,0.6135381874860832,0.6079269650411935,0.6079269650411935,0.5979514584725005,0.46648853262079715,0.5821865954130483,0.49347584057002897,0.4981073257626364,0.5006902694277444,0.49712758851035405,0.5072812291249165,0.4994433311066578,0.5039857492763304,0.49881986194611444,0.5010465375194834,0.5068358940102428,0.5003340013360054,0.544534336162036,0.6135381874860832
309,0.4244934313070586,0.48479180583389,0.5853484747272323,0.5726118904475618,0.5839234023602761,0.6250723669561344,0.6232910264974393,0.6208862168782009,0.5717212202182143,0.5693164105989758,0.5696726786907148,0.5696726786907148,0.5696726786907148,0.4244934313070586,0.4244934313070586,0.4244934313070586,0.4244934313070586,0.4244934313070586,0.4712536183478067,0.602004008016032,0.5132932531730127,0.6244488977955912,0.6254286350478735,0.6257849031396125,0.6087731017590737,0.4244934313070586,0.5696726786907148,0.6124248496993988,0.6124248496993988,0.6250723669561344,0.6250723669561344,0.6191939434424404,0.6177688710754843,0.47686484079269653,0.5696726786907148,0.500645735916277,0.5107993765308395,0.49841906034290806,0.49797372522823424,0.4999331997327989,0.5015364061456246,0.4912046314851926,0.49815185927410377,0.5043865508795369,0.5024270763749722,0.48897795591182364,0.5489299586827977,0.6250723669561344
310,0.45384101536406146,0.6569138276553106,0.658249832999332,0.6660877310175908,0.6613671788020485,0.6517479403250946,0.6247606323758629,0.6144288577154309,0.6232464929859719,0.6738365620129148,0.6733912268982409,0.6733912268982409,0.6733912268982409,0.45384101536406146,0.45384101536406146,0.45384101536406146,0.45384101536406146,0.45384101536406146,0.665642395902917,0.6459585838343354,0.6389222890224894,0.6426631039857493,0.644978846582053,0.6485415274994434,0.610331774660432,0.45384101536406146,0.6733912268982409,0.6358049432197729,0.6358049432197729,0.6665330661322645,0.6665330661322645,0.6376753507014028,0.6327766644399911,0.6613671788020485,0.6733912268982409,0.5032732130928523,0.5029169450011134,0.5054998886662213,0.5080828323313293,0.5132487196615453,0.48857715430861726,0.49436651079937655,0.4923179692718771,0.4975729236250278,0.48563794255177023,0.4738810955243821,0.6095235738967647,0.6738365620129148
311,0.43117345802716545,0.641104431084391,0.6186595413048319,0.6287241148964596,0.6457359162769984,0.6410153640614562,0.6410153640614562,0.6259630371854821,0.5426853707414829,0.6441327098641728,0.6441327098641728,0.6441327098641728,0.6441327098641728,0.43117345802716545,0.43117345802716545,0.43117345802716545,0.43117345802716545,0.43117345802716545,0.6413716321531953,0.5767089735025607,0.6583834335337342,0.6474281897127588,0.6419060342908038,0.6372745490981964,0.6419060342908038,0.43117345802716545,0.6441327098641728,0.6441327098641728,0.6565130260521042,0.6565130260521042,0.6419060342908038,0.6419060342908038,0.6111779113783122,0.642618570474282,0.6441327098641728,0.4939657091961701,0.4953017145401915,0.5034958806501892,0.5107993765308395,0.5117791137831218,0.5022489423291027,0.49441104431084393,0.4942329102649744,0.5015364061456246,0.5064350924070363,0.5259407704297484,0.5900558318282657,0.6565130260521042
312,0.43798708528167446,0.6496993987975952,0.6547762191048764,0.6134491204631485,0.6282342462703184,0.6282342462703184,0.5972389222890225,0.5985749276330439,0.5555555555555556,0.6521932754397685,0.6517479403250946,0.6517479403250946,0.6517479403250946,0.43798708528167446,0.43798708528167446,0.43798708528167446,0.43798708528167446,0.43798708528167446,0.6542418169672679,0.6596749053662881,0.6490759296370519,0.5807615230460922,0.6249387664217324,0.6282342462703184,0.6001781340458695,0.43798708528167446,0.6517479403250946,0.6495212647517257,0.6495212647517257,0.6259185036740147,0.6259185036740147,0.6078378980182587,0.6084613671788021,0.6514807392562904,0.6517479403250946,0.49792919171676686,0.4932086395012247,0.49605878423513694,0.5076374972166555,0.4874192830104654,0.4982854598085059,0.5061233578267647,0.5032732130928523,0.4950790469828546,0.5077265642395903,0.522600757069695,0.5882695432016296,0.6547762191048764
313,0.4432420396348252,0.6515698062792251,0.5825428635047873,0.5956357158761968,0.6168336673346694,0.5942997105321755,0.5942997105321755,0.5991093297706525,0.61291471832554,0.6615453128479181,0.6615453128479181,0.6615453128479181,0.6615453128479181,0.4432420396348252,0.4432420396348252,0.4432420396348252,0.4432420396348252,0.4432420396348252,0.6542418169672679,0.610688042752171,0.658606101091071,0.6232464929859719,0.6067690937430417,0.592251169004676,0.6067690937430417,0.4432420396348252,0.6615453128479181,0.6615453128479181,0.6491649966599866,0.6491649966599866,0.6067690937430417,0.6067690937430417,0.6050768203072813,0.6544199510131374,0.6615453128479181,0.4952571810287241,0.5042529503451347,0.5000668002672011,0.5083500334001336,0.48920062346916054,0.4946337118681808,0.49712758851035405,0.5066577599643732,0.4948118459140503,0.509686038744155,0.5293698508127366,0.5892162926676399,0.6615453128479181
314,0.44698285459808507,0.6576263638387887,0.663415720329548,0.6369628145179247,0.6368737474949899,0.6325985303941216,0.6001781340458695,0.610331774660432,0.6193275439768425,0.6674237363616121,0.6669784012469383,0.6669784012469383,0.6669784012469383,0.44698285459808507,0.44698285459808507,0.44698285459808507,0.44698285459808507,0.44698285459808507,0.6655533288799822,0.6635938543754175,0.6140725896236918,0.6473836562012915,0.6318859942106435,0.6325985303941216,0.595546648853262,0.44698285459808507,0.6669784012469383,0.6154085949677132,0.6154085949677132,0.6659095969717213,0.6659095969717213,0.602582943665108,0.6073034958806501,0.661189044756179,0.6669784012469383,0.4900912936985081,0.4986417279002449,0.4925851703406814,0.48982409262970383,0.4845691382765531,0.4914272990425295,0.4961478512580717,0.49133823201959476,0.5014918726341572,0.4862614117123135,0.5206412825651303,0.5990829395416347,0.6674237363616121
315,0.4494321977287909,0.6590069026942774,0.6629258517034068,0.6432420396348252,0.6422623023825429,0.6390558895568915,0.5980850590069027,0.6077042974838566,0.6213315519928746,0.6679136049877533,0.6673792028501447,0.6673792028501447,0.6673792028501447,0.4494321977287909,0.4494321977287909,0.4494321977287909,0.4494321977287909,0.4494321977287909,0.6663994655978623,0.6618570474281897,0.5977287909151636,0.6508127365842796,0.6378089512358049,0.6370964150523268,0.5986194611445113,0.4494321977287909,0.6673792028501447,0.603874415497662,0.603874415497662,0.6688042752171008,0.6688042752171008,0.5963927855711423,0.6014696058784235,0.662124248496994,0.6673792028501447,0.505811623246493,0.5015364061456246,0.5075929637051881,0.5087508350033401,0.5144511244711646,0.5081273658427967,0.49877532843464706,0.49547984858606103,0.4961033177466043,0.48505900690269427,0.4777555110220441,0.5992726193126994,0.6688042752171008
316,0.4444889779559118,0.6235136940547762,0.6524604765085728,0.6479180583389,0.6228011578712982,0.608105099087063,0.608105099087063,0.6080160320641282,0.5793364506791361,0.6683144065909596,0.6683144065909596,0.6683144065909596,0.6683144065909596,0.4444889779559118,0.4444889779559118,0.4444889779559118,0.4444889779559118,0.4444889779559118,0.637586283678468,0.6629703852148742,0.6276107771097751,0.6415942997105322,0.6130928523714095,0.5991983967935872,0.6130928523714095,0.4444889779559118,0.6683144065909596,0.6683144065909596,0.6559340904030283,0.6559340904030283,0.5929637051881541,0.5929637051881541,0.6183478067245602,0.6310843910042306,0.6683144065909596,0.5012246715653529,0.49543531507459365,0.5008684034736139,0.5063905588955689,0.5104876419505678,0.5039857492763304,0.4972166555332888,0.4980182587397016,0.496771320418615,0.5064796259185037,0.48670674682698734,0.5941710581657141,0.6683144065909596
317,0.45112447116455134,0.6623914495657983,0.6590069026942774,0.6562458249833,0.6506346025384101,0.6502783344466712,0.6502783344466712,0.6175907370296148,0.5493653974615899,0.6771765753729682,0.6771765753729682,0.6771765753729682,0.6771765753729682,0.45112447116455134,0.45112447116455134,0.45112447116455134,0.45112447116455134,0.45112447116455134,0.6656869294143843,0.670941883767535,0.6399465597862392,0.6456468492540637,0.646270318414607,0.6268537074148297,0.646270318414607,0.45112447116455134,0.6771765753729682,0.6771765753729682,0.6121576486305945,0.6121576486305945,0.6564239590291695,0.6564239590291695,0.6020930750389668,0.6663994655978623,0.6771765753729682,0.498062792251169,0.5049209530171455,0.4937875751503006,0.49022489423291027,0.5072366956134491,0.49352037408149635,0.5076820307281229,0.506167891338232,0.5071476285905143,0.4895123580494322,0.5267423736361612,0.605497414582251,0.6771765753729682
318,0.4567802271209085,0.6607437096415052,0.6602983745268315,0.665998663994656,0.6607437096415052,0.6504119349810733,0.623602761077711,0.6141616566466266,0.621019817412603,0.6751725673569361,0.6749053662881318,0.6749053662881318,0.6749053662881318,0.4567802271209085,0.4567802271209085,0.4567802271209085,0.4567802271209085,0.4567802271209085,0.668937875751503,0.6474727232242262,0.6399020262747718,0.6406145624582499,0.6432865731462926,0.6477399242930305,0.6073925629035849,0.4567802271209085,0.6749053662881318,0.6357158761968381,0.6357158761968381,0.6653751948341127,0.6653751948341127,0.637230015586729,0.6326875974170564,0.6648407926965041,0.6749053662881318,0.5062124248496994,0.4980182587397016,0.49490091293698507,0.5051436205744823,0.4892896904920953,0.4908038298819862,0.4983745268314407,0.5121799153863282,0.4994433311066578,0.48537074148296594,0.5259853039412158,0.6105297013780648,0.6751725673569361
319,0.4526386105544422,0.661767980405255,0.6576708973502561,0.6552660877310176,0.6500111333778669,0.6484079269650412,0.6484079269650412,0.6169672678690715,0.5487419283010465,0.6770875083500334,0.6770875083500334,0.6770875083500334,0.6770875083500334,0.4526386105544422,0.4526386105544422,0.4526386105544422,0.4526386105544422,0.4526386105544422,0.665063460253841,0.6694277443776442,0.640391894900913,0.6446671120017814,0.644756179024716,0.6253395680249387,0.6445780449788466,0.4526386105544422,0.6770875083500334,0.6770875083500334,0.6133155199287463,0.6133155199287463,0.6541972834558005,0.6541972834558005,0.6030728122912492,0.6652415942997105,0.6770875083500334,0.503584947673124,0.4942329102649744,0.5062569583611668,0.48977955911823645,0.49156089957693166,0.5077710977510577,0.5097305722556223,0.49138276553106214,0.4918281006457359,0.5053662881318192,0.5250501002004008,0.605408347559316,0.6770875083500334
320,0.43549320863950125,0.642039634825206,0.6185259407704298,0.628768648407927,0.6474727232242262,0.6422177688710755,0.6422177688710755,0.6275217100868403,0.6212870184814072,0.6465820529948787,0.6465820529948787,0.6465820529948787,0.6465820529948787,0.43549320863950125,0.43549320863950125,0.43549320863950125,0.43549320863950125,0.43549320863950125,0.6415052326875974,0.5749721665553329,0.66083277666444,0.6509463371186818,0.643108439100423,0.6386550879536852,0.643108439100423,0.43549320863950125,0.6465820529948787,0.6465820529948787,0.6583389000222668,0.6583389000222668,0.643108439100423,0.643108439100423,0.6111333778668449,0.6434647071921621,0.6465820529948787,0.5017590737029615,0.5030950790469828,0.504520151413939,0.5120908483633935,0.5124471164551325,0.4932086395012247,0.5009574704965487,0.4970385214874193,0.5009574704965487,0.4908038298819862,0.5297261189044756,0.5950584296164345,0.6583389000222668
321,0.4351369405477622,0.6377644177243376,0.6167446003117346,0.6264529058116233,0.645335114673792,0.6391894900912937,0.6391894900912937,0.62395902916945,0.6187931418392341,0.6433756401692273,0.6433756401692273,0.6433756401692273,0.6433756401692273,0.4351369405477622,0.4351369405477622,0.4351369405477622,0.4351369405477622,0.4351369405477622,0.6388332219995546,0.5728345580048987,0.655666889334224,0.6480961923847696,0.6400801603206413,0.6354486751280338,0.6400801603206413,0.4351369405477622,0.6433756401692273,0.6433756401692273,0.6549543531507459,0.6549543531507459,0.6400801603206413,0.6400801603206413,0.6084613671788021,0.6391894900912937,0.6433756401692273,0.4923179692718771,0.5004230683589401,0.4940102427076375,0.4873302159875306,0.5113783121799154,0.5053217546203518,0.499354264083723,0.49739478957915834,0.4982854598085059,0.4918726341572033,0.47165441995101315,0.5925777480887701,0.6549543531507459
322,0.4554887552883545,0.6575818303273213,0.6696949454464485,0.6666666666666666,0.6559786239144957,0.6463593854375418,0.6463593854375418,0.600935203740815,0.5457136495212648,0.6802939211756847,0.6802939211756847,0.6802939211756847,0.6802939211756847,0.4554887552883545,0.4554887552883545,0.4554887552883545,0.4554887552883545,0.4554887552883545,0.6627477176575373,0.6773547094188377,0.61750167000668,0.6564239590291695,0.6423513694054777,0.6158984635938544,0.6420841683366734,0.4554887552883545,0.6802939211756847,0.6802939211756847,0.6185704742818972,0.6185704742818972,0.6558004898686262,0.6558004898686262,0.6126920507682031,0.6622133155199288,0.6802939211756847,0.49547984858606103,0.4959251837007348,0.4956579826319305,0.4858606101091071,0.5118681808060566,0.4947673124025829,0.49049209530171456,0.4956579826319305,0.5060788243152973,0.5060788243152973,0.5221108884435538,0.6077009987052294,0.6802939211756847
323,0.4570474281897128,0.6588733021598753,0.6596749053662881,0.6653751948341127,0.6604765085727009,0.6510354041416165,0.6233355600089067,0.6140725896236918,0.6207526163437987,0.6750835003340013,0.674816299265197,0.674816299265197,0.674816299265197,0.4570474281897128,0.4570474281897128,0.4570474281897128,0.4570474281897128,0.4570474281897128,0.6679581384992207,0.6477399242930305,0.6383878868848809,0.6399910932977065,0.6435537742150969,0.6480071253618348,0.6073034958806501,0.4570474281897128,0.674816299265197,0.6343798708528168,0.6343798708528168,0.6654642618570474,0.6654642618570474,0.6364284123803162,0.632064128256513,0.6629703852148742,0.674816299265197,0.49365397461589844,0.49881986194611444,0.4923179692718771,0.5066577599643732,0.5105767089735026,0.4933867735470942,0.49543531507459365,0.5088844355377421,0.5006012024048097,0.5143175239367624,0.4753061678913382,0.6102295125229884,0.6750835003340013
324,0.44956579826319304,0.6371409485637942,0.6302827877978179,0.6549543531507459,0.6426631039857493,0.6266310398574928,0.6173680694722778,0.6147851258071699,0.5902026274771766,0.6664439991093297,0.665998663994656,0.665998663994656,0.665998663994656,0.44956579826319304,0.44956579826319304,0.44956579826319304,0.44956579826319304,0.44956579826319304,0.6478289913159653,0.5308839902026274,0.6462257849031396,0.5869071476285905,0.5763081718993542,0.6223558227566244,0.5849476731240258,0.44956579826319304,0.665998663994656,0.6488087285682476,0.6488087285682476,0.6355377421509686,0.6355377421509686,0.6314406590959697,0.6299265197060788,0.6428412380316187,0.665998663994656,0.4932086395012247,0.5007793364506792,0.4946337118681808,0.48964595858383436,0.4891115564462258,0.4972166555332888,0.5046092184368738,0.49160543308839905,0.4995323981295925,0.5115564462257849,0.5215319527944778,0.5992874638165219,0.6664439991093297
325,0.45388554887552884,0.6586506346025384,0.6716544199510132,0.6688042752171008,0.6590069026942774,0.6490313961255845,0.6490313961255845,0.6030728122912492,0.5471387218882209,0.6797595190380762,0.6797595190380762,0.6797595190380762,0.6797595190380762,0.45388554887552884,0.45388554887552884,0.45388554887552884,0.45388554887552884,0.45388554887552884,0.6631039857492763,0.6791360498775328,0.6189267423736362,0.6590959697172122,0.6448452460476508,0.6176798040525495,0.644756179024716,0.45388554887552884,0.6797595190380762,0.6797595190380762,0.6183923402360276,0.6183923402360276,0.6588287686484079,0.6588287686484079,0.6151859274103763,0.6629258517034068,0.6797595190380762,0.4995769316410599,0.49467824537964816,0.4931641059897573,0.4892451569806279,0.5077710977510577,0.5041193498107326,0.5101759073702962,0.5026942774437765,0.5053662881318192,0.4936985081273658,0.5226452905811623,0.6081694252702937,0.6797595190380762
326,0.44707192162101983,0.6602983745268315,0.6654642618570474,0.6386550879536852,0.6384769539078157,0.6355377421509686,0.6030282787797818,0.6122912491649967,0.6205744822979292,0.6684925406368292,0.6677800044533512,0.6677800044533512,0.6677800044533512,0.44707192162101983,0.44707192162101983,0.44707192162101983,0.44707192162101983,0.44707192162101983,0.6683144065909596,0.666354932086395,0.6140725896236918,0.6506791360498775,0.6343798708528168,0.6346470719216211,0.5969717212202182,0.44707192162101983,0.6677800044533512,0.6154976619906479,0.6154976619906479,0.668937875751503,0.668937875751503,0.6032064128256514,0.6086395012246716,0.6641282565130261,0.6677800044533512,0.5051436205744823,0.49855266087731015,0.5031841460699176,0.4892896904920953,0.4819861946114451,0.49107103095079047,0.4983745268314407,0.4884880872856825,0.4959697172122022,0.5123580494321978,0.522244488977956,0.6003331766413486,0.668937875751503
327,0.42342462703184147,0.48479180583389,0.5855266087731018,0.5733244266310399,0.5823201959474504,0.6257849031396125,0.6240035626809174,0.6208862168782009,0.5569360944110443,0.5677132041861501,0.5680694722778891,0.5680694722778891,0.5680694722778891,0.42342462703184147,0.42342462703184147,0.42342462703184147,0.42342462703184147,0.42342462703184147,0.47054108216432866,0.6030728122912492,0.5129369850812736,0.6255177020708083,0.6264974393230907,0.6263193052772211,0.6094856379425517,0.42342462703184147,0.5680694722778891,0.6120685816076598,0.6120685816076598,0.625606769093743,0.625606769093743,0.6193720774883099,0.6177688710754843,0.47686484079269653,0.5680694722778891,0.5021598753061679,0.5103540414161657,0.5003785348474727,0.4977955911823647,0.5018036072144288,0.49690492095301714,0.5060788243152973,0.500645735916277,0.5071476285905143,0.5012692050768203,0.4916499665998664,0.5478347641785629,0.6257849031396125
328,0.4372745490981964,0.6418615007793365,0.6178134045869517,0.628412380316188,0.6471164551324872,0.6413270986417279,0.6413270986417279,0.6266310398574928,0.6200400801603206,0.6474727232242262,0.6474727232242262,0.6474727232242262,0.6474727232242262,0.4372745490981964,0.4372745490981964,0.4372745490981964,0.4372745490981964,0.4372745490981964,0.6418615007793365,0.5747940325094634,0.6597639723892229,0.6504119349810733,0.642395902916945,0.6377644177243376,0.642395902916945,0.4372745490981964,0.6474727232242262,0.6474727232242262,0.6578044978846582,0.6578044978846582,0.642395902916945,0.642395902916945,0.6100645735916277,0.6438209752839011,0.6474727232242262,0.503006012024048,0.499710532175462,0.5034513471387219,0.5106657759964374,0.5104876419505678,0.4924961033177466,0.5007793364506792,0.5009574704965487,0.4970385214874193,0.4909819639278557,0.5307949231796927,0.5953619172501382,0.6578044978846582
329,0.4356713426853707,0.6458695168114006,0.6519260743709642,0.6124693832108662,0.6274326430639056,0.6274326430639056,0.5960810509908706,0.5973279893119573,0.557247828991316,0.6485415274994434,0.6480071253618348,0.6480071253618348,0.6480071253618348,0.4356713426853707,0.4356713426853707,0.4356713426853707,0.4356713426853707,0.4356713426853707,0.6510354041416165,0.658606101091071,0.6479180583389,0.5795145847250056,0.6238699621465152,0.6274326430639056,0.6014250723669561,0.4356713426853707,0.6480071253618348,0.648630594522378,0.648630594522378,0.6258294366510799,0.6258294366510799,0.6097973725228234,0.6107771097751058,0.6482743264306391,0.6480071253618348,0.4981073257626364,0.4948118459140503,0.49962146515252726,0.5064796259185037,0.48510354041416165,0.5042529503451347,0.5048764195056781,0.501937207748831,0.5035404141616566,0.4904475617902472,0.47245602315742596,0.5865244893078337,0.6519260743709642
