,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
247,0.39738096883422014,0.649505908368461,0.6576946997443163,0.6513026052104208,0.6513026052104208,0.6504388086517864,0.6504388086517864,0.6513026052104208,0.6489876304332803,0.6573837329832078,0.39810655794347316,0.39810655794347316,0.39810655794347316,0.39738096883422014,0.39738096883422014,0.39738096883422014,0.39738096883422014,0.39738096883422014,0.6551378619307581,0.659042222375786,0.6525810241171999,0.6593186372745491,0.6504388086517864,0.6504388086517864,0.6346486075599475,0.39738096883422014,0.659042222375786,0.65848939257826,0.6534448206758344,0.5971252850528643,0.6014442678460369,0.6339921221753853,0.634337640798839,0.652684679704236,0.6576601478819708,0.5343445511713081,0.5179669684195978,0.5431207242070347,0.5200055282979753,0.5194872503627945,0.5361412480132679,0.5287125976090111,0.5188653168405777,0.549685578052657,0.527606938013959,0.5320641282565131,0.5354847626287057,0.5368322852601756,0.5352083477299426,0.5301292239651717,0.5379033929928824,0.5332734434386014,0.5338262732361274,0.5247736853016377,0.5345518623453804,0.5222168474880796,0.5248773408886739,0.5179324165572524,0.5352774514546335,0.575833440279574,0.6593186372745491
248,0.39461681984658975,0.6490221822956257,0.6569345587727179,0.6603551931449105,0.6603551931449105,0.6599751226591113,0.6599751226591113,0.6603551931449105,0.6487803192592081,0.6557943473153203,0.39575703130398726,0.39575703130398726,0.39575703130398726,0.39461681984658975,0.39461681984658975,0.39461681984658975,0.39461681984658975,0.39461681984658975,0.6545159284085412,0.6580747702301154,0.661218989703545,0.6602860894202197,0.6599751226591113,0.6599751226591113,0.6380346900697947,0.39461681984658975,0.6580747702301154,0.6571073180844448,0.6617372676387258,0.6554488286918665,0.6526155759795453,0.6379310344827587,0.638414760555594,0.6522009536314007,0.6557943473153203,0.5345518623453804,0.5353120033169788,0.5257411374473084,0.521802225139935,0.5218713288646258,0.5205583580955013,0.5331697878515652,0.5204547025084653,0.5269504526293968,0.5386980858268261,0.5363485591873401,0.5209729804436459,0.5387671895515168,0.5424987906848179,0.5250846520627461,0.5379379448552277,0.5347246216571073,0.53769608181881,0.5238753368806579,0.5375233225070831,0.5332734434386014,0.5259138967590353,0.5188307649782323,0.5288508050583927,0.580644046714118,0.6617372676387258
249,0.4160389745007256,0.5570451247322231,0.6251468454149679,0.6261834012853292,0.6223481445649921,0.6261488494229839,0.597367148089282,0.5867597263492502,0.609529403634856,0.6225900076014097,0.4158662151889987,0.4158662151889987,0.4158662151889987,0.4160389745007256,0.4160389745007256,0.4160389745007256,0.4160389745007256,0.4160389745007256,0.5524497270402875,0.6251468454149679,0.6268744385322369,0.6043120724207035,0.6244903600304056,0.5905949830695875,0.6103586483311451,0.4160389745007256,0.5478543293483519,0.6218644184921567,0.6302605210420842,0.6224518001520282,0.620620551447723,0.6161979130675144,0.620620551447723,0.555317531614954,0.6183055766705825,0.5254992744108907,0.5178287609702162,0.521525810241172,0.519349042913413,0.5332043397139106,0.5242899592288024,0.5251883076497823,0.5284016308479027,0.5303365351392441,0.5209384285813006,0.5219058807269712,0.5220786400386981,0.5161702715776381,0.5212148434800635,0.5280906640867943,0.5318222652200953,0.5133715707276623,0.5236680257065855,0.527606938013959,0.5365904222237579,0.5140626079745698,0.5303710870015894,0.5176560016584894,0.526881348904706,0.5520202967511376,0.6302605210420842
250,0.4203234054315528,0.5569760210075323,0.6276345795038353,0.6289475502729597,0.6240066339575703,0.6277382350908713,0.5903185681708244,0.6149194941607352,0.6148503904360445,0.6263907124594016,0.42015064611982583,0.42015064611982583,0.42015064611982583,0.4203234054315528,0.4203234054315528,0.4203234054315528,0.4203234054315528,0.4203234054315528,0.5526570382143597,0.6279109944025983,0.6303987284914657,0.5986455669960611,0.6264252643217469,0.6116025153755787,0.6170617096261488,0.4203234054315528,0.5487526777693318,0.625526915900767,0.6329555663050238,0.6263216087347108,0.6211042775205584,0.6156450832699882,0.6211042775205584,0.5544191831939742,0.6228664225001728,0.5257756893096538,0.5177596572455255,0.5222859512127703,0.5314767465966416,0.5351392440052519,0.5220095363140074,0.5277451454633405,0.5239098887430033,0.5148573008085136,0.521698569552899,0.5232879552207864,0.521698569552899,0.5250846520627461,0.5222859512127703,0.5167922050998549,0.522527814249188,0.522976988459678,0.52587934489669,0.5312694354225693,0.5334116508879828,0.5253265150991638,0.5194181466381038,0.5165503420634372,0.5096399695943611,0.5556541654738048,0.6329555663050238
251,0.41583166332665333,0.5316840577707138,0.6133992122175386,0.6138829382903739,0.6236956671964619,0.6170617096261488,0.6170962614884943,0.5945338953769608,0.5806785985764633,0.6129154861447031,0.4165572524359063,0.4165572524359063,0.4165572524359063,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.5390436044502799,0.6175799875613296,0.6065233916108078,0.6260797456982932,0.6202750328242692,0.6160597056181328,0.6263216087347108,0.41583166332665333,0.5404602308064405,0.6137447308409923,0.5431207242070347,0.6270126459816184,0.6256651233501486,0.6254923640384217,0.5882454564301016,0.5338953769608182,0.6130882454564301,0.5228042291479511,0.521698569552899,0.5308893649367701,0.5301983276898625,0.5213184990670997,0.5160320641282565,0.5302674314145532,0.5162393753023288,0.5223205030751158,0.5256029299979269,0.5246700297146016,0.5221822956257343,0.5244627185405293,0.5186925575288508,0.5212839472047543,0.5279524566374127,0.527157763803469,0.5254992744108907,0.5218713288646258,0.5300255683781356,0.5328242692281114,0.5314767465966416,0.5232879552207864,0.5242208555041117,0.5465156914814853,0.6270126459816184
252,0.41144357680879,0.5510676525464723,0.621795314767466,0.622071729666229,0.6245940156174418,0.6263907124594016,0.6030682053762698,0.5923916799115473,0.5722479441641904,0.6148158385736991,0.4110635063229908,0.4110635063229908,0.4110635063229908,0.41144357680879,0.41144357680879,0.41144357680879,0.41144357680879,0.41144357680879,0.5467486697532997,0.6209660700711769,0.6240066339575703,0.608354640315113,0.6256305714878032,0.5959505217331215,0.5906295349319328,0.41144357680879,0.5414622348144565,0.614159353189137,0.6242830488563333,0.6147467348490083,0.6214843480063575,0.6180291617718195,0.6214843480063575,0.5488563333563679,0.6104623039181812,0.5228387810102965,0.5203510469214291,0.5248773408886739,0.5331006841268744,0.5159284085412204,0.516343030889365,0.5274341787022321,0.5191071798769954,0.5320295763941676,0.5295763941676457,0.5262248635201437,0.5265358302812522,0.5260866560707622,0.5232534033584411,0.5305438463133163,0.5367631815354847,0.5296454978923364,0.5265358302812522,0.5322714394305853,0.5400801603206413,0.5266049340059429,0.5325478543293484,0.5256374818602723,0.5152028194319673,0.5476855188208931,0.6263907124594016
253,0.39161080782254165,0.6538939948863244,0.6613917490152719,0.6547923433073043,0.6547923433073043,0.6542740653721235,0.6542740653721235,0.6547923433073043,0.6534448206758344,0.6601133301084928,0.39268191555524845,0.39268191555524845,0.39268191555524845,0.39161080782254165,0.39161080782254165,0.39161080782254165,0.39161080782254165,0.39161080782254165,0.65848939257826,0.6626010641973602,0.6563471771128464,0.6632921014442679,0.6542740653721235,0.6542740653721235,0.6406260797456983,0.39161080782254165,0.6626010641973602,0.6615645083269989,0.6576946997443163,0.6016515790201091,0.6061087692626632,0.6387948310413931,0.6398313869117546,0.6567272475986455,0.6605970561813281,0.533066132264529,0.5345173104830351,0.530060120240481,0.5470596365144081,0.5405638863934766,0.5404947826687858,0.5317186096330592,0.5209038767189551,0.5522769677285606,0.5390090525879345,0.5256029299979269,0.5362449036003041,0.5357611775274688,0.5411512680533481,0.5381452560293,0.5398037454218783,0.5391127081749706,0.5357957293898141,0.5279870084997581,0.532962476677493,0.5228042291479511,0.5252574113744731,0.5487526777693318,0.5366249740861032,0.5770447298537963,0.6632921014442679
254,0.4190795383871191,0.5568378135581508,0.5688273097919978,0.567030612950038,0.5793310759449934,0.6058669062262456,0.6058669062262456,0.6020316495059084,0.5913205721788405,0.5957777624213945,0.4196669200469905,0.4196669200469905,0.4196669200469905,0.4190795383871191,0.4190795383871191,0.4190795383871191,0.4190795383871191,0.4190795383871191,0.5533480754612674,0.5673761315734918,0.5683435837191625,0.5899384976850253,0.6043120724207035,0.5992329486559326,0.6082509847280768,0.4190795383871191,0.5493055075668578,0.5947412065510331,0.6106696150922535,0.6098058185336189,0.6103932001934904,0.6102204408817635,0.6043811761453942,0.5551793241655725,0.5953976919355953,0.5286780457466658,0.5221131919010434,0.516343030889365,0.521249395342409,0.523978992467694,0.5343791030336535,0.5336535139244005,0.5287471494713565,0.5363485591873401,0.5240826480547301,0.5239098887430033,0.5200055282979753,0.5281943196738305,0.5224932623868427,0.5365904222237579,0.5273996268398866,0.521525810241172,0.5216640176905535,0.5329279248151475,0.508085135788819,0.5233225070831318,0.5087761730357266,0.5203510469214291,0.5242208555041117,0.5398955546561102,0.6106696150922535
255,0.4193905051482275,0.5534171791859581,0.5710731808444475,0.5696220026259415,0.5786745905604312,0.5992675005182779,0.5992675005182779,0.5990256374818602,0.5834081957017483,0.5875198673208486,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4193905051482275,0.4193905051482275,0.4193905051482275,0.4193905051482275,0.4193905051482275,0.5504111671619101,0.5695528989012508,0.5702439361481584,0.5902494644461337,0.5992329486559326,0.5651993642457328,0.6032409646879967,0.4193905051482275,0.5471287402390989,0.5864833114504872,0.6024808237163983,0.6047957984935388,0.6052449727040288,0.6047957984935388,0.599993089627531,0.5513440674452353,0.5872780042844309,0.5131642595535899,0.5182779351807062,0.5355193144910511,0.5216640176905535,0.5226314698362242,0.530060120240481,0.5300255683781356,0.5276760417386497,0.5121968074079193,0.5157902010918388,0.5211111878930275,0.522251399350425,0.5196600096745214,0.5258447930343445,0.5339990325478543,0.5233225070831318,0.5205929099578467,0.523978992467694,0.5214912583788266,0.5106765254647225,0.5219749844516619,0.510538318015341,0.5230115403220233,0.5202473913343929,0.5364058165592269,0.6052449727040288
256,0.42194734296178565,0.5481652961094603,0.5691382765531062,0.5703821435975399,0.5852394444060535,0.6099785778453458,0.6072489807200608,0.6074217400317877,0.5632644599543916,0.5893165641628084,0.42260382834634785,0.42260382834634785,0.42260382834634785,0.42194734296178565,0.42194734296178565,0.42194734296178565,0.42194734296178565,0.42194734296178565,0.5458503213323198,0.5649575012093152,0.5773961716536521,0.5977472185750812,0.6103932001934904,0.6084582959021492,0.6081818810033861,0.42194734296178565,0.5427061018588902,0.5901112569967522,0.5320986801188584,0.5895238753368807,0.6107387188169442,0.6092875405984383,0.6107387188169442,0.5471287402390989,0.5909750535553866,0.5269159007670513,0.5261557597954529,0.5201437357473567,0.519798217123903,0.5233570589454771,0.5358648331145048,0.5186925575288508,0.5128878446548268,0.527606938013959,0.5257411374473084,0.5240826480547301,0.51226591113261,0.5277451454633405,0.5201437357473567,0.5219404325893165,0.5232534033584411,0.5282634233985212,0.5108492847764494,0.5270886600787782,0.5225623661115334,0.5135443300393892,0.5177942091078709,0.5183124870430517,0.5185197982171239,0.5373683327245624,0.6107387188169442
257,0.38715361757998756,0.6304332803538111,0.6349595743210559,0.6493677009190796,0.6513371570727662,0.6515099163844931,0.6508879828622762,0.6507152235505493,0.5998203303158041,0.6384493124179393,0.38801741413862206,0.38801741413862206,0.38801741413862206,0.38715361757998756,0.38715361757998756,0.38715361757998756,0.38715361757998756,0.38715361757998756,0.6366180637136342,0.637965586345104,0.6486766636721719,0.5664086794278211,0.6508879828622762,0.6508879828622762,0.6459816184092323,0.38715361757998756,0.637965586345104,0.6385875198673209,0.594188376753507,0.6513026052104208,0.6509916384493124,0.6498168751295695,0.6485730080851357,0.63305922189206,0.6388639347660839,0.5328933729528021,0.5163775827517103,0.5182779351807062,0.5238062331559671,0.5379033929928824,0.5390781563126252,0.5303710870015894,0.526881348904706,0.5274341787022321,0.5287817013337018,0.5326169580540391,0.5314767465966416,0.5341372399972358,0.5441572800773962,0.5375578743694285,0.5354847626287057,0.5379724967175731,0.5315458503213323,0.5313730910096054,0.5313730910096054,0.5374542187823924,0.5325824061916937,0.5249809964757101,0.5259484486213807,0.5660680967847025,0.6515099163844931
258,0.4194596088729183,0.5328242692281114,0.6137792827033377,0.6140556976021008,0.6242139451316426,0.6163361205168959,0.6165088798286228,0.593739202543017,0.5785709349733951,0.6126045193835947,0.420254301706862,0.420254301706862,0.420254301706862,0.4194596088729183,0.4194596088729183,0.4194596088729183,0.4194596088729183,0.4194596088729183,0.5416349941261834,0.6174072282496027,0.6065579434731532,0.6263907124594016,0.6201022735125423,0.6156796351323336,0.6265634717711285,0.4194596088729183,0.543051620482344,0.613710178978647,0.5427406537212356,0.6270471978439638,0.6254923640384217,0.6254578121760763,0.5861377928270334,0.5362794554626494,0.6131919010434662,0.5208347729942644,0.5159284085412204,0.5307166056250432,0.520800221131919,0.5168613088245456,0.5321332319812038,0.5304056388639348,0.5273305231151959,0.5180015202819432,0.5255683781355815,0.5259484486213807,0.5210420841683366,0.5150300601202404,0.5159975122659112,0.518899868702923,0.527157763803469,0.5203164950590837,0.5201091838850114,0.5228387810102965,0.5289544606454288,0.5255683781355815,0.5270195563540875,0.5272959712528505,0.5262594153824891,0.5476302358411406,0.6270471978439638
259,0.42232741344758484,0.5393545712113883,0.6145739755372814,0.6154723239582613,0.618167369221201,0.609529403634856,0.6095639554972013,0.5847211664708728,0.5514477230322714,0.6107041669545988,0.42270748393338403,0.42270748393338403,0.42270748393338403,0.42232741344758484,0.42232741344758484,0.42232741344758484,0.42232741344758484,0.42232741344758484,0.5455393545712114,0.6186165434316909,0.6080436735540046,0.6223481445649921,0.6137792827033377,0.6086656070762214,0.6211388293829038,0.42232741344758484,0.5467486697532997,0.6116025153755787,0.536970492709557,0.6211388293829038,0.6197913067514339,0.6202404809619239,0.6032755165503421,0.5417040978508741,0.6111533411650888,0.5245318222652201,0.5160320641282565,0.5082578951005459,0.5217331214152443,0.5261212079331076,0.5271923156658144,0.5068067168820399,0.5125768778937184,0.508361550687582,0.5263630709695253,0.5178978646949071,0.5269159007670513,0.514166263561606,0.5346555179324165,0.520523806233156,0.5175868979337986,0.5252228595121277,0.5249118927510192,0.5188307649782323,0.5282979752608665,0.5146845414967867,0.5253265150991638,0.520074632022666,0.5217331214152443,0.5465344482067583,0.6223481445649921
260,0.42636998134199433,0.5652339161080783,0.6224172482896828,0.623522907884735,0.6017897864694907,0.6084237440398037,0.6057978025015548,0.6099094741206551,0.6193075806785986,0.6285674797871605,0.42647363692903045,0.42647363692903045,0.42647363692903045,0.42636998134199433,0.42636998134199433,0.42636998134199433,0.42636998134199433,0.42636998134199433,0.5609149333149057,0.6237302190588073,0.6170962614884943,0.5905949830695875,0.6052449727040288,0.6071453251330247,0.6109460299910165,0.42636998134199433,0.5553520834772995,0.6282565130260521,0.6279455462649437,0.6285674797871605,0.5834427475640938,0.5900767051344068,0.5834427475640938,0.5634372192661184,0.6274618201921084,0.5229078847349872,0.5299564646534448,0.523978992467694,0.5273650749775413,0.5311657798355331,0.5166885495128187,0.5249464446133647,0.5213184990670997,0.5219404325893165,0.5218367770022804,0.5205583580955013,0.5229424365973326,0.5150991638449313,0.5247391334392923,0.5239444406053486,0.5177942091078709,0.5152719231566582,0.5203510469214291,0.5313039872849147,0.5177596572455255,0.5228042291479511,0.5169995162739272,0.5214567065164812,0.5270541082164328,0.5529324659170557,0.6285674797871605
261,0.3964826204132403,0.6428719507981481,0.6474673484900836,0.6491603897450072,0.6507152235505493,0.6512335014857301,0.6513026052104208,0.6507843272752402,0.6436666436320918,0.6491603897450072,0.3970700020731117,0.3970700020731117,0.3970700020731117,0.3964826204132403,0.3964826204132403,0.3964826204132403,0.3964826204132403,0.3964826204132403,0.6477437633888466,0.6493677009190796,0.647501900352429,0.6417662912030958,0.6513026052104208,0.6513026052104208,0.644323129016654,0.3964826204132403,0.6493677009190796,0.6492985971943888,0.5908713979683505,0.6515099163844931,0.6523737129431276,0.6480201782876097,0.6469145186925576,0.6453596848870155,0.6497132195425334,0.5241171999170755,0.5172068274479994,0.5450556284983761,0.5223205030751158,0.5184506944924332,0.5325478543293484,0.5213876027917905,0.5345518623453804,0.5519660009674522,0.5262939672448345,0.5256374818602723,0.5281943196738305,0.5333079953009467,0.5168267569622003,0.528608942021975,0.5279524566374127,0.5255338262732361,0.5386635339644806,0.5317186096330592,0.5323750950176215,0.5318913689447862,0.5261903116577984,0.5207656692695737,0.524704581576947,0.574848218604697,0.6523737129431276
262,0.42087623522907885,0.5493055075668578,0.6232119411236265,0.6245249118927511,0.6247322230668233,0.611809826549651,0.6121207933107594,0.61398659387741,0.6199986179255061,0.6274272683297629,0.4213254094395688,0.4213254094395688,0.4213254094395688,0.42087623522907885,0.42087623522907885,0.42087623522907885,0.42087623522907885,0.42087623522907885,0.5533480754612674,0.6275309239167991,0.6170962614884943,0.6349941261834012,0.6179255061847834,0.6110151337157073,0.6307442471149195,0.42087623522907885,0.5543500794692834,0.6277727869532168,0.5994057079676595,0.6303296247667749,0.6298113468315942,0.6303987284914657,0.6192384769539078,0.5505493746112915,0.6278764425402529,0.5254992744108907,0.5310966761108423,0.525153755787437,0.5240135443300394,0.521249395342409,0.5204892543708106,0.5286780457466658,0.5289544606454288,0.5389745007255891,0.5257411374473084,0.5203164950590837,0.5277451454633405,0.5120931518208831,0.5352774514546335,0.5152373712943128,0.5184852463547786,0.5264667265565613,0.5251883076497823,0.5247736853016377,0.5292654274065373,0.5307511574873885,0.5133370188653168,0.5232534033584411,0.5216640176905535,0.5565604114633206,0.6349941261834012
263,0.3939948863243729,0.651855435007947,0.6605970561813281,0.6633957570313039,0.6633957570313039,0.6627392716467417,0.6627392716467417,0.6633957570313039,0.6509916384493124,0.6582820814041876,0.39499689033238894,0.39499689033238894,0.39499689033238894,0.3939948863243729,0.3939948863243729,0.3939948863243729,0.3939948863243729,0.3939948863243729,0.6574182848455532,0.6611153341165089,0.6648123833874646,0.6634648607559948,0.6627392716467417,0.6627392716467417,0.6417662912030958,0.3939948863243729,0.6611153341165089,0.6599405707967659,0.665399765047336,0.6586276000276415,0.6552415175177942,0.6413171169926059,0.6416626356160597,0.6554488286918665,0.6585584963029507,0.5299219127910995,0.5327551655034206,0.5463685992675005,0.5262248635201437,0.5410821643286573,0.5372469076083201,0.5265012784189068,0.5450556284983761,0.5491327482551309,0.5277451454633405,0.5370395964342478,0.5338608250984728,0.5426369981341994,0.5356229700780872,0.5263630709695253,0.5407020938428582,0.5121622555455739,0.5254301706862,0.5281943196738305,0.5342063437219267,0.5337571695114367,0.5241863036417663,0.519798217123903,0.5395618823854605,0.5826204132402738,0.665399765047336
264,0.412169165918043,0.5504802708866008,0.6236265634717711,0.6245940156174418,0.625526915900767,0.6271854052933453,0.6024808237163983,0.5922880243245111,0.5722479441641904,0.6148503904360445,0.411719991707553,0.411719991707553,0.411719991707553,0.412169165918043,0.412169165918043,0.412169165918043,0.412169165918043,0.412169165918043,0.5465759104415728,0.6229355262248635,0.624801326791514,0.6084582959021492,0.6258724345242208,0.5958468661460853,0.5909405016930412,0.412169165918043,0.541773201575565,0.6141939050514823,0.6253541565890401,0.6145739755372814,0.6223481445649921,0.6184783359823095,0.6223481445649921,0.5488217814940225,0.6102204408817635,0.5295072904429549,0.5355193144910511,0.5222859512127703,0.522527814249188,0.5225623661115334,0.5171377237233087,0.5287817013337018,0.5280561122244489,0.5204547025084653,0.5238753368806579,0.5286780457466658,0.5266394858682883,0.5182433833183608,0.5204547025084653,0.5296800497546817,0.5344482067583443,0.529610946029991,0.5231842996337502,0.531062124248497,0.5370741482965932,0.5173795867597264,0.5328588210904568,0.5193835947757585,0.5306475019003525,0.5482047839521408,0.6271854052933453
265,0.39188722272130466,0.653133853914726,0.6613226452905812,0.6648814871121553,0.6648814871121553,0.6642941054522838,0.6642941054522838,0.6648814871121553,0.6528919908783083,0.6603897450072559,0.3928892267293207,0.3928892267293207,0.3928892267293207,0.39188722272130466,0.39188722272130466,0.39188722272130466,0.39188722272130466,0.39188722272130466,0.6591804298251676,0.6624628567479787,0.6656761799460991,0.6648123833874646,0.6642941054522838,0.6642941054522838,0.6425609840370397,0.39188722272130466,0.6624628567479787,0.6617718195010711,0.6664708727800428,0.6599751226591113,0.656312625250501,0.6424573284500035,0.6428028470734573,0.6558980029023564,0.6605279524566374,0.5381107041669546,0.5358993849768503,0.546057632506392,0.5474051551378619,0.5267431414553244,0.5399419528712598,0.5304056388639348,0.53223688756824,0.5150991638449313,0.5431552760693802,0.537419666920047,0.5374542187823924,0.5383180153410269,0.5379033929928824,0.5315458503213323,0.5412203717780388,0.5452629396724483,0.5364867666367217,0.541324027365075,0.5357611775274688,0.5339990325478543,0.5339990325478543,0.5239098887430033,0.5376615299564647,0.5829945605496708,0.6664708727800428
266,0.3952042015064612,0.6505079123764771,0.6576601478819708,0.6619791306751434,0.6619791306751434,0.6612535415658904,0.6612535415658904,0.6619791306751434,0.6490221822956257,0.6555524842789027,0.3960679980650957,0.3960679980650957,0.3960679980650957,0.3952042015064612,0.3952042015064612,0.3952042015064612,0.3952042015064612,0.3952042015064612,0.6542049616474328,0.6582475295418423,0.6636030682053763,0.6607352636307097,0.6612535415658904,0.6612535415658904,0.6397277313247184,0.3952042015064612,0.6582475295418423,0.6567963513233364,0.6643286573146293,0.6574873885702439,0.6540322023357059,0.63941676456361,0.6400386980858268,0.6529956464653445,0.6557597954529749,0.5202128394720476,0.5181397277313248,0.5258447930343445,0.5203510469214291,0.5251192039250916,0.5144426784603691,0.5253610669615092,0.5448137654619584,0.5473014995508257,0.5401838159076774,0.5367286296731394,0.537143252021284,0.5408748531545851,0.5372814594706655,0.527157763803469,0.5412203717780388,0.5368322852601756,0.5230460921843687,0.5280215603621036,0.5326860617787299,0.5223205030751158,0.5333079953009467,0.5248082371639832,0.5376615299564647,0.581541407939031,0.6643286573146293
267,0.39499689033238894,0.6500932900283325,0.65848939257826,0.6604588487319466,0.6604588487319466,0.6600096745214568,0.6600096745214568,0.6604588487319466,0.649505908368461,0.6579711146430792,0.39565337571695114,0.39565337571695114,0.39565337571695114,0.39499689033238894,0.39499689033238894,0.39499689033238894,0.39499689033238894,0.39499689033238894,0.6562780733881556,0.6592149816875129,0.6609080229424366,0.6607352636307097,0.6600096745214568,0.6600096745214568,0.6402805611222445,0.39499689033238894,0.6592149816875129,0.6585930481652961,0.6616336120516896,0.6549996544813765,0.651959090594983,0.6398313869117546,0.6401769055352083,0.6532720613641075,0.657763803469007,0.5365904222237579,0.5338262732361274,0.5169304125492364,0.5458157694699745,0.5231151959090595,0.5152719231566582,0.5321677838435491,0.5280215603621036,0.5477161218989703,0.5224587105244972,0.5317531614954046,0.5331006841268744,0.5165503420634372,0.5396309861101514,0.5290581162324649,0.5343445511713081,0.5404256789440951,0.5264667265565613,0.5270195563540875,0.5332043397139106,0.5216294658282081,0.5246354778522563,0.5190035242899592,0.5380761523046093,0.5812649930402677,0.6616336120516896
268,0.4220855504111672,0.5462303918181189,0.6206896551724138,0.6224863520143735,0.6230391818118997,0.6106005113675627,0.6107732706792897,0.6123626563471771,0.6185128878446549,0.6259415382489116,0.4227420357957294,0.4227420357957294,0.4227420357957294,0.4220855504111672,0.4220855504111672,0.4220855504111672,0.4220855504111672,0.4220855504111672,0.5511022044088176,0.6247322230668233,0.615886946306406,0.6325409439568793,0.6168543984520766,0.6098058185336189,0.6294658282081405,0.4220855504111672,0.5512749637205445,0.6263561605970562,0.5986110151337157,0.6291203095846866,0.6286020316495059,0.6290512058599959,0.6169926059014581,0.5478888812106972,0.6261142975606385,0.5240826480547301,0.5273305231151959,0.5248427890263285,0.5247736853016377,0.5157556492294935,0.5185889019418146,0.5101582475295419,0.5235989219818948,0.5064611982585862,0.5239098887430033,0.5177942091078709,0.520800221131919,0.5148227489461682,0.5158247529541843,0.530612950038007,0.5259138967590353,0.5230115403220233,0.5217331214152443,0.5257065855849631,0.5266740377306337,0.5316149540460231,0.5301292239651717,0.5210766360306821,0.5229424365973326,0.5556531782777375,0.6325409439568793
269,0.3942713012231359,0.6468108631055214,0.6520972980443646,0.653583028125216,0.6552069656554488,0.6557943473153203,0.6557943473153203,0.6552069656554488,0.6479510745629189,0.6533066132264529,0.39506599405707965,0.39506599405707965,0.39506599405707965,0.3942713012231359,0.3942713012231359,0.3942713012231359,0.3942713012231359,0.3942713012231359,0.6525810241171999,0.6542049616474328,0.6520627461820192,0.6462580333079952,0.6557943473153203,0.6557943473153203,0.6487457673968627,0.3942713012231359,0.6542049616474328,0.6542049616474328,0.5932900283325271,0.656139865938774,0.6573491811208624,0.6527883352912722,0.6512680533480755,0.6495750120931518,0.6542049616474328,0.5381452560293,0.5411167161910027,0.5450556284983761,0.5459194250570105,0.5355538663533964,0.5348973809688342,0.5242208555041117,0.5216294658282081,0.5501002004008017,0.5347591735194527,0.5302674314145532,0.5250155483380554,0.5344136548959989,0.538421670928063,0.5233225070831318,0.5338262732361274,0.5336880657867459,0.5306475019003525,0.5315804021836777,0.5292654274065373,0.5231842996337502,0.5279870084997581,0.5195909059498307,0.5319950245318222,0.5774090052025233,0.6573491811208624
