,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
409,0.42490386177760925,0.5912906894870823,0.5626929534745166,0.5402697286464822,0.5941071331852895,0.6409034284785787,0.6341872935059307,0.6270378595027893,0.6327790716568271,0.6492444348155771,0.648594486269837,0.648594486269837,0.648594486269837,0.42490386177760925,0.42490386177760925,0.42490386177760925,0.42490386177760925,0.42490386177760925,0.6066728050695986,0.6076477278882089,0.6462113416021231,0.6516275794832909,0.6478362129664735,0.6444781454801495,0.6032064128256514,0.42490386177760925,0.6007149434003142,0.6111141201321562,0.6431782483886692,0.6012565671884309,0.645236418783513,0.6106808211016628,0.6398201809023453,0.6017981909765477,0.648594486269837,0.507555651844229,0.5048475329036451,0.4982397226886205,0.5766708592359896,0.6492444348155771
410,0.408492660997671,0.6685804040513459,0.6764881113578508,0.6632724909278015,0.675621513296864,0.675621513296864,0.6513567675892326,0.6526566646807128,0.5904782538049071,0.6628391918973081,0.6620809185939447,0.6620809185939447,0.6620809185939447,0.408492660997671,0.408492660997671,0.408492660997671,0.408492660997671,0.408492660997671,0.6737799924172669,0.6824459730271354,0.6824459730271354,0.6358663272490928,0.6733466933867736,0.675621513296864,0.635324703460976,0.408492660997671,0.6741049666901371,0.6744299409630071,0.6710718734766831,0.6596977739262309,0.6513567675892326,0.635324703460976,0.6335915073390024,0.6715051725071766,0.6620809185939447,0.5085847370416509,0.4874614093050967,0.5024102258571197,0.6032324910080421,0.6764881113578508
411,0.440231814981314,0.6914369279098738,0.7151600498293885,0.7119103071006878,0.6949033201538212,0.6728050695986568,0.6728050695986568,0.6379244976439365,0.6191843145750962,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.440231814981314,0.440231814981314,0.440231814981314,0.440231814981314,0.440231814981314,0.6975031143367817,0.719601364891946,0.6242755781833939,0.7017277798840925,0.6657639603531387,0.6192926393327195,0.6646807127769052,0.440231814981314,0.6950116449114445,0.7164599469208688,0.7108270595244544,0.6912202783946271,0.6116015815414613,0.6446406326165846,0.6583978768347506,0.6967448410334182,0.7025943779450794,0.4972106374911986,0.489086280669447,0.5063099171315604,0.6294591184370744,0.7164599469208688
412,0.4386069436169637,0.6973947895791583,0.7016194551264692,0.6733466933867736,0.6721551210529166,0.6682554297784759,0.62189243351568,0.6331582083085089,0.6496235714672588,0.6980447381248984,0.697286464821535,0.697286464821535,0.697286464821535,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.4386069436169637,0.7053024968856633,0.7002112332773656,0.6262254238206142,0.6829875968152521,0.6676054812327358,0.6668472079293722,0.6196176136055895,0.4386069436169637,0.7044358988246764,0.6137680766939284,0.6698803011428262,0.6868872880896929,0.6664139088988789,0.6270920218816011,0.616692845149759,0.7011861560959758,0.697286464821535,0.512267778800845,0.4975356117640687,0.49266099767101773,0.6193568317816814,0.7044358988246764
413,0.41244651465092347,0.6559605697882251,0.6507609814223041,0.6614851324270162,0.6781671451010128,0.6732925310079618,0.6732925310079618,0.6583437144559389,0.6435032226615393,0.6490277853003303,0.6490277853003303,0.6490277853003303,0.6490277853003303,0.41244651465092347,0.41244651465092347,0.41244651465092347,0.41244651465092347,0.41244651465092347,0.6536857498781347,0.6068894545848453,0.6813085630720901,0.68033364025348,0.6740508043113254,0.6700427882792612,0.6740508043113254,0.41244651465092347,0.6542273736662514,0.5439527704056762,0.6751340518875589,0.6650598494285869,0.6498943833613172,0.6410117532362022,0.6178302551048042,0.6568271678492119,0.6490277853003303,0.5044142338731518,0.5020310892054379,0.5007311921139577,0.5969837573043987,0.6781671451010128
414,0.4368195851161783,0.6967990034122299,0.7017819422629041,0.669067865460651,0.6682012673996642,0.6652764989438336,0.626929534745166,0.6371120619617614,0.6465363158749933,0.6976656014732167,0.6967990034122299,0.6967990034122299,0.6967990034122299,0.4368195851161783,0.4368195851161783,0.4368195851161783,0.4368195851161783,0.4368195851161783,0.7048150354763582,0.7005903699290473,0.6314791745653469,0.6833667334669339,0.6650598494285869,0.6632183285489899,0.6023398147646645,0.4368195851161783,0.7043817364458647,0.6193468017115312,0.6664680712776905,0.6861831771651411,0.6674429940963007,0.6327790716568271,0.6227048691978552,0.7011319937171641,0.6967990034122299,0.5102637707848129,0.4984563722038672,0.5048475329036451,0.619182308561066,0.7043817364458647
415,0.4102258571196447,0.6696636516275795,0.6764881113578508,0.6628391918973081,0.6749715647511239,0.6749715647511239,0.6515734171044792,0.6528733141959595,0.581920597952662,0.662189243351568,0.6616476195634512,0.6616476195634512,0.6616476195634512,0.4102258571196447,0.4102258571196447,0.4102258571196447,0.4102258571196447,0.4102258571196447,0.6755131885392407,0.6828792720576288,0.6824459730271354,0.6365162757948329,0.6731300438715269,0.6749715647511239,0.6351080539457293,0.4102258571196447,0.6751882142663705,0.6742132914477604,0.6708552239614364,0.6603477224719709,0.6515734171044792,0.6351080539457293,0.6332665330661322,0.6723717705681633,0.6616476195634512,0.5070681904349239,0.5111845312246114,0.4962357146725884,0.6032726112886434,0.6764881113578508
416,0.4329740562205492,0.5358825759627363,0.5350159779017495,0.5820289227102854,0.5822455722255322,0.6070519417212804,0.6070519417212804,0.6067269674484104,0.5773709581324812,0.5167090938634025,0.5167090938634025,0.5167090938634025,0.5167090938634025,0.4329740562205492,0.4329740562205492,0.4329740562205492,0.4329740562205492,0.4329740562205492,0.5179006661972594,0.5229919298055571,0.5826788712560256,0.5914531766235173,0.6104100092076044,0.6061853436602935,0.6091101121161241,0.4329740562205492,0.5239668526241672,0.5701131993717165,0.5076098142230406,0.5801874018306884,0.5934030222607377,0.5723880192818068,0.6116015815414613,0.5285164924443482,0.5167090938634025,0.5064182418891837,0.49829388506743216,0.4972106374911986,0.5297241128904455,0.6116015815414613
417,0.433678167145101,0.6515192547256675,0.6756756756756757,0.669067865460651,0.5623679792016465,0.6274711585332828,0.6274711585332828,0.6223798949249851,0.598548448247847,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.433678167145101,0.433678167145101,0.433678167145101,0.433678167145101,0.433678167145101,0.667551318853924,0.688891296105725,0.658993663001679,0.6602935600931593,0.6324540973839571,0.6159887342252072,0.6325624221415804,0.433678167145101,0.6630016790337432,0.6777338460705195,0.6881330228023614,0.5625846287168933,0.6539023993933814,0.6412284027514489,0.6099225477982994,0.6606185343660294,0.6833667334669339,0.49639820180902344,0.5115636678762931,0.5045225586307751,0.6003899691274441,0.6881330228023614
418,0.4080593619671776,0.6515734171044792,0.6515734171044792,0.6618642690786979,0.6785462817526946,0.675621513296864,0.675621513296864,0.6632724909278015,0.6016357038401127,0.6446406326165846,0.6446406326165846,0.6446406326165846,0.6446406326165846,0.4080593619671776,0.4080593619671776,0.4080593619671776,0.4080593619671776,0.4080593619671776,0.6492985971943888,0.6120348805719548,0.6769214103883443,0.6791962302984347,0.6761631370849808,0.6730217191139035,0.6761631370849808,0.4080593619671776,0.6498402209825056,0.5490981963927856,0.676813085630721,0.668905378324216,0.6559064074094134,0.6481070248605318,0.6326165845203922,0.652440015165466,0.6446406326165846,0.5039267724638467,0.5029518496452364,0.5017602773113795,0.594999809428667,0.6785462817526946
419,0.44380653198288467,0.6923035259708606,0.6941450468504576,0.7003195580349889,0.6959865677300547,0.6868872880896929,0.6488652981638954,0.6362996262795863,0.6520067161349726,0.7014028056112225,0.700644532307859,0.700644532307859,0.700644532307859,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.44380653198288467,0.7024860531874559,0.6807127769051616,0.6645723880192818,0.6747549152358772,0.6785462817526946,0.6826626225423821,0.634999729188106,0.44380653198288467,0.7008611818231056,0.6059686941450468,0.6951199696690679,0.692086876455614,0.6462655039809349,0.6527649894383362,0.6560147321670368,0.697611439094405,0.700644532307859,0.4904945025185506,0.4977522612793154,0.5081514380111575,0.6266787829914082,0.7014028056112225
420,0.4187835129718897,0.6798461788441749,0.6879705356659265,0.6398743432811569,0.6557980826517901,0.6557980826517901,0.6288252180035747,0.6313166874289119,0.596869414504685,0.6761631370849808,0.6755131885392407,0.6755131885392407,0.6755131885392407,0.4187835129718897,0.4187835129718897,0.4187835129718897,0.4187835129718897,0.4187835129718897,0.6871039376049396,0.6960948924876781,0.6822293235118887,0.6413908898878838,0.6510317933163624,0.6557980826517901,0.6303417646103017,0.4187835129718897,0.6868872880896929,0.6712885229919298,0.6460488544656882,0.6247088772138872,0.6399826680387802,0.6443156583437144,0.6410659156150138,0.6836375453609923,0.6755131885392407,0.49796891079456207,0.5054433190705736,0.506201592373937,0.6038944756379626,0.6879705356659265
421,0.4181335644261496,0.6806044521475383,0.6879705356659265,0.6391160699777935,0.6548231598331798,0.6548231598331798,0.6313166874289119,0.6333748578237556,0.5980609868385419,0.6762714618426041,0.6755131885392407,0.6755131885392407,0.6755131885392407,0.4181335644261496,0.4181335644261496,0.4181335644261496,0.4181335644261496,0.4181335644261496,0.687537236635433,0.6965281915181715,0.6821209987542652,0.6433407355251043,0.649948545740129,0.6548231598331798,0.6312083626712885,0.4181335644261496,0.687537236635433,0.6712885229919298,0.6446406326165846,0.6230840058495369,0.6416075394031305,0.6462655039809349,0.6425824622217408,0.6842874939067324,0.6755131885392407,0.5000270811894059,0.5052266695553269,0.5042517467367167,0.6040188485078265,0.6879705356659265
422,0.44028597736012565,0.6953907815631263,0.7162974597844337,0.7131560418133565,0.6991821480799437,0.6835833829821806,0.6835833829821806,0.6289877051400098,0.6139305638303635,0.7042734116882413,0.7042734116882413,0.7042734116882413,0.7042734116882413,0.44028597736012565,0.44028597736012565,0.44028597736012565,0.44028597736012565,0.44028597736012565,0.7001570708985538,0.722471970968965,0.607106104100092,0.7018902670205276,0.6771922222824026,0.6373287114770081,0.6763256242214158,0.44028597736012565,0.6979905757460868,0.7194388777555111,0.7095813248117857,0.700482045171424,0.6463196663597465,0.6342956182635542,0.6596436115474191,0.7001570708985538,0.7042734116882413,0.497481449385257,0.4901153658668689,0.5060391052375021,0.6320408584937645,0.7194388777555111
423,0.42376645182256406,0.5109678817093647,0.5963277907165683,0.5840870931051292,0.5969777392623083,0.628608568488328,0.6264420733358609,0.623408980122407,0.5700048746140931,0.5373991225694632,0.53761577208471,0.53761577208471,0.53761577208471,0.42376645182256406,0.42376645182256406,0.42376645182256406,0.42376645182256406,0.42376645182256406,0.5002437307046526,0.6144180252396685,0.5288414667172182,0.6269836971239777,0.6292585170340681,0.6290418675188214,0.6112766072685912,0.42376645182256406,0.5060932676163137,0.5623138168228349,0.49591074039971833,0.5984942858690354,0.5970860640199318,0.601419054324866,0.628283594215458,0.5047933705248334,0.53761577208471,0.4934192709743812,0.5131343768618317,0.49807723555218547,0.5356177821107682,0.628608568488328
424,0.4444564805286248,0.6931701240318475,0.6934950983047176,0.7016194551264692,0.6968531657910415,0.6866706385744462,0.6473487515571684,0.6356496777338461,0.6522233656502193,0.7014028056112225,0.700644532307859,0.700644532307859,0.700644532307859,0.4444564805286248,0.4444564805286248,0.4444564805286248,0.4444564805286248,0.4444564805286248,0.7029193522179494,0.6802794778746682,0.6643557385040351,0.6745382657206305,0.6785462817526946,0.6830959215728755,0.6339164816118724,0.4444564805286248,0.7010778313383523,0.6059686941450468,0.6977197638520284,0.692086876455614,0.6462655039809349,0.6516817418621026,0.6536315874993229,0.6978280886096517,0.700644532307859,0.5094513351026377,0.49710231273357525,0.49179439961003085,0.6268151919454524,0.7016194551264692
425,0.4226290418675188,0.5260791853978227,0.5867410496669013,0.5773167957536695,0.6002816443698207,0.620213399772518,0.6193468017115312,0.618046904620051,0.5728754806911119,0.515788333423604,0.5160049829388507,0.5160049829388507,0.5160049829388507,0.4226290418675188,0.4226290418675188,0.4226290418675188,0.4226290418675188,0.4226290418675188,0.5184964523641878,0.5952987055191464,0.551210529166441,0.6146888371337269,0.6184802036505443,0.6199967502572713,0.6087309754644424,0.4226290418675188,0.5227211179114987,0.5201213237285381,0.5235877159724855,0.600064994854574,0.5455776417700265,0.6006066186426908,0.6201050750148946,0.5214212208200184,0.5160049829388507,0.5021394139630613,0.5168715809998375,0.49834804744624384,0.5292847958178619,0.620213399772518
426,0.41943346151762984,0.6807127769051616,0.6873205871201863,0.6381411471591832,0.6536315874993229,0.6536315874993229,0.6294751665493148,0.6315333369441586,0.5957861669284515,0.6761631370849808,0.6755131885392407,0.6755131885392407,0.6755131885392407,0.41943346151762984,0.41943346151762984,0.41943346151762984,0.41943346151762984,0.41943346151762984,0.687537236635433,0.6956615934571846,0.6820126739966419,0.6411742403726371,0.6490819476791421,0.6536315874993229,0.630125115095055,0.41943346151762984,0.6871039376049396,0.6708552239614364,0.643882359313221,0.6227590315766669,0.6399826680387802,0.6449656068894546,0.641715864160754,0.683854194876239,0.6755131885392407,0.5019769268266262,0.5060932676163137,0.49374424524725125,0.6037099223471969,0.6873205871201863
427,0.42847857877918,0.6878080485294914,0.6924660131072957,0.6193468017115312,0.6331040459296973,0.6331040459296973,0.6280127823213996,0.631804148838217,0.5865244001516546,0.6834750582245572,0.682825109678817,0.682825109678817,0.682825109678817,0.42847857877918,0.42847857877918,0.42847857877918,0.42847857877918,0.42847857877918,0.6951741320478796,0.6972323024427233,0.667551318853924,0.6507609814223041,0.6279044575637762,0.6331040459296973,0.6219465958944916,0.42847857877918,0.6944158587445161,0.6581270649406922,0.6126306667388832,0.6417700265395656,0.6457780425716297,0.640686778963332,0.6357038401126578,0.6913827655310621,0.682825109678817,0.5059307804798787,0.5043059091155283,0.4931484590803228,0.6043819370472677,0.6944158587445161
428,0.4305909115528354,0.6285002437307047,0.6562313816822835,0.6482153496181552,0.5768293343443645,0.6345664301576125,0.6345664301576125,0.5979526620809186,0.6018523533553594,0.6751882142663705,0.6751882142663705,0.6751882142663705,0.6751882142663705,0.4305909115528354,0.4305909115528354,0.4305909115528354,0.4305909115528354,0.4305909115528354,0.6479987001029085,0.67226344581054,0.6541732112874398,0.5279748686562313,0.6396576937659102,0.5964361154741916,0.6394410442506635,0.4305909115528354,0.6424741374641174,0.6561230569246601,0.6718301467800466,0.5742295401614039,0.6520067161349726,0.6261170990629908,0.6217841087580567,0.6390077452201701,0.6751882142663705,0.5011103287656394,0.48702811027460324,0.5001354059470292,0.5933990102326775,0.6751882142663705
429,0.40914260954341114,0.6697719763852028,0.6773547094188377,0.664030764231165,0.6763797866002275,0.6763797866002275,0.652115040892596,0.6533066132264529,0.5905865785625305,0.6625142176244381,0.6618642690786979,0.6618642690786979,0.6618642690786979,0.40914260954341114,0.40914260954341114,0.40914260954341114,0.40914260954341114,0.40914260954341114,0.6757298380544874,0.6839625196338623,0.6827709473000054,0.6367329253100796,0.6742132914477604,0.6763797866002275,0.6359746520067161,0.40914260954341114,0.6758381628121107,0.6748632399935005,0.6718301467800466,0.6608893462600878,0.652115040892596,0.6359746520067161,0.6341331311271191,0.6730217191139035,0.6618642690786979,0.5088013865568976,0.5105345826788713,0.5015436277961328,0.6038302831890006,0.6773547094188377
430,0.4336240047662893,0.5351243026593728,0.5350159779017495,0.5827871960136489,0.5808373503764286,0.6062936684179169,0.6062936684179169,0.6055353951145535,0.5769376591019878,0.5167090938634025,0.5167090938634025,0.5167090938634025,0.5167090938634025,0.4336240047662893,0.4336240047662893,0.4336240047662893,0.4336240047662893,0.4336240047662893,0.517467367166766,0.5225586307750636,0.581595623679792,0.5923197746845041,0.6093267616313709,0.6048854465688133,0.608135189297514,0.4336240047662893,0.5233169040784271,0.5701131993717165,0.5045767210095867,0.5788875047392081,0.5928613984726209,0.5710881221903266,0.6108433082380978,0.527866543898608,0.5167090938634025,0.49157775009478416,0.49807723555218547,0.4952607918539782,0.5293951265895154,0.6108433082380978
431,0.43958186643557384,0.6926285002437307,0.7154850241022586,0.7121269566159346,0.6949033201538212,0.6736716676596436,0.6736716676596436,0.6382494719168066,0.6191843145750962,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.699452959974002,0.7216595352867898,0.6266587228511076,0.7022694036722092,0.6665222336565022,0.6205925364241998,0.665547310837892,0.43958186643557384,0.6967448410334182,0.7190597411038293,0.7129935546769214,0.6917619021827439,0.6136597519363051,0.6451822564047013,0.6583978768347506,0.6982613876401451,0.7023777284298326,0.4969939879759519,0.5089097113145209,0.5071765151925473,0.6298282250186058,0.7190597411038293
432,0.43958186643557384,0.6906786546065103,0.7154850241022586,0.7123436061311813,0.6951199696690679,0.6734550181443969,0.6734550181443969,0.6388994204625467,0.6207008611818231,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.7025943779450794,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.6970698153062882,0.7199263391648161,0.6253588257596273,0.7022694036722092,0.6660889346260088,0.6199425878784596,0.6651140118073986,0.43958186643557384,0.6943616963657043,0.7168932459513622,0.7106104100092075,0.692411850728484,0.6121432053295781,0.6458322049504415,0.6599144234414775,0.6960948924876781,0.7025943779450794,0.5007853544927693,0.4888696311542003,0.50436007149434,0.6295875033349984,0.7168932459513622
433,0.43990684070844394,0.6978280886096517,0.7024860531874559,0.6711801982343064,0.6699886259004495,0.6660889346260088,0.6188593403022261,0.6303417646103017,0.6476737258300385,0.697611439094405,0.6970698153062882,0.6970698153062882,0.6970698153062882,0.43990684070844394,0.43990684070844394,0.43990684070844394,0.43990684070844394,0.43990684070844394,0.7068190434923902,0.7012944808535991,0.6266587228511076,0.6803878026322916,0.6652223365650219,0.6646807127769052,0.6181010669988626,0.43990684070844394,0.70551914640091,0.6142013757244218,0.6666305584141256,0.6836375453609923,0.664030764231165,0.6247088772138872,0.6143097004820451,0.7020527541569626,0.6970698153062882,0.48594486269836973,0.5006770297351459,0.49157775009478416,0.618698859179821,0.70551914640091
434,0.4347072523425229,0.6451822564047013,0.6260087743053675,0.6603477224719709,0.6381411471591832,0.6040188485078265,0.615176298543032,0.6202675621513297,0.6275253209120945,0.6798461788441749,0.6791962302984347,0.6791962302984347,0.6791962302984347,0.4347072523425229,0.4347072523425229,0.4347072523425229,0.4347072523425229,0.4347072523425229,0.6592644748957375,0.5690299517954829,0.6712885229919298,0.6274169961544711,0.6175594432107459,0.6101933596923577,0.6096517359042409,0.4347072523425229,0.6546065103179332,0.6239506039105237,0.6767047608730975,0.5597140226398744,0.6429074364946108,0.6262254238206142,0.6023939771434761,0.6535232627416996,0.6791962302984347,0.5089097113145209,0.49764393652169203,0.4998104316741591,0.5956136497218663,0.6798461788441749
435,0.43985267832963226,0.6988571738070736,0.7077398039321887,0.7039484374153713,0.6943075339868927,0.6904078427124519,0.6904078427124519,0.6440448464496561,0.5615013811406597,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.7056816335373449,0.43985267832963226,0.43985267832963226,0.43985267832963226,0.43985267832963226,0.43985267832963226,0.7035151383848779,0.7194388777555111,0.6545523479391215,0.6917077398039322,0.6853165791041542,0.6574771163949521,0.6847749553160375,0.43985267832963226,0.7016736175052808,0.717922331148784,0.6992904728375671,0.7049233602339815,0.668742891187781,0.6466446406326166,0.6517359042409142,0.7040567621729946,0.7056816335373449,0.49997291881059414,0.507555651844229,0.4937984076260629,0.6316195955474513,0.717922331148784
436,0.4348697394789579,0.6667930455505606,0.6617017819422629,0.6882413475599848,0.6770838975247793,0.6626767047608731,0.6445864702377728,0.6394952066294751,0.5379949087363917,0.687699723771868,0.687049775226128,0.687049775226128,0.687049775226128,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.6786004441315062,0.5268374587011861,0.6729675567350918,0.5898824676379787,0.6494610843308238,0.6568271678492119,0.5993067215512106,0.4348697394789579,0.6760006499485457,0.6224882196826085,0.6874830742566214,0.660835183881276,0.619888425499648,0.6510859556951741,0.6457780425716297,0.6734008557655852,0.687049775226128,0.4915235877159725,0.49953961978010075,0.5049558576612685,0.6096537419182709,0.6882413475599848
437,0.4322699452959974,0.576233548177436,0.578075069057033,0.5619346801711531,0.5585766126848292,0.5632345772626334,0.5547852461680117,0.5708173102962683,0.5450360179819098,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.4322699452959974,0.4322699452959974,0.4322699452959974,0.4322699452959974,0.4322699452959974,0.5674592428099442,0.5686508151438011,0.5408113524345989,0.5625846287168933,0.5594432107458159,0.571033959811515,0.5427611980718193,0.4322699452959974,0.5711422845691383,0.5689757894166712,0.5611764068677896,0.5347451660076911,0.5557601689866218,0.5417862752532091,0.5645344743541136,0.5726588311758652,0.45490981963927857,0.5089638736933326,0.49618155229377675,0.49531495423278993,0.5128756010519537,0.578075069057033
438,0.43568217516113306,0.6926285002437307,0.5594973731246277,0.575204462980014,0.594702919352218,0.6555814331365434,0.6555814331365434,0.6392243947354168,0.617017819422629,0.692086876455614,0.692086876455614,0.692086876455614,0.692086876455614,0.43568217516113306,0.43568217516113306,0.43568217516113306,0.43568217516113306,0.43568217516113306,0.6956615934571846,0.6760548123273574,0.6752965390239939,0.6053187455993068,0.6520067161349726,0.6403076423116504,0.6520067161349726,0.43568217516113306,0.6944700211233278,0.6773547094188377,0.6489736229215187,0.6681471050208525,0.6585062015923739,0.6477820505876618,0.6127931538753182,0.6964198667605481,0.692086876455614,0.49742728700644534,0.5082597627687808,0.4936359204896279,0.6062375000250753,0.6964198667605481
439,0.4352488761306397,0.6711801982343064,0.6998862590044955,0.6953366191843146,0.6696636516275795,0.608135189297514,0.608135189297514,0.6391160699777935,0.6137680766939284,0.6979364133672751,0.6979364133672751,0.6979364133672751,0.6979364133672751,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.6824459730271354,0.7075773167957536,0.6488652981638954,0.6864539890591995,0.6139847262091751,0.6261170990629908,0.6145263499972918,0.4352488761306397,0.678654606510318,0.6983697123977685,0.7011861560959758,0.6583978768347506,0.6405242918268971,0.6517900666197259,0.6392243947354168,0.678654606510318,0.6979364133672751,0.4964523641878351,0.4894112549423171,0.5046850457672101,0.6167851217951418,0.7011861560959758
440,0.4343822780696528,0.6263337485782375,0.5990359096571521,0.630125115095055,0.5761793857986243,0.624058928668147,0.6153929480582787,0.6056437198721768,0.6298001408221849,0.6683637545360992,0.6679304555056058,0.6679304555056058,0.6679304555056058,0.4343822780696528,0.4343822780696528,0.4343822780696528,0.4343822780696528,0.4343822780696528,0.6403076423116504,0.5861452634999729,0.6551481341060499,0.6404159670692737,0.6340248063694958,0.6287168932459514,0.6010940800519959,0.4343822780696528,0.6347830796728592,0.6097600606618643,0.6586145263499973,0.5887450576829334,0.6423658127064941,0.593186372745491,0.6227590315766669,0.6354330282185994,0.6679304555056058,0.4876780588203434,0.49591074039971833,0.4989438336131723,0.5866146707830074,0.6683637545360992
441,0.4310783729621405,0.5028976872664247,0.5036559605697882,0.5752586253588258,0.5859827763635379,0.6185885284081677,0.6185885284081677,0.611330769647403,0.5779667442994096,0.5502356063478308,0.5502356063478308,0.5502356063478308,0.5502356063478308,0.4310783729621405,0.4310783729621405,0.4310783729621405,0.4310783729621405,0.4310783729621405,0.4818826842874939,0.5546769214103884,0.6035313870985214,0.5879326220007582,0.6227048691978552,0.6106808211016628,0.6215132968639983,0.4310783729621405,0.4893570925635054,0.5556518442289985,0.5593348859881926,0.5837079564534474,0.611980718193143,0.5719005578725017,0.6201050750148946,0.4945566809294264,0.5502356063478308,0.5027893625088014,0.5019227644478146,0.5013811406596977,0.5340189889288085,0.6201050750148946
442,0.42522883605047934,0.48394085468233766,0.5994150463088339,0.5830580079077073,0.5948654064886529,0.6381953095379949,0.6340789687483074,0.6295293289281265,0.6127389914965066,0.5681091913556844,0.5678925418404376,0.5678925418404376,0.5678925418404376,0.42522883605047934,0.42522883605047934,0.42522883605047934,0.42522883605047934,0.42522883605047934,0.4692086876455614,0.6244380653198288,0.6010399176731842,0.6415533770243189,0.6412284027514489,0.640036830417592,0.6121973677083897,0.42522883605047934,0.47603314737583274,0.5936738341547961,0.5789416671180199,0.5989817472783404,0.621729946379245,0.6032064128256514,0.6375453609922548,0.4749498997995992,0.5678925418404376,0.5050641824188918,0.5112386936034231,0.497481449385257,0.546368011297871,0.6381953095379949
443,0.433678167145101,0.6515192547256675,0.6756756756756757,0.669067865460651,0.5623679792016465,0.6274711585332828,0.6274711585332828,0.6223798949249851,0.598548448247847,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.433678167145101,0.433678167145101,0.433678167145101,0.433678167145101,0.433678167145101,0.667551318853924,0.688891296105725,0.658993663001679,0.6602935600931593,0.6324540973839571,0.6159887342252072,0.6325624221415804,0.433678167145101,0.6630016790337432,0.6777338460705195,0.6881330228023614,0.5625846287168933,0.6539023993933814,0.6412284027514489,0.6099225477982994,0.6606185343660294,0.6833667334669339,0.49639820180902344,0.5115636678762931,0.5045225586307751,0.6003899691274441,0.6881330228023614
444,0.4352488761306397,0.6715051725071766,0.7002112332773656,0.6951199696690679,0.6687970535665927,0.6091101121161241,0.6091101121161241,0.6385744461896766,0.6137680766939284,0.6977197638520284,0.6977197638520284,0.6977197638520284,0.6977197638520284,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.6839625196338623,0.7085522396143639,0.6514650923468559,0.6867789633320696,0.6146346747549153,0.6263337485782375,0.6150679737854087,0.4352488761306397,0.6801711531170449,0.7007528570654823,0.7020527541569626,0.6587228511076206,0.6419325136760007,0.6518983913773493,0.6400909927964036,0.6799545036017982,0.6977197638520284,0.5037101229485998,0.5079347884959108,0.4943941937929914,0.6171060840399518,0.7020527541569626
