,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
204,0.39433412279103663,0.624157405720532,0.7435325195846237,0.7435325195846237,0.6532155219529969,0.6590453634541811,0.6798597194388778,0.6339952632537803,0.7417106941155037,0.7426671524867917,0.7435325195846237,0.7435325195846237,0.624157405720532,0.624157405720532,0.624157405720532,0.624157405720532,0.624157405720532,0.39433412279103663,0.624157405720532,0.7435325195846237,0.7435325195846237,0.68755693204591,0.5581617781016579,0.6702951357259974,0.7414829659318637,0.39433412279103663,0.5137092366551285,0.7435325195846237,0.7435325195846237,0.6918837675350702,0.6918837675350702,0.658817635270541,0.658817635270541,0.7435325195846237,0.7435325195846237,0.5522863909637457,0.5100200400801603,0.5136181453816724,0.5317453087994171,0.5220440881763527,0.5415831663326653,0.5433139005283294,0.5399890690471852,0.5407177992348333,0.5092457642557843,0.6595362442055828,0.7435325195846237
205,0.37488613590818,0.6034341410092913,0.7430315175806158,0.7430315175806158,0.6842321005647659,0.6900619420659501,0.6774913463290216,0.6631900163964293,0.7405720531973037,0.7418928766624158,0.7430315175806158,0.7430315175806158,0.6034341410092913,0.6034341410092913,0.6034341410092913,0.6034341410092913,0.6034341410092913,0.37488613590818,0.6034341410092913,0.7430315175806158,0.7430315175806158,0.6711605028238294,0.6763527054108216,0.653443250136637,0.7420750592093277,0.37488613590818,0.5144835124795044,0.7430315175806158,0.7430315175806158,0.7152486791765349,0.7152486791765349,0.6838221898342138,0.6838221898342138,0.7430315175806158,0.7430315175806158,0.5582528693751139,0.5414920750592094,0.5198578976134086,0.5456822736381854,0.5280105665877209,0.5238203680087448,0.5512843869557297,0.531016578611769,0.5473219165603935,0.5387137912188013,0.6601738831197749,0.7430315175806158
206,0.3467389324102751,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.7322827473128074,0.7322827473128074,0.7322827473128074,0.8088449626525779,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.3467389324102751,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.813399526325378,0.3467389324102751,0.5831663326653307,0.813399526325378,0.7693568956094006,0.624931681544908,0.7693568956094006,0.7693568956094006,0.7693568956094006,0.813399526325378,0.813399526325378,0.5475951903807615,0.5357533248314812,0.530879941701585,0.5500091091273456,0.5329294953543451,0.533066132264529,0.5551102204408818,0.5460466387320094,0.561896520313354,0.5337948624521771,0.7476181318866688,0.813399526325378
207,0.36605028238294773,0.6018855893605393,0.7324649298597194,0.6963472399344143,0.6981690654035343,0.6973947895791583,0.6672891237019494,0.656995809801421,0.6068045181271634,0.7324649298597194,0.7324649298597194,0.7324649298597194,0.6018855893605393,0.6018855893605393,0.6018855893605393,0.6018855893605393,0.6018855893605393,0.36605028238294773,0.6018855893605393,0.7324649298597194,0.6957096010202223,0.6903352158863181,0.6551284386955729,0.7135634906175988,0.6936145017307342,0.36605028238294773,0.7324649298597194,0.7324649298597194,0.7324649298597194,0.5570686828201858,0.7127436691564948,0.7127436691564948,0.6825469120058298,0.7324649298597194,0.7324649298597194,0.532109673893241,0.5515121151393696,0.5493259245764256,0.529468026963017,0.5397157952268172,0.5594826015667699,0.5491892876662415,0.5472308252869376,0.5432228092548734,0.5421752596101294,0.6527297018278984,0.7324649298597194
208,0.3491528511568592,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.7324193842229915,0.7324193842229915,0.7324193842229915,0.81289852432137,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.3491528511568592,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.8169065403534341,0.3491528511568592,0.5870377117872108,0.8169065403534341,0.7560120240480962,0.6127709965385316,0.7560120240480962,0.7560120240480962,0.7560120240480962,0.8169065403534341,0.8169065403534341,0.5506467480415376,0.5546547640736017,0.5402623428675533,0.5419019857897613,0.531699763162689,0.5531062124248497,0.5463654581891055,0.5460921843687375,0.5335215886318091,0.5448169065403534,0.7476265662638407,0.8169065403534341
209,0.34842412096921116,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.7315995627618874,0.7315995627618874,0.7315995627618874,0.8102568773911459,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.34842412096921116,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.8145381672435781,0.34842412096921116,0.5819366004736746,0.8145381672435781,0.7694024412461287,0.6278010566587721,0.7694024412461287,0.7694024412461287,0.7694024412461287,0.8145381672435781,0.8145381672435781,0.5378028784842412,0.5341592275460011,0.56244306795409,0.5496902896702496,0.530606667881217,0.5531973036983057,0.5322918564401531,0.5537438513390417,0.5369830570231372,0.5522408453270177,0.748419397717995,0.8145381672435781
210,0.3808981599562762,0.6123610858079795,0.7427582437602478,0.6762160685006376,0.6779468026963017,0.6769903443250137,0.6523046092184369,0.6593641829112771,0.7373838586263436,0.7427582437602478,0.7427582437602478,0.7427582437602478,0.6123610858079795,0.6123610858079795,0.6123610858079795,0.6123610858079795,0.6123610858079795,0.3808981599562762,0.6123610858079795,0.7427582437602478,0.6625979231189651,0.6691564948077974,0.6670613955183093,0.7070049189287666,0.6958917835671342,0.3808981599562762,0.7427582437602478,0.7427582437602478,0.7427582437602478,0.5554290398979778,0.7029058116232465,0.7029058116232465,0.6630533794862452,0.7427582437602478,0.7427582437602478,0.5424029877937694,0.5361176899253052,0.5293313900528329,0.5402623428675533,0.5409455274184733,0.5255511022044088,0.5195846237930406,0.5380306066678812,0.5258243760247768,0.5368008744762252,0.6601958125004217,0.7427582437602478
211,0.34182000364365095,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.750956458371288,0.750956458371288,0.750956458371288,0.8054745855347057,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.34182000364365095,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.8083895062852978,0.34182000364365095,0.5772453998906905,0.8083895062852978,0.716615048278375,0.5884040808890508,0.716615048278375,0.716615048278375,0.716615048278375,0.8083895062852978,0.8083895062852978,0.5542448533430497,0.5426762616141374,0.5676808161778102,0.559846966660594,0.5401712515940973,0.5378028784842412,0.5338859537256331,0.5503279285844416,0.530925487338313,0.5455911823647295,0.7370346754114289,0.8083895062852978
212,0.37720896338130805,0.6099471670613955,0.7386135908179996,0.6918382218983421,0.6939333211878302,0.6931590453634542,0.6601384587356531,0.6485698670067408,0.7326015667699034,0.7386135908179996,0.7386135908179996,0.7386135908179996,0.6099471670613955,0.6099471670613955,0.6099471670613955,0.6099471670613955,0.6099471670613955,0.37720896338130805,0.6099471670613955,0.7386135908179996,0.6910184004372382,0.685917289123702,0.6643742029513573,0.7144288577154309,0.6951175077427583,0.37720896338130805,0.7386135908179996,0.7386135908179996,0.7386135908179996,0.563490617598834,0.7116050282382947,0.7116050282382947,0.6772180725086536,0.7386135908179996,0.7386135908179996,0.5392603388595373,0.5478229185644016,0.530378939697577,0.5408544361450173,0.5430861723446894,0.5225450901803608,0.5450446347239934,0.5213153579887047,0.5380761523046093,0.5217708143559847,0.6609549064458883,0.7386135908179996
213,0.376343596283476,0.6091728912370195,0.7396611404627437,0.6784478047003097,0.6764437966842777,0.6770358899617417,0.6593186372745491,0.6641920204044452,0.7345600291492075,0.7396611404627437,0.7396611404627437,0.7396611404627437,0.6091728912370195,0.6091728912370195,0.6091728912370195,0.6091728912370195,0.6091728912370195,0.376343596283476,0.6091728912370195,0.7396611404627437,0.6665603935143013,0.6801785388959738,0.6635088358535253,0.6955274184733102,0.6516214246675168,0.376343596283476,0.7396611404627437,0.7396611404627437,0.7396611404627437,0.5463199125523774,0.6944343231918382,0.6944343231918382,0.6472945891783567,0.7396611404627437,0.7396611404627437,0.5226361814538167,0.5341136819092731,0.532792858444161,0.5230005465476407,0.5281472034979049,0.5281016578611769,0.5413554381490253,0.5414009837857533,0.5386682455820733,0.5388959737657133,0.6569317085349149,0.7396611404627437
214,0.3716523957004919,0.6024776826380033,0.7427126981235198,0.7427126981235198,0.685644015303334,0.6908362178903261,0.6796319912552378,0.6655128438695573,0.7405265075605757,0.7415740572053198,0.7427126981235198,0.7427126981235198,0.6024776826380033,0.6024776826380033,0.6024776826380033,0.6024776826380033,0.6024776826380033,0.3716523957004919,0.6024776826380033,0.7427126981235198,0.7427126981235198,0.6716615048278375,0.6762160685006376,0.655948260156677,0.7415740572053198,0.3716523957004919,0.5118874111860083,0.7427126981235198,0.7427126981235198,0.7149298597194389,0.7149298597194389,0.6849608307524139,0.6849608307524139,0.7427126981235198,0.7427126981235198,0.5167607943159045,0.5495536527600656,0.5513754782291856,0.5418108945163054,0.5451357259974494,0.5463199125523774,0.5188103479686647,0.5478229185644016,0.5238659136454727,0.5391237019493532,0.65982469990486,0.7427126981235198
215,0.3771178721078521,0.6128620878119876,0.7450810712333759,0.7092822007651667,0.7081891054836946,0.7096010202222627,0.687374749498998,0.6911550373474221,0.7392512297321917,0.7450810712333759,0.7450810712333759,0.7450810712333759,0.6128620878119876,0.6128620878119876,0.6128620878119876,0.6128620878119876,0.6128620878119876,0.3771178721078521,0.6128620878119876,0.7450810712333759,0.7091000182182547,0.7135634906175988,0.6684733102568774,0.685006376389142,0.7131535798870469,0.3771178721078521,0.7450810712333759,0.7450810712333759,0.7450810712333759,0.5139369648387685,0.68687374749499,0.68687374749499,0.6834122791036619,0.7450810712333759,0.7450810712333759,0.5365276006558571,0.5522863909637457,0.5326562215339771,0.5472308252869376,0.5349335033703772,0.5296046638732009,0.5486427400255055,0.5488249225724176,0.5390781563126252,0.5381216979413372,0.6649291849692651,0.7450810712333759
216,0.3732009473492439,0.6163235562033157,0.7331481144106394,0.7074603752960467,0.7061850974676626,0.7068682820185826,0.6414192020404446,0.686509382401166,0.7286846420112953,0.7331481144106394,0.7331481144106394,0.7331481144106394,0.6163235562033157,0.6163235562033157,0.6163235562033157,0.6163235562033157,0.6163235562033157,0.3732009473492439,0.6163235562033157,0.7331481144106394,0.7052741847331025,0.7087356531244307,0.6662871196939333,0.5720076516669703,0.6380943705593004,0.3732009473492439,0.7331481144106394,0.7331481144106394,0.7331481144106394,0.6724813262889415,0.6831390052832939,0.6831390052832939,0.6815904536345418,0.7331481144106394,0.7331481144106394,0.5454545454545454,0.5548369466205137,0.5265531062124249,0.5455000910912735,0.5346146839132812,0.532428493350337,0.5226361814538167,0.5156676990344325,0.5398979777737293,0.5277828384040809,0.6644501123459039,0.7331481144106394
217,0.3345782474038987,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.7608398615412644,0.7608398615412644,0.7608398615412644,0.8090726908362179,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.3345782474038987,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.81198761158681,0.3345782474038987,0.5793860448169066,0.81198761158681,0.7286846420112953,0.7165239570049189,0.7286846420112953,0.7286846420112953,0.7286846420112953,0.81198761158681,0.81198761158681,0.5579340499180179,0.5420841683366734,0.5713700127527783,0.560712333758426,0.5427673528875934,0.5451357259974494,0.5338404080889051,0.5521042084168337,0.5678629987247221,0.5403989797777373,0.7463411671828507,0.81198761158681
218,0.3344871561304427,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.7602933139005283,0.7602933139005283,0.7602933139005283,0.8097103297504099,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.3344871561304427,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.813080706868282,0.3344871561304427,0.5838495172162507,0.813080706868282,0.7289579158316634,0.7167061395518309,0.7289579158316634,0.7289579158316634,0.7289579158316634,0.813080706868282,0.813080706868282,0.5580251411914738,0.562579704864274,0.5262798323920569,0.5569775915467299,0.563171798141738,0.559846966660594,0.5568865002732738,0.5630351612315541,0.5460010930952814,0.5491892876662415,0.7471171298826609,0.813080706868282
219,0.3598105301512115,0.6041173255602114,0.7361541264346876,0.7157496811805429,0.7152031335398069,0.7158863180907269,0.6970304244853343,0.7007196210603024,0.6122244488977956,0.7361541264346876,0.7361541264346876,0.7361541264346876,0.6041173255602114,0.6041173255602114,0.6041173255602114,0.6041173255602114,0.6041173255602114,0.3598105301512115,0.6041173255602114,0.7361541264346876,0.7145654946256149,0.717207141555839,0.6600018218254691,0.625478229185644,0.7110584805975587,0.3598105301512115,0.7361541264346876,0.7361541264346876,0.7361541264346876,0.686236108580798,0.6969848788486063,0.6969848788486063,0.6950719621060303,0.7361541264346876,0.7361541264346876,0.5477318272909455,0.5593915102933139,0.5440426307159774,0.5436782656221534,0.5378028784842412,0.5539715795226817,0.5365731462925851,0.5201311714337766,0.5403534341410093,0.5415831663326653,0.663029763230164,0.7361541264346876
220,0.39233011477500457,0.6206048460557478,0.7408908726543997,0.7408908726543997,0.7059118236472945,0.7012661687010384,0.7110129349608307,0.6541719803242849,0.7402532337402077,0.7405720531973037,0.7408908726543997,0.7408908726543997,0.6206048460557478,0.6206048460557478,0.6206048460557478,0.6206048460557478,0.6206048460557478,0.39233011477500457,0.6206048460557478,0.7408908726543997,0.7408908726543997,0.7138823100746948,0.5801147750045546,0.6911550373474221,0.7367462197121516,0.39233011477500457,0.5126161413736564,0.7408908726543997,0.7408908726543997,0.6699763162689014,0.6699763162689014,0.6484787757332847,0.6484787757332847,0.7408908726543997,0.7408908726543997,0.5520131171433776,0.5077427582437603,0.5296502095099289,0.5341592275460011,0.5226817270905447,0.5160320641282565,0.532519584623793,0.5199489888868647,0.5383494261249773,0.5322918564401531,0.6606715113729142,0.7408908726543997
221,0.3369466205137548,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.7581071233375842,0.7581071233375842,0.7581071233375842,0.8068865002732738,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.3369466205137548,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.8100746948442339,0.3369466205137548,0.5794771360903626,0.8100746948442339,0.7261340863545273,0.7139734013481508,0.7261340863545273,0.7261340863545273,0.7261340863545273,0.8100746948442339,0.8100746948442339,0.5391692475860812,0.5382583348515212,0.5269174713062489,0.5402167972308253,0.5388504281289852,0.5573875022772818,0.5511932956822736,0.5603024230278739,0.5451812716341774,0.5390326106758973,0.7446003117345802,0.8100746948442339
222,0.3512479504463472,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.7296866460193113,0.7296866460193113,0.7296866460193113,0.8075241391874658,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.3512479504463472,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.812351976680634,0.3512479504463472,0.5811167790125706,0.812351976680634,0.7677627983239206,0.6274366915649481,0.7677627983239206,0.7677627983239206,0.7677627983239206,0.812351976680634,0.812351976680634,0.5391692475860812,0.5337948624521771,0.5337493168154491,0.5415831663326653,0.530971032975041,0.5525596647841137,0.5322918564401531,0.5337948624521771,0.5357988704682092,0.5512388413190017,0.7468134923044745,0.812351976680634
223,0.36919293131717984,0.6155948260156677,0.7457187101475679,0.718482419384223,0.717844780470031,0.718801238841319,0.6972126070322463,0.7010839861541265,0.7392512297321917,0.7457187101475679,0.7457187101475679,0.7457187101475679,0.6155948260156677,0.6155948260156677,0.6155948260156677,0.6155948260156677,0.6155948260156677,0.36919293131717984,0.6155948260156677,0.7457187101475679,0.718209145563855,0.7216706139551831,0.6707505920932775,0.6851885589360539,0.7176170522863909,0.36919293131717984,0.7457187101475679,0.7457187101475679,0.7457187101475679,0.6841410092913099,0.6972581526689743,0.6972581526689743,0.6943432319183822,0.7457187101475679,0.7457187101475679,0.5475496447440336,0.5259610129349608,0.5514665695026416,0.5514210238659136,0.5393058844962653,0.533658225541993,0.5535616687921298,0.5434505374385133,0.5416287119693933,0.5274184733102569,0.6744111117858613,0.7457187101475679
224,0.3905082893058845,0.6196939333211878,0.7448077974130078,0.7448077974130078,0.7070049189287666,0.7009018036072144,0.7121971215157588,0.6626890143924212,0.7441701584988158,0.7447622517762799,0.7448077974130078,0.7448077974130078,0.6196939333211878,0.6196939333211878,0.6196939333211878,0.6196939333211878,0.6196939333211878,0.3905082893058845,0.6196939333211878,0.7448077974130078,0.7448077974130078,0.7143377664419749,0.5700947349243942,0.6931590453634542,0.7416651484787757,0.3905082893058845,0.5156221533977045,0.7448077974130078,0.7448077974130078,0.6638732009473493,0.6638732009473493,0.6500273273820368,0.6500273273820368,0.7448077974130078,0.7448077974130078,0.5577518673711058,0.5428128985243214,0.5329294953543451,0.5352523228274731,0.5400346146839132,0.5424940790672254,0.5404900710511933,0.5214975405356167,0.5189469848788486,0.5127983239205685,0.66195522357847,0.7448077974130078
225,0.34906175988340316,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.8081617781016579,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.34906175988340316,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.812807433047914,0.34906175988340316,0.5813900528329387,0.812807433047914,0.7673073419566405,0.6258881399161961,0.7673073419566405,0.7673073419566405,0.7673073419566405,0.812807433047914,0.812807433047914,0.5464565494625615,0.5440881763527055,0.5615321552195299,0.5406722535981053,0.5299234833302969,0.5296502095099289,0.531198761158681,0.531699763162689,0.5362543268354891,0.5354800510111132,0.7468438560622931,0.812807433047914
226,0.39387866642375663,0.6240663144470759,0.7439879759519038,0.7439879759519038,0.7057296411003826,0.6991710694115504,0.7109218436873748,0.6612315540171252,0.7433503370377118,0.7437602477682638,0.7439879759519038,0.7439879759519038,0.6240663144470759,0.6240663144470759,0.6240663144470759,0.6240663144470759,0.6240663144470759,0.39387866642375663,0.6240663144470759,0.7439879759519038,0.7439879759519038,0.7130624886135908,0.5726452905811623,0.6944343231918382,0.7406631444707596,0.39387866642375663,0.5138003279285844,0.7439879759519038,0.7439879759519038,0.6601384587356531,0.6601384587356531,0.6477500455456368,0.6477500455456368,0.7439879759519038,0.7439879759519038,0.5511022044088176,0.5451812716341774,0.5376206959373292,0.5349790490071051,0.5277372927673529,0.5194935325195846,0.5173528875933685,0.5260521042084169,0.5412643468755693,0.530470030971033,0.6621407798762506,0.7439879759519038
227,0.36067589724904353,0.5878575332483148,0.7241756239752232,0.7241756239752232,0.685689560940062,0.6899708507924941,0.6804062670796138,0.6690198578976134,0.6092639825104755,0.6165968300236837,0.7241756239752232,0.7241756239752232,0.5878575332483148,0.5878575332483148,0.5878575332483148,0.5878575332483148,0.5878575332483148,0.36067589724904353,0.5878575332483148,0.7241756239752232,0.7241756239752232,0.6742576061213336,0.6749863363089816,0.6612770996538532,0.7234013481508471,0.36067589724904353,0.4969939879759519,0.7241756239752232,0.7241756239752232,0.7065950081982146,0.7065950081982146,0.6851885589360539,0.6851885589360539,0.7241756239752232,0.7241756239752232,0.5238203680087448,0.5213609036254326,0.5417198032428493,0.5449990890872655,0.5349335033703772,0.5273729276735288,0.5226817270905447,0.5362998724722171,0.5440426307159774,0.5535161231554017,0.6397559428621553,0.7241756239752232
228,0.3345782474038987,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.7597467662597923,0.7597467662597923,0.7597467662597923,0.8079795955547459,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.3345782474038987,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.8109856075787939,0.3345782474038987,0.5798415011841865,0.8109856075787939,0.7286846420112953,0.7167061395518309,0.7286846420112953,0.7286846420112953,0.7286846420112953,0.8109856075787939,0.8109856075787939,0.5402623428675533,0.5427218072508654,0.5501912916742576,0.561349972672618,0.5415831663326653,0.5568409546365458,0.5520131171433776,0.5512843869557297,0.5444525414465294,0.5491892876662415,0.7456461745038899,0.8109856075787939
229,0.37283658225541993,0.6028420477318273,0.7411641464747677,0.7411641464747677,0.684733102568774,0.6899253051557661,0.6787210785206778,0.6635999271269812,0.7387957733649116,0.7400255055565677,0.7411641464747677,0.7411641464747677,0.6028420477318273,0.6028420477318273,0.6028420477318273,0.6028420477318273,0.6028420477318273,0.37283658225541993,0.6028420477318273,0.7411641464747677,0.7411641464747677,0.6711149571871015,0.6754873383129896,0.654308617234469,0.7400255055565677,0.37283658225541993,0.5111586809983604,0.7411641464747677,0.7411641464747677,0.7137456731645109,0.7137456731645109,0.6831390052832939,0.6831390052832939,0.7411641464747677,0.7411641464747677,0.5157587903078885,0.5501912916742576,0.5529240298779377,0.5400801603206413,0.5367553288394972,0.5458644561850975,0.5193568956094006,0.5483694662051376,0.5229550009109127,0.5196301694297686,0.6589913834402812,0.7411641464747677
230,0.33202769174713065,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.7598378575332483,0.7598378575332483,0.7598378575332483,0.8085261431954819,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.33202769174713065,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.811896520313354,0.33202769174713065,0.5791127709965386,0.811896520313354,0.7285024594643833,0.7165239570049189,0.7285024594643833,0.7285024594643833,0.7285024594643833,0.811896520313354,0.811896520313354,0.5522863909637457,0.5428128985243214,0.5499180178538896,0.5470486427400255,0.5700036436509383,0.5510566587720896,0.5564765895427218,0.5360721442885772,0.5716888322098743,0.5608945163053379,0.745932943327733,0.811896520313354
231,0.37087811987611585,0.6154581891054837,0.7460375296046639,0.7158863180907269,0.7151575879030789,0.7162051375478229,0.6958006922936782,0.6993077063217343,0.7400255055565677,0.7460375296046639,0.7460375296046639,0.7460375296046639,0.6154581891054837,0.6154581891054837,0.6154581891054837,0.6154581891054837,0.6154581891054837,0.37087811987611585,0.6154581891054837,0.7460375296046639,0.7150664966296228,0.719074512661687,0.6698852249954454,0.685689560940062,0.716660593915103,0.37087811987611585,0.7460375296046639,0.7460375296046639,0.7460375296046639,0.6822736381854618,0.6953907815631263,0.6953907815631263,0.6926580433594461,0.7460375296046639,0.7460375296046639,0.5395791583166333,0.5265531062124249,0.5360721442885772,0.5205410821643287,0.5363454181089452,0.531790854436145,0.5531517580615777,0.5494170158498816,0.5401257059573693,0.5416287119693933,0.6739607160448843,0.7460375296046639
232,0.3924667516851886,0.6225633084350519,0.7413007833849518,0.7413007833849518,0.7040444525414465,0.6983057023137184,0.7094188376753507,0.6603661869192932,0.7404809619238477,0.7411641464747677,0.7413007833849518,0.7413007833849518,0.6225633084350519,0.6225633084350519,0.6225633084350519,0.6225633084350519,0.6225633084350519,0.3924667516851886,0.6225633084350519,0.7413007833849518,0.7413007833849518,0.7111040262342867,0.5744215704135543,0.6940244124612862,0.7379759519038076,0.3924667516851886,0.5112042266350884,0.7413007833849518,0.7413007833849518,0.6612770996538532,0.6612770996538532,0.6466114046274367,0.6466114046274367,0.7413007833849518,0.7413007833849518,0.5133448715613044,0.5393969757697212,0.5394880670431773,0.533658225541993,0.5199034432501366,0.530424485334305,0.533020586627801,0.5413098925122973,0.5163508835853525,0.5131171433776645,0.660425227559496,0.7413007833849518
233,0.37406631444707594,0.6198305702313718,0.7371105848059756,0.7128803060666788,0.7120604846055748,0.7129258517034068,0.6909728548005101,0.6950264164693022,0.7316451083986154,0.7371105848059756,0.7371105848059756,0.7371105848059756,0.6198305702313718,0.6198305702313718,0.6198305702313718,0.6198305702313718,0.6198305702313718,0.37406631444707594,0.6198305702313718,0.7371105848059756,0.7124248496993988,0.7153397704499909,0.6687010384405174,0.5712333758425943,0.7074603752960467,0.37406631444707594,0.7371105848059756,0.7371105848059756,0.7371105848059756,0.6798141738021497,0.6911094917106941,0.6911094917106941,0.6891054836946621,0.7371105848059756,0.7371105848059756,0.5441337219894334,0.5551557660776097,0.5468664601931135,0.5209965385316087,0.5341136819092731,0.532200765166697,0.5220440881763527,0.5431317179814174,0.5405811623246493,0.5276462014938968,0.6706578139443871,0.7371105848059756
234,0.36983057023137184,0.6066678812169795,0.7380670431772636,0.6914738568045181,0.6939333211878302,0.6930679540899982,0.6674713062488613,0.6758061577700857,0.7328748405902714,0.7380670431772636,0.7380670431772636,0.7380670431772636,0.6066678812169795,0.6066678812169795,0.6066678812169795,0.6066678812169795,0.6066678812169795,0.36983057023137184,0.6066678812169795,0.7380670431772636,0.6949353251958462,0.68801238841319,0.6615503734742212,0.7113317544179267,0.657952268172709,0.36983057023137184,0.7380670431772636,0.7380670431772636,0.7380670431772636,0.5597558753871379,0.7162506831845509,0.7162506831845509,0.6530788850428129,0.7380670431772636,0.7380670431772636,0.5403534341410093,0.5473674621971215,0.5460010930952814,0.5408544361450173,0.5383949717617053,0.5597103297504099,0.5226361814538167,0.5466387320094734,0.5416287119693933,0.5434960830752414,0.6600827918463189,0.7380670431772636
