,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
90,0.37896320296227726,0.5708169405230271,0.6380467484378616,0.6462624392501736,0.6491552881277483,0.6442953020134228,0.6407081694052302,0.6466095811154825,0.3819717657949549,0.4855357556121268,0.5411941680166628,0.6373524647072437,0.5862068965517241,0.5685026614209674,0.5770654940985883,0.579032631335339,0.579032631335339,0.37896320296227726,0.5708169405230271,0.6326081925480213,0.6434853043277019,0.6492710020828512,0.6486924323073363,0.6522795649155289,0.6297153436704467,0.37896320296227726,0.5708169405230271,0.6256653552418422,0.6285582041194168,0.650196713723675,0.650196713723675,0.6407081694052302,0.6358481832909049,0.5708169405230271,0.6168710946540152,0.5274242073594075,0.5332099051145568,0.5274242073594075,0.5391113168248091,0.539805600555427,0.5285813469104373,0.5089099745429299,0.5436241610738255,0.5388798889146031,0.531705623698218,0.531474195788012,0.5355241842166165,0.5459384401758852,0.5231427910205971,0.5598241147882435,0.524068502661421,0.5665355241842166,0.5232585049757,0.5038185605183986,0.5069428373061792,0.5361027539921315,0.5311270539227031,0.5383013191390882,0.5345984725757926,0.5864350183489272,0.6522795649155289
91,0.38995602869706086,0.5852811849109003,0.6256653552418422,0.650890997454293,0.6496181439481602,0.6442953020134228,0.6457995834297616,0.6444110159685258,0.3897246007868549,0.4928257347836149,0.6114325387641749,0.6280953482990048,0.6258967831520481,0.6072668363804675,0.5966211525109928,0.594885443184448,0.594885443184448,0.38995602869706086,0.5852811849109003,0.6357324693358019,0.6144411015968526,0.6371210367970377,0.6373524647072437,0.6445267299236288,0.6198796574866929,0.38995602869706086,0.5852811849109003,0.6371210367970377,0.6397824577644063,0.650659569544087,0.650659569544087,0.6439481601481138,0.6208053691275168,0.5852811849109003,0.6099282573478362,0.5150428141633882,0.5425827354778986,0.5289284887757464,0.539458458690118,0.5350613283962046,0.5229113631103911,0.5039342744735015,0.507521407081694,0.5266142096736867,0.5413098819717658,0.5223327933348761,0.5245313584818329,0.5403841703309419,0.5352927563064106,0.5492941448738717,0.5351770423513076,0.5624855357556121,0.5646841009025688,0.49629715343670444,0.5356398981717195,0.5367970377227493,0.5211756537838463,0.5361027539921315,0.5423513075676927,0.5930075709987768,0.650890997454293
92,0.3746817866234668,0.5674612358250405,0.6416338810460541,0.6493867160379542,0.6522795649155289,0.6497338579032631,0.6475352927563064,0.6515852811849109,0.37514464244387874,0.484031474195788,0.6140939597315436,0.6372367507521407,0.5749826429067345,0.563989817171951,0.5748669289516316,0.5761397824577644,0.5761397824577644,0.3746817866234668,0.5674612358250405,0.6338810460541542,0.6493867160379542,0.6519324230502198,0.6529738486461467,0.6547095579726915,0.6321453367276093,0.3746817866234668,0.5674612358250405,0.6253182133765333,0.6282110622541078,0.6537838463318676,0.6537838463318676,0.6475352927563064,0.6417495950011571,0.5674612358250405,0.4497801434853043,0.5189770886368896,0.5292756306410553,0.531937051608424,0.5406155982411479,0.5339041888451748,0.523374218930803,0.5626012497107151,0.5532284193473733,0.5406155982411479,0.5251099282573478,0.5201342281879194,0.5307799120573942,0.5457070122656792,0.5561212682249479,0.5606341124739643,0.5529969914371673,0.5166628095348299,0.5189770886368896,0.5462855820411942,0.5756769266373525,0.5327470492941448,0.5455912983105763,0.5341356167553807,0.5363341819023374,0.5839389030317056,0.6547095579726915
93,0.3546632723906503,0.5421198796574866,0.6368896088868318,0.6631566766952094,0.6667438093034019,0.6658180976625782,0.6636195325156213,0.6639666743809304,0.3579032631335339,0.46748437861606107,0.6307567692663735,0.6334181902337422,0.6334181902337422,0.6334181902337422,0.5488312890534598,0.5496412867391808,0.5496412867391808,0.3546632723906503,0.5421198796574866,0.626822494792872,0.6476510067114094,0.6601481138625318,0.658875260356399,0.6633881046054154,0.6483452904420273,0.3546632723906503,0.5421198796574866,0.6154825271927794,0.619069659800972,0.6661652395278871,0.6661652395278871,0.6636195325156213,0.6601481138625318,0.5421198796574866,0.44549872714649386,0.538995602869706,0.5413098819717658,0.5459384401758852,0.5440870168942374,0.5495255727840778,0.5459384401758852,0.5142328164776672,0.5584355473270076,0.5357556121268225,0.5351770423513076,0.5297384864614673,0.5339041888451748,0.5499884286044897,0.5631798194862301,0.5720897940291599,0.539689886600324,0.5291599166859523,0.5276556352696136,0.5619069659800972,0.5767183522332794,0.5605183985188614,0.5370284656329554,0.5387641749595001,0.5459384401758852,0.5839587397097235,0.6667438093034019
94,0.37016894237445036,0.5654940985882897,0.651238139319602,0.6504281416338811,0.6530895626012497,0.6484610043971303,0.6467252950705855,0.6533209905114556,0.37178893774589217,0.4776672066651238,0.6203425133071049,0.6484610043971303,0.5862068965517241,0.5682712335107614,0.5733626475352928,0.5750983568618375,0.5750983568618375,0.37016894237445036,0.5654940985882897,0.6407081694052302,0.65852811849109,0.6594538301319139,0.6595695440870168,0.6592224022217079,0.6445267299236288,0.37016894237445036,0.5654940985882897,0.6330710483684332,0.6357324693358019,0.6550566998380004,0.6550566998380004,0.6467252950705855,0.6285582041194168,0.5654940985882897,0.6298310576255497,0.5339041888451748,0.5423513075676927,0.5302013422818792,0.5227956491552881,0.5414255959268688,0.5502198565146956,0.5433927331636196,0.5378384633186762,0.5436241610738255,0.5523027077065494,0.5230270770654941,0.5373756074982643,0.5465170099514002,0.5205970840083314,0.5336727609349687,0.5547327007637121,0.5783383476047211,0.5761397824577644,0.507984262902106,0.5769497801434853,0.5311270539227031,0.5388798889146031,0.5286970608655404,0.5280027771349225,0.5908023936258141,0.6595695440870168
95,0.3750289284887757,0.5772969220087942,0.6408238833603332,0.635038185605184,0.635616755380699,0.6411710252256422,0.6452210136542467,0.6382781763480676,0.37572321221939364,0.611779680629484,0.6184910900254571,0.6329553344133303,0.6227725063642675,0.5974311501967138,0.5877111779680629,0.587364036102754,0.587364036102754,0.3750289284887757,0.5772969220087942,0.6451052996991438,0.6365424670215228,0.6291367738949317,0.6315667669520945,0.6240453598704003,0.6438324461930108,0.3750289284887757,0.5772969220087942,0.6395510298542004,0.6436010182828049,0.6320296227725064,0.6320296227725064,0.6438324461930108,0.6405924554501273,0.5772969220087942,0.6240453598704003,0.5664198102291136,0.5343670446655867,0.52441564452673,0.5165470955797269,0.540037028465633,0.5297384864614673,0.5501041425595927,0.555195556584124,0.5288127748206434,0.5337884748900718,0.523837074751215,0.5468641518167091,0.5174728072205508,0.5407313121962508,0.5595926868780375,0.5378384633186762,0.5068271233510762,0.5146956722980791,0.5691969451515853,0.5730155056699838,0.5211756537838463,0.5505669983800047,0.5376070354084702,0.5524184216616524,0.5930836115978445,0.6452210136542467
96,0.3825503355704698,0.5836611895394584,0.6390881740337885,0.6333024762786392,0.6338810460541542,0.6389724600786855,0.6358481832909049,0.6298310576255497,0.3832446193010877,0.4824114788243462,0.6100439713029391,0.6208053691275168,0.6177968062948391,0.5989354316130525,0.5924554501272854,0.5916454524415644,0.5916454524415644,0.3825503355704698,0.5836611895394584,0.643138162462393,0.6327239065031243,0.6183753760703541,0.6198796574866929,0.6135153899560287,0.6337653320990512,0.3825503355704698,0.5836611895394584,0.6389724600786855,0.642559592686878,0.6295996297153437,0.6295996297153437,0.6363110391113168,0.6312196250867854,0.5836611895394584,0.6160610969682944,0.5208285119185374,0.5284656329553344,0.5429298773432076,0.5430455912983105,0.5288127748206434,0.5517241379310345,0.5447813006248553,0.5040499884286045,0.5259199259430687,0.5443184448044435,0.5585512612821106,0.5379541772737793,0.539458458690118,0.5362184679472345,0.5168942374450358,0.5269613515389956,0.5661883823189077,0.5707012265679241,0.4939828743346448,0.5680398056005554,0.5407313121962508,0.5251099282573478,0.5280027771349225,0.5193242305021986,0.5876549740470131,0.643138162462393
97,0.38532747049294147,0.5820411941680167,0.6265910668826661,0.6476510067114094,0.6473038648461005,0.6438324461930108,0.6444110159685258,0.6434853043277019,0.38463318676232355,0.49074288359176116,0.6172182365193243,0.6283267762092108,0.6221939365887525,0.6007868548947003,0.5915297384864615,0.5895626012497107,0.5895626012497107,0.38532747049294147,0.5820411941680167,0.6364267530664198,0.6183753760703541,0.6352696135153899,0.6366581809766257,0.6442953020134228,0.6252024994214302,0.38532747049294147,0.5820411941680167,0.6338810460541542,0.6386253182133765,0.6471881508909975,0.6471881508909975,0.643253876417496,0.6254339273316362,0.5820411941680167,0.6133996760009257,0.5192085165470955,0.5432770192085166,0.547789863457533,0.5166628095348299,0.5348299004859987,0.5549641286739181,0.5562369821800509,0.5474427215922241,0.5435084471187225,0.5153899560286971,0.5215227956491553,0.5355241842166165,0.5168942374450358,0.5380698912288822,0.5578569775514927,0.5328627632492479,0.5074056931265911,0.5669983800046285,0.5356398981717195,0.49479287202036565,0.5448970145799583,0.5188613746817866,0.5305484841471881,0.5437398750289285,0.5913479022712995,0.6476510067114094
98,0.36866466095811157,0.5526498495718584,0.6335339041888451,0.6537838463318676,0.6573709789400601,0.6550566998380004,0.6521638509604258,0.6545938440175885,0.37097894006017124,0.4768572089794029,0.5494098588289748,0.6196482295764869,0.6196482295764869,0.6196482295764869,0.5577412635963898,0.5610969682943763,0.5610969682943763,0.36866466095811157,0.5526498495718584,0.6246239296459153,0.643138162462393,0.6523952788706318,0.6515852811849109,0.6558666975237214,0.6380467484378616,0.36866466095811157,0.5526498495718584,0.6139782457764407,0.6175653783846332,0.6574866928951631,0.6574866928951631,0.6521638509604258,0.6503124276787781,0.5526498495718584,0.4534829900485999,0.5524184216616524,0.5448970145799583,0.5487155750983569,0.5300856283267762,0.5426984494330016,0.5298542004165703,0.5591298310576256,0.5562369821800509,0.5277713492247165,0.5297384864614673,0.563411247396436,0.5275399213145106,0.5444341587595464,0.5542698449433001,0.5647998148576718,0.5342513307104837,0.5187456607266836,0.5231427910205971,0.5069428373061792,0.5135385327470493,0.5242999305716269,0.5379541772737793,0.5329784772043509,0.5200185142328165,0.5807815651138954,0.6574866928951631
99,0.37826891923165934,0.5742883591761166,0.643138162462393,0.6302939134459615,0.6334181902337422,0.6124739643601018,0.6137468178662346,0.635038185605184,0.37988891460310115,0.4825271927794492,0.6147882434621615,0.6373524647072437,0.6014811386253183,0.579611201110854,0.5814626243925017,0.5834297616292525,0.5834297616292525,0.37826891923165934,0.5742883591761166,0.6404767414950243,0.6448738717889377,0.642791020597084,0.6436010182828049,0.64302244850729,0.6375838926174496,0.37826891923165934,0.5742883591761166,0.6335339041888451,0.6366581809766257,0.6365424670215228,0.6365424670215228,0.6146725295070585,0.6271696366581809,0.5742883591761166,0.6231196482295764,0.5539227030779912,0.5408470261513538,0.5290442027308493,0.5417727377921777,0.5305484841471881,0.5325156213839389,0.5153899560286971,0.5496412867391808,0.5258042119879658,0.523374218930803,0.5333256190696598,0.540268456375839,0.5445498727146494,0.54767414950243,0.523837074751215,0.5325156213839389,0.5760240685026614,0.5251099282573478,0.5019671372367508,0.5253413561675538,0.5391113168248091,0.5342513307104837,0.539689886600324,0.5535755612126823,0.5858465302344034,0.6448738717889377
100,0.37352464707243693,0.5649155288127748,0.658296690580884,0.6641981022911363,0.6650080999768572,0.6441795880583199,0.6651238139319602,0.6647766720666513,0.3772274936357325,0.484031474195788,0.5739412173108077,0.6157139551029854,0.6157139551029854,0.5806526267067809,0.5669983800046285,0.5645683869474659,0.5645683869474659,0.37352464707243693,0.5649155288127748,0.6660495255727841,0.6283267762092108,0.6643138162462393,0.6525109928257348,0.6523952788706318,0.6552881277482064,0.37352464707243693,0.5649155288127748,0.6677852348993288,0.6677852348993288,0.6643138162462393,0.6643138162462393,0.6659338116176811,0.6643138162462393,0.5649155288127748,0.46551724137931033,0.5504512844249017,0.5280027771349225,0.5286970608655404,0.5437398750289285,0.5362184679472345,0.5215227956491553,0.5577412635963898,0.5414255959268688,0.5425827354778986,0.5568155519555659,0.5546169868086092,0.5303170562369822,0.5429298773432076,0.5507984262902106,0.5310113399676001,0.53216847951863,0.540037028465633,0.5296227725063642,0.5284656329553344,0.5448970145799583,0.57093265447813,0.5550798426290211,0.5429298773432076,0.5548484147188151,0.5904023539524581,0.6677852348993288
101,0.3640361027539921,0.563989817171951,0.6245082156908123,0.6488081462624392,0.6500809997685721,0.6473038648461005,0.64302244850729,0.6429067345521869,0.6216153668132377,0.6216153668132377,0.6216153668132377,0.6238139319601944,0.5992825734783614,0.5778754917843092,0.5741726452210136,0.5728997917148808,0.5728997917148808,0.3640361027539921,0.563989817171951,0.6285582041194168,0.6132839620458227,0.6418653089562601,0.6484610043971303,0.6468410090256885,0.6476510067114094,0.3640361027539921,0.563989817171951,0.6276324924785929,0.6309881971765795,0.6474195788012034,0.6474195788012034,0.6438324461930108,0.6418653089562601,0.563989817171951,0.45440870168942377,0.5277713492247165,0.5374913214533673,0.5436241610738255,0.5585512612821106,0.562832677620921,0.5423513075676927,0.5562369821800509,0.5204813700532284,0.5496412867391808,0.531821337653321,0.5370284656329554,0.5409627401064568,0.5437398750289285,0.5494098588289748,0.5373756074982643,0.548368433233048,0.5118028234205045,0.5289284887757464,0.5523027077065494,0.5072899791714881,0.5189770886368896,0.5167785234899329,0.5440870168942374,0.5407313121962508,0.5917347174926438,0.6500809997685721
102,0.3827817634806758,0.5693126591066883,0.6457995834297616,0.6547095579726915,0.6548252719277945,0.6206896551724138,0.6556352696135154,0.6541309881971766,0.3864846100439713,0.49606572552649847,0.5806526267067809,0.5886368896088868,0.5592455450127285,0.5794954871557509,0.5690812311964824,0.5678083776903494,0.5678083776903494,0.3827817634806758,0.5693126591066883,0.6537838463318676,0.6206896551724138,0.6550566998380004,0.6370053228419348,0.6368896088868318,0.6400138856746124,0.3827817634806758,0.5693126591066883,0.6557509835686184,0.6557509835686184,0.6550566998380004,0.6550566998380004,0.6550566998380004,0.6550566998380004,0.5693126591066883,0.4726915065956954,0.5196713723675075,0.5170099514001388,0.5280027771349225,0.5415413098819718,0.5357556121268225,0.5658412404535987,0.5542698449433001,0.5333256190696598,0.5201342281879194,0.5387641749595001,0.5203656560981255,0.5323999074288359,0.5410784540615599,0.5387641749595001,0.5289284887757464,0.548368433233048,0.5258042119879658,0.5410784540615599,0.5356398981717195,0.5026614209673687,0.5595926868780375,0.5381856051839852,0.5408470261513538,0.5183985188613747,0.5844149833041292,0.6557509835686184
103,0.4085859754686415,0.5909511687109466,0.5875954640129599,0.6301781994908586,0.6286739180745198,0.6085396898866003,0.5968525804211988,0.6061096968294376,0.4076602638278176,0.5015042814163388,0.5481370053228419,0.5978940060171256,0.610969682943763,0.6076139782457765,0.5988197176579495,0.5975468641518167,0.5975468641518167,0.4085859754686415,0.5909511687109466,0.57984262902106,0.618722517935663,0.6103911131682481,0.5910668826660496,0.5890997454292988,0.6197639435315899,0.4085859754686415,0.5909511687109466,0.5909511687109466,0.5940754454987272,0.6320296227725064,0.6320296227725064,0.5981254339273316,0.6102753992131451,0.5909511687109466,0.47813006248553575,0.5186299467715807,0.5134228187919463,0.5336727609349687,0.49965285813469107,0.5175885211756538,0.5264984957185836,0.5061328396204582,0.5403841703309419,0.5302013422818792,0.5129599629715343,0.5420041657023837,0.5336727609349687,0.5358713260819254,0.5277713492247165,0.5230270770654941,0.5094885443184448,0.5203656560981255,0.5223327933348761,0.49733857903263134,0.5348299004859987,0.5566998380004629,0.531358481832909,0.532052765563527,0.5364498958574404,0.5731345257380898,0.6320296227725064
104,0.39146031011339966,0.5728997917148808,0.6551724137931034,0.6481138625318213,0.6489238602175422,0.6389724600786855,0.650196713723675,0.6493867160379542,0.39493172876648924,0.4991900023142791,0.5812311964822958,0.5808840546169868,0.5676926637352465,0.5828511918537376,0.5735940754454987,0.5720897940291599,0.5720897940291599,0.39146031011339966,0.5728997917148808,0.6578338347604721,0.62635963897246,0.6477667206665124,0.6440638741032169,0.6423281647766721,0.6445267299236288,0.39146031011339966,0.5728997917148808,0.6577181208053692,0.6577181208053692,0.6477667206665124,0.6477667206665124,0.6517009951400139,0.6477667206665124,0.5728997917148808,0.476047211293682,0.5420041657023837,0.555658412404536,0.5229113631103911,0.5452441564452672,0.5439713029391344,0.5288127748206434,0.5188613746817866,0.539458458690118,0.5204813700532284,0.5127285350613284,0.5259199259430687,0.5386484610043971,0.5494098588289748,0.5150428141633882,0.523721360796112,0.5503355704697986,0.5201342281879194,0.5369127516778524,0.5209442258736403,0.5057856977551493,0.5647998148576718,0.5445498727146494,0.5391113168248091,0.5588984031474196,0.5865904056600655,0.6578338347604721
105,0.36195325156213837,0.5480212913677389,0.6423281647766721,0.6641981022911363,0.6636195325156213,0.6459152973848646,0.6641981022911363,0.6601481138625318,0.36704466558666976,0.4738486461467253,0.5815783383476048,0.5988197176579495,0.627053922703078,0.5579726915065957,0.5464012959962972,0.5439713029391344,0.5439713029391344,0.36195325156213837,0.5480212913677389,0.6500809997685721,0.6459152973848646,0.6645452441564452,0.642443878731775,0.642443878731775,0.6400138856746124,0.36195325156213837,0.5480212913677389,0.658990974311502,0.658990974311502,0.6645452441564452,0.6645452441564452,0.6638509604258274,0.6645452441564452,0.5480212913677389,0.4585744040731312,0.5525341356167554,0.5650312427678779,0.5433927331636196,0.5201342281879194,0.5392270307799121,0.5277713492247165,0.5630641055311271,0.523952788706318,0.5268456375838926,0.5241842166165239,0.5643369590372599,0.5446655866697524,0.5504512844249017,0.5410784540615599,0.5529969914371673,0.5230270770654941,0.5386484610043971,0.5342513307104837,0.5533441333024762,0.5469798657718121,0.5504512844249017,0.5497570006942837,0.5494098588289748,0.5386484610043971,0.5822428670611963,0.6645452441564452
106,0.364961814394816,0.5466327239065031,0.6326081925480213,0.6558666975237214,0.6580652626706781,0.6550566998380004,0.6517009951400139,0.6555195556584124,0.3675075214070817,0.4770886368896089,0.55542698449433,0.5828511918537376,0.6145568155519555,0.619416801666281,0.6143253876417496,0.5520712797963434,0.5520712797963434,0.364961814394816,0.5466327239065031,0.6223096505438556,0.6415181670909512,0.6537838463318676,0.6532052765563527,0.6570238370747512,0.6380467484378616,0.364961814394816,0.5466327239065031,0.6139782457764407,0.6161768109233974,0.658875260356399,0.658875260356399,0.6517009951400139,0.6500809997685721,0.5466327239065031,0.45186299467715807,0.55542698449433,0.5348299004859987,0.523374218930803,0.5247627863920389,0.5341356167553807,0.5349456144411016,0.5565841240453598,0.539805600555427,0.5489470030085628,0.5498727146493867,0.5617912520249942,0.5466327239065031,0.5423513075676927,0.5579726915065957,0.5327470492941448,0.5330941911594538,0.5775283499190003,0.531705623698218,0.5074056931265911,0.5167785234899329,0.5286970608655404,0.5345984725757926,0.5361027539921315,0.5255727840777598,0.5797996495520217,0.658875260356399
107,0.3558204119416802,0.5516084239759315,0.6482295764869244,0.6712566535524184,0.6709095116871094,0.6504281416338811,0.6703309419115946,0.6667438093034019,0.3604489701457996,0.48137005322841936,0.5786854894700301,0.6307567692663735,0.6331867623235362,0.5652626706780838,0.5511455681555195,0.5480212913677389,0.5480212913677389,0.3558204119416802,0.5516084239759315,0.6571395510298542,0.6504281416338811,0.6709095116871094,0.6464938671603795,0.6464938671603795,0.6440638741032169,0.3558204119416802,0.5516084239759315,0.6625781069196945,0.6625781069196945,0.6709095116871094,0.6709095116871094,0.6692895163156677,0.6709095116871094,0.5516084239759315,0.4591529738486462,0.555658412404536,0.5690812311964824,0.523721360796112,0.5513769960657255,0.5511455681555195,0.5742883591761166,0.5675769497801435,0.5545012728535061,0.547327007637121,0.5583198333719046,0.5297384864614673,0.5464012959962972,0.5204813700532284,0.5409627401064568,0.5501041425595927,0.5422355936125897,0.531705623698218,0.564105531127054,0.547558435547327,0.5693126591066883,0.5443184448044435,0.5519555658412405,0.5509141402453136,0.5588984031474196,0.5865870995470626,0.6712566535524184
108,0.38289747743577873,0.5661883823189077,0.5857440407313121,0.6183753760703541,0.619185373756075,0.6094654015274242,0.6230039342744735,0.6208053691275168,0.381277482064337,0.48507289979171486,0.5576255496412867,0.5806526267067809,0.5910668826660496,0.5929183059476973,0.5719740800740569,0.571164082388336,0.571164082388336,0.38289747743577873,0.5661883823189077,0.5835454755843554,0.6080768340661884,0.6199953714417958,0.6012497107151122,0.6015968525804212,0.6227725063642675,0.38289747743577873,0.5661883823189077,0.5865540384170331,0.5885211756537838,0.6199953714417958,0.6199953714417958,0.6228882203193705,0.6241610738255033,0.5661883823189077,0.47350150428141635,0.5209442258736403,0.5189770886368896,0.532052765563527,0.5416570238370747,0.5518398518861375,0.5332099051145568,0.5519555658412405,0.5194399444573016,0.5177042351307568,0.5284656329553344,0.5218699375144642,0.5415413098819718,0.5444341587595464,0.5367970377227493,0.5422355936125897,0.539689886600324,0.515621383938903,0.5246470724369359,0.5406155982411479,0.5605183985188614,0.5348299004859987,0.5041657023837075,0.5378384633186762,0.5431613052534136,0.5647369987106161,0.6241610738255033
109,0.3187919463087248,0.5006942837306179,0.6375838926174496,0.6754223559361259,0.6739180745197871,0.6781994908585975,0.6761166396667438,0.6674380930340199,0.325271927794492,0.4492015737097894,0.5807683406618839,0.6317981948623004,0.6477667206665124,0.6567924091645453,0.6607266836380468,0.6619995371441796,0.6619995371441796,0.3187919463087248,0.5006942837306179,0.6541309881971766,0.6781994908585975,0.6764637815320528,0.6763480675769498,0.6763480675769498,0.6750752140708169,0.3187919463087248,0.5006942837306179,0.6646609581115482,0.6646609581115482,0.6764637815320528,0.6764637815320528,0.6748437861606109,0.6764637815320528,0.5006942837306179,0.44549872714649386,0.5563526961351539,0.5501041425595927,0.5732469335801897,0.5667669520944226,0.5523027077065494,0.538995602869706,0.5285813469104373,0.5590141171025226,0.5538069891228882,0.5504512844249017,0.5753297847720436,0.5647998148576718,0.5440870168942374,0.5416570238370747,0.5666512381393196,0.5612126822494793,0.5753297847720436,0.5754454987271465,0.5676926637352465,0.5215227956491553,0.5695440870168942,0.5280027771349225,0.5700069428373061,0.5462855820411942,0.5931365094058915,0.6781994908585975
110,0.39585744040731313,0.5701226567924091,0.642443878731775,0.6455681555195557,0.6452210136542467,0.6283267762092108,0.6464938671603795,0.6447581578338347,0.39932885906040266,0.49733857903263134,0.5786854894700301,0.5794954871557509,0.5642212450821569,0.5819254802129137,0.5696598009719972,0.5683869474658644,0.5683869474658644,0.39585744040731313,0.5701226567924091,0.6495024299930572,0.6127053922703078,0.6442953020134228,0.6366581809766257,0.635616755380699,0.6387410321684796,0.39585744040731313,0.5701226567924091,0.6514695672298079,0.6514695672298079,0.6442953020134228,0.6442953020134228,0.6482295764869244,0.6442953020134228,0.5701226567924091,0.4714186530895626,0.5160842397593149,0.5108771117796806,0.5329784772043509,0.508215690812312,0.5141171025225643,0.5241842166165239,0.5084471187225179,0.5352927563064106,0.5300856283267762,0.5273084934043045,0.5217542235593613,0.5345984725757926,0.515158528118491,0.53216847951863,0.5267299236287897,0.5094885443184448,0.5366813237676463,0.5209442258736403,0.5197870863226105,0.5069428373061792,0.5583198333719046,0.49953714417958806,0.5306641981022912,0.5524184216616524,0.5828941713227759,0.6514695672298079
111,0.38960888683175193,0.5821569081231196,0.5917611663966674,0.6297153436704467,0.6289053459847258,0.6168710946540152,0.618838231890766,0.6161768109233974,0.38845174728072207,0.49016431381624626,0.5970840083314047,0.6017125665355242,0.6074982642906734,0.5997454292987734,0.5911825966211525,0.5889840314741958,0.5889840314741958,0.38960888683175193,0.5821569081231196,0.5900254570701227,0.6203425133071049,0.6146725295070585,0.6026382781763481,0.6022911363110391,0.6255496412867392,0.38960888683175193,0.5821569081231196,0.5907197408007405,0.5940754454987272,0.6313353390418884,0.6313353390418884,0.619185373756075,0.6250867854663272,0.5821569081231196,0.4732700763712104,0.5278870631798195,0.5420041657023837,0.5424670215227957,0.5361027539921315,0.5275399213145106,0.5499884286044897,0.5468641518167091,0.5325156213839389,0.52441564452673,0.5451284424901643,0.515737097894006,0.5443184448044435,0.5091414024531359,0.5425827354778986,0.5274242073594075,0.5371441795880583,0.5528812774820643,0.5186299467715807,0.5362184679472345,0.5431613052534136,0.5548484147188151,0.539689886600324,0.5366813237676463,0.5273084934043045,0.5735444837504546,0.6313353390418884
112,0.380698912288822,0.5707012265679241,0.6550566998380004,0.6579495487155751,0.6576024068502662,0.6444110159685258,0.6595695440870168,0.6592224022217079,0.38463318676232355,0.4914371673223791,0.6061096968294376,0.6261282110622541,0.5691969451515853,0.5834297616292525,0.5725526498495719,0.5703540847026152,0.5703540847026152,0.380698912288822,0.5707012265679241,0.6614209673686646,0.6292524878500347,0.6576024068502662,0.6520481370053228,0.65077528349919,0.6536681323767647,0.380698912288822,0.5707012265679241,0.6624623929645915,0.6624623929645915,0.6576024068502662,0.6576024068502662,0.6603795417727378,0.6576024068502662,0.5707012265679241,0.4664429530201342,0.5467484378616061,0.5330941911594538,0.5293913445961583,0.5442027308493405,0.5438555889840315,0.5646841009025688,0.5435084471187225,0.5416570238370747,0.5404998842860449,0.532052765563527,0.5222170793797732,0.5335570469798657,0.5490627169636658,0.5325156213839389,0.5367970377227493,0.5214070816940523,0.5404998842860449,0.5328627632492479,0.5226799352001852,0.508215690812312,0.5695440870168942,0.5418884517472807,0.5354084702615135,0.5638741032168479,0.5903494561444109,0.6624623929645915
