,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
223,0.4601447793546276,0.6263547503169604,0.6922825242321378,0.6958815590364402,0.6958815590364402,0.6960451515275449,0.69481820784426,0.6944092266164983,0.6859842133246083,0.6908919880577481,0.4701239213120118,0.46472536910555806,0.4617807042656742,0.4617807042656742,0.4601447793546276,0.4601447793546276,0.4601447793546276,0.4601447793546276,0.6229193080037626,0.6918735430043761,0.6953089853175739,0.6953907815631263,0.6957179665453356,0.6947364115987076,0.6905648030755388,0.4601447793546276,0.6447589055662345,0.69481820784426,0.69481820784426,0.6242280479325999,0.6231646967404196,0.5989530080569302,0.5989530080569302,0.693100486687661,0.6535111038403337,0.5033331970062574,0.5205922048177989,0.5255817757964909,0.5019426608318678,0.5178111324690197,0.4914727414011697,0.5131487464725369,0.5031696045151528,0.4819025806715472,0.5162570038035255,0.5103676741237577,0.5117582102981473,0.5136395239458509,0.5085681567216065,0.5165023925401824,0.5984440536401602,0.6960451515275449
224,0.4358103963028097,0.5920412253077584,0.6060283832972067,0.6084004744182242,0.6084004744182242,0.6076643082082532,0.6044742546317124,0.5517974724960124,0.5247229152181915,0.5450083841151692,0.43932763486155985,0.4383460799149319,0.43621937753057133,0.43621937753057133,0.4358103963028097,0.4358103963028097,0.4358103963028097,0.4358103963028097,0.5904053003967118,0.6096274181015091,0.6085640669093288,0.6093002331192998,0.6071735307349393,0.6066827532616252,0.5488528076561285,0.4358103963028097,0.6085640669093288,0.5300396711790929,0.5483620301828146,0.5498343626027565,0.5499161588483089,0.5499161588483089,0.5499161588483089,0.6084004744182242,0.5206331029405751,0.5265224326203427,0.520387714203918,0.515152754488569,0.5114719234387142,0.5251318964459532,0.5257862664103717,0.5147437732608073,0.5140894032963887,0.5353564271399943,0.5162161056807493,0.51588892069854,0.5128624596131037,0.5252954889370578,0.5140894032963887,0.5190789742750808,0.5256772047496353,0.6085640669093288
225,0.38656905648030754,0.5441904216596458,0.6465993210911619,0.6486442272299702,0.6479080610199992,0.6294221095251727,0.6299946832440391,0.6212424849699398,0.605128624596131,0.625495889738661,0.38845037012801115,0.38926833258353444,0.3860782790069936,0.3860782790069936,0.38656905648030754,0.38656905648030754,0.38656905648030754,0.38656905648030754,0.5449265878696168,0.6387468815181383,0.6464357286000573,0.6385832890270337,0.6274589996319169,0.6293403132796205,0.6371109566070917,0.38656905648030754,0.5485256226739192,0.6449633961801153,0.6514252995787493,0.652079669543168,0.6514252995787493,0.6514252995787493,0.6514252995787493,0.6397284364647663,0.626477444685289,0.5248865077092961,0.5416547380475236,0.534538464684471,0.5430452742219132,0.5304486524068546,0.5444358103963028,0.5367469633143839,0.5266042288658951,0.5266860251114474,0.5296306899513312,0.5318391885812441,0.5294670974602266,0.5359290008588605,0.5301214674246452,0.5272585988303137,0.5481045234838535,0.652079669543168
226,0.4318432783935217,0.6681526317942006,0.6733875915095497,0.6735511840006544,0.6367428735021062,0.6364974847654493,0.6387059833953621,0.6364974847654493,0.6595640260112061,0.6708519078974275,0.43855057052881274,0.43421536951453926,0.43388818453232997,0.43388818453232997,0.4318432783935217,0.4318432783935217,0.4318432783935217,0.4318432783935217,0.6718334628440554,0.6754324976483579,0.674941720175044,0.6327348574700421,0.6724878328084741,0.6059874851744305,0.6489305140894033,0.4318432783935217,0.649339495317165,0.6724060365629217,0.6057420964377735,0.6391967608686762,0.6399329270786471,0.6399329270786471,0.6119586110997505,0.674941720175044,0.6367428735021062,0.5150300601202404,0.5219009447466362,0.5096315079137868,0.5229642959388164,0.5102040816326531,0.5150300601202404,0.4979346447998037,0.5051327144084087,0.5341703815794855,0.5241912396221013,0.5130669502269846,0.5107766553515194,0.5065232505827982,0.5237822583943397,0.5070958243016646,0.5764408635865835,0.674941720175044
227,0.45257862664103715,0.6070917344893869,0.6582143879595926,0.6607500715717148,0.6607500715717148,0.6603410903439532,0.658296184205145,0.6573964255040694,0.4994478753425218,0.5212056766594413,0.4585497525663572,0.45609586519978734,0.45388736656987444,0.45388736656987444,0.45257862664103715,0.45257862664103715,0.45257862664103715,0.45257862664103715,0.6046378471228171,0.658050795468488,0.6604228865895055,0.6602592940984009,0.6599321091161916,0.6592777391517729,0.49985685657028345,0.45257862664103715,0.6221422436710154,0.6578872029773833,0.6578872029773833,0.5664390004498794,0.592940984008834,0.591223262852235,0.591223262852235,0.658296184205145,0.5066459449511267,0.5076274998977547,0.5001022453069404,0.5014109852357777,0.5221872316060693,0.5064005562144698,0.5179338268373481,0.5122898858942374,0.5252954889370578,0.5127806633675515,0.5184246043106622,0.5162161056807493,0.515152754488569,0.51343503333197,0.5243957302359822,0.5145801807697027,0.5597589737297725,0.6607500715717148
228,0.4637438141589301,0.6288904339290826,0.6904012105844342,0.693345875424318,0.693345875424318,0.6934276716698704,0.6921189317410331,0.6914645617766144,0.6829577522391722,0.6886834894278353,0.4727414011696863,0.4681608114187559,0.46546153531552903,0.46546153531552903,0.4637438141589301,0.4637438141589301,0.4637438141589301,0.4637438141589301,0.6254549916158848,0.6897468406200156,0.6926097092143471,0.6929368941965564,0.6932640791787656,0.6924461167232424,0.6877837307267597,0.4637438141589301,0.6443499243384728,0.6921189317410331,0.6921189317410331,0.570324322113615,0.6009161179501861,0.6000163592491105,0.6000163592491105,0.6903194143388819,0.6506482352460022,0.4995705697108503,0.4939266287677396,0.5224735184655024,0.5230460921843687,0.5050509181628563,0.5150300601202404,0.510694859105967,0.5007157171485829,0.5063596580916936,0.5163388000490777,0.511676414052595,0.5100404891415484,0.5113492290703857,0.5220645372377408,0.4926178888389023,0.5957781019332694,0.6934276716698704
229,0.38750971330415934,0.5197742423622755,0.6278270827369024,0.6278270827369024,0.6315897100323096,0.6261911578258558,0.6117132223630936,0.6114678336264365,0.5965809169359126,0.6324076724878328,0.39601652284160155,0.3906997668807002,0.38840947200523496,0.38840947200523496,0.38750971330415934,0.38750971330415934,0.38750971330415934,0.38750971330415934,0.5222281297288455,0.6298719888757106,0.6310171363134432,0.6357613185554783,0.6313443212956525,0.6118768148541982,0.6177661445339659,0.38750971330415934,0.4819025806715472,0.6278270827369024,0.6027156353523373,0.5780949654410863,0.623737270459286,0.623737270459286,0.6257003803525418,0.6328166537155945,0.6337982086622224,0.5353973252627704,0.5344975665616948,0.5323708641773343,0.5250092020776246,0.5381783976115496,0.5363788802093984,0.5344975665616948,0.5379330088748926,0.5329434378962006,0.5247638133409677,0.5344975665616948,0.5264815344975665,0.5349883440350088,0.5240276471309967,0.5347429552983518,0.5339552877485886,0.6337982086622224
230,0.46030837184573226,0.6275816940002454,0.6940002453887366,0.6973538914563822,0.6973538914563822,0.6972720952108298,0.6959633552819926,0.6954725778086785,0.6880291194634166,0.6919553392499285,0.4700421250664594,0.46472536910555806,0.46161711177456954,0.46161711177456954,0.46030837184573226,0.46030837184573226,0.46030837184573226,0.46030837184573226,0.6239826591959429,0.693345875424318,0.6965359290008588,0.6966177252464112,0.6971902989652775,0.6964541327553065,0.6921189317410331,0.46030837184573226,0.647621774160566,0.6956361702997832,0.6956361702997832,0.6300355813668153,0.6288904339290826,0.5953539732526277,0.5953539732526277,0.6949000040898122,0.6515479939470779,0.5115128215614904,0.5088135454582635,0.5239458508854443,0.5048873256717517,0.5171567625046011,0.49049118645454176,0.5156844300846591,0.5242730358676537,0.5357245102449798,0.5070958243016646,0.5011246983763445,0.5129033577358799,0.4953989611876815,0.5263179420064619,0.5145392826469265,0.5992408096616514,0.6973538914563822
231,0.429921066623042,0.6716289722301746,0.6763731544722097,0.677681894401047,0.6452087849167724,0.6452087849167724,0.6480716535111039,0.6452905811623246,0.6619770152549997,0.6744100445789538,0.43630117377612365,0.4318841765162979,0.43204776900740255,0.43204776900740255,0.429921066623042,0.429921066623042,0.429921066623042,0.429921066623042,0.6753098032800294,0.6788270418387796,0.6793178193120936,0.6300764794895914,0.6759641732444481,0.6267228334219459,0.6484806347388655,0.429921066623042,0.6519978732976156,0.6754733957711341,0.6154349515357245,0.6485624309844178,0.6491350047032841,0.6491350047032841,0.617807042656742,0.678418060611018,0.638174307799272,0.5241503414993252,0.5068913336877837,0.5339658909656047,0.5191607705206331,0.5153981432252259,0.5328207435278721,0.5354382233855466,0.5077092961433071,0.5338022984745,0.5277493763036276,0.5222690278516217,0.5148255695063596,0.5076274998977547,0.520142325467261,0.5057461862500511,0.5796990807010846,0.678418060611018
232,0.427180892397039,0.6688070017586193,0.673469387755102,0.672733221545131,0.6460676454950718,0.6462312379861764,0.6475399779150137,0.6453314792851008,0.6556378062246943,0.66847981677641,0.43290662958570203,0.4288168173080856,0.42914400229029487,0.42914400229029487,0.427180892397039,0.427180892397039,0.427180892397039,0.427180892397039,0.6724060365629217,0.6758414788761196,0.674941720175044,0.6025520428612327,0.6703611304241135,0.628726841437978,0.6440227393562635,0.427180892397039,0.6503210502637929,0.6726514252995788,0.6188294957261462,0.6498302727904789,0.6490941065805079,0.6490941065805079,0.6189930882172509,0.6753507014028056,0.6355159298188213,0.5096315079137868,0.5254181833053863,0.5107766553515194,0.5216555560099791,0.5263997382520142,0.5340885853339332,0.536297083963846,0.5241912396221013,0.505705288127275,0.5211647785366652,0.5195288536256186,0.5269723119708806,0.5076683980205309,0.524354832113206,0.5086499529671588,0.5777738394400289,0.6753507014028056
233,0.42317287636497486,0.66847981677641,0.6739601652284161,0.6782135699971371,0.6540018813136477,0.6540018813136477,0.6522841601570488,0.6540018813136477,0.6683162242853053,0.6764140525949859,0.4300437609913705,0.42513598625823074,0.42570855997709706,0.42570855997709706,0.42317287636497486,0.42317287636497486,0.42317287636497486,0.42317287636497486,0.6720788515807125,0.6769048300682998,0.6778863850149278,0.6714244816162939,0.6786225512248988,0.6595640260112061,0.6755960901394626,0.42317287636497486,0.6484397366160893,0.6728968140362357,0.6508118277371069,0.6509754202282115,0.6508118277371069,0.6508118277371069,0.6308535438223386,0.6765776450860905,0.6525295488937057,0.5172385587501533,0.5264815344975665,0.5247638133409677,0.5251727945687293,0.5327798454050959,0.5131487464725369,0.5335160116150669,0.5322890679317819,0.5411230624514335,0.5123307840170136,0.5189562799067523,0.5144574864013742,0.5273812931986421,0.5163388000490777,0.5132305427180892,0.5809941879223299,0.6782135699971371
234,0.42235491390945157,0.6666802993742588,0.6715880741073985,0.6764140525949859,0.6521205676659442,0.6526931413848104,0.6509754202282115,0.6523659564026011,0.6669256881109157,0.6750235164205963,0.42873502106253325,0.4244816162938121,0.4247270050304691,0.4247270050304691,0.42235491390945157,0.42235491390945157,0.42235491390945157,0.42235491390945157,0.6701157416874566,0.6743691464561776,0.6760050713672242,0.6688070017586193,0.6771502188049568,0.6583370823279211,0.673714776491759,0.42235491390945157,0.6468038117050428,0.6705247229152181,0.6496666802993742,0.649584884053822,0.6496666802993742,0.6496666802993742,0.6296266001390536,0.6741237577195207,0.6486851253527464,0.5223099259743977,0.5277902744264038,0.5249274058320723,0.5141303014191648,0.510694859105967,0.5142938939102695,0.530325958038526,0.5316346979673633,0.5052963068995133,0.5237822583943397,0.5148664676291358,0.5149482638746882,0.5234550734121304,0.5146210788924789,0.5133123389636416,0.5795400324458441,0.6764140525949859
235,0.462721361089526,0.625250501002004,0.6861887039384892,0.6886425913050591,0.6886425913050591,0.6885607950595067,0.6863522964295938,0.6852889452374136,0.6773547094188377,0.6822624841519774,0.4722915218191485,0.46713835834935175,0.46419369350946793,0.46419369350946793,0.462721361089526,0.462721361089526,0.462721361089526,0.462721361089526,0.6221422436710154,0.6856161302196229,0.6885607950595067,0.6881518138317452,0.6881518138317452,0.6873338513762218,0.6823442803975297,0.462721361089526,0.6396466402192139,0.6856161302196229,0.6856161302196229,0.5709377939552575,0.6003026461085437,0.55416956361703,0.55416956361703,0.6856161302196229,0.6433274712690688,0.5118809046664758,0.5067277411966791,0.5059915749867081,0.501002004008016,0.502228947691301,0.5196515479939471,0.5090998323176966,0.5254590814281624,0.50746390740665,0.5145801807697027,0.49715758046705655,0.49903889411476016,0.5128624596131037,0.5240685452537729,0.4969939879759519,0.5892359170343711,0.6886425913050591
236,0.46321213856284,0.6293403132796205,0.6907692936894196,0.6937139585293035,0.6937139585293035,0.6933867735470942,0.6916690523904953,0.6909328861805243,0.6820988916608728,0.6881518138317452,0.47237331806470084,0.46738374708600877,0.4645208784916772,0.4645208784916772,0.46321213856284,0.46321213856284,0.46321213856284,0.46321213856284,0.6260684634575273,0.6906874974438674,0.6932231810559896,0.6929777923193325,0.6929777923193325,0.6922416261093616,0.6870066663940125,0.46321213856284,0.6450451924256677,0.6914236636538383,0.6914236636538383,0.5702016277452865,0.6005480348452006,0.6008752198274099,0.6008752198274099,0.6911782749171813,0.6489714122121795,0.5093452210543536,0.5062369637233651,0.5194061592572901,0.5216964541327553,0.5090180360721442,0.5165432906629586,0.5090180360721442,0.4922498057339168,0.5360107971044129,0.5044374463212139,0.5081182773710686,0.4965850067481903,0.5166250869085109,0.488568974684062,0.5114719234387142,0.5955251394701724,0.6937139585293035
237,0.4236636538382888,0.669215982986381,0.6743691464561776,0.6805038648726024,0.6490941065805079,0.648603329107194,0.6463948304772811,0.648603329107194,0.6693795754774856,0.6779681812604802,0.4301255572369228,0.42513598625823074,0.42619933745041105,0.42619933745041105,0.4236636538382888,0.4236636538382888,0.4236636538382888,0.4236636538382888,0.6725696290540264,0.6774774037871661,0.6796041061715268,0.667743650566439,0.68042206862705,0.6547380475236186,0.6755142938939103,0.4236636538382888,0.6491759028260603,0.6730604065273404,0.6449224980573391,0.6452496830395484,0.6449224980573391,0.6449224980573391,0.5908551797472495,0.6770684225594045,0.6508118277371069,0.5263179420064619,0.5232914809210257,0.5282810518997179,0.5259089607787003,0.5129033577358799,0.5150300601202404,0.49728027483538506,0.5292626068463457,0.5435769498180033,0.5275448856897469,0.5240276471309967,0.529589791828555,0.5228007034477118,0.5126579689992229,0.5342521778250379,0.5781888796489426,0.6805038648726024
238,0.4221913214183469,0.6692977792319332,0.6747781276839393,0.6795223099259744,0.6531021226125721,0.6531021226125721,0.6515479939470779,0.6531839188581244,0.6688887980041716,0.6772320150505092,0.42873502106253325,0.4242362275571551,0.42480880127602144,0.42480880127602144,0.4221913214183469,0.4221913214183469,0.4221913214183469,0.4221913214183469,0.6728150177906834,0.6773956075416139,0.6791133286982127,0.6699521491963519,0.6800130873992883,0.6598912109934154,0.6760868676127766,0.4221913214183469,0.647621774160566,0.6736329802462067,0.6499120690360313,0.6499938652815835,0.6499120690360313,0.6499120690360313,0.6319986912600711,0.6770684225594045,0.6513026052104208,0.5207557973089035,0.5279538669175085,0.5343339740705901,0.5206740010633512,0.5346611590527994,0.5151118563657928,0.5358881027360844,0.525090998323177,0.5391599525581776,0.5120035990348043,0.5177293362234674,0.5180565212056767,0.5071776205472169,0.5120853952803567,0.5351519365261135,0.5805761182228403,0.6795223099259744
239,0.440104699194307,0.5940452333237904,0.6164574046051287,0.6180933295161752,0.6180933295161752,0.6172753670606519,0.6144942947118728,0.5430043760991371,0.5173203549957057,0.5407140812236718,0.44329475277084784,0.4430493640341908,0.4407590691587256,0.4407590691587256,0.440104699194307,0.440104699194307,0.440104699194307,0.440104699194307,0.5925729009038485,0.6181751257617275,0.6186659032350416,0.6190748844628031,0.6168663858328902,0.6169481820784426,0.6139217209930065,0.440104699194307,0.6095865199787329,0.5175657437323626,0.5359698989816367,0.5373604351560264,0.5378512126293403,0.5378512126293403,0.5378512126293403,0.6171117745695472,0.5175657437323626,0.5153572451024498,0.5211647785366652,0.5101222853871007,0.5209193898000082,0.5073412130383216,0.5201832235900372,0.5120035990348043,0.5089771379493682,0.5111856365792811,0.518383706187886,0.5100404891415484,0.5107766553515194,0.5221463334832931,0.5285264406363748,0.5052963068995133,0.5257998991179638,0.6180933295161752
240,0.39057707251237167,0.5776450860905484,0.5765817348983682,0.5982577399697354,0.5944951126743282,0.6030837184573228,0.6037380884217415,0.6024293484929042,0.5775632898449962,0.5846795632080487,0.3951576622633021,0.3914768312134473,0.3922947936689706,0.3922947936689706,0.39057707251237167,0.39057707251237167,0.39057707251237167,0.39057707251237167,0.5780540673183101,0.5701198314997341,0.5953130751298515,0.5983395362152877,0.6064373645249683,0.6029201259662181,0.5890147642223222,0.39057707251237167,0.5806715471759846,0.5779722710727577,0.5966218150586888,0.5459081428162448,0.599157498670811,0.599157498670811,0.5975215737597644,0.5718375526563331,0.5458263465706924,0.5321663735634534,0.5324117623001104,0.5216964541327553,0.5351110384033373,0.5324935585456627,0.5378103145065641,0.5212874729049937,0.5241503414993252,0.5332297247556337,0.534047687211157,0.5318391885812441,0.5394462394176107,0.533066132264529,0.5247229152181915,0.5244775264815345,0.520639161921727,0.6037380884217415
241,0.4662794977710523,0.6229193080037626,0.6823851785203059,0.6859024170790561,0.6859024170790561,0.6859024170790561,0.6841028996769049,0.6832849372213815,0.6747781276839393,0.6796041061715268,0.4747863073084945,0.4703693100486688,0.4678336264365466,0.4678336264365466,0.4662794977710523,0.4662794977710523,0.4662794977710523,0.4662794977710523,0.6195656619361172,0.6825487710114105,0.6855752320968468,0.6855752320968468,0.6858206208335037,0.6849208621324281,0.6805856611181547,0.4662794977710523,0.6404237045519611,0.6836121222035909,0.6836121222035909,0.6197292544272218,0.6189112919716985,0.5888920698539937,0.5888920698539937,0.6831213447302769,0.5005521246574782,0.5090589341949204,0.49220890761114067,0.4998977546930596,0.49924338472864094,0.505705288127275,0.5179747249601243,0.5009611058852399,0.5184655024334383,0.4836203018281461,0.5031696045151528,0.498752607255327,0.5100404891415484,0.49245429634779764,0.5230460921843687,0.5091407304404728,0.5890647508168264,0.6859024170790561
242,0.3907815631262525,0.5105312666148624,0.6173571633062043,0.6334710236800131,0.6358431148010306,0.6072962251032678,0.6206290131282974,0.6212015868471638,0.6032064128256514,0.628481452701321,0.39879759519038077,0.393399042983927,0.3920085068095374,0.3920085068095374,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.5115128215614904,0.6205472168827451,0.634697967363298,0.6360067072921353,0.628726841437978,0.6206290131282974,0.6209561981105067,0.3907815631262525,0.49858901476422235,0.6191566807083555,0.5650893623982659,0.5884830886262321,0.6341253936444318,0.6341253936444318,0.635188744836612,0.6245552329148092,0.6286450451924257,0.5344157703161425,0.5324526604228866,0.5350701402805611,0.5266451269886713,0.5362152877182937,0.5353155290172181,0.5291808106007935,0.5270541082164328,0.5346611590527994,0.5239458508854443,0.5308985317573923,0.5344975665616948,0.5269723119708806,0.5361334914727414,0.5336796041061715,0.5346702475245275,0.6358431148010306
243,0.4238272463293935,0.6654533556909737,0.6703611304241135,0.6759232751216719,0.6506482352460022,0.6499938652815835,0.6479489591427754,0.6500756615271359,0.6643900044987935,0.6720788515807125,0.42857142857142855,0.42480880127602144,0.4261175412048587,0.4261175412048587,0.4238272463293935,0.4238272463293935,0.4238272463293935,0.4238272463293935,0.6685616130219623,0.6738783689828637,0.6753507014028056,0.6656169481820784,0.675187108911701,0.6529385301214674,0.6725696290540264,0.4238272463293935,0.6445135168295775,0.669215982986381,0.646149441740624,0.6463948304772811,0.646149441740624,0.646149441740624,0.5893828473273077,0.673469387755102,0.6481943478794323,0.517892928714572,0.5091407304404728,0.5244366283587584,0.5162570038035255,0.5102858778782053,0.5120853952803567,0.5312257167396016,0.530571346775183,0.5141303014191648,0.5227189072021594,0.5175657437323626,0.5263997382520142,0.5277902744264038,0.5117582102981473,0.5130669502269846,0.5770831155886982,0.6759232751216719
244,0.46296674982618297,0.6286041470696495,0.6915054598993906,0.6956770684225594,0.6956770684225594,0.6954316796859025,0.6946137172303791,0.6941229397570652,0.6856979264651752,0.6906874974438674,0.4735184655024334,0.46795632080487504,0.46468447098278187,0.46468447098278187,0.46296674982618297,0.46296674982618297,0.46296674982618297,0.46296674982618297,0.6248415197742424,0.6915054598993906,0.6946955134759315,0.6948591059670362,0.6953498834403501,0.6953498834403501,0.690851089934972,0.46296674982618297,0.6456995623900863,0.6944501247392745,0.6944501247392745,0.6268864259130505,0.6259866672119749,0.5917958365711014,0.5917958365711014,0.692323422354914,0.6494621896854934,0.5018199664635393,0.49241339822502145,0.49511267432824835,0.49773015418592287,0.5053372050222895,0.5147437732608073,0.5120444971575805,0.520878491677232,0.5317573923356917,0.5127806633675515,0.5095088135454583,0.5085272585988303,0.4956034518015623,0.50746390740665,0.5153981432252259,0.598909080443578,0.6956770684225594
245,0.42456341253936447,0.6676618543208866,0.6718334628440554,0.6774774037871661,0.6475399779150137,0.6477035704061184,0.6457404605128625,0.6472945891783567,0.666762095619811,0.6757596826305673,0.4315160934113124,0.425953948713754,0.4267719111692773,0.4267719111692773,0.42456341253936447,0.42456341253936447,0.42456341253936447,0.42456341253936447,0.6706065191607705,0.6757596826305673,0.6769048300682998,0.6656169481820784,0.6774774037871661,0.6528567338759151,0.6724060365629217,0.42456341253936447,0.6473763854239091,0.6708519078974275,0.6442681280929206,0.6444317205840252,0.6442681280929206,0.6442681280929206,0.5870925524518424,0.6755142938939103,0.6489305140894033,0.516665985031287,0.5210011860455606,0.5052963068995133,0.5277084781808515,0.5171567625046011,0.5349883440350088,0.5301623655474214,0.5232914809210257,0.5165841887857348,0.524354832113206,0.516911373767944,0.5205922048177989,0.5265633307431189,0.5160116150668684,0.5151118563657928,0.5773557697405393,0.6774774037871661
246,0.4613717230379126,0.6255367878614372,0.6919553392499285,0.6957997627908878,0.6957997627908878,0.6956361702997832,0.6942456341253936,0.6936730604065273,0.686638583289027,0.6906465993210912,0.4720870312052677,0.4666066827532616,0.46333483293116845,0.46333483293116845,0.4613717230379126,0.4613717230379126,0.4613717230379126,0.4613717230379126,0.622019549302687,0.6918735430043761,0.6952271890720216,0.6951453928264693,0.6956361702997832,0.6949818003353646,0.6909737843033005,0.4613717230379126,0.6447589055662345,0.6942456341253936,0.6942456341253936,0.629217618911292,0.6283178602102164,0.5962537319537033,0.5962537319537033,0.6922007279865854,0.648603329107194,0.5070140280561122,0.5237004621487874,0.524354832113206,0.5201832235900372,0.5096315079137868,0.5175657437323626,0.5135577277002985,0.4962987198887571,0.48492904175698337,0.5007975133941353,0.5110220440881763,0.5082409717393972,0.4960533311521001,0.5246820170954153,0.4981800335364607,0.5987500321883373,0.6957997627908878
247,0.4641118972639156,0.6296674982618298,0.6917508486360476,0.695840660913664,0.695840660913664,0.6957588646681118,0.6944501247392745,0.6937139585293035,0.6851253527463089,0.690114923725001,0.4735184655024334,0.46885607950595065,0.46550243343830516,0.46550243343830516,0.4641118972639156,0.4641118972639156,0.4641118972639156,0.4641118972639156,0.6259866672119749,0.6925688110915709,0.6955134759314547,0.6955134759314547,0.6954316796859025,0.6946137172303791,0.690851089934972,0.4641118972639156,0.6486442272299702,0.6939593472659605,0.6939593472659605,0.6274589996319169,0.6263138521941843,0.592940984008834,0.592940984008834,0.6935503660381989,0.6471718948100282,0.5101631835098769,0.49429471187272506,0.5224326203427263,0.49683039548484725,0.4949490818371437,0.5192425667661854,0.5103267760009815,0.4956034518015623,0.5320027810723488,0.5055007975133942,0.5110629422109525,0.5154799394707783,0.5174430493640342,0.507954684879964,0.5111447384565049,0.5993756219922839,0.695840660913664
248,0.4613308249151364,0.6254140934931086,0.690851089934972,0.6940411435115128,0.6940411435115128,0.6939593472659605,0.6928959960737802,0.6921598298638093,0.6842255940452333,0.6883972025684021,0.4704102081714449,0.4657478221749622,0.46296674982618297,0.46296674982618297,0.4613308249151364,0.4613308249151364,0.4613308249151364,0.4613308249151364,0.6223876324076725,0.690605701198315,0.6933867735470942,0.6932231810559896,0.6940411435115128,0.6933867735470942,0.688887980041716,0.4613308249151364,0.6430002862868595,0.6922416261093616,0.6922416261093616,0.6282769620874402,0.6272954071408122,0.5949040939020899,0.5949040939020899,0.691587256144943,0.6470083023189236,0.5110629422109525,0.5057461862500511,0.4965032105026379,0.4986299128869985,0.5050918162856325,0.4901231033495563,0.5116355159298188,0.4964214142570856,0.5080364811255164,0.51343503333197,0.5121262934031328,0.5003476340435974,0.5103267760009815,0.5284037462680463,0.5066459449511267,0.5976366944016528,0.6940411435115128
249,0.3844014559731708,0.5417774324158521,0.6447589055662345,0.6491759028260603,0.6486851253527464,0.6312625250501002,0.6321622837511758,0.6126129810641692,0.5965809169359126,0.6247188254059138,0.38530121467424644,0.38611917712976973,0.3834199010265429,0.3834199010265429,0.3844014559731708,0.3844014559731708,0.3844014559731708,0.3844014559731708,0.5428407836080323,0.6369064659932109,0.646885607950595,0.6390331683775715,0.6276634902457977,0.6313443212956525,0.6373154472209726,0.3844014559731708,0.5497934644799803,0.6422232219541123,0.6510572164737638,0.6511390127193162,0.6524477526481535,0.6524477526481535,0.6524477526481535,0.6369882622387633,0.6261911578258558,0.5386691750848636,0.5317164942129157,0.523373277166578,0.5272994969530899,0.548484724551143,0.525336387059834,0.5345793628072472,0.5373604351560264,0.5406322849781195,0.5332706228784099,0.5286082368819272,0.5316346979673633,0.5334342153695145,0.5366242689460554,0.5384237863482066,0.5465458505824953,0.6524477526481535
250,0.3859555846386651,0.5431679685902417,0.6464766267228335,0.6431229806551879,0.6425504069363216,0.6231646967404196,0.6172753670606519,0.6122039998364075,0.5947813995337614,0.629217618911292,0.38930923070631057,0.38873665698744425,0.3856283996564558,0.3856283996564558,0.3859555846386651,0.3859555846386651,0.3859555846386651,0.3859555846386651,0.5452946709746023,0.6400147233241994,0.6412416670074843,0.6310171363134432,0.6221013455482394,0.6161302196229194,0.6382970021676005,0.3859555846386651,0.5468487996400965,0.6436955543740542,0.648848717843851,0.648357940370537,0.6475399779150137,0.6475399779150137,0.6475399779150137,0.6403419083064087,0.6315897100323096,0.5388327675759682,0.5301623655474214,0.5268905157253282,0.5436587460635557,0.550938611917713,0.5230460921843687,0.5391599525581776,0.5348247515439042,0.530571346775183,0.5351519365261135,0.5346611590527994,0.5358881027360844,0.5357245102449798,0.5331070303873052,0.5300805693018691,0.5456794162777558,0.648848717843851
