,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
22,0.3429394306587289,0.5462304409672831,0.5948755773317177,0.6614684860298895,0.6626275398205222,0.6656481042445954,0.6655076128760339,0.6666666666666666,0.620831357673463,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.3429394306587289,0.5530793951846583,0.5869378150079905,0.6613982403456088,0.66332999666333,0.6651563844546301,0.6669827722459302,0.666877403719509,0.3429394306587289,0.5380468187485732,0.6591855012907645,0.6608011520292222,0.6632948738211896,0.6664559296138244,0.666245192560982,0.611734541559103,0.3429394306587289,0.5075250689285777,0.6095920481885394,0.5971936849129832,0.610645733452751,0.6067119751330278,0.6078710289236605,0.6017596543912334,0.6085032400821875,0.6058690269216584,0.6111725760848568,0.6092408197671355,0.6128935953497358,0.6022162513390583,0.6102945050313472,0.6075900461865374,0.6035860421825334,0.6051665700788508,0.6007762148113025,0.6063607467116239,0.6036562878668141,0.6033753051296911,0.6109618390320145,0.6098730309256625,0.607098326396572,0.5122029111632751,0.6666666666666666
23,0.34787418997945313,0.5647928630384771,0.599002511283213,0.6616967845038021,0.662504609873031,0.6651388230335599,0.6664383681927541,0.6648227174542964,0.6348980559506875,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.34787418997945313,0.558330260084646,0.6045167974992537,0.6616265388195213,0.6638041550322252,0.6661925082977714,0.6637690321900849,0.6650685773492792,0.34787418997945313,0.5548530987127478,0.5829513724250567,0.6628207154522944,0.6567093409198672,0.6588167114482903,0.6559015155506384,0.6626451012415925,0.34787418997945313,0.5096500008780711,0.6063431852905538,0.6035684807614632,0.6078183446604499,0.5976678432818784,0.6085208015032576,0.6007235305480919,0.6048680259206575,0.6075373619233269,0.5962980524384033,0.6026552868658132,0.6011450046537766,0.5999508280210034,0.6057812198163075,0.5981595630718438,0.6038494634985863,0.6033577437086209,0.6045870431835344,0.598089317387563,0.6020230757072862,0.6073617477126249,0.604551920341394,0.6062378167641326,0.6048680259206575,0.5144540251752727,0.6664383681927541
24,0.3457141351878194,0.5715891329926418,0.6409918690620445,0.647770577595139,0.6585181672900972,0.6589747642379221,0.6585532901322375,0.6587640271850799,0.6489647542279121,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.3457141351878194,0.5771736648929632,0.6405703949563599,0.6488945085436314,0.6554273571817432,0.6590450099222029,0.6589747642379221,0.6566215338145163,0.3457141351878194,0.49705846197074266,0.5908715733277137,0.6349858630560385,0.6544790404439528,0.6541629348646892,0.6538117064432853,0.659150378448624,0.3457141351878194,0.5132500921974607,0.607554923344397,0.6053773071316931,0.605552921342395,0.6002493721791967,0.6026026026026026,0.6041128848146392,0.6059041497637989,0.5994415468099679,0.6062202553430623,0.6046748502888853,0.6056582898688162,0.6092056969249952,0.6018650229176545,0.6048504644995873,0.596456105228035,0.6046748502888853,0.6022864970233391,0.6039723934460777,0.6018299000755141,0.6061500096587816,0.6038670249196565,0.6051314472367104,0.6013733031276891,0.5112871155756146,0.659150378448624
25,0.33356163180724585,0.5517096043411833,0.5957536483852274,0.6713028818291976,0.6726726726726727,0.6795216268900479,0.6794162583636267,0.6804699436278384,0.6570078850780605,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.33356163180724585,0.5570833991886623,0.5876402718507981,0.6714082503556188,0.6733048838311996,0.6774142563616248,0.6803294522592768,0.6805753121542595,0.33356163180724585,0.5370985020107827,0.6680013346680014,0.6699330909857225,0.673972217831867,0.6801538380485749,0.6800133466800133,0.6792055213107845,0.33356163180724585,0.6560244454981297,0.6136311750346838,0.6161248968266512,0.6087842228193105,0.6089247141878721,0.6158087912473877,0.6113833131376991,0.6144038775617723,0.6133150694554204,0.6169678450380205,0.6178107932493897,0.6092408197671355,0.6197074267249706,0.6178810389336705,0.6145794917724742,0.6131394552447184,0.619918163777813,0.6159492826159493,0.6091354512407144,0.6152468257731416,0.6131394552447184,0.6167922308273186,0.6175298105122666,0.6143687547196319,0.5222753617815347,0.6804699436278384
26,0.33428165007112376,0.5686914985160599,0.5959468240169995,0.6309291747888239,0.6315613859473509,0.6444865918550129,0.6469803136469803,0.6466290852255765,0.6484554730168766,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.33428165007112376,0.5691480954638849,0.5879739388511318,0.6299457352088931,0.6329311767908259,0.6412904132202378,0.645224171539961,0.643222169537959,0.33428165007112376,0.5313207944786892,0.5896949581160107,0.632123351421597,0.6491930527018246,0.6494389125968073,0.6500008780710536,0.6465588395412957,0.33428165007112376,0.6498252638603516,0.6133326308764905,0.6101364522417154,0.6071510106597826,0.6089071527668019,0.6108389090845231,0.6127004197179636,0.6174420034069157,0.6115062430851904,0.6050787629734998,0.6092583811882057,0.6129462796129462,0.6109794004530846,0.6182498287761445,0.6103471892945577,0.6135433679293328,0.6148780359306675,0.6147375445621059,0.6163883181427041,0.614105333403579,0.6150887729835098,0.6170556521433714,0.612103331401577,0.605921711184869,0.5069975758734694,0.6500008780710536
27,0.33299966633299966,0.5637216163531953,0.645768575593137,0.6586235358165182,0.669055019932213,0.6690901427743533,0.6624870484519607,0.6634353651897511,0.6520204414941257,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.33299966633299966,0.571799870045484,0.6473842263315948,0.6595016068700279,0.6682120717208436,0.6693711255114764,0.6689496514057918,0.6637514707690146,0.33299966633299966,0.5186941327292205,0.5832147937411095,0.6458036984352774,0.6449958730660486,0.6449958730660486,0.661784591609153,0.650685773492791,0.33299966633299966,0.6515638445463007,0.6094164339778375,0.6194615668299879,0.6150712115624396,0.6204098835677783,0.6118750329276645,0.6126126126126126,0.6154575628259839,0.6105403649263298,0.6123316298754895,0.6230440967283073,0.6105403649263298,0.615562931352405,0.6104701192420491,0.6096622938728202,0.6191454612507244,0.6091354512407144,0.6112779446112779,0.6089949598721529,0.621744551569113,0.6148253516674569,0.610821347663453,0.6185132500921975,0.6169327221958801,0.5129235798501556,0.6690901427743533
28,0.33127864706812077,0.5732750294153803,0.6440826791703985,0.6589045185536414,0.6780815903622921,0.6773088878352036,0.6770279050980805,0.6760093426760093,0.654408794759672,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.33127864706812077,0.5637567391953356,0.6444690304339428,0.6577454647630087,0.6783274502572748,0.6780815903622921,0.6760444655181498,0.6759039741495881,0.33127864706812077,0.5808615633177037,0.6451714872767504,0.6676852290887378,0.6672637549830532,0.6774845020459056,0.6722863214091285,0.6722863214091285,0.33127864706812077,0.6537063379168643,0.6198127952513918,0.6112779446112779,0.6216040602005515,0.6152117029310011,0.6086788542928894,0.6147551059831762,0.6126126126126126,0.6124018755597703,0.6111725760848568,0.6103296278734875,0.6115238045062606,0.6132448237711395,0.6106808562948913,0.621112340410586,0.6173893191437051,0.6101188908206452,0.6094164339778375,0.6154575628259839,0.6160897739845108,0.6099783994520837,0.6209718490420245,0.6151765800888608,0.618197144512934,0.5229596067802696,0.6780815903622921
29,0.3479795585058743,0.5652845828284425,0.5985810371775284,0.662153381451627,0.6631016981894174,0.665700788507806,0.6667193509298772,0.6648929631385772,0.6430816781693974,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.3479795585058743,0.5582248915582249,0.6040250777092883,0.6622587499780482,0.6647524717700156,0.6667193509298772,0.6640148920850675,0.6651739458757002,0.3479795585058743,0.5525349911314824,0.5831269866357586,0.6631368210315579,0.6574469206048154,0.6596596596596597,0.6570605693412711,0.6631719438736983,0.3479795585058743,0.5088070526667018,0.6069051507647999,0.6097501009781712,0.5966141580176668,0.5970707549654918,0.6088369070825211,0.6016016016016016,0.6093637497146269,0.6103471892945577,0.6052895000263422,0.5978083346504399,0.6017772158123035,0.6019528300230055,0.602093321391567,0.6011098818116362,0.6029362696029362,0.6028660239186555,0.6057460969741671,0.5977732118082996,0.6043411832885517,0.5972112463340533,0.6003723021266881,0.6063431852905538,0.5995293539153188,0.5148976136630458,0.6667193509298772
30,0.3484712782958397,0.5608239818766134,0.6013557417066189,0.6525648455473017,0.6533375480743902,0.6466993309098572,0.6492632983861054,0.6340199848971779,0.6347926874242664,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.3484712782958397,0.548320250074636,0.6028660239186555,0.6529511968108459,0.6540400049171979,0.6504223521767382,0.6339848620550375,0.6348629331085471,0.3484712782958397,0.552780851026465,0.5741706618899601,0.652775582600144,0.6554097957606729,0.6518975115466343,0.6541102506014786,0.6313506488945085,0.3484712782958397,0.5118978627750558,0.603006515287217,0.6003371792845477,0.5959468240169995,0.5997752138103015,0.6021986899179882,0.6063783081326941,0.5992483711781957,0.6056056056056056,0.5972814920183341,0.6066944137119575,0.602093321391567,0.6010045132852151,0.6048680259206575,0.6037089721300247,0.602549918339392,0.6050436401313595,0.6051138858156402,0.5983000544404053,0.6029362696029362,0.6012503731801977,0.6018825843387247,0.5996698452838803,0.6010045132852151,0.5092753572285736,0.6554097957606729
31,0.34079693728816535,0.5493563739177775,0.5938218920675061,0.6655076128760339,0.6669476494037897,0.6722863214091285,0.6721458300405668,0.6737614807790246,0.649772579597141,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.34079693728816535,0.5547652916073968,0.586446095218025,0.6655427357181743,0.6676501062465975,0.6712677589870573,0.6740073406740074,0.6740073406740074,0.34079693728816535,0.5388897669599424,0.6626626626626627,0.6645592961382435,0.6682823174051244,0.6735507437261823,0.6734804980419016,0.6722863214091285,0.34079693728816535,0.505733803979418,0.6094515568199779,0.6082222573450644,0.603726533551095,0.6062553781852027,0.6073441862915547,0.6080817659765028,0.6065363609223259,0.601548917338391,0.6054475528159738,0.6067119751330278,0.6139824034560877,0.614649737456755,0.6098027852413818,0.6100486451363645,0.6140877719825089,0.6147551059831762,0.6075198005022566,0.6073441862915547,0.6113481902955588,0.6080817659765028,0.6121560156647876,0.6072739406072739,0.6117696644012434,0.5167337577993848,0.6737614807790246
32,0.3404457088667615,0.5734155207839419,0.640219166534956,0.6549356373917777,0.6732697609890592,0.6726024269883919,0.6719702158298649,0.6693008798271957,0.6453471014874523,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.3404457088667615,0.5638972305638972,0.641307974641308,0.6538819521275662,0.6732346381469189,0.6732346381469189,0.669336002669336,0.6689496514057918,0.3404457088667615,0.5803698435277382,0.6422562913790983,0.6631895052947685,0.6630841367683473,0.6711272676184957,0.6658939641395781,0.6658939641395781,0.3404457088667615,0.49937656955200815,0.605271938605272,0.6083978715557663,0.614017526298228,0.6087842228193105,0.6100837679785048,0.6084329943979067,0.6059392726059393,0.608362748713626,0.6037616563932353,0.6105754877684703,0.6110672075584356,0.6089598370300124,0.6068524665015893,0.610645733452751,0.5994766696521082,0.6053421842895527,0.608362748713626,0.6046748502888853,0.613736543561105,0.6079412746079412,0.6016191630226718,0.6069929578701508,0.6063256238694835,0.5184131499920974,0.6732697609890592
33,0.33630121349419595,0.5692710254113763,0.6424670284319407,0.6520204414941257,0.6643134362432608,0.6645241732961031,0.6527931440212142,0.6539873206539873,0.6485432801222275,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.33630121349419595,0.5743989603638726,0.6423265370633792,0.65331998665332,0.6626977855048031,0.6645592961382435,0.6643485590854011,0.654408794759672,0.33630121349419595,0.48673234638146917,0.5883076058514655,0.6382874102172348,0.6502994222292467,0.6502642993871064,0.6490349999121929,0.6543736719175316,0.33630121349419595,0.6481569288586833,0.6063256238694835,0.6057636583952374,0.6159141597738089,0.6076251690286778,0.6144038775617723,0.6073793091336951,0.6124369984019107,0.6159844054580896,0.6139824034560877,0.6134204379818415,0.6058339040795181,0.6142282633510704,0.6132097009289992,0.6017947772333737,0.6053773071316931,0.6091354512407144,0.6128233496654549,0.6135960521925434,0.6075198005022566,0.6132448237711395,0.6111374532427164,0.611102330400576,0.6074846776601163,0.5115811067727896,0.6645241732961031
34,0.3425706408162549,0.5501817607080765,0.5927506453822243,0.6646119804014541,0.6657710341920868,0.6706179864074601,0.6704072493546178,0.6716716716716716,0.6213757617266389,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.3425706408162549,0.554326256080642,0.584988497269199,0.6646822260857349,0.6661925082977714,0.6688969671425812,0.6719877772509352,0.6719175315666543,0.3425706408162549,0.5376077832218183,0.6615914159773809,0.6633826809265406,0.6671057021934215,0.6716365488295313,0.6715311803031101,0.6701613894596351,0.3425706408162549,0.5076128760339287,0.6062378167641326,0.6023391812865497,0.6097852238203115,0.6046221660256748,0.6068349050805191,0.6186010571975484,0.608099327397573,0.6043060604464113,0.6064134309748345,0.6103823121366981,0.6092232583460654,0.6129814024550867,0.6083803101346961,0.599002511283213,0.6041655690778498,0.6040602005514286,0.6103120664524173,0.6046924117099556,0.604376306130692,0.6061675710798518,0.5997049681260208,0.6099608380310134,0.6109442776109443,0.5157886931766074,0.6716716716716716
35,0.33703879317914404,0.5674797604622166,0.6290501027343133,0.6392708497971656,0.6350912315824596,0.6345292661082135,0.6401840436928157,0.6539170749697065,0.6523365470733892,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.33703879317914404,0.5548004144495372,0.6310872275784557,0.6388493756914809,0.6304550164199287,0.6156682998788262,0.6530741267583373,0.6528282668633546,0.33703879317914404,0.5732047837310995,0.6298228052614018,0.6420104314841157,0.6424670284319407,0.6185483729343378,0.6369176193737597,0.6504750364399488,0.33703879317914404,0.6479110689637005,0.6088193456614509,0.6091354512407144,0.6137716664032453,0.6085383629243278,0.6113833131376991,0.6103647507156279,0.615281948615282,0.6045694817624642,0.6151063344045801,0.6104701192420491,0.6081168888186432,0.6116291730326818,0.612647735454753,0.6157385455631069,0.6173190734594244,0.6083978715557663,0.6123667527176299,0.6102242593470664,0.6084329943979067,0.6124018755597703,0.6118750329276645,0.6098730309256625,0.6056934127109566,0.5111349165930062,0.6539170749697065
36,0.3354933881249671,0.5652318985652319,0.6298228052614018,0.642221168536958,0.6422562913790983,0.6428182568533446,0.6473139806473139,0.6493511054914564,0.65240679275767,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.3354933881249671,0.5495671109706197,0.6302442793670864,0.6420455543262561,0.6355127056881443,0.6356883198988462,0.648402788753666,0.6480866831744024,0.3354933881249671,0.579351281105667,0.6351966001088808,0.6438368192754158,0.6436612050647138,0.6132097009289992,0.6288393656814709,0.6328784925276153,0.3354933881249671,0.648683771490789,0.6148604745095974,0.6133150694554204,0.6116642958748222,0.6125774897704722,0.6072036949229932,0.6139824034560877,0.6118399100855241,0.6191454612507244,0.6168975993537397,0.6124369984019107,0.6099432766099433,0.6104349963999087,0.6139824034560877,0.6147199831410358,0.6171434592487224,0.6146146146146146,0.6142985090353511,0.6096622938728202,0.6112779446112779,0.6146848602988954,0.6191454612507244,0.6112076989269972,0.6128233496654549,0.5106484001870617,0.65240679275767
37,0.3371792845477056,0.5507964104455333,0.589993502274204,0.6619250829777146,0.6630490139262069,0.6661047011924205,0.6659290869817186,0.6666315438245263,0.6454524700138735,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.5566970479251181,0.5812479145812479,0.661784591609153,0.6635407337161723,0.6627680311890838,0.6667017895088071,0.6664208067716839,0.3371792845477056,0.5297929508455824,0.6590450099222029,0.660695783502801,0.6641378220325589,0.580615703422721,0.598001510282212,0.6643485590854011,0.3371792845477056,0.6466466466466466,0.6139472806139473,0.609275942609276,0.6121560156647876,0.6085734857664682,0.6060446411323605,0.6078359060815202,0.6147902288253165,0.608362748713626,0.6068524665015893,0.6087842228193105,0.6170029678801608,0.6083276258714855,0.6143687547196319,0.6027079711290237,0.6127882268233146,0.6092056969249952,0.6133150694554204,0.6112779446112779,0.6093461882935567,0.6076251690286778,0.6148253516674569,0.6092408197671355,0.6109618390320145,0.5119310343481883,0.6666315438245263
