,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
418,0.4286755328839497,0.5102022226270724,0.5852158863180907,0.5554290398979778,0.5766077609764985,0.5794315904536346,0.5751958462379304,0.5723720167607943,0.5501912916742576,0.5884040808890508,0.5880852614319548,0.5880852614319548,0.5880852614319548,0.4286755328839497,0.4286755328839497,0.4286755328839497,0.4286755328839497,0.4286755328839497,0.5061031153215522,0.5874476225177628,0.5712333758425943,0.5723264711240663,0.594188376753507,0.5866278010566588,0.5899981781745309,0.4286755328839497,0.5880852614319548,0.6078520677719075,0.5870377117872108,0.5977409364182912,0.5977409364182912,0.6056658772089634,0.5867188923301148,0.50182182546912,0.5880852614319548,0.48205501912916743,0.500091091273456,0.4967207141555839,0.5130715977409365,0.499362361085808,0.49512661687010384,0.4979049007105119,0.4834669338677355,0.500592093277464,0.50182182546912,0.5440780551000992,0.6078520677719075
419,0.45163053379486245,0.5237748223720168,0.5771998542539625,0.561577700856258,0.5748770267808344,0.5668609947167061,0.5542448533430497,0.5585716888322099,0.5988795773364911,0.6124977227181636,0.6124977227181636,0.6124977227181636,0.6124977227181636,0.45163053379486245,0.45163053379486245,0.45163053379486245,0.45163053379486245,0.45163053379486245,0.5156676990344325,0.5757879395153944,0.5733284751320823,0.56494807797413,0.6089451630533795,0.5841227910366187,0.5835306977591547,0.45163053379486245,0.6124977227181636,0.6124977227181636,0.6124977227181636,0.6141829112770997,0.5825286937511387,0.5825286937511387,0.5771998542539625,0.4904354162871197,0.6124977227181636,0.5067407542357442,0.5036436509382402,0.5049189287666241,0.5102477682638004,0.49225724175623975,0.5100655857168883,0.5064674804153763,0.5047822918564402,0.5101566769903443,0.499271269812352,0.5545417434194989,0.6141829112770997
420,0.44953543450537436,0.5791583166332666,0.6081708872290035,0.5998360357077792,0.5759245764255785,0.5826197850245947,0.5797048642740026,0.5814811441063946,0.5811623246492986,0.6067589724904354,0.6067589724904354,0.6067589724904354,0.6067589724904354,0.44953543450537436,0.44953543450537436,0.44953543450537436,0.44953543450537436,0.44953543450537436,0.5838950628529787,0.6127254509018036,0.6075332483148115,0.6022499544543632,0.6210603024230279,0.5841683366733467,0.6048005101111313,0.44953543450537436,0.6067589724904354,0.6067589724904354,0.6067589724904354,0.6180087447622518,0.5855802514119147,0.5855802514119147,0.5798870468209145,0.5892694479868829,0.6067589724904354,0.5110220440881763,0.5058298415011842,0.5039169247586082,0.4815540171251594,0.4948988886864638,0.5101566769903443,0.500091091273456,0.49467116050282384,0.5112497722718163,0.49599198396793587,0.5628765949407232,0.6180087447622518
421,0.42940426307159774,0.592002186190563,0.5978775733284751,0.5776097649845144,0.6056203315722354,0.5898615412643469,0.6001093095281472,0.5982874840590271,0.5642193477864821,0.5785662233558025,0.5798870468209145,0.5798870468209145,0.5798870468209145,0.42940426307159774,0.42940426307159774,0.42940426307159774,0.42940426307159774,0.42940426307159774,0.5964656585899071,0.5868555292402988,0.5842138823100747,0.5867644379668427,0.6034796866460194,0.5849881581344507,0.5690927309163782,0.42940426307159774,0.5798870468209145,0.6065767899435234,0.6196028420477319,0.6196483876844598,0.6196483876844598,0.6120878119876116,0.5985152122426671,0.594370559300419,0.5798870468209145,0.5190380761523046,0.501002004008016,0.49908908726544,0.4941246128620878,0.501002004008016,0.4906631444707597,0.5074694844233922,0.49184733102568773,0.4978593550737839,0.4951721625068318,0.5574246135368379,0.6196483876844598
422,0.4520404445254145,0.5853069775915467,0.5701402805611222,0.5736472945891784,0.5734195664055384,0.5768810347968665,0.5596192384769539,0.5697303698305702,0.5836673346693386,0.6058936053926034,0.6058936053926034,0.6058936053926034,0.6058936053926034,0.4520404445254145,0.4520404445254145,0.4520404445254145,0.4520404445254145,0.4520404445254145,0.5878575332483148,0.5695026416469302,0.5586172344689379,0.5567954089998178,0.5978775733284751,0.5892239023501549,0.5800692293678266,0.4520404445254145,0.6058936053926034,0.6058936053926034,0.6058936053926034,0.5910001821825469,0.6070322463108034,0.6070322463108034,0.6028420477318273,0.5841227910366187,0.6058936053926034,0.5083348515212243,0.499225724175624,0.500592093277464,0.5164875204955365,0.49467116050282384,0.499817817453088,0.4938513390417198,0.49890690471852794,0.48551648752049553,0.5060575696848242,0.5608827081772974,0.6070322463108034
423,0.4499453452359264,0.5570686828201858,0.594552741847331,0.5966022955000911,0.5679540899981782,0.5383494261249773,0.5842138823100747,0.5825286937511387,0.5461377300054655,0.6079887046820914,0.6079887046820914,0.6079887046820914,0.6079887046820914,0.4499453452359264,0.4499453452359264,0.4499453452359264,0.4499453452359264,0.4499453452359264,0.5633539806886501,0.6029331390052833,0.5966478411368191,0.5851703406813628,0.6162780105665877,0.5825742393878667,0.6094917106941155,0.4499453452359264,0.6079887046820914,0.6079887046820914,0.6079887046820914,0.623610858079796,0.5910912734560029,0.5910912734560029,0.6007924940790672,0.5754691200582984,0.6079887046820914,0.5103388595372563,0.49603752960466385,0.49603752960466385,0.48287484059027147,0.5064219347786482,0.5087447622517762,0.4964929859719439,0.4910730552013117,0.5112042266350884,0.4962197121515759,0.559742380383663,0.623610858079796
424,0.45144835124795046,0.4744033521588632,0.5794771360903626,0.5665421752596101,0.5501002004008017,0.5550191291674258,0.563445071962106,0.5612588813991619,0.5996993987975952,0.6105848059755875,0.6105848059755875,0.6105848059755875,0.6105848059755875,0.45144835124795046,0.45144835124795046,0.45144835124795046,0.45144835124795046,0.45144835124795046,0.5128438695572964,0.5756057569684824,0.5385316086718892,0.595645837128803,0.6174166514847877,0.6032519584623793,0.6078520677719075,0.45144835124795046,0.6105848059755875,0.6105848059755875,0.6105848059755875,0.626298050646748,0.6079431590453634,0.6079431590453634,0.5976953907815631,0.5340681362725451,0.6105848059755875,0.4936236108580798,0.501548551648752,0.5019129167425761,0.49421570413554383,0.5092002186190563,0.5102477682638004,0.49826926580433595,0.4945800692293678,0.5087903078885043,0.4977227181635999,0.5561948813451819,0.626298050646748
425,0.45131171433776646,0.5784751320823465,0.5989706686099472,0.5963745673164511,0.5811623246492986,0.5767899435234105,0.5721442885771543,0.5948715613044271,0.5077883038804882,0.6058025141191474,0.6058025141191474,0.6058025141191474,0.6058025141191474,0.45131171433776646,0.45131171433776646,0.45131171433776646,0.45131171433776646,0.45131171433776646,0.5756513026052105,0.592913098925123,0.5790216797230825,0.5529695755146657,0.5910457278192749,0.6058936053926034,0.5775186737110585,0.45131171433776646,0.6058025141191474,0.6058025141191474,0.6058025141191474,0.5863545272362908,0.592639825104755,0.592639825104755,0.5918655492803789,0.563171798141738,0.6058025141191474,0.47554199307706324,0.5112497722718163,0.5010475496447441,0.5097467662597923,0.5035070140280561,0.49899799599198397,0.49530879941701583,0.5155766077609765,0.501730734195664,0.502140644926216,0.5587977301404156,0.6058025141191474
426,0.4317270905447258,0.5891328110766989,0.6119511750774276,0.594051739843323,0.6021133175441793,0.5884951721625068,0.595144835124795,0.5854891601384588,0.5426762616141374,0.5846237930406267,0.5855802514119147,0.5855802514119147,0.5855802514119147,0.4317270905447258,0.4317270905447258,0.4317270905447258,0.4317270905447258,0.4317270905447258,0.593323009655675,0.6042995081071233,0.6056658772089634,0.6042084168336673,0.5803880488249226,0.5832118783020587,0.594097285480051,0.4317270905447258,0.5855802514119147,0.5985152122426671,0.6092639825104755,0.6099471670613955,0.6099471670613955,0.6036618691929313,0.5964656585899071,0.5971488431408271,0.5855802514119147,0.5209054472581527,0.5039624703953361,0.49858808526143195,0.48834031699763164,0.500956458371288,0.48578976134086355,0.500501002004008,0.5072873018764802,0.4969939879759519,0.501411914738568,0.5569219246573957,0.6119511750774276
427,0.4273547094188377,0.5706412825651302,0.5805246857351066,0.6029786846420113,0.6060757879395154,0.5894971761705229,0.5548369466205137,0.5992439424303152,0.5513299325924577,0.5888139916196028,0.5891328110766989,0.5891328110766989,0.5891328110766989,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.5691838221898342,0.5886773547094188,0.6083530697759155,0.6111768992530515,0.6109036254326835,0.6061668792129714,0.5976953907815631,0.4273547094188377,0.5891328110766989,0.6285753324831481,0.6193751138640918,0.6103115321552195,0.6103115321552195,0.591774458006923,0.6037985061031154,0.5448624521770814,0.5891328110766989,0.5233649116414647,0.5011386409182,0.5033248314811442,0.5140280561122245,0.5054199307706322,0.5068318455092002,0.49448897795591185,0.47959555474585536,0.49799599198396793,0.4969484423392239,0.5541756914502406,0.6285753324831481
428,0.4538167243578065,0.5523774822372016,0.563991619602842,0.595053743851339,0.5903169976316269,0.5853069775915467,0.5676808161778102,0.56016578611769,0.591501184186555,0.6113135361632356,0.6113135361632356,0.6113135361632356,0.6113135361632356,0.4538167243578065,0.4538167243578065,0.4538167243578065,0.4538167243578065,0.4538167243578065,0.5605756968482419,0.5555656768081618,0.5982419384222991,0.6166879212971398,0.6173255602113318,0.6093550737839315,0.6186919293131719,0.4538167243578065,0.6113135361632356,0.6113135361632356,0.6113135361632356,0.6274822372016761,0.6198761158680999,0.6198761158680999,0.6140007287301876,0.5697759154672982,0.6113135361632356,0.4866095828019676,0.49152851156859173,0.49544543632719984,0.5050555656768082,0.5040080160320641,0.48984332300965566,0.49845144835124794,0.49221169611951177,0.49002550555656765,0.5038258334851521,0.5655857168883222,0.6274822372016761
429,0.45194935325195845,0.5714611040262343,0.594051739843323,0.5949171069411551,0.5521952996902897,0.5654035343414101,0.5705501912916743,0.6006103115321553,0.5652213517944981,0.6090817999635635,0.6090817999635635,0.6090817999635635,0.6090817999635635,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.5675441792676261,0.5842594279468027,0.591136819092731,0.5828475132082347,0.5759245764255785,0.6071688832209874,0.5653124430679541,0.45194935325195845,0.6090817999635635,0.6090817999635635,0.6090817999635635,0.6013845873565312,0.6051193295682273,0.6051193295682273,0.6046183275642193,0.5458644561850975,0.6090817999635635,0.5239114592822007,0.48565312443067954,0.5051466569502642,0.5085625797048643,0.49521770814355986,0.498815813445072,0.5040535616687921,0.5145746037529605,0.5069229367826562,0.49795044634723995,0.5615135995897519,0.6090817999635635
430,0.4514028056112224,0.562078702860266,0.5993805793404992,0.5985152122426671,0.5636728001457461,0.5780196757150665,0.5858535252322827,0.5850792494079067,0.5538349426124978,0.6115412643468756,0.6115412643468756,0.6115412643468756,0.6115412643468756,0.4514028056112224,0.4514028056112224,0.4514028056112224,0.4514028056112224,0.4514028056112224,0.5682729094552742,0.6062124248496994,0.6000182182546911,0.5909090909090909,0.6171889233011477,0.5858535252322827,0.6092184368737475,0.4514028056112224,0.6115412643468756,0.6115412643468756,0.6115412643468756,0.62579704864274,0.5905447258152668,0.5905447258152668,0.6007924940790672,0.5781107669885225,0.6115412643468756,0.5091546729823283,0.499681180542904,0.4910275095645837,0.5150300601202404,0.49175623975223176,0.4891601384587356,0.4975860812534159,0.5102933139005283,0.5121151393696484,0.5016851885589361,0.5634433850866717,0.62579704864274
431,0.45194935325195845,0.5799325924576425,0.6015212242667153,0.6000182182546911,0.5837128803060667,0.5792494079067225,0.5730552013117144,0.5972399344142831,0.5547003097103298,0.6096283476042995,0.6096283476042995,0.6096283476042995,0.6096283476042995,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.5778374931681545,0.5958280196757151,0.5835762433958827,0.5522408453270177,0.594142831116779,0.6083530697759155,0.5808890508289306,0.45194935325195845,0.6096283476042995,0.6096283476042995,0.6096283476042995,0.5904536345418109,0.5954636545818911,0.5954636545818911,0.5948715613044271,0.56472034979049,0.6096283476042995,0.5239114592822007,0.5123428675532884,0.5055110220440882,0.5122062306431044,0.5035070140280561,0.49599198396793587,0.5023228274731281,0.5186737110584806,0.49535434505374387,0.4940335215886318,0.5629305749546231,0.6096283476042995
432,0.4282656221533977,0.5884040808890508,0.6167790125705958,0.6017034068136272,0.6033885953725633,0.5976953907815631,0.5955092002186191,0.5832574239387867,0.5621242484969939,0.5833485152122426,0.5843049735835307,0.5843049735835307,0.5843049735835307,0.4282656221533977,0.4282656221533977,0.4282656221533977,0.4282656221533977,0.4282656221533977,0.593049735835307,0.6080342503188194,0.6131353616323556,0.6104026234286756,0.5889506285297869,0.5960557478593551,0.5992894880670432,0.4282656221533977,0.5843049735835307,0.593323009655675,0.6071688832209874,0.6087629805064675,0.6087629805064675,0.6041173255602114,0.5991983967935872,0.5955092002186191,0.5843049735835307,0.5164419748588085,0.50022772818364,0.502687192566952,0.4907997813809437,0.5019584623793041,0.5133904171980325,0.5047822918564402,0.4944434323191838,0.4981781745308799,0.499681180542904,0.5570433796886702,0.6167790125705958
433,0.45568409546365457,0.5562488613590818,0.5597558753871379,0.594188376753507,0.5894516305337949,0.5844416104937147,0.5703680087447622,0.5711878302058663,0.5880852614319548,0.6126343596283476,0.6126343596283476,0.6126343596283476,0.6126343596283476,0.45568409546365457,0.45568409546365457,0.45568409546365457,0.45568409546365457,0.45568409546365457,0.5642648934232101,0.5513299325924577,0.5988340316997631,0.6163691018400437,0.6161869192931317,0.6052104208416834,0.6181909273091638,0.45568409546365457,0.6126343596283476,0.6126343596283476,0.6126343596283476,0.6273456002914921,0.6191929313171798,0.6191929313171798,0.6141373656403717,0.5696392785571143,0.6126343596283476,0.5086992166150482,0.49303151758061575,0.502413918746584,0.49480779741300784,0.5059664784113682,0.4907997813809437,0.5023228274731281,0.49298597194388777,0.4896155948260157,0.4935780652213518,0.5666079634015505,0.6273456002914921
434,0.4267626161413737,0.5919110949171069,0.6027965020950993,0.5724175623975223,0.6086263435962834,0.5869466205137548,0.6034796866460194,0.5995627618874112,0.5552924029877938,0.5814811441063946,0.5828930588449627,0.5828930588449627,0.5828930588449627,0.4267626161413737,0.4267626161413737,0.4267626161413737,0.4267626161413737,0.4267626161413737,0.595645837128803,0.592412096921115,0.5902259063581708,0.593323009655675,0.6050282382947714,0.5842594279468027,0.5909546365458189,0.4267626161413737,0.5828930588449627,0.6113135361632356,0.623428675532884,0.62374749498998,0.62374749498998,0.6153670978320277,0.6034341410092913,0.5966478411368191,0.5828930588449627,0.5214975405356167,0.5019129167425761,0.5021861905629441,0.5079704864274003,0.49836035707779197,0.5051466569502642,0.5035525596647841,0.4876571324467116,0.500318819457096,0.5032792858444161,0.5583422737731355,0.62374749498998
435,0.45167607943159044,0.5775642193477865,0.5483239205684095,0.5829841501184186,0.5805246857351066,0.5784295864456185,0.5717343778466023,0.5765622153397705,0.529741300783385,0.6126343596283476,0.6126343596283476,0.6126343596283476,0.6126343596283476,0.45167607943159044,0.45167607943159044,0.45167607943159044,0.45167607943159044,0.45167607943159044,0.5820276917471306,0.5505556567680816,0.5957369284022591,0.6105392603388595,0.5996083075241392,0.5655401712515941,0.6118145381672436,0.45167607943159044,0.6126343596283476,0.6126343596283476,0.6126343596283476,0.6131353616323556,0.6143650938240116,0.6143650938240116,0.6114046274366916,0.5784751320823465,0.6126343596283476,0.48610858079795954,0.5098834031699763,0.499863363089816,0.5042812898524321,0.5025050100200401,0.5066496629622882,0.502413918746584,0.5126616870103844,0.4903443250136637,0.4940335215886318,0.5625459673555866,0.6143650938240116
436,0.44844233922390236,0.5832574239387867,0.5846237930406267,0.5735562033157223,0.5731007469484424,0.5711878302058663,0.5671798141738021,0.5715066496629623,0.5449990890872655,0.6129531790854437,0.6129531790854437,0.6129531790854437,0.6129531790854437,0.44844233922390236,0.44844233922390236,0.44844233922390236,0.44844233922390236,0.44844233922390236,0.5860812534159228,0.5827564219347786,0.5648114410639461,0.593824011659683,0.5744215704135543,0.5916378210967389,0.593915102933139,0.44844233922390236,0.6129531790854437,0.6129531790854437,0.6129531790854437,0.594142831116779,0.5976498451448351,0.5976498451448351,0.595144835124795,0.5809801421023866,0.6129531790854437,0.5179449808708326,0.5052832938604481,0.500091091273456,0.5091546729823283,0.4969939879759519,0.500865367097832,0.5040080160320641,0.4830114775004555,0.5030515576607761,0.5069229367826562,0.5603429080382989,0.6129531790854437
437,0.4308617234468938,0.5408088905082893,0.5808435051922026,0.6002459464383312,0.5922299143742029,0.5546547640736017,0.5782929495354345,0.5857624339588268,0.5521497540535617,0.5823920568409546,0.5817999635634906,0.5817999635634906,0.5817999635634906,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.5452723629076335,0.5781563126252505,0.5853980688650028,0.5511932956822736,0.6072144288577155,0.5538804882492258,0.5733284751320823,0.4308617234468938,0.5817999635634906,0.5877208963381308,0.6084441610493715,0.6128620878119876,0.6128620878119876,0.6025687739114592,0.5981963927855711,0.561031153215522,0.5817999635634906,0.5154855164875205,0.49872472217161595,0.49854253962470396,0.5158043359446165,0.4977227181635999,0.5035981053015122,0.5052832938604481,0.5058753871379121,0.49886135908179996,0.49544543632719984,0.5498235528295649,0.6128620878119876
438,0.4523592639825105,0.5779741300783385,0.6087174348697395,0.595645837128803,0.5796593186372746,0.5779741300783385,0.5572964110038259,0.5744671160502823,0.5777008562579705,0.6058480597558754,0.6058480597558754,0.6058480597558754,0.6058480597558754,0.4523592639825105,0.4523592639825105,0.4523592639825105,0.4523592639825105,0.4523592639825105,0.5832574239387867,0.6129076334487156,0.6052559664784114,0.5999726726179632,0.6165057387502277,0.5780652213517945,0.6001548551648752,0.4523592639825105,0.6058480597558754,0.6058480597558754,0.6058480597558754,0.6155492803789397,0.5823009655674987,0.5823009655674987,0.5766988522499544,0.5889961741665148,0.6058480597558754,0.48852249954454363,0.49845144835124794,0.49462561486609585,0.5153488795773364,0.4939879759519038,0.5091546729823283,0.499726726179632,0.5039624703953361,0.4882947713609036,0.49462561486609585,0.561341538295446,0.6155492803789397
439,0.43072508653670977,0.5730096556749863,0.6110402623428676,0.6056203315722354,0.5845327017671708,0.5977864820550192,0.5848515212242668,0.5928220076516669,0.5450446347239934,0.5817088722900347,0.5823920568409546,0.5823920568409546,0.5823920568409546,0.43072508653670977,0.43072508653670977,0.43072508653670977,0.43072508653670977,0.43072508653670977,0.5773820368008745,0.6042084168336673,0.6098560757879395,0.6031153215521953,0.5989706686099472,0.6027054108216433,0.593004190198579,0.43072508653670977,0.5823920568409546,0.562807433047914,0.5765166697030425,0.5825286937511387,0.5825286937511387,0.5797959555474586,0.5808890508289306,0.5872198943341228,0.5823920568409546,0.48383129896155946,0.5035981053015122,0.5010475496447441,0.5062852978684642,0.49512661687010384,0.5144835124795044,0.4969484423392239,0.49198396793587174,0.4981781745308799,0.500956458371288,0.5490745801367045,0.6110402623428676
440,0.42926762616141373,0.5894060848970668,0.6070777919475314,0.6036618691929313,0.6079431590453634,0.6061213335762434,0.5997449444343232,0.594097285480051,0.5525141191473857,0.5851703406813628,0.5845782474038987,0.5845782474038987,0.5845782474038987,0.42926762616141373,0.42926762616141373,0.42926762616141373,0.42926762616141373,0.42926762616141373,0.5867644379668427,0.6119511750774276,0.5877664419748588,0.6034796866460194,0.6079887046820914,0.5907269083621789,0.6000182182546911,0.42926762616141373,0.5845782474038987,0.6122699945345236,0.6035707779194753,0.5912279103661869,0.5912279103661869,0.6125432683548916,0.6099016214246675,0.5795682273638185,0.5845782474038987,0.49749498997995995,0.4941246128620878,0.48847695390781565,0.48970668609947166,0.5147112406631444,0.5052832938604481,0.501411914738568,0.4962652577883039,0.5105665877208964,0.5117052286390964,0.5572053197303698,0.6125432683548916
441,0.4524503552559665,0.4746766259792312,0.5757423938786664,0.5644470759701221,0.5481872836582256,0.5538349426124978,0.5642648934232101,0.561167790125706,0.5996083075241392,0.6130442703588996,0.6130442703588996,0.6130442703588996,0.6130442703588996,0.4524503552559665,0.4524503552559665,0.4524503552559665,0.4524503552559665,0.4524503552559665,0.5129349608307524,0.5713244671160502,0.5384405173984332,0.593915102933139,0.6176899253051558,0.6033430497358353,0.6075787939515395,0.4524503552559665,0.6130442703588996,0.6130442703588996,0.6130442703588996,0.62511386409182,0.6078520677719075,0.6078520677719075,0.5965112042266351,0.5352523228274731,0.6130442703588996,0.48897795591182364,0.5069229367826562,0.5010930952814721,0.5071506649662962,0.5056476589542722,0.5101566769903443,0.502368373109856,0.5066041173255602,0.4885680451812716,0.4981781745308799,0.5567987827506866,0.62511386409182
442,0.4238932410275096,0.5842138823100747,0.562351976680634,0.5981963927855711,0.5970122062306431,0.5967389324102751,0.593687374749499,0.5841227910366187,0.5609856075787939,0.5890872654399708,0.5888595372563309,0.5888595372563309,0.5888595372563309,0.4238932410275096,0.4238932410275096,0.4238932410275096,0.4238932410275096,0.4238932410275096,0.5829386044816907,0.5716888322098743,0.6008380397157952,0.6138640918200037,0.6078065221351795,0.6101293496083076,0.6058025141191474,0.4238932410275096,0.5888595372563309,0.5909546365458189,0.626890143924212,0.6218345782474038,0.6218345782474038,0.5966022955000911,0.592047731827291,0.5803880488249226,0.5888595372563309,0.5076061213335762,0.5032337402076881,0.5040535616687921,0.5106576789943523,0.5116141373656403,0.4966296228821279,0.5036891965749681,0.4976316268901439,0.4939879759519038,0.5062397522317362,0.5549853916587383,0.626890143924212
443,0.4258517034068136,0.5566587720896338,0.5645381672435781,0.6083530697759155,0.6053470577518674,0.6030697759154673,0.5925487338312989,0.5771543086172345,0.56380943705593,0.5859446165057387,0.5858079795955548,0.5858079795955548,0.5858079795955548,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.5572053197303698,0.5592093277464019,0.6006103115321553,0.6005192202586992,0.6174166514847877,0.6017034068136272,0.6050282382947714,0.4258517034068136,0.5858079795955548,0.5797959555474586,0.62374749498998,0.625979231189652,0.625979231189652,0.5998360357077792,0.6045727819274913,0.5651302605210421,0.5858079795955548,0.4867917653488796,0.5019129167425761,0.5010930952814721,0.48656403716523955,0.4937147021315358,0.49539989069047186,0.5035525596647841,0.5057842958644562,0.49521770814355986,0.5061031153215522,0.554319075862162,0.625979231189652
444,0.4253962470395336,0.5381672435780652,0.5664966296228822,0.531062124248497,0.5771998542539625,0.5867644379668427,0.5898159956276189,0.5964201129531791,0.5532883949717617,0.591136819092731,0.5907269083621789,0.5907269083621789,0.5907269083621789,0.4253962470395336,0.4253962470395336,0.4253962470395336,0.4253962470395336,0.4253962470395336,0.5328839497176171,0.565266897431226,0.592366551284387,0.593368555292403,0.5980142102386591,0.6050282382947714,0.5994716706139552,0.4253962470395336,0.5907269083621789,0.6247039533612679,0.6178265622153398,0.6221078520677719,0.6221078520677719,0.6069867006740755,0.6060757879395154,0.4749498997995992,0.5907269083621789,0.501548551648752,0.4974494443432319,0.4909819639278557,0.5106121333576243,0.5070140280561122,0.5075150300601202,0.500637638914192,0.500318819457096,0.49676625979231187,0.5,0.5485600831292214,0.6247039533612679
445,0.43058844962652576,0.5825286937511387,0.6083986154126435,0.6098105301512116,0.6053470577518674,0.6025232282747313,0.5943250136636911,0.5914100929130989,0.5511022044088176,0.591136819092731,0.5905447258152668,0.5905447258152668,0.5905447258152668,0.43058844962652576,0.43058844962652576,0.43058844962652576,0.43058844962652576,0.43058844962652576,0.5805246857351066,0.6097194388777555,0.6004736746219712,0.5863089815995628,0.6053015121151394,0.5996538531608672,0.5971488431408271,0.43058844962652576,0.5905447258152668,0.6244306795409,0.5853069775915467,0.5985152122426671,0.5985152122426671,0.6066678812169795,0.6067589724904354,0.564128256513026,0.5905447258152668,0.5029149207505921,0.49945345235926397,0.4948988886864638,0.5107943159045364,0.4877026780834396,0.4938513390417198,0.49963563490617596,0.5039624703953361,0.5059664784113682,0.5071051193295683,0.5576725842256904,0.6244306795409
446,0.4250774275824376,0.5884951721625068,0.6146839132811077,0.6032519584623793,0.6014756786299873,0.5985152122426671,0.5966933867735471,0.5840772453998907,0.5647658954272181,0.5843505192202587,0.5854891601384588,0.5854891601384588,0.5854891601384588,0.4250774275824376,0.4250774275824376,0.4250774275824376,0.4250774275824376,0.4250774275824376,0.5927764620149389,0.6077609764984514,0.6139551830934596,0.6115868099836036,0.5901348150847149,0.5963290216797231,0.6028420477318273,0.4250774275824376,0.5854891601384588,0.5985152122426671,0.6109036254326835,0.6117689925305155,0.6117689925305155,0.6065767899435234,0.6011113135361632,0.5963290216797231,0.5854891601384588,0.5187192566952086,0.49257606121333575,0.49877026780834394,0.5058298415011842,0.4977682638003279,0.5127527782838404,0.502687192566952,0.5040080160320641,0.49918017853889596,0.49585534705775186,0.557451603543788,0.6146839132811077
447,0.42589724904354165,0.5889506285297869,0.6165057387502277,0.6029786846420113,0.6034796866460194,0.5984241209692112,0.5976953907815631,0.5835306977591547,0.5642193477864821,0.5827108762980506,0.5837584259427947,0.5837584259427947,0.5837584259427947,0.42589724904354165,0.42589724904354165,0.42589724904354165,0.42589724904354165,0.42589724904354165,0.593596283476043,0.6086718892330115,0.6139551830934596,0.6117689925305155,0.5896793587174348,0.5960557478593551,0.6015667699034433,0.42589724904354165,0.5837584259427947,0.595691382765531,0.6088085261431955,0.6099471670613955,0.6099471670613955,0.6060302423027873,0.6003825833485152,0.596237930406267,0.5837584259427947,0.5178994352341045,0.4943067954089998,0.5023228274731281,0.49089087265439973,0.499407906722536,0.5129349608307524,0.5035070140280561,0.5007287301876481,0.49918017853889596,0.500592093277464,0.5570265109343266,0.6165057387502277
448,0.4325924576425578,0.5464565494625615,0.5765622153397705,0.6037074148296593,0.5977864820550192,0.591774458006923,0.5726452905811623,0.5832118783020587,0.5542903989797777,0.5771087629805065,0.5768810347968665,0.5768810347968665,0.5768810347968665,0.4325924576425578,0.4325924576425578,0.4325924576425578,0.4325924576425578,0.4325924576425578,0.5496447440335216,0.5734195664055384,0.591774458006923,0.5558389506285298,0.6063035161231554,0.5536072144288577,0.5676808161778102,0.4325924576425578,0.5768810347968665,0.5818910548369466,0.6068045181271634,0.6118600838039716,0.6118600838039716,0.5998360357077792,0.5974676625979232,0.563763891419202,0.5768810347968665,0.48551648752049553,0.498815813445072,0.499271269812352,0.4830114775004555,0.4979049007105119,0.49558207323738385,0.501275277828384,0.5102477682638004,0.4966751685188559,0.5051011113135362,0.5502587666916324,0.6118600838039716
