,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
213,0.3727454909819639,0.6026747372295611,0.7173530734939266,0.664021921393808,0.6629585702016277,0.6629585702016277,0.6676209561981105,0.6666394012514826,0.7132632612163101,0.7173530734939266,0.7173530734939266,0.7173530734939266,0.6026747372295611,0.6026747372295611,0.6026747372295611,0.6026747372295611,0.6026747372295611,0.3727454909819639,0.6026747372295611,0.7173530734939266,0.6655760500593023,0.6641037176393604,0.65109811459654,0.6861887039384892,0.6481534497566561,0.3727454909819639,0.7173530734939266,0.7173530734939266,0.5783812523005194,0.6874156476217742,0.6874156476217742,0.6874156476217742,0.6445544149523537,0.7173530734939266,0.7173530734939266,0.5293035049691219,0.5348656496666803,0.5364197783321746,0.5257862664103717,0.5304486524068546,0.5298760786879883,0.5432088667130178,0.5421455155208376,0.5403459981186863,0.5409185718375527,0.5449265878696168,0.5384646844709828,0.5448447916240644,0.5154799394707783,0.5483620301828146,0.6452966401434765,0.7173530734939266
214,0.38231565171158644,0.5908960778700257,0.7190707946505256,0.7190707946505256,0.7190707946505256,0.6633675514293894,0.6459449511267433,0.6459449511267433,0.7171076847572696,0.7180074434583452,0.7190707946505256,0.7190707946505256,0.5908960778700257,0.5908960778700257,0.5908960778700257,0.5908960778700257,0.5908960778700257,0.38231565171158644,0.5908960778700257,0.7190707946505256,0.7190707946505256,0.6510163183509877,0.6555969081019182,0.6396466402192139,0.7178438509672406,0.38231565171158644,0.5104903684920862,0.5746186250051123,0.6376017340804057,0.7190707946505256,0.6879882213406404,0.6631221626927324,0.6631221626927324,0.7190707946505256,0.7190707946505256,0.5169522718907202,0.5445994028874075,0.5460717353073494,0.5372377407876978,0.5434542554496749,0.5423909042574946,0.5181792155740051,0.5445994028874075,0.5216964541327553,0.5363379820866222,0.5188335855384237,0.5236595640260112,0.5502433438305182,0.534293075947814,0.521369269150546,0.636662592001842,0.7190707946505256
215,0.37135495480757436,0.6039016809128461,0.7225062369637234,0.6994396957179665,0.6987853257535479,0.6987853257535479,0.695840660913664,0.6533066132264529,0.7181710359494499,0.7225062369637234,0.7225062369637234,0.7225062369637234,0.6039016809128461,0.6039016809128461,0.6039016809128461,0.6039016809128461,0.6039016809128461,0.37135495480757436,0.6039016809128461,0.7225062369637234,0.6976401783158153,0.7013210093656701,0.6533066132264529,0.6733466933867736,0.6974765858247106,0.37135495480757436,0.7225062369637234,0.7225062369637234,0.5448447916240644,0.6790724305754365,0.6790724305754365,0.6790724305754365,0.6762913582266574,0.7225062369637234,0.7225062369637234,0.5396916281542677,0.554414952353687,0.5374013332788025,0.546480716535111,0.5372377407876978,0.5311030223712732,0.5513066950226985,0.5481166414461576,0.5425544967485992,0.5398552206453724,0.5448447916240644,0.5373195370332502,0.5419819230297329,0.5628399656455769,0.5480348452006053,0.6506982218405064,0.7225062369637234
216,0.3668970594249724,0.5953539732526277,0.7107684757269641,0.7007075375240277,0.7004621487873707,0.7004621487873707,0.6981718539119054,0.6739601652284161,0.707742014641528,0.7107684757269641,0.7107684757269641,0.7107684757269641,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.3668970594249724,0.5953539732526277,0.7107684757269641,0.6992352051040858,0.701034722506237,0.6436137581285019,0.5723692282524232,0.6353523373277167,0.3668970594249724,0.7107684757269641,0.7107684757269641,0.6741237577195207,0.6827941597480676,0.6827941597480676,0.6827941597480676,0.681158234837021,0.7107684757269641,0.7107684757269641,0.5478303545867245,0.5568279415974807,0.5285264406363748,0.5486483170422478,0.5358063064905321,0.5349883440350088,0.5271359044619852,0.5206740010633512,0.5424318023802708,0.5317164942129157,0.5304895505296306,0.5431679685902417,0.5437405423091081,0.5130669502269846,0.5443949122735267,0.6510087446245477,0.7107684757269641
217,0.3276757596826306,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7494172017504397,0.7494172017504397,0.7494172017504397,0.7494172017504397,0.7766553515193653,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.3276757596826306,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.7784548689215165,0.3276757596826306,0.5584229683857511,0.7111365588319496,0.7245511431025315,0.7245511431025315,0.7245511431025315,0.7245511431025315,0.7245511431025315,0.7784548689215165,0.7784548689215165,0.5607950595067687,0.5433724592041226,0.5726555151118564,0.5643122980655187,0.5463171240440063,0.5463989202895587,0.5357654083677559,0.5568688397202568,0.5695472577808679,0.5448447916240644,0.5642305018199665,0.5331479285100814,0.546480716535111,0.5629217618911292,0.5502433438305182,0.7200705265406098,0.7784548689215165
218,0.3275121671915259,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.74802666557605,0.74802666557605,0.74802666557605,0.74802666557605,0.7764917590282606,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.3275121671915259,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.7785366651670689,0.3275121671915259,0.5627581694000245,0.710972966340845,0.7247147355936363,0.7247147355936363,0.7247147355936363,0.7247147355936363,0.7247147355936363,0.7785366651670689,0.7785366651670689,0.559649912069036,0.5650484642754897,0.5284037462680463,0.5597317083145884,0.5652120567665944,0.5612858369800826,0.5590773383501697,0.5630035581366816,0.5504887325671751,0.5522064537237741,0.5378921107521165,0.5374831295243548,0.5448447916240644,0.5623491881722629,0.5511431025315938,0.7200705265406094,0.7785366651670689
219,0.3533597807860619,0.5842705819802871,0.7152263711095661,0.7082736902376181,0.7082736902376181,0.7082736902376181,0.7066377653265715,0.6843073902907857,0.6207517074966259,0.7152263711095661,0.7152263711095661,0.7152263711095661,0.5842705819802871,0.5842705819802871,0.5842705819802871,0.5842705819802871,0.5842705819802871,0.3533597807860619,0.5842705819802871,0.7152263711095661,0.7074557277820948,0.7088462639564844,0.639401251482557,0.63318473682058,0.6991943069813096,0.3533597807860619,0.7152263711095661,0.7152263711095661,0.684879964009652,0.6942865322481698,0.6942865322481698,0.6942865322481698,0.6927324035826755,0.7152263711095661,0.7152263711095661,0.5503251400760705,0.5621855956811582,0.5476258639728436,0.547707660218396,0.5391190544354014,0.5548239335814487,0.5354382233855466,0.5251318964459532,0.5432088667130178,0.5439450329229888,0.5519610649871171,0.5405913868553434,0.5479530489550529,0.5687292953253446,0.5466443090262157,0.6493016266849648,0.7152263711095661
220,0.3993292707864709,0.6064373645249683,0.7184982209316593,0.7184982209316593,0.7184982209316593,0.6810355404686925,0.6389922702547953,0.6389922702547953,0.7176802584761359,0.7180074434583452,0.7184982209316593,0.7184982209316593,0.6064373645249683,0.6064373645249683,0.6064373645249683,0.6064373645249683,0.6064373645249683,0.3993292707864709,0.6064373645249683,0.7184982209316593,0.7184982209316593,0.6897877387427918,0.5674205553965073,0.6671301787247965,0.7149809823729091,0.3993292707864709,0.5113901271931618,0.5756819761972926,0.6476626722833422,0.7184982209316593,0.650607337123226,0.6340026992761032,0.6340026992761032,0.7184982209316593,0.7184982209316593,0.5497525663572042,0.5090180360721442,0.5283219500224939,0.5315937998445871,0.522596212833831,0.5148255695063596,0.5291399124780173,0.5180974193284529,0.5360107971044129,0.5297124861968836,0.5426362929941516,0.5161343094351969,0.5413275530653143,0.52186004662386,0.5383828882254305,0.6382712514977045,0.7184982209316593
221,0.32927078647090097,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7473313974888552,0.7473313974888552,0.7473313974888552,0.7473313974888552,0.7753875097133042,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.32927078647090097,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.7775142120976647,0.32927078647090097,0.5587092552451842,0.7094597357981268,0.7236104862786799,0.7236104862786799,0.7236104862786799,0.7236104862786799,0.7236104862786799,0.7775142120976647,0.7775142120976647,0.5413684511880905,0.5445585047646313,0.5281174594086131,0.5446403010101837,0.5429225798535847,0.5582184777718703,0.556418960369719,0.5619811050672774,0.5463580221667825,0.543249764835794,0.5525745368287596,0.5654165473804752,0.5542922579853585,0.5669706760459695,0.5427589873624801,0.7191541056413657,0.7775142120976647
222,0.34648889615966627,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7220154594904094,0.7220154594904094,0.7220154594904094,0.7220154594904094,0.7739560754161384,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.34648889615966627,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.7777187027115455,0.34648889615966627,0.5729827000940657,0.5531062124248497,0.7516257003803526,0.7516257003803526,0.7516257003803526,0.7516257003803526,0.7516257003803526,0.7777187027115455,0.7777187027115455,0.541736534293076,0.5380557032432212,0.5360107971044129,0.5432906629585702,0.5329025397734244,0.5517156762504601,0.5331479285100814,0.5361743895955176,0.5395280356631631,0.5513884912682507,0.5366651670688315,0.5376467220154595,0.5460717353073494,0.5600588932967977,0.5533516011615067,0.7166502316802918,0.7777187027115455
223,0.36084413725410003,0.5942088258148951,0.7222199501042902,0.7099505132714409,0.7093779395525746,0.7093779395525746,0.7075784221504233,0.6830395484847246,0.7173939716167028,0.7222199501042902,0.7222199501042902,0.7222199501042902,0.5942088258148951,0.5942088258148951,0.5942088258148951,0.5942088258148951,0.5942088258148951,0.36084413725410003,0.5942088258148951,0.7222199501042902,0.7084781808514989,0.7107684757269641,0.6487669215982986,0.6716698703529508,0.7025888511717312,0.36084413725410003,0.7222199501042902,0.7222199501042902,0.6828759559936199,0.6931822829332134,0.6931822829332134,0.6931822829332134,0.6907283955666434,0.7222199501042902,0.7222199501042902,0.5500388532166374,0.531307512985154,0.5546194429675678,0.5536378880209398,0.544967485992393,0.537524027647131,0.5551920166864341,0.5479939470778291,0.5443131160279743,0.5335978078606192,0.5437405423091081,0.538260193857102,0.5376058238926833,0.5416956361702998,0.543985931045765,0.657576680193342,0.7222199501042902
224,0.3998200482597849,0.60684634575273,0.7219336632448571,0.7219336632448571,0.7219336632448571,0.6813627254509018,0.6533884094720053,0.6533884094720053,0.7211974970348861,0.7219336632448571,0.7219336632448571,0.7219336632448571,0.60684634575273,0.60684634575273,0.60684634575273,0.60684634575273,0.60684634575273,0.3998200482597849,0.60684634575273,0.7219336632448571,0.7219336632448571,0.6885607950595067,0.5563780622469429,0.6706474172835467,0.7195615721238395,0.3998200482597849,0.514907365751912,0.5778086785816531,0.6482352460022085,0.7219336632448571,0.6415279538669175,0.637683530325958,0.637683530325958,0.7219336632448571,0.7219336632448571,0.553924174880373,0.5393644431720584,0.5302850599157498,0.534293075947814,0.5367469633143839,0.5381374994887734,0.5374013332788025,0.521123880413889,0.5181792155740051,0.5130260521042084,0.5331479285100814,0.5372377407876978,0.5303668561613022,0.5324117623001104,0.5179338268373481,0.6409372032045952,0.7219336632448571
225,0.34248088012760214,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7232424031736944,0.7232424031736944,0.7232424031736944,0.7232424031736944,0.7742832603983477,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.34248088012760214,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.7780458876937548,0.34248088012760214,0.573309885076275,0.5533516011615067,0.7517074966259049,0.7517074966259049,0.7517074966259049,0.7517074966259049,0.7517074966259049,0.7780458876937548,0.7780458876937548,0.547462271481739,0.5430452742219132,0.5634125393644431,0.5441904216596458,0.5335569097378431,0.533066132264529,0.5322481698090058,0.5375649257699071,0.5381374994887734,0.5384646844709828,0.5466443090262157,0.546971494008425,0.5594863195779314,0.547462271481739,0.5429634779763609,0.716741116397572,0.7780458876937548
226,0.40284650934522104,0.6113451392581081,0.7204613308249151,0.7204613308249151,0.7204613308249151,0.6791542268209889,0.6506891333687784,0.6506891333687784,0.7198069608604966,0.7202159420882581,0.7204613308249151,0.7204613308249151,0.6113451392581081,0.6113451392581081,0.6113451392581081,0.6113451392581081,0.6113451392581081,0.40284650934522104,0.6113451392581081,0.7204613308249151,0.7204613308249151,0.6862705001840416,0.5590773383501697,0.6715471759846223,0.7176802584761359,0.40284650934522104,0.5119627009120281,0.5758455686883972,0.6501983558954644,0.7204613308249151,0.637438141589301,0.6355568279415975,0.6355568279415975,0.7204613308249151,0.7204613308249151,0.5448447916240644,0.5423091080119422,0.534783853421128,0.5332297247556337,0.5256226739192671,0.5186699930473191,0.5167886793996156,0.52186004662386,0.5387918694531921,0.5277493763036276,0.5050918162856325,0.5315937998445871,0.5272585988303137,0.5342112797022617,0.5282401537769417,0.640909937789411,0.7204613308249151
227,0.37209112101754527,0.5791992147560427,0.7043474704511062,0.7043474704511062,0.7043474704511062,0.6641037176393604,0.6505255408776737,0.6505255408776737,0.6007116273363052,0.6075007157171486,0.7043474704511062,0.7043474704511062,0.5791992147560427,0.5791992147560427,0.5791992147560427,0.5791992147560427,0.5791992147560427,0.37209112101754527,0.5791992147560427,0.7043474704511062,0.7043474704511062,0.6534702057175575,0.6549425381374995,0.645372377407877,0.703284119258926,0.37209112101754527,0.49723937671260887,0.5612858369800826,0.6248415197742424,0.7043474704511062,0.6819352991697681,0.6645944951126743,0.6645944951126743,0.7043474704511062,0.7043474704511062,0.5238231565171159,0.5194879555028424,0.5391190544354014,0.540754979346448,0.5315937998445871,0.5249683039548485,0.5221054353605169,0.5343748721933663,0.541000368083105,0.5506523250582799,0.5502433438305182,0.527340395075866,0.5535151936526114,0.5394462394176107,0.5392826469265061,0.6193339059070523,0.7043474704511062
228,0.3268986953498834,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7466770275244367,0.7466770275244367,0.7466770275244367,0.7466770275244367,0.7735879923111529,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.3268986953498834,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.7753875097133042,0.3268986953498834,0.5569915340885854,0.7106048832358595,0.7240194675064414,0.7240194675064414,0.7240194675064414,0.7240194675064414,0.7240194675064414,0.7753875097133042,0.7753875097133042,0.5410412662058811,0.5443949122735267,0.5558463866508527,0.5642713999427427,0.5448856897468406,0.5589546439818412,0.5549466279497771,0.5558463866508527,0.5497116682344281,0.5532289067931782,0.5416956361702998,0.5350701402805611,0.5418592286614045,0.5345793628072472,0.5423500061347184,0.7178453657125287,0.7753875097133042
229,0.38370618788597605,0.592940984008834,0.7198069608604966,0.7198069608604966,0.7198069608604966,0.6628767739560755,0.6444726187068014,0.6444726187068014,0.7177620547216883,0.7187436096683162,0.7198069608604966,0.7198069608604966,0.592940984008834,0.592940984008834,0.592940984008834,0.592940984008834,0.592940984008834,0.38370618788597605,0.592940984008834,0.7198069608604966,0.7198069608604966,0.6512617070876446,0.6561694818207844,0.638910474009243,0.7184982209316593,0.38370618788597605,0.5105721647376386,0.574291440022903,0.6391558627459,0.7198069608604966,0.6892969612694777,0.6627949777105231,0.6627949777105231,0.7198069608604966,0.7198069608604966,0.5153163469796737,0.5475440677272914,0.5471350864995297,0.5356018158766512,0.5325753547912151,0.541245756819762,0.5167068831540632,0.5435360516952272,0.520142325467261,0.515152754488569,0.5348656496666803,0.5359290008588605,0.5496707701116519,0.5320845773179012,0.53977342439982,0.6374351120987249,0.7198069608604966
230,0.324812891088299,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7485174430493641,0.7485174430493641,0.7485174430493641,0.7485174430493641,0.7758373890638419,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.324812891088299,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.7782094801848595,0.324812891088299,0.5570324322113615,0.7120363175330252,0.7257780867858166,0.7257780867858166,0.7257780867858166,0.7257780867858166,0.7257780867858166,0.7782094801848595,0.7782094801848595,0.5553965073003149,0.5491799926383379,0.5542513598625823,0.5504069363216229,0.5710195902008098,0.5525336387059834,0.5607132632612163,0.53977342439982,0.574046051286246,0.5615312257167396,0.5564598584924952,0.568074925360926,0.5525336387059834,0.5372377407876978,0.5508977137949368,0.7197857544264644,0.7782094801848595
231,0.3637479039712077,0.5935953539732526,0.7218518669993047,0.7054926178888389,0.7050018404155249,0.7050018404155249,0.7026297492945074,0.6791542268209889,0.717434869739479,0.7218518669993047,0.7218518669993047,0.7218518669993047,0.5935953539732526,0.5935953539732526,0.5935953539732526,0.5935953539732526,0.5935953539732526,0.3637479039712077,0.5935953539732526,0.7218518669993047,0.7039384892233447,0.7068831540632285,0.6472536910555805,0.6721197497034886,0.7003394544190422,0.3637479039712077,0.7218518669993047,0.7218518669993047,0.6793996155576459,0.6894605537605824,0.6894605537605824,0.6894605537605824,0.6872520551306694,0.7218518669993047,0.7218518669993047,0.5404277943642387,0.5279947650402846,0.5410821643286573,0.5219418428694123,0.541000368083105,0.5333115210011861,0.5552329148092102,0.5504887325671751,0.5427998854852563,0.5438632366774365,0.5271768025847614,0.5382192957343258,0.541491145556419,0.5101631835098769,0.5403459981186863,0.6560604201600481,0.7218518669993047
232,0.40182405627581697,0.608604965032105,0.7178029528444645,0.7178029528444645,0.7178029528444645,0.6769866263138522,0.649339495317165,0.649339495317165,0.7169849903889411,0.7177211565989121,0.7178029528444645,0.7178029528444645,0.608604965032105,0.608604965032105,0.608604965032105,0.608604965032105,0.608604965032105,0.40182405627581697,0.608604965032105,0.7178029528444645,0.7178029528444645,0.6841846959224571,0.5599361989284691,0.66847981677641,0.7155126579689992,0.40182405627581697,0.5110220440881763,0.5741687456545744,0.647621774160566,0.7178029528444645,0.6389513721320191,0.6337164124166701,0.6337164124166701,0.7178029528444645,0.7178029528444645,0.5125761727536706,0.5352337327716657,0.5358063064905321,0.5314711054762586,0.518138317451229,0.5269723119708806,0.5286082368819272,0.5384237863482066,0.5153572451024498,0.5143756901558219,0.5096315079137868,0.5361334914727414,0.5265633307431189,0.5235368696576828,0.5150300601202404,0.6387877796409145,0.7178029528444645
233,0.36530203263670197,0.5971125925320028,0.7148173898818044,0.7053290253977342,0.7050836366610772,0.7050836366610772,0.7029569342767167,0.6789088380843319,0.7106457813586357,0.7148173898818044,0.7148173898818044,0.7148173898818044,0.5971125925320028,0.5971125925320028,0.5971125925320028,0.5971125925320028,0.5971125925320028,0.36530203263670197,0.5971125925320028,0.7148173898818044,0.7041020817144493,0.7055744141343913,0.6462721361089526,0.5722465338840947,0.6938775510204082,0.36530203263670197,0.7148173898818044,0.7148173898818044,0.6793996155576459,0.6885607950595067,0.6885607950595067,0.6885607950595067,0.6869248701484602,0.7148173898818044,0.7148173898818044,0.5472986789906343,0.5568688397202568,0.5506523250582799,0.5246411189726392,0.5352746308944419,0.5362561858410699,0.5284037462680463,0.5479530489550529,0.5439450329229888,0.5326571510367674,0.5472986789906343,0.5384646844709828,0.5360925933499653,0.5413275530653143,0.5419819230297329,0.6545123504757058,0.7148173898818044
234,0.36656987444276307,0.6000163592491105,0.7161670279334179,0.6858206208335037,0.686638583289027,0.686638583289027,0.6922825242321378,0.6715062778618461,0.7123226043924584,0.7161670279334179,0.7161670279334179,0.7161670279334179,0.6000163592491105,0.6000163592491105,0.6000163592491105,0.6000163592491105,0.6000163592491105,0.36656987444276307,0.6000163592491105,0.7161670279334179,0.6892560631467015,0.6832849372213815,0.6490123103349557,0.6997259825773997,0.6535929000858861,0.36656987444276307,0.7161670279334179,0.7161670279334179,0.5928182896405055,0.7056971085027197,0.7056971085027197,0.7056971085027197,0.6499120690360313,0.7161670279334179,0.7161670279334179,0.5415320436791952,0.5495480757433234,0.5476667620956198,0.5405504887325672,0.5396507300314916,0.5607541613839925,0.5250092020776246,0.5480757433233815,0.5430043760991371,0.5448038935012883,0.544722097255736,0.5398143225225962,0.5363788802093984,0.5386691750848636,0.5358063064905321,0.6502816668863048,0.7161670279334179
235,0.3764672201545949,0.6075416138399248,0.7200932477199297,0.6726514252995788,0.6736329802462067,0.6736329802462067,0.6772320150505092,0.6620997096233283,0.7159216391967609,0.7200932477199297,0.7200932477199297,0.7200932477199297,0.6075416138399248,0.6075416138399248,0.6075416138399248,0.6075416138399248,0.6075416138399248,0.3764672201545949,0.6075416138399248,0.7200932477199297,0.6508118277371069,0.6554742137335896,0.654574455032514,0.6965359290008588,0.6836121222035909,0.3764672201545949,0.7200932477199297,0.7200932477199297,0.5874197374340517,0.6941638378798413,0.6941638378798413,0.6941638378798413,0.6629994683244039,0.7200932477199297,0.7200932477199297,0.5417774324158521,0.548484724551143,0.5323708641773343,0.5265633307431189,0.544722097255736,0.5297533843196597,0.5433315610813464,0.5419410249069567,0.530571346775183,0.5267269232342235,0.5256635720420433,0.537278638910474,0.5417774324158521,0.5535560917753876,0.5453764672201546,0.6506300583025462,0.7200932477199297
236,0.39904298392703774,0.607623410085477,0.7168213978978365,0.7168213978978365,0.7168213978978365,0.6805856611181547,0.6404237045519611,0.6404237045519611,0.7161670279334179,0.7165760091611795,0.7168213978978365,0.7168213978978365,0.607623410085477,0.607623410085477,0.607623410085477,0.607623410085477,0.607623410085477,0.39904298392703774,0.607623410085477,0.7168213978978365,0.7168213978978365,0.6884381006911783,0.5701607296225103,0.6661077256553924,0.713713140566848,0.39904298392703774,0.5082409717393972,0.5699971371314057,0.6480307553883277,0.7168213978978365,0.6513026052104208,0.6354341335732689,0.6354341335732689,0.7168213978978365,0.7168213978978365,0.5199378348533802,0.5344157703161425,0.5348247515439042,0.530571346775183,0.5276266819352992,0.5416138399247474,0.5184655024334383,0.5156844300846591,0.5187926874156477,0.5118400065436997,0.5417774324158521,0.5394053412948345,0.5318800867040203,0.5229642959388164,0.53081673551184,0.6378153131660144,0.7168213978978365
237,0.36362520960287925,0.5953539732526277,0.7233650975420228,0.7065150709582431,0.706269682221586,0.706269682221586,0.7044701648194348,0.6786225512248988,0.719193489018854,0.7233650975420228,0.7233650975420228,0.7233650975420228,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.36362520960287925,0.5953539732526277,0.7233650975420228,0.706024293484929,0.7085599770970512,0.6472127929328044,0.6735511840006544,0.7022616661895219,0.36362520960287925,0.7233650975420228,0.7233650975420228,0.6788679399615558,0.6895832481289109,0.6895832481289109,0.6895832481289109,0.6872929532534456,0.7233650975420228,0.7233650975420228,0.5444767085190789,0.5339249928428285,0.5393235450492823,0.5259089607787003,0.5438223385546603,0.537769416383788,0.5357245102449798,0.5446403010101837,0.5461126334301255,0.5438223385546603,0.5268905157253282,0.5393235450492823,0.5417774324158521,0.5663163060815508,0.5497116682344281,0.6571313450786683,0.7233650975420228
238,0.34006789088380845,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.724919226207517,0.724919226207517,0.724919226207517,0.724919226207517,0.7753875097133042,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.34006789088380845,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.7789865445176066,0.34006789088380845,0.5735143756901558,0.5540468692487015,0.7533025234141753,0.7533025234141753,0.7533025234141753,0.7533025234141753,0.7533025234141753,0.7789865445176066,0.7789865445176066,0.5541286654942538,0.5399779150137008,0.5684430084659114,0.5548648317042247,0.535560917753875,0.5358881027360844,0.5600179951740215,0.5553556091775388,0.5416138399247474,0.5512657968999223,0.5562553678786144,0.5583002740174225,0.5332706228784099,0.5319618829495726,0.543985931045765,0.7176333013722078,0.7789865445176066
239,0.3756901558218478,0.6078279006993579,0.7217700707537524,0.6771093206821807,0.6764549507177621,0.6764549507177621,0.6717925647212792,0.6623042002372092,0.7176802584761359,0.7217700707537524,0.7217700707537524,0.7217700707537524,0.6078279006993579,0.6078279006993579,0.6078279006993579,0.6078279006993579,0.6078279006993579,0.3756901558218478,0.6078279006993579,0.7217700707537524,0.6756369882622387,0.6798903930309599,0.6557605005930228,0.684634575272995,0.6887243875506114,0.3756901558218478,0.7217700707537524,0.7217700707537524,0.5707742014641528,0.6765367469633143,0.6765367469633143,0.6765367469633143,0.6460267473722956,0.7217700707537524,0.7217700707537524,0.5401006093820294,0.5264406363747904,0.5341294834567093,0.5431270704674656,0.5402642018731341,0.5288945237413603,0.5234141752893542,0.5405913868553434,0.5303668561613022,0.5279947650402846,0.5242321377448775,0.5344566684389187,0.541000368083105,0.5584229683857511,0.5461535315529017,0.6481746561906883,0.7217700707537524
240,0.3448120731258435,0.777841397079874,0.777841397079874,0.777841397079874,0.7224653388409472,0.7224653388409472,0.7224653388409472,0.7224653388409472,0.7739151772933622,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.3448120731258435,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.777841397079874,0.3448120731258435,0.5738415606723651,0.5541286654942538,0.7520755797308903,0.7520755797308903,0.7520755797308903,0.7520755797308903,0.7520755797308903,0.777841397079874,0.777841397079874,0.5415320436791952,0.5539650730031491,0.5343339740705901,0.5503660381988467,0.5341703815794855,0.5524927405832072,0.5283628481452701,0.5347429552983518,0.5404686924870149,0.5491390945155618,0.5551920166864341,0.5444767085190789,0.5453764672201546,0.5326980491595436,0.5422682098891661,0.7168032209543804,0.777841397079874
