,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
386,0.4771209084836339,0.6036517479403251,0.6641059897572924,0.6644956579826319,0.63666221331552,0.6057114228456913,0.6055444221776887,0.5963037185482075,0.6328211979514585,0.6686150077933645,0.4779559118236473,0.4779559118236473,0.4779559118236473,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.6151747940325094,0.6685593409040302,0.6607659763972389,0.6574259630371855,0.6182364729458918,0.6032064128256514,0.6457915831663327,0.4771209084836339,0.6193498107325762,0.6705076820307281,0.6061010910710309,0.6452349142729904,0.6428412380316187,0.6438989089289691,0.6176798040525495,0.6082164328657315,0.6686706746826987,0.49259630371854823,0.5109663771988421,0.6160118591091648,0.6705076820307281
387,0.43175239367624135,0.7109218436873748,0.7183255399688265,0.6934424404364284,0.6934424404364284,0.6934424404364284,0.6922734357604097,0.6922734357604097,0.6927187708750835,0.7170452015141394,0.43292139835226007,0.43292139835226007,0.43292139835226007,0.43175239367624135,0.43175239367624135,0.43175239367624135,0.43175239367624135,0.43175239367624135,0.7163215319527945,0.7197172122021821,0.6962814517924738,0.7181585393008239,0.6922734357604097,0.6922734357604097,0.6491315965263861,0.43175239367624135,0.7197172122021821,0.718937875751503,0.6983411266978401,0.683645067913605,0.6764083723001558,0.6468492540636829,0.6480739256290359,0.7139278557114228,0.7164885326207971,0.5198174126029838,0.5020040080160321,0.6662460723916968,0.7197172122021821
388,0.4799042529503451,0.6312625250501002,0.6740146960587843,0.674181696726787,0.628479180583389,0.6395012246715653,0.6031507459363171,0.6008127365842797,0.637664217323536,0.6671676686706747,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.6269761745713649,0.6748496993987976,0.6618236472945892,0.5878423513694054,0.6338232019594745,0.6165107993765309,0.6199621465152527,0.4799042529503451,0.622021821420619,0.6676686706746827,0.6647183255399688,0.6671676686706747,0.6173458027165442,0.6173458027165442,0.6173458027165442,0.6292585170340681,0.6601536406145625,0.5075150300601202,0.5294477844578045,0.619021994606497,0.6748496993987976
389,0.4799042529503451,0.6312625250501002,0.6740146960587843,0.674181696726787,0.628479180583389,0.6395012246715653,0.6031507459363171,0.6008127365842797,0.637664217323536,0.6671676686706747,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.6269761745713649,0.6748496993987976,0.6618236472945892,0.5878423513694054,0.6338232019594745,0.6165107993765309,0.6199621465152527,0.4799042529503451,0.622021821420619,0.6676686706746827,0.6647183255399688,0.6671676686706747,0.6173458027165442,0.6173458027165442,0.6173458027165442,0.6292585170340681,0.6601536406145625,0.5075150300601202,0.5294477844578045,0.619021994606497,0.6748496993987976
390,0.47700957470496547,0.6283678468047206,0.6729013582720997,0.6731796927187709,0.6332665330661322,0.6436205744822979,0.6009240703629481,0.5985860610109107,0.637441549766199,0.6682810064573592,0.4761745713649521,0.4761745713649521,0.4761745713649521,0.47700957470496547,0.47700957470496547,0.47700957470496547,0.47700957470496547,0.47700957470496547,0.6240814963259853,0.6737363616121131,0.6620463148519261,0.571810287241149,0.6383878868848809,0.6147294589178357,0.6195168114005789,0.47700957470496547,0.6191271431752393,0.6688933422400356,0.6659429971053218,0.6682810064573592,0.6221331551992875,0.6221331551992875,0.6221331551992875,0.6263638387886885,0.6605989757292362,0.5076263638387887,0.5311177911378312,0.6184900665528589,0.6737363616121131
391,0.47923625027833444,0.5955243820975283,0.6593186372745491,0.6589289690492095,0.6363282119795146,0.6087174348697395,0.6083277666443999,0.5661879314183923,0.6166778000445335,0.6550322867958138,0.47995991983967934,0.47995991983967934,0.47995991983967934,0.47923625027833444,0.47923625027833444,0.47923625027833444,0.47923625027833444,0.47923625027833444,0.6087174348697395,0.6636606546426186,0.6560899576931641,0.6506346025384101,0.6193498107325762,0.6059897572923625,0.6423402360276108,0.47923625027833444,0.6136717880204854,0.6572589623691828,0.5197617457136495,0.6420062346916054,0.6390558895568915,0.6401135604542418,0.605099087063015,0.6009797372522824,0.6551992874638165,0.5013916722333556,0.49615898463593855,0.6076906900220194,0.6636606546426186
392,0.4774549098196393,0.5932977065241595,0.6609886439545758,0.6603763081718994,0.6375528835448675,0.6101647739924293,0.6098864395457582,0.5678579380984191,0.6174571364952126,0.6562569583611668,0.47828991315965264,0.47828991315965264,0.47828991315965264,0.4774549098196393,0.4774549098196393,0.4774549098196393,0.4774549098196393,0.4774549098196393,0.606602093075039,0.6658873302159876,0.656312625250501,0.6524159429971054,0.6207971498552661,0.6075484301937207,0.6436762413716322,0.4774549098196393,0.6121131151191271,0.6585949677132041,0.5217657537296816,0.6435649075929637,0.6405032286795814,0.6413382320195947,0.6059897572923625,0.5987530616789134,0.6564239590291695,0.49315297261189045,0.511189044756179,0.6082308650222255,0.6658873302159876
393,0.4787909151636607,0.6299265197060788,0.6750167000668003,0.6751837007348029,0.6300378534847473,0.6407258962369183,0.6024827432643064,0.6000334001336005,0.6375528835448675,0.6666109997773324,0.4781785793809842,0.4781785793809842,0.4781785793809842,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.4787909151636607,0.625751503006012,0.6758517034068137,0.6633823201959475,0.5881763527054108,0.6352705410821643,0.6169561344912047,0.6200734802939212,0.4787909151636607,0.621019817412603,0.6667780004453351,0.6644956579826319,0.6666109997773324,0.6184591405032287,0.6184591405032287,0.6184591405032287,0.6278111779113783,0.6593743041638833,0.4996103317746604,0.5288911155644622,0.619046735446201,0.6758517034068137
394,0.4299710532175462,0.7131485192607437,0.7203295479848586,0.6946671120017813,0.6946671120017813,0.6946671120017813,0.6933867735470942,0.6933867735470942,0.6950567802271209,0.718937875751503,0.43125139167223336,0.43125139167223336,0.43125139167223336,0.4299710532175462,0.4299710532175462,0.4299710532175462,0.4299710532175462,0.4299710532175462,0.7186595413048319,0.7218325539968826,0.6972834558004899,0.7206078824315297,0.6933867735470942,0.6933867735470942,0.6508016032064128,0.4299710532175462,0.7218325539968826,0.7210532175462036,0.6994544644845246,0.6850924070362948,0.6778557114228457,0.6480739256290359,0.6494099309730572,0.7163771988421287,0.7183812068581608,0.5214874192830105,0.5248274326430639,0.667507855216606,0.7218325539968826
395,0.4799042529503451,0.6312625250501002,0.6740146960587843,0.674181696726787,0.628479180583389,0.6395012246715653,0.6031507459363171,0.6008127365842797,0.637664217323536,0.6671676686706747,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.6269761745713649,0.6748496993987976,0.6618236472945892,0.5878423513694054,0.6338232019594745,0.6165107993765309,0.6199621465152527,0.4799042529503451,0.622021821420619,0.6676686706746827,0.6647183255399688,0.6671676686706747,0.6173458027165442,0.6173458027165442,0.6173458027165442,0.6292585170340681,0.6601536406145625,0.5075150300601202,0.5294477844578045,0.619021994606497,0.6748496993987976
396,0.47289022489423294,0.6147851258071699,0.6073257626363838,0.6112781117791137,0.5867846804720552,0.6125027833444667,0.6125027833444667,0.5619572478289914,0.6224671565352928,0.6497995991983968,0.4735025606769094,0.4735025606769094,0.4735025606769094,0.47289022489423294,0.47289022489423294,0.47289022489423294,0.47289022489423294,0.47289022489423294,0.6163994655978624,0.6078824315297261,0.6173458027165442,0.5523268759741705,0.6054330883990202,0.60437541750167,0.591961701180138,0.47289022489423294,0.6144511244711646,0.6497995991983968,0.6374972166555333,0.594912046314852,0.5955243820975283,0.5942440436428412,0.5729236250278334,0.6152304609218436,0.6495212647517257,0.5008350033400134,0.5064016922734358,0.5914112174967218,0.6497995991983968
397,0.43024938766421733,0.7009574704965487,0.7039078156312625,0.67646403918949,0.6775217100868404,0.6775217100868404,0.6775773769761746,0.6775773769761746,0.6872077488309953,0.7083054998886662,0.43141839234023605,0.43141839234023605,0.43141839234023605,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.43024938766421733,0.7075818303273214,0.7075261634379871,0.6725673569360944,0.690603429080383,0.6775773769761746,0.6775773769761746,0.6619906479625919,0.43024938766421733,0.7075261634379871,0.7086395012246716,0.6092741037630817,0.6810287241148965,0.6829770652415943,0.671955021153418,0.6686150077933645,0.7036294811845915,0.7086395012246716,0.5090737029614785,0.5300044533511468,0.6558219319297031,0.7086395012246716
398,0.4179470051213538,0.6657203295479849,0.44694945446448453,0.6680583389000223,0.6694500111333779,0.6694500111333779,0.668503674014696,0.668503674014696,0.561623246492986,0.6731796927187709,0.41922734357604097,0.41922734357604097,0.41922734357604097,0.4179470051213538,0.4179470051213538,0.4179470051213538,0.4179470051213538,0.4179470051213538,0.6717880204854153,0.6715096860387442,0.6652749944333111,0.5379648185259408,0.668503674014696,0.668503674014696,0.656813627254509,0.4179470051213538,0.6715096860387442,0.6731796927187709,0.6162324649298597,0.6711756847027388,0.6717880204854153,0.6653306613226453,0.6628813181919394,0.6680583389000223,0.6736250278334447,0.5192607437096415,0.5349588065018926,0.6217125609243177,0.6736250278334447
399,0.47177688710754845,0.6134491204631485,0.6064350924070363,0.6101647739924293,0.5865620129147183,0.6131707860164775,0.6131707860164775,0.5642952571810287,0.6219104876419506,0.6506902694277443,0.47250055666889335,0.47250055666889335,0.47250055666889335,0.47177688710754845,0.47177688710754845,0.47177688710754845,0.47177688710754845,0.47177688710754845,0.6151747940325094,0.6069917613003786,0.6157871298151859,0.5526608773101759,0.6061010910710309,0.6049320863950123,0.5930750389668226,0.47177688710754845,0.6134491204631485,0.6506902694277443,0.6383878868848809,0.5961367178802048,0.5968603874415498,0.5955800489868626,0.5752616343798709,0.6137831217991538,0.6503006012024048,0.4960476508572701,0.5066243598307727,0.5914689461226981,0.6506902694277443
400,0.43030505455355156,0.7123691828100646,0.7197728790915163,0.6946671120017813,0.6946671120017813,0.6946671120017813,0.6933867735470942,0.6933867735470942,0.6947227788911156,0.7187152081941661,0.4315853930082387,0.4315853930082387,0.4315853930082387,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.7179915386328212,0.7214985526608773,0.6973947895791583,0.719939879759519,0.6933867735470942,0.6933867735470942,0.6509129369850812,0.43030505455355156,0.7214985526608773,0.7207192162101982,0.6994544644845246,0.6848697394789579,0.6778557114228457,0.6482965931863728,0.6496325985303941,0.7155978623914495,0.7182698730794923,0.5211534179470051,0.52582943665108,0.6673800275448015,0.7214985526608773
401,0.4776775773769762,0.6292585170340681,0.6730126920507682,0.6730683589401024,0.6270318414606991,0.6370518815408595,0.6019260743709641,0.5994767312402582,0.63666221331552,0.6653863282119795,0.47717657537296815,0.47717657537296815,0.47717657537296815,0.4776775773769762,0.4776775773769762,0.4776775773769762,0.4776775773769762,0.4776775773769762,0.624749498997996,0.6740703629481185,0.660042306835894,0.5887330215987531,0.6318191939434424,0.6161767980405255,0.6184034736138945,0.4776775773769762,0.6195724782899131,0.6652193275439768,0.6624916499665998,0.6651636606546426,0.6148964595858384,0.6148964595858384,0.6148964595858384,0.6269205076820308,0.658817635270541,0.4923736361612113,0.4834669338677355,0.61731075319363,0.6740703629481185
402,0.4310843910042307,0.7118125139167223,0.7192162101981742,0.6934424404364284,0.6934424404364284,0.6934424404364284,0.6921621019817412,0.6921621019817412,0.6933867735470942,0.7172678690714763,0.4322533956802494,0.4322533956802494,0.4322533956802494,0.4310843910042307,0.4310843910042307,0.4310843910042307,0.4310843910042307,0.4310843910042307,0.7172122021821421,0.7202738810955244,0.6961701180138054,0.7194945446448452,0.6921621019817412,0.6921621019817412,0.6496882654197284,0.4310843910042307,0.7202738810955244,0.7192718770875084,0.6984524604765086,0.6837564016922735,0.6766310398574927,0.6467379202850144,0.6482965931863728,0.714707192162102,0.7165998663994656,0.5043420173680695,0.5188154085949677,0.6664522460558978,0.7202738810955244
403,0.48129592518370073,0.6317635270541082,0.6490202627477176,0.6489645958583834,0.5729236250278334,0.5923513694054776,0.5881763527054108,0.5866176798040525,0.636940547762191,0.6656646626586507,0.48135159207303496,0.48135159207303496,0.48135159207303496,0.48129592518370073,0.48129592518370073,0.48129592518370073,0.48129592518370073,0.48129592518370073,0.6280338454687152,0.6516366065464262,0.6260298374526831,0.5863393453573814,0.5714762859051437,0.5944110443108439,0.5974170563348921,0.48129592518370073,0.62374749498998,0.6658316633266533,0.6428412380316187,0.6656646626586507,0.5841683366733467,0.5841683366733467,0.5841683366733467,0.6303161879314184,0.6622133155199288,0.49276330438655086,0.491538632821198,0.6018188640655798,0.6658316633266533
404,0.4310843910042307,0.7118125139167223,0.7193275439768426,0.6934424404364284,0.6934424404364284,0.6934424404364284,0.6920507682030728,0.6920507682030728,0.6940547762191048,0.7180472055221554,0.4322533956802494,0.4322533956802494,0.4322533956802494,0.4310843910042307,0.4310843910042307,0.4310843910042307,0.4310843910042307,0.4310843910042307,0.717434869739479,0.7208305499888666,0.6962814517924738,0.7194945446448452,0.6920507682030728,0.6920507682030728,0.6501336005344022,0.4310843910042307,0.7208305499888666,0.719939879759519,0.698563794255177,0.6837564016922735,0.6768537074148296,0.6470719216210198,0.648630594522378,0.7149298597194389,0.7174905366288132,0.5043420173680695,0.5246047650857271,0.6666378023536785,0.7208305499888666
405,0.46632153195279447,0.6174571364952126,0.6635493208639501,0.6637163215319528,0.6354932086395012,0.6421732353596081,0.5768203072812291,0.5721442885771543,0.6223001558672902,0.6572589623691828,0.4652638610554442,0.4652638610554442,0.4652638610554442,0.46632153195279447,0.46632153195279447,0.46632153195279447,0.46632153195279447,0.46632153195279447,0.6132821197951458,0.6644956579826319,0.6538076152304609,0.5906256958361167,0.6390558895568915,0.5595079046982855,0.548708528167446,0.46632153195279447,0.6087731017590737,0.6576486305945224,0.6551436205744823,0.6571476285905143,0.6234691605433088,0.6234691605433088,0.6234691605433088,0.6153417947005121,0.647127588510354,0.5098530394121576,0.49070362948118457,0.6064330306703943,0.6644956579826319
406,0.4728345580048987,0.62374749498998,0.6383322199955467,0.638165219327544,0.5816076597639724,0.5702516143397907,0.5837230015586728,0.5823869962146515,0.5011133377866844,0.6504119349810733,0.47300155867290133,0.47300155867290133,0.47300155867290133,0.4728345580048987,0.4728345580048987,0.4728345580048987,0.4728345580048987,0.4728345580048987,0.6199064796259185,0.6408372300155867,0.6148964595858384,0.5887886884880873,0.4986083277666444,0.5883990202627477,0.589735025606769,0.4728345580048987,0.6147294589178357,0.6503562680917391,0.6299265197060788,0.6501892674237364,0.5852816744600312,0.5852816744600312,0.5852816744600312,0.6220774883099532,0.647851258071699,0.5003340013360054,0.49543531507459365,0.5870362123423802,0.6503562680917391
407,0.48296593186372744,0.6326541972834558,0.6078267646403919,0.6076597639723892,0.5990870630149188,0.600645735916277,0.5801046537519483,0.5801046537519483,0.6259185036740147,0.6575372968158539,0.4831329325317301,0.4831329325317301,0.4831329325317301,0.48296593186372744,0.48296593186372744,0.48296593186372744,0.48296593186372744,0.48296593186372744,0.6289245156980628,0.6126697840124694,0.5449231796927188,0.5552772211088844,0.6053217546203518,0.5863950122467156,0.5837230015586728,0.48296593186372744,0.6251948341126697,0.6589289690492095,0.610331774660432,0.6578712981518593,0.6131151191271432,0.6131151191271432,0.6131151191271432,0.6316521932754398,0.655087953685148,0.5008906702293476,0.5051213538187486,0.5955017029944663,0.6589289690492095
408,0.4799042529503451,0.6312625250501002,0.6740146960587843,0.674181696726787,0.628479180583389,0.6395012246715653,0.6031507459363171,0.6008127365842797,0.637664217323536,0.6671676686706747,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.6269761745713649,0.6748496993987976,0.6618236472945892,0.5878423513694054,0.6338232019594745,0.6165107993765309,0.6199621465152527,0.4799042529503451,0.622021821420619,0.6676686706746827,0.6647183255399688,0.6671676686706747,0.6173458027165442,0.6173458027165442,0.6173458027165442,0.6292585170340681,0.6601536406145625,0.5075150300601202,0.5294477844578045,0.619021994606497,0.6748496993987976
409,0.42540636829213985,0.7074704965486529,0.7148741928301047,0.6918837675350702,0.6918837675350702,0.6918837675350702,0.6909374304163883,0.6909374304163883,0.6862614117123135,0.7134825205967491,0.42668670674682696,0.42668670674682696,0.42668670674682696,0.42540636829213985,0.42540636829213985,0.42540636829213985,0.42540636829213985,0.42540636829213985,0.7130928523714095,0.7165998663994656,0.6936094411044311,0.7150411934981074,0.6909374304163883,0.6909374304163883,0.6056000890670229,0.42540636829213985,0.7165998663994656,0.7158205299487864,0.6948897795591182,0.6840904030282787,0.6784123803161879,0.6056000890670229,0.6056000890670229,0.7106991761300379,0.7127031841460699,0.5217100868403474,0.5262747717657538,0.6589846359385437,0.7165998663994656
410,0.47778891115564465,0.5940770429748385,0.6608773101759073,0.660264974393231,0.6363282119795146,0.6091627699844133,0.6088844355377422,0.566855934090403,0.6174571364952126,0.6562569583611668,0.478623914495658,0.478623914495658,0.478623914495658,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.6070474281897128,0.6649966599866399,0.6577599643731908,0.6511912714317524,0.6196838120685816,0.6064350924070363,0.6423402360276108,0.47778891115564465,0.6118904475617902,0.6583723001558673,0.5210977510576709,0.6422289022489424,0.6392785571142284,0.6402248942329103,0.6063237586283678,0.5993097305722557,0.6565352928078378,0.502727677577377,0.4932643063905589,0.607851505480096,0.6649966599866399
411,0.4778445780449789,0.6063794255177021,0.6634936539746159,0.6644399910932977,0.6310398574927633,0.5977510576708973,0.5975840570028946,0.5984747272322423,0.6367735470941884,0.6694500111333779,0.4786795813849922,0.4786795813849922,0.4786795813849922,0.4778445780449789,0.4778445780449789,0.4778445780449789,0.4778445780449789,0.4778445780449789,0.616789133823202,0.6670563348920062,0.6620463148519261,0.6539189490091294,0.6113894455577822,0.5680249387664217,0.6407258962369183,0.4778445780449789,0.6200734802939212,0.6710086840347361,0.6116121131151191,0.6399465597862392,0.6378868848808729,0.63916722333556,0.6180694722778891,0.6104987753284347,0.6696170118013806,0.5015586729013582,0.5092407036294812,0.6136037507112992,0.6710086840347361
412,0.4802382542863505,0.6134491204631485,0.6546426185704742,0.6565909596971721,0.6098307726564239,0.5893453573814296,0.5893453573814296,0.6008684034736139,0.6428412380316187,0.6699510131373859,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.4802382542863505,0.4802382542863505,0.4802382542863505,0.4802382542863505,0.4802382542863505,0.6208528167446004,0.6572032954798486,0.6558672901358272,0.6398352260075707,0.5744822979291917,0.5883433533734135,0.6228568247606324,0.4802382542863505,0.6222444889779559,0.6708416833667334,0.6263638387886885,0.6212981518592741,0.6202404809619239,0.6219661545312848,0.6143397906924961,0.6162324649298597,0.6700066800267201,0.5010576708973502,0.4932643063905589,0.6089112381140883,0.6708416833667334
413,0.4570808283233133,0.5552215542195502,0.5710309507904698,0.5703072812291249,0.5323424627031842,0.5853373413493654,0.5839456691160098,0.5839456691160098,0.5130260521042084,0.4201736806947228,0.4573591627699844,0.4573591627699844,0.4573591627699844,0.4570808283233133,0.4570808283233133,0.4570808283233133,0.4570808283233133,0.4570808283233133,0.5543865508795368,0.5676909374304164,0.4865286127811178,0.5781006457359162,0.5892340236027611,0.5868960142507237,0.5861166778000445,0.4570808283233133,0.5543308839902026,0.568581607659764,0.5408038298819862,0.48185259407704295,0.5901246938321086,0.5901246938321086,0.5901246938321086,0.5563348920062346,0.5151970607882431,0.5137497216655533,0.5003896682253396,0.5482528843695621,0.5901246938321086
414,0.4799042529503451,0.6303718548207526,0.6430639055889557,0.6430082386996214,0.5812179915386328,0.5762079714985526,0.5855600089067023,0.5842240035626809,0.6372188822088621,0.6660543308839902,0.4800712536183478,0.4800712536183478,0.4800712536183478,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.6266421732353596,0.6460142507236696,0.6178468047205522,0.5850590069026943,0.5809953239812959,0.589456691160098,0.5932420396348252,0.4799042529503451,0.6223558227566244,0.6662213315519929,0.6391115564462257,0.6660543308839902,0.5931307058561568,0.5931307058561568,0.5931307058561568,0.6289245156980628,0.663270986417279,0.49181696726786905,0.49315297261189045,0.6009323173095161,0.6662213315519929
415,0.43030505455355156,0.7123691828100646,0.7196615453128479,0.6946671120017813,0.6946671120017813,0.6946671120017813,0.6934981073257627,0.6934981073257627,0.6940547762191048,0.7179358717434869,0.4315853930082387,0.4315853930082387,0.4315853930082387,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.43030505455355156,0.7177688710754843,0.7209418837675351,0.6972834558004899,0.719939879759519,0.6934981073257627,0.6934981073257627,0.6504676018704075,0.43030505455355156,0.7209418837675351,0.7200512135381875,0.6993431307058562,0.6848697394789579,0.6776330438655088,0.6479625918503674,0.6492985971943888,0.7153751948341127,0.7173792028501448,0.5199287463816522,0.5188154085949677,0.6671944712470207,0.7209418837675351
416,0.42167668670674685,0.6973947895791583,0.7046871520819417,0.6880427521710086,0.6880427521710086,0.6880427521710086,0.6872077488309953,0.6872077488309953,0.5448675128033845,0.7028501447339123,0.42262302382542866,0.42262302382542866,0.42262302382542866,0.42167668670674685,0.42167668670674685,0.42167668670674685,0.42167668670674685,0.42167668670674685,0.7025718102872411,0.7058561567579603,0.6896570919617012,0.704520151413939,0.6872077488309953,0.6872077488309953,0.6084391004230684,0.42167668670674685,0.7058561567579603,0.7049654865286128,0.6908260966377199,0.6810287241148965,0.675684702738811,0.6084391004230684,0.6084391004230684,0.7002894678245379,0.7016254731685594,0.5080716989534625,0.5072923625027833,0.648634717995662,0.7058561567579603
417,0.43253173012692053,0.7103651747940325,0.7178802048541527,0.6922177688710754,0.6922177688710754,0.6922177688710754,0.6909374304163883,0.6909374304163883,0.6920507682030728,0.7163771988421287,0.43358940102427074,0.43358940102427074,0.43358940102427074,0.43253173012692053,0.43253173012692053,0.43253173012692053,0.43253173012692053,0.43253173012692053,0.7157648630594522,0.7190492095301715,0.6951681140057894,0.71771320418615,0.6909374304163883,0.6909374304163883,0.648352260075707,0.43253173012692053,0.7190492095301715,0.7181585393008239,0.6974504564684926,0.6825317301269205,0.6754063682921398,0.64562458249833,0.6470719216210198,0.7132598530394122,0.715709196170118,0.5046760187040749,0.5024493431307059,0.665503847200574,0.7190492095301715
418,0.48057225562235584,0.6148964595858384,0.6504119349810733,0.6522489423291027,0.5494878646181252,0.5934647071921622,0.5934647071921622,0.5985303941215765,0.6397238922289022,0.6657203295479849,0.4814072589623692,0.4814072589623692,0.4814072589623692,0.48057225562235584,0.48057225562235584,0.48057225562235584,0.48057225562235584,0.48057225562235584,0.6211868180806056,0.6526386105544422,0.6537519483411267,0.630705856156758,0.5800489868626141,0.5914606991761301,0.611834780672456,0.48057225562235584,0.6222444889779559,0.6663883322199955,0.6278111779113783,0.6103874415497662,0.6095524382097528,0.6111667780004454,0.6086617679804053,0.6170118013805389,0.6657759964373191,0.49014696058784235,0.49727232242262304,0.6042434663565815,0.6663883322199955
419,0.4626475172567357,0.6095524382097528,0.5875083500334002,0.5861166778000445,0.5801046537519483,0.5909040302827878,0.5909040302827878,0.5793253173012692,0.5132487196615453,0.6029280783789802,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.4626475172567357,0.4626475172567357,0.4626475172567357,0.4626475172567357,0.4626475172567357,0.6077154308617234,0.5866733466933868,0.5758739701625473,0.5934090403028279,0.589735025606769,0.5510465375194834,0.5956357158761968,0.4626475172567357,0.6045424181696727,0.6020374081496326,0.6104431084391004,0.6007014028056112,0.6009797372522824,0.6003674014696059,0.5887330215987531,0.608105099087063,0.6020930750389668,0.5051770207080828,0.5074036962814518,0.5756925373380506,0.6104431084391004
420,0.4515698062792251,0.4429414384324204,0.6362168782008462,0.6341572032954799,0.6350478735248274,0.6186818080605656,0.6186261411712314,0.5880650189267423,0.5239924293030506,0.6314851926074371,0.45262747717657537,0.45262747717657537,0.45262747717657537,0.4515698062792251,0.4515698062792251,0.4515698062792251,0.4515698062792251,0.4515698062792251,0.542752171008684,0.6421175684702739,0.6255288354486751,0.6430082386996214,0.6256401692273436,0.6169561344912047,0.6400578935649076,0.4515698062792251,0.5493765308394567,0.633711868180806,0.5485415274994433,0.6402805611222445,0.637441549766199,0.6378312179915386,0.5635715876196838,0.43748608327766647,0.6318748608327767,0.5056780227120908,0.503228679581385,0.5803190743627172,0.6430082386996214
421,0.4799042529503451,0.6312625250501002,0.6740146960587843,0.674181696726787,0.628479180583389,0.6395012246715653,0.6031507459363171,0.6008127365842797,0.637664217323536,0.6671676686706747,0.4791805833890002,0.4791805833890002,0.4791805833890002,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.4799042529503451,0.6269761745713649,0.6748496993987976,0.6618236472945892,0.5878423513694054,0.6338232019594745,0.6165107993765309,0.6199621465152527,0.4799042529503451,0.622021821420619,0.6676686706746827,0.6647183255399688,0.6671676686706747,0.6173458027165442,0.6173458027165442,0.6173458027165442,0.6292585170340681,0.6601536406145625,0.5075150300601202,0.5294477844578045,0.619021994606497,0.6748496993987976
422,0.47623023825428634,0.6278111779113783,0.673458027165442,0.6736250278334447,0.6333778668448007,0.6430639055889557,0.6000334001336005,0.5975840570028946,0.6371075484301937,0.6676130037853485,0.47550656869294144,0.47550656869294144,0.47550656869294144,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.623524827432643,0.6746270318414607,0.6620463148519261,0.572812291249165,0.638165219327544,0.6146181251391672,0.6189601425072367,0.47623023825428634,0.6184591405032287,0.6678913382320196,0.6652749944333111,0.6676130037853485,0.6217991538632821,0.6217991538632821,0.6217991538632821,0.6256958361166778,0.6598196392785571,0.49181696726786905,0.5306724560231574,0.6181354478504333,0.6746270318414607
