,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
204,0.4046306899513312,0.4462496421414257,0.5269825365015746,0.5846693386773547,0.5862081305468079,0.5862081305468079,0.5761523046092184,0.5789078156312625,0.5783352419123963,0.5431577440595476,0.40545376467220157,0.40545376467220157,0.40545376467220157,0.4046306899513312,0.4046306899513312,0.4046306899513312,0.4046306899513312,0.4046306899513312,0.5405453764672201,0.5255511022044088,0.5863870598339537,0.5800529630689951,0.5667406241053535,0.5751145147437733,0.5756155167477813,0.4046306899513312,0.4408817635270541,0.5420841683366734,0.5726810764385915,0.5842399083882049,0.582271686229602,0.5867807042656742,0.5870669911251074,0.4447466361294017,0.5434440309189809,0.5293801889493273,0.5155668479816776,0.5145290581162325,0.5341397079874034,0.5180718580017177,0.5299885485256227,0.5292012596621815,0.5314557686802176,0.5212925851703407,0.52633839106785,0.5284497566561694,0.5307042656742056,0.522867162897223,0.5266246779272832,0.5296664758087604,0.5312052676782135,0.520397938734612,0.5225093043229315,0.5316346979673633,0.5235113083309476,0.5296306899513312,0.5329229888348125,0.5013041956929732,0.5870669911251074
205,0.42277411966790723,0.5400443744632122,0.6184869739478958,0.6193100486687662,0.6241053535642714,0.6156598912109934,0.6158388204981391,0.5899298597194389,0.5746850844546235,0.6189521900944747,0.42366876610363585,0.42366876610363585,0.42366876610363585,0.42277411966790723,0.42277411966790723,0.42277411966790723,0.42277411966790723,0.42277411966790723,0.5480961923847696,0.6224234182651016,0.6104709418837675,0.6289364443172059,0.618773260807329,0.6149799599198397,0.6281849413111938,0.42277411966790723,0.5499928428285141,0.6201689092470656,0.5383624391640424,0.6279702261666189,0.6268608645863155,0.6269682221586029,0.5826653306613226,0.5431219582021185,0.6193458345261953,0.5212567993129116,0.5277698253650157,0.5077655310621243,0.5289149728027484,0.5267678213569997,0.5146006298310908,0.5300959060979101,0.5254795304895505,0.5358574291440023,0.5265173203549957,0.5291296879473232,0.5188233610077297,0.5236902376180933,0.5326724878328085,0.5300243343830519,0.5207915831663327,0.520863154881191,0.5213283710277699,0.5220798740337819,0.5284497566561694,0.5234397366160893,0.5258016032064128,0.539263712610406,0.6279702261666189
206,0.4191597480675637,0.5538935012882908,0.5890352132837102,0.5927927283137704,0.5830589750930433,0.6142642427712568,0.6142642427712568,0.5945462353277985,0.6128685943315202,0.6179859719438878,0.4196249642141426,0.4196249642141426,0.4196249642141426,0.4191597480675637,0.4191597480675637,0.4191597480675637,0.4191597480675637,0.4191597480675637,0.5527841397079875,0.5906097910105926,0.5897509304322932,0.5674205553965073,0.6116518751789293,0.6117592327512167,0.606355568279416,0.4191597480675637,0.5506727741196679,0.6174849699398798,0.621027769825365,0.60660606928142,0.6070712854279988,0.6063197824219868,0.5960492413398225,0.5529630689951331,0.618021757801317,0.5210062983109075,0.5284497566561694,0.5118809046664758,0.5191812195820212,0.5297380475236186,0.5171056398511308,0.5261952476381334,0.5281634697967363,0.5117735470941884,0.5261236759232751,0.5200042943028915,0.5216862296020612,0.521149441740624,0.5156384196965359,0.540509590609791,0.5203621528771829,0.524584884053822,0.5322788434010879,0.51839393071858,0.5304895505296306,0.5242985971943888,0.5332092756942456,0.5378799927898124,0.621027769825365
207,0.3939665044374463,0.647867162897223,0.6519825365015746,0.6565273403950759,0.6577082736902377,0.6577082736902377,0.6582450615516747,0.6582450615516747,0.6479029487546522,0.6540223303750358,0.3949327225880332,0.3949327225880332,0.3949327225880332,0.3939665044374463,0.3939665044374463,0.3939665044374463,0.3939665044374463,0.3939665044374463,0.6531276839393072,0.6542370455196107,0.6546664758087604,0.646364156885199,0.6582450615516747,0.6582450615516747,0.651087890065846,0.3939665044374463,0.6542370455196107,0.654308617234469,0.5965860292012597,0.6578872029773833,0.6587102776982536,0.6552032636701975,0.6538434010878901,0.6500143143429716,0.6548811909533352,0.5390423704551961,0.5334597766962497,0.5489192671056399,0.5248711709132551,0.5370741482965932,0.5399370168909247,0.5221872316060693,0.5368952190094475,0.5546450042943029,0.5345691382765531,0.5363942170054394,0.5264815344975665,0.5347480675636989,0.5177497852848554,0.5314557686802176,0.5279845405095906,0.5288791869453192,0.5382908674491841,0.5400801603206413,0.5329945605496708,0.5208989407386201,0.5321356999713713,0.5657213898696865,0.6587102776982536
208,0.4229888348124821,0.5641640423704551,0.6110435156026338,0.6112224448897795,0.5810191812195821,0.5913970798740338,0.5992341826510164,0.6042084168336673,0.5610864586315488,0.6221013455482394,0.4233824792442027,0.4233824792442027,0.4233824792442027,0.4229888348124821,0.4229888348124821,0.4229888348124821,0.4229888348124821,0.4229888348124821,0.5596192384769539,0.6118665903235041,0.6001288290867449,0.5915044374463212,0.5927569424563413,0.5959776696249642,0.6007014028056112,0.4229888348124821,0.5545734325794446,0.6213498425422274,0.6162324649298597,0.6217434869739479,0.5983395362152877,0.5983395362152877,0.5983395362152877,0.5619453192098482,0.6218866304036644,0.5232608073289436,0.5204695104494703,0.5153163469796737,0.5218293730317778,0.5145290581162325,0.5140280561122245,0.5157457772688233,0.5288434010878901,0.5272688233610078,0.5219725164614945,0.5234755224735185,0.5155310621242485,0.5183223590037217,0.5258731749212711,0.5199685084454624,0.5254437446321214,0.5271256799312911,0.5145648439736616,0.5271614657887203,0.5334597766962497,0.5230818780417978,0.5206484397366161,0.538752107389382,0.6221013455482394
209,0.42903664471800745,0.5674921271113655,0.6310478099055253,0.6311551674778128,0.6147294589178357,0.620526767821357,0.6067849985685657,0.6082522187231606,0.6154093902089894,0.625501002004008,0.42871457200114516,0.42871457200114516,0.42871457200114516,0.42903664471800745,0.42903664471800745,0.42903664471800745,0.42903664471800745,0.42903664471800745,0.5635198969367307,0.6310120240480962,0.6285070140280561,0.5900372172917263,0.6179501860864587,0.611329802462067,0.6149799599198397,0.42903664471800745,0.5589750930432293,0.6251789292871457,0.6328728886344117,0.6255725737188663,0.612081305468079,0.612081305468079,0.612081305468079,0.5654881190953335,0.6224949899799599,0.5192885771543087,0.5126324076724879,0.5247638133409677,0.5102347552247352,0.5082665330661322,0.5136344116805038,0.5239049527626682,0.5230103063269396,0.5269467506441454,0.5201116518751789,0.5229387346120813,0.5204695104494703,0.5242270254795305,0.5227598053249356,0.5200758660177498,0.513169195533925,0.5077297452046952,0.5177497852848554,0.5266962496421415,0.5033996564557687,0.5115230460921844,0.5192885771543087,0.5499292235264178,0.6328728886344117
210,0.4273904952762668,0.5518179215574005,0.6236759232751217,0.6253578585742915,0.623496993987976,0.6093973661608932,0.6095047237331807,0.6103993701689092,0.6172344689378757,0.6268608645863155,0.4278557114228457,0.4278557114228457,0.4278557114228457,0.4273904952762668,0.4273904952762668,0.4273904952762668,0.4273904952762668,0.4273904952762668,0.557651016318351,0.6265387918694532,0.6175923275121672,0.6332665330661322,0.6160893215001432,0.6082164328657315,0.628721729172631,0.4273904952762668,0.5580446607500715,0.6275765817348984,0.5974806756369883,0.6286501574577726,0.627469224162611,0.628006012024048,0.6159461780704266,0.5538935012882908,0.6271113655883195,0.522867162897223,0.515137417692528,0.5069424563412539,0.5173203549957057,0.5266604637847123,0.5094116805038649,0.528342399083882,0.5240123103349557,0.5167119954194103,0.5216862296020612,0.5168551388491268,0.5149942742628113,0.5106283996564558,0.5114156885198969,0.5159962782708274,0.526839393071858,0.5227955911823647,0.523117663899227,0.51588892069854,0.52633839106785,0.5258016032064128,0.5302748353850558,0.5485123686526493,0.6286501574577726
211,0.42764099627827085,0.5677426281133696,0.5938663040366448,0.5939736616089322,0.5926137990266247,0.6069281419982823,0.5942957343257944,0.5895362152877183,0.6129401660463785,0.6235327798454051,0.42796306899513314,0.42796306899513314,0.42796306899513314,0.42764099627827085,0.42764099627827085,0.42764099627827085,0.42764099627827085,0.42764099627827085,0.5629831090752935,0.5961923847695391,0.5389707987403378,0.5747566561694818,0.6082164328657315,0.5979816776409963,0.5963355281992556,0.42764099627827085,0.5588677354709419,0.6237832808474091,0.6048525622673919,0.6238190667048382,0.611580303464071,0.611580303464071,0.611580303464071,0.5660249069567707,0.6233180647008302,0.5234755224735185,0.5225450901803608,0.527089894073862,0.5182150014314343,0.519145433724592,0.5205768680217578,0.5238691669052391,0.5313484111079302,0.5231892356140854,0.522616661895219,0.5235470941883767,0.5217220154594904,0.5198253650157458,0.5214357286000573,0.5255511022044088,0.5186802175780132,0.5235113083309476,0.5255153163469797,0.5247995991983968,0.5288076152304609,0.5110578299456054,0.518143429716576,0.5429841163809099,0.6238190667048382
212,0.43504866876610365,0.5745777268823361,0.6185943315201832,0.618558545662754,0.5678141998282279,0.5971228170626969,0.5988405382192957,0.6032421986830805,0.616554537646722,0.6270040080160321,0.4352991697681076,0.4352991697681076,0.4352991697681076,0.43504866876610365,0.43504866876610365,0.43504866876610365,0.43504866876610365,0.43504866876610365,0.5698897795591182,0.6196321213856284,0.6106140853134842,0.5873174921271114,0.5929000858860578,0.5993057543658746,0.602383338104781,0.43504866876610365,0.5654165473804752,0.6266103635843114,0.6221371314056685,0.6270755797308903,0.5853492699685084,0.5853492699685084,0.5853492699685084,0.572573718866304,0.625501002004008,0.5207200114514744,0.5129902662467792,0.5186802175780132,0.5239765244775265,0.5084812482107072,0.514171199541941,0.5208273690237618,0.5202905811623246,0.5235828800458059,0.5184297165760091,0.521865158889207,0.5154594904093902,0.5222945891783567,0.5223303750357858,0.518143429716576,0.5134554823933581,0.521364156885199,0.5177855711422845,0.5232608073289436,0.505475236186659,0.5085170340681363,0.5165688519896937,0.5456985399370169,0.6270755797308903
213,0.39285714285714285,0.6500501002004008,0.6581734898368164,0.6617878614371601,0.6617878614371601,0.6617878614371601,0.6612510735757229,0.6612510735757229,0.6464357286000573,0.6574219868308044,0.3939665044374463,0.3939665044374463,0.3939665044374463,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.6552390495276267,0.6595691382765531,0.6619667907243058,0.6610721442885772,0.6612510735757229,0.6612510735757229,0.6194174062410536,0.39285714285714285,0.6595691382765531,0.6585671342685371,0.6620741482965932,0.658066132264529,0.6544159748067564,0.6194174062410536,0.6194174062410536,0.6527698253650157,0.6574935585456627,0.5397223017463498,0.5171056398511308,0.5286644718007444,0.5224735184655024,0.5404022330375036,0.537288863441168,0.529308617234469,0.5431577440595476,0.5482393358144861,0.5220083023189236,0.5370741482965932,0.5366089321500143,0.5393644431720584,0.5156384196965359,0.5297380475236186,0.5167119954194103,0.541762095619811,0.5260521042084169,0.524584884053822,0.5339965645576868,0.5333166332665331,0.5351774978528485,0.5666955604330354,0.6620741482965932
214,0.393644431720584,0.6559905525336387,0.664758087603779,0.666010592613799,0.666010592613799,0.666010592613799,0.665259089607787,0.665259089607787,0.6565273403950759,0.6641497280274835,0.39439593472659606,0.39439593472659606,0.39439593472659606,0.393644431720584,0.393644431720584,0.393644431720584,0.393644431720584,0.393644431720584,0.6619667907243058,0.6660821643286573,0.6670483824792443,0.667513598625823,0.665259089607787,0.665259089607787,0.6448969367306041,0.393644431720584,0.6660821643286573,0.665008588605783,0.6677998854852563,0.6607142857142857,0.6574219868308044,0.644145433724592,0.6442170054394504,0.65928285141712,0.6639350128829087,0.5197537933008874,0.5370025765817349,0.5463068995133123,0.5211136558831949,0.541762095619811,0.5366089321500143,0.5253006012024048,0.529559118236473,0.5517463498425422,0.5226524477526482,0.5359290008588605,0.536036358431148,0.5394360148869167,0.5392212997423418,0.5306326939593473,0.5394360148869167,0.5335313484111079,0.5300959060979101,0.5369667907243058,0.5319925565416548,0.5341039221299743,0.5341039221299743,0.5719865657240407,0.6677998854852563
215,0.42109218436873747,0.5566132264529058,0.5896793587174348,0.5936515888920698,0.5847766962496421,0.6143358144861151,0.6143358144861151,0.5939020898940739,0.6137990266246779,0.6191311193816204,0.42162897223017465,0.42162897223017465,0.42162897223017465,0.42109218436873747,0.42109218436873747,0.42109218436873747,0.42109218436873747,0.42109218436873747,0.5555038648726024,0.5902519324363011,0.5905382192957344,0.5672058402519324,0.6113655883194962,0.6112582307472088,0.6056398511308331,0.42109218436873747,0.5524620669911251,0.618558545662754,0.6218150586888062,0.6060334955625537,0.6065702834239909,0.606105067277412,0.5961208130546808,0.5556112224448898,0.6189521900944747,0.5253721729172631,0.5278056112224448,0.5349985685657028,0.5247638133409677,0.5255511022044088,0.519145433724592,0.5325293444030919,0.5116304036644718,0.5364657887202977,0.5274835385055826,0.521865158889207,0.5224019467506441,0.5240838820498139,0.5167119954194103,0.5385055825937589,0.5187517892928715,0.5195390781563126,0.5184297165760091,0.5175708559977097,0.5297022616661895,0.525586888061838,0.510198969367306,0.5390330926403071,0.6218150586888062
216,0.42953764672201544,0.5534640709991412,0.6244632121385628,0.625501002004008,0.6237832808474091,0.6090395075866017,0.6091468651588892,0.6116876610363584,0.6176638992270255,0.6290080160320641,0.43043229315774406,0.43043229315774406,0.43043229315774406,0.42953764672201544,0.42953764672201544,0.42953764672201544,0.42953764672201544,0.42953764672201544,0.5590108789006585,0.6279702261666189,0.6174491840824506,0.6357715430861723,0.6150157457772688,0.6080732894360149,0.6302963068995133,0.42953764672201544,0.5604065273403951,0.6296521614657887,0.5972659604924134,0.6299384483252218,0.6292585170340681,0.6296521614657887,0.6171628972230174,0.5554680790151733,0.6293300887489264,0.5207915831663327,0.5258016032064128,0.5088033209275694,0.5197537933008874,0.5260163183509877,0.5116304036644718,0.5238333810478099,0.5226524477526482,0.5377540795877469,0.5121314056684798,0.5273046092184369,0.5153521328371028,0.5199327225880332,0.5307042656742056,0.512668193529917,0.523618665903235,0.5226524477526482,0.5202905811623246,0.5203621528771829,0.507192957343258,0.5266604637847123,0.5184655024334383,0.5500153746646732,0.6299384483252218
217,0.41550959060979104,0.4624248496993988,0.6108645863154881,0.6110435156026338,0.6224234182651016,0.6161966790724306,0.616304036644718,0.5961208130546808,0.5807328943601489,0.6086100772974521,0.41618952190094477,0.41618952190094477,0.41618952190094477,0.41550959060979104,0.41550959060979104,0.41550959060979104,0.41550959060979104,0.41550959060979104,0.5274477526481535,0.6144431720584025,0.6012024048096193,0.6250357858574291,0.6202404809619239,0.6159461780704266,0.6254294302891498,0.41550959060979104,0.529559118236473,0.6096836530203263,0.5484898368164901,0.6251431434297166,0.6239622101345548,0.6243558545662754,0.5890709991411395,0.5217578013169195,0.6091468651588892,0.5263741769252791,0.5154952762668193,0.5297022616661895,0.5213283710277699,0.5181076438591469,0.5292728313770398,0.508445462353278,0.5319567706842256,0.5122029773833381,0.5293444030918981,0.5212925851703407,0.5202905811623246,0.5184297165760091,0.5317778413970798,0.5170340681362725,0.5276982536501574,0.5221872316060693,0.525121671915259,0.5260163183509877,0.5302032636701975,0.5262668193529917,0.5272688233610078,0.5313894985738673,0.6251431434297166
218,0.4220941883767535,0.5566132264529058,0.5854566275407959,0.5889994274262811,0.5839178356713427,0.6134769539078156,0.6134769539078156,0.5924706555969081,0.6105067277411966,0.616053535642714,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.4220941883767535,0.4220941883767535,0.4220941883767535,0.4220941883767535,0.4220941883767535,0.5550028628685943,0.5856713426853707,0.5880332092756942,0.569567706842256,0.6104351560263384,0.6094689378757515,0.6049957056971085,0.4220941883767535,0.551674778127684,0.6152662467792729,0.6198826223876324,0.6056040652734039,0.6065702834239909,0.6056756369882622,0.5951188090466648,0.5554680790151733,0.6161608932150014,0.5258016032064128,0.5263026052104208,0.5156026338391068,0.5162467792728314,0.5223303750357858,0.5177855711422845,0.5213999427426281,0.5256584597766962,0.5185012882908675,0.5122745490981964,0.517642427712568,0.5148511308330948,0.5196464357286,0.5254079587746923,0.512668193529917,0.5184297165760091,0.5253006012024048,0.530060120240481,0.5304895505296306,0.5292728313770398,0.5194675064414543,0.5348554251359863,0.5383014706662002,0.6198826223876324
219,0.42352562267391924,0.5620526767821357,0.606856570283424,0.6072502147151446,0.5814843973661609,0.5937231606069281,0.5932579444603493,0.5992341826510164,0.5601202404809619,0.6237832808474091,0.4236329802462067,0.4236329802462067,0.4236329802462067,0.42352562267391924,0.42352562267391924,0.42352562267391924,0.42352562267391924,0.42352562267391924,0.5575078728886345,0.6081806470083023,0.596657600916118,0.5844546235327799,0.5955840251932436,0.5833452619524764,0.5950114514743773,0.42352562267391924,0.5534640709991412,0.6238190667048382,0.613834812482107,0.6240695677068423,0.6005224735184655,0.6005224735184655,0.6005224735184655,0.559905525336387,0.6233538505582594,0.5242270254795305,0.5190738620097337,0.5303464070999141,0.5148153449756656,0.5156384196965359,0.5239049527626682,0.5223303750357858,0.5212925851703407,0.5118451188090467,0.5219009447466362,0.5227955911823647,0.5266962496421415,0.5236544517606642,0.5140638419696536,0.5201116518751789,0.5184297165760091,0.520612653879187,0.5138133409676496,0.5287718293730318,0.5344975665616948,0.5106641855138849,0.5202190094474664,0.5385122096043939,0.6240695677068423
220,0.4230604065273404,0.5633051817921557,0.6274334383051818,0.6280417978814773,0.6225665616948182,0.6262167191525909,0.5931148010306327,0.5932937303177784,0.6087890065845978,0.6218150586888062,0.4226667620956198,0.4226667620956198,0.4226667620956198,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.4230604065273404,0.5592613799026624,0.6271113655883195,0.6275407958774692,0.6003793300887489,0.6244274262811337,0.5845261952476382,0.607357572287432,0.4230604065273404,0.5542871457200115,0.6218508445462353,0.6294016604637848,0.6220297738333811,0.6199184082450615,0.6199184082450615,0.6199184082450615,0.5610864586315488,0.6167334669338678,0.5264815344975665,0.535785857429144,0.5278771829373031,0.5194675064414543,0.5122387632407672,0.5135986258230747,0.5093758946464357,0.5260521042084169,0.5274119667907243,0.5215788720297738,0.5181076438591469,0.5195032922988835,0.5226882336100773,0.5216504437446321,0.520863154881191,0.5313841969653593,0.5254437446321214,0.5178213569997138,0.5088033209275694,0.5067993129115373,0.5241554537646722,0.5154594904093902,0.5465216146578872,0.6294016604637848
221,0.4270326367019754,0.5686372745490982,0.6325508159175494,0.6328013169195534,0.6173776123675924,0.6233180647008302,0.6072860005725738,0.6083237904380189,0.6186301173776124,0.6281491554537647,0.4270684225594045,0.4270684225594045,0.4270684225594045,0.4270326367019754,0.4270326367019754,0.4270326367019754,0.4270326367019754,0.4270326367019754,0.5636630403664472,0.6323003149155454,0.6293658746063555,0.5905382192957344,0.6205983395362152,0.6126896650443745,0.6159819639278558,0.4270326367019754,0.5587603778986544,0.6273976524477527,0.6340180360721442,0.6280775837389064,0.6141568851989694,0.6141568851989694,0.6141568851989694,0.5666332665330661,0.6253578585742915,0.5197895791583166,0.513920698539937,0.5238333810478099,0.527841397079874,0.5153879186945319,0.5133481248210707,0.5120598339536215,0.5229387346120813,0.5174277125679931,0.5161752075579731,0.5214357286000573,0.5163899227025479,0.5273046092184369,0.5276982536501574,0.5144574864013742,0.5110936158030347,0.5055825937589464,0.5185012882908675,0.5266246779272832,0.5344975665616948,0.5207557973089035,0.5255511022044088,0.5504885432240142,0.6340180360721442
222,0.4285356427139994,0.5506727741196679,0.6238906384196965,0.6254294302891498,0.6236401374176925,0.6094689378757515,0.6092900085886058,0.6084669338677354,0.6155883194961351,0.6264314342971657,0.42921557400515314,0.42921557400515314,0.42921557400515314,0.4285356427139994,0.4285356427139994,0.4285356427139994,0.4285356427139994,0.4285356427139994,0.5563627254509018,0.6268966504437447,0.6175207557973089,0.6326223876324076,0.6152304609218436,0.6081448611508732,0.6286501574577726,0.4285356427139994,0.5573289436014887,0.6272902948754652,0.5960492413398225,0.6286501574577726,0.6276123675923275,0.6277912968794732,0.6139421700543946,0.5525336387059834,0.6264672201545949,0.5229387346120813,0.527089894073862,0.5115946178070426,0.5198969367306041,0.5250858860578299,0.5123461208130546,0.5085170340681363,0.5111294016604638,0.5179287145720012,0.5223303750357858,0.5202905811623246,0.514421700543945,0.5187160034354423,0.5307042656742056,0.5152805611222445,0.5169267105639851,0.5213999427426281,0.5210778700257658,0.5175350701402806,0.5259805324935586,0.5284497566561694,0.5256226739192671,0.5484964638271251,0.6286501574577726
223,0.39489693673060405,0.6470798740337819,0.6522688233610078,0.654093902089894,0.6557758373890639,0.6557758373890639,0.6561694818207844,0.6561694818207844,0.6478313770397939,0.6543801889493273,0.3959347265960492,0.3959347265960492,0.3959347265960492,0.39489693673060405,0.39489693673060405,0.39489693673060405,0.39489693673060405,0.39489693673060405,0.6532708273690238,0.6546664758087604,0.65259089607787,0.646364156885199,0.6561694818207844,0.6561694818207844,0.6484397366160893,0.39489693673060405,0.6546664758087604,0.6549527626681936,0.5935800171772115,0.6568851989693673,0.6568494131119381,0.6530561122244489,0.6512668193529917,0.6498711709132551,0.6550959060979101,0.5237260234755224,0.5409748067563699,0.5478456913827655,0.522616661895219,0.5406527340395075,0.5233323790438019,0.5413326653306614,0.533817635270541,0.5130618379616375,0.5358932150014314,0.5333166332665331,0.5328514171199542,0.5343186372745491,0.5335671342685371,0.5369310048668766,0.5269825365015746,0.535284855425136,0.5299885485256227,0.5308831949613513,0.5326009161179502,0.5232608073289436,0.5285213283710277,0.5652946103847908,0.6568851989693673
224,0.4248496993987976,0.5628757515030061,0.5854208416833667,0.5856713426853707,0.5926137990266247,0.6116518751789293,0.6026696249642142,0.5939020898940739,0.6129401660463785,0.6224592041225308,0.42538648726023476,0.42538648726023476,0.42538648726023476,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.5586172344689379,0.5875322072716862,0.5451975379330088,0.590967649584884,0.6126538791869454,0.605854566275408,0.6047094188376754,0.4248496993987976,0.5547165760091611,0.6220655596908102,0.5981963927855711,0.6218866304036644,0.6150157457772688,0.6150157457772688,0.6150157457772688,0.5609433152018323,0.6226739192671057,0.5186802175780132,0.520397938734612,0.5292370455196107,0.5202547953048955,0.5232965931863728,0.5215073003149155,0.526588892069854,0.5229745204695104,0.5143143429716576,0.5137059833953621,0.5185370741482966,0.5322430575436587,0.5212567993129116,0.5197895791583166,0.5259805324935586,0.520863154881191,0.5196822215860292,0.5257300314915545,0.5246564557686803,0.5153879186945319,0.5262310334955626,0.519861150873175,0.5415182216284421,0.6226739192671057
225,0.4232751216719153,0.5635198969367307,0.6298668766103636,0.6301889493272259,0.6243558545662754,0.6268608645863155,0.590967649584884,0.5913612940166046,0.6135127397652448,0.6251073575722874,0.42288147724019465,0.42288147724019465,0.42288147724019465,0.4232751216719153,0.4232751216719153,0.4232751216719153,0.4232751216719153,0.4232751216719153,0.5596192384769539,0.6296879473232179,0.6281849413111938,0.5983753220727168,0.6257872888634411,0.6057114228456913,0.610077297452047,0.4232751216719153,0.5542155740051532,0.6247852848554252,0.6319066704838248,0.6254652161465789,0.6205625536787861,0.6205625536787861,0.6205625536787861,0.5611580303464071,0.6207414829659319,0.5148869166905239,0.5359290008588605,0.5267320354995706,0.5288076152304609,0.5196464357286,0.52759089607787,0.522867162897223,0.5157457772688233,0.5197537933008874,0.5217935871743486,0.5208989407386201,0.5207915831663327,0.5236902376180933,0.519861150873175,0.517642427712568,0.5159604924133983,0.5255153163469797,0.5182865731462926,0.5067277411966791,0.5202190094474664,0.5146364156885199,0.5148511308330948,0.5475554283169514,0.6319066704838248
226,0.42098482679645005,0.5552891497280275,0.5689593472659605,0.5679215574005153,0.5774405954766676,0.6027769825365016,0.6027769825365016,0.59866160893215,0.587711136558832,0.594188376753507,0.4214500429430289,0.4214500429430289,0.4214500429430289,0.42098482679645005,0.42098482679645005,0.42098482679645005,0.42098482679645005,0.42098482679645005,0.5527483538505582,0.567348983681649,0.5664901231033496,0.5894288577154309,0.602884340108789,0.5967649584884054,0.6051030632693959,0.42098482679645005,0.5486329802462067,0.5931148010306327,0.6076796450042943,0.6071428571428571,0.607608073289436,0.6074291440022903,0.6018107643859146,0.5533567134268537,0.5938663040366448,0.520397938734612,0.5294875465216147,0.5113083309476095,0.5211852275980533,0.5148511308330948,0.5215430861723447,0.5101273976524477,0.5085170340681363,0.5350701402805611,0.5264457486401374,0.5166046378471228,0.5157457772688233,0.5191096478671628,0.5263741769252791,0.5163541368451188,0.5192527912968795,0.5241912396221013,0.5207200114514744,0.5205052963068996,0.5253006012024048,0.5215788720297738,0.5315989121099342,0.5320972633096882,0.6076796450042943
227,0.41465073003149155,0.5361437160034355,0.5786573146292585,0.58026767821357,0.5659533352419124,0.5635198969367307,0.5996278270827369,0.5977311766389922,0.5613369596335528,0.5667764099627827,0.41475808760377897,0.41475808760377897,0.41475808760377897,0.41465073003149155,0.41465073003149155,0.41465073003149155,0.41465073003149155,0.41465073003149155,0.536036358431148,0.5769395934726596,0.5817348983681649,0.5920770111651875,0.5983753220727168,0.6004509018036072,0.6005224735184655,0.41465073003149155,0.5341397079874034,0.5719295734325794,0.541261093615803,0.5706770684225594,0.5991626109361581,0.5991626109361581,0.5991626109361581,0.536286859433152,0.5657386200973376,0.529308617234469,0.5173561408531349,0.5297022616661895,0.520397938734612,0.5247280274835385,0.5169267105639851,0.5228313770397939,0.5182865731462926,0.5297380475236186,0.5266604637847123,0.526588892069854,0.5241912396221013,0.5312410535356427,0.5207915831663327,0.5133123389636416,0.5247280274835385,0.5324935585456627,0.5275193243630117,0.5199327225880332,0.5202547953048955,0.5179645004294303,0.5214357286000573,0.5185079153015024,0.5996278270827369
